5007520150919 23.5 16.2  0.119999-99.9-99.9-99.9-99.9-9.9 9916.7 72 14.7  16 12.8-9.9-9.9
5007520150920 22.0 15.6  7.019999-99.9-99.9-99.9-99.9-9.9 9918.9 87 16.6  17 13.6-9.9-9.9
5007520150921 32.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 73 19.8  11  8.8-9.9-9.9
5007520150922 32.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 72 20.3  12  9.6-9.9-9.9
5007520150923 24.5 19.0  4.019999-99.9-99.9-99.9-99.9-9.9 9922.4 86 19.3  13 10.4-9.9-9.9
5007520150924 19.5 16.4  4.019999-99.9-99.9-99.9-99.9-9.9 9918.3 89 16.1  19 15.2-9.9-9.9
5007520150925 21.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 80 14.2  18 14.4-9.9-9.9
5007520150926 24.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 67 12.1  16 12.8-9.9-9.9
5007520150927 24.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 62 10.5  15 12.0-9.9-9.9
5007520150928 27.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 48  8.2  12  9.6-9.9-9.9
5007520150929 26.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 57 11.0  19 15.2-9.9-9.9
5007520150930 25.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 43  6.4  18 14.4-9.9-9.9
5007520151001 29.5 13.4 29.019999-99.9-99.9-99.9-99.9-9.9 9915.3 60 13.4  21 16.8-9.9-9.9
5007520151002 25.0 14.5  6.019999-99.9-99.9-99.9-99.9-9.9 9919.1 83 16.8  22 17.6-9.9-9.9
5007520151003 15.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 70  6.7  16 12.8-9.9-9.9
5007520151004 21.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 52  5.2  14 11.2-9.9-9.9
5007520151005 27.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 55 11.3  13 10.4-9.9-9.9
5007520151006 33.0 17.6  3.019999-99.9-99.9-99.9-99.9-9.9 9919.7 61 17.2  14 11.2-9.9-9.9
5007520151007 28.5 17.8 25.019999-99.9-99.9-99.9-99.9-9.9 9924.6 87 20.9  18 14.4-9.9-9.9
5007520151008 19.2 15.5 32.019999-99.9-99.9-99.9-99.9-9.9 9918.2 92 16.0  21 16.8-9.9-9.9
5007520151009 16.5 12.8 18.019999-99.9-99.9-99.9-99.9-9.9 9916.0 96 14.0  33 26.4-9.9-9.9
5007520151010 13.8 11.0  8.019999-99.9-99.9-99.9-99.9-9.9 9913.4 93 11.3  33 26.4-9.9-9.9
5007520151011 17.0 12.0  2.019999-99.9-99.9-99.9-99.9-9.9 9913.5 82 11.5  24 19.2-9.9-9.9
5007520151012 19.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 73 10.3  10  8.0-9.9-9.9
5007520151013 23.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.9  15 12.0-9.9-9.9
5007520151014 29.0 16.2 25.019999-99.9-99.9-99.9-99.9-9.9 9921.1 77 18.4  14 11.2-9.9-9.9
5007520151015 24.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 71 15.2  18 14.4-9.9-9.9
5007520151016 21.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 54  7.3  22 17.6-9.9-9.9
5007520151017 20.5 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 54  7.5  23 18.4-9.9-9.9
5007520151018 21.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 52  5.5  18 14.4-9.9-9.9
5007520151019 27.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 70 15.5  13 10.4-9.9-9.9
5007520151020 25.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 73 16.6  22 17.6-9.9-9.9
5007520151021 25.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 62 12.2  19 15.2-9.9-9.9
5007520151022 26.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 66 13.8  20 16.0-9.9-9.9
5007520151023 27.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 56 11.8  24 19.2-9.9-9.9
5007520151024 26.4 13.5  1.019999-99.9-99.9-99.9-99.9-9.9 9914.9 64 12.9  27 21.6-9.9-9.9
5007520151025 20.0 14.5 21.019999-99.9-99.9-99.9-99.9-9.9 9917.7 90 15.6  18 14.4-9.9-9.9
5007520151026 24.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 88 18.5  12  9.6-9.9-9.9
5007520151027 29.3 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 71 17.6  13 10.4-9.9-9.9
5007520151028 28.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 72 17.1  10  8.0-9.9-9.9
5007520151029 33.5 18.7 47.019999-99.9-99.9-99.9-99.9-9.9 9919.9 59 17.5  15 12.0-9.9-9.9
5007520151030 27.5 17.0  4.019999-99.9-99.9-99.9-99.9-9.9 9922.3 83 19.2  23 18.4-9.9-9.9
5007520151031 24.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 77 16.4  21 16.8-9.9-9.9
5007520151101 23.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 71 13.1  22 17.6-9.9-9.9
5007520151102 21.6 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 76 13.7  19 15.2-9.9-9.9
5007520151103 23.2 17.5 23.019999-99.9-99.9-99.9-99.9-9.9 9920.5 86 17.9  19 15.2-9.9-9.9
5007520151104 20.5 17.0 49.019999-99.9-99.9-99.9-99.9-9.9 9920.8 96 18.1  19 15.2-9.9-9.9
5007520151105 20.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 83 14.8  22 17.6-9.9-9.9
5007520151106 23.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 64 11.8  12  9.6-9.9-9.9
5007520151107 25.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 54 10.1  13 10.4-9.9-9.9
5007520151108 29.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 59 13.8   7  5.6-9.9-9.9
5007520151109 32.0 19.2215.019999-99.9-99.9-99.9-99.9-9.9 9921.6 66 18.8  18 14.4-9.9-9.9
5007520151110 28.5 19.0 14.019999-99.9-99.9-99.9-99.9-9.9 9925.6 87 21.4  15 12.0-9.9-9.9
5007520151111 27.5 20.7  4.019999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2  14 11.2-9.9-9.9
5007520151112 29.5 21.5 19.019999-99.9-99.9-99.9-99.9-9.9 9927.1 83 22.4  19 15.2-9.9-9.9
5007520151113 26.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 70 17.1  25 20.0-9.9-9.9
5007520151114 25.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 66 13.2  16 12.8-9.9-9.9
5007520151115 27.4 17.2  2.019999-99.9-99.9-99.9-99.9-9.9 9915.1 56 13.1  16 12.8-9.9-9.9
5007520151116 27.5 19.5  0.319999-99.9-99.9-99.9-99.9-9.9 9922.6 78 19.4  17 13.6-9.9-9.9
5007520151117 29.2 19.2  1.019999-99.9-99.9-99.9-99.9-9.9 9924.1 80 20.5  18 14.4-9.9-9.9
5007520151118 29.8 19.2  0.819999-99.9-99.9-99.9-99.9-9.9 9922.1 72 19.1   6  4.8-9.9-9.9
5007520151119 25.6 16.0 36.019999-99.9-99.9-99.9-99.9-9.9 9921.4 87 18.6  28 22.4-9.9-9.9
5007520151120 22.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 61  9.7  20 16.0-9.9-9.9
5007520151121 24.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 56  9.3  13 10.4-9.9-9.9
5007520151122 27.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 56 11.9  12  9.6-9.9-9.9
5007520151123 27.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 56 12.7  16 12.8-9.9-9.9
5007520151124 26.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 64 13.2  18 14.4-9.9-9.9
5007520151125 29.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 64 15.7  16 12.8-9.9-9.9
5007520151126 24.5 19.0 26.019999-99.9-99.9-99.9-99.9-9.9 9923.2 89 19.9  18 14.4-9.9-9.9
5007520151127 27.0 21.0 10.019999-99.9-99.9-99.9-99.9-9.9 9926.2 88 21.9  14 11.2-9.9-9.9
5007520151128 26.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 65 15.3  19 15.2-9.9-9.9
5007520151129 26.2 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 43  7.1  19 15.2-9.9-9.9
5007520151130 27.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 43  8.0  17 13.6-9.9-9.9
5007520151201 23.0 17.2 12.019999-99.9-99.9-99.9-99.9-9.9 9918.1 77 15.9  13 10.4-9.9-9.9
5007520151202 27.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 80 19.2  18 14.4-9.9-9.9
5007520151203 29.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 75 19.9   9  7.2-9.9-9.9
5007520151204 31.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 65 18.9  11  8.8-9.9-9.9
5007520151205 29.2 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 62 16.2  16 12.8-9.9-9.9
5007520151206 28.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 62 14.6  15 12.0-9.9-9.9
5007520151207 27.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 45  8.8   8  6.4-9.9-9.9
5007520151208 32.0 16.5 35.019999-99.9-99.9-99.9-99.9-9.9 9913.0 43 10.9  14 11.2-9.9-9.9
5007520151209 27.0 16.5 20.019999-99.9-99.9-99.9-99.9-9.9 9922.9 88 19.7  22 17.6-9.9-9.9
5007520151210 29.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 67 16.5  13 10.4-9.9-9.9
5007520151211 30.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 64 17.7   8  6.4-9.9-9.9
5007520151212 33.6 21.0 87.019999-99.9-99.9-99.9-99.9-9.9 9925.0 69 21.1  23 18.4-9.9-9.9
5007520151213 29.4 17.5  7.019999-99.9-99.9-99.9-99.9-9.9 9922.5 78 19.4  21 16.8-9.9-9.9
5007520151214 25.4 19.8114.019999-99.9-99.9-99.9-99.9-9.9 9925.2 92 21.2  21 16.8-9.9-9.9
5007520151215 29.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 72 17.9  17 13.6-9.9-9.9
5007520151216 29.5 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 56 15.4  14 11.2-9.9-9.9
5007520151217 35.0 22.8 37.019999-99.9-99.9-99.9-99.9-9.9 9925.9 65 21.6  27 21.6-9.9-9.9
5007520151218 29.6 20.0 12.019999-99.9-99.9-99.9-99.9-9.9 9928.5 91 23.2  21 16.8-9.9-9.9
5007520151219 26.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 62 14.7  24 19.2-9.9-9.9
5007520151220 28.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 75 17.6  10  8.0-9.9-9.9
5007520151221 32.5 19.5  6.019999-99.9-99.9-99.9-99.9-9.9 9925.5 76 21.4  12  9.6-9.9-9.9
5007520151222 36.0 19.5 35.019999-99.9-99.9-99.9-99.9-9.9 9925.3 68 21.3  33 26.4-9.9-9.9
5007520151223 25.2 19.8 80.019999-99.9-99.9-99.9-99.9-9.9 9924.8 91 21.0  15 12.0-9.9-9.9
5007520151224 28.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 80 20.7  14 11.2-9.9-9.9
5007520151225 28.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 76 18.8  13 10.4-9.9-9.9
5007520151226 30.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 77 21.3   9  7.2-9.9-9.9
5007520151227 33.6 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 67 21.1   8  6.4-9.9-9.9
5007520151228 31.8 23.0  8.019999-99.9-99.9-99.9-99.9-9.9 9928.8 79 23.4   7  5.6-9.9-9.9
5007520151229 28.0 22.5  5.019999-99.9-99.9-99.9-99.9-9.9 9928.3 88 23.1  11  8.8-9.9-9.9
5007520151230 32.5 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 74 22.1  11  8.8-9.9-9.9
5007520151231 32.2 22.0  0.119999-99.9-99.9-99.9-99.9-9.9 9928.3 79 23.1  13 10.4-9.9-9.9
5007520160101 31.2 23.0  0.319999-99.9-99.9-99.9-99.9-9.9 9926.9 75 22.3   8  6.4-9.9-9.9
5007520160102 32.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 72 21.3  10  8.0-9.9-9.9
5007520160103 34.0 22.0  3.019999-99.9-99.9-99.9-99.9-9.9 9926.8 71 22.2  14 11.2-9.9-9.9
5007520160104 29.0 23.0 21.019999-99.9-99.9-99.9-99.9-9.9 9930.9 92 24.6   9  7.2-9.9-9.9
5007520160105 31.2 22.5  0.219999-99.9-99.9-99.9-99.9-9.9 9927.9 79 22.9  18 14.4-9.9-9.9
5007520160106 29.6 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 73 20.8  27 21.6-9.9-9.9
5007520160107 29.4 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 72 19.4  16 12.8-9.9-9.9
5007520160108 31.6 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 71 19.9  10  8.0-9.9-9.9
5007520160109 31.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 66 18.9  17 13.6-9.9-9.9
5007520160110 33.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 71 21.5  11  8.8-9.9-9.9
5007520160111 33.5 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 67 21.8  11  8.8-9.9-9.9
5007520160112 36.0 24.0 46.019999-99.9-99.9-99.9-99.9-9.9 9926.3 62 21.9   9  7.2-9.9-9.9
5007520160113 31.0 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 72 20.3  20 16.0-9.9-9.9
5007520160114 31.6 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 66 18.9  12  9.6-9.9-9.9
5007520160115 32.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 57 16.8  10  8.0-9.9-9.9
5007520160116 33.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 48 13.9  10  8.0-9.9-9.9
5007520160117 35.0 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 53 17.3   8  6.4-9.9-9.9
5007520160118 35.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 46 16.6   8  6.4-9.9-9.9
5007520160119 35.5 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 48 16.4   6  4.8-9.9-9.9
5007520160120 35.0 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 56 19.2   8  6.4-9.9-9.9
5007520160121 34.5 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 54 17.1   9  7.2-9.9-9.9
5007520160122 36.2 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 52 18.4  11  8.8-9.9-9.9
5007520160123 37.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 47 17.2  10  8.0-9.9-9.9
5007520160124 37.0 24.0 35.019999-99.9-99.9-99.9-99.9-9.9 9919.6 45 17.2  21 16.8-9.9-9.9
5007520160125 29.5 18.0 35.019999-99.9-99.9-99.9-99.9-9.9 9924.7 84 20.9  16 12.8-9.9-9.9
5007520160126 27.6 16.5  2.019999-99.9-99.9-99.9-99.9-9.9 9919.4 73 17.0  20 16.0-9.9-9.9
5007520160127 29.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 54 13.5   9  7.2-9.9-9.9
5007520160128 31.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 64 17.1  10  8.0-9.9-9.9
5007520160129 32.2 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 72 22.3  13 10.4-9.9-9.9
5007520160130 25.8 21.8 32.019999-99.9-99.9-99.9-99.9-9.9 9927.4 93 22.6  17 13.6-9.9-9.9
5007520160131 30.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 70 19.2  15 12.0-9.9-9.9
5007520160201 30.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 60 16.4  11  8.8-9.9-9.9
5007520160202 29.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 60 15.8  10  8.0-9.9-9.9
5007520160203 28.8 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 71 18.6   8  6.4-9.9-9.9
5007520160204 31.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 66 18.3   9  7.2-9.9-9.9
5007520160205 32.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 61 19.1   6  4.8-9.9-9.9
5007520160206 32.8 22.0 12.019999-99.9-99.9-99.9-99.9-9.9 9926.6 73 22.1  10  8.0-9.9-9.9
5007520160207 34.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 69 21.8  13 10.4-9.9-9.9
5007520160208 32.8 24.0  6.019999-99.9-99.9-99.9-99.9-9.9 9929.4 76 23.8  20 16.0-9.9-9.9
5007520160209 31.6 22.5  2.019999-99.9-99.9-99.9-99.9-9.9 9928.2 79 23.1   9  7.2-9.9-9.9
5007520160210 29.0 23.5 35.019999-99.9-99.9-99.9-99.9-9.9 9929.3 86 23.7   6  4.8-9.9-9.9
5007520160211 33.5 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 77 24.2  11  8.8-9.9-9.9
5007520160212 33.4 24.0 13.019999-99.9-99.9-99.9-99.9-9.9 9931.5 80 24.9  11  8.8-9.9-9.9
5007520160213 35.0 23.8  8.019999-99.9-99.9-99.9-99.9-9.9 9932.8 80 25.6  20 16.0-9.9-9.9
5007520160214 31.0 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 79 22.7   8  6.4-9.9-9.9
5007520160215 31.6 22.4 18.019999-99.9-99.9-99.9-99.9-9.9 9928.5 80 23.2  12  9.6-9.9-9.9
5007520160216 31.0 21.5  7.019999-99.9-99.9-99.9-99.9-9.9 9928.0 82 22.9  14 11.2-9.9-9.9
5007520160217 30.5 20.5 45.019999-99.9-99.9-99.9-99.9-9.9 9925.8 79 21.6  20 16.0-9.9-9.9
5007520160218 34.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 71 22.0  10  8.0-9.9-9.9
5007520160219 34.2 18.8 10.019999-99.9-99.9-99.9-99.9-9.9 9926.6 77 22.1  20 16.0-9.9-9.9
5007520160220 29.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 80 20.1   8  6.4-9.9-9.9
5007520160221 32.0 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 77 23.0  10  8.0-9.9-9.9
5007520160222 32.8 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 73 22.9  11  8.8-9.9-9.9
5007520160223 33.2 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 68 21.5  11  8.8-9.9-9.9
5007520160224 34.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 63 20.5   7  5.6-9.9-9.9
5007520160225 33.5 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 60 19.8   9  7.2-9.9-9.9
5007520160226 35.0 22.8  0.319999-99.9-99.9-99.9-99.9-9.9 9927.5 69 22.6  25 20.0-9.9-9.9
5007520160227 27.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 65 16.3  12  9.6-9.9-9.9
5007520160228 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 57 14.0  10  8.0-9.9-9.9
5007520160229 33.0 19.5  1.019999-99.9-99.9-99.9-99.9-9.9 9919.1 56 16.8  11  8.8-9.9-9.9
5007520160301 25.8 18.4 27.019999-99.9-99.9-99.9-99.9-9.9 9923.1 87 19.8   9  7.2-9.9-9.9
5007520160302 24.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 82 18.5  16 12.8-9.9-9.9
5007520160303 27.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 69 15.9  18 14.4-9.9-9.9
5007520160304 27.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 66 15.5   8  6.4-9.9-9.9
5007520160305 28.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 63 15.6  11  8.8-9.9-9.9
5007520160306 26.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 58 12.2  10  8.0-9.9-9.9
5007520160307 27.2 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 52 11.3   9  7.2-9.9-9.9
5007520160308 29.8 14.6  0.519999-99.9-99.9-99.9-99.9-9.9 9915.8 59 13.8  12  9.6-9.9-9.9
5007520160309 24.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 74 15.9   6  4.8-9.9-9.9
5007520160310 27.2 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 69 16.4  18 14.4-9.9-9.9
5007520160311 25.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 67 12.5  16 12.8-9.9-9.9
5007520160312 26.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 65 13.0  11  8.8-9.9-9.9
5007520160313 27.4 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 61 13.8   9  7.2-9.9-9.9
5007520160314 31.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 63 15.8   7  5.6-9.9-9.9
5007520160315 33.6 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 59 18.3  11  8.8-9.9-9.9
5007520160316 35.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 59 16.0   9  7.2-9.9-9.9
5007520160317 36.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 58 19.9  16 12.8-9.9-9.9
5007520160318 36.0 21.6 12.019999-99.9-99.9-99.9-99.9-9.9 9926.5 67 22.1  23 18.4-9.9-9.9
5007520160319 22.0 18.8  2.019999-99.9-99.9-99.9-99.9-9.9 9921.6 90 18.7  19 15.2-9.9-9.9
5007520160320 20.6 17.5 10.019999-99.9-99.9-99.9-99.9-9.9 9919.8 90 17.4  14 11.2-9.9-9.9
5007520160321 23.3 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 85 18.0  10  8.0-9.9-9.9
5007520160322 26.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 68 14.6  14 11.2-9.9-9.9
5007520160323 27.8 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 62 13.8   7  5.6-9.9-9.9
5007520160324 25.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.6  10  8.0-9.9-9.9
5007520160325 22.0 16.2  4.019999-99.9-99.9-99.9-99.9-9.9 9918.1 82 15.9  24 19.2-9.9-9.9
5007520160326 23.5-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9  38 30.4-9.9-9.9
5007520160327 23.5-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9  16 12.8-9.9-9.9
5007520160328 28.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9   8  6.4-9.9-9.9
5007520160329 29.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9   4  3.2-9.9-9.9
5007520160330 29.8-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  10  8.0-9.9-9.9
5007520160331 32.2-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9   9  7.2-9.9-9.9
5007520160401 34.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9  14 11.2-9.9-9.9
5007520160402 27.4-99.9 75.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9  20 16.0-9.9-9.9
5007520160403 22.2-99.9 10.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9  16 12.8-9.9-9.9
5007520160404 33.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9  17 13.6-9.9-9.9
5007520160405 28.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9  17 13.6-9.9-9.9
5007520160406 31.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9  22 17.6-9.9-9.9
5007520160407 26.4-99.9 40.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9  15 12.0-9.9-9.9
5007520160408 26.0-99.9 20.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9  11  8.8-9.9-9.9
5007520160409 26.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 90-99.9   8  6.4-9.9-9.9
5007520160410 23.2 21.6 19.019999-99.9-99.9-99.9-99.9-9.9 9926.0 96 21.7  11  8.8-9.9-9.9
5007520160411 26.6 20.0  1.019999-99.9-99.9-99.9-99.9-9.9 9924.0 84 20.4   6  4.8-9.9-9.9
5007520160412 24.5 20.0 20.019999-99.9-99.9-99.9-99.9-9.9 9924.1 90 20.5  10  8.0-9.9-9.9
5007520160413 22.5 19.0 42.019999-99.9-99.9-99.9-99.9-9.9 9923.2 95 19.9  10  8.0-9.9-9.9
5007520160414 28.0 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 86 21.1   9  7.2-9.9-9.9
5007520160415 32.5 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 70 21.8  25 20.0-9.9-9.9
5007520160416 32.6 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 69 22.2  22 17.6-9.9-9.9
5007520160417 33.2 25.0 20.019999-99.9-99.9-99.9-99.9-9.9 9927.0 67 22.3  25 20.0-9.9-9.9
5007520160418 28.8 21.4 69.019999-99.9-99.9-99.9-99.9-9.9 9929.9 94 24.1   8  6.4-9.9-9.9
5007520160419 24.0 18.0  5.019999-99.9-99.9-99.9-99.9-9.9 9922.9 92 19.6  19 15.2-9.9-9.9
5007520160420 20.4 15.0 25.019999-99.9-99.9-99.9-99.9-9.9 9918.6 92 16.4  12  9.6-9.9-9.9
5007520160421 24.5 17.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.2 82 17.7  18 14.4-9.9-9.9
5007520160422 22.0 14.2  3.019999-99.9-99.9-99.9-99.9-9.9 9917.4 84 15.3   9  7.2-9.9-9.9
5007520160423 25.2 19.0  0.119999-99.9-99.9-99.9-99.9-9.9 9923.4 88 20.0   9  7.2-9.9-9.9
