5057320160509 20.2 15.2 10.019999-99.9-99.9-99.9-99.9-9.9 9917.6 87 15.5   4  3.2-9.9-9.9
5057320160510 21.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 84 14.3   7  5.6-9.9-9.9
5057320160511 16.2 14.0  1.019999-99.9-99.9-99.9-99.9-9.9 9915.4 90 13.5  18 14.4-9.9-9.9
5057320160512 19.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 76 11.1   9  7.2-9.9-9.9
5057320160513 19.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 72  8.2  10  8.0-9.9-9.9
5057320160514 19.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 73  9.5  13 10.4-9.9-9.9
5057320160515 16.6 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 79 10.9  19 15.2-9.9-9.9
5057320160516 16.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 78  9.8  14 11.2-9.9-9.9
5057320160517 14.4  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 72  4.9   9  7.2-9.9-9.9
5057320160518 17.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 72  6.3   5  4.0-9.9-9.9
5057320160519 18.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 70  7.2   8  6.4-9.9-9.9
5057320160520 16.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 77  7.8  10  8.0-9.9-9.9
5057320160521 17.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 72  6.5   4  3.2-9.9-9.9
5057320160522 16.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 66  5.1  10  8.0-9.9-9.9
5057320160523 18.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 62  5.1   8  6.4-9.9-9.9
5057320160524 18.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 66  6.1  13 10.4-9.9-9.9
5057320160525 20.0  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 73  7.6   8  6.4-9.9-9.9
5057320160526 16.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 80  9.7  12  9.6-9.9-9.9
5057320160527 14.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 84  8.3  13 10.4-9.9-9.9
5057320160528 13.8 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 84  9.3  10  8.0-9.9-9.9
5057320160529 15.0 10.6  2.019999-99.9-99.9-99.9-99.9-9.9 9913.9 94 11.9   9  7.2-9.9-9.9
5057320160530 15.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 87 11.8  11  8.8-9.9-9.9
5057320160531 17.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 74  7.4  11  8.8-9.9-9.9
5057320160601-99.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9   4  3.2-9.9-9.9
5057320160602 16.0  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 73  6.8  14 11.2-9.9-9.9
5057320160603 12.4  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 91  8.0   1  0.8-9.9-9.9
5057320160604 11.2  8.2  7.019999-99.9-99.9-99.9-99.9-9.9 9911.7 97  9.2   6  4.8-9.9-9.9
5057320160605 12.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 89  8.3   6  4.8-9.9-9.9
5057320160606 15.5  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 85  7.1   5  4.0-9.9-9.9
5057320160607 18.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 67  5.2   7  5.6-9.9-9.9
5057320160608 18.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 59  3.3   2  1.6-9.9-9.9
5057320160609 19.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 65  5.2   6  4.8-9.9-9.9
5057320160610 12.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 65  1.8  16 12.8-9.9-9.9
5057320160611 14.5  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 63  0.7   1  0.8-9.9-9.9
5057320160612 17.2  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 58  1.7   8  6.4-9.9-9.9
5057320160613 15.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 59  1.9  11  8.8-9.9-9.9
5057320160614 20.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 60  4.9   9  7.2-9.9-9.9
5057320160615 20.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 62  5.9   6  4.8-9.9-9.9
5057320160616 19.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 66  5.8   6  4.8-9.9-9.9
5057320160617 20.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 71  6.9   1  0.8-9.9-9.9
5057320160618 19.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 64  5.0   4  3.2-9.9-9.9
5057320160619 18.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 61  3.8   6  4.8-9.9-9.9
5057320160620 16.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 76  6.0   9  7.2-9.9-9.9
5057320160621 15.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 71  2.6   2  1.6-9.9-9.9
5057320160622 16.6  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 77  4.8   5  4.0-9.9-9.9
5057320160623 18.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 73  6.9   7  5.6-9.9-9.9
5057320160624 16.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 81  7.9   8  6.4-9.9-9.9
5057320160625 12.8  8.0 24.019999-99.9-99.9-99.9-99.9-9.9 9912.0 95  9.6  20 16.0-9.9-9.9
5057320160626 10.2  7.9  6.019999-99.9-99.9-99.9-99.9-9.9 9911.4 99  8.9  22 17.6-9.9-9.9
5057320160627 10.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 87  6.1  12  9.6-9.9-9.9
5057320160628 16.0  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 82  7.3  10  8.0-9.9-9.9
5057320160629 18.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 83  8.7  14 11.2-9.9-9.9
5057320160630 15.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 95 11.2   5  4.0-9.9-9.9
5057320160701 14.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 92 12.0   7  5.6-9.9-9.9
5057320160702 13.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 98 11.2  10  8.0-9.9-9.9
5057320160703 13.0  9.8  9.019999-99.9-99.9-99.9-99.9-9.9 9913.3 99 11.2  10  8.0-9.9-9.9
5057320160704 11.6  9.5  4.019999-99.9-99.9-99.9-99.9-9.9 9912.2 96  9.9  17 13.6-9.9-9.9
5057320160705 13.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 91  9.9  19 15.2-9.9-9.9
5057320160706 17.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 68  4.6  10  8.0-9.9-9.9
5057320160707 21.6  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 55  4.5   5  4.0-9.9-9.9
5057320160708 17.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 64  5.5   9  7.2-9.9-9.9
5057320160709 16.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 86  9.7  11  8.8-9.9-9.9
5057320160710 13.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 92  8.9   4  3.2-9.9-9.9
5057320160711 17.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 86 11.3   8  6.4-9.9-9.9
5057320160712 17.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 80  9.1  17 13.6-9.9-9.9
5057320160713 18.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 77  8.8  19 15.2-9.9-9.9
5057320160714 17.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.6   5  4.0-9.9-9.9
5057320160715 15.5  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 76  6.6  10  8.0-9.9-9.9
5057320160716 12.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 71  3.3  12  9.6-9.9-9.9
5057320160717 13.0  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 69  1.7   8  6.4-9.9-9.9
5057320160718 12.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.5   8  6.4-9.9-9.9
5057320160719 14.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 80  4.5   4  3.2-9.9-9.9
5057320160720 14.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 74  4.1   6  4.8-9.9-9.9
5057320160721 17.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 63  3.3  10  8.0-9.9-9.9
5057320160722 18.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 60  4.2  10  8.0-9.9-9.9
5057320160723 23.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 59  7.3  10  8.0-9.9-9.9
5057320160724 21.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 75  9.9  10  8.0-9.9-9.9
5057320160725 13.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 94  9.6  15 12.0-9.9-9.9
5057320160726 10.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 76  4.3  27 21.6-9.9-9.9
5057320160727 11.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 77  4.6   8  6.4-9.9-9.9
5057320160728 14.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 68  3.9  15 12.0-9.9-9.9
5057320160729 16.4  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 71  5.2   8  6.4-9.9-9.9
5057320160730 20.4  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 75  8.7   9  7.2-9.9-9.9
5057320160731 17.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 85 11.6  11  8.8-9.9-9.9
5057320160801 17.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 68  6.0  22 17.6-9.9-9.9
5057320160802 13.6  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 82  6.4  16 12.8-9.9-9.9
5057320160803 18.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 77  6.9   6  4.8-9.9-9.9
5057320160804 23.0  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 75 10.6   3  2.4-9.9-9.9
5057320160805 24.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 78 13.3  16 12.8-9.9-9.9
5057320160806 20.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 67  9.4  19 15.2-9.9-9.9
5057320160807 22.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 59  6.3   4  3.2-9.9-9.9
5057320160808 19.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 62  6.6   5  4.0-9.9-9.9
5057320160809 21.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 60  6.6   9  7.2-9.9-9.9
5057320160810 22.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 59  6.3  12  9.6-9.9-9.9
5057320160811 23.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 59  6.6  11  8.8-9.9-9.9
5057320160812 25.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 60  8.7  10  8.0-9.9-9.9
5057320160813 25.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 55  8.9  11  8.8-9.9-9.9
5057320160814 23.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 78 12.7   4  3.2-9.9-9.9
5057320160815 23.3 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 64 11.2  21 16.8-9.9-9.9
5057320160816 30.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 55 10.9  10  8.0-9.9-9.9
5057320160817 20.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 57  4.9  13 10.4-9.9-9.9
5057320160818 22.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 43  2.8  14 11.2-9.9-9.9
5057320160819 23.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 60  6.2  11  8.8-9.9-9.9
5057320160820 18.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 47  2.3  23 18.4-9.9-9.9
5057320160821 17.0  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 63  1.9   4  3.2-9.9-9.9
5057320160822 21.4  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 50  3.0  11  8.8-9.9-9.9
5057320160823 23.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 45  3.4  11  8.8-9.9-9.9
5057320160824 26.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 52  7.3  12  9.6-9.9-9.9
5057320160825 30.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 56 10.7   7  5.6-9.9-9.9
5057320160826 31.0 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 62 13.9   9  7.2-9.9-9.9
5057320160827 15.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9  21 16.8-9.9-9.9
5057320160828 15.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.1  23 18.4-9.9-9.9
5057320160829 15.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 79  7.0  23 18.4-9.9-9.9
5057320160830 20.5  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 74  8.0   2  1.6-9.9-9.9
5057320160831 26.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 59  9.2  11  8.8-9.9-9.9
5057320160901 18.0  9.2  5.019999-99.9-99.9-99.9-99.9-9.9 9910.9 70  8.2  28 22.4-9.9-9.9
5057320160902 14.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 70  5.0  20 16.0-9.9-9.9
5057320160903 14.8 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 57 -0.8  18 14.4-9.9-9.9
5057320160904 12.6 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 57 -1.8  18 14.4-9.9-9.9
5057320160905 13.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 67  3.7  16 12.8-9.9-9.9
5057320160906 17.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 65  3.7  16 12.8-9.9-9.9
5057320160907 20.5  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 52  2.5   7  5.6-9.9-9.9
5057320160908 26.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 51  5.4   7  5.6-9.9-9.9
5057320160909 27.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 51  7.5  14 11.2-9.9-9.9
5057320160910 29.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 47  8.8   8  6.4-9.9-9.9
5057320160911 31.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 51 12.1  10  8.0-9.9-9.9
5057320160912 30.5 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 62 16.8  17 13.6-9.9-9.9
5057320160913 20.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 59  7.8  24 19.2-9.9-9.9
5057320160914 20.5  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 59  6.5  16 12.8-9.9-9.9
5057320160915 23.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 55  5.6   4  3.2-9.9-9.9
5057320160916 26.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 55  8.6   6  4.8-9.9-9.9
5057320160917 29.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 50  8.6  10  8.0-9.9-9.9
5057320160918 23.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 55  9.5  19 15.2-9.9-9.9
5057320160919 21.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 56  4.2   8  6.4-9.9-9.9
5057320160920 24.0  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 55  6.7  14 11.2-9.9-9.9
5057320160921 28.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 51  9.3  14 11.2-9.9-9.9
5057320160922 33.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.7   8  6.4-9.9-9.9
5057320160923 23.8 10.5  6.019999-99.9-99.9-99.9-99.9-9.9 9911.2 57  8.6  21 16.8-9.9-9.9
5057320160924 12.4  9.0  2.019999-99.9-99.9-99.9-99.9-9.9 9910.9 85  8.3   3  2.4-9.9-9.9
5057320160925 20.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 66  6.4  10  8.0-9.9-9.9
5057320160926 26.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 53  7.6   8  6.4-9.9-9.9
5057320160927 29.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 50  9.5   8  6.4-9.9-9.9
5057320160928 31.0 14.0  6.019999-99.9-99.9-99.9-99.9-9.9 9911.7 43  9.3  10  8.0-9.9-9.9
5057320160929 21.0 13.0  2.019999-99.9-99.9-99.9-99.9-9.9 9916.1 83 14.1  19 15.2-9.9-9.9
5057320160930 21.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 70  9.6  18 14.4-9.9-9.9
5057320161001 25.8  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 57  8.1  10  8.0-9.9-9.9
5057320161002 26.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 70 14.1  10  8.0-9.9-9.9
5057320161003 28.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 68 13.7   7  5.6-9.9-9.9
5057320161004 29.0 12.8 46.019999-99.9-99.9-99.9-99.9-9.9 9915.8 64 13.8  18 14.4-9.9-9.9
5057320161005 19.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 86 12.9  34 27.2-9.9-9.9
5057320161006 22.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 82 12.2   4  3.2-9.9-9.9
5057320161007 19.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 81 12.0  10  8.0-9.9-9.9
5057320161008 22.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 50  4.5  11  8.8-9.9-9.9
5057320161009 25.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 43  5.7  11  8.8-9.9-9.9
5057320161010 21.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 55  8.8  18 14.4-9.9-9.9
5057320161011 26.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 70 11.5   9  7.2-9.9-9.9
5057320161012 24.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 77 15.9  15 12.0-9.9-9.9
5057320161013 24.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 85 17.0  13 10.4-9.9-9.9
5057320161014 29.9 13.0 20.019999-99.9-99.9-99.9-99.9-9.9 9916.1 63 14.1  13 10.4-9.9-9.9
5057320161015 26.2 17.7 32.019999-99.9-99.9-99.9-99.9-9.9 9920.0 76 17.5  18 14.4-9.9-9.9
5057320161016 27.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 83 19.5   9  7.2-9.9-9.9
5057320161017 25.5 15.5  2.019999-99.9-99.9-99.9-99.9-9.9 9918.6 77 16.3  23 18.4-9.9-9.9
5057320161018 20.0 14.0 28.019999-99.9-99.9-99.9-99.9-9.9 9916.3 84 14.3  27 21.6-9.9-9.9
5057320161019 21.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 88 15.8  26 20.8-9.9-9.9
5057320161020 18.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 79 12.5  13 10.4-9.9-9.9
5057320161021 20.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 74  9.7   6  4.8-9.9-9.9
5057320161022 23.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 69 11.5   8  6.4-9.9-9.9
5057320161023 27.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 69 14.6  11  8.8-9.9-9.9
5057320161024 24.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 82 16.1   8  6.4-9.9-9.9
5057320161025 21.5 16.0  5.019999-99.9-99.9-99.9-99.9-9.9 9920.5 95 17.9  10  8.0-9.9-9.9
5057320161026 19.5 13.0  4.019999-99.9-99.9-99.9-99.9-9.9 9916.8 91 14.8  18 14.4-9.9-9.9
5057320161027 21.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 63  8.0  18 14.4-9.9-9.9
5057320161028 21.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 63  7.3   6  4.8-9.9-9.9
5057320161029 25.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 56  9.1  12  9.6-9.9-9.9
5057320161030 27.7 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 56 10.8  10  8.0-9.9-9.9
5057320161031 29.5 15.5 11.019999-99.9-99.9-99.9-99.9-9.9 9917.4 64 15.3   8  6.4-9.9-9.9
5057320161101 20.2 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 75 12.6  24 19.2-9.9-9.9
5057320161102 22.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  3.2  12  9.6-9.9-9.9
5057320161103 27.6  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 39  2.8  10  8.0-9.9-9.9
5057320161104 32.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 43  9.4  10  8.0-9.9-9.9
5057320161105 31.8 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 47 12.8  12  9.6-9.9-9.9
5057320161106-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 50-99.9   9  7.2-9.9-9.9
5057320161107 26.5 18.3  2.019999-99.9-99.9-99.9-99.9-9.9 9922.5 83 19.4  14 11.2-9.9-9.9
5057320161108 27.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 84 18.4  10  8.0-9.9-9.9
5057320161109 31.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 71 19.1   6  4.8-9.9-9.9
5057320161110 31.0 13.5 11.019999-99.9-99.9-99.9-99.9-9.9 9919.1 71 16.7  14 11.2-9.9-9.9
5057320161111 26.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 69 13.8  11  8.8-9.9-9.9
5057320161112 28.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 50 10.0  12  9.6-9.9-9.9
5057320161113 29.6 17.0  4.019999-99.9-99.9-99.9-99.9-9.9 9916.0 56 14.0  15 12.0-9.9-9.9
5057320161114 29.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 66 16.8  10  8.0-9.9-9.9
5057320161115 32.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 63 16.9   6  4.8-9.9-9.9
5057320161116 24.4 12.6 11.019999-99.9-99.9-99.9-99.9-9.9 9918.5 87 16.3  23 18.4-9.9-9.9
5057320161117 22.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 57  8.4  24 19.2-9.9-9.9
5057320161118 22.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 51  4.9   7  5.6-9.9-9.9
5057320161119 25.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 51  8.2  11  8.8-9.9-9.9
5057320161120 31.8 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 53 13.3   7  5.6-9.9-9.9
5057320161121 24.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 56 11.0  21 16.8-9.9-9.9
5057320161122 25.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 53  6.5   8  6.4-9.9-9.9
5057320161123 29.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 44  7.2   8  6.4-9.9-9.9
5057320161124 31.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 49 12.2  11  8.8-9.9-9.9
5057320161125 34.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 45 12.0  12  9.6-9.9-9.9
5057320161126 35.0 19.8 32.019999-99.9-99.9-99.9-99.9-9.9 9925.2 69 21.2  21 16.8-9.9-9.9
5057320161127 27.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 86 20.0   9  7.2-9.9-9.9
5057320161128 29.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 72 17.4  15 12.0-9.9-9.9
5057320161129 29.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 60 13.4  10  8.0-9.9-9.9
5057320161130 30.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 54 13.4  10  8.0-9.9-9.9
5057320161201 31.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 45 11.6  10  8.0-9.9-9.9
5057320161202 26.0 21.0  7.019999-99.9-99.9-99.9-99.9-9.9 9922.3 77 19.2   4  3.2-9.9-9.9
5057320161203 32.6 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 67 18.2   3  2.4-9.9-9.9
5057320161204 32.6 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 58 17.6  10  8.0-9.9-9.9
5057320161205 33.0 18.5  2.019999-99.9-99.9-99.9-99.9-9.9 9918.5 56 16.3  10  8.0-9.9-9.9
5057320161206 29.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 61 14.1  10  8.0-9.9-9.9
5057320161207 32.0 18.0 16.019999-99.9-99.9-99.9-99.9-9.9 9918.1 57 15.9   7  5.6-9.9-9.9
5057320161208 23.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 81 17.3  15 12.0-9.9-9.9
5057320161209 25.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 68 11.8   9  7.2-9.9-9.9
5057320161210-99.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9   7  5.6-9.9-9.9
5057320161211 31.5 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 45 12.2  21 16.8-9.9-9.9
