5002120081223-99.9 17.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9   4  3.2-9.9-9.9
5002120111106 32.7 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 64 17.8   4  3.2-9.9-9.9
5002120111107 35.0 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.2   8  6.4-9.9-9.9
5002120111108 38.3 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 43 14.3  16 12.8-9.9-9.9
5002120111109 39.1 21.8 14.019900-99.9-99.9-99.9-99.9-9.9 9917.0 39 14.9  10  8.0-9.9-9.9
5002120111110 20.8 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 73 14.0   6  4.8-9.9-9.9
5002120111111 24.6 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 69 13.9   7  5.6-9.9-9.9
5002120111112 25.5 17.6  6.019900-99.9-99.9-99.9-99.9-9.9 9921.3 83 18.5   6  4.8-9.9-9.9
5002120111113 20.2 16.6  4.019900-99.9-99.9-99.9-99.9-9.9 9920.1 95 17.6   4  3.2-9.9-9.9
5002120111114 22.0 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 85 16.7  11  8.8-9.9-9.9
5002120111115 24.0 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 73 15.2   6  4.8-9.9-9.9
5002120111116 21.0 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 82 15.9   6  4.8-9.9-9.9
5002120111117-99.9 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   6  4.8-9.9-9.9
5002120111118 29.1 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.3 73 17.7   6  4.8-9.9-9.9
5002120111119 35.1 18.0  0.919900-99.9-99.9-99.9-99.9-9.9 9920.1 58 17.6   6  4.8-9.9-9.9
5002120111120 26.9 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 74 18.3  12  9.6-9.9-9.9
5002120111121 28.1 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 72 16.3  11  8.8-9.9-9.9
5002120111122 29.8 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 49 10.5   8  6.4-9.9-9.9
5002120111123 33.0 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 47 11.5   8  6.4-9.9-9.9
5002120111124 35.0 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 48 14.0   6  4.8-9.9-9.9
5002120111125 36.7 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 46 14.7  10  8.0-9.9-9.9
5002120111126 31.1 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.7 68 18.8   6  4.8-9.9-9.9
5002120111127 33.5 23.9  0.009900-99.9-99.9-99.9-99.9-9.9 9926.4 67 22.0  14 11.2-9.9-9.9
5002120111128 36.6 23.8 41.019900-99.9-99.9-99.9-99.9-9.9 9929.6 69 23.9  14 11.2-9.9-9.9
5002120111129 33.3 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9924.9 76 21.1   7  5.6-9.9-9.9
5002120111130 26.4 24.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 74 20.3  14 11.2-9.9-9.9
5002120111201 26.0 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 66 13.6   9  7.2-9.9-9.9
5002120111202 29.6 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 58 13.6   7  5.6-9.9-9.9
5002120111203 31.5 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 61 16.2   4  3.2-9.9-9.9
5002120111204 32.7 18.4 10.019900-99.9-99.9-99.9-99.9-9.9 9918.6 57 16.4   3  2.4-9.9-9.9
5002120111205 21.2 17.0  4.019900-99.9-99.9-99.9-99.9-9.9 9920.6 93 17.9   9  7.2-9.9-9.9
5002120111206 19.0 17.1 32.019900-99.9-99.9-99.9-99.9-9.9 9919.7 95 17.2   7  5.6-9.9-9.9
5002120111207 21.1 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 96 18.0  11  8.8-9.9-9.9
5002120111208 26.6 16.6  4.019900-99.9-99.9-99.9-99.9-9.9 9919.3 75 17.0  10  8.0-9.9-9.9
5002120111209 28.3 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.8 72 17.3   4  3.2-9.9-9.9
5002120111210 31.5 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 65 17.5   9  7.2-9.9-9.9
5002120111211 32.7 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 64 18.7   6  4.8-9.9-9.9
5002120111212 24.9 20.6 12.019900-99.9-99.9-99.9-99.9-9.9 9923.2 84 19.9   4  3.2-9.9-9.9
5002120111213 20.0 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 88 15.4  12  9.6-9.9-9.9
5002120111214 29.1 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9917.9 69 15.8   6  4.8-9.9-9.9
5002120111215 28.7 15.4  1.019900-99.9-99.9-99.9-99.9-9.9 9915.4 58 13.4   6  4.8-9.9-9.9
5002120111216 27.2 16.9  3.019900-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.3   4  3.2-9.9-9.9
5002120111217 28.7 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 61 14.5  10  8.0-9.9-9.9
5002120111218 33.7 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 55 15.8   4  3.2-9.9-9.9
5002120111219 35.7 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 43 13.9   4  3.2-9.9-9.9
5002120111220 36.7 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 52 17.5   6  4.8-9.9-9.9
5002120111221 38.7 19.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 45 16.1   8  6.4-9.9-9.9
5002120111222 38.7 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 42 14.7   8  6.4-9.9-9.9
5002120111223 33.8 22.0 16.019900-99.9-99.9-99.9-99.9-9.9 9923.3 62 19.9   5  4.0-9.9-9.9
5002120111224 23.2 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 77 14.2  24 19.2-9.9-9.9
5002120111225 24.9 13.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 70 13.7   6  4.8-9.9-9.9
5002120111226 27.5 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 77 17.0   6  4.8-9.9-9.9
5002120111227 32.8 19.4  4.019900-99.9-99.9-99.9-99.9-9.9 9921.3 63 18.5   6  4.8-9.9-9.9
5002120111228 28.0 21.3  2.019900-99.9-99.9-99.9-99.9-9.9 9926.4 85 22.0   4  3.2-9.9-9.9
5002120111229 30.0 20.3  4.019900-99.9-99.9-99.9-99.9-9.9 9928.1 88 23.0   6  4.8-9.9-9.9
5002120111230 29.1 20.6  0.009900-99.9-99.9-99.9-99.9-9.9 9927.0 86 22.3   7  5.6-9.9-9.9
5002120111231 33.5 19.8 35.019900-99.9-99.9-99.9-99.9-9.9 9924.1 69 20.5   8  6.4-9.9-9.9
5002120120101 31.5 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9926.2 82 21.9  10  8.0-9.9-9.9
5002120120102 32.2 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9919.7 62 17.3   4  3.2-9.9-9.9
5002120120103 32.8 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 56 16.1   9  7.2-9.9-9.9
5002120120104 32.5 20.0-99.999900-99.9-99.9-99.9-99.9-9.9 9919.8 58 17.3   6  4.8-9.9-9.9
5002120120105-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9  15 12.0-9.9-9.9
5002120120106-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120107-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120108-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120109-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120110 31.0 23.3  9.019900-99.9-99.9-99.9-99.9-9.9 9927.7 77 22.8   4  3.2-9.9-9.9
5002120120111-99.9 20.3-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9   4  3.2-9.9-9.9
5002120120112-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120113-99.9 17.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   4  3.2-9.9-9.9
5002120120114 31.5 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 58 15.4   4  3.2-9.9-9.9
5002120120115 32.8 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 62 17.7   7  5.6-9.9-9.9
5002120120116 32.4 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.8 65 18.9   7  5.6-9.9-9.9
5002120120117 32.6 21.0 15.019900-99.9-99.9-99.9-99.9-9.9 9923.2 66 19.9   8  6.4-9.9-9.9
5002120120118-99.9 17.3  2.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9  11  8.8-9.9-9.9
5002120120119-99.9 19.2  7.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9  12  9.6-9.9-9.9
5002120120120 33.2 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9924.1 74 20.5   8  6.4-9.9-9.9
5002120120121 33.3 20.0  5.019900-99.9-99.9-99.9-99.9-9.9 9925.5 73 21.4  11  8.8-9.9-9.9
5002120120122 30.7 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9925.3 83 21.3  14 11.2-9.9-9.9
5002120120123 32.5 19.2  0.009900-99.9-99.9-99.9-99.9-9.9 9927.0 81 22.3  11  8.8-9.9-9.9
5002120120124 28.0 18.4  1.019900-99.9-99.9-99.9-99.9-9.9 9922.5 79 19.4  14 11.2-9.9-9.9
5002120120125 27.6 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 67 16.3   9  7.2-9.9-9.9
5002120120126-99.9 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   4  3.2-9.9-9.9
5002120120127 32.7 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 63 17.5  11  8.8-9.9-9.9
5002120120128 34.7 18.2  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 61 18.3  10  8.0-9.9-9.9
5002120120129 37.0 21.4  0.919900-99.9-99.9-99.9-99.9-9.9 9925.1 62 21.2   6  4.8-9.9-9.9
5002120120130 37.5 20.9 12.019900-99.9-99.9-99.9-99.9-9.9 9926.7 66 22.2   9  7.2-9.9-9.9
5002120120131 31.2 19.8 13.019900-99.9-99.9-99.9-99.9-9.9 9926.4 81 22.0  11  8.8-9.9-9.9
5002120120201 28.7 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.8 84 21.0   6  4.8-9.9-9.9
5002120120202 28.5 18.5 30.019900-99.9-99.9-99.9-99.9-9.9 9923.7 82 20.2  11  8.8-9.9-9.9
5002120120203 30.4 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9925.3 82 21.3  11  8.8-9.9-9.9
5002120120204-99.9 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9  11  8.8-9.9-9.9
5002120120205 33.0 20.5  4.019900-99.9-99.9-99.9-99.9-9.9 9927.0 77 22.4  12  9.6-9.9-9.9
5002120120206 34.3 20.9  5.019900-99.9-99.9-99.9-99.9-9.9 9929.5 80 23.8   6  4.8-9.9-9.9
5002120120207 31.6 19.9  0.009900-99.9-99.9-99.9-99.9-9.9 9927.8 84 22.8   6  4.8-9.9-9.9
5002120120208 32.3 21.8 40.019900-99.9-99.9-99.9-99.9-9.9 9931.8 89 25.1  10  8.0-9.9-9.9
5002120120209 21.6 16.8  7.019900-99.9-99.9-99.9-99.9-9.9 9920.2 91 17.7   6  4.8-9.9-9.9
5002120120210 22.6 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 91 17.8   4  3.2-9.9-9.9
5002120120211 28.0 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 9925.1 91 21.2   6  4.8-9.9-9.9
5002120120212 31.2 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.8 80 20.3   7  5.6-9.9-9.9
5002120120213 31.5 18.6  5.019900-99.9-99.9-99.9-99.9-9.9 9925.4 80 21.4   7  5.6-9.9-9.9
5002120120214 32.0 20.2  0.009900-99.9-99.9-99.9-99.9-9.9 9926.4 78 22.0  15 12.0-9.9-9.9
5002120120215 33.0 20.3  0.009900-99.9-99.9-99.9-99.9-9.9 9926.2 75 21.8   5  4.0-9.9-9.9
5002120120216 33.0 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9926.2 78 21.9   8  6.4-9.9-9.9
5002120120217 33.1 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9928.7 80 23.3  10  8.0-9.9-9.9
5002120120218 33.6 22.7  0.009900-99.9-99.9-99.9-99.9-9.9 9929.0 76 23.5  17 13.6-9.9-9.9
5002120120219 31.0 20.3 13.019900-99.9-99.9-99.9-99.9-9.9 9926.0 79 21.7   4  3.2-9.9-9.9
5002120120220 30.5 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.6 79 20.9   6  4.8-9.9-9.9
5002120120221 24.4 19.0  3.019900-99.9-99.9-99.9-99.9-9.9 9923.9 92 20.3   6  4.8-9.9-9.9
5002120120222 27.3 17.9  0.009900-99.9-99.9-99.9-99.9-9.9 9922.7 83 19.6   4  3.2-9.9-9.9
5002120120223 26.2 18.7 10.019900-99.9-99.9-99.9-99.9-9.9 9923.9 88 20.4   6  4.8-9.9-9.9
5002120120224 24.6 18.1 13.019900-99.9-99.9-99.9-99.9-9.9 9921.3 84 18.5   4  3.2-9.9-9.9
5002120120225 30.7 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9925.7 85 21.5   7  5.6-9.9-9.9
5002120120226 31.2 19.9  0.009900-99.9-99.9-99.9-99.9-9.9 9926.5 81 22.0   6  4.8-9.9-9.9
5002120120227 30.0 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9926.1 84 21.8   9  7.2-9.9-9.9
5002120120228 31.6 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9923.7 77 20.2   6  4.8-9.9-9.9
5002120120229 31.7 19.0 78.019900-99.9-99.9-99.9-99.9-9.9 9924.9 77 21.0   4  3.2-9.9-9.9
5002120120301 23.2 16.1  3.019900-99.9-99.9-99.9-99.9-9.9 9921.3 93 18.5  14 11.2-9.9-9.9
5002120120302 26.5 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 85 18.4   8  6.4-9.9-9.9
5002120120303 28.5 16.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.5 84 19.4   9  7.2-9.9-9.9
5002120120304 29.6 18.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 71 18.4  11  8.8-9.9-9.9
5002120120305 32.5 20.9  0.009900-99.9-99.9-99.9-99.9-9.9 9928.0 80 23.0   8  6.4-9.9-9.9
5002120120306 28.1 20.1  9.019900-99.9-99.9-99.9-99.9-9.9 9924.3 81 20.6   6  4.8-9.9-9.9
5002120120307 28.3 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9924.1 83 20.5   6  4.8-9.9-9.9
5002120120308 31.6 17.2  0.009900-99.9-99.9-99.9-99.9-9.9 9924.7 81 20.9   7  5.6-9.9-9.9
5002120120309 31.7 18.9  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 64 18.0   9  7.2-9.9-9.9
5002120120310 32.4 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9923.1 72 19.8   6  4.8-9.9-9.9
5002120120311 33.2 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9924.0 73 20.4   9  7.2-9.9-9.9
5002120120312 32.6 19.2 26.019900-99.9-99.9-99.9-99.9-9.9 9918.0 54 15.9   6  4.8-9.9-9.9
5002120120313 32.5 19.0  5.019900-99.9-99.9-99.9-99.9-9.9 9926.5 80 22.0   9  7.2-9.9-9.9
5002120120314 20.6 17.4  5.019900-99.9-99.9-99.9-99.9-9.9 9921.3 97 18.5  14 11.2-9.9-9.9
5002120120315 24.2 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 86 18.5   4  3.2-9.9-9.9
5002120120316 27.5 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 83 19.0   7  5.6-9.9-9.9
5002120120317 30.2 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 76 18.1  10  8.0-9.9-9.9
5002120120318 30.6 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 74 17.4   6  4.8-9.9-9.9
5002120120319 32.5 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 71 19.0  10  8.0-9.9-9.9
5002120120320 33.0 19.6  0.009900-99.9-99.9-99.9-99.9-9.9 9924.3 71 20.6   4  3.2-9.9-9.9
5002120120321 25.2 19.5  3.019900-99.9-99.9-99.9-99.9-9.9 9923.8 88 20.3   6  4.8-9.9-9.9
5002120120322 20.5 18.6  9.019900-99.9-99.9-99.9-99.9-9.9 9921.6 95 18.7   4  3.2-9.9-9.9
5002120120323 22.1 17.1  4.019900-99.9-99.9-99.9-99.9-9.9 9920.7 91 18.1   4  3.2-9.9-9.9
5002120120324 24.4 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 78 16.6   7  5.6-9.9-9.9
5002120120325 29.2 18.2  0.919900-99.9-99.9-99.9-99.9-9.9 9923.1 79 19.8   7  5.6-9.9-9.9
5002120120326 22.5 15.9  7.019900-99.9-99.9-99.9-99.9-9.9 9917.6 79 15.5  17 13.6-9.9-9.9
5002120120327-99.9 10.0  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9  11  8.8-9.9-9.9
5002120120328 22.6  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 76 11.2  12  9.6-9.9-9.9
5002120120329 26.2  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 79 14.2   6  4.8-9.9-9.9
5002120120330 28.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.7 72 16.5   9  7.2-9.9-9.9
5002120120331 29.7 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 76 17.7   6  4.8-9.9-9.9
5002120120401 32.0 17.3  0.009900-99.9-99.9-99.9-99.9-9.9 9927.0 87 22.3   6  4.8-9.9-9.9
5002120120402 29.7 17.9 48.019900-99.9-99.9-99.9-99.9-9.9 9923.0 78 19.7   4  3.2-9.9-9.9
5002120120403 25.3 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9921.9 87 18.9  12  9.6-9.9-9.9
5002120120404 29.6 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9923.4 84 20.0   9  7.2-9.9-9.9
5002120120405 25.1 17.7  0.009900-99.9-99.9-99.9-99.9-9.9 9919.6 77 17.2  14 11.2-9.9-9.9
5002120120406 25.5 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 73 15.2   4  3.2-9.9-9.9
5002120120407 28.5 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 82 18.2  10  8.0-9.9-9.9
5002120120408 28.0 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 80 18.0   4  3.2-9.9-9.9
5002120120409 23.6 18.6 19.019900-99.9-99.9-99.9-99.9-9.9 9923.0 92 19.7   7  5.6-9.9-9.9
5002120120410 23.1 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 9921.5 92 18.7   6  4.8-9.9-9.9
5002120120411 23.7 17.2  2.019900-99.9-99.9-99.9-99.9-9.9 9922.1 92 19.1   5  4.0-9.9-9.9
5002120120412 23.4 17.4 11.019900-99.9-99.9-99.9-99.9-9.9 9921.6 90 18.7   7  5.6-9.9-9.9
5002120120413-99.9 16.8  2.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9   8  6.4-9.9-9.9
5002120120414 20.3 17.0  2.019900-99.9-99.9-99.9-99.9-9.9 9920.0 93 17.5   6  4.8-9.9-9.9
5002120120415 21.2 16.4  0.919900-99.9-99.9-99.9-99.9-9.9 9919.7 91 17.3   4  3.2-9.9-9.9
5002120120416 25.0 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 9921.6 87 18.7  16 12.8-9.9-9.9
5002120120417 26.1 13.6  1.019900-99.9-99.9-99.9-99.9-9.9 9919.9 86 17.4   4  3.2-9.9-9.9
5002120120418 21.6 17.5  4.019900-99.9-99.9-99.9-99.9-9.9 9921.1 93 18.4   4  3.2-9.9-9.9
5002120120419 27.1 18.0  8.019900-99.9-99.9-99.9-99.9-9.9 9923.8 87 20.3  10  8.0-9.9-9.9
5002120120420 22.0 16.6  2.019900-99.9-99.9-99.9-99.9-9.9 9921.0 94 18.3   7  5.6-9.9-9.9
5002120120421 25.1 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 88 18.0   6  4.8-9.9-9.9
5002120120422 24.6 14.6  4.019900-99.9-99.9-99.9-99.9-9.9 9919.6 86 17.2   6  4.8-9.9-9.9
5002120120423 16.3 14.9 33.019900-99.9-99.9-99.9-99.9-9.9 9917.0 96 15.0   4  3.2-9.9-9.9
5002120120424 16.3 12.0  8.019900-99.9-99.9-99.9-99.9-9.9 9915.0 93 13.0   2  1.6-9.9-9.9
5002120120425 15.3 13.1  2.019900-99.9-99.9-99.9-99.9-9.9 9915.5 96 13.6   4  3.2-9.9-9.9
5002120120426 16.1 11.6  5.019900-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.9   9  7.2-9.9-9.9
5002120120427 13.4 10.0  9.019900-99.9-99.9-99.9-99.9-9.9 9913.2 96 11.1   2  1.6-9.9-9.9
5002120120428 14.3 10.4  3.019900-99.9-99.9-99.9-99.9-9.9 9913.6 95 11.6   7  5.6-9.9-9.9
5002120120429 18.1  9.0-99.999900-99.9-99.9-99.9-99.9-9.9 9913.2 85 11.1   6  4.8-9.9-9.9
5002120120430-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 95-99.9   9  7.2-9.9-9.9
5002120120501-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120502-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120503-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120504-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120505-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120506-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120507 28.4 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 76 16.9  10  8.0-9.9-9.9
5002120120508 28.3 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9921.0 80 18.3   6  4.8-9.9-9.9
5002120120509-99.9 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9   6  4.8-9.9-9.9
5002120120510 24.7 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.8 77 14.7  12  9.6-9.9-9.9
5002120120511 22.4 13.9  4.019900-99.9-99.9-99.9-99.9-9.9 9916.9 81 14.8   5  4.0-9.9-9.9
5002120120512-99.9 14.2  5.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9   4  3.2-9.9-9.9
5002120120513 20.5 12.3-99.999900-99.9-99.9-99.9-99.9-9.9 9915.7 84 13.7   4  3.2-9.9-9.9
5002120120514 21.7-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9   6  4.8-9.9-9.9
5002120120515 24.4 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 74 13.0   7  5.6-9.9-9.9
5002120120516 26.1 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 76 13.9   7  5.6-9.9-9.9
5002120120517 25.3 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 78 14.0   8  6.4-9.9-9.9
5002120120518 24.7 12.8-99.999900-99.9-99.9-99.9-99.9-9.9 9917.3 80 15.2  13 10.4-9.9-9.9
5002120120519-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9   9  7.2-9.9-9.9
5002120120520-99.9-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5002120120521-99.9 12.5  5.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9   4  3.2-9.9-9.9
5002120120522-99.9 12.8  3.019900-99.9-99.9-99.9-99.9-9.9 99-9.9 99-99.9   4  3.2-9.9-9.9
5002120120523-99.9  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9   9  7.2-9.9-9.9
5002120120524-99.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 97-99.9   4  3.2-9.9-9.9
5002120120525-99.9 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 96-99.9   9  7.2-9.9-9.9
5002120120526-99.9 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9   4  3.2-9.9-9.9
5002120120527 23.0  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 78 11.9   7  5.6-9.9-9.9
5002120120528 22.8 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 85 16.1   4  3.2-9.9-9.9
5002120120529 28.7 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 74 15.0   7  5.6-9.9-9.9
5002120120530 17.8-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9  17 13.6-9.9-9.9
5002120120531 22.8 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 77 12.6   7  5.6-9.9-9.9
5002120120601 24.4 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 72 13.6  16 12.8-9.9-9.9
5002120120602 25.0  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 65 10.5  10  8.0-9.9-9.9
5002120120603 21.6  8.7-99.999900-99.9-99.9-99.9-99.9-9.9 9913.4 78 11.3   8  6.4-9.9-9.9
5002120120604 11.8-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9   6  4.8-9.9-9.9
5002120120605 18.6-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   9  7.2-9.9-9.9
5002120120606 12.3-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  14 11.2-9.9-9.9
5002120120607 15.6-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9  19 15.2-9.9-9.9
5002120120608 13.7-99.9-99.999900-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9   7  5.6-9.9-9.9
