5039919640221 27.8 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.4 67 15.3  13 10.4-9.9-9.9
5039919640222 29.4 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 68 17.6   6  4.8-9.9-9.9
5039919640223 30.4 15.7  0.009900-99.9-99.9-99.9-99.9-9.9 9923.9 70 20.4   2  1.6-9.9-9.9
5039919640224 30.7 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 62 16.9  13 10.4-9.9-9.9
5039919640225 31.7 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 57 16.3  16 12.8-9.9-9.9
5039919640226 34.0 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.5 57 17.9  10  8.0-9.9-9.9
5039919640227 35.5 17.9 33.219900-99.9-99.9-99.9-99.9-9.9 9923.3 59 20.0  24 19.2-9.9-9.9
5039919640228 29.6 20.0102.519900-99.9-99.9-99.9-99.9-9.9 9925.2100 21.2  24 19.2-9.9-9.9
5039919640229 22.3 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9924.9100 21.0   8  6.4-9.9-9.9
5039919640301 26.6 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9925.3 91 21.3   9  7.2-9.9-9.9
5039919640302 30.7 18.9 25.019900-99.9-99.9-99.9-99.9-9.9 9928.1 85 23.0   6  4.8-9.9-9.9
5039919640303 24.2 18.8 25.519900-99.9-99.9-99.9-99.9-9.9 9924.7100 20.9  19 15.2-9.9-9.9
5039919640304 24.0 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 9921.2 86 18.4   9  7.2-9.9-9.9
5039919640305 22.6 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 67 12.9  19 15.2-9.9-9.9
5039919640306 23.5 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 70 13.6   9  7.2-9.9-9.9
5039919640307 25.5 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 74 16.0  12  9.6-9.9-9.9
5039919640308 28.2 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.7 84 20.9   8  6.4-9.9-9.9
5039919640309 29.1 20.2  3.019900-99.9-99.9-99.9-99.9-9.9 9926.8 93 22.2  13 10.4-9.9-9.9
5039919640310 25.5 17.3 82.519900-99.9-99.9-99.9-99.9-9.9 9927.4 98 22.6   1  0.8-9.9-9.9
5039919640311 22.5 18.5 14.019900-99.9-99.9-99.9-99.9-9.9 9923.5100 20.1   5  4.0-9.9-9.9
5039919640312 24.8 18.0  9.019900-99.9-99.9-99.9-99.9-9.9 9925.5 96 21.4  10  8.0-9.9-9.9
5039919640313 25.6 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9924.1 91 20.5   2  1.6-9.9-9.9
5039919640314 27.3 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9922.3 81 19.2   6  4.8-9.9-9.9
5039919640315 25.5 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 78 17.0  11  8.8-9.9-9.9
5039919640316 22.6 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 75 13.0  16 12.8-9.9-9.9
5039919640317 23.5 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 76 14.1   7  5.6-9.9-9.9
5039919640318 26.5 12.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.7 78 16.4   9  7.2-9.9-9.9
5039919640319 30.7 14.6 27.019910-99.9-99.9-99.9-99.9-9.9 9926.6 85 22.1   6  4.8-9.9-9.9
5039919640320 29.4 18.7 13.419900-99.9-99.9-99.9-99.9-9.9 9924.4 76 20.7   6  4.8-9.9-9.9
5039919640321 24.9 18.1  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 93 19.3   9  7.2-9.9-9.9
5039919640322 28.0 13.5 65.719900-99.9-99.9-99.9-99.9-9.9 9925.2 86 21.2   9  7.2-9.9-9.9
5039919640323 24.8 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 91 19.0   9  7.2-9.9-9.9
5039919640324 26.4 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 75 15.8   0  0.0-9.9-9.9
5039919640325 28.0 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.4 80 17.8   2  1.6-9.9-9.9
5039919640326 28.7 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9922.7 84 19.5   5  4.0-9.9-9.9
5039919640327 24.5 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 80 16.7  10  8.0-9.9-9.9
5039919640328 20.8  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 66  8.6   9  7.2-9.9-9.9
5039919640329 15.9  4.7  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 83 11.0  13 10.4-9.9-9.9
5039919640330 18.5  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 80  9.5   4  3.2-9.9-9.9
5039919640331 20.8  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 71 10.1   2  1.6-9.9-9.9
5039919640401 21.3  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 77 10.3   6  4.8-9.9-9.9
5039919640402 23.2  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 79 12.7  11  8.8-9.9-9.9
5039919640403 26.1 10.0  1.519900-99.9-99.9-99.9-99.9-9.9 9918.2 81 16.0   6  4.8-9.9-9.9
5039919640404 26.1 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 9922.3 90 19.2  11  8.8-9.9-9.9
5039919640405 20.4 15.4 13.019900-99.9-99.9-99.9-99.9-9.9 9920.5 98 17.9   3  2.4-9.9-9.9
5039919640406 25.3 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9922.4 89 19.3   3  2.4-9.9-9.9
5039919640407 26.2  9.9  1.519900-99.9-99.9-99.9-99.9-9.9 9917.9 82 15.8   4  3.2-9.9-9.9
5039919640408 25.1 16.3  0.009900-99.9-99.9-99.9-99.9-9.9 9924.2 96 20.6   2  1.6-9.9-9.9
5039919640409 27.3 16.9  4.719900-99.9-99.9-99.9-99.9-9.9 9923.6 93 20.2  11  8.8-9.9-9.9
5039919640410 25.4 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 9923.5 93 20.1   4  3.2-9.9-9.9
5039919640411 26.7 16.4 54.019900-99.9-99.9-99.9-99.9-9.9 9926.2 93 21.9  14 11.2-9.9-9.9
5039919640412 22.6 15.9  5.919900-99.9-99.9-99.9-99.9-9.9 9920.8 97 18.1   6  4.8-9.9-9.9
5039919640413 22.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 80 12.9   2  1.6-9.9-9.9
5039919640414 23.4  8.9  5.219900-99.9-99.9-99.9-99.9-9.9 9916.0 80 14.0   6  4.8-9.9-9.9
5039919640415 24.6 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.8 90 18.1   8  6.4-9.9-9.9
5039919640416 23.8 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 87 17.1   4  3.2-9.9-9.9
5039919640417 21.6 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 76 10.5   4  3.2-9.9-9.9
5039919640418 23.4  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 72 10.5   8  6.4-9.9-9.9
5039919640419 23.6  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 80 11.6   2  1.6-9.9-9.9
5039919640420 25.0  6.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 81 14.1   9  7.2-9.9-9.9
5039919640421 23.4 13.8  4.019900-99.9-99.9-99.9-99.9-9.9 9921.8 96 18.9  10  8.0-9.9-9.9
5039919640422 26.4 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9922.9 91 19.7   3  2.4-9.9-9.9
5039919640423 24.8 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.0 90 17.5  13 10.4-9.9-9.9
5039919640424 17.5  9.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.5   6  4.8-9.9-9.9
5039919640425 19.0  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 82  9.0   2  1.6-9.9-9.9
5039919640426 20.3  6.9  7.619900-99.9-99.9-99.9-99.9-9.9 9913.6 83 11.5   7  5.6-9.9-9.9
5039919640427 18.8  9.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 88 12.6   4  3.2-9.9-9.9
5039919640428 17.6  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 86 10.0   6  4.8-9.9-9.9
5039919640429 19.3  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 87 11.2  10  8.0-9.9-9.9
5039919640430 16.7 11.3  1.819900-99.9-99.9-99.9-99.9-9.9 9914.5 90 12.5  11  8.8-9.9-9.9
5039919640501 17.5  8.0  1.519900-99.9-99.9-99.9-99.9-9.9 9913.8100 11.8  16 12.8-9.9-9.9
5039919640502 18.6  5.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 88 10.0   1  0.8-9.9-9.9
5039919640503 19.2  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 87 10.5   3  2.4-9.9-9.9
5039919640504 20.9  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 84 10.5   6  4.8-9.9-9.9
5039919640505 22.4  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 83 12.0   6  4.8-9.9-9.9
5039919640506 23.6  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 88 15.2   4  3.2-9.9-9.9
5039919640507 18.3  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 71  8.6   9  7.2-9.9-9.9
5039919640508 18.1  1.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 77  5.8   0  0.0-9.9-9.9
5039919640509 22.4  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 79 10.5   4  3.2-9.9-9.9
5039919640510 21.6  6.4  2.519900-99.9-99.9-99.9-99.9-9.9 9916.2 88 14.2   1  0.8-9.9-9.9
5039919640511 22.4 12.3 13.019900-99.9-99.9-99.9-99.9-9.9 9918.0 90 15.8   8  6.4-9.9-9.9
5039919640512 20.2 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 86 11.9   6  4.8-9.9-9.9
5039919640513 21.8  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 85 12.2   9  7.2-9.9-9.9
5039919640514 23.0  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 79 11.6   9  7.2-9.9-9.9
5039919640515 25.5  6.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.8   6  4.8-9.9-9.9
5039919640516 26.5  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 86 16.6   6  4.8-9.9-9.9
5039919640517 26.3  9.5  1.519900-99.9-99.9-99.9-99.9-9.9 9920.0 81 17.5  13 10.4-9.9-9.9
5039919640518 20.3 14.9 28.519900-99.9-99.9-99.9-99.9-9.9 9918.7 98 16.4   8  6.4-9.9-9.9
5039919640519 20.9 12.1  5.319900-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0  15 12.0-9.9-9.9
5039919640520 21.3 15.7  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 97 17.7   0  0.0-9.9-9.9
5039919640521 25.0 13.5  0.719900-99.9-99.9-99.9-99.9-9.9 9921.4 96 18.6   7  5.6-9.9-9.9
5039919640522 20.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 91 14.9   6  4.8-9.9-9.9
5039919640523 25.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9921.7 92 18.8   9  7.2-9.9-9.9
5039919640524 25.4 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 87 16.9   9  7.2-9.9-9.9
5039919640525 22.1 14.6  3.719900-99.9-99.9-99.9-99.9-9.9 9921.1 97 18.4   4  3.2-9.9-9.9
5039919640526 22.5 14.2 42.519900-99.9-99.9-99.9-99.9-9.9 9919.3 95 16.9  12  9.6-9.9-9.9
5039919640527 15.3 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 91 11.9  11  8.8-9.9-9.9
5039919640528 15.5  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 89  9.8   5  4.0-9.9-9.9
5039919640529 16.3  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 84  8.2   8  6.4-9.9-9.9
5039919640530 19.0  5.9  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 83 10.0  10  8.0-9.9-9.9
5039919640531 22.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 89 14.6  14 11.2-9.9-9.9
5039919640601 23.8  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 79 13.8  18 14.4-9.9-9.9
5039919640602 21.0  7.8  1.419900-99.9-99.9-99.9-99.9-9.9 9916.5 81 14.5  27 21.6-9.9-9.9
5039919640603 19.0 13.0 23.019900-99.9-99.9-99.9-99.9-9.9 9917.8100 15.7  17 13.6-9.9-9.9
5039919640604 13.7  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 92  9.2  40 32.0-9.9-9.9
5039919640605 15.7  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 81  5.8   8  6.4-9.9-9.9
5039919640606 16.8  0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 84  6.4   6  4.8-9.9-9.9
5039919640607 17.4  2.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 81  8.2  11  8.8-9.9-9.9
5039919640608 21.3  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 87 11.5   6  4.8-9.9-9.9
5039919640609 14.5  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 88  8.6  11  8.8-9.9-9.9
5039919640610 12.3  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 82  3.4   6  4.8-9.9-9.9
5039919640611 14.1 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 85  3.6   6  4.8-9.9-9.9
5039919640612 18.5 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 80  4.8   3  2.4-9.9-9.9
5039919640613 18.0 -0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 85  6.2   0  0.0-9.9-9.9
5039919640614 16.5 -0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 86  5.8   3  2.4-9.9-9.9
5039919640615 16.3  1.2  0.219900-99.9-99.9-99.9-99.9-9.9 9910.0 85  7.0   7  5.6-9.9-9.9
5039919640616 10.1  2.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 91  5.6  13 10.4-9.9-9.9
5039919640617 12.0  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 88  3.8   3  2.4-9.9-9.9
5039919640618 12.9 -1.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 85  5.1   7  5.6-9.9-9.9
5039919640619 15.9  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 88  7.5   6  4.8-9.9-9.9
5039919640620 14.9  0.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 83  4.1   6  4.8-9.9-9.9
5039919640621 12.9 -1.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 77  3.2   2  1.6-9.9-9.9
5039919640622 11.9  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 90  7.0   4  3.2-9.9-9.9
5039919640623 14.0  1.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 76  3.0  14 11.2-9.9-9.9
5039919640624 10.2 -4.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 78  0.6   4  3.2-9.9-9.9
5039919640625 14.1 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 83  3.0   8  6.4-9.9-9.9
5039919640626 15.5 -3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 83  3.6   5  4.0-9.9-9.9
5039919640627 13.7 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 87  4.1   6  4.8-9.9-9.9
5039919640628  9.4 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 92  4.8   8  6.4-9.9-9.9
5039919640629 13.2 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 85  3.2   3  2.4-9.9-9.9
5039919640630 13.9 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 83  2.5   1  0.8-9.9-9.9
5039919640701 15.8 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 79  3.0   2  1.6-9.9-9.9
5039919640702 13.0 -0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 88  4.3   4  3.2-9.9-9.9
5039919640703  9.0  1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 81  4.3   9  7.2-9.9-9.9
5039919640704 12.1  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 83  5.4  10  8.0-9.9-9.9
5039919640705 15.1  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 85  7.7   6  4.8-9.9-9.9
5039919640706 17.4  5.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 86  9.0   6  4.8-9.9-9.9
5039919640707 15.1  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 96 11.4  23 18.4-9.9-9.9
5039919640708 13.7  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 77  3.8  16 12.8-9.9-9.9
5039919640709 15.7 -2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 78  2.7   6  4.8-9.9-9.9
5039919640710 20.5 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 76  5.0   3  2.4-9.9-9.9
5039919640711 17.0  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 82 10.1   4  3.2-9.9-9.9
5039919640712 19.0  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.0 82 10.9   8  6.4-9.9-9.9
5039919640713 24.4 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9917.7 89 15.6  15 12.0-9.9-9.9
5039919640714 28.0 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 80 15.8  17 13.6-9.9-9.9
5039919640715 16.3  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 72  6.8   6  4.8-9.9-9.9
5039919640716 14.8  0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 76  2.3  27 21.6-9.9-9.9
5039919640717 20.4 -2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 68  3.0  22 17.6-9.9-9.9
5039919640718 19.6 -0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 79  5.9   3  2.4-9.9-9.9
5039919640719 16.1 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 73  2.7   1  0.8-9.9-9.9
5039919640720 16.9 -3.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 73  2.5   3  2.4-9.9-9.9
5039919640721 15.0 -2.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 73  2.1   4  3.2-9.9-9.9
5039919640722 14.3 -0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 82  4.6   9  7.2-9.9-9.9
5039919640723 13.4  4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 87  6.8  10  8.0-9.9-9.9
5039919640724 15.3  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 90  8.2   1  0.8-9.9-9.9
5039919640725 16.5  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 82  5.3   8  6.4-9.9-9.9
5039919640726 12.3  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 84  4.3   6  4.8-9.9-9.9
5039919640727 18.8 -2.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 74  4.1   8  6.4-9.9-9.9
5039919640728 19.2 -1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 71  4.3  14 11.2-9.9-9.9
5039919640729 19.0  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 84  8.5   4  3.2-9.9-9.9
5039919640730 22.0  3.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 76  9.0   4  3.2-9.9-9.9
5039919640731 23.0  8.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 86 13.5   9  7.2-9.9-9.9
5039919640801 13.1  4.7  0.009900  8.8-99.9-99.9-99.9-9.9 99 9.3 86  5.9  33 26.4-9.9-9.9
5039919640802 13.6 -3.8  0.009900 -3.6-99.9-99.9-99.9-9.9 99 6.3 74  0.4   2  1.6-9.9-9.9
5039919640803 18.3 -3.5  0.009900 -3.2-99.9-99.9-99.9-9.9 99 5.9 61 -0.5   6  4.8-9.9-9.9
5039919640804 19.2 -2.6  0.009900 -2.6-99.9-99.9-99.9-9.9 99 7.3 67  2.5   7  5.6-9.9-9.9
5039919640805 21.0 -0.2  0.009900 -0.4-99.9-99.9-99.9-9.9 9910.5 76  7.7  13 10.4-9.9-9.9
5039919640806 23.6 11.0  0.009900 11.9-99.9-99.9-99.9-9.9 9915.9 80 13.9  14 11.2-9.9-9.9
5039919640807 22.8 11.4  5.519900 12.8-99.9-99.9-99.9-9.9 9916.3 93 14.3  44 35.2-9.9-9.9
5039919640808 11.8  4.0  0.009900  3.8-99.9-99.9-99.9-9.9 9910.2 96  7.3  14 11.2-9.9-9.9
5039919640809 14.5 -3.8  0.009900 -4.0-99.9-99.9-99.9-9.9 99 6.9 75  1.7   0  0.0-9.9-9.9
5039919640810 16.7 -1.6  0.009900 -2.4-99.9-99.9-99.9-9.9 99 8.2 75  4.1   3  2.4-9.9-9.9
5039919640811 19.3 -2.5  0.009900 -4.4-99.9-99.9-99.9-9.9 99 8.6 71  4.8   4  3.2-9.9-9.9
5039919640812 25.6  1.2  0.009900  0.6-99.9-99.9-99.9-9.9 9915.2 78 13.2  17 13.6-9.9-9.9
5039919640813 27.6 14.4  0.009900 13.3-99.9-99.9-99.9-9.9 9915.9 64 13.9  31 24.8-9.9-9.9
5039919640814 19.8 12.0  0.009900 10.8-99.9-99.9-99.9-9.9 9911.9 85  9.5  20 16.0-9.9-9.9
5039919640815 14.5  0.0  0.009900 -0.2-99.9-99.9-99.9-9.9 99 9.5 71  6.2  12  9.6-9.9-9.9
5039919640816 18.6  7.6  0.009900  6.7-99.9-99.9-99.9-9.9 9915.8 93 13.8  11  8.8-9.9-9.9
5039919640817 19.8 12.4  0.009900 12.9-99.9-99.9-99.9-9.9 9917.1 95 15.0   6  4.8-9.9-9.9
5039919640818 18.3  6.3  0.009900 10.8-99.9-99.9-99.9-9.9 9910.3 76  7.4  23 18.4-9.9-9.9
5039919640819 14.2  2.0  0.009900  1.7-99.9-99.9-99.9-9.9 99 7.7 73  3.2  22 17.6-9.9-9.9
5039919640820 13.2 -5.0  0.009900 -5.2-99.9-99.9-99.9-9.9 99 5.4 63 -1.7   1  0.8-9.9-9.9
5039919640821 16.0  3.4  0.009900  3.2-99.9-99.9-99.9-9.9 99 7.4 67  2.7   4  3.2-9.9-9.9
5039919640822 15.3 -0.8  0.009900 -1.0-99.9-99.9-99.9-9.9 99 7.0 64  1.9   9  7.2-9.9-9.9
5039919640823 16.0 -0.2  0.009900 -0.2-99.9-99.9-99.9-9.9 99 8.7 77  5.0  12  9.6-9.9-9.9
5039919640824 20.1 -1.9  0.009900 -1.9-99.9-99.9-99.9-9.9 99 9.2 73  5.8   3  2.4-9.9-9.9
5039919640825 22.4  0.7  0.009900  0.8-99.9-99.9-99.9-9.9 9910.0 73  7.0   1  0.8-9.9-9.9
5039919640826 23.8  3.6  0.009900  3.6-99.9-99.9-99.9-9.9 9913.7 77 11.6  14 11.2-9.9-9.9
5039919640827 23.7  8.8  0.009900  7.8-99.9-99.9-99.9-9.9 9915.7 81 13.7   4  3.2-9.9-9.9
5039919640828 27.9 13.1 19.519900 13.0-99.9-99.9-99.9-9.9 9918.8 76 16.5  36 28.8-9.9-9.9
5039919640829 21.5  7.9  0.009900  9.1-99.9-99.9-99.9-9.9 99 8.8 67  5.1  30 24.0-9.9-9.9
5039919640830 17.8 -0.2  0.009900 -0.2-99.9-99.9-99.9-9.9 9910.8 79  8.1  11  8.8-9.9-9.9
5039919640831 25.4  6.6  0.009900  6.6-99.9-99.9-99.9-9.9 9915.6 79 13.6  16 12.8-9.9-9.9
5039919640901 14.7  4.9  0.009900  4.4-99.9-99.9-99.9-9.9 99 8.6 79  4.8  19 15.2-9.9-9.9
5039919640902 12.3 -2.5  0.009900 -2.6-99.9-99.9-99.9-9.9 99 6.7 68  1.3  11  8.8-9.9-9.9
5039919640903 16.8 -3.3  0.009900 -3.9-99.9-99.9-99.9-9.9 99 7.3 61  2.5  25 20.0-9.9-9.9
5039919640904 20.8  1.0  0.009900  0.8-99.9-99.9-99.9-9.9 99 8.7 61  5.0  10  8.0-9.9-9.9
5039919640905 22.1  2.6  0.009900  1.6-99.9-99.9-99.9-9.9 9911.0 69  8.4   6  4.8-9.9-9.9
5039919640906 20.9  6.9  0.009900  3.2-99.9-99.9-99.9-9.9 9912.3 75 10.0  11  8.8-9.9-9.9
5039919640907 18.8  9.8  0.009900  8.1-99.9-99.9-99.9-9.9 9914.4 88 12.4  13 10.4-9.9-9.9
5039919640908 17.5  9.3  3.519900  8.4-99.9-99.9-99.9-9.9 9915.0 95 13.0  12  9.6-9.9-9.9
5039919640909 12.8 10.0  0.009900  9.2-99.9-99.9-99.9-9.9 9911.0 83  8.4  13 10.4-9.9-9.9
5039919640910 14.4  2.0  0.009900  0.4-99.9-99.9-99.9-9.9 99 7.6 64  3.0   8  6.4-9.9-9.9
5039919640911 17.5 -1.3  0.009900 -2.6-99.9-99.9-99.9-9.9 99 7.9 67  3.6   0  0.0-9.9-9.9
5039919640912 23.0  1.5  0.009900 -0.3-99.9-99.9-99.9-9.9 99 9.2 55  5.8  14 11.2-9.9-9.9
5039919640913 26.9  2.9  0.009900  1.1-99.9-99.9-99.9-9.9 9910.1 51  7.1   9  7.2-9.9-9.9
5039919640914 29.1  6.1  0.009900  4.8-99.9-99.9-99.9-9.9 9912.9 56 10.7   6  4.8-9.9-9.9
5039919640915 29.9 12.2  0.009900 10.4-99.9-99.9-99.9-9.9 9916.2 59 14.2  19 15.2-9.9-9.9
5039919640916 23.6 11.9  2.519900 14.8-99.9-99.9-99.9-9.9 9915.1 87 13.1  24 19.2-9.9-9.9
5039919640917 24.5  3.6  0.009900  2.6-99.9-99.9-99.9-9.9 9913.0 69 10.9   1  0.8-9.9-9.9
5039919640918 25.2 11.0  5.319900  9.4-99.9-99.9-99.9-9.9 9917.3 82 15.2  11  8.8-9.9-9.9
5039919640919 17.2 13.0  7.619900 13.0-99.9-99.9-99.9-9.9 9915.7100 13.7  14 11.2-9.9-9.9
5039919640920 18.0 12.2  0.009900 11.4-99.9-99.9-99.9-9.9 9917.7 97 15.6  16 12.8-9.9-9.9
5039919640921 18.7 11.9  0.009900 11.1-99.9-99.9-99.9-9.9 9915.6 84 13.6   7  5.6-9.9-9.9
5039919640922 21.3 11.4  0.009900 10.6-99.9-99.9-99.9-9.9 9914.8 81 12.8   7  5.6-9.9-9.9
5039919640923 21.8  7.7  0.009900  5.2-99.9-99.9-99.9-9.9 9914.3 79 12.3   9  7.2-9.9-9.9
