5013119560212-99.9-99.9  6.819999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013119641201 22.7 15.6  5.719900 15.0-99.9-99.9-99.9 1.0  715.9 75 13.9   6  4.8 9.6 2.6
5013119641202 27.5 13.6  0.009900 12.8-99.9-99.9-99.910.6 7514.2 59 12.2   4  3.226.2 5.0
5013119641203 32.0 12.1  0.009900 11.5-99.9-99.9-99.912.5 8810.1 33  7.1  10  8.029.4 6.5
5013119641204 33.8 14.0  0.009900 11.7-99.9-99.9-99.9 8.3 5912.3 38 10.0   2  1.622.4 4.8
5013119641205 35.8 15.7  0.009900 13.8-99.9-99.9-99.9 9.9 7016.9 44 14.9   2  1.625.1 5.4
5013119641206 35.2 17.9  0.009900 16.0-99.9-99.9-99.910.2 7215.0 40 13.0   3  2.425.6 5.7
5013119641207 34.5 19.5  0.009900 16.3-99.9-99.9-99.911.0 7713.6 37 11.5   7  5.626.9 6.5
5013119641208 33.7 21.0  0.009900 20.4-99.9-99.9-99.911.2 7917.1 44 15.0   8  6.427.4 6.7
5013119641209 35.5 19.1  0.009900 17.0-99.9-99.9-99.911.2 7912.7 34 10.5   7  5.627.4 6.6
5013119641210 37.4 19.7  0.009900 17.6-99.9-99.9-99.9 9.0 63 9.2 23  5.8  14 11.223.5 7.6
5013119641211 33.7 15.0  0.009900 15.5-99.9-99.9-99.9 6.0 42 8.0 43  3.8  17 13.618.4 7.0
5013119641212 25.8  8.8  0.009900  6.7-99.9-99.9-99.911.9 84 6.9 30  1.7  11  8.828.8 5.9
5013119641213 31.1 11.1  0.009900  7.2-99.9-99.9-99.910.6 7410.6 35  7.8   4  3.226.3 5.2
5013119641214 34.6 11.6  0.009900  9.5-99.9-99.9-99.911.5 8112.2 35  9.9   7  5.628.1 6.1
5013119641215 34.6 15.9  0.009900 13.5-99.9-99.9-99.9 6.8 4816.1 42 14.1   7  5.619.9 5.2
5013119641216 28.3 18.0  0.819900 19.4-99.9-99.9-99.9 2.2 1512.9 48 10.7  15 12.011.8 5.0
5013119641217 28.7 14.5  0.009900 13.7-99.9-99.9-99.910.3 7213.5 53 11.4   7  5.625.9 5.5
5013119641218 32.2 14.3  0.009900 12.3-99.9-99.9-99.910.2 7114.8 47 12.8   4  3.225.6 5.4
5013119641219 30.4 19.2  5.919900 16.7-99.9-99.9-99.9 6.6 4617.0 52 15.0  12  9.619.5 5.6
5013119641220 28.2 17.0  2.719900 17.5-99.9-99.9-99.9 5.0 3519.3 67 16.9   6  4.816.8 4.0
5013119641221 26.7 17.0  0.719900 16.1-99.9-99.9-99.9 7.1 5017.3 70 15.2  16 12.820.5 5.3
5013119641222 25.1 16.4  0.009900 16.6-99.9-99.9-99.9 2.8 2017.3 67 15.2   4  3.213.0 3.1
5013119641223 30.1 17.2  0.009900 16.5-99.9-99.9-99.910.2 7120.1 64 17.6   2  1.625.7 5.2
5013119641224 28.7 19.8  0.009900 18.5-99.9-99.9-99.9 5.8 4119.2 64 16.9  15 12.018.2 5.3
5013119641225 29.5 18.6  0.009900 18.5-99.9-99.9-99.9 7.5 5316.6 58 14.6   2  1.621.2 4.6
5013119641226 28.0 17.3  0.009900  8.0-99.9-99.9-99.9 8.5 6015.4 54 13.4   7  5.622.9 5.2
5013119641227 31.6 14.4  0.319900 13.0-99.9-99.9-99.9 8.0 5613.8 50 11.8  12  9.621.9 5.8
5013119641228 29.8 11.9  0.009900 10.0-99.9-99.9-99.911.1 7812.4 43 10.1   9  7.227.4 5.8
5013119641229 33.0 13.9  0.009900 10.5-99.9-99.9-99.9 9.4 6610.1 31  7.1   9  7.224.4 6.0
5013119641230 32.1 17.4  0.219900 15.1-99.9-99.9-99.9 8.6 6012.6 40 10.4   7  5.622.9 5.7
5013119641231 30.2 17.5  0.009900 15.2-99.9-99.9-99.911.0 7712.6 39 10.4   7  5.627.1 6.0
5013119650101 33.2 15.6  0.009900 11.7-99.9-99.9-99.9 9.2 6514.6 42 12.6   2  1.624.1 5.1
5013119650102 36.0 17.6  0.009900 14.0-99.9-99.9-99.9 9.0 6312.7 34 10.5   7  5.623.6 6.0
5013119650103 30.1 15.0  0.009900  9.7-99.9-99.9-99.910.6 75 9.5 34  6.2   2  1.626.5 5.1
5013119650104 35.0 13.3  0.009900  9.3-99.9-99.9-99.9 9.3 6613.4 38 11.3   6  4.824.3 5.6
5013119650105 32.9 16.3  0.009900 13.2-99.9-99.9-99.9 8.5 6015.1 39 13.1   9  7.222.8 5.8
5013119650106 31.7 19.2  0.009900 14.6-99.9-99.9-99.911.5 8112.7 35 10.5  11  8.827.9 7.0
5013119650107 27.1 14.0  0.009900  8.5-99.9-99.9-99.911.2 79 7.9 32  3.6   6  4.827.4 5.5
5013119650108 31.6  9.6  0.009900  5.2-99.9-99.9-99.911.4 81 9.3 31  5.9   5  4.027.8 5.4
5013119650109 35.7 12.5  0.009900  8.5-99.9-99.9-99.9 8.9 63 9.7 27  6.5   9  7.223.4 6.0
5013119650110 36.8 15.5  0.009900 12.2-99.9-99.9-99.912.2 8615.4 40 13.4   4  3.229.0 6.2
5013119650111 33.0 17.8  0.009900 12.4-99.9-99.9-99.910.4 7416.0 43 14.0   9  7.226.0 6.3
5013119650112 34.0 20.2  0.009900 18.4-99.9-99.9-99.9 4.3 3116.0 44 14.0   7  5.615.5 4.9
5013119650113 38.6 16.8  0.009900 13.4-99.9-99.9-99.9 9.4 6712.9 32 10.7  14 11.224.2 7.3
5013119650114 33.0 20.0  0.009900 16.3-99.9-99.9-99.9 5.0 3617.1 51 15.0  13 10.416.7 5.6
5013119650115 27.0 17.5  1.019900 16.5-99.9-99.9-99.9 1.8 1316.3 61 14.3   2  1.611.1 3.0
5013119650116 26.4 15.1  0.009900 14.7-99.9-99.9-99.9 4.7 3416.5 68 14.5   2  1.616.1 3.4
5013119650117 30.4 18.2  0.009900 17.6-99.9-99.9-99.9 9.3 6717.8 58 15.7   2  1.624.0 5.0
5013119650118 35.5 15.4  0.009900 13.5-99.9-99.9-99.911.1 7917.0 44 15.0   8  6.426.9 6.2
5013119650119 35.8 18.7  0.009900 15.7-99.9-99.9-99.9 6.0 4317.7 45 15.6   5  4.018.2 4.9
5013119650120 35.0 21.0  0.519900 18.4-99.9-99.9-99.981.610018.6 45 16.4  11  8.831.8 7.8
5013119650121 29.3 18.4  0.009900 17.5-99.9-99.9-99.9 2.4 1715.0 53 13.0   4  3.211.9 3.5
5013119650122 28.4 18.4  0.009900 16.6-99.9-99.9-99.9 3.9 2816.8 58 14.8   3  2.414.5 3.6
5013119650123 33.6 15.4  0.009900 12.7-99.9-99.9-99.9 9.4 6819.8 59 17.3   2  1.623.9 5.0
5013119650124 36.6 18.5  0.009900 16.1-99.9-99.9-99.9 9.5 6921.2 51 18.4   3  2.424.1 5.5
5013119650125 33.4 22.0 10.019900 20.7-99.9-99.9-99.9 8.6 6220.5 55 17.9   6  4.822.4 5.6
5013119650126 29.9 18.1  3.219900 17.6-99.9-99.9-99.9 5.3 3821.0 65 18.3   4  3.216.7 3.9
5013119650127 27.5 18.5 13.319900 17.2-99.9-99.9-99.9 3.5 2519.6 70 17.2   7  5.613.6 3.5
5013119650128 25.8 16.3 14.519900 17.4-99.9-99.9-99.9 5.5 4017.5 77 15.4   7  5.617.0 3.8
5013119650129 28.4 18.0  3.619900 13.0-99.9-99.9-99.912.2 8915.1 56 13.1   2  1.628.4 5.4
5013119650130 29.2 17.5  0.009900 16.0-99.9-99.9-99.9 9.7 7118.3 62 16.1   6  4.824.1 5.2
5013119650131 30.4 17.1  0.009900 15.7-99.9-99.9-99.910.9 8019.4 60 17.0   1  0.826.1 5.1
5013119650201 28.7 18.0  0.219900 17.4-99.9-99.9-99.9 8.2 6019.7 68 17.3   2  1.621.4 4.4
5013119650202 30.4 16.5  0.009900 15.0-99.9-99.9-99.9 9.5 7018.1 58 15.9   6  4.823.7 5.1
5013119650203 33.7 16.9  0.009900 15.8-99.9-99.9-99.910.6 7818.1 55 15.9   2  1.625.4 5.2
5013119650204 28.7 17.2  0.009900 16.1-99.9-99.9-99.9 7.6 5612.2 46  9.9   1  0.820.3 4.1
5013119650205 33.2 15.0  0.009900 13.0-99.9-99.9-99.912.0 8917.3 49 15.2   2  1.627.7 5.4
5013119650206 30.8 19.3  0.009900 17.8-99.9-99.9-99.9 8.7 6518.3 56 16.1   7  5.622.2 5.2
5013119650207 28.7 20.7  0.009900 18.9-99.9-99.9-99.9 6.5 4815.6 49 13.6   5  4.018.2 4.5
5013119650208 32.1 19.0  0.009900 17.4-99.9-99.9-99.910.1 7514.6 45 12.6   2  1.624.3 5.0
5013119650209 33.3 16.3  0.009900 14.4-99.9-99.9-99.9 6.6 4915.9 49 13.9   6  4.818.3 4.6
5013119650210 34.3 16.8  0.009900 15.0-99.9-99.9-99.910.8 8118.7 52 16.4   2  1.625.4 5.2
5013119650211 29.1 18.8  0.009900 17.6-99.9-99.9-99.910.5 7914.3 47 12.3   3  2.424.8 5.0
5013119650212 33.0 14.5  0.009900 13.1-99.9-99.9-99.912.0 9016.8 51 14.8   9  7.227.2 5.8
5013119650213 27.0 13.6  0.009900 10.9-99.9-99.9-99.911.6 8710.6 45  7.8   2  1.626.4 4.5
5013119650214 29.5 11.7  0.009900  9.2-99.9-99.9-99.912.0 9112.2 42  9.9   2  1.627.1 4.6
5013119650215 32.4 13.9  0.009900 11.8-99.9-99.9-99.9 8.4 6415.8 48 13.8   5  4.021.1 4.5
5013119650216 32.8 17.8  0.009900 15.4-99.9-99.9-99.910.9 8315.7 47 13.7   2  1.625.1 5.0
5013119650217 36.6 16.8  0.009900 13.0-99.9-99.9-99.911.7 8914.4 40 12.4   2  1.626.3 5.2
5013119650218 35.8 18.7  0.009900 15.2-99.9-99.9-99.9 5.8 4416.1 43 14.1  12  9.616.5 5.5
5013119650219 32.4 18.0  0.009900 16.0-99.9-99.9-99.910.5 8016.4 45 14.4   8  6.424.1 5.5
5013119650220 32.6 19.1  0.009900 16.2-99.9-99.9-99.9 6.0 4617.1 49 15.0  15 12.016.8 5.5
5013119650221 31.3 19.6  0.009900 18.6-99.9-99.9-99.9 7.5 5817.4 51 15.3   4  3.219.2 4.4
5013119650222 31.0 17.0  0.009900 13.5-99.9-99.9-99.911.5 8914.8 45 12.8  11  8.825.7 5.8
5013119650223 33.6 18.7  0.009900 16.2-99.9-99.9-99.9 7.3 5617.9 50 15.8   3  2.418.6 4.3
5013119650224 32.5 20.6  0.619900 17.5-99.9-99.9-99.910.6 8217.6 49 15.5   6  4.823.9 5.4
5013119650225 35.4 19.1  0.009900 17.0-99.9-99.9-99.9 8.0 6222.5 62 19.4   6  4.819.6 4.8
5013119650226 34.4 18.9  0.009900 16.5-99.9-99.9-99.911.5 9016.7 45 14.7  11  8.825.3 6.2
5013119650227 26.0 17.2  0.009900 16.8-99.9-99.9-99.9 9.0 70 9.2 38  5.8   3  2.421.1 4.0
5013119650228 31.2 10.8  0.009900  9.6-99.9-99.9-99.9 9.3 7311.1 42  8.5   2  1.621.6 3.9
5013119650301 29.6 15.0  0.009900 13.8-99.9-99.9-99.910.9 8611.7 42  9.3   1  0.824.1 4.1
5013119650302 27.4 16.0  0.009900 12.2-99.9-99.9-99.9 7.7 6112.0 45  9.7  11  8.818.9 4.7
5013119650303 28.1 16.1  0.009900 13.8-99.9-99.9-99.9 9.6 7611.6 47  9.2   8  6.421.8 4.7
5013119650304 30.8 13.5  0.009900  9.7-99.9-99.9-99.910.6 8416.3 57 14.3   3  2.423.2 4.2
5013119650305 27.2 19.0  0.009900 17.7-99.9-99.9-99.9 9.7 7710.0 38  7.0   5  4.021.7 4.4
5013119650306 32.3 11.4  0.009900  8.5-99.9-99.9-99.9 9.1 7212.7 46 10.5   2  1.620.6 3.8
5013119650307 29.1 16.3  0.009900 13.1-99.9-99.9-99.910.9 8710.7 35  8.0  12  9.623.4 5.4
5013119650308 29.4 16.9  0.009900 13.3-99.9-99.9-99.9 9.0 7211.1 40  8.5   2  1.620.3 3.8
5013119650309 29.4 13.4  0.009900  8.6-99.9-99.9-99.910.1 8111.4 44  8.9   4  3.221.9 4.0
5013119650310 32.5 11.5  0.009900  8.6-99.9-99.9-99.911.0 8812.6 47 10.4   2  1.623.1 3.9
5013119650311 32.2 13.5  0.009900 10.0-99.9-99.9-99.9 9.9 8013.5 45 11.4   2  1.621.4 3.9
5013119650312 33.1 14.9  0.009900 11.0-99.9-99.9-99.911.0 8916.8 53 14.8   2  1.623.0 4.2
5013119650313 32.0 17.3  0.009900 13.8-99.9-99.9-99.9 8.9 7215.7 51 13.7   4  3.219.6 4.1
5013119650314 32.4 15.6  0.009900 12.1-99.9-99.9-99.9 8.0 6517.5 54 15.4   0  0.018.2 3.4
5013119650315 26.1 16.3  0.009900 19.3-99.9-99.9-99.9 0.1  114.1 65 12.1  12  9.6 6.2 3.1
5013119650316 17.0 10.0  0.009900 13.6-99.9-99.9-99.9 0.2  210.7 71  8.0  23 18.4 6.4 2.7
5013119650317 18.3  8.3  0.009900  7.5-99.9-99.9-99.9 6.0 4910.2 69  7.3   4  3.214.9 2.4
5013119650318 24.0  4.9  0.009900  1.6-99.9-99.9-99.9 8.7 7110.4 63  7.5   0  0.018.8 2.5
5013119650319 27.7  7.3  0.009900  3.7-99.9-99.9-99.9 9.0 7411.5 56  9.0   2  1.619.2 2.9
5013119650320 27.2  9.7  0.009900  7.1-99.9-99.9-99.9 6.0 5013.1 57 11.0   1  0.814.7 2.5
5013119650321 25.9 15.0  0.009900 14.0-99.9-99.9-99.9 4.5 3714.5 62 12.5   3  2.412.3 2.6
5013119650322 25.8 16.1  0.009900 14.1-99.9-99.9-99.9 1.8 1515.8 65 13.8   0  0.0 8.4 2.0
5013119650323 27.4 16.0  0.009900 14.0-99.9-99.9-99.9 5.8 4813.4 53 11.3   1  0.814.1 2.7
5013119650324 23.6 14.0  0.009900 11.7-99.9-99.9-99.9 9.6 8013.9 63 11.9   0  0.019.5 2.8
5013119650325 28.9  9.9  0.009900  7.6-99.9-99.9-99.9 7.5 6313.3 57 11.2   4  3.216.4 2.9
5013119650326 28.4 11.3  0.009900  8.0-99.9-99.9-99.9 5.2 4413.8 57 11.8   0  0.013.1 2.3
5013119650327 30.3 11.6  0.009900  9.8-99.9-99.9-99.9 7.9 6714.2 57 12.2   2  1.616.8 2.9
5013119650328 31.7 12.1  0.009900  9.2-99.9-99.9-99.9 8.8 7412.9 53 10.7   7  5.617.9 3.6
5013119650329 30.2 12.4  0.009900  9.1-99.9-99.9-99.9 7.3 6214.2 56 12.2   1  0.815.7 2.7
5013119650330 27.3 15.7  0.009900 13.9-99.9-99.9-99.9 9.0 7711.1 44  8.5   4  3.218.1 3.2
5013119650331 20.7 14.0  0.009900 12.1-99.9-99.9-99.9 0.0  012.7 65 10.5   0  0.0 5.3 1.5
5013119650401 26.3  8.4  0.009900  4.7-99.9-99.9-99.9 9.8 8412.9 67 10.7   5  4.018.9 2.8
5013119650402 29.9 11.1  0.009900  8.4-99.9-99.9-99.9 7.8 6714.8 62 12.8   1  0.816.0 2.6
5013119650403 26.5 16.1  0.009900 12.4-99.9-99.9-99.9 4.3 3714.1 57 12.1   6  4.811.1 2.8
5013119650404 30.5 11.1  0.009900  8.5-99.9-99.9-99.9 9.6 8314.5 58 12.5   2  1.618.3 2.8
5013119650405 33.4 13.0  0.009900  9.7-99.9-99.9-99.9 9.6 8315.2 56 13.2   0  0.018.1 2.8
5013119650406 31.6 14.0  0.009900 11.0-99.9-99.9-99.9 2.5 2215.4 55 13.4   8  6.4 8.5 2.9
5013119650407 24.7 15.0  0.009900 14.9-99.9-99.9-99.9 4.3 37 8.7 46  5.0   9  7.210.7 3.3
5013119650408 23.3  8.8  0.009900  5.5-99.9-99.9-99.9 9.9 86 9.5 52  6.2   5  4.018.1 2.6
5013119650409 27.3  6.6  0.009900  3.7-99.9-99.9-99.9 9.6 8411.9 61  9.5   3  2.417.7 2.4
5013119650410 20.8 14.2  0.009900 11.2-99.9-99.9-99.9 4.1 36 9.2 46  5.8  15 12.010.3 3.5
5013119650411 21.3 11.0  4.419900  9.0-99.9-99.9-99.9 7.5 66 9.4 54  6.1   6  4.814.7 2.5
5013119650412 15.9  8.7  1.519900 10.4-99.9-99.9-99.9 0.0  010.8 88  8.1   4  3.2 4.8 1.2
5013119650413 12.8  6.5  0.009900  5.6-99.9-99.9-99.9 0.0  011.0 86  8.4   0  0.0 4.8 0.8
5013119650414 20.3 10.4  0.009900  8.1-99.9-99.9-99.9 5.6 5013.0 80 10.9   3  2.412.0 1.7
5013119650415 16.5 11.4  0.009900  8.2-99.9-99.9-99.9 1.4 12 9.1 58  5.6   5  4.0 6.4 1.8
5013119650416 23.6  8.5  0.009900  5.1-99.9-99.9-99.910.2 91 9.6 54  6.4   0  0.017.6 1.9
5013119650417 19.4  4.2  0.009900  0.9-99.9-99.9-99.910.1 90 6.7 50  1.3   4  3.217.3 1.9
5013119650418 20.5  3.1  0.009900  0.5-99.9-99.9-99.910.3 92 7.0 54  1.9   1  0.817.4 1.6
5013119650419 22.5  4.4  0.009900  1.8-99.9-99.9-99.910.1 91 8.6 59  4.8   1  0.817.1 1.7
5013119650420 24.5  4.5  0.009900  1.3-99.9-99.9-99.9 9.5 86 8.9 59  5.3   5  4.016.3 2.0
5013119650421 26.9  5.0  0.009900  8.8-99.9-99.9-99.910.2 92 8.7 55  5.0   6  4.817.0 2.3
5013119650422 25.1 10.0  0.009900  6.9-99.9-99.9-99.9 6.8 6210.7 54  8.0   4  3.212.8 2.1
5013119650423 24.0 13.0  0.009900  8.8-99.9-99.9-99.9 8.4 7610.0 53  7.0   2  1.614.5 2.0
5013119650424 22.7  6.8  0.009900  3.5-99.9-99.9-99.9 8.5 7810.6 67  7.8   2  1.614.7 1.6
5013119650425 18.5  6.5  0.009900  3.5-99.9-99.9-99.9 0.0  0 9.7 63  6.5   5  4.0 4.3 1.4
5013119650426 20.0  6.5  0.009900  2.4-99.9-99.9-99.9 5.3 49 6.5 47  0.9   3  2.410.6 1.7
5013119650427 20.0  5.0  0.009900  4.9-99.9-99.9-99.9 5.2 48 8.4 58  4.5   2  1.610.4 1.4
5013119650428 22.6  3.3  0.009900  2.9-99.9-99.9-99.9 9.5 88 8.0 61  3.8   7  5.615.4 1.9
5013119650429 23.2  3.0  0.009900  2.5-99.9-99.9-99.9 9.5 88 7.7 57  3.2   2  1.615.3 1.5
5013119650430 23.8  5.8  0.009900  1.7-99.9-99.9-99.9 6.2 57 8.6 53  4.8   0  0.011.3 1.3
5013119650501 22.1  4.2  0.009900  0.8-99.9-99.9-99.9 8.8 82 8.0 58  3.8   2  1.614.3 1.4
5013119650502 21.9  4.7  0.009900  0.0-99.9-99.9-99.9 8.8 82 8.9 60  5.3   4  3.214.1 1.5
5013119650503 23.4  3.1  0.009900 -0.3-99.9-99.9-99.9 8.9 83 9.2 65  5.8   0  0.014.1 1.2
5013119650504 22.8  5.0  0.009900  1.5-99.9-99.9-99.9 7.5 70 9.0 59  5.4   5  4.012.4 1.6
5013119650505 21.8  6.0  0.009900  0.6-99.9-99.9-99.9 7.9 74 6.7 50  1.3   1  0.812.8 1.3
5013119650506 21.0  4.5  0.009900  0.4-99.9-99.9-99.9 7.6 72 6.3 46  0.4   2  1.612.5 1.3
5013119650507 19.4  7.8  0.009900  3.5-99.9-99.9-99.9 7.6 72 5.9 41 -0.5   2  1.612.4 1.3
5013119650508 20.4  1.5  0.009900 -3.5-99.9-99.9-99.9 9.2 87 6.8 57  1.5   2  1.614.0 1.1
5013119650509 23.0  1.1  0.009900 -2.7-99.9-99.9-99.9 8.6 82 7.5 56  2.9   0  0.013.3 1.0
5013119650510 22.2  4.2  0.009900  2.0-99.9-99.9-99.9 8.7 83 6.6 46  1.1   0  0.013.3 1.0
5013119650511 20.2  4.0  0.009900  3.5-99.9-99.9-99.9 3.8 36 7.2 55  2.3   2  1.6 7.9 1.2
5013119650512 25.6  1.4  0.009900 -1.5-99.9-99.9-99.9 4.8 46 3.9 36 -6.0  12  9.6 8.9 2.8
5013119650513 17.5  2.2  0.009900 -1.3-99.9-99.9-99.9 8.7 83 6.5 55  0.9   0  0.013.0 0.8
5013119650514 15.6  0.5  0.009900 -3.6-99.9-99.9-99.9 6.6 63 6.1 62  0.0   6  4.810.7 1.2
5013119650515  9.0  1.9  0.009900 -1.6-99.9-99.9-99.9 0.4  4 6.3 68  0.4   8  6.4 4.1 1.0
5013119650516  6.1  3.8  0.009900  2.0-99.9-99.9-99.9 0.0  0 5.7 67 -1.0   4  3.2 3.6 0.9
5013119650517  6.0  2.8  0.009900 -0.3-99.9-99.9-99.9 0.0  0 6.1 75  0.0   0  0.0 3.6 0.7
5013119650518  8.7  3.9  0.009900 -0.3-99.9-99.9-99.9 0.0  0 7.0 73  1.9   0  0.0 3.5 0.7
5013119650519 10.8  1.2  0.009900  1.0-99.9-99.9-99.9 2.9 28 6.7 71  1.3   1  0.8 6.5 0.7
5013119650520 11.0  1.8  0.009900 -1.6-99.9-99.9-99.9 4.7 46 4.8 57 -3.3   2  1.6 8.4 0.9
5013119650521 12.4 -2.5  0.009900 -6.3-99.9-99.9-99.9 8.6 84 4.8 57 -3.3   2  1.612.4 0.7
5013119650522 16.1 -1.6  0.009900 -5.3-99.9-99.9-99.9 5.7 56 5.3 55 -1.9   1  0.8 9.3 0.8
5013119650523 20.0 -1.6  0.009900 -4.8-99.9-99.9-99.9 8.2 80 6.2 57  0.2   0  0.011.8 0.6
5013119650524 19.8  0.6  0.009900 -2.7-99.9-99.9-99.9 5.0 49 6.5 56  0.9   0  0.0 8.5 0.8
5013119650525 23.2  3.0  0.009900 -1.4-99.9-99.9-99.9 6.2 61 8.0 56  3.8   0  0.0 9.7 0.8
5013119650526 20.8  4.5  0.009900  1.0-99.9-99.9-99.9 6.3 62 9.9 73  6.8   2  1.6 9.7 0.9
5013119650527 20.6  5.6  0.009900  0.6-99.9-99.9-99.9 7.8 77 9.9 71  6.8   4  3.211.2 1.0
5013119650528 21.6  3.9  0.009900 -1.5-99.9-99.9-99.9 3.3 33 9.5 71  6.2   0  0.0 6.7 0.8
5013119650529 21.8  9.8  0.009900  6.2-99.9-99.9-99.9 5.7 5611.0 65  8.4   2  1.6 8.9 1.0
5013119650530 17.2 11.7  0.009900  7.4-99.9-99.9-99.9 0.2  2 9.7 61  6.5   6  4.8 3.5 1.5
5013119650531 17.8  6.8  0.009900  2.5-99.9-99.9-99.9 2.7 27 8.9 67  5.3   2  1.6 6.0 1.0
5013119650601 12.4  6.5  0.009900  3.7-99.9-99.9-99.9 0.0  0 9.6 85  6.4   9  7.2 3.2 0.9
5013119650602 10.2  6.9  0.009900  6.5-99.9-99.9-99.9 0.1  1 8.4 77  4.5   0  0.0 3.3 0.7
5013119650603  9.0  6.9  0.009900  7.0-99.9-99.9-99.9 4.1 4110.3 82  7.4   2  1.6 7.2 0.4
5013119650604 18.5  7.6  0.009900 -1.7-99.9-99.9-99.9 7.4 74 8.7 75  5.0   0  0.010.4 0.6
5013119650605 15.6  3.2  0.819900 -0.5-99.9-99.9-99.9 4.2 4210.1 82  7.1   5  4.0 7.3 0.6
5013119650606 20.3  7.3  0.009900  5.1-99.9-99.9-99.9 4.2 4211.2 73  8.6   0  0.0 7.2 0.7
5013119650607 19.2  2.3  0.009900 -0.8-99.9-99.9-99.9 5.9 59 9.2 74  5.8   4  3.2 8.9 0.7
5013119650608 19.0  2.5  0.009900  0.3-99.9-99.9-99.9 6.3 63 9.6 71  6.4   5  4.0 9.2 0.7
5013119650609 20.1  8.4  0.009900  2.8-99.9-99.9-99.9 5.6 56 9.5 62  6.2   2  1.6 8.5 0.9
5013119650610 19.3  4.6  0.009900 -3.3-99.9-99.9-99.9 7.3 73 8.6 65  4.8   5  4.010.1 0.9
5013119650611 19.0  3.4  0.009900  3.2-99.9-99.9-99.9 6.6 66 8.5 70  4.6   2  1.6 9.4 0.7
5013119650612 16.2  1.0  0.009900 -2.5-99.9-99.9-99.9 2.3 23 8.5 79  4.6   0  0.0 5.3 0.6
5013119650613 18.6  1.1  0.009900 -2.5-99.9-99.9-99.9 5.3 53 8.4 73  4.5   0  0.0 8.1 0.5
5013119650614 18.4  1.7  0.009900 -1.6-99.9-99.9-99.9 6.4 64 9.2 76  5.8   0  0.0 9.2 0.5
5013119650615 20.2  1.8  0.009900 -2.4-99.9-99.9-99.9 7.7 77 8.1 70  3.9   2  1.610.4 0.7
5013119650616 19.4  1.6  0.009900 -0.5-99.9-99.9-99.9 0.0  0 8.5 68  4.6   0  0.0 3.1 0.8
5013119650617 22.0  4.0  0.009900  1.5-99.9-99.9-99.9 4.7 4711.1 70  8.5   0  0.0 7.5 0.6
5013119650618 19.9  6.0  0.009900  2.7-99.9-99.9-99.9 4.3 4310.9 78  8.2   2  1.6 7.1 0.7
5013119650619 21.3  6.4  0.009900  3.4-99.9-99.9-99.9 3.3 3311.3 75  8.8   2  1.6 6.2 0.8
5013119650620 23.6  6.4  0.009900  2.0-99.9-99.9-99.9 6.3 6310.9 66  8.2   0  0.0 9.0 0.7
5013119650621 22.0 11.3  0.009900  7.8-99.9-99.9-99.9 7.8 78 9.9 53  6.8   7  5.610.4 1.4
5013119650622 21.2  4.8  0.009900  1.0-99.9-99.9-99.9 7.5 75 9.2 68  5.8   1  0.810.1 0.6
5013119650623 20.3  3.6  0.009900  0.2-99.9-99.9-99.9 4.3 43 9.7 67  6.5   4  3.2 7.1 0.8
5013119650624 21.2  8.5  0.009900  4.1-99.9-99.9-99.9 5.7 57 9.3 62  5.9   4  3.2 8.5 1.1
5013119650625 20.0  3.9  0.009900 -0.4-99.9-99.9-99.9 7.9 79 8.4 65  4.5   2  1.610.5 0.7
5013119650626 19.2  1.3  0.009900 -1.6-99.9-99.9-99.9 5.8 58 9.5 81  6.2   6  4.8 8.6 0.7
5013119650627 15.6  5.4  0.009900  2.4-99.9-99.9-99.9 1.4 1410.5 73  7.7   0  0.0 4.4 0.6
5013119650628 18.0  3.3  0.009900 -0.5-99.9-99.9-99.9 7.5 75 9.4 75  6.1   0  0.010.2 0.4
5013119650629 18.0  2.4  0.009900 -1.4-99.9-99.9-99.9 6.2 62 8.8 75  5.1   1  0.8 9.0 0.5
5013119650630 19.0  1.6  0.009900 -1.9-99.9-99.9-99.9 7.3 73 7.8 66  3.4   9  7.210.0 1.1
5013119650701 15.5  7.1  0.009900  6.0-99.9-99.9-99.9 4.7 47 6.9 56  1.7   3  2.4 7.6 1.0
5013119650702 23.8  0.8  0.009900 -2.8-99.9-99.9-99.9 5.3 53 7.0 57  1.9   4  3.2 8.2 1.1
5013119650703 18.0  3.3  0.009900 -1.0-99.9-99.9-99.9 4.4 44 7.1 56  2.1   9  7.2 7.3 1.4
5013119650704  9.2  2.3  0.009900  3.1-99.9-99.9-99.9 1.3 13 4.6 55 -3.8   3  2.4 4.4 1.0
5013119650705 11.0 -0.5  0.009900 -6.0-99.9-99.9-99.9 8.3 83 4.1 52 -5.4   4  3.211.1 0.9
5013119650706 12.6 -4.2  0.009900 -8.8-99.9-99.9-99.9 6.3 63 4.5 61 -4.1   4  3.2 9.3 0.7
5013119650707 17.8 -4.0  0.009900 -7.4-99.9-99.9-99.9 8.4 84 5.6 49 -1.2   3  2.411.3 0.7
5013119650708 13.9 -2.3  0.009900 -6.0-99.9-99.9-99.9 7.6 76 5.4 59 -1.7   2  1.610.6 0.6
5013119650709  6.5  0.5  0.009900 -4.3-99.9-99.9-99.9 0.0  0 5.8 81 -0.7   2  1.6 3.2 0.6
5013119650710  8.9 -7.0  0.009900-12.0-99.9-99.9-99.9 6.8 67 4.5 71 -4.1   0  0.0 9.8 0.3
