5035319610101 32.8 22.3  0.009999-99.9-99.9-99.9-99.9 3.4 24-9.9-99-99.9 -99-99.913.7-9.9
5035319610102 35.3 18.6  0.009999-99.9-99.9-99.9-99.910.7 78-9.9-99-99.9 -99-99.926.7-9.9
5035319610103 36.6 21.2 39.019999-99.9-99.9-99.9-99.9 8.4 61-9.9-99-99.9 -99-99.922.6-9.9
5035319750407 28.9 15.0 26.519900-99.9-99.9-99.9-99.910.0 8618.7 69 16.4  12  9.620.3 4.1
5035319750408 24.9 18.1  2.319900-99.9-99.9-99.9-99.9 0.0  021.3 97 18.5  16 12.8 5.6 2.0
5035319750409 23.4 18.5  0.009900-99.9-99.9-99.9-99.9 0.9  821.5 91 18.7   4  3.2 6.9 1.6
5035319750410 24.0 15.3  0.009900-99.9-99.9-99.9-99.9 2.2 1922.5 93 19.4 -99-99.9 8.7-9.9
5035319750411 27.2 16.0  0.009900-99.9-99.9-99.9-99.9 5.4 4719.3 82 16.9   3  2.413.3 2.6
5035319750412 25.9 14.1  0.009900-99.9-99.9-99.9-99.9 9.3 8118.5 76 16.3   4  3.218.8 3.0
5035319750413 28.6 15.0  0.009900-99.9-99.9-99.9-99.9 7.6 6618.8 72 16.5   8  6.416.2 3.2
5035319750414 27.0 14.2 14.419900-99.9-99.9-99.9-99.9 4.2 3718.9 92 16.6  19 15.211.4 3.0
5035319750415 20.7 13.6  0.009900-99.9-99.9-99.9-99.9 9.5 8313.7 77 11.6  11  8.818.8 3.1
5035319750416 23.5  6.6  0.009900-99.9-99.9-99.9-99.910.2 8912.5 67 10.3   3  2.419.6 2.4
5035319750417 26.9  9.3  0.009900-99.9-99.9-99.9-99.9 9.7 8516.9 75 14.9   6  4.818.8 2.7
5035319750418 22.9 14.3  0.009900-99.9-99.9-99.9-99.9 9.8 8620.5 90 17.9   5  4.018.8 2.6
5035319750419 25.9 18.0 17.319900-99.9-99.9-99.9-99.9 1.7 1524.6 97 20.8   9  7.2 7.5 1.6
5035319750420 29.6 17.5  0.009900-99.9-99.9-99.9-99.9 9.1 8025.9 84 21.7   5  4.017.6 3.1
5035319750421 25.7 20.0 17.819900-99.9-99.9-99.9-99.9 7.5 6625.4 97 21.4   2  1.615.4 2.6
5035319750422 29.0 19.0 10.019900-99.9-99.9-99.9-99.9 7.3 6524.5 82 20.8   8  6.415.1 3.0
5035319750423 27.0 18.6  0.009900-99.9-99.9-99.9-99.9 0.0  021.9 89 19.0   0  0.0 5.0 1.4
5035319750424 29.9 16.0  0.009900-99.9-99.9-99.9-99.9 9.8 8723.7 82 20.2   0  0.018.2 2.9
5035319750425 31.2 17.0  0.009900-99.9-99.9-99.9-99.9 9.4 8422.8 76 19.6   3  2.417.6 3.1
5035319750426 29.0 17.0  0.009900-99.9-99.9-99.9-99.9 7.2 6422.3 80 19.2   3  2.414.5 2.6
5035319750427 28.9 18.4  1.319900-99.9-99.9-99.9-99.9 6.9 6222.8 82 19.6   5  4.014.1 2.7
5035319750428 28.8 18.0  0.009900-99.9-99.9-99.9-99.9 8.0 7222.4 81 19.3   2  1.615.5 2.7
5035319750429 28.9 16.8 16.019900-99.9-99.9-99.9-99.9 0.0  020.4 81 17.8   6  4.8 4.8 1.8
5035319750430 20.9 17.2  0.009900-99.9-99.9-99.9-99.9 0.0  020.5 95 17.9   7  5.6 4.8 1.1
5035319750501 23.8 15.2  5.019900-99.9-99.9-99.9-99.9 2.5 2320.9 88 18.2   6  4.8 8.1 1.4
5035319750502 21.2 12.5  8.419901-99.9-99.9-99.9-99.9 0.0  015.8100 13.8  20 16.0 4.7 1.8
5035319750503 14.5 10.2  0.009900-99.9-99.9-99.9-99.9 3.5 3211.3 85  8.8   7  5.6 9.3 1.5
5035319750504 22.8  4.8  0.009900-99.9-99.9-99.9-99.9 8.6 7812.1 83  9.8   3  2.415.7 1.8
5035319750505 23.5 12.0  0.009900-99.9-99.9-99.9-99.9 0.0  016.4 93 14.4   0  0.0 4.6 1.1
5035319750506 24.2 14.4  0.009900-99.9-99.9-99.9-99.9 3.3 3018.3 87 16.1   5  4.0 8.8 1.7
5035319750507 25.3 14.5  0.009900-99.9-99.9-99.9-99.9 5.8 5320.2 81 17.7   7  5.611.9 1.9
5035319750508 27.3 16.4  0.009900-99.9-99.9-99.9-99.9 7.3 6722.2 81 19.2   3  2.413.8 2.2
5035319750509 29.2 17.0  0.009900-99.9-99.9-99.9-99.9 9.0 8220.1 75 17.6   8  6.415.8 3.0
5035319750510 29.2 15.0  0.009900-99.9-99.9-99.9-99.9 9.8 9017.4 67 15.3   9  7.216.8 3.0
5035319750511 28.9 15.0  0.009900-99.9-99.9-99.9-99.9 8.3 7620.0 77 17.5   5  4.014.8 2.4
5035319750512 28.2 14.9  0.009900-99.9-99.9-99.9-99.9 8.0 7318.5 75 16.3   6  4.814.3 2.5
5035319750513 28.3 15.0 18.319900-99.9-99.9-99.9-99.9 0.0  018.3 81 16.1  10  8.0 4.4 2.0
5035319750514 19.6 17.4 24.019900-99.9-99.9-99.9-99.9 0.0  020.1100 17.6  12  9.6 4.4 1.0
5035319750515 20.9 15.4  0.519900-99.9-99.9-99.9-99.9 0.0  019.7 93 17.3   5  4.0 4.3 0.9
5035319750516 21.9 18.4  5.819900-99.9-99.9-99.9-99.9 0.0  022.4 97 19.3   3  2.4 4.3 0.9
5035319750517 21.2 15.0  0.009901-99.9-99.9-99.9-99.9 2.0 1918.0 91 15.8  14 11.2 6.8 1.5
5035319750518 20.9 11.0  0.009900-99.9-99.9-99.9-99.9 6.7 6214.8 84 12.8   6  4.812.3 1.6
5035319750519 21.6  8.5  6.319900-99.9-99.9-99.9-99.9 8.5 7915.7 82 13.7   3  2.414.5 1.4
5035319750520 17.6 11.4  0.009900-99.9-99.9-99.9-99.9 2.0 1915.3 91 13.3   1  0.8 6.7 0.9
5035319750521 22.2 10.0  0.009900-99.9-99.9-99.9-99.9 8.7 8114.9 78 12.9   0  0.014.6 1.5
5035319750522 23.4 11.6  0.009900-99.9-99.9-99.9-99.9 9.5 8914.8 77 12.8   4  3.215.5 1.8
5035319750523 23.1 11.3  0.009900-99.9-99.9-99.9-99.9 9.6 9014.8 74 12.8   6  4.815.5 1.9
5035319750524 23.3 12.3  0.009900-99.9-99.9-99.9-99.9 7.7 7214.5 72 12.5   3  2.413.2 1.7
5035319750525 23.4  9.6  0.009900-99.9-99.9-99.9-99.9 8.6 8014.8 78 12.8   6  4.814.1 1.7
5035319750526 23.8 11.6  0.009900-99.9-99.9-99.9-99.9 8.3 7816.2 75 14.2   5  4.013.8 1.7
5035319750527 23.9 12.0  0.009900-99.9-99.9-99.9-99.9 7.8 7315.4 76 13.4   1  0.813.1 1.6
5035319750528 24.9 11.5  0.009900-99.9-99.9-99.9-99.9 9.2 8616.5 78 14.5   0  0.014.7 1.6
5035319750529 25.4 11.6  0.009900-99.9-99.9-99.9-99.9 9.1 8615.5 75 13.5   1  0.814.6 1.6
5035319750530 23.8 13.2  2.919900-99.9-99.9-99.9-99.9 4.0 3817.0 80 15.0   2  1.6 8.7 1.4
5035319750531 22.9 15.4 10.019900-99.9-99.9-99.9-99.9 0.0  019.5 90 17.1   7  5.6 4.0 1.1
5035319750601 19.9 15.5 53.019900-99.9-99.9-99.9-99.9 0.0  020.4 99 17.8  10  8.0 4.0 0.7
5035319750602 20.1 17.2  1.019900-99.9-99.9-99.9-99.9 0.0  021.7 99 18.8   0  0.0 4.0 0.7
5035319750603 18.9 16.2  0.009900-99.9-99.9-99.9-99.9 0.0  019.0 97 16.7  10  8.0 4.0 0.9
5035319750604 17.8 14.5 30.319900-99.9-99.9-99.9-99.9 0.0  016.2 92 14.2  12  9.6 3.9 1.1
5035319750605 16.4 13.0 33.619900-99.9-99.9-99.9-99.9 0.0  016.5 96 14.5   7  5.6 3.9 0.6
5035319750606 15.6 10.2  0.519900-99.9-99.9-99.9-99.9 0.0  013.2 94 11.1  15 12.0 3.9 1.0
5035319750607 15.9  7.0  0.009900-99.9-99.9-99.9-99.9 7.1 67 9.9 80  6.8   3  2.411.9 1.1
5035319750608 17.3  2.2  0.009900-99.9-99.9-99.9-99.9 8.3 79 8.7 79  5.0   3  2.413.3 1.0
5035319750609 22.2  5.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 78 11.4   3  2.4-9.9-9.9
5035319750610 24.9 12.0  0.009900-99.9-99.9-99.9-99.9 6.8 6516.4 77 14.4   0  0.011.6 1.4
5035319750611 26.9 14.5  0.009900-99.9-99.9-99.9-99.9 6.8 6520.4 83 17.8   3  2.411.5 1.6
5035319750612 21.2 15.3  1.319900-99.9-99.9-99.9-99.9 0.5  519.1 95 16.8   5  4.0 4.4 0.9
5035319750613 26.4 14.2  0.009900-99.9-99.9-99.9-99.9-9.9 9919.2 85 16.9   0  0.0-9.9-9.9
5035319750614 25.9 14.5  0.009900-99.9-99.9-99.9-99.9 9.0 8617.4 82 15.3   0  0.013.9 1.6
5035319750615 21.9 11.9  0.009900-99.9-99.9-99.9-99.9 7.8 7414.1 75 12.1   3  2.412.5 1.4
5035319750616 21.4 11.0  0.009900-99.9-99.9-99.9-99.9 6.3 6014.8 74 12.8   6  4.810.9 1.4
5035319750617 23.1  9.5  0.009900-99.9-99.9-99.9-99.9 8.7 8314.1 74 12.1   3  2.413.5 1.4
5035319750618 24.4 10.4  0.009900-99.9-99.9-99.9-99.9 9.0 8612.9 57 10.7   6  4.813.9 1.8
5035319750619 24.9  9.6  0.009900-99.9-99.9-99.9-99.9 8.3 7914.2 72 12.2   2  1.613.0 1.4
5035319750620 24.9 12.5  0.009900-99.9-99.9-99.9-99.9 5.3 5117.3 82 15.2   6  4.8 9.8 1.5
5035319750621 28.9 13.0 21.519900-99.9-99.9-99.9-99.9 7.5 7115.7 65 13.7   6  4.812.1 2.1
5035319750622 21.2 16.0  0.009900-99.9-99.9-99.9-99.9 0.0  017.9 90 15.8   3  2.4 3.8 1.0
5035319750623 20.0 15.0  0.009900-99.9-99.9-99.9-99.9 0.0  017.3 92 15.2   0  0.0 3.8 0.8
5035319750624 19.9 10.5  0.009900-99.9-99.9-99.9-99.9 3.0 2915.7 93 13.7   3  2.4 7.2 0.9
5035319750625 21.6 11.0  0.009900-99.9-99.9-99.9-99.9 6.2 59-9.9-99-99.9 -99-99.910.7-9.9
5035319750626 24.4 11.5  0.009900-99.9-99.9-99.9-99.9 8.3 79-9.9-99-99.9 -99-99.913.1-9.9
5035319750627 23.6 13.0  0.009900-99.9-99.9-99.9-99.9 4.8 4617.1 85 15.0   9  7.2 9.2 1.6
5035319750628 23.9 15.0  1.019900-99.9-99.9-99.9-99.9 6.0 5718.0 82 15.8   1  0.810.5 1.4
5035319750629 18.6 14.5  3.519900-99.9-99.9-99.9-99.9 1.0 1015.5 82 13.5   9  7.2 5.0 1.3
5035319750630 19.0 12.5  0.419900-99.9-99.9-99.9-99.9 0.0  016.2 88 14.2   2  1.6 3.8 0.8
5035319750701 18.9 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 90 14.3   1  0.8-9.9-9.9
5035319750702 20.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 85 13.8   0  0.0-9.9-9.9
5035319750703 21.6  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 87 12.1   1  0.8-9.9-9.9
5035319750704 19.2 10.0  0.519900-99.9-99.9-99.9-99.9-9.9 9915.9 87 13.9   6  4.8-9.9-9.9
5035319750705 15.4 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 74  8.4   9  7.2-9.9-9.9
5035319750706 15.0  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 78  5.3   1  0.8-9.9-9.9
5035319750707 19.4  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 73  5.6   2  1.6-9.9-9.9
5035319750708-99.9  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750709-99.9 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750710-99.9  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750711 24.9 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 67 11.9 -99-99.9-9.9-9.9
5035319750712 20.0 14.6  0.519900-99.9-99.9-99.9-99.9-9.9 9917.1 94 15.0 -99-99.9-9.9-9.9
5035319750713 21.0 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 88 13.7 -99-99.9-9.9-9.9
5035319750714 27.6 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9920.9 85 18.2 -99-99.9-9.9-9.9
5035319750715 26.9 16.0 18.519900-99.9-99.9-99.9-99.9-9.9 9919.3 77 16.9 -99-99.9-9.9-9.9
5035319750716-99.9  9.0 13.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750717  9.9 -1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.6 75 -1.2 -99-99.9-9.9-9.9
5035319750718 12.9 -4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.4 78  0.6 -99-99.9-9.9-9.9
5035319750719 16.0 -1.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 89  3.0 -99-99.9-9.9-9.9
5035319750720 22.4 -0.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 67  5.9 -99-99.9-9.9-9.9
5035319750721 22.0  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 70  7.5 -99-99.9-9.9-9.9
5035319750722 23.6  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 64  7.7 -99-99.9-9.9-9.9
5035319750723 16.4  9.0  0.119900-99.9-99.9-99.9-99.9-9.9 9912.2 89  9.9 -99-99.9-9.9-9.9
5035319750724 24.2 11.4  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 82 13.6   0  0.0-9.9-9.9
5035319750725 16.5 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 85  9.2  19 15.2-9.9-9.9
5035319750726 14.9  4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 71  3.6   6  4.8-9.9-9.9
5035319750727 22.2  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 69 11.0   0  0.0-9.9-9.9
5035319750728 26.4 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 68 12.6   3  2.4-9.9-9.9
5035319750729 28.4 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 63 13.3   8  6.4-9.9-9.9
5035319750730 26.4 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 66 12.9   0  0.0-9.9-9.9
5035319750731 29.9 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 59 11.0   7  5.6-9.9-9.9
5035319750801 29.8 12.0  0.009900-99.9-99.9-99.9-99.9 8.5 7813.4 66 11.3   7  5.614.8 2.7
5035319750802 30.0 13.0  0.009900-99.9-99.9-99.9-99.9 8.2 7513.2 61 11.1   6  4.814.5 2.7
5035319750803 29.9 17.6  0.009900-99.9-99.9-99.9-99.9 9.3 8516.1 63 14.1  10  8.015.9 3.4
5035319750804 27.4 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 73 16.0   3  2.4-9.9-9.9
5035319750805 28.4 17.4  3.519900-99.9-99.9-99.9-99.9 8.3 7619.8 75 17.3   8  6.414.9 2.8
5035319750806 20.9 13.4  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 91 16.2   5  4.0-9.9-9.9
5035319750807 21.0 15.0 20.019900-99.9-99.9-99.9-99.9-9.9 9920.3 97 17.7   0  0.0-9.9-9.9
5035319750808 20.2 13.0  6.719900-99.9-99.9-99.9-99.9-9.9 9918.0 97 15.8   4  3.2-9.9-9.9
5035319750809 16.2 12.5 23.519900-99.9-99.9-99.9-99.9-9.9 9916.9100 14.9   3  2.4-9.9-9.9
5035319750810 14.2  8.6 31.319900-99.9-99.9-99.9-99.9-9.9 9912.2100  9.9   6  4.8-9.9-9.9
5035319750811 16.9  5.6  0.009900-99.9-99.9-99.9-99.9 7.0 6312.6 81 10.4   9  7.213.6 1.3
5035319750812 27.5  8.4  0.009900-99.9-99.9-99.9-99.9 7.0 6315.1 76 13.1   9  7.213.7 2.4
5035319750813 25.9 15.3  0.009900-99.9-99.9-99.9-99.9 4.3 3917.7 70 15.6   8  6.410.4 2.3
5035319750814 27.9 13.6  0.009900-99.9-99.9-99.9-99.9 8.1 7318.6 75 16.4   0  0.015.4 2.2
5035319750815 23.9 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.2 77 15.1   6  4.8-9.9-9.9
5035319750816 19.6 14.6  1.619900-99.9-99.9-99.9-99.9 0.0  016.5 94 14.5  14 11.2 4.8 1.5
5035319750817 23.4 14.6  0.009900-99.9-99.9-99.9-99.9 2.0 1817.2 86 15.1   0  0.0 7.5 1.5
5035319750818 26.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.4   2  1.6-9.9-9.9
5035319750819 29.8 14.6  0.009900-99.9-99.9-99.9-99.9 3.4 3016.6 69 14.6   9  7.2 9.4 2.8
5035319750820 30.6 17.0  4.319900-99.9-99.9-99.9-99.9 3.8 3418.3 63 16.1   9  7.210.1 3.0
5035319750821 33.3 16.3  0.009900-99.9-99.9-99.9-99.9 2.6 2317.8 61 15.7   8  6.4 8.5 3.0
5035319750822 32.4 19.0  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 41 10.7   9  7.2-9.9-9.9
5035319750823 26.6 17.8-99.999900-99.9-99.9-99.9-99.9 7.0 6217.9 74 15.8   5  4.014.6 2.8
5035319750824 29.9 14.2  0.009900-99.9-99.9-99.9-99.9 3.0 2617.8 63 15.7   6  4.8 9.1 2.4
5035319750825 25.9 11.6  2.219900-99.9-99.9-99.9-99.9 4.0 3516.7 85 14.7  15 12.010.6 2.5
5035319750826 17.2  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 74  7.4  16 12.8-9.9-9.9
5035319750827 25.4  9.4  0.009900-99.9-99.9-99.9-99.9 0.0  016.5 78 14.5   3  2.4 5.2 1.3
5035319750828 22.9 17.0  0.009900-99.9-99.9-99.9-99.9 0.0  019.1 82 16.8   0  0.0 5.2 1.3
5035319750829 28.4 17.0-99.999900-99.9-99.9-99.9-99.9 0.0  019.3 76 16.9   7  5.6 5.3 2.1
5035319750830 21.4 13.5  1.019900-99.9-99.9-99.9-99.9 5.9 5119.0 94 16.7   9  7.213.6 2.0
5035319750831 24.9 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.7 81 17.3   0  0.0-9.9-9.9
5035319750901 26.9 18.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.4-9.9
5035319750902 29.4 16.4  0.009999-99.9-99.9-99.9-99.910.7 92-9.9-99-99.9 -99-99.920.6-9.9
5035319750903 25.4 15.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.4-9.9
5035319750904 29.9 15.5 19.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.5-9.9
5035319750905 32.9 19.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.5-9.9
5035319750906 32.4 11.0 10.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.5-9.9
5035319750907 17.9 15.2  6.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.6-9.9
5035319750908 27.4 16.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.6-9.9
5035319750909 29.4 17.0  0.619999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750910-99.9-99.9 26.619999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.7-9.9
5035319750911-99.9-99.9 31.519999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.7-9.9
5035319750912-99.9-99.9  8.819999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.8-9.9
5035319750913-99.9-99.9 10.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.8-9.9
5035319750914-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750915-99.9-99.9 10.019999-99.9-99.9-99.9-99.910.0 84-9.9-99-99.9 -99-99.921.0-9.9
5035319750916-99.9-99.9 21.619999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.9-9.9
5035319750917-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750919-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750920-99.9-99.9 19.619999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.1-9.9
5035319750921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750922-99.9-99.9  7.019999-99.9-99.9-99.9-99.9 9.3 77-9.9-99-99.9 -99-99.920.5-9.9
5035319750923-99.9 16.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.2-9.9
5035319750924-99.9 11.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.2-9.9
5035319750925-99.9  9.3  0.009999-99.9-99.9-99.9-99.9 2.0 16-9.9-99-99.9 -99-99.9 9.3-9.9
5035319750926-99.9 12.0 18.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.3-9.9
5035319750927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319750928-99.9 13.0  0.009999-99.9-99.9-99.9-99.9 4.0 32-9.9-99-99.9 -99-99.912.5-9.9
5035319750929-99.9 19.0 19.519999-99.9-99.9-99.9-99.9 3.6 29-9.9-99-99.9 -99-99.912.0-9.9
5035319750930-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319751001-99.9-99.9 14.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5035319751002 25.6 19.3  0.009900-99.9-99.9-99.9-99.9 0.0  022.0 83 19.0 -99-99.9 6.5-9.9
5035319751003 26.9 15.2  0.009900-99.9-99.9-99.9-99.9 2.0 1618.8 77 16.5  13 10.4 9.7 2.9
5035319751004 29.4 15.0  0.009900-99.9-99.9-99.9-99.9 5.0 4015.2 54 13.2   6  4.814.5 3.6
5035319751005 22.7 16.5 16.119900-99.9-99.9-99.9-99.9 1.0  821.4 92 18.6   0  0.0 8.2 1.6
5035319751006 28.4 17.5  0.009900-99.9-99.9-99.9-99.9 4.9 3922.6 80 19.5   0  0.014.5 2.9
5035319751007 25.9 18.2 16.319900-99.9-99.9-99.9-99.9 4.0 3221.8 90 18.9   5  4.013.1 2.8
5035319751008 27.7 16.0  0.009900-99.9-99.9-99.9-99.9 8.6 6918.2 69 16.0   6  4.820.7 4.1
5035319751009 27.3 16.5  0.009900-99.9-99.9-99.9-99.9 0.0  021.4 79 18.6   6  4.8 6.7 2.0
5035319751010 26.4 18.0  0.009900-99.9-99.9-99.9-99.9 0.0  022.6 83 19.5   6  4.8 6.7 1.9
5035319751011 25.9 17.8  0.009900-99.9-99.9-99.9-99.9 0.0  021.4 80 18.6   0  0.0 6.8 1.7
5035319751012 27.4 16.2  0.009900-99.9-99.9-99.9-99.9 8.2 6518.0 72 15.8   0  0.020.3 3.7
5035319751013 27.9 15.5 15.919900-99.9-99.9-99.9-99.9 0.6  518.6 81 16.4   5  4.0 7.9 2.4
5035319751014 26.4 11.9  0.009900-99.9-99.9-99.9-99.9 9.6 7613.4 61 11.3   6  4.822.8 4.2
5035319751015 29.4  9.4  0.009900-99.9-99.9-99.9-99.911.6 9211.8 46  9.4   1  0.826.2 4.1
5035319751016 25.6 12.5 13.019900-99.9-99.9-99.9-99.9 1.0  818.0 90 15.8   7  5.6 8.6 2.1
5035319751017 19.5 12.4  0.009900-99.9-99.9-99.9-99.9 0.0  019.1 95 16.8   0  0.0 6.9 1.3
5035319751018 27.4 16.0  0.009900 14.5-99.9-99.9-99.9 5.3 4220.4 70 17.8   0  0.015.9 3.1
5035319751019 27.9 16.0  0.009900 16.5-99.9-99.9-99.9 5.9 4618.9 63 16.6  12  9.616.8 4.1
5035319751020 23.9  9.7  0.009900  8.5-99.9-99.9-99.911.3 8910.6 47  7.8  23 18.426.1 5.9
5035319751021 25.9  8.0  0.009900  8.0-99.9-99.9-99.911.0 8613.3 61 11.2  13 10.425.6 4.6
5035319751022 26.4 10.5  0.009900 10.0-99.9-99.9-99.9 9.5 7410.3 43  7.4   6  4.823.1 4.4
5035319751023 29.0  9.5  0.009900  9.0-99.9-99.9-99.911.6 9011.1 45  8.5   4  3.226.6 4.6
5035319751024 28.9 11.9  0.009900  9.0-99.9-99.9-99.9 0.5  416.9 61 14.9   7  5.6 8.0 2.5
5035319751025 33.4 17.0  0.009900 16.3-99.9-99.9-99.9 5.9 4615.1 43 13.1   6  4.817.2 4.5
5035319751026 34.9 16.5  0.009900 15.0-99.9-99.9-99.9 0.0  017.9 52 15.8  15 12.0 7.2 4.2
5035319751027 27.9 16.9  6.119900 16.5-99.9-99.9-99.9 2.6 2016.9 70 14.9  20 16.011.6 4.5
5035319751028 26.4 18.9  0.919900 17.0-99.9-99.9-99.9 0.0  019.0 70 16.7  13 10.4 7.2 3.0
5035319751029 24.9 14.9 10.019900 17.5-99.9-99.9-99.9 3.9 3018.5 86 16.3  20 16.013.9 3.6
5035319751030 20.9 14.9  3.019900 16.0-99.9-99.9-99.9 0.0  020.1 91 17.6   6  4.8 7.3 1.4
5035319751031 27.9 16.5  2.019900 17.0-99.9-99.9-99.9 0.0  022.3 72 19.2   6  4.8 7.3 2.1
5035319751101 24.9 17.9  1.619900 17.0-99.9-99.9-99.9 3.5 2720.7 83 18.1   9  7.213.4 3.1
5035319751102 25.4 15.5  0.219900 16.3-99.9-99.9-99.9 5.0 3818.7 74 16.4   6  4.815.9 3.3
5035319751103 29.9 16.2  0.009900 13.6-99.9-99.9-99.911.6 8917.4 59 15.3  10  8.027.4 5.9
5035319751104 31.0 17.5  0.009900 14.5-99.9-99.9-99.9 9.5 7217.5 57 15.4   6  4.823.7 5.2
5035319751105 32.0 17.9 28.019900 17.5-99.9-99.9-99.9 4.0 3018.4 66 16.2  14 11.214.2 4.8
5035319751106 26.9 17.9  0.009900 17.6-99.9-99.9-99.9 3.0 2320.3 72 17.7   6  4.812.7 3.1
5035319751107 29.4 14.0  0.009900 13.5-99.9-99.9-99.912.0 9115.3 44 13.3   4  3.228.2 5.2
5035319751108 32.4 14.5 30.019900 15.5-99.9-99.9-99.910.1 7718.1 55 15.9   9  7.225.1 5.5
5035319751109 25.0 17.5  0.009900 19.0-99.9-99.9-99.9 3.6 27-9.9-99-99.9  15 12.013.7-9.9
5035319751110 28.9 13.0  0.009900 13.0-99.9-99.9-99.9 9.4 7114.1 61 12.1   9  7.223.8 5.1
