5006519780713 29.9 -0.1  0.009900  1.2-99.9-99.9-99.9-9.9 99 5.8 32 -0.7  35 28.0-9.9-9.9
5006519780714 28.5 16.9  0.009900 14.9-99.9-99.9-99.9-9.9 99 7.8 27  3.4  43 34.4-9.9-9.9
5006519780715 25.1  4.4  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.8 45  1.5   7  5.6-9.9-9.9
5006519780716 29.1  1.3  0.009900  1.6-99.9-99.9-99.9-9.9 99 6.5 37  0.9  29 23.2-9.9-9.9
5006519780717 22.5  6.9  0.009900  8.3-99.9-99.9-99.9-9.9 99 7.5 47  2.9   7  5.6-9.9-9.9
5006519780718 28.0 -0.1  0.009900  1.0-99.9-99.9-99.9-9.9 99 7.9 63  3.6   9  7.2-9.9-9.9
5006519780719 31.0 10.9  0.009900 12.3-99.9-99.9-99.9-9.9 99 8.6 34  4.8  31 24.8-9.9-9.9
5006519780720 31.5  6.1  0.009900  7.3-99.9-99.9-99.9-9.9 99 7.1 24  2.1  27 21.6-9.9-9.9
5006519780721 33.1 10.4  0.009900 12.0-99.9-99.9-99.9-9.9 99 6.1 19  0.0  21 16.8-9.9-9.9
5006519780722 24.5  6.4  0.009900  7.3-99.9-99.9-99.9-9.9 99 8.0 52  3.8   6  4.8-9.9-9.9
5006519780723 25.5  2.3  0.009900  3.0-99.9-99.9-99.9-9.9 99 7.5 58  2.9  17 13.6-9.9-9.9
5006519780724 21.7 -0.1  0.009900 -0.8-99.9-99.9-99.9-9.9 99 7.7 62  3.2   7  5.6-9.9-9.9
5006519780725 30.0  0.4  0.009900  0.5-99.9-99.9-99.9-9.9 99 7.4 53  2.7   9  7.2-9.9-9.9
5006519780726 15.5  2.9  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.9 61  1.7  15 12.0-9.9-9.9
5006519780727 15.0  5.9  0.009900  6.9-99.9-99.9-99.9-9.9 99 5.7 46 -1.0   7  5.6-9.9-9.9
5006519780728 17.5 -5.1  0.009900 -6.7-99.9-99.9-99.9-9.9 99 5.4 58 -1.7   7  5.6-9.9-9.9
5006519780729 19.0 -5.1  0.009900 -6.7-99.9-99.9-99.9-9.9 99 4.5 49 -4.1   7  5.6-9.9-9.9
5006519780730 18.5 -4.7  0.009900 -5.8-99.9-99.9-99.9-9.9 99 4.9 53 -3.0   7  5.6-9.9-9.9
5006519780731 21.0 -4.6  0.009900 -5.7-99.9-99.9-99.9-9.9 99 4.8 45 -3.3  11  8.8-9.9-9.9
5006519780801 27.5 -2.8  0.009900 -3.7-99.9-99.9-99.9-9.9 99 4.8 42 -3.3   7  5.6-9.9-9.9
5006519780802 30.0 -1.3  0.009900 -2.7-99.9-99.9-99.9-9.9 99 5.5 47 -1.4  11  8.8-9.9-9.9
5006519780803 28.0 -2.8  0.009900 -3.4-99.9-99.9-99.9-9.9 99 4.5 42 -4.1   9  7.2-9.9-9.9
5006519780804 21.5 -0.6  0.009900 -1.2-99.9-99.9-99.9-9.9 99 7.6 59  3.0   7  5.6-9.9-9.9
5006519780805 18.5 -1.1  0.009900 -2.0-99.9-99.9-99.9-9.9 99 6.3 55  0.4  15 12.0-9.9-9.9
5006519780806 16.5  0.4  0.009900  0.6-99.9-99.9-99.9-9.9 99 6.9 63  1.7   6  4.8-9.9-9.9
5006519780807 15.1 -2.9  0.009900 -3.7-99.9-99.9-99.9-9.9 99 6.4 63  0.6  12  9.6-9.9-9.9
5006519780808 23.0  0.4  0.009900  0.1-99.9-99.9-99.9-9.9 99 6.4 52  0.6   7  5.6-9.9-9.9
5006519780809 28.0  0.4  0.009900  0.0-99.9-99.9-99.9-9.9 99 4.9 37 -3.0   7  5.6-9.9-9.9
5006519780810 28.5  0.4  0.009900  0.0-99.9-99.9-99.9-9.9 99 5.0 31 -2.7  14 11.2-9.9-9.9
5006519780811 15.5  2.1  0.009900  1.7-99.9-99.9-99.9-9.9 99 4.7 42 -3.6  14 11.2-9.9-9.9
5006519780812 11.5  3.4  0.009900  1.8-99.9-99.9-99.9-9.9 99 5.3 53 -1.9  14 11.2-9.9-9.9
5006519780813 12.9 -5.1  0.009900 -5.6-99.9-99.9-99.9-9.9 99 4.4 58 -4.4   7  5.6-9.9-9.9
5006519780814 16.0 -7.1  0.009900 -5.9-99.9-99.9-99.9-9.9 99 4.6 56 -3.8  11  8.8-9.9-9.9
5006519780815 23.0 -4.5  0.009900 -5.5-99.9-99.9-99.9-9.9 99 4.5 43 -4.1   9  7.2-9.9-9.9
5006519780816 22.5 -5.3  0.009900 -5.4-99.9-99.9-99.9-9.9 99 5.0 42 -2.7   7  5.6-9.9-9.9
5006519780817 19.5  1.1  0.009900  0.8-99.9-99.9-99.9-9.9 99 5.4 45 -1.7   6  4.8-9.9-9.9
5006519780818 17.0 -2.1  0.009900  5.3-99.9-99.9-99.9-9.9 99 4.9 49 -3.0   6  4.8-9.9-9.9
5006519780819 14.5 -5.1  0.009900 -5.1-99.9-99.9-99.9-9.9 99 5.1 50 -2.5   7  5.6-9.9-9.9
5006519780820 16.1 -4.7  0.009900  5.6-99.9-99.9-99.9-9.9 99 5.4 55 -1.7   4  3.2-9.9-9.9
5006519780821 20.3 -2.9  0.009900  5.3-99.9-99.9-99.9-9.9 99 5.8 53 -0.7   9  7.2-9.9-9.9
5006519780822 19.0 -2.8  0.009900  5.3-99.9-99.9-99.9-9.9 99 5.6 49 -1.2  12  9.6-9.9-9.9
5006519780823 18.0  3.9  0.009900  2.6-99.9-99.9-99.9-9.9 99 6.4 49  0.6   7  5.6-9.9-9.9
5006519780824 19.5  0.5  0.009900  0.1-99.9-99.9-99.9-9.9 99 6.7 51  1.3  12  9.6-9.9-9.9
5006519780825 22.5  0.4  0.009900  0.0-99.9-99.9-99.9-9.9 99 7.7 59  3.2   9  7.2-9.9-9.9
5006519780826 21.5  1.4  0.009900  0.8-99.9-99.9-99.9-9.9 99 7.7 59  3.2  13 10.4-9.9-9.9
5006519780827 24.5  1.9  0.009900  0.8-99.9-99.9-99.9-9.9 99 5.8 36 -0.7   7  5.6-9.9-9.9
5006519780828 30.5  4.3  0.009900  6.0-99.9-99.9-99.9-9.9 99 3.3 12 -8.2  33 26.4-9.9-9.9
5006519780829 23.0  5.9  0.009900  8.1-99.9-99.9-99.9-9.9 99 5.6 54 -1.2  24 19.2-9.9-9.9
5006519780830 16.1 -5.1  0.009900 -5.2-99.9-99.9-99.9-9.9 99 5.5 55 -1.4   6  4.8-9.9-9.9
5006519780831 28.1 -3.1  0.009900 -5.4-99.9-99.9-99.9-9.9 99 5.1 38 -2.5   7  5.6-9.9-9.9
5006519780901 26.0  0.9  0.009900  1.3-99.9-99.9-99.9-9.9 99 5.4 34 -1.7  19 15.2-9.9-9.9
5006519780902 19.0  2.7  0.009900  3.0-99.9-99.9-99.9-9.9 99 5.8 44 -0.7  11  8.8-9.9-9.9
5006519780903 18.5 -2.1  0.009900 -5.3-99.9-99.9-99.9-9.9 99 5.9 53 -0.5  14 11.2-9.9-9.9
5006519780904 20.5 -1.1  0.009900 -5.2-99.9-99.9-99.9-9.9 99 5.8 45 -0.7   9  7.2-9.9-9.9
5006519780905 26.0  0.2  0.009900  0.6-99.9-99.9-99.9-9.9 99 6.1 38  0.0   8  6.4-9.9-9.9
5006519780906 30.1 -0.1  0.009900 -5.0-99.9-99.9-99.9-9.9 99 4.5 25 -4.1  29 23.2-9.9-9.9
5006519780907 24.1  5.9  0.009900  3.9-99.9-99.9-99.9-9.9 99 7.1 40  2.1   7  5.6-9.9-9.9
5006519780908 24.0  2.1  0.009900  1.3-99.9-99.9-99.9-9.9 99 7.3 45  2.5  14 11.2-9.9-9.9
5006519780909 23.1  6.4  0.009900  4.6-99.9-99.9-99.9-9.9 99 8.7 49  5.0   7  5.6-9.9-9.9
5006519780910 26.5  4.4  0.009900  2.8-99.9-99.9-99.9-9.9 99 7.8 44  3.4   7  5.6-9.9-9.9
5006519780911 29.5  5.1  0.009900  3.8-99.9-99.9-99.9-9.9 99 8.0 37  3.8   9  7.2-9.9-9.9
5006519780912 33.0  5.9  0.009900  4.4-99.9-99.9-99.9-9.9 99 3.6 32 -7.1  25 20.0-9.9-9.9
5006519780913 27.2 11.4  0.009900  9.8-99.9-99.9-99.9-9.9 99 5.3 22 -1.9  31 24.8-9.9-9.9
5006519780914 20.5  2.5  0.009900  2.8-99.9-99.9-99.9-9.9 99 6.2 45  0.2  12  9.6-9.9-9.9
5006519780915 28.5  0.1  0.009900  0.0-99.9-99.9-99.9-9.9 99 6.4 38  0.6   7  5.6-9.9-9.9
5006519780916 32.0  4.4  0.009900  6.0-99.9-99.9-99.9-9.9 99 5.1 21 -2.5  19 15.2-9.9-9.9
5006519780917 34.5  5.1  0.009900  6.8-99.9-99.9-99.9-9.9 99 4.4 19 -4.4  29 23.2-9.9-9.9
5006519780918 19.5  9.5  0.009900 11.3-99.9-99.9-99.9-9.9 99 6.7 39  1.3  18 14.4-9.9-9.9
5006519780919 24.5  7.5  0.009900  8.8-99.9-99.9-99.9-9.9 99 7.6 38  3.0  17 13.6-9.9-9.9
5006519780920 26.5  4.9  0.009900  6.8-99.9-99.9-99.9-9.9 99 6.0 32 -0.2   9  7.2-9.9-9.9
5006519780921 29.5  5.6  0.009900  7.3-99.9-99.9-99.9-9.9 99 6.9 30  1.7  11  8.8-9.9-9.9
5006519780922 31.5  7.1  0.009900  8.3-99.9-99.9-99.9-9.9 99 7.9 33  3.6  14 11.2-9.9-9.9
5006519780923 32.5 10.9  0.009900 11.8-99.9-99.9-99.9-9.9 9910.9 36  8.2  12  9.6-9.9-9.9
5006519780924 30.5 14.4  0.009900 15.0-99.9-99.9-99.9-9.9 9914.2 48 12.2  24 19.2-9.9-9.9
5006519780925 33.5 13.4  0.009900 14.6-99.9-99.9-99.9-9.9 99 9.6 40  6.4  28 22.4-9.9-9.9
5006519780926 22.5 11.5  0.009900 12.3-99.9-99.9-99.9-9.9 9910.3 55  7.4  23 18.4-9.9-9.9
5006519780927 25.5  6.4  0.009900  7.8-99.9-99.9-99.9-9.9 99 9.6 45  6.4  15 12.0-9.9-9.9
5006519780928 27.5 14.4  0.009900 15.6-99.9-99.9-99.9-9.9 9910.0 42  7.0  17 13.6-9.9-9.9
5006519780929 29.5  7.4  0.009900  8.4-99.9-99.9-99.9-9.9 99 9.7 42  6.5  16 12.8-9.9-9.9
5006519780930 33.8  8.4  0.009900  9.3-99.9-99.9-99.9-9.9 99 8.5 31  4.6  16 12.8-9.9-9.9
5006519781001 35.5  9.4  0.009900 10.3-99.9-99.9-99.9-9.9 99 7.8 26  3.4  20 16.0-9.9-9.9
5006519781002 27.5 12.1  0.009900 13.4-99.9-99.9-99.9-9.9 9910.2 42  7.3  14 11.2-9.9-9.9
5006519781003 29.1  8.4  0.009900  9.4-99.9-99.9-99.9-9.9 99 9.8 43  6.7  12  9.6-9.9-9.9
5006519781004 31.7 10.3  0.009900 11.6-99.9-99.9-99.9-9.9 9911.3 44  8.8   4  3.2-9.9-9.9
5006519781005 30.5 11.3  0.009900 12.8-99.9-99.9-99.9-9.9 9911.7 44  9.3   9  7.2-9.9-9.9
5006519781006 33.5 14.6  0.009900 15.0-99.9-99.9-99.9-9.9 9914.3 50 12.3   9  7.2-9.9-9.9
5006519781007 36.5 12.3  0.009900 13.6-99.9-99.9-99.9-9.9 9910.7 36  8.0   6  4.8-9.9-9.9
5006519781008 35.5 12.7  0.009900 13.6-99.9-99.9-99.9-9.9 99 7.7 22  3.2  15 12.0-9.9-9.9
5006519781009 26.0 18.3  0.009900 19.6-99.9-99.9-99.9-9.9 9913.0 52 10.9  24 19.2-9.9-9.9
5006519781010 32.5  9.4  0.009900 10.8-99.9-99.9-99.9-9.9 9911.5 43  9.0   7  5.6-9.9-9.9
5006519781011 35.5  9.9  0.009900 10.8-99.9-99.9-99.9-9.9 9910.6 39  7.8  27 21.6-9.9-9.9
5006519781012 16.0 10.4  0.009900 11.3-99.9-99.9-99.9-9.9 99 8.7 57  5.0   9  7.2-9.9-9.9
5006519781013 23.0  8.4  0.009900  9.4-99.9-99.9-99.9-9.9 99 8.9 53  5.3   7  5.6-9.9-9.9
5006519781014 29.7  4.9  0.009900  6.3-99.9-99.9-99.9-9.9 99 7.9 36  3.6   7  5.6-9.9-9.9
5006519781015 19.5 10.1  0.009900  9.3-99.9-99.9-99.9-9.9 99 9.5 53  6.2  17 13.6-9.9-9.9
5006519781016 27.2  3.2  0.009900  4.8-99.9-99.9-99.9-9.9 99 8.5 41  4.6   7  5.6-9.9-9.9
5006519781017 28.5  6.5  0.009900  7.8-99.9-99.9-99.9-9.9 99 9.9 42  6.8  15 12.0-9.9-9.9
5006519781018 29.0 10.6  0.009900 11.8-99.9-99.9-99.9-9.9 9911.7 51  9.3  14 11.2-9.9-9.9
5006519781019 26.0 12.9  0.009900 14.0-99.9-99.9-99.9-9.9 9911.7 50  9.3  13 10.4-9.9-9.9
5006519781020 32.7 10.4  0.009900 11.8-99.9-99.9-99.9-9.9 9911.4 42  8.9   9  7.2-9.9-9.9
5006519781021 36.5 10.7  0.009900 12.3-99.9-99.9-99.9-9.9 9910.7 32  8.0  11  8.8-9.9-9.9
5006519781022 34.9 14.1  0.009900 15.8-99.9-99.9-99.9-9.9 9913.5 42 11.4   6  4.8-9.9-9.9
5006519781023 37.5 15.2  0.009900 16.4-99.9-99.9-99.9-9.9 9914.5 39 12.5   7  5.6-9.9-9.9
5006519781024 35.5 15.4  0.009900 16.8-99.9-99.9-99.9-9.9 9913.9 35 11.9  19 15.2-9.9-9.9
5006519781025 32.5 15.5  0.009900 17.0-99.9-99.9-99.9-9.9 9914.6 46 12.6   7  5.6-9.9-9.9
5006519781026 34.0 14.1  0.009900 15.8-99.9-99.9-99.9-9.9 9914.2 45 12.2   7  5.6-9.9-9.9
5006519781027 36.5 13.7  0.009900 14.8-99.9-99.9-99.9-9.9 9912.9 36 10.7   4  3.2-9.9-9.9
5006519781028 39.1 14.6  0.009900 16.3-99.9-99.9-99.9-9.9 99 9.7 27  6.5  15 12.0-9.9-9.9
5006519781029 32.0 14.6  0.009900 15.8-99.9-99.9-99.9-9.9 99 9.7 33  6.5  19 15.2-9.9-9.9
5006519781030 31.5  9.4  0.009900 10.6-99.9-99.9-99.9-9.9 9910.6 38  7.8  14 11.2-9.9-9.9
5006519781031 30.5 11.4  0.009900 12.8-99.9-99.9-99.9-9.9 9911.7 42  9.3   9  7.2-9.9-9.9
5006519781101 31.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781102 33.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781103 29.0 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781104 32.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781105 37.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781106 37.5 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781107 36.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781108 36.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781109 34.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781110 30.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781111 31.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781112 29.5 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781113 29.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781114 29.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781115 32.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781116 36.5 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781117 39.5 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781123-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781125-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781130 40.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5006519781201 38.1 18.4  0.009900 19.8-99.9-99.9-99.9-9.9 9917.1 43 15.0  22 17.6-9.9-9.9
5006519781202 34.5 20.4  1.819900 21.6-99.9-99.9-99.9-9.9 9920.1 60 17.6  13 10.4-9.9-9.9
5006519781203 32.5 18.5  3.519900 19.8-99.9-99.9-99.9-9.9 9919.9 57 17.4  19 15.2-9.9-9.9
5006519781204 23.0 14.4  2.019900 15.6-99.9-99.9-99.9-9.9 9915.5 72 13.5  16 12.8-9.9-9.9
5006519781205 32.5 11.5  0.009900 12.8-99.9-99.9-99.9-9.9 9916.1 58 14.1  14 11.2-9.9-9.9
5006519781206 31.0 14.9  0.009900 16.6-99.9-99.9-99.9-9.9 9915.1 55 13.1  12  9.6-9.9-9.9
5006519781207 33.5 12.1  0.009900 13.3-99.9-99.9-99.9-9.9 9915.2 45 13.2   7  5.6-9.9-9.9
5006519781208 34.5 13.9  4.019900 15.8-99.9-99.9-99.9-9.9 9916.3 52 14.3  17 13.6-9.9-9.9
5006519781209 26.1 12.9  0.009900 14.6-99.9-99.9-99.9-9.9 9914.6 65 12.6  11  8.8-9.9-9.9
5006519781210 30.5 11.3  0.009900 12.3-99.9-99.9-99.9-9.9 9914.8 51 12.8  15 12.0-9.9-9.9
5006519781211 33.5 14.7  0.009900 15.8-99.9-99.9-99.9-9.9 9916.5 48 14.5   7  5.6-9.9-9.9
5006519781212 35.5 14.4  0.009900 15.8-99.9-99.9-99.9-9.9 9916.1 43 14.1   9  7.2-9.9-9.9
5006519781213 36.5 16.9  0.009900 18.3-99.9-99.9-99.9-9.9 9916.9 42 14.9   9  7.2-9.9-9.9
5006519781214 32.5 18.4  0.009900 19.8-99.9-99.9-99.9-9.9 9918.1 57 15.9  11  8.8-9.9-9.9
5006519781215 33.5 14.4  0.009900 15.8-99.9-99.9-99.9-9.9 9917.3 47 15.2  19 15.2-9.9-9.9
5006519781216 33.5 18.4  0.009900 19.6-99.9-99.9-99.9-9.9 9917.9 47 15.8   9  7.2-9.9-9.9
5006519781217 35.0 18.4  1.719900 20.0-99.9-99.9-99.9-9.9 9918.6 48 16.4  19 15.2-9.9-9.9
5006519781218 35.0 18.9  0.009900 21.3-99.9-99.9-99.9-9.9 9920.3 56 17.7   9  7.2-9.9-9.9
5006519781219 35.1 18.4  1.019900 19.8-99.9-99.9-99.9-9.9 9920.4 60 17.8  11  8.8-9.9-9.9
5006519781220 34.5 18.9  0.009900 20.8-99.9-99.9-99.9-9.9 9921.3 60 18.5  16 12.8-9.9-9.9
5006519781221 34.5 19.4  0.009900 20.8-99.9-99.9-99.9-9.9 9921.6 62 18.7   7  5.6-9.9-9.9
5006519781222 34.0 16.9  0.009900 19.4-99.9-99.9-99.9-9.9 9921.1 58 18.4  11  8.8-9.9-9.9
5006519781223 34.1 17.9  0.009900 20.0-99.9-99.9-99.9-9.9 9920.4 55 17.8  15 12.0-9.9-9.9
5006519781224 34.2 20.9  0.009900 22.3-99.9-99.9-99.9-9.9 9917.7 47 15.6  13 10.4-9.9-9.9
5006519781225 34.0 19.9  0.009900 21.3-99.9-99.9-99.9-9.9 9918.1 52 15.9  16 12.8-9.9-9.9
5006519781226 35.5 18.1  0.009900 20.0-99.9-99.9-99.9-9.9 9919.4 50 17.0  11  8.8-9.9-9.9
5006519781227 39.1 17.4  0.009900 19.8-99.9-99.9-99.9-9.9 9917.0 40 15.0   9  7.2-9.9-9.9
5006519781228 33.5 18.1  0.009900 19.8-99.9-99.9-99.9-9.9 9918.1 51 15.9   6  4.8-9.9-9.9
5006519781229 40.5 18.9 21.019900 20.8-99.9-99.9-99.9-9.9 9914.4 35 12.4  12  9.6-9.9-9.9
5006519781230 35.0 19.9  0.009900 21.8-99.9-99.9-99.9-9.9 9918.3 48 16.1   9  7.2-9.9-9.9
5006519781231 33.5 21.9  0.009900 23.6-99.9-99.9-99.9-9.9 9919.1 53 16.8  11  8.8-9.9-9.9
5006519790101 35.0 21.5  0.009900 22.0-99.9-99.9-99.9-9.9 9919.9 53 17.4  11  8.8-9.9-9.9
5006519790102 32.5 21.1  7.019900 22.6-99.9-99.9-99.9-9.9 9920.4 71 17.8  24 19.2-9.9-9.9
5006519790103 28.5 18.9  0.009900 19.8-99.9-99.9-99.9-9.9 9920.4 69 17.8   7  5.6-9.9-9.9
5006519790104 32.5 19.4 12.019900 20.4-99.9-99.9-99.9-9.9 9918.6 58 16.4   7  5.6-9.9-9.9
5006519790105 31.7 17.5  0.009900 19.3-99.9-99.9-99.9-9.9 9918.8 69 16.5   7  5.6-9.9-9.9
5006519790106 33.5 18.9 29.519900 20.3-99.9-99.9-99.9-9.9 9919.0 63 16.7   9  7.2-9.9-9.9
5006519790107 31.5 18.9  0.009900 20.4-99.9-99.9-99.9-9.9 9918.8 58 16.5   9  7.2-9.9-9.9
5006519790108 33.5 21.4  3.719900 22.6-99.9-99.9-99.9-9.9 9919.1 55 16.8  17 13.6-9.9-9.9
5006519790109 32.9 18.9  0.009900 20.4-99.9-99.9-99.9-9.9 9918.8 59 16.5  22 17.6-9.9-9.9
5006519790110 35.5 19.4  0.009900 20.8-99.9-99.9-99.9-9.9 9917.1 45 15.0  23 18.4-9.9-9.9
5006519790111 34.5 18.4  0.009900 19.7-99.9-99.9-99.9-9.9 9918.0 50 15.8  13 10.4-9.9-9.9
5006519790112 38.5 17.5  0.009900 19.4-99.9-99.9-99.9-9.9 9917.1 42 15.0   9  7.2-9.9-9.9
5006519790113 32.5 19.9  0.009900 21.3-99.9-99.9-99.9-9.9 9918.0 52 15.8  12  9.6-9.9-9.9
5006519790114 32.0 19.7  5.519900 20.3-99.9-99.9-99.9-9.9 9918.1 56 15.9  13 10.4-9.9-9.9
5006519790115 31.5 20.1  4.119900 21.0-99.9-99.9-99.9-9.9 9920.5 61 17.9   9  7.2-9.9-9.9
5006519790116 32.5 16.6 20.019900 18.0-99.9-99.9-99.9-9.9 9920.1 59 17.6   9  7.2-9.9-9.9
5006519790117 30.5 15.1 15.519900 16.8-99.9-99.9-99.9-9.9 9918.8 61 16.5  19 15.2-9.9-9.9
5006519790118 26.5 16.5  1.019900 17.8-99.9-99.9-99.9-9.9 9920.9 96 18.2  14 11.2-9.9-9.9
5006519790119 28.0 16.5  0.009900 18.0-99.9-99.9-99.9-9.9 9919.1 71 16.8  11  8.8-9.9-9.9
5006519790120 32.0 19.5  0.009900 20.6-99.9-99.9-99.9-9.9 9920.8 65 18.1   6  4.8-9.9-9.9
5006519790121 33.2 17.9  0.009900 19.8-99.9-99.9-99.9-9.9 9919.9 59 17.4   9  7.2-9.9-9.9
5006519790122 35.2 20.5  2.719900 21.8-99.9-99.9-99.9-9.9 9920.3 53 17.7   7  5.6-9.9-9.9
5006519790123 30.5 19.9  0.519900 21.8-99.9-99.9-99.9-9.9 9921.5 68 18.7   7  5.6-9.9-9.9
5006519790124 35.1 17.3  6.519900 18.8-99.9-99.9-99.9-9.9 9919.9 55 17.4   9  7.2-9.9-9.9
5006519790125 33.8 22.7  0.009900 23.3-99.9-99.9-99.9-9.9 9920.4 55 17.8   6  4.8-9.9-9.9
5006519790126 34.2 18.5  0.009900 19.7-99.9-99.9-99.9-9.9 9920.5 59 17.9  11  8.8-9.9-9.9
5006519790127 29.0 20.6 11.019900 23.3-99.9-99.9-99.9-9.9 9922.9 80 19.7   9  7.2-9.9-9.9
5006519790128 24.0 14.5  1.019900 15.3-99.9-99.9-99.9-9.9 9917.5 81 15.4   6  4.8-9.9-9.9
5006519790129 30.5 17.2  0.009900 18.3-99.9-99.9-99.9-9.9 9918.9 65 16.6   7  5.6-9.9-9.9
5006519790130 30.5 18.9  2.719900 20.0-99.9-99.9-99.9-9.9 9919.2 73 16.9  17 13.6-9.9-9.9
5006519790131 30.5 16.9  5.619900 18.3-99.9-99.9-99.9-9.9 9919.7 68 17.3   8  6.4-9.9-9.9
5006519790201 30.7 17.1  0.009900 18.8-99.9-99.9-99.9-9.9 9919.7 62 17.3   9  7.2-9.9-9.9
5006519790202 33.5 18.4  6.919900 19.8-99.9-99.9-99.9-9.9 9920.2 65 17.7  11  8.8-9.9-9.9
5006519790203 35.2 17.4  0.009900 19.3-99.9-99.9-99.9-9.9 9920.7 59 18.1   6  4.8-9.9-9.9
5006519790204 36.5 18.9  4.019900 20.6-99.9-99.9-99.9-9.9 9920.6 57 18.0   9  7.2-9.9-9.9
5006519790205 27.1 17.3  0.009900 19.0-99.9-99.9-99.9-9.9 9918.9 70 16.6  19 15.2-9.9-9.9
5006519790206 31.5 17.5  0.009900 18.6-99.9-99.9-99.9-9.9 9917.8 59 15.7   9  7.2-9.9-9.9
5006519790207 25.5 16.7  8.419900 18.4-99.9-99.9-99.9-9.9 9917.2 83 15.1  20 16.0-9.9-9.9
5006519790208 28.0 14.6  0.009900 15.8-99.9-99.9-99.9-9.9 9916.3 65 14.3  14 11.2-9.9-9.9
5006519790209 31.1 14.9  0.009900 16.8-99.9-99.9-99.9-9.9 9917.0 57 15.0   9  7.2-9.9-9.9
5006519790210 34.2 16.4  0.009900 18.3-99.9-99.9-99.9-9.9 9917.6 52 15.5   7  5.6-9.9-9.9
5006519790211 31.0 20.3  0.009900 21.8-99.9-99.9-99.9-9.9 9919.7 62 17.3  13 10.4-9.9-9.9
5006519790212 33.8 17.3  0.009900 18.8-99.9-99.9-99.9-9.9 9917.1 52 15.0   9  7.2-9.9-9.9
