5047619810101 19.1 14.9  8.919900-99.9-99.9-99.9-99.9 0.0  019.2 93 16.9   9  7.2 8.0 1.6
5047619870502 23.0  8.0  0.009900  7.9-99.9-99.9-99.9-9.9 99 7.5 44  2.9   1  0.8-9.9-9.9
5047619870503 21.6  6.9  0.009900  6.7-99.9-99.9-99.9-9.9 99 9.1 57  5.6   3  2.4-9.9-9.9
5047619870504 23.8  6.4  0.009900  5.7-99.9-99.9-99.9-9.9 99 9.8 58  6.7   6  4.8-9.9-9.9
5047619870505 25.2  9.0  0.009900  0.6-99.9-99.9-99.9-9.9 9911.7 57  9.3  14 11.2-9.9-9.9
5047619870506 26.0  8.6  0.009900  8.4-99.9-99.9-99.9-9.9 9911.5 61  9.0   3  2.4-9.9-9.9
5047619870507 26.0  8.4  0.009900  8.7-99.9-99.9-99.9-9.9 99 8.5 50  4.6  19 15.2-9.9-9.9
5047619870508 23.5  5.5  0.009900  4.9-99.9-99.9-99.9-9.9 99 5.1 37 -2.5   9  7.2-9.9-9.9
5047619870509 20.4  4.5  0.009900  4.6-99.9-99.9-99.9-9.9 99 7.1 51  2.1   9  7.2-9.9-9.9
5047619870510 20.5  5.0  0.009900  4.9-99.9-99.9-99.9-9.9 99 8.7 56  5.0  11  8.8-9.9-9.9
5047619870511 18.8  6.8  0.009900  6.0-99.9-99.9-99.9-9.9 99 8.5 57  4.6  21 16.8-9.9-9.9
5047619870512 20.5  6.4  0.009900  2.9-99.9-99.9-99.9-9.9 99 8.4 50  4.5   8  6.4-9.9-9.9
5047619870513 20.2 10.6  0.009900  9.0-99.9-99.9-99.9-9.9 99 7.6 49  3.0   0  0.0-9.9-9.9
5047619870514 19.9  3.9  0.009900  3.2-99.9-99.9-99.9-9.9 99 6.7 51  1.3   0  0.0-9.9-9.9
5047619870515 22.0  2.5  0.009900  1.9-99.9-99.9-99.9-9.9 99 7.5 51  2.9  11  8.8-9.9-9.9
5047619870516 21.3  8.4  0.009900  9.2-99.9-99.9-99.9-9.9 99 8.5 51  4.6  14 11.2-9.9-9.9
5047619870517 21.3 10.6  0.009900  8.6-99.9-99.9-99.9-9.9 99 9.3 50  5.9   6  4.8-9.9-9.9
5047619870518 21.3  8.5  2.319900  7.9-99.9-99.9-99.9-9.9 9910.0 60  7.0   1  0.8-9.9-9.9
5047619870519 13.3 10.6  7.419900 10.0-99.9-99.9-99.9-9.9 9912.7 92 10.5   0  0.0-9.9-9.9
5047619870520 18.1  9.9  0.219900  8.6-99.9-99.9-99.9-9.9 9910.2 68  7.3   6  4.8-9.9-9.9
5047619870521 20.8  4.8  0.009900  3.7-99.9-99.9-99.9-9.9 99 8.5 58  4.6   5  4.0-9.9-9.9
5047619870522 16.0  5.5  0.009900  5.1-99.9-99.9-99.9-9.9 99 7.9 58  3.6  12  9.6-9.9-9.9
5047619870523 10.4  6.0  5.219900  5.3-99.9-99.9-99.9-9.9 99 8.8 85  5.1  11  8.8-9.9-9.9
5047619870524  9.2  5.0  0.009900  4.9-99.9-99.9-99.9-9.9 99 6.6 66  1.1   3  2.4-9.9-9.9
5047619870525  8.6  5.3  0.009900  3.1-99.9-99.9-99.9-9.9 99 7.9 78  3.6   9  7.2-9.9-9.9
5047619870526 11.4  5.4  0.009900  2.9-99.9-99.9-99.9-9.9 99 8.1 75  3.9   6  4.8-9.9-9.9
5047619870527 13.0  5.6  0.009900  4.9-99.9-99.9-99.9-9.9 99 8.4 71  4.5   4  3.2-9.9-9.9
5047619870528 17.8  1.5  0.009900  0.6-99.9-99.9-99.9-9.9 99 8.1 72  3.9   0  0.0-9.9-9.9
5047619870529 17.0  5.5  0.009900  5.1-99.9-99.9-99.9-9.9 99 8.6 66  4.8  13 10.4-9.9-9.9
5047619870530 20.4  7.1  0.009900  6.1-99.9-99.9-99.9-9.9 99 8.6 57  4.8  11  8.8-9.9-9.9
5047619870531 20.3  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 63  6.4   6  4.8-9.9-9.9
5047619870601 19.5  7.8  0.009900  6.8-99.9-99.9-99.9-9.9 9912.0 71  9.7   7  5.6-9.9-9.9
5047619870602 21.8  9.6  0.009900  7.7-99.9-99.9-99.9-9.9 9912.5 74 10.3   3  2.4-9.9-9.9
5047619870603 19.2 11.7  0.009900 10.0-99.9-99.9-99.9-9.9 9915.6 84 13.6   8  6.4-9.9-9.9
5047619870604 19.8 10.5  0.009900  9.3-99.9-99.9-99.9-9.9 9915.4 82 13.4   0  0.0-9.9-9.9
5047619870605 22.8 14.0  0.009900 13.1-99.9-99.9-99.9-9.9 9913.9 72 11.9   0  0.0-9.9-9.9
5047619870606 17.7 11.0  0.009900 10.6-99.9-99.9-99.9-9.9 9912.8 77 10.6  13 10.4-9.9-9.9
5047619870607 21.6  8.2  0.009900  8.5-99.9-99.9-99.9-9.9 9910.6 64  7.8   3  2.4-9.9-9.9
5047619870608 21.8  7.9  0.009900  8.1-99.9-99.9-99.9-9.9 99 9.9 61  6.8   1  0.8-9.9-9.9
5047619870609 23.8  8.4  0.009900  7.5-99.9-99.9-99.9-9.9 99 9.7 55  6.5   8  6.4-9.9-9.9
5047619870610 24.6  9.0  0.009900  7.8-99.9-99.9-99.9-9.9 9910.9 64  8.2   4  3.2-9.9-9.9
5047619870611 25.0  9.5  0.009900  9.3-99.9-99.9-99.9-9.9 9911.0 56  8.4   7  5.6-9.9-9.9
5047619870612 17.3  8.6  0.009900  7.8-99.9-99.9-99.9-9.9 99 5.1 42 -2.5  30 24.0-9.9-9.9
5047619870613  9.5  3.1  0.419900  5.3-99.9-99.9-99.9-9.9 99 6.2 66  0.2   0  0.0-9.9-9.9
5047619870614 11.9 -0.6  0.009900 -0.9-99.9-99.9-99.9-9.9 99 4.5 54 -4.1   6  4.8-9.9-9.9
5047619870615 13.5 -4.0  0.009900 -4.4-99.9-99.9-99.9-9.9 99 4.7 56 -3.6   3  2.4-9.9-9.9
5047619870616 17.3 -3.0  0.009900 -3.4-99.9-99.9-99.9-9.9 99 4.3 48 -4.7   0  0.0-9.9-9.9
5047619870617 20.5 -0.8  0.009900 -1.3-99.9-99.9-99.9-9.9 99 4.7 44 -3.6   1  0.8-9.9-9.9
5047619870618 22.2  0.5  0.009900 -0.5-99.9-99.9-99.9-9.9 99 3.9 34 -6.0   0  0.0-9.9-9.9
5047619870619 20.7  2.0  0.009900  1.3-99.9-99.9-99.9-9.9 99 5.6 43 -1.2   8  6.4-9.9-9.9
5047619870620 23.0  4.4  0.009900  3.5-99.9-99.9-99.9-9.9 99 7.1 50  2.1   6  4.8-9.9-9.9
5047619870621 24.6  7.1  0.009900  6.5-99.9-99.9-99.9-9.9 99 7.7 46  3.2   9  7.2-9.9-9.9
5047619870622 19.6  5.8  0.009900  6.3-99.9-99.9-99.9-9.9 99 5.0 36 -2.7  14 11.2-9.9-9.9
5047619870623 16.5  2.5  0.009900  1.8-99.9-99.9-99.9-9.9 99 4.5 39 -4.1  13 10.4-9.9-9.9
5047619870624 16.4  1.4  0.009900  0.5-99.9-99.9-99.9-9.9 99 4.7 46 -3.6   8  6.4-9.9-9.9
5047619870625 21.8  2.5  0.009900  1.6-99.9-99.9-99.9-9.9 99 5.9 44 -0.5   2  1.6-9.9-9.9
5047619870626 20.6  5.4  0.009900  4.3-99.9-99.9-99.9-9.9 99 6.5 42  0.9  21 16.8-9.9-9.9
5047619870627 20.0  7.1  0.009900  6.7-99.9-99.9-99.9-9.9 99 8.4 52  4.5  13 10.4-9.9-9.9
5047619870628 23.7 10.0  0.009900  9.5-99.9-99.9-99.9-9.9 99 7.8 48  3.4  19 15.2-9.9-9.9
5047619870629 19.9  4.3  0.009900  3.9-99.9-99.9-99.9-9.9 99 6.7 51  1.3   6  4.8-9.9-9.9
5047619870630 19.7  7.2  0.009900  6.3-99.9-99.9-99.9-9.9 99 7.7 52  3.2   8  6.4-9.9-9.9
5047619870701 19.4  8.4  0.009900  7.9-99.9-99.9-99.9-9.9 99 9.6 57  6.4   0  0.0-9.9-9.9
5047619870702 19.3  8.0  0.009900  6.7-99.9-99.9-99.9-9.9 99 8.3 54  4.3   0  0.0-9.9-9.9
5047619870703 21.2  1.7  0.009900  1.0-99.9-99.9-99.9-9.9 99 6.2 53  0.2   6  4.8-9.9-9.9
5047619870704 24.2  3.0  0.009900  2.2-99.9-99.9-99.9-9.9 99 5.3 40 -1.9   6  4.8-9.9-9.9
5047619870705 22.5  5.8  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.4 39  0.6   8  6.4-9.9-9.9
5047619870706 22.0  7.8  0.009900  6.9-99.9-99.9-99.9-9.9 99 6.8 46  1.5   9  7.2-9.9-9.9
5047619870707 20.8  8.3  0.009900  7.1-99.9-99.9-99.9-9.9 99 7.1 49  2.1   0  0.0-9.9-9.9
5047619870708 21.0  6.5  0.009900  5.7-99.9-99.9-99.9-9.9 9911.0 66  8.4   8  6.4-9.9-9.9
5047619870709 23.8  8.0  0.009900  7.1-99.9-99.9-99.9-9.9 9912.4 69 10.1   9  7.2-9.9-9.9
5047619870710 25.8 11.1  0.009900 10.2-99.9-99.9-99.9-9.9 9912.6 64 10.4   6  4.8-9.9-9.9
5047619870711 29.2 11.3  0.009900 10.5-99.9-99.9-99.9-9.9 9910.7 49  8.0   9  7.2-9.9-9.9
5047619870712 26.4 10.6  0.009900  8.4-99.9-99.9-99.9-9.9 99 8.6 46  4.8   5  4.0-9.9-9.9
5047619870713 21.6  8.0  0.009900  7.5-99.9-99.9-99.9-9.9 9912.2 73  9.9   3  2.4-9.9-9.9
5047619870714 22.4 12.5  0.009900 12.1-99.9-99.9-99.9-9.9 9913.6 76 11.5   3  2.4-9.9-9.9
5047619870715 28.5 10.8  0.009900 10.0-99.9-99.9-99.9-9.9 9913.2 60 11.1   6  4.8-9.9-9.9
5047619870716 19.1  9.0  0.009900  8.0-99.9-99.9-99.9-9.9 99 8.5 58  4.6  19 15.2-9.9-9.9
5047619870717 18.4  4.0  0.009900  3.5-99.9-99.9-99.9-9.9 99 7.9 57  3.6   8  6.4-9.9-9.9
5047619870718 12.9  7.8  0.009900  7.9-99.9-99.9-99.9-9.9 99 6.8 59  1.5   0  0.0-9.9-9.9
5047619870719 15.0  7.0  0.009900  7.1-99.9-99.9-99.9-9.9 99 5.0 40 -2.7   6  4.8-9.9-9.9
5047619870720 16.4  3.2  0.009900  2.9-99.9-99.9-99.9-9.9 99 6.0 51 -0.2   6  4.8-9.9-9.9
5047619870721 15.2  3.2  0.009900  2.3-99.9-99.9-99.9-9.9 99 4.4 36 -4.4   9  7.2-9.9-9.9
5047619870722 19.8  4.8  0.009900  3.7-99.9-99.9-99.9-9.9 99 6.4 42  0.6   1  0.8-9.9-9.9
5047619870723 22.4  3.4  0.009900  2.8-99.9-99.9-99.9-9.9 99 6.5 47  0.9  14 11.2-9.9-9.9
5047619870724 17.9  8.0  0.009900  7.5-99.9-99.9-99.9-9.9 9910.5 70  7.7   8  6.4-9.9-9.9
5047619870725 19.2  7.7  0.009900  7.0-99.9-99.9-99.9-9.9 99 8.4 51  4.5   1  0.8-9.9-9.9
5047619870726 21.5  3.9  0.009900  2.8-99.9-99.9-99.9-9.9 99 6.9 49  1.7  13 10.4-9.9-9.9
5047619870727 20.4  9.5  0.009900  7.2-99.9-99.9-99.9-9.9 99 9.2 56  5.8   5  4.0-9.9-9.9
5047619870728 20.8  8.5  0.009900  7.8-99.9-99.9-99.9-9.9 99 8.3 55  4.3   3  2.4-9.9-9.9
5047619870729 19.2  2.5  0.009900  1.2-99.9-99.9-99.9-9.9 99 7.8 62  3.4   0  0.0-9.9-9.9
5047619870730 19.9  3.1  0.009900  2.3-99.9-99.9-99.9-9.9 99 5.9 43 -0.5  10  8.0-9.9-9.9
5047619870731 20.4  5.0  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.8 49  1.5  18 14.4-9.9-9.9
5047619870801 21.5  5.0  0.009900  4.4-99.9-99.9-99.9-9.9 99 6.0 44 -0.2  14 11.2-9.9-9.9
5047619870802 21.4  6.0  0.009900  5.2-99.9-99.9-99.9-9.9 99 8.1 51  3.9   8  6.4-9.9-9.9
5047619870803 19.2  9.9  0.009900  9.5-99.9-99.9-99.9-9.9 9911.5 68  9.0   8  6.4-9.9-9.9
5047619870804 19.5  9.2  0.009900  8.2-99.9-99.9-99.9-9.9 99 8.7 57  5.0  23 18.4-9.9-9.9
5047619870805 14.8 -1.1  0.009900 -3.5-99.9-99.9-99.9-9.9 99 4.8 53 -3.3  19 15.2-9.9-9.9
5047619870806 15.7 -4.6  0.009900 -3.4-99.9-99.9-99.9-9.9 99 4.8 50 -3.3   4  3.2-9.9-9.9
5047619870807 12.4  1.9  0.009900  1.0-99.9-99.9-99.9-9.9 99 6.4 60  0.6  18 14.4-9.9-9.9
5047619870808 16.8  3.6  0.009900  3.1-99.9-99.9-99.9-9.9 99 6.0 46 -0.2  21 16.8-9.9-9.9
5047619870809 20.7  6.0  0.009900  5.8-99.9-99.9-99.9-9.9 99 7.1 46  2.1  13 10.4-9.9-9.9
5047619870810 22.5  9.0  0.009900  8.1-99.9-99.9-99.9-9.9 99 9.1 52  5.6  10  8.0-9.9-9.9
5047619870811 22.6 11.6  0.009900 12.0-99.9-99.9-99.9-9.9 9911.5 60  9.0   8  6.4-9.9-9.9
5047619870812 23.7  9.8  0.009900  9.3-99.9-99.9-99.9-9.9 9911.0 58  8.4  17 13.6-9.9-9.9
5047619870813 24.3 10.4  0.009900 10.7-99.9-99.9-99.9-9.9 99 7.9 39  3.6  12  9.6-9.9-9.9
5047619870814 23.6 12.9  0.009900 11.9-99.9-99.9-99.9-9.9 9913.1 65 11.0  11  8.8-9.9-9.9
5047619870815 17.6  8.5  0.009900  8.5-99.9-99.9-99.9-9.9 99 7.6 48  3.0  23 18.4-9.9-9.9
5047619870816 13.6 10.4  0.009900 10.4-99.9-99.9-99.9-9.9 99 4.2 31 -5.0  16 12.8-9.9-9.9
5047619870817 10.4  7.2  0.009900  7.2-99.9-99.9-99.9-9.9 99 4.2 36 -5.0   8  6.4-9.9-9.9
5047619870818  9.0  5.6  0.009900  4.5-99.9-99.9-99.9-9.9 99 5.2 52 -2.2   8  6.4-9.9-9.9
5047619870819 12.5  0.6  0.009900 -0.1-99.9-99.9-99.9-9.9 99 6.0 56 -0.2   1  0.8-9.9-9.9
5047619870820 13.0  6.2  0.009900  2.3-99.9-99.9-99.9-9.9 99 6.3 56  0.4   5  4.0-9.9-9.9
5047619870821 16.2  3.2  0.009900  3.2-99.9-99.9-99.9-9.9 99 6.1 50  0.0  13 10.4-9.9-9.9
5047619870822 19.2  4.5  0.009900  3.9-99.9-99.9-99.9-9.9 99 6.1 43  0.0  11  8.8-9.9-9.9
5047619870823 23.1  5.4  0.009900  4.2-99.9-99.9-99.9-9.9 99 6.6 40  1.1  13 10.4-9.9-9.9
5047619870824 27.2  8.4  0.009900  7.6-99.9-99.9-99.9-9.9 99 8.3 39  4.3   3  2.4-9.9-9.9
5047619870825 28.5 12.4  0.009900 11.3-99.9-99.9-99.9-9.9 99 9.9 42  6.8   9  7.2-9.9-9.9
5047619870826 28.2 14.9  0.009900 14.4-99.9-99.9-99.9-9.9 9913.3 53 11.2  12  9.6-9.9-9.9
5047619870827 28.0 14.0  0.009900 13.3-99.9-99.9-99.9-9.9 9911.6 46  9.2  21 16.8-9.9-9.9
5047619870828 23.2 15.0  0.009900 14.5-99.9-99.9-99.9-9.9 99 8.5 40  4.6  11  8.8-9.9-9.9
5047619870829 16.4  9.0  0.009900 10.9-99.9-99.9-99.9-9.9 99 6.2 44  0.2  11  8.8-9.9-9.9
5047619870830 21.6  5.1  0.009900  3.4-99.9-99.9-99.9-9.9 99 5.2 37 -2.2   8  6.4-9.9-9.9
5047619870831 23.1  6.6  0.009900  5.5-99.9-99.9-99.9-9.9 99 5.5 30 -1.4  18 14.4-9.9-9.9
5047619870901 22.6  8.3  3.619900  7.6-99.9-99.9-99.9-9.9 99 6.4 35  0.6  24 19.2-9.9-9.9
5047619870902 20.7  7.1  0.009900  6.4-99.9-99.9-99.9-9.9 99 6.1 42  0.0   5  4.0-9.9-9.9
5047619870903 22.1  2.4  0.009900  1.7-99.9-99.9-99.9-9.9 99 5.7 34 -1.0   5  4.0-9.9-9.9
5047619870904 23.4  9.2  0.009900  8.6-99.9-99.9-99.9-9.9 99 6.1 31  0.0  21 16.8-9.9-9.9
5047619870905 23.0 10.2  0.009900  9.9-99.9-99.9-99.9-9.9 99 7.8 44  3.4  22 17.6-9.9-9.9
5047619870906 22.3  8.4  0.009900  8.6-99.9-99.9-99.9-9.9 99 7.6 42  3.0  21 16.8-9.9-9.9
5047619870907 25.4 10.2  0.009900 10.0-99.9-99.9-99.9-9.9 99 9.3 44  5.9  18 14.4-9.9-9.9
5047619870908 30.3 11.5  0.009900 11.1-99.9-99.9-99.9-9.9 9911.5 44  9.0  14 11.2-9.9-9.9
5047619870909 23.8 13.1  0.009900 12.4-99.9-99.9-99.9-9.9 99 6.7 34  1.3  11  8.8-9.9-9.9
5047619870910 21.1 10.4  0.009900  9.8-99.9-99.9-99.9-9.9 99 5.6 32 -1.2   8  6.4-9.9-9.9
5047619870911 22.6  5.0  0.009900  4.6-99.9-99.9-99.9-9.9 99 5.8 31 -0.7   9  7.2-9.9-9.9
5047619870912 24.8  7.1  0.009900  6.5-99.9-99.9-99.9-9.9 99 5.8 30 -0.7  14 11.2-9.9-9.9
5047619870913 28.0 10.2  0.009900  9.5-99.9-99.9-99.9-9.9 99 6.7 28  1.3  19 15.2-9.9-9.9
5047619870914 30.3 10.2  0.009900  9.9-99.9-99.9-99.9-9.9 99 6.5 22  0.9  22 17.6-9.9-9.9
5047619870915 21.7 14.6  0.009900 12.6-99.9-99.9-99.9-9.9 99 9.3 47  5.9  19 15.2-9.9-9.9
5047619870916 22.3  8.5  0.009900  7.9-99.9-99.9-99.9-9.9 99 9.8 53  6.7  19 15.2-9.9-9.9
5047619870917 25.7 10.4  0.009900 10.4-99.9-99.9-99.9-9.9 99 9.9 47  6.8  13 10.4-9.9-9.9
5047619870918 18.8 11.8  0.009900 11.5-99.9-99.9-99.9-9.9 99 4.1 24 -5.4  30 24.0-9.9-9.9
5047619870919 19.8  6.2  0.009900  5.8-99.9-99.9-99.9-9.9 99 4.4 26 -4.4  19 15.2-9.9-9.9
5047619870920 19.7  8.9  0.009900  8.0-99.9-99.9-99.9-9.9 99 5.1 32 -2.5   8  6.4-9.9-9.9
5047619870921 18.1  8.9  0.009900  8.9-99.9-99.9-99.9-9.9 99 5.6 36 -1.2  14 11.2-9.9-9.9
5047619870922 17.0  7.3  0.009900  6.9-99.9-99.9-99.9-9.9 99 7.6 54  3.0   9  7.2-9.9-9.9
5047619870923 23.4  6.0  0.009900  5.7-99.9-99.9-99.9-9.9 99 6.6 36  1.1   6  4.8-9.9-9.9
5047619870924 27.6  9.0  0.009900  8.4-99.9-99.9-99.9-9.9 99 6.8 30  1.5  18 14.4-9.9-9.9
5047619870925 31.3 11.2  0.009900 10.3-99.9-99.9-99.9-9.9 99 6.5 22  0.9   3  2.4-9.9-9.9
5047619870926 31.8 11.8  0.009900 10.3-99.9-99.9-99.9-9.9 99 6.9 21  1.7   6  4.8-9.9-9.9
5047619870927 27.8 10.5  0.009900  9.7-99.9-99.9-99.9-9.9 99 9.7 35  6.5  16 12.8-9.9-9.9
5047619870928 29.2 17.9  0.009900 17.9-99.9-99.9-99.9-9.9 9912.4 44 10.1  17 13.6-9.9-9.9
5047619870929 30.1 16.6  0.009900 15.5-99.9-99.9-99.9-9.9 9913.6 46 11.5  24 19.2-9.9-9.9
5047619870930 26.0 15.0  0.009900 14.3-99.9-99.9-99.9-9.9 99 6.2 32  0.2  13 10.4-9.9-9.9
5047619871001 25.9  8.8  0.009900  8.2-99.9-99.9-99.9-9.9 99 7.4 31  2.7   9  7.2-9.9-9.9
5047619871002 27.8 12.6  0.009900 12.1-99.9-99.9-99.9-9.9 99 7.4 30  2.7  30 24.0-9.9-9.9
5047619871003 27.8 13.7  0.009900 13.0-99.9-99.9-99.9-9.9 99 8.1 32  3.9  14 11.2-9.9-9.9
5047619871004 27.8 14.0  0.009900 15.6-99.9-99.9-99.9-9.9 99 9.5 34  6.2  16 12.8-9.9-9.9
5047619871005 30.8 16.6  0.009900 16.0-99.9-99.9-99.9-9.9 9911.9 39  9.5  19 15.2-9.9-9.9
5047619871006 32.6 16.9  0.009900 16.5-99.9-99.9-99.9-9.9 9912.5 38 10.3  19 15.2-9.9-9.9
5047619871007 33.7 16.9  0.009900 16.4-99.9-99.9-99.9-9.9 9913.0 37 10.9  22 17.6-9.9-9.9
5047619871008 27.8 14.7  0.009900 14.5-99.9-99.9-99.9-9.9 9913.1 51 11.0   5  4.0-9.9-9.9
5047619871009 32.4  9.7  0.009900 14.5-99.9-99.9-99.9-9.9 9914.9 50 12.9  14 11.2-9.9-9.9
5047619871010 38.9 19.0  0.009900 18.5-99.9-99.9-99.9-9.9 9914.4 36 12.4   6  4.8-9.9-9.9
5047619871011 33.7 21.0  0.009900 20.3-99.9-99.9-99.9-9.9 99 8.0 27  3.8  34 27.2-9.9-9.9
5047619871012 25.3 12.8  0.009900 10.9-99.9-99.9-99.9-9.9 99 5.1 24 -2.5  14 11.2-9.9-9.9
5047619871013 25.1 11.6  0.009900 10.5-99.9-99.9-99.9-9.9 99 6.6 29  1.1  29 23.2-9.9-9.9
5047619871014 23.6 14.6  0.009900 14.5-99.9-99.9-99.9-9.9 99 8.9 39  5.3  24 19.2-9.9-9.9
5047619871015 25.3  5.6  0.009900  5.3-99.9-99.9-99.9-9.9 99 6.9 33  1.7   3  2.4-9.9-9.9
5047619871016 24.8 12.0  0.009900 11.8-99.9-99.9-99.9-9.9 9911.1 50  8.5  10  8.0-9.9-9.9
5047619871017 28.4 13.1  0.009900 12.6-99.9-99.9-99.9-9.9 9911.5 45  9.0  19 15.2-9.9-9.9
5047619871018 30.6 16.4  0.009900 15.9-99.9-99.9-99.9-9.9 9911.8 39  9.4  28 22.4-9.9-9.9
5047619871019 32.3 14.0  0.009900 13.8-99.9-99.9-99.9-9.9 9911.5 36  9.0   3  2.4-9.9-9.9
5047619871020 34.2 16.5  0.009900 15.2-99.9-99.9-99.9-9.9 9910.2 30  7.3  14 11.2-9.9-9.9
5047619871021 35.0 17.7  0.009900 16.7-99.9-99.9-99.9-9.9 9910.6 26  7.8   9  7.2-9.9-9.9
5047619871022 34.8 18.1  0.009900 17.0-99.9-99.9-99.9-9.9 9912.6 32 10.4  24 19.2-9.9-9.9
5047619871023 37.6 20.9  0.009900 20.6-99.9-99.9-99.9-9.9 9911.5 28  9.0  19 15.2-9.9-9.9
5047619871024 30.3 20.8  0.009900 20.0-99.9-99.9-99.9-9.9 9914.7 44 12.7   8  6.4-9.9-9.9
5047619871025 28.9 16.3 13.619900 20.7-99.9-99.9-99.9-9.9 9916.7 69 14.7  19 15.2-9.9-9.9
5047619871026 23.8 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 76 13.6   3  2.4-9.9-9.9
5047619871027 27.3 13.3  0.009900 12.6-99.9-99.9-99.9-9.9 9913.5 64 11.4   5  4.0-9.9-9.9
5047619871028 31.7 12.5  0.009900 12.3-99.9-99.9-99.9-9.9 9911.8 39  9.4   3  2.4-9.9-9.9
5047619871029 35.0 17.5  0.009900 16.2-99.9-99.9-99.9-9.9 9912.3 32 10.0  18 14.4-9.9-9.9
5047619871030 35.3 20.1  0.009900 19.7-99.9-99.9-99.9-9.9 9914.6 38 12.6  13 10.4-9.9-9.9
5047619871031 37.4 22.2  0.009900 21.6-99.9-99.9-99.9-9.9 9915.5 34 13.5  15 12.0-9.9-9.9
5047619871101 30.7 19.2  0.009900 18.3-99.9-99.9-99.9-9.9 9915.5 46 13.5  11  8.8-9.9-9.9
5047619871102 26.5 21.4  0.009900 21.3-99.9-99.9-99.9-9.9 9916.7 56 14.7  18 14.4-9.9-9.9
5047619871103 22.1 19.6  0.009900 20.1-99.9-99.9-99.9-9.9 9919.8 83 17.3   8  6.4-9.9-9.9
5047619871104 28.0 19.1  3.619900 19.3-99.9-99.9-99.9-9.9 9918.5 67 16.3   8  6.4-9.9-9.9
5047619871105 26.1 14.2  0.009900 14.1-99.9-99.9-99.9-9.9 9912.0 50  9.7   8  6.4-9.9-9.9
5047619871106 28.5 10.5  0.009900  9.8-99.9-99.9-99.9-9.9 9910.2 38  7.3   8  6.4-9.9-9.9
5047619871107 34.0 14.6  0.009900 14.3-99.9-99.9-99.9-9.9 9913.6 39 11.5  15 12.0-9.9-9.9
5047619871108 34.2 10.0  2.019900 17.7-99.9-99.9-99.9-9.9 9914.6 43 12.6  19 15.2-9.9-9.9
5047619871109 29.8 15.0  0.009900 14.6-99.9-99.9-99.9-9.9 99 6.8 25  1.5  20 16.0-9.9-9.9
5047619871110 31.6 16.0  0.009900 15.8-99.9-99.9-99.9-9.9 99 9.7 31  6.5  21 16.8-9.9-9.9
5047619871111 33.1 19.0  0.619900 18.1-99.9-99.9-99.9-9.9 9914.0 38 12.0  16 12.8-9.9-9.9
5047619871112 29.1 17.9  0.719900 17.3-99.9-99.9-99.9-9.9 9918.0 70 15.8   5  4.0-9.9-9.9
5047619871113 31.0 16.5  0.009900 15.8-99.9-99.9-99.9-9.9 9920.9 66 18.2  13 10.4-9.9-9.9
5047619871114 34.1 15.3  0.009900 14.6-99.9-99.9-99.9-9.9 9913.9 41 11.9  14 11.2-9.9-9.9
5047619871115 34.6 20.8  0.009900 19.8-99.9-99.9-99.9-9.9 9915.9 40 13.9  16 12.8-9.9-9.9
5047619871116 35.3 20.6  0.009900 20.1-99.9-99.9-99.9-9.9 9916.2 40 14.2  18 14.4-9.9-9.9
5047619871117 39.8 21.8  0.009900 20.8-99.9-99.9-99.9-9.9 9916.9 35 14.9  13 10.4-9.9-9.9
5047619871118 35.2 25.5  0.009900 25.5-99.9-99.9-99.9-9.9 9915.1 34 13.1  37 29.6-9.9-9.9
5047619871119 31.4 21.2  0.009900 21.0-99.9-99.9-99.9-9.9 9912.8 38 10.6  15 12.0-9.9-9.9
5047619871120 25.1 18.6  5.119900 21.5-99.9-99.9-99.9-9.9 9917.6 75 15.5   9  7.2-9.9-9.9
5047619871121 21.9 17.5  0.009900 18.3-99.9-99.9-99.9-9.9 9915.0 63 13.0   8  6.4-9.9-9.9
5047619871122 23.6 18.6  0.009900 18.2-99.9-99.9-99.9-9.9 9917.1 66 15.0  21 16.8-9.9-9.9
5047619871123 33.0 19.2  1.019900 19.3-99.9-99.9-99.9-9.9 9916.2 51 14.2  19 15.2-9.9-9.9
5047619871124 30.2 17.2  2.019900 16.7-99.9-99.9-99.9-9.9 9915.0 54 13.0   0  0.0-9.9-9.9
5047619871125 34.4 13.2  0.009900 12.3-99.9-99.9-99.9-9.9 9911.6 34  9.2   3  2.4-9.9-9.9
5047619871126 34.5 19.3  0.009900 18.8-99.9-99.9-99.9-9.9 9913.3 33 11.2  24 19.2-9.9-9.9
5047619871127 35.6 21.0  0.009900 20.7-99.9-99.9-99.9-9.9 9916.2 40 14.2  14 11.2-9.9-9.9
5047619871128 39.0 21.2  0.009900 20.4-99.9-99.9-99.9-9.9 9915.1 31 13.1   8  6.4-9.9-9.9
5047619871129 41.1 23.2  0.009900 23.0-99.9-99.9-99.9-9.9 9915.5 30 13.5  16 12.8-9.9-9.9
5047619871130 41.5 23.3  0.009900 22.9-99.9-99.9-99.9-9.9 9914.6 28 12.6  21 16.8-9.9-9.9
5047619871201 41.7 25.6  5.019900 25.3-99.9-99.9-99.9-9.9 9916.0 29 14.0  20 16.0-9.9-9.9
