5011720031112 27.5 12.4  0.009999-99.9-99.9-99.9-99.9 1.3  911.6 50  9.2  32 25.610.1 6.1
5011720031113 30.6  9.5  0.009999-99.9-99.9-99.9-99.912.5 8910.3 44  7.4   5  4.029.4 5.5
5011720031114 32.7 16.6  0.009999-99.9-99.9-99.9-99.912.8 9110.5 34  7.7  18 14.430.0 8.2
5011720031115 35.0 21.2  4.019999-99.9-99.9-99.9-99.912.3 8712.5 33 10.3  10  8.029.1 7.4
5011720031116 35.0 14.8  0.009999-99.9-99.9-99.9-99.9 9.7 6916.4 52 14.4  16 12.824.7 6.8
5011720031117 29.9 18.8  0.009999-99.9-99.9-99.9-99.9 6.8 4816.1 53 14.2  20 16.019.7 6.5
5011720031118 29.6  8.5  0.009999-99.9-99.9-99.9-99.911.5 81 8.6 39  4.8  10  8.027.8 5.9
5011720031119 35.8 14.2  0.009999-99.9-99.9-99.9-99.913.9 98 7.3 23  2.4   4  3.232.0 6.1
5011720031120 33.5 14.0  0.009999-99.9-99.9-99.9-99.913.0 9210.6 36  7.8  12  9.630.5 7.2
5011720031121 37.7 20.2  0.009999-99.9-99.9-99.9-99.913.2 9314.0 35 11.9  20 16.030.8 9.4
5011720031122 40.0 25.2  0.009999-99.9-99.9-99.9-99.913.1 9212.8 26 10.6  12  9.630.7 8.7
5011720031123 38.4 21.2  0.009999-99.9-99.9-99.9-99.913.3 9415.9 38 13.9  10  8.031.1 8.0
5011720031124 31.8 20.8  0.009999-99.9-99.9-99.9-99.9 9.9 7013.0 38 10.8   9  7.225.2 6.5
5011720031125 33.8 15.8 15.019999-99.9-99.9-99.9-99.911.8 8313.8 44 11.7   4  3.228.5 6.0
5011720031126 29.6 17.4  0.009999-99.9-99.9-99.9-99.9 4.5 3116.2 56 14.2  11  8.815.8 4.7
5011720031127 32.0 16.0  7.019999-99.9-99.9-99.9-99.9 9.0 6316.7 56 14.7   4  3.223.7 5.2
5011720031128 29.5 15.8 25.019999-99.9-99.9-99.9-99.9 6.0 4217.0 62 15.0  11  8.818.5 4.8
5011720031129 33.5 15.5  5.019999-99.9-99.9-99.9-99.912.5 8818.4 60 16.2   7  5.629.8 6.4
5011720031130 33.2 16.8  0.009999-99.9-99.9-99.9-99.911.5 8119.0 60 16.7  14 11.228.0 6.9
5011720031201-99.9 17.5  2.019999-99.9-99.9-99.9-99.913.6 95-9.9 51-99.9  13 10.431.7-9.9
5011720031202 33.5 17.3  0.009999-99.9-99.9-99.9-99.911.4 8017.5 54 15.4  11  8.827.9 6.8
5011720031203 29.5 19.4 12.019999-99.9-99.9-99.9-99.9 7.8 5419.6 64 17.2   5  4.021.6 5.0
5011720031204 30.9 17.8  0.009999-99.9-99.9-99.9-99.910.3 7220.4 67 17.8   8  6.426.0 5.8
5011720031205 29.0 15.0  0.009999-99.9-99.9-99.9-99.913.3 9313.5 51 11.4   7  5.631.2 6.3
5011720031206 32.0 16.8  2.019999-99.9-99.9-99.9-99.913.0 9116.5 54 14.5   5  4.030.7 6.4
5011720031207 29.5 17.8 42.019999-99.9-99.9-99.9-99.9 8.0 5614.9 51 12.9   8  6.422.0 5.4
5011720031208 27.7 15.3  0.009999-99.9-99.9-99.9-99.911.8 8317.9 70 15.8   7  5.628.6 5.7
5011720031209 28.6 10.1  0.009999-99.9-99.9-99.9-99.913.0 9112.3 55 10.1  12  9.630.7 6.3
5011720031210 34.2 21.3  0.009999-99.9-99.9-99.9-99.913.3 9314.5 39 12.5  16 12.831.2 8.6
5011720031211 30.4 16.4  0.009999-99.9-99.9-99.9-99.913.1 9212.4 43 10.1  12  9.630.9 7.1
5011720031212 27.0 14.2  0.009999-99.9-99.9-99.9-99.9 1.1  712.4 51 10.1   1  0.810.0 2.8
5011720031213 31.9 18.6  0.319999-99.9-99.9-99.9-99.910.2 7119.0 59 16.7   2  1.625.8 5.5
5011720031214 31.1 17.0 19.019999-99.9-99.9-99.9-99.910.6 7417.6 59 15.5  16 12.826.5 6.8
5011720031215 25.4 15.4  0.009999-99.9-99.9-99.9-99.9 9.0 6314.1 59 12.1  21 16.823.7 6.2
5011720031216 26.0  6.0  0.009999-99.9-99.9-99.9-99.912.8 90 7.8 43  3.4   6  4.830.3 5.2
5011720031217 31.4 11.6  0.009999-99.9-99.9-99.9-99.913.5 9512.3 48 10.0   8  6.431.5 6.3
5011720031218 33.0 17.7  0.009999-99.9-99.9-99.9-99.913.7 9612.0 37  9.6  11  8.831.9 7.5
5011720031219 35.4 17.4  0.009999-99.9-99.9-99.9-99.910.9 7714.1 41 12.1   6  4.827.0 6.3
5011720031220 36.6 22.4  0.009999-99.9-99.9-99.9-99.912.5 8819.4 47 17.0  10  8.029.8 7.7
5011720031221 36.5 20.1  0.009999-99.9-99.9-99.9-99.911.2 7920.4 53 17.8  14 11.227.5 7.6
5011720031222 26.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 26  0.2  29 23.2-9.9-9.9
5011720031223 35.0 14.2  0.009999-99.9-99.9-99.9-99.910.3 7311.1 36  8.5   8  6.425.9 6.2
5011720031224 31.0 21.6  0.009999-99.9-99.9-99.9-99.9 6.3 4413.7 40 11.6  12  9.618.9 6.1
5011720031225 37.0 20.6  0.009999-99.9-99.9-99.9-99.913.3 9421.0 53 18.3  12  9.631.1 8.0
5011720031226 38.5 16.0 19.019999-99.9-99.9-99.9-99.911.9 8418.4 51 16.2  20 16.028.6 8.3
5011720031227 24.6 17.2  0.009999-99.9-99.9-99.9-99.9 6.0 4217.8 72 15.7  23 18.418.4 5.1
5011720031228 25.5  9.6  0.009999-99.9-99.9-99.9-99.912.8 91 7.6 38  3.1  14 11.230.1 6.4
5011720031229 29.0 12.4  0.009999-99.9-99.9-99.9-99.913.1 9312.9 53 10.8   6  4.830.6 5.8
5011720031230 33.5 15.8  0.009999-99.9-99.9-99.9-99.913.5 9615.2 49 13.2   6  4.831.3 6.5
5011720031231 31.6 15.6  0.009999-99.9-99.9-99.9-99.910.5 7514.3 49 12.3   6  4.826.1 5.7
5011720040101 30.6 14.5  0.009999-99.9-99.9-99.9-99.910.0 7112.8 47 10.7   5  4.025.2 5.3
5011720040102 32.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 45 11.3  12  9.6-9.9-9.9
5011720040103 36.5-99.9  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 43-99.9  17 13.6-9.9-9.9
5011720040104 36.5 19.0  0.009999-99.9-99.9-99.9-99.912.9 9317.1 46 15.1   9  7.230.1 7.2
5011720040105 37.0 20.6  0.009999-99.9-99.9-99.9-99.912.0 8617.4 44 15.3   6  4.828.5 6.8
5011720040106 37.0 21.2 30.019999-99.9-99.9-99.9-99.9-9.9 9920.1 50 17.6  11  8.8-9.9-9.9
5011720040107 34.5 19.0  0.009999-99.9-99.9-99.9-99.911.2 8118.6 53 16.4  10  8.027.1 6.7
5011720040108 38.0 17.8  0.009999-99.9-99.9-99.9-99.913.6 9819.9 53 17.4   7  5.631.1 7.2
5011720040109 38.4 22.6  0.009999-99.9-99.9-99.9-99.912.5 9018.3 42 16.1  11  8.829.2 7.9
5011720040110 33.6 21.8  0.009999-99.9-99.9-99.9-99.9 5.6 4019.3 52 16.9  10  8.017.3 5.4
5011720040111 35.0 15.9  0.009999-99.9-99.9-99.9-99.912.3 8919.5 60 17.1   3  2.428.8 5.9
5011720040112 35.6 19.8  0.009999-99.9-99.9-99.9-99.911.6 8417.1 46 15.0   4  3.227.5 6.1
5011720040113 36.0 11.8  0.009999-99.9-99.9-99.9-99.9 9.5 6913.0 44 10.9   4  3.223.9 5.1
5011720040114 36.7 16.8  0.009999-99.9-99.9-99.9-99.913.1 9613.0 37 10.8   4  3.230.0 6.2
5011720040115 36.1 19.2  0.009999-99.9-99.9-99.9-99.911.4 8313.3 36 11.2  10  8.027.1 6.9
5011720040116 34.0 19.3  0.009999-99.9-99.9-99.9-99.9 7.6 5512.2 35  9.9   7  5.620.5 5.5
5011720040117 33.2 19.4  0.009999-99.9-99.9-99.9-99.9 5.0 3616.4 48 14.4   8  6.416.1 4.9
5011720040118 33.0 20.4  0.009999-99.9-99.9-99.9-99.9 6.1 4516.1 46 14.1   7  5.617.9 5.0
5011720040119 34.2 17.2  3.019999-99.9-99.9-99.9-99.910.4 7713.9 42 11.8   4  3.225.2 5.4
5011720040120 35.6 18.0  0.719999-99.9-99.9-99.9-99.9-9.9 9917.6 50 15.5   3  2.4-9.9-9.9
5011720040121-99.9 22.7  1.019999-99.9-99.9-99.9-99.9 6.2 46-9.9 54-99.9   7  5.617.9-9.9
5011720040122 31.5 19.2  0.419999-99.9-99.9-99.9-99.9 7.6 5620.4 63 17.8   3  2.420.3 4.6
5011720040123 32.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 56 16.6   3  2.4-9.9-9.9
5011720040124 35.2 20.9  0.009999-99.9-99.9-99.9-99.911.6 8618.2 48 16.0   3  2.426.9 5.9
5011720040125 37.5 21.3  0.009999-99.9-99.9-99.9-99.912.8 9614.3 35 12.3   9  7.228.8 7.1
5011720040126 38.4 19.8  0.009999-99.9-99.9-99.9-99.913.0 9713.7 34 11.6   7  5.629.1 6.7
5011720040127 38.1 21.7  0.009999-99.9-99.9-99.9-99.913.0 9811.4 27  8.9   8  6.429.0 6.8
5011720040128 37.8 20.8  0.009999-99.9-99.9-99.9-99.913.0 9813.0 32 10.9   6  4.829.0 6.5
5011720040129 38.0 23.6  0.009999-99.9-99.9-99.9-99.911.8 8914.6 33 12.7  18 14.426.9 8.6
5011720040130 37.4 23.6  0.219999-99.9-99.9-99.9-99.9 6.8 5115.7 36 13.7  14 11.218.5 6.8
5011720040131 29.3 21.5  0.009999-99.9-99.9-99.9-99.9 2.4 1821.4 66 18.6   3  2.411.1 3.1
5011720040201 27.0 17.4  1.019999-99.9-99.9-99.9-99.9 0.5  318.2 68 16.0   4  3.2 7.9 2.5
5011720040202 24.8 18.7  6.019999-99.9-99.9-99.9-99.9 0.0  021.3 82 18.5   0  0.0 7.1 1.8
5011720040203 29.9 16.5  5.019999-99.9-99.9-99.9-99.911.2 8518.2 64 16.0   6  4.825.5 5.1
5011720040204 20.7 18.7 43.019999-99.9-99.9-99.9-99.9-9.9 9921.3 93 18.5   1  0.8-9.9-9.9
5011720040205 25.5 15.5  0.119999-99.9-99.9-99.9-99.9 3.8 2917.6 73 15.5   0  0.013.2 2.7
5011720040206 27.8 18.7  0.009999-99.9-99.9-99.9-99.9 2.4 1820.0 70 17.5   1  0.810.9 2.7
5011720040207 26.6 16.3  0.009999-99.9-99.9-99.9-99.9 1.4 1017.6 69 15.5   1  0.8 9.2 2.3
5011720040208 33.1 20.6  2.019999-99.9-99.9-99.9-99.9 6.0 4618.4 52 16.2   8  6.416.6 4.7
5011720040209 33.5 16.5  0.009999-99.9-99.9-99.9-99.910.3 8018.7 59 16.4   3  2.423.5 4.8
5011720040210 36.4 21.6  0.009999-99.9-99.9-99.9-99.911.9 9216.4 41 14.4   8  6.426.0 6.3
5011720040211 35.0 23.4 22.019999-99.9-99.9-99.9-99.9 7.3 5716.2 40 14.2  14 11.218.5 6.3
5011720040212 21.8 18.3 19.019999-99.9-99.9-99.9-99.9-9.9 9921.3 91 18.5   4  3.2-9.9-9.9
5011720040213 29.6 17.2  0.009999-99.9-99.9-99.9-99.911.5 9019.3 67 16.9   6  4.825.1 4.9
5011720040214 29.8 15.8  0.009999-99.9-99.9-99.9-99.911.5 9018.6 67 16.4   3  2.425.0 4.6
5011720040215 29.9 16.8  0.009999-99.9-99.9-99.9-99.910.0 7817.8 62 15.7   8  6.422.5 4.8
5011720040216 32.5 20.3  4.019999-99.9-99.9-99.9-99.912.4 9816.5 48 14.5  15 12.026.2 6.7
5011720040217 28.6 16.0  0.009999-99.9-99.9-99.9-99.910.0 7910.0 37  6.9  11  8.822.3 5.3
5011720040218 24.7 16.1  1.019999-99.9-99.9-99.9-99.9 4.8 3814.9 62 12.9   7  5.614.0 3.3
5011720040219 29.6 12.0  0.009999-99.9-99.9-99.9-99.9 2.5 1912.3 50 10.0   9  7.210.4 3.5
5011720040220 29.0 12.5  0.009999-99.9-99.9-99.9-99.911.9 9511.0 45  8.4   9  7.225.0 4.9
5011720040221 29.5 12.3  0.009999-99.9-99.9-99.9-99.911.0 8812.6 51 10.4   4  3.223.5 4.1
5011720040222 30.0 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 54 12.8   3  2.4-9.9-9.9
5011720040223 30.6 14.1  0.009999-99.9-99.9-99.9-99.912.3 9914.0 52 12.0   2  1.625.3 4.2
5011720040224 31.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 43  9.5   7  5.6-9.9-9.9
5011720040225 32.5 15.6  0.009999-99.9-99.9-99.9-99.912.0 9712.3 41 10.0  16 12.824.6 6.2
5011720040226 34.0 18.4  0.009999-99.9-99.9-99.9-99.911.7 9513.9 41 11.9   6  4.824.0 5.0
5011720040227 35.3 18.7  0.009999-99.9-99.9-99.9-99.911.1 9014.3 40 12.2   5  4.023.0 4.8
5011720040228 35.8 20.5  7.019999-99.9-99.9-99.9-99.910.1 8215.2 40 13.3  16 12.821.4 6.5
5011720040229 28.0 16.8  0.009999-99.9-99.9-99.9-99.9 6.6 54-9.9-99-99.9 -99-99.916.0-9.9
5011720040301 35.6 21.4 10.019999-99.9-99.9-99.9-99.9 9.7 79-9.9-99-99.9 -99-99.920.6-9.9
5011720040302 28.8 13.1  0.009999-99.9-99.9-99.9-99.912.1 99-9.9-99-99.9 -99-99.924.0-9.9
5011720040303 30.7 10.8  0.009999-99.9-99.9-99.9-99.912.1 99-9.9-99-99.9 -99-99.923.9-9.9
5011720040304 33.7 16.4  0.009999-99.9-99.9-99.9-99.911.4 94-9.9-99-99.9 -99-99.922.8-9.9
5011720040305 34.6 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011720040306 26.0 22.7  2.019999-99.9-99.9-99.9-99.9 6.7 55-9.9-99-99.9 -99-99.915.6-9.9
5011720040307 29.7  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011720040308 30.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011720040309 33.2 16.0  0.009999-99.9-99.9-99.9-99.911.8 99-9.9-99-99.9 -99-99.922.7-9.9
5011720040310 22.5 18.3 10.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.6-9.9
5011720040311 23.8 16.5  8.019999-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 5.8-9.9
5011720040312 25.5 16.2  0.009999-99.9-99.9-99.9-99.9 1.3 11-9.9-99-99.9 -99-99.9 7.4-9.9
5011720040313 28.0 17.6  0.009999-99.9-99.9-99.9-99.910.4 88-9.9-99-99.9 -99-99.920.2-9.9
5011720040314 31.5 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011720040315 33.2 19.2  0.009999-99.9-99.9-99.9-99.9 8.1 69-9.9-99-99.9 -99-99.916.7-9.9
5011720040316 32.7 21.5 12.019999-99.9-99.9-99.9-99.9 9.0 77-9.9-99-99.9 -99-99.917.9-9.9
5011720040317 26.4 16.4  4.019999-99.9-99.9-99.9-99.9 6.2 53-9.9-99-99.9 -99-99.913.9-9.9
5011720040318 22.8 15.6 10.019999-99.9-99.9-99.9-99.9 1.1  9-9.9-99-99.9 -99-99.9 6.8-9.9
5011720040319 27.9 15.4  0.009999-99.9-99.9-99.9-99.910.4 89-9.9-99-99.9 -99-99.919.5-9.9
5011720040320 29.5 17.2  0.009999-99.9-99.9-99.9-99.911.3 97-9.9-99-99.9 -99-99.920.6-9.9
5011720040321 30.5 16.6  0.009999-99.9-99.9-99.9-99.9 1.1  9-9.9-99-99.9 -99-99.9 6.6-9.9
5011720040322 29.6 18.4  0.009999-99.9-99.9-99.9-99.9 9.4 81-9.9-99-99.9 -99-99.917.8-9.9
5011720040323 30.4 16.8  0.009999-99.9-99.9-99.9-99.911.4 99-9.9-99-99.9 -99-99.920.3-9.9
5011720040324 32.5 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011720040325 32.6 19.9  0.009999-99.9-99.9-99.9-99.911.3 99-9.9-99-99.9 -99-99.919.9-9.9
5011720040326 33.2 19.6  0.009999-99.9-99.9-99.9-99.911.2 98-9.9-99-99.9 -99-99.919.7-9.9
5011720040327 33.4 20.2  0.009999-99.9-99.9-99.9-99.910.1 89-9.9-99-99.9 -99-99.918.1-9.9
5011720040328 33.4 19.3  0.009999-99.9-99.9-99.9-99.910.8 95-9.9-99-99.9 -99-99.918.9-9.9
5011720040329 33.3 22.4  4.019999-99.9-99.9-99.9-99.9 7.3 64-9.9-99-99.9 -99-99.914.2-9.9
5011720040330 32.4 18.8 75.019999-99.9-99.9-99.9-99.9 8.0 71-9.9-99-99.9 -99-99.915.1-9.9
5011720040331 26.6 15.9  9.019999-99.9-99.9-99.9-99.9 7.0 6219.4 77 17.1  13 10.413.7 2.8
5011720040401 27.7 11.7  0.009999-99.9-99.9-99.9-99.910.8 9617.2 75 15.1   3  2.418.4 2.5
5011720040402 27.6 17.8  0.009999-99.9-99.9-99.9-99.9 6.0 5321.2 77 18.5   0  0.012.2 2.1
5011720040403 29.9 17.4  0.009999-99.9-99.9-99.9-99.910.9 9822.8 78 19.6   2  1.618.3 2.9
5011720040404 31.5 20.1 26.019999-99.9-99.9-99.9-99.9 8.0 7226.6 80 22.1   2  1.614.5 2.7
5011720040405 31.6 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 79 21.6  10  8.0-9.9-9.9
5011720040406 31.6 21.4 12.019999-99.9-99.9-99.9-99.910.7 9624.2 70 20.6   4  3.217.7 3.3
5011720040407 28.2 19.0 28.019999-99.9-99.9-99.9-99.9 7.4 6723.0 79 19.7   6  4.813.5 2.5
5011720040408 26.2 20.0  2.019999-99.9-99.9-99.9-99.9 2.1 1925.1 89 21.2   2  1.6 6.9 1.4
5011720040409 18.5 12.6  5.019999-99.9-99.9-99.9-99.9 0.0  015.2 86 13.2   4  3.2 4.3 1.0
5011720040410 23.5 16.0  1.019999-99.9-99.9-99.9-99.9 2.3 2121.2 92 18.4   2  1.6 7.1 1.2
5011720040411 25.4 15.2  0.009999-99.9-99.9-99.9-99.9 6.5 5921.0 88 18.2   1  0.812.1 1.7
5011720040412 29.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 78 18.2  11  8.8-9.9-9.9
5011720040413 31.9 21.1  0.419999-99.9-99.9-99.9-99.9 9.8 9023.5 68 20.1  11  8.815.8 3.5
5011720040414 15.8 15.0 27.019999-99.9-99.9-99.9-99.9 0.0  015.7 90 13.8   8  6.4 4.2 1.0
5011720040415 17.4 14.4  0.719999-99.9-99.9-99.9-99.9 0.0  016.6 92 14.6   0  0.0 4.1 0.8
5011720040416 22.5 14.4  0.009999-99.9-99.9-99.9-99.9 4.2 3919.1 90 16.8   2  1.6 9.0 1.3
5011720040417 25.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 74 13.5   5  4.0-9.9-9.9
5011720040418 24.4 11.0  0.009999-99.9-99.9-99.9-99.9 7.8 7213.6 67 11.5   6  4.813.0 1.9
5011720040419 21.5 10.0  0.009999-99.9-99.9-99.9-99.9 4.8 4410.2 57  7.3  10  8.0 9.5 2.2
5011720040420 21.5 10.0  0.009999-99.9-99.9-99.9-99.9 7.5 7010.9 61  8.3  16 12.812.5 2.5
5011720040421 21.8 14.8  1.019999-99.9-99.9-99.9-99.9 0.6  515.6 74 13.6   1  0.8 4.6 1.2
5011720040422 17.8 12.2  0.009999-99.9-99.9-99.9-99.9 2.6 2414.1 83 12.1   6  4.8 6.8 1.2
5011720040423 16.8  8.0  0.009999-99.9-99.9-99.9-99.9 8.8 8310.4 72  7.5  13 10.413.7 1.7
5011720040424 18.7  4.5  0.009999-99.9-99.9-99.9-99.9 9.5 9010.7 78  7.9   4  3.214.4 1.1
5011720040425 19.8  7.2  0.009999-99.9-99.9-99.9-99.910.4 9811.3 73  8.8   3  2.415.3 1.2
5011720040426 21.6  8.0  0.009999-99.9-99.9-99.9-99.9 8.0 7612.5 74 10.2   1  0.812.6 1.2
5011720040427 28.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 68 14.2   9  7.2-9.9-9.9
5011720040428 19.5 11.6  0.009999-99.9-99.9-99.9-99.9 2.7 2513.1 74 10.9   5  4.0 6.6 1.3
5011720040429 23.6 15.4  0.009999-99.9-99.9-99.9-99.9 7.8 7416.8 74 14.7   7  5.612.1 1.8
5011720040430 22.0  8.2  0.009999-99.9-99.9-99.9-99.9 7.0 6710.8 63  8.1   4  3.211.2 1.3
5011720040501 21.6 10.0  0.009999-99.9-99.9-99.9-99.9 9.0 8611.3 63  8.8   7  5.613.3 1.6
5011720040502 23.0  6.8  0.009999-99.9-99.9-99.9-99.9 7.0 6711.2 66  8.6   8  6.411.1 1.5
5011720040503-99.9-99.9  8.019999-99.9-99.9-99.9-99.9 0.0  0-9.9 89-99.9   7  5.6 3.6-9.9
5011720040504 10.0  4.9  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.5 92  6.2   1  0.8 3.6 0.5
5011720040505 16.9  3.2  0.009999-99.9-99.9-99.9-99.9 9.7 94 9.9 80  6.8   3  2.413.7 0.8
5011720040506 18.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 77  9.3   3  2.4-9.9-9.9
5011720040507 19.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 74  8.4   3  2.4-9.9-9.9
5011720040508 20.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 71  8.6   7  5.6-9.9-9.9
5011720040509 22.0  8.5  0.009999-99.9-99.9-99.9-99.9 6.0 5811.6 67  9.2   3  2.4 9.6 1.1
5011720040510 22.0  9.5  0.009999-99.9-99.9-99.9-99.9 8.3 8113.1 73 10.9   6  4.811.9 1.2
5011720040511 21.0 11.2 21.019999-99.9-99.9-99.9-99.9 1.9 1813.7 75 11.7   3  2.4 5.3 1.0
5011720040512 18.8 11.4  4.019999-99.9-99.9-99.9-99.9 2.4 2315.6 91 13.6   7  5.6 5.8 0.8
5011720040513  9.8  8.6  3.019999-99.9-99.9-99.9-99.9 0.0  011.1 95  8.4   3  2.4 3.4 0.5
5011720040514 13.5  3.0  0.009999-99.9-99.9-99.9-99.9 5.2 51 9.3 85  5.9   3  2.4 8.6 0.6
5011720040515 16.2  3.4  0.009999-99.9-99.9-99.9-99.9 9.6 94 9.6 79  6.3   1  0.813.0 0.6
5011720040516 17.4  5.8  0.009999-99.9-99.9-99.9-99.9 6.7 6610.5 77  7.7   5  4.010.0 0.8
5011720040517 16.2  6.4  0.009999-99.9-99.9-99.9-99.9 7.6 7511.1 83  8.5   4  3.210.9 0.7
5011720040518 12.6 10.2  0.009999-99.9-99.9-99.9-99.9 0.0  011.9 88  9.5   2  1.6 3.3 0.6
5011720040519 15.4  6.4  0.009999-99.9-99.9-99.9-99.9 6.7 6611.0 84  8.3   3  2.4 9.9 0.6
5011720040520 15.5  9.0  0.009999-99.9-99.9-99.9-99.9 3.0 2911.8 83  9.4   6  4.8 6.2 0.8
5011720040521 13.1  8.4  0.009999-99.9-99.9-99.9-99.9 1.1 1010.8 84  8.2   1  0.8 4.3 0.6
5011720040522 11.8  7.1  1.019999-99.9-99.9-99.9-99.9 0.0  010.2 86  7.2   2  1.6 3.2 0.6
5011720040523 10.0  8.0  3.019999-99.9-99.9-99.9-99.9 0.0  010.9 95  8.2   3  2.4 3.2 0.5
5011720040524  8.8  6.8 19.019999-99.9-99.9-99.9-99.9 0.0  010.4 98  7.5   0  0.0 3.2 0.4
5011720040525 13.9  6.5  0.009999-99.9-99.9-99.9-99.9 5.8 5711.3 91  8.8   3  2.4 8.9 0.5
5011720040526 18.0  2.8  0.009999-99.9-99.9-99.9-99.9 8.5 8410.0 79  6.9   6  4.811.5 0.7
5011720040527 17.4  3.0  0.009999-99.9-99.9-99.9-99.9 9.5 94 9.8 79  6.7   3  2.412.5 0.5
5011720040528 17.0  5.8  0.009999-99.9-99.9-99.9-99.9 9.5 9410.2 76  7.3   7  5.612.4 0.8
5011720040529 18.4  7.1  0.009999-99.9-99.9-99.9-99.9 5.0 4911.0 75  8.4   3  2.4 8.0 0.8
5011720040530 15.6  4.3  0.009999-99.9-99.9-99.9-99.9 4.0 39 9.7 79  6.5   6  4.8 7.1 0.8
5011720040531 16.6  6.0  0.009999-99.9-99.9-99.9-99.9 5.4 5311.1 83  8.5   3  2.4 8.4 0.6
5011720040601 17.4  5.9  0.009999-99.9-99.9-99.9-99.9 9.3 9210.4 76  7.6   4  3.212.2 0.7
5011720040602 18.7  5.6  0.009999-99.9-99.9-99.9-99.9 9.7 9611.0 78  8.4   3  2.412.6 0.6
5011720040603 17.2  8.0  0.009999-99.9-99.9-99.9-99.9 5.8 5711.8 81  9.4   7  5.6 8.8 0.8
5011720040604 17.0  3.2  0.009999-99.9-99.9-99.9-99.9 7.5 74 8.8 71  5.1   3  2.410.4 0.6
5011720040605 16.6  6.6  0.009999-99.9-99.9-99.9-99.9 0.1  010.5 77  7.7   7  5.6 3.3 1.0
5011720040606 14.5  7.2  0.009999-99.9-99.9-99.9-99.9 3.7 36 7.0 54  1.9   3  2.4 6.8 1.0
5011720040607 16.5  3.0  0.009999-99.9-99.9-99.9-99.9 9.6 95 8.2 68  4.1   4  3.212.5 0.6
5011720040608 18.0  2.0  0.009999-99.9-99.9-99.9-99.9 7.5 74 8.8 72  5.2   5  4.010.4 0.7
5011720040609 19.1  7.8  0.009999-99.9-99.9-99.9-99.9 5.1 5011.1 72  8.5  15 12.0 8.1 1.5
5011720040610 27.4  6.4  0.009999-99.9-99.9-99.9-99.9 9.0 89 8.9 46  5.2  25 20.011.9 3.6
5011720040611 10.6 -3.0  0.009999-99.9-99.9-99.9-99.9 9.6 95 5.1 63 -2.6   5  4.012.5 0.6
5011720040612 15.0 -1.0  0.009999-99.9-99.9-99.9-99.9 9.3 92 5.9 59 -0.5   1  0.812.3 0.6
5011720040613 19.5  2.9  0.009999-99.9-99.9-99.9-99.9 5.1 50 5.6 42 -1.2  10  8.0 8.2 1.8
5011720040614 16.8  5.2  0.009999-99.9-99.9-99.9-99.9 4.4 43 5.9 45 -0.5   6  4.8 7.5 1.4
5011720040615 18.2  4.7  0.009999-99.9-99.9-99.9-99.9 4.1 40 8.4 62  4.4   6  4.8 7.2 1.1
5011720040616 20.2  7.2  0.009999-99.9-99.9-99.9-99.9 3.9 38 9.4 60  6.1   8  6.4 7.1 1.5
5011720040617 19.0  4.8  0.009999-99.9-99.9-99.9-99.9 7.9 78 9.8 70  6.6   4  3.211.0 0.8
5011720040618 19.2  6.0  0.009999-99.9-99.9-99.9-99.9 9.0 89 9.5 65  6.2   3  2.412.1 0.8
5011720040619 22.0  9.6  0.009999-99.9-99.9-99.9-99.9 8.8 8714.0 78 12.0   3  2.412.0 0.9
5011720040620 22.7  8.2  0.009999-99.9-99.9-99.9-99.9 5.4 5314.4 82 12.4   6  4.8 8.6 1.0
5011720040621 17.8  4.2  0.009999-99.9-99.9-99.9-99.9 8.7 8510.2 78  7.3   5  4.011.9 0.7
5011720040622 19.4  6.8  0.009999-99.9-99.9-99.9-99.9 7.9 77 9.3 62  6.0   7  5.611.2 1.2
5011720040623 19.8  6.1  0.009999-99.9-99.9-99.9-99.9 8.6 8411.9 80  9.6   4  3.211.9 0.8
