5045319521114 23.9 15.3  5.519900-99.9-99.9-99.9-99.9 1.6 11-9.9-99-99.9 -99-99.910.2-9.9
5045319521115 23.6 12.8  3.019900-99.9-99.9-99.9-99.9 4.4 31-9.9-99-99.9 -99-99.914.9-9.9
5045319521116 20.8  9.4  2.019900-99.9-99.9-99.9-99.9 1.9 13-9.9-99-99.9 -99-99.910.7-9.9
5045319521117 26.2 13.2  0.009900-99.9-99.9-99.9-99.912.0 86-9.9-99-99.9 -99-99.927.9-9.9
5045319521118 26.0 12.6  0.719900-99.9-99.9-99.9-99.9 6.3 45-9.9-99-99.9 -99-99.918.3-9.9
5045319521119 19.1  8.9  0.009900-99.9-99.9-99.9-99.912.9 92-9.9-99-99.9 -99-99.929.5-9.9
5045319521120 24.3  6.9  0.009900-99.9-99.9-99.9-99.912.5 89-9.9-99-99.9 -99-99.928.9-9.9
5045319521121 26.8 10.3  0.009900-99.9-99.9-99.9-99.912.2 86-9.9-99-99.9 -99-99.928.2-9.9
5045319521122 29.1 11.7  0.009900-99.9-99.9-99.9-99.912.7 90-9.9-99-99.9 -99-99.929.3-9.9
5045319521123 30.4 13.7  0.009900-99.9-99.9-99.9-99.911.6 82-9.9-99-99.9 -99-99.927.4-9.9
5045319521124 29.3 17.3  0.009900-99.9-99.9-99.9-99.9 5.4 38-9.9-99-99.9 -99-99.916.9-9.9
5045319521125 32.4 13.4  7.819900-99.9-99.9-99.9-99.9 9.1 64-9.9-99-99.9 -99-99.923.2-9.9
5045319521126 32.3 15.8  0.009900-99.9-99.9-99.9-99.912.5 88-9.9-99-99.9 -99-99.929.1-9.9
5045319521127 28.8 18.6 18.019900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.9-9.9
5045319521128 29.9 15.6  0.009900-99.9-99.9-99.9-99.912.6 88-9.9-99-99.9 -99-99.929.2-9.9
5045319521129 32.5 18.5  9.519900-99.9-99.9-99.9-99.911.6 81-9.9-99-99.9 -99-99.927.6-9.9
5045319521130 28.5 15.3  0.009900-99.9-99.9-99.9-99.912.9 90-9.9-99-99.9 -99-99.929.8-9.9
5045319521201 31.5 13.8  0.009900-99.9-99.9-99.9-99.912.6 88-9.9-99-99.9 -99-99.929.4-9.9
5045319521202 29.5 16.3 10.319900-99.9-99.9-99.9-99.9 4.6 32-9.9-99-99.9 -99-99.915.8-9.9
5045319521203 30.6 18.5  0.009900-99.9-99.9-99.9-99.9 7.1 49-9.9-99-99.9 -99-99.920.0-9.9
5045319521204 25.2 12.7  0.009900-99.9-99.9-99.9-99.9 9.6 67-9.9-99-99.9 -99-99.924.4-9.9
5045319521205 25.8 10.1  0.009900-99.9-99.9-99.9-99.913.0 90-9.9-99-99.9 -99-99.930.1-9.9
5045319521206 29.1 14.3  0.319900-99.9-99.9-99.9-99.9 9.1 63-9.9-99-99.9 -99-99.923.5-9.9
5045319521207 30.6 18.2  0.009900-99.9-99.9-99.9-99.9 7.8 54-9.9-99-99.9 -99-99.921.3-9.9
5045319521208 27.2 13.9 17.619900-99.9-99.9-99.9-99.9 7.1 49-9.9-99-99.9 -99-99.920.1-9.9
5045319521209 22.7 15.4 33.819900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5045319521210 26.3 12.4  1.919900-99.9-99.9-99.9-99.9 8.3 57-9.9-99-99.9 -99-99.922.1-9.9
5045319521211 30.9 13.1  0.009900-99.9-99.9-99.9-99.912.4 86-9.9-99-99.9 -99-99.929.3-9.9
5045319521212 21.9 11.4  0.009900-99.9-99.9-99.9-99.911.7 81-9.9-99-99.9 -99-99.928.1-9.9
5045319521213 23.7  9.2  0.009900-99.9-99.9-99.9-99.912.9 89-9.9-99-99.9 -99-99.930.1-9.9
5045319521214 27.8 12.8  4.719900-99.9-99.9-99.9-99.9 7.2 49-9.9-99-99.9 -99-99.920.2-9.9
5045319521215 29.6 15.4  0.009900-99.9-99.9-99.9-99.910.9 75-9.9-99-99.9 -99-99.926.7-9.9
5045319521216 29.4 16.2  0.009900-99.9-99.9-99.9-99.911.1 76-9.9-99-99.9 -99-99.926.9-9.9
5045319521217 25.2 12.8  0.009900-99.9-99.9-99.9-99.910.3 71-9.9-99-99.9 -99-99.925.7-9.9
5045319521218 21.2  6.9  0.009900-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.7-9.9
5045319521219 23.5  7.1  0.009900-99.9-99.9-99.9-99.912.2 84-9.9-99-99.9 -99-99.929.0-9.9
5045319521220 27.0 11.4  0.009900-99.9-99.9-99.9-99.912.3 85-9.9-99-99.9 -99-99.929.2-9.9
5045319521221 30.9 13.4  0.009900-99.9-99.9-99.9-99.912.6 87-9.9-99-99.9 -99-99.929.7-9.9
5045319521222 27.4 12.3  0.009900-99.9-99.9-99.9-99.912.3 85-9.9-99-99.9 -99-99.929.2-9.9
5045319521223 25.6  7.8  0.009900-99.9-99.9-99.9-99.912.5 86-9.9-99-99.9 -99-99.929.5-9.9
5045319521224 32.3  9.8  0.009900-99.9-99.9-99.9-99.912.2 84-9.9-99-99.9 -99-99.929.0-9.9
5045319521225 32.0 18.3  0.009900-99.9-99.9-99.9-99.9 6.9 47-9.9-99-99.9 -99-99.919.8-9.9
5045319521226 35.4 18.4  0.009900-99.9-99.9-99.9-99.912.4 86-9.9-99-99.9 -99-99.929.5-9.9
5045319521227 31.2 20.4  1.419900-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 8.4-9.9
5045319521228 31.6 15.8  0.009900-99.9-99.9-99.9-99.912.1 83-9.9-99-99.9 -99-99.928.7-9.9
5045319521229 31.2 20.3  0.009900-99.9-99.9-99.9-99.910.4 72-9.9-99-99.9 -99-99.925.9-9.9
5045319521230 33.8 14.0  0.009900-99.9-99.9-99.9-99.9 8.1 56-9.9-99-99.9 -99-99.922.0-9.9
5045319521231 34.6 14.6  0.009900-99.9-99.9-99.9-99.910.7 74-9.9-99-99.9 -99-99.926.4-9.9
5045319530101 37.0 17.8  0.009900-99.9-99.9-99.9-99.912.5 86-9.9-99-99.9 -99-99.929.4-9.9
5045319530102 37.0 19.6  9.919900-99.9-99.9-99.9-99.9 6.6 45-9.9-99-99.9 -99-99.919.2-9.9
5045319530103 35.5 15.4  0.009900-99.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.8-9.9
5045319530104 36.4 20.8  0.009900-99.9-99.9-99.9-99.9 9.0 62-9.9-99-99.9 -99-99.923.4-9.9
5045319530105 35.6 20.2 32.919900-99.9-99.9-99.9-99.910.0 69-9.9-99-99.9 -99-99.925.1-9.9
5045319530106 23.5 16.9  5.019900-99.9-99.9-99.9-99.9 3.4 23-9.9-99-99.9 -99-99.913.7-9.9
5045319530107 28.2 14.8  0.009900-99.9-99.9-99.9-99.912.6 88-9.9-99-99.9 -99-99.929.7-9.9
5045319530108 32.9 10.8  0.009900-99.9-99.9-99.9-99.911.3 79-9.9-99-99.9 -99-99.927.4-9.9
5045319530109 36.4 10.4  0.009900-99.9-99.9-99.9-99.912.4 86-9.9-99-99.9 -99-99.929.1-9.9
5045319530110 38.5 21.1 20.819900-99.9-99.9-99.9-99.912.4 86-9.9-99-99.9 -99-99.929.0-9.9
5045319530111 34.2 18.7 37.419900-99.9-99.9-99.9-99.9 2.6 18-9.9-99-99.9 -99-99.912.4-9.9
5045319530112 23.9 13.5  9.219900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5045319530113 21.6  7.7  0.009900-99.9-99.9-99.9-99.912.9 90-9.9-99-99.9 -99-99.929.8-9.9
5045319530114 24.6 10.8  0.009900-99.9-99.9-99.9-99.911.0 77-9.9-99-99.9 -99-99.926.6-9.9
5045319530115 28.1 12.6  0.009900-99.9-99.9-99.9-99.912.6 88-9.9-99-99.9 -99-99.929.2-9.9
5045319530116 29.1 17.2 30.919900-99.9-99.9-99.9-99.9 4.9 34-9.9-99-99.9 -99-99.916.1-9.9
5045319530117 25.5 14.2  0.009900-99.9-99.9-99.9-99.9 9.5 67-9.9-99-99.9 -99-99.924.0-9.9
5045319530118 29.6 13.8  0.009900-99.9-99.9-99.9-99.912.8 90-9.9-99-99.9 -99-99.929.5-9.9
5045319530119 29.0 15.7  0.009900-99.9-99.9-99.9-99.912.7 90-9.9-99-99.9 -99-99.929.5-9.9
5045319530120 29.2 21.6 19.119900-99.9-99.9-99.9-99.9 6.8 48-9.9-99-99.9 -99-99.919.3-9.9
5045319530121 26.2 19.4 29.619900-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 8.8-9.9
5045319530122 23.6 21.0 58.619900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.8-9.9
5045319530123 27.7 20.3  0.009900-99.9-99.9-99.9-99.9 6.9 49-9.9-99-99.9 -99-99.919.4-9.9
5045319530124 24.6 10.0  0.009900-99.9-99.9-99.9-99.912.6 90-9.9-99-99.9 -99-99.929.1-9.9
5045319530125 26.6 13.3  0.119900-99.9-99.9-99.9-99.911.4 81-9.9-99-99.9 -99-99.926.8-9.9
5045319530126 29.7 16.9  0.009900-99.9-99.9-99.9-99.910.2 73-9.9-99-99.9 -99-99.924.9-9.9
5045319530127 31.3 18.0  0.009900-99.9-99.9-99.9-99.912.4 89-9.9-99-99.9 -99-99.928.6-9.9
5045319530128 32.1 18.0  0.009900-99.9-99.9-99.9-99.912.6 91-9.9-99-99.9 -99-99.928.9-9.9
5045319530129 35.0 20.3  8.419900-99.9-99.9-99.9-99.911.9 86-9.9-99-99.9 -99-99.927.7-9.9
5045319530130 32.8 17.8 58.319900-99.9-99.9-99.9-99.9 1.2  8-9.9-99-99.9 -99-99.9 9.5-9.9
5045319530131 25.0 13.3  0.009900-99.9-99.9-99.9-99.912.6 91-9.9-99-99.9 -99-99.928.6-9.9
5045319530201 28.0 13.7  0.009900-99.9-99.9-99.9-99.911.6 84-9.9-99-99.9 -99-99.926.9-9.9
5045319530202 23.4 12.1  0.009900-99.9-99.9-99.9-99.910.0 72-9.9-99-99.9 -99-99.924.1-9.9
5045319530203 28.5 13.2  0.009900-99.9-99.9-99.9-99.912.3 89-9.9-99-99.9 -99-99.927.9-9.9
5045319530204 32.2 17.9  0.009900-99.9-99.9-99.9-99.911.9 87-9.9-99-99.9 -99-99.927.3-9.9
5045319530205 33.5 18.6 16.419900-99.9-99.9-99.9-99.9 9.5 69-9.9-99-99.9 -99-99.923.1-9.9
5045319530206 29.2 17.4  0.009900-99.9-99.9-99.9-99.9 9.8 72-9.9-99-99.9 -99-99.923.7-9.9
5045319530207 30.1 16.1  0.009900-99.9-99.9-99.9-99.910.1 74-9.9-99-99.9 -99-99.924.0-9.9
5045319530208 25.6 18.2 20.619900-99.9-99.9-99.9-99.9 7.2 53-9.9-99-99.9 -99-99.919.2-9.9
5045319530209-99.9 17.6  0.009900-99.9-99.9-99.9-99.9 7.0 51-9.9-99-99.9 -99-99.918.7-9.9
5045319530210-99.9 15.8  0.009900-99.9-99.9-99.9-99.9 5.6 41-9.9-99-99.9 -99-99.916.4-9.9
5045319530211-99.9 14.9  0.009900-99.9-99.9-99.9-99.911.5 85-9.9-99-99.9 -99-99.926.0-9.9
5045319530212-99.9 14.1  0.009900-99.9-99.9-99.9-99.911.8 88-9.9-99-99.9 -99-99.926.6-9.9
5045319530213-99.9 13.4  0.009900-99.9-99.9-99.9-99.912.0 89-9.9-99-99.9 -99-99.926.7-9.9
5045319530214-99.9 13.6  0.009900-99.9-99.9-99.9-99.912.5 93-9.9-99-99.9 -99-99.927.4-9.9
5045319530215 31.4 17.6  0.009900-99.9-99.9-99.9-99.911.8 88-9.9-99-99.9 -99-99.926.2-9.9
5045319530216 32.6 17.4  0.009900-99.9-99.9-99.9-99.911.8 89-9.9-99-99.9 -99-99.926.3-9.9
5045319530217 33.0 16.3  0.009900-99.9-99.9-99.9-99.911.6 87-9.9-99-99.9 -99-99.925.7-9.9
5045319530218 33.2 17.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530219 36.5 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530220 37.2 22.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530221 38.4 20.3  1.419900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530222 31.8 21.4  3.319900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530223 30.5 18.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530224 33.7 21.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530225 36.8 21.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530226 39.6 24.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530227 39.5 25.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530228 35.0 22.2  9.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530301 28.2 20.5 27.819900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530302 23.2 19.8 13.119900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530303 29.4 19.9 64.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530304 22.1 19.7  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530305 24.7 11.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530306 28.5 17.3 55.819900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530307 34.1 20.9 26.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530308 28.9 19.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530309 28.8 18.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530310 29.9 20.2 20.719900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530311 25.4 19.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530312 20.2  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530313 22.6  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530314 24.4 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530315 30.3 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530316 31.8 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530317 31.8 19.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530318 26.5 18.0 49.319900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530319 23.4 16.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530320 25.2 10.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530321 25.4  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530322 23.4 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530323 21.9 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530324 23.8  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530325 25.0  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530326 26.2 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530327 28.1 10.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530328 27.8 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530329 29.2 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530330 22.8 16.2  1.119900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530331 23.7 15.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530401 24.8 14.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530402 30.8 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530403 22.6 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530404 28.7 15.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530405 29.3 16.3  7.319900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530406 23.1 15.5  3.219900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530407 17.3  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530408 19.0  8.0 16.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530409 18.0  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530410 25.4  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530411 23.7 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530412 28.1 12.8  7.619900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530413 20.9 13.8  7.019900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530414 15.9  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530415 17.8  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530416 20.0  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5045319530417 22.2  6.4  0.009900-99.9-99.9-99.9-99.9 9.0 80-9.9-99-99.9 -99-99.915.4-9.9
5045319530418 23.0  7.1  0.009900-99.9-99.9-99.9-99.9 9.5 85-9.9-99-99.9 -99-99.915.9-9.9
5045319530419 24.8 13.0 16.319900-99.9-99.9-99.9-99.9 3.5 31-9.9-99-99.9 -99-99.9 8.5-9.9
5045319530420 21.4 14.4  0.009900-99.9-99.9-99.9-99.9 8.4 76-9.9-99-99.9 -99-99.914.4-9.9
5045319530421 18.0  7.8  0.009900-99.9-99.9-99.9-99.9 9.9 90-9.9-99-99.9 -99-99.916.1-9.9
5045319530422 17.0  4.9  0.009900-99.9-99.9-99.9-99.9 9.8 89-9.9-99-99.9 -99-99.915.8-9.9
5045319530423 18.9  3.9  0.009900-99.9-99.9-99.9-99.9 9.8 89-9.9-99-99.9 -99-99.915.7-9.9
5045319530424 20.3  4.2  0.009900-99.9-99.9-99.9-99.910.2 93-9.9-99-99.9 -99-99.916.0-9.9
5045319530425 20.3  4.6  0.009900-99.9-99.9-99.9-99.9 9.5 87-9.9-99-99.9 -99-99.915.1-9.9
5045319530426 22.9  6.5  0.009900-99.9-99.9-99.9-99.9 8.9 82-9.9-99-99.9 -99-99.914.4-9.9
5045319530427 25.0  8.8  0.009900-99.9-99.9-99.9-99.9 9.7 89-9.9-99-99.9 -99-99.915.1-9.9
5045319530428 23.2 11.8  0.009900-99.9-99.9-99.9-99.9 5.0 46-9.9-99-99.9 -99-99.9 9.7-9.9
5045319530429 17.8 15.0 23.319900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.0-9.9
5045319530430 19.3  9.0  0.009900-99.9-99.9-99.9-99.9 6.8 63-9.9-99-99.9 -99-99.911.5-9.9
5045319530501 13.9  6.4  0.009900-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 4.0-9.9
5045319530502 19.4  5.5  0.009900-99.9-99.9-99.9-99.9 8.8 82-9.9-99-99.9 -99-99.913.6-9.9
5045319530503 13.8  0.3  0.009900-99.9-99.9-99.9-99.9 2.9 27-9.9-99-99.9 -99-99.9 7.0-9.9
5045319530504 18.3  6.2  0.009900-99.9-99.9-99.9-99.9 7.7 72-9.9-99-99.9 -99-99.912.2-9.9
5045319530505 18.8  9.9  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5045319530506 14.2  4.8  0.009900-99.9-99.9-99.9-99.9 8.4 79-9.9-99-99.9 -99-99.912.7-9.9
5045319530507 19.0  6.5  0.009900-99.9-99.9-99.9-99.9 6.5 61-9.9-99-99.9 -99-99.910.6-9.9
5045319530508 19.8  8.6  0.009900-99.9-99.9-99.9-99.9 5.2 49-9.9-99-99.9 -99-99.9 9.1-9.9
5045319530509 21.6  6.6  0.009900-99.9-99.9-99.9-99.9 9.4 90-9.9-99-99.9 -99-99.913.6-9.9
5045319530510 22.2  5.8  0.009900-99.9-99.9-99.9-99.9 9.6 92-9.9-99-99.9 -99-99.913.7-9.9
5045319530511 22.1  4.6  0.009900-99.9-99.9-99.9-99.9 9.5 91-9.9-99-99.9 -99-99.913.5-9.9
5045319530512 19.8  6.5  0.009900-99.9-99.9-99.9-99.9 3.9 37-9.9-99-99.9 -99-99.9 7.5-9.9
5045319530513 24.3 11.4  0.009900-99.9-99.9-99.9-99.9 5.7 55-9.9-99-99.9 -99-99.9 9.4-9.9
5045319530514 23.8 13.9  0.009900-99.9-99.9-99.9-99.9 1.3 12-9.9-99-99.9 -99-99.9 4.8-9.9
5045319530515 25.0 15.0  0.009900-99.9-99.9-99.9-99.9 7.8 75-9.9-99-99.9 -99-99.911.4-9.9
5045319530516 24.5 17.1  0.009900-99.9-99.9-99.9-99.9 2.0 19-9.9-99-99.9 -99-99.9 5.4-9.9
5045319530517 22.2 15.2  4.019900-99.9-99.9-99.9-99.9 3.4 33-9.9-99-99.9 -99-99.9 6.8-9.9
5045319530518 18.6  6.0  0.009900-99.9-99.9-99.9-99.9 9.2 90-9.9-99-99.9 -99-99.912.6-9.9
5045319530519 20.3  4.1  0.009900-99.9-99.9-99.9-99.9 9.4 92-9.9-99-99.9 -99-99.912.7-9.9
5045319530520 23.4  7.3  0.009900-99.9-99.9-99.9-99.9 8.5 83-9.9-99-99.9 -99-99.911.7-9.9
5045319530521 21.8  9.6  0.009900-99.9-99.9-99.9-99.9 7.5 73-9.9-99-99.9 -99-99.910.6-9.9
5045319530522 22.8 12.2  0.009900-99.9-99.9-99.9-99.9 2.3 22-9.9-99-99.9 -99-99.9 5.5-9.9
5045319530523 18.8  7.5  0.819900-99.9-99.9-99.9-99.9 5.6 55-9.9-99-99.9 -99-99.9 8.7-9.9
5045319530524 17.8  5.6  0.009900-99.9-99.9-99.9-99.9 8.5 84-9.9-99-99.9 -99-99.911.5-9.9
5045319530525 17.6  5.6  0.009900-99.9-99.9-99.9-99.9 4.6 45-9.9-99-99.9 -99-99.9 7.6-9.9
5045319530526 17.7 11.8  2.519900-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 3.3-9.9
5045319530527 20.4 16.2  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.2-9.9
5045319530528 16.8 10.6  0.009900-99.9-99.9-99.9-99.9 0.2  1-9.9-99-99.9 -99-99.9 3.2-9.9
5045319530529 17.3  6.3  0.009900-99.9-99.9-99.9-99.9 8.8 88-9.9-99-99.9 -99-99.911.5-9.9
5045319530530 18.6  1.4  0.009900-99.9-99.9-99.9-99.9 8.2 82-9.9-99-99.9 -99-99.910.9-9.9
5045319530531 18.4  4.3  0.009900-99.9-99.9-99.9-99.9 6.7 67-9.9-99-99.9 -99-99.9 9.4-9.9
5045319530601 19.2  6.1  0.009900-99.9-99.9-99.9-99.9 6.5 65-9.9-99-99.9 -99-99.9 9.2-9.9
5045319530602 19.4  4.8  0.009900-99.9-99.9-99.9-99.9 8.0 80-9.9-99-99.9 -99-99.910.5-9.9
5045319530603 18.4  6.4  0.009900-99.9-99.9-99.9-99.9 2.5 25-9.9-99-99.9 -99-99.9 5.4-9.9
5045319530604 19.4 10.5  0.009900-99.9-99.9-99.9-99.9 6.8 68-9.9-99-99.9 -99-99.9 9.3-9.9
5045319530605 16.5  3.7  0.009900-99.9-99.9-99.9-99.9 5.7 57-9.9-99-99.9 -99-99.9 8.2-9.9
5045319530606 17.4  7.0  0.009900-99.9-99.9-99.9-99.9 4.8 48-9.9-99-99.9 -99-99.9 7.4-9.9
5045319530607 17.6  5.5  0.009900-99.9-99.9-99.9-99.9 4.9 49-9.9-99-99.9 -99-99.9 7.4-9.9
5045319530608 17.3  5.5  0.009900-99.9-99.9-99.9-99.9 5.6 56-9.9-99-99.9 -99-99.9 8.1-9.9
5045319530609 13.0  5.0  0.009900-99.9-99.9-99.9-99.9 0.7  7-9.9-99-99.9 -99-99.9 3.6-9.9
5045319530610 19.6  8.5  0.009900-99.9-99.9-99.9-99.9 4.5 45-9.9-99-99.9 -99-99.9 7.0-9.9
5045319530611 16.1  8.6  0.009900-99.9-99.9-99.9-99.9 1.1 11-9.9-99-99.9 -99-99.9 3.9-9.9
5045319530612 18.0  7.8  0.319900-99.9-99.9-99.9-99.9 2.1 21-9.9-99-99.9 -99-99.9 4.8-9.9
5045319530613 14.8  8.6  0.009900-99.9-99.9-99.9-99.9 1.0 10-9.9-99-99.9 -99-99.9 3.8-9.9
5045319530614 18.1  9.0 12.519900-99.9-99.9-99.9-99.9 1.3 13-9.9-99-99.9 -99-99.9 4.1-9.9
5045319530615 15.4 10.0 42.419900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 2.9-9.9
5045319530616 11.4  8.2  0.009900-99.9-99.9-99.9-99.9 1.8 18-9.9-99-99.9 -99-99.9 4.5-9.9
5045319530617  9.4  2.8  2.919900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 2.9-9.9
5045319530618 10.1  1.0  0.009900-99.9-99.9-99.9-99.9 8.9 90-9.9-99-99.9 -99-99.910.9-9.9
