5028920230909  9.5 -0.2  2.019999-99.9-99.9-99.9-99.9 7.0 62 6.5 77  1.0  23 18.410.5 1.7
5028920230910 12.5  4.2  0.009999-99.9-99.9-99.9-99.9 4.3 38 9.7 88  6.5  24 19.2 7.9 1.4
5028920230911 13.3 -0.3  2.019999-99.9-99.9-99.9-99.9 7.1 62 6.2 64  0.2  21 16.810.8 2.3
5028920230912 11.5  1.8  0.009999-99.9-99.9-99.9-99.9 4.9 43 5.6 57 -1.3  41 32.8 8.7 3.8
5028920230913 12.4  5.4  0.009999-99.9-99.9-99.9-99.9 3.1 27 5.2 46 -2.1  27 21.6 7.0 3.7
5028920230914 10.8  1.6 11.019999-99.9-99.9-99.9-99.9 4.3 37 5.7 60 -1.0  28 22.4 8.3 2.8
5028920230915  8.0 -0.3  1.019999-99.9-99.9-99.9-99.9 2.8 24 7.2 89  2.2  21 16.8 6.9 1.1
5028920230916  5.3 -1.5  0.009999-99.9-99.9-99.9-99.9 5.6 48 5.5 78 -1.5  28 22.4 9.9 1.7
5028920230917  5.8 -3.3  0.009999-99.9-99.9-99.9-99.9 3.3 28 4.5 68 -4.0  14 11.2 7.5 1.5
5028920230918  5.6 -1.0  0.009999-99.9-99.9-99.9-99.9 2.5 21 4.2 58 -5.1  17 13.6 6.8 2.0
5028920230919  6.6 -2.6  0.009999-99.9-99.9-99.9-99.9 4.4 37 3.6 51 -7.1  25 20.0 8.9 2.7
5028920230920  8.0 -1.0  0.009999-99.9-99.9-99.9-99.9 8.8 74 3.5 44 -7.6  28 22.413.8 3.5
5028920230921  5.3 -0.6  0.009999-99.9-99.9-99.9-99.9 4.0 33 3.8 53 -6.2  45 36.0 8.7 3.9
5028920230922  8.4 -2.8  0.009999-99.9-99.9-99.9-99.910.1 84 3.9 52 -6.0   8  6.415.5 2.0
5028920230923 13.9 -0.3  0.009999-99.9-99.9-99.9-99.9 4.8 40 4.2 43 -4.9  52 41.6 9.8 6.0
5028920230924 14.8  4.9  0.009999-99.9-99.9-99.9-99.9 5.5 45 6.3 52  0.5  22 17.610.6 3.5
5028920230925 13.9  1.6  0.009999-99.9-99.9-99.9-99.9 9.7 79 5.3 50 -2.0  16 12.815.5 3.2
5028920230926 12.4  3.2  0.009999-99.9-99.9-99.9-99.9 0.5  4 4.8 45 -3.4  45 36.0 5.2 5.3
5028920230927 11.2  2.7  5.019999-99.9-99.9-99.9-99.9 0.0  0 9.1 91  5.6  29 23.2 4.7 1.3
5028920230928 12.0 -0.8  0.009999-99.9-99.9-99.9-99.910.3 83 6.0 66 -0.2  28 22.416.6 3.2
5028920230929 14.0  2.5  0.009999-99.9-99.9-99.9-99.9 3.3 26 4.7 43 -3.6  31 24.8 8.6 4.5
5028920230930 20.6  8.4  0.009999-99.9-99.9-99.9-99.9 0.2  2 7.1 43  2.1  47 37.6 5.1 7.0
5028920231001 14.8  3.7  0.009999-99.9-99.9-99.9-99.9 8.6 68 5.1 44 -2.4  55 44.015.0 7.2
5028920231002 13.0 -2.8  0.009999-99.9-99.9-99.9-99.910.8 85 3.8 43 -6.4  22 17.617.8 3.9
5028920231003 17.0 -0.8  0.009999-99.9-99.9-99.9-99.910.7 84 4.6 43 -3.7  20 16.017.8 4.2
5028920231004 19.5  4.7  0.009999-99.9-99.9-99.9-99.9 5.9 46 4.9 35 -2.9  37 29.612.2 6.7
5028920231005 19.0  5.4  0.219999-99.9-99.9-99.9-99.9 6.8 53 4.7 33 -3.6  52 41.613.4 8.8
5028920231006 15.0  0.2  0.009999-99.9-99.9-99.9-99.9 8.9 69 4.7 45 -3.5  46 36.816.1 6.2
5028920231007 16.4  3.5  0.009999-99.9-99.9-99.9-99.9 7.6 58 4.0 33 -5.6  52 41.614.6 8.3
5028920231008 13.0  3.7  0.009999-99.9-99.9-99.9-99.9 8.7 67 5.4 49 -1.7  78 62.416.1 8.7
5028920231009 15.2  5.4  0.009999-99.9-99.9-99.9-99.9 9.3 71 5.0 40 -2.7  66 52.817.0 9.4
5028920231010  7.7 -0.7  0.009999-99.9-99.9-99.9-99.9 3.4 26 2.9 37 -9.8  53 42.4 9.7 6.1
5028920231011 13.0  4.0  0.009999-99.9-99.9-99.9-99.9 6.2 47 4.9 44 -3.0  59 47.213.3 7.6
5028920231012 17.6  5.6  0.009999-99.9-99.9-99.9-99.9 5.0 38 6.3 46  0.4  52 41.611.9 7.4
5028920231013 19.0  5.4  0.009999-99.9-99.9-99.9-99.9 6.5 49 6.5 46  0.9  22 17.613.9 4.8
5028920231014 18.5  1.8  0.009999-99.9-99.9-99.9-99.910.7 80 5.2 42 -2.2  27 21.619.4 5.6
5028920231015 15.8  0.7  0.009999-99.9-99.9-99.9-99.9 4.1 30 3.8 35 -6.3  26 20.811.0 4.9
5028920231016 18.3  0.4  0.009999-99.9-99.9-99.9-99.9 6.0 44 3.5 30 -7.3  35 28.013.6 6.6
5028920231017 21.8  6.4  0.009999-99.9-99.9-99.9-99.9 4.5 33 4.8 30 -3.2  37 29.611.7 7.7
5028920231018 20.6 10.8  0.009999-99.9-99.9-99.9-99.9 0.0  0 5.3 30 -1.8  46 36.8 5.9 8.8
5028920231019 22.2 10.1  0.009999-99.9-99.9-99.9-99.9 3.8 28 6.4 35  0.7  18 14.411.0 5.2
5028920231020 16.8  2.9  0.009999-99.9-99.9-99.9-99.9 8.3 60 4.4 36 -4.5  22 17.617.0 5.3
5028920231021 16.3  1.7  0.009999-99.9-99.9-99.9-99.9 9.3 67 3.6 31 -7.2  27 21.618.5 6.0
5028920231022 15.5  0.4  0.009999-99.9-99.9-99.9-99.9 6.1 44 3.5 33 -7.3  19 15.214.3 4.6
5028920231023 23.0  3.4  0.009999-99.9-99.9-99.9-99.9 6.1 44 3.3 22 -8.0  34 27.214.4 8.0
5028920231024 22.5  8.6  0.009999-99.9-99.9-99.9-99.9 5.0 36 4.6 26 -3.9  44 35.213.0 9.6
5028920231025 22.2  7.7  3.019999-99.9-99.9-99.9-99.9 0.1  1 6.1 36  0.0  67 53.6 6.410.8
5028920231026 13.5  2.2  0.009999-99.9-99.9-99.9-99.9 8.3 59 4.8 45 -3.3  47 37.617.7 6.9
5028920231027 20.5  6.2  0.009999-99.9-99.9-99.9-99.9 3.3 23 4.4 29 -4.3  60 48.010.910.8
5028920231028 11.6  1.6  0.009999-99.9-99.9-99.9-99.9 2.5 17 3.2 33 -8.5  39 31.2 9.9 6.1
5028920231029  8.3  1.6  1.019999-99.9-99.9-99.9-99.9 0.0  0 5.1 59 -2.4  60 48.0 6.5 5.0
5028920231030  7.6  0.7  0.009999-99.9-99.9-99.9-99.9 2.8 19 4.7 57 -3.6  31 24.810.4 3.7
5028920231031 14.7 -4.1  0.009999-99.9-99.9-99.9-99.9 7.2 50 3.0 34 -9.3  21 16.816.6 4.7
5028920231101 20.5 -2.0  0.009999-99.9-99.9-99.9-99.9 9.8 67 3.5 30 -7.4  14 11.220.4 5.1
5028920231102 20.0  3.0  0.009999-99.9-99.9-99.9-99.9 2.8 19 2.7 20-10.7  45 36.010.7 9.1
5028920231103 13.8  6.9  0.009999-99.9-99.9-99.9-99.9 7.4 51 5.8 46 -0.8  29 23.217.2 5.9
5028920231104 20.0  7.0  0.009999-99.9-99.9-99.9-99.9 5.9 40 4.6 30 -3.7  59 47.215.211.1
5028920231105 20.5  1.8  0.009999-99.9-99.9-99.9-99.9 9.6 65 3.3 25 -8.1  24 19.220.5 6.9
5028920231106 21.5  6.2  0.009999-99.9-99.9-99.9-99.910.5 71 4.9 31 -3.0  48 38.421.910.5
5028920231107 18.5  4.8  2.019999-99.9-99.9-99.9-99.9 5.3 36 3.7 27 -6.7  32 25.614.5 7.3
5028920231108 16.5  0.6  0.009999-99.9-99.9-99.9-99.9 7.5 50 5.5 49 -1.5  19 15.217.8 4.7
5028920231109 20.3  2.7  0.009999-99.9-99.9-99.9-99.9 9.6 64 4.8 35 -3.4  32 25.620.9 7.5
5028920231110 23.0  5.7  0.009999-99.9-99.9-99.9-99.9 6.2 41 4.9 30 -3.0  46 36.816.1 9.8
5028920231111 17.0  4.2  0.319999-99.9-99.9-99.9-99.9 0.7  5 9.6 75  6.3  54 43.2 8.2 4.2
5028920231112 18.0  3.1  0.009999-99.9-99.9-99.9-99.9 8.4 55 5.9 46 -0.6  29 23.219.4 6.3
5028920231113 13.9  6.9  0.219999-99.9-99.9-99.9-99.9 1.0  7 6.6 52  1.0  53 42.4 8.7 6.6
5028920231114 13.5 -2.4  0.009999-99.9-99.9-99.9-99.9 3.8 25 2.5 28-11.5  64 51.212.8 9.2
5028920231115  9.6  0.8  0.009999-99.9-99.9-99.9-99.9 5.6 37 3.8 43 -6.4  44 35.215.5 6.2
5028920231116 13.4  3.7  2.019999-99.9-99.9-99.9-99.9 1.6 10 5.5 49 -1.5  24 19.2 9.7 4.3
5028920231117 12.7  4.7  0.219999-99.9-99.9-99.9-99.9 4.8 31 6.4 57  0.7  31 24.814.5 5.0
5028920231118 12.5  2.5  0.009999-99.9-99.9-99.9-99.9 3.9 25 4.8 46 -3.4  49 39.213.2 6.7
5028920231119  9.4  0.4  3.019999-99.9-99.9-99.9-99.9 6.9 45 3.5 41 -7.2  42 33.617.7 6.4
5028920231120 11.0  5.3  2.019999-99.9-99.9-99.9-99.9 4.0 26 7.6 70  3.0  53 42.413.4 5.0
5028920231121 15.0  4.0  0.009999-99.9-99.9-99.9-99.9 1.5 10 5.0 42 -2.8  60 48.0 9.8 8.2
5028920231122 15.0  7.4  0.619999-99.9-99.9-99.9-99.9 3.1 20 5.7 43 -0.9  27 21.612.2 5.6
5028920231123 20.2  6.6  0.009999-99.9-99.9-99.9-99.9 0.8  5 5.2 34 -2.1  44 35.2 8.8 8.2
5028920231124 22.6 11.2  0.009999-99.9-99.9-99.9-99.9 8.4 54 5.2 27 -2.2  21 16.820.2 7.7
5028920231125 25.0  8.6  0.009999-99.9-99.9-99.9-99.9 2.5 16 4.6 24 -3.9  55 44.011.412.1
5028920231126 15.5  7.6  0.009999-99.9-99.9-99.9-99.9 6.7 42 4.6 34 -3.8  46 36.817.8 9.1
5028920231127 21.0  5.5  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.2 41  0.3  38 30.4 7.8 6.7
5028920231128 21.0 11.2  0.009999-99.9-99.9-99.9-99.9 4.8 30 4.9 27 -2.9  63 50.415.013.2
5028920231129 19.0  7.4  0.009999-99.9-99.9-99.9-99.9 1.7 11 3.9 26 -5.9  50 40.010.4 9.9
5028920231130 18.2 10.2  0.009999-99.9-99.9-99.9-99.9 6.9 43 2.6 16-11.2  45 36.018.211.4
5028920231201 14.0  2.7  0.009999-99.9-99.9-99.9-99.9 6.6 41 3.5 32 -7.3  24 19.217.8 6.0
5028920231202 12.5  5.0  0.009999-99.9-99.9-99.9-99.9 2.0 12 4.7 42 -3.4  52 41.610.9 7.5
5028920231203 17.8  4.0  0.009999-99.9-99.9-99.9-99.9 5.5 34 4.2 32 -5.1  43 34.416.2 8.6
5028920231204 25.5  7.6  0.009999-99.9-99.9-99.9-99.9 8.9 55 6.2 33  0.2  41 32.821.410.4
5028920231205 18.4 12.0  0.009999-99.9-99.9-99.9-99.9 1.0  6 5.5 32 -1.4  51 40.8 9.5 9.9
5028920231206 21.5  7.4  0.009999-99.9-99.9-99.9-99.9 1.0  6 5.4 33 -1.6  35 28.0 9.5 7.5
5028920231207 18.5  6.7  0.009999-99.9-99.9-99.9-99.910.6 66 6.4 44  0.7  28 22.424.1 7.6
5028920231208 30.6  9.5 16.019999-99.9-99.9-99.9-99.9 5.1 32 7.0 30  1.9  33 26.415.8 9.5
5028920231209 19.5  7.0  0.009999-99.9-99.9-99.9-99.9 5.3 3311.4 75  8.9  29 23.216.1 4.8
5028920231210 14.9  9.5  2.019999-99.9-99.9-99.9-99.9 3.0 19 9.2 65  5.8  37 29.612.6 5.2
5028920231211 12.6  8.5  0.619999-99.9-99.9-99.9-99.9 3.4 2110.2 80  7.2  17 13.613.2 3.3
5028920231212 19.1  9.5  0.009999-99.9-99.9-99.9-99.9 5.0 31 7.3 45  2.5  37 29.615.7 7.6
5028920231213 17.0 12.0  0.819999-99.9-99.9-99.9-99.9 3.9 24 6.8 41  1.4  35 28.014.1 7.5
5028920231214 19.0  8.5  0.009999-99.9-99.9-99.9-99.9 1.6 10 7.5 48  3.0  27 21.610.6 5.6
5028920231215 21.0 11.2  0.009999-99.9-99.9-99.9-99.9 5.5 34 4.8 26 -3.4  60 48.016.513.1
5028920231216 16.7  5.8  0.009999-99.9-99.9-99.9-99.9 6.0 37 4.3 32 -4.8  26 20.817.3 6.8
5028920231217 16.0  7.8  0.009999-99.9-99.9-99.9-99.9 1.2  7 6.1 44  0.0  28 22.410.0 5.5
5028920231218 22.0  5.4  0.009999-99.9-99.9-99.9-99.9 6.2 38 6.3 40  0.4  27 21.617.6 7.0
5028920231219 24.5 12.8  0.009999-99.9-99.9-99.9-99.9 9.8 60 9.2 43  5.8  18 14.423.1 7.6
5028920231220 25.1 11.2  0.009999-99.9-99.9-99.9-99.9 8.8 54 8.3 40  4.3  22 17.621.6 7.9
5028920231221 19.0 10.4  0.009999-99.9-99.9-99.9-99.9 8.5 52 7.4 44  2.6  22 17.621.1 7.0
5028920231222 21.4 10.4  0.009999-99.9-99.9-99.9-99.9 6.8 42 5.8 32 -0.8  53 42.418.611.7
5028920231223 21.8  7.6  0.009999-99.9-99.9-99.9-99.9 4.1 25 5.7 34 -1.0  40 32.014.4 8.8
5028920231224 20.8 11.7  4.019999-99.9-99.9-99.9-99.9 9.2 56 5.5 30 -1.3  41 32.822.210.8
5028920231225 24.5 12.2  0.009999-99.9-99.9-99.9-99.9 5.8 36 8.7 41  4.9  54 43.217.011.2
5028920231226 25.5  8.7  0.009999-99.9-99.9-99.9-99.9 4.0 25 4.7 24 -3.6  41 32.814.310.4
5028920231227 23.0 12.4  0.009999-99.9-99.9-99.9-99.9 4.8 29 5.9 29 -0.6  58 46.415.512.8
5028920231228 14.2  6.8  0.009999-99.9-99.9-99.9-99.9 2.7 17 6.0 47 -0.3  63 50.412.3 8.6
5028920231229 19.5  5.2  0.009999-99.9-99.9-99.9-99.9 5.1 31 5.5 38 -1.6  39 31.215.9 8.0
5028920231230 22.4 12.7  0.009999-99.9-99.9-99.9-99.913.7 84 6.8 34  1.5  31 24.829.010.4
5028920231231 24.2  9.6  0.009999-99.9-99.9-99.9-99.9 8.6 53 6.5 34  0.9  25 20.021.2 8.3
5028920240101 26.5 12.8  0.009999-99.9-99.9-99.9-99.9 4.0 25 6.4 28  0.6  22 17.614.2 7.6
5028920240102 25.8 10.7  0.009999-99.9-99.9-99.9-99.9 9.2 57 5.5 26 -1.6  41 32.822.111.6
5028920240103 25.0  9.0  0.009999-99.9-99.9-99.9-99.9 7.4 46 9.7 50  6.5  17 13.619.3 6.3
5028920240104 25.0 16.2  0.009999-99.9-99.9-99.9-99.9 1.9 1213.6 56 11.5  14 11.210.9 4.8
5028920240105 22.2 11.6  8.019999-99.9-99.9-99.9-99.9 1.1  715.8 82 13.8  34 27.2 9.7 3.8
5028920240106 22.6  6.4  0.009999-99.9-99.9-99.9-99.910.5 65 8.2 50  4.2  35 28.023.9 8.3
5028920240107 20.7 12.0  0.519999-99.9-99.9-99.9-99.9 0.6  4 8.6 46  4.7  37 29.6 8.9 6.9
5028920240108 20.0  4.4  0.009999-99.9-99.9-99.9-99.9 2.3 14 5.1 36 -2.4  49 39.211.4 8.7
5028920240109 16.2  6.7  7.019999-99.9-99.9-99.9-99.9 7.7 48 4.7 35 -3.5  57 45.619.610.5
5028920240110 17.0  4.7  0.009999-99.9-99.9-99.9-99.9 8.0 50 8.6 66  4.8  31 24.820.0 5.6
5028920240111 19.6  9.8  0.009999-99.9-99.9-99.9-99.9 6.8 43 7.0 42  1.9  41 32.818.2 8.7
5028920240112 26.6  9.4  0.009999-99.9-99.9-99.9-99.9 9.0 57 8.1 39  3.9  28 22.421.4 8.6
5028920240113 22.0 11.2  0.009999-99.9-99.9-99.9-99.9 3.5 22 6.4 34  0.7  26 20.813.1 7.1
5028920240114 16.0  6.2  0.719999-99.9-99.9-99.9-99.9 0.7  4 9.1 69  5.6  23 18.4 8.8 3.4
5028920240115 19.9  7.2  0.009999-99.9-99.9-99.9-99.9 7.5 48 7.1 46  2.2  22 17.619.1 6.3
5028920240116 25.1  8.5  0.009999-99.9-99.9-99.9-99.9 1.3  8 5.7 30 -0.9  30 24.0 9.7 7.5
5028920240117 25.2 12.1  0.009999-99.9-99.9-99.9-99.9 2.7 17 6.2 29  0.3  53 42.411.811.8
5028920240118 25.8  6.0  0.009999-99.9-99.9-99.9-99.9 4.3 27 5.4 30 -1.6  49 39.214.110.6
5028920240119 22.7  7.2  0.009999-99.9-99.9-99.9-99.9 5.8 37 5.8 34 -0.8  53 42.416.310.7
5028920240120 23.5  9.6  0.009999-99.9-99.9-99.9-99.910.0 64 5.1 27 -2.5  33 26.422.5 9.8
5028920240121 29.0  9.9  0.009999-99.9-99.9-99.9-99.9 6.7 43 6.8 30  1.4  47 37.617.511.7
5028920240122 27.2 15.2  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.1 36  5.5  44 35.2 7.5 9.5
5028920240123 30.2 15.8  0.009999-99.9-99.9-99.9-99.9 4.3 28 7.3 26  2.5  57 45.613.914.3
5028920240124 25.6  6.4  0.009999-99.9-99.9-99.9-99.9 5.1 33 6.4 35  0.6  43 34.415.0 9.4
5028920240125 31.0 14.7  1.019999-99.9-99.9-99.9-99.9 4.0 26 8.6 31  4.8  42 33.613.311.0
5028920240126 27.5 13.5  0.009999-99.9-99.9-99.9-99.9 4.2 28 6.0 25 -0.2  30 24.013.6 9.0
5028920240127 24.0 10.2  0.009999-99.9-99.9-99.9-99.911.5 76 5.3 27 -2.0  40 32.024.211.0
5028920240128 26.0 10.7  0.009999-99.9-99.9-99.9-99.9 9.3 61 6.8 32  1.4  20 16.020.9 7.6
5028920240129 28.8 11.0  0.009999-99.9-99.9-99.9-99.9 7.8 52 7.2 31  2.3  24 19.218.6 8.2
5028920240130 29.4 13.8  0.009999-99.9-99.9-99.9-99.9 5.7 38 9.3 36  5.9  34 27.215.5 9.3
5028920240131 24.0 10.2  0.009999-99.9-99.9-99.9-99.9 5.6 37 5.1 26 -2.5  23 18.415.3 7.3
5028920240201 28.6 10.6  0.009999-99.9-99.9-99.9-99.9 9.9 66 6.6 29  1.1  58 46.421.513.9
5028920240202 25.6 12.0  0.009999-99.9-99.9-99.9-99.9 3.4 2310.8 50  8.2  44 35.212.0 8.1
5028920240203 18.0  6.2  0.819999-99.9-99.9-99.9-99.9 9.0 61 5.9 42 -0.4  39 31.220.0 7.9
5028920240204 29.0 11.7  0.009999-99.9-99.9-99.9-99.9 0.4  3 9.8 41  6.7  61 48.8 7.511.0
5028920240205 24.5 12.2  0.009999-99.9-99.9-99.9-99.9 8.8 60 5.3 25 -2.0  46 36.819.511.7
5028920240206 26.5 12.6  5.019999-99.9-99.9-99.9-99.9 9.7 66 5.9 26 -0.5  29 23.220.7 9.3
5028920240207 22.1  6.6  0.009999-99.9-99.9-99.9-99.9 4.4 30 9.5 58  6.2  75 60.013.1 9.0
5028920240208 24.0  8.6  0.009999-99.9-99.9-99.9-99.9 6.5 45 8.0 43  3.7  25 20.016.0 6.5
5028920240209 27.0 11.7  0.009999-99.9-99.9-99.9-99.9 3.5 24 9.4 42  6.1  28 22.411.7 6.9
5028920240210 30.0 10.0  0.009999-99.9-99.9-99.9-99.9 9.8 68 6.5 28  0.9  28 22.420.4 9.0
5028920240211 22.4 10.9  0.009999-99.9-99.9-99.9-99.9 0.0  011.2 59  8.6  49 39.2 6.6 6.3
5028920240212 17.2  5.8  0.009999-99.9-99.9-99.9-99.9 7.6 53 5.6 41 -1.3  51 40.817.2 8.6
5028920240213 30.0 11.5  0.009999-99.9-99.9-99.9-99.9 3.9 27 7.6 31  3.0  40 32.011.9 9.8
5028920240214 33.0 16.3  0.009999-99.9-99.9-99.9-99.9 6.6 4611.5 37  9.0  37 29.615.610.0
5028920240215 16.4 10.0  0.009999-99.9-99.9-99.9-99.9 0.0  0 9.2 61  5.8  28 22.4 6.4 3.9
5028920240216 25.5 11.4  4.019999-99.9-99.9-99.9-99.9 4.1 29 9.8 46  6.6  36 28.811.9 7.3
5028920240217 22.0 11.9  0.009999-99.9-99.9-99.9-99.9 7.9 5611.0 57  8.4  38 30.417.1 7.0
5028920240218 27.5 11.2  0.009999-99.9-99.9-99.9-99.9 3.2 2312.1 54  9.8  41 32.810.6 7.1
5028920240219 23.6 13.0  0.009999-99.9-99.9-99.9-99.9 2.4 1711.3 54  8.8  28 22.4 9.4 5.4
5028920240220 22.0 12.2  0.009999-99.9-99.9-99.9-99.9 0.0  011.1 57  8.5  31 24.8 6.1 4.9
5028920240221 16.9 11.8  2.019999-99.9-99.9-99.9-99.9 0.6  410.9 67  8.3  32 25.6 6.8 3.9
5028920240222 15.0  6.0  0.009999-99.9-99.9-99.9-99.9 7.3 53 6.5 51  0.8  36 28.815.7 5.8
5028920240223 15.3  3.8  0.009999-99.9-99.9-99.9-99.9 9.2 67 5.1 43 -2.4  58 46.418.1 8.4
5028920240224 20.4  4.4  0.009999-99.9-99.9-99.9-99.9 9.9 73 5.0 35 -2.6  14 11.218.9 4.9
5028920240225 21.5  6.7  0.009999-99.9-99.9-99.9-99.9 9.8 72 8.4 52  4.4  13 10.418.7 4.5
5028920240226 20.5 12.5  0.009999-99.9-99.9-99.9-99.9 9.0 6712.4 66 10.1  22 17.617.5 4.9
5028920240227 24.8 10.7  0.009999-99.9-99.9-99.9-99.9 3.1 2313.8 68 11.8  29 23.2 9.7 4.4
5028920240228 20.2 10.9  0.009999-99.9-99.9-99.9-99.9 6.4 48 7.1 40  2.0  21 16.813.9 5.5
5028920240229 22.7  6.2  0.009999-99.9-99.9-99.9-99.9 7.0 53 6.2 38  0.3  27 21.614.5 6.1
5028920240301 24.0 11.7  0.919999-99.9-99.9-99.9-99.9 9.7 73 8.4 41  4.4  27 21.617.9 6.8
5028920240302 17.5  6.7  0.009999-99.9-99.9-99.9-99.9 9.3 71 5.2 37 -2.1  55 44.017.2 9.1
5028920240303 16.6  6.1  0.009999-99.9-99.9-99.9-99.9 5.0 38 6.5 48  0.8  43 34.411.7 6.2
5028920240304 18.9  3.6  0.009999-99.9-99.9-99.9-99.910.0 77 5.6 42 -1.2  17 13.617.8 4.5
5028920240305 20.0 11.2 25.019999-99.9-99.9-99.9-99.9 0.0  0 9.0 51  5.5  52 41.6 5.3 7.0
5028920240306 16.5  8.2  0.009999-99.9-99.9-99.9-99.9 5.2 40 9.3 65  6.0  61 48.811.6 6.0
5028920240307 20.0  9.8  0.009999-99.9-99.9-99.9-99.9 6.8 53 8.3 49  4.3  20 16.013.5 4.6
5028920240308 19.5 10.9  1.019999-99.9-99.9-99.9-99.9 6.4 50 7.9 46  3.7  37 29.612.9 6.5
5028920240309 20.0  8.2  0.009999-99.9-99.9-99.9-99.9 1.0  8 7.2 45  2.4  53 42.4 6.2 7.5
5028920240310 16.5 10.8  0.009999-99.9-99.9-99.9-99.9 0.5  4 5.9 38 -0.4  55 44.0 5.6 8.4
5028920240311 19.0  6.4  2.019999-99.9-99.9-99.9-99.9 8.4 67 5.9 40 -0.6  22 17.614.9 4.9
5028920240312 17.5  8.0  0.009999-99.9-99.9-99.9-99.9 4.8 38 7.5 51  2.9  35 28.010.5 5.2
5028920240313 18.0  8.7  0.009999-99.9-99.9-99.9-99.9 8.4 67 7.2 47  2.3  47 37.614.6 7.1
5028920240314 16.3  4.7  0.009999-99.9-99.9-99.9-99.9 0.8  6 6.2 49  0.2  40 32.0 5.7 5.1
5028920240315 12.8  7.2  0.519999-99.9-99.9-99.9-99.9 4.4 36 7.0 57  1.9  24 19.2 9.7 3.5
5028920240316 16.0  3.8  0.009999-99.9-99.9-99.9-99.9 5.2 42 6.2 51  0.2  47 37.610.6 5.7
5028920240317 13.5  3.2  0.319999-99.9-99.9-99.9-99.9 6.8 56 4.9 45 -2.9  39 31.212.3 5.2
5028920240318 14.0  2.5  0.519999-99.9-99.9-99.9-99.9 7.5 62 6.0 55 -0.2  14 11.212.9 2.8
5028920240319 10.5  6.6  0.419999-99.9-99.9-99.9-99.9 0.0  0 9.6 86  6.3  16 12.8 4.4 1.3
5028920240320 10.5  2.4  0.419999-99.9-99.9-99.9-99.9 6.2 52 6.7 69  1.2  35 28.011.2 3.0
5028920240321 15.0  5.7  0.009999-99.9-99.9-99.9-99.9 3.1 26 7.8 62  3.4  31 24.8 7.7 3.5
5028920240322 15.5  4.2  0.009999-99.9-99.9-99.9-99.9 5.4 45 7.4 61  2.7  21 16.810.1 3.0
5028920240323 12.8  5.8  0.009999-99.9-99.9-99.9-99.9 4.7 4010.1 86  7.1  13 10.4 9.3 1.6
5028920240324 19.6  9.2  0.009999-99.9-99.9-99.9-99.9 8.1 6911.2 68  8.6  15 12.012.8 2.9
5028920240325 25.0 12.4  0.009999-99.9-99.9-99.9-99.9 5.8 5012.9 60 10.8  39 31.210.2 5.4
5028920240326 22.4 10.7  0.009999-99.9-99.9-99.9-99.9 6.1 52 7.0 37  1.8  29 23.210.4 5.7
5028920240327 19.5  9.4  0.009999-99.9-99.9-99.9-99.9 7.6 66 6.4 39  0.7  14 11.211.9 3.5
5028920240328 25.0 13.9  0.009999-99.9-99.9-99.9-99.9 5.7 49 6.5 29  1.0  54 43.2 9.810.6
5028920240329 14.0  7.4  0.009999-99.9-99.9-99.9-99.9 7.8 68 5.0 39 -2.7  59 47.211.8 7.8
5028920240330 12.5  4.2  0.009999-99.9-99.9-99.9-99.9 7.0 61 5.3 48 -2.0  39 31.210.9 4.6
5028920240331 15.9  5.7  0.009999-99.9-99.9-99.9-99.9 5.3 47 4.8 37 -3.3  34 27.2 9.0 5.2
5028920240401 18.5  6.7  0.009999-99.9-99.9-99.9-99.9 8.4 74 5.7 39 -1.0  32 25.612.0 5.1
5028920240402 12.3  6.0  0.009999-99.9-99.9-99.9-99.9 2.2 20 5.9 51 -0.5  30 24.0 5.8 3.6
5028920240403 12.0  0.9  0.009999-99.9-99.9-99.9-99.9 4.5 40 4.4 46 -4.3  28 22.4 7.9 3.4
5028920240404 14.0  3.2  0.009999-99.9-99.9-99.9-99.9 7.7 69 5.1 46 -2.4  65 52.010.9 6.8
5028920240405 19.5  0.6  0.009999-99.9-99.9-99.9-99.9 3.1 28 5.7 46 -1.0  43 34.4 6.4 5.2
5028920240406 16.4  5.7  0.009999-99.9-99.9-99.9-99.9 3.0 27 8.8 67  5.2  45 36.0 6.2 3.7
5028920240407 16.0  0.7  0.009999-99.9-99.9-99.9-99.9 3.9 36 4.6 42 -3.8  29 23.2 7.0 3.8
5028920240408 10.9  1.8  0.009999-99.9-99.9-99.9-99.9 5.2 48 5.0 52 -2.8  30 24.0 8.1 3.1
5028920240409 12.0  2.2  0.009999-99.9-99.9-99.9-99.9 5.1 47 5.1 51 -2.4  53 42.4 7.9 4.9
5028920240410 15.0  1.2  0.009999-99.9-99.9-99.9-99.9 9.0 84 6.8 63  1.5  32 25.611.3 2.8
5028920240411 17.5  0.7  0.009999-99.9-99.9-99.9-99.9 9.2 86 5.7 49 -1.1  27 21.611.4 3.2
5028920240412 16.0  4.0  0.009999-99.9-99.9-99.9-99.9 9.0 85 4.9 40 -3.0  25 20.011.0 3.5
5028920240413 18.5  2.2  0.009999-99.9-99.9-99.9-99.9 7.7 73 5.7 45 -1.1  16 12.8 9.8 2.5
5028920240414 21.0  4.2  0.009999-99.9-99.9-99.9-99.9 1.4 13 5.2 36 -2.1  21 16.8 4.2 3.8
