5013019660508  1.5 -4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.3 83 -4.7  28 22.4-9.9-9.9
5013019660509 -1.5 -5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.6 76 -7.1  17 13.6-9.9-9.9
5013019660510 -2.9 -7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 68 -9.8  32 25.6-9.9-9.9
5013019660511 -2.2 -7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.3 74 -8.2  31 24.8-9.9-9.9
5013019660512 -4.5 -7.4  0.009901-99.9-99.9-99.9-99.9-9.9 99 3.4 85 -7.8  35 28.0-9.9-9.9
5013019660513 -1.7 -8.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.6 62-11.2  20 16.0-9.9-9.9
5013019660514  0.7 -6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 63 -7.8  28 22.4-9.9-9.9
5013019660515  1.2 -5.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.5 69 -7.4  23 18.4-9.9-9.9
5013019660516  3.4 -4.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.1 50 -9.0  13 10.4-9.9-9.9
5013019660517  3.4 -3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.6 58 -7.1  21 16.8-9.9-9.9
5013019660518  3.7 -3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.3 60 -8.2  16 12.8-9.9-9.9
5013019660519 -0.4 -5.6  0.009901-99.9-99.9-99.9-99.9-9.9 99 4.0 80 -5.7  28 22.4-9.9-9.9
5013019660520 -0.2 -5.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 74 -6.7  34 27.2-9.9-9.9
5013019660521 -4.2 -9.7  0.009901-99.9-99.9-99.9-99.9-9.9 99 3.0 87 -9.4  40 32.0-9.9-9.9
5013019660522 -1.4 -7.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 73 -7.8  10  8.0-9.9-9.9
5013019660523  2.7 -4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.2 53 -8.6  15 12.0-9.9-9.9
5013019660524  4.4 -1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 53 -7.8  20 16.0-9.9-9.9
5013019660525  2.9 -4.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.0 74 -5.7  27 21.6-9.9-9.9
5013019660526 -0.8 -4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.7 74 -6.7  28 22.4-9.9-9.9
5013019660527  3.2 -5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.9 52 -9.8   9  7.2-9.9-9.9
5013019660528  2.9 -3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.8 50-10.3  25 20.0-9.9-9.9
5013019660529  2.9 -3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.0 54 -9.4  15 12.0-9.9-9.9
5013019660530  7.6 -4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.9 52 -6.0   7  5.6-9.9-9.9
5013019660531  8.9  4.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.8 48 -6.4   8  6.4-9.9-9.9
5013019660601-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660602-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660603-99.9-99.9  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660604  5.4-99.9  0.009900-99.9-99.9-99.9-99.9 2.5 25-9.9-99-99.9 -99-99.9 5.6-9.9
5013019660605  4.6 -1.4  0.009900-99.9-99.9-99.9-99.9 1.2 12 3.1 48 -9.0  35 28.0 4.4 2.5
5013019660606 -0.6 -6.1  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.0 64 -9.4  38 30.4 3.2 1.6
5013019660607 -1.9 -8.1  0.009901-99.9-99.9-99.9-99.9 0.0  0 3.1 73 -9.0  27 21.6 3.2 0.9
5013019660608 -5.2 -8.1  0.009901-99.9-99.9-99.9-99.9 0.0  0 3.2 87 -8.6  14 11.2 3.2 0.5
5013019660609 -4.5-11.3  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.4 78 -7.8  14 11.2 3.1 0.2
5013019660610 -6.1-14.4  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.9 75-15.0 -99-99.9 3.1-9.9
5013019660611-12.2-14.9  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.5 67-17.9  58 46.4 3.1 1.1
5013019660612-12.4-14.7  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.6 71-17.1  49 39.2 3.1 0.9
5013019660613 -6.8-13.3  0.009901-99.9-99.9-99.9-99.9-9.9 99 2.3 81-12.7  32 25.6-9.9-9.9
5013019660614-12.1-15.2  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.4 65-18.7  46 36.8 3.1 1.0
5013019660615 -9.8-14.9  0.009901-99.9-99.9-99.9-99.9 0.0  0 2.1 85-13.8  55 44.0 3.1 0.6
5013019660616-12.2-16.0  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.6 80-17.1  83 66.4 3.1 1.1
5013019660617 -3.7-14.8  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.3 61-12.7  24 19.2 3.1 0.7
5013019660618  1.2 -5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.4 45-12.2  10  8.0-9.9-9.9
5013019660619 -1.3 -5.8  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.6 59-11.2  25 20.0 3.1 1.4
5013019660620 -5.2-15.2  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.1 70-13.8  37 29.6 3.1 0.9
5013019660621 -9.3-15.3  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.7 84-16.4  66 52.8 3.1 1.3
5013019660622-12.7-15.8  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.5 72-17.9  32 25.6 3.1 0.6
5013019660623 -6.2-14.1  0.009900-99.9-99.9-99.9-99.9 0.3  3 2.2 71-13.3  18 14.4 3.4 0.5
5013019660624 -2.5 -8.9  0.009900-99.9-99.9-99.9-99.9 4.7 47 2.4 60-12.2  28 22.4 7.5 1.1
5013019660625 -4.9 -9.9  0.009901-99.9-99.9-99.9-99.9-9.9 99 2.7 69-10.7  53 42.4-9.9-9.9
5013019660626 -8.5-13.1  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.8 70-15.7  21 16.8 3.1 0.7
5013019660627-12.4-15.3  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.7 83-16.4 112 89.6 3.1 1.2
5013019660628-13.3-17.8  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.1-9.9
5013019660629 -8.3-14.1  0.009900-99.9-99.9-99.9-99.9 3.8 38-9.9-99-99.9 -99-99.9 6.7-9.9
5013019660630 -1.6 -9.9  0.009900-99.9-99.9-99.9-99.9 7.1 71 2.4 59-12.2   0  0.0 9.9 0.2
5013019660701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660705-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660706-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660714-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660721-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660723-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660724-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019660801 -7.6-17.5  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.8 61-15.7  45 36.0 3.7 0.9
5013019660802-11.6-18.2  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.3 71-19.5  50 40.0 3.7 1.0
5013019660803-16.1-21.6  0.009900-99.9-99.9-99.9-99.9 5.4 51 0.8 55-25.0  21 16.8 9.6 0.6
5013019660804 -9.5-23.4  0.009900-99.9-99.9-99.9-99.9 7.3 69 1.0 46-22.5  16 12.811.8 0.6
5013019660805 -3.0-13.3  0.009900-99.9-99.9-99.9-99.9 8.0 76 2.3 57-12.7  16 12.812.6 0.7
5013019660806 -1.5 -7.9  0.009900-99.9-99.9-99.9-99.9 8.5 80 2.1 51-13.8  21 16.813.3 1.3
5013019660807  0.4 -8.7  0.009900-99.9-99.9-99.9-99.9 7.0 66 2.3 48-12.7  20 16.011.7 1.3
5013019660808  3.5 -6.2  0.009900-99.9-99.9-99.9-99.9 7.8 73 3.0 52 -9.4  19 15.212.7 1.4
5013019660809  1.4 -6.7  0.009900-99.9-99.9-99.9-99.9 4.5 42 2.8 59-10.3  20 16.0 9.0 1.4
5013019660810  1.0-10.1  0.009900-99.9-99.9-99.9-99.9 4.0 37 2.4 57-12.2  22 17.6 8.5 1.4
5013019660811 -4.2 -8.3  0.009900-99.9-99.9-99.9-99.9 0.0  0 1.7 43-16.4  29 23.2 4.0 1.8
5013019660812 -6.4-14.3  0.009901-99.9-99.9-99.9-99.9 9.6 89 1.9 76-15.0  35 28.015.1 1.1
5013019660813-13.0-17.5  0.009901-99.9-99.9-99.9-99.9 0.0  0 1.5 77-17.9  32 25.6 4.1 0.6
5013019660814 -8.0-17.3  0.009900-99.9-99.9-99.9-99.9 8.5 78 1.7 66-16.4  16 12.814.0 0.7
5013019660815 -1.0-13.4  0.009900-99.9-99.9-99.9-99.9 8.6 79 1.7 45-16.4  13 10.414.2 1.1
5013019660816 -3.1 -8.8  0.009900-99.9-99.9-99.9-99.9 5.6 51 1.3 33-19.5  40 32.010.8 2.6
5013019660817 -4.7 -9.6  0.009900-99.9-99.9-99.9-99.9 0.4  4 2.1 61-13.8 -99-99.9 4.7-9.9
5013019660818 -8.0-13.1  0.009900-99.9-99.9-99.9-99.9 1.3 12 1.8 73-15.7  41 32.8 5.8 1.3
5013019660819 -4.4-12.8  0.009901-99.9-99.9-99.9-99.9 0.0  0 2.4 53-12.2  31 24.8 4.3 1.0
5013019660820 -6.5-10.9  0.009900-99.9-99.9-99.9-99.9 0.0  0 1.8 58-15.7  82 65.6 4.3 2.8
5013019660821 -4.8-11.1  0.009900-99.9-99.9-99.9-99.9 0.3  3 1.3 30-19.5  15 12.0 4.7 1.3
5013019660822 -2.9 -7.9  0.009900-99.9-99.9-99.9-99.9 5.6 51 1.2 32-20.5  17 13.611.2 1.7
5013019660823  5.3-11.0  0.009900-99.9-99.9-99.9-99.9 9.3 84 2.1 41-13.8   3  2.415.9 1.0
5013019660824  5.1 -6.6  0.009900-99.9-99.9-99.9-99.9 9.3 84-9.9-99-99.9 -99-99.916.0-9.9
5013019660825  5.1 -4.5  0.009900-99.9-99.9-99.9-99.9 8.0 72-9.9-99-99.9 -99-99.914.5-9.9
5013019660826  2.0 -7.0  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5013019660827 -7.0-13.1  0.009901-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5013019660828 -7.3-11.4  0.009900-99.9-99.9-99.9-99.9 6.5 58 1.8 63-15.7  20 16.012.9 1.2
5013019660829 -1.0 -9.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.4 51-12.2  22 17.6 4.7 1.4
5013019660830 -4.1-11.3  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.2 78-13.3 128102.4 4.7 3.6
5013019660831-11.3-18.3  0.009900-99.9-99.9-99.9-99.9 7.0 62 1.1 69-21.5   9  7.213.8 0.8
5013019660901-11.0-17.7  0.009900-99.9-99.9-99.9-99.9 8.5 75 1.2 56-20.5   6  4.815.8 0.8
5013019660902 -8.2-15.7  0.009900-99.9-99.9-99.9-99.9 9.5 83 0.9 36-23.7  17 13.617.2 1.4
5013019660903 -2.2-12.2  0.009900-99.9-99.9-99.9-99.9 2.0 17 1.6 39-17.1  23 18.4 7.5 1.6
5013019660904 -3.2 -8.4  0.009900-99.9-99.9-99.9-99.9 5.7 50 2.4 64-12.2  14 11.212.4 1.3
5013019660905 -4.7-10.0  0.009900-99.9-99.9-99.9-99.9 8.5 74 2.1 60-13.8   6  4.816.2 1.1
5013019660906 -0.4-10.0  0.009900-99.9-99.9-99.9-99.9 8.0 69 2.2 48-13.3  13 10.415.7 1.5
5013019660907 -4.2 -9.6  0.009900-99.9-99.9-99.9-99.9 6.7 58 2.4 67-12.2  25 20.014.0 1.5
5013019660908 -0.8-10.3  0.009900-99.9-99.9-99.9-99.9 6.5 56 2.9 75 -9.8   1  0.813.9 1.0
5013019660909 -1.0 -9.4  0.009900-99.9-99.9-99.9-99.9 9.6 82 2.7 64-10.7  20 16.018.1 1.7
5013019660910 -2.7-10.1  0.009900-99.9-99.9-99.9-99.9 8.9 76 1.7 43-16.4  33 26.417.3 2.4
5013019660911  0.6 -7.8  0.009900-99.9-99.9-99.9-99.9 9.8 84 2.2 45-13.3   9  7.218.6 1.7
5013019660912  1.0 -5.0  0.009900-99.9-99.9-99.9-99.9 8.4 72 2.5 47-11.7   8  6.416.8 1.7
5013019660913  0.0 -4.3  0.009900-99.9-99.9-99.9-99.9 7.0 59 3.5 65 -7.4  22 17.615.0 1.8
5013019660914 -2.6 -9.9  0.009900-99.9-99.9-99.9-99.9 8.5 72 2.0 55-14.4  30 24.017.2 2.2
5013019660915 -3.5-11.0  0.009900-99.9-99.9-99.9-99.9 7.0 59 1.7 46-16.4  31 24.815.2 2.2
5013019660916  0.5 -6.6  0.009900-99.9-99.9-99.9-99.9 2.4 20 2.6 56-11.2   7  5.6 8.8 1.3
5013019660917 -2.0-10.5  0.009900-99.9-99.9-99.9-99.9 4.8 40 2.2 57-13.3  35 28.012.3 2.1
5013019660918 -4.0-11.6  0.009900-99.9-99.9-99.9-99.9 6.7 56 1.9 59-15.0  23 18.415.0 1.7
5013019660919 -6.6-12.8  0.009900-99.9-99.9-99.9-99.9 7.6 63 1.3 43-19.5  14 11.216.4 1.6
5013019660920  0.1-11.4  0.009900-99.9-99.9-99.9-99.9 5.8 48 1.7 33-16.4   4  3.213.9 1.4
5013019660921  3.0 -2.4  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9   0  0.0 5.7-9.9
5013019660922  5.6 -0.8  0.009900-99.9-99.9-99.9-99.9 4.3 36-9.9-99-99.9  11  8.811.9-9.9
5013019660923  5.7  1.0  0.009900-99.9-99.9-99.9-99.9 4.7 39-9.9-99-99.9  13 10.412.6-9.9
5013019660924  5.4 -2.0  0.009900-99.9-99.9-99.9-99.9 6.9 57-9.9-99-99.9  20 16.015.9-9.9
5013019660925  2.7 -3.0  0.009900-99.9-99.9-99.9-99.9 4.0 33 3.0 56 -9.4  15 12.011.7 2.1
5013019660926  4.6 -4.6  0.009900-99.9-99.9-99.9-99.9 1.8 15-9.9-99-99.9  14 11.2 8.5-9.9
5013019660927  4.2 -3.3  0.009900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9  11  8.8 5.9-9.9
5013019660928  2.2 -3.1  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.1 54 -9.0  19 15.2 6.0 1.9
5013019660929 -1.7 -5.3  0.009900-99.9-99.9-99.9-99.9 0.7  6 3.4 76 -7.8  70 56.0 7.1 2.5
5013019660930 -2.8 -7.8  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.9 69 -9.8  35 28.0 6.1 1.6
5013019661001 -4.0 -7.9  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.6 70-11.2  30 24.0 6.1 1.6
5013019661002 -6.6-12.2  0.009900-99.9-99.9-99.9-99.9 7.2 58 2.0 66-14.4  33 26.417.0 1.9
5013019661003 -0.8-12.4  0.009900-99.9-99.9-99.9-99.9 5.0 40 1.8 44-15.7  10  8.013.8 1.6
5013019661004 -1.8 -9.3  0.009900-99.9-99.9-99.9-99.9 4.0 32 2.1 56-13.8  25 20.012.3 2.1
5013019661005  1.6 -6.3  0.009900-99.9-99.9-99.9-99.9 0.8  6 2.3 44-12.7  12  9.6 7.5 1.7
5013019661006  4.6 -4.6  0.009900-99.9-99.9-99.9-99.910.1 81 1.9 38-15.0  22 17.621.8 3.4
5013019661007  2.5 -4.2  0.009900-99.9-99.9-99.9-99.9 1.0  8 2.8 48-10.3  14 11.2 7.9 1.9
5013019661008  6.1 -3.0  0.009900-99.9-99.9-99.9-99.910.4 83-9.9-99-99.9   6  4.822.5-9.9
5013019661009  5.6 -3.0  0.009900-99.9-99.9-99.9-99.9 4.4 35 2.0 30-14.4  14 11.213.3 2.7
5013019661010  2.4 -2.6  0.009901-99.9-99.9-99.9-99.9 3.6 28 4.8 73 -3.3  50 40.012.1 2.3
5013019661011  2.0 -7.1  0.009900-99.9-99.9-99.9-99.9 9.3 73 2.5 52-11.7  21 16.821.0 2.8
5013019661012  1.0 -6.0  0.009900-99.9-99.9-99.9-99.9 6.1 48 2.9 59 -9.8  28 22.416.1 2.6
5013019661013  0.6 -8.6  0.009900-99.9-99.9-99.9-99.9 8.8 69 2.9 58 -9.8  24 19.220.4 2.5
5013019661014  4.8 -4.6  0.009900-99.9-99.9-99.9-99.9 1.5 12-9.9-99-99.9  13 10.4 9.0-9.9
5013019661015  4.0 -3.1  0.009900-99.9-99.9-99.9-99.9 6.0 47 2.6 44-11.2  42 33.616.2 4.2
5013019661016  5.0 -5.6  0.009900-99.9-99.9-99.9-99.9 8.6 67-9.9-99-99.9  30 24.020.4-9.9
5013019661017  3.0 -7.0  0.009900-99.9-99.9-99.9-99.9 9.3 72 2.5 47-11.7  22 17.621.6 3.0
5013019661018  4.4 -5.0  0.009900-99.9-99.9-99.9-99.9 7.0 54 2.0 34-14.4  33 26.418.0 4.0
5013019661019  3.1 -5.0  0.009900-99.9-99.9-99.9-99.9 8.2 63 2.5 44-11.7  49 39.220.0 4.5
5013019661020 -1.0 -8.5  0.009901-99.9-99.9-99.9-99.9 2.0 15 4.7 83 -3.6  35 28.010.1 1.0
5013019661021 -8.5-10.6  0.009901-99.9-99.9-99.9-99.9 0.4  3 2.3 85-12.7  40 32.0 7.5 1.3
5013019661022  2.0-11.6  0.009901-99.9-99.9-99.9-99.910.3 79 2.2 44-13.3   6  4.823.6 2.3
5013019661023  6.3 -4.0  0.009900-99.9-99.9-99.9-99.910.0 76-9.9-99-99.9  10  8.023.2-9.9
5013019661024  6.4 -1.6  0.009900-99.9-99.9-99.9-99.9 9.0 69-9.9-99-99.9  32 25.621.6-9.9
5013019661025  0.2 -5.3  0.009901-99.9-99.9-99.9-99.9 0.4  3 3.4 68 -7.8  40 32.0 7.7 2.2
5013019661026 -5.3-11.1  0.009901-99.9-99.9-99.9-99.9 5.5 42 2.4 85-12.2  65 52.016.0 2.5
5013019661027 -2.6-12.3  0.009901-99.9-99.9-99.9-99.9 7.6 57 2.1 52-13.8  24 19.219.5 2.3
5013019661028  0.3 -9.6  0.009900-99.9-99.9-99.9-99.9 9.5 72 2.6 56-11.2  41 32.822.7 3.3
5013019661029  1.9 -7.7  0.009900-99.9-99.9-99.9-99.9 8.3 62 3.0 62 -9.4  10  8.020.8 2.4
5013019661030  3.0 -9.6  0.009900-99.9-99.9-99.9-99.9 8.2 62 2.6 58-11.2   9  7.220.7 2.4
5013019661031  7.0 -4.9  0.009900-99.9-99.9-99.9-99.9 6.3 47-9.9-99-99.9  15 12.017.6-9.9
5013019661101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661102-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661110-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661123-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661125-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013019661201  5.9 -2.6  0.319900-99.9-99.9-99.9-99.9 6.0 43 1.7 28-16.4  34 27.218.3 4.9
5013019661202  0.6 -4.0  0.009901-99.9-99.9-99.9-99.9 3.1 22 3.9 75 -6.0  37 29.613.3 2.6
5013019661203 -0.9 -6.3  3.419901-99.9-99.9-99.9-99.9 3.4 24 2.9 66 -9.8  57 45.613.8 3.4
5013019661204 -1.4-10.8  0.819901-99.9-99.9-99.9-99.9 6.6 47 2.9 76 -9.8  51 40.819.4 2.7
5013019661205  5.8 -3.1 90.019900-99.9-99.9-99.9-99.9 6.6 47-9.9-99-99.9  29 23.219.4-9.9
5013019661206  3.5 -5.0  0.009900-99.9-99.9-99.9-99.9 7.2 51 3.0 50 -9.4  20 16.020.4 3.3
