5270220110830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270220110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.2 28  2.2 -99-99.9-9.9-9.9
5270220130323 26.8  6.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.3 46  4.2 -99-99.9-9.9-9.9
5270220130324 23.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 41  3.5 -99-99.9-9.9-9.9
5270220130325 24.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 37  1.9 -99-99.9-9.9-9.9
5270220130326 24.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 39  7.0 -99-99.9-9.9-9.9
5270220130327 28.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 43  4.1 -99-99.9-9.9-9.9
5270220130328 27.1 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 48  7.4 -99-99.9-9.9-9.9
5270220130329 24.7  9.3  0.319999-99.9-99.9-99.9-99.9-9.9 9910.6 54  7.8 -99-99.9-9.9-9.9
5270220130330 22.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 47  3.0 -99-99.9-9.9-9.9
5270220130331 22.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 50  1.4 -99-99.9-9.9-9.9
5270220130401 25.5 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 55  1.8 -99-99.9-9.9-9.9
5270220130402 25.0  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 44  2.4 -99-99.9-9.9-9.9
5270220130403 29.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 42  1.7 -99-99.9-9.9-9.9
5270220130404 27.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 41  2.7 -99-99.9-9.9-9.9
5270220130405 19.5  6.3  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.3 38 -2.1 -99-99.9-9.9-9.9
5270220130406 18.6  4.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 40  0.9 -99-99.9-9.9-9.9
5270220130407 20.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 40  2.1 -99-99.9-9.9-9.9
5270220130408 22.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 48  2.2 -99-99.9-9.9-9.9
5270220130409 25.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 40 -0.3 -99-99.9-9.9-9.9
5270220130410 23.2  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 43  2.1 -99-99.9-9.9-9.9
5270220130411 13.2 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 53 -2.0 -99-99.9-9.9-9.9
5270220130412 17.2  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 45 -0.7 -99-99.9-9.9-9.9
5270220130413 18.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 50  2.3 -99-99.9-9.9-9.9
5270220130414 26.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 46  8.6 -99-99.9-9.9-9.9
5270220130415 29.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 56  9.5 -99-99.9-9.9-9.9
5270220130416 24.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 55  8.1 -99-99.9-9.9-9.9
5270220130417 28.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 49  7.7 -99-99.9-9.9-9.9
5270220130418 30.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 37  6.4 -99-99.9-9.9-9.9
5270220130419 29.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 51  7.0 -99-99.9-9.9-9.9
5270220130420 27.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 54  5.5 -99-99.9-9.9-9.9
5270220130421 24.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 42  4.8 -99-99.9-9.9-9.9
5270220130422 26.9  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 48  3.0 -99-99.9-9.9-9.9
5270220130423 23.8  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 60  4.0 -99-99.9-9.9-9.9
5270220130424 21.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 71  6.8 -99-99.9-9.9-9.9
5270220130425 25.0  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 52  1.8 -99-99.9-9.9-9.9
5270220130426 27.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 42  0.2 -99-99.9-9.9-9.9
5270220130427 23.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 52  3.6 -99-99.9-9.9-9.9
5270220130428 20.8  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 56  3.1 -99-99.9-9.9-9.9
5270220130429 21.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 49  2.8 -99-99.9-9.9-9.9
5270220130430 17.2  9.0  9.519999-99.9-99.9-99.9-99.9-9.9 99 8.6 65  4.6 -99-99.9-9.9-9.9
5270220130501 14.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 89  7.2 -99-99.9-9.9-9.9
5270220130502 16.2 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 90  5.0 -99-99.9-9.9-9.9
5270220130503 21.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 59  8.2 -99-99.9-9.9-9.9
5270220130504 17.7  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 43  0.5 -99-99.9-9.9-9.9
5270220130505 18.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 44 -0.1 -99-99.9-9.9-9.9
5270220130506 16.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 35 -2.7 -99-99.9-9.9-9.9
5270220130507 21.6  9.9 38.019999-99.9-99.9-99.9-99.9-9.9 99 6.1 31 -0.7 -99-99.9-9.9-9.9
5270220130508 19.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 42  3.4 -99-99.9-9.9-9.9
5270220130509 21.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 59  6.6 -99-99.9-9.9-9.9
5270220130510 19.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  3.1 -99-99.9-9.9-9.9
5270220130511 17.7  5.5  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.3 -99-99.9-9.9-9.9
5270220130512 17.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 37 -1.9 -99-99.9-9.9-9.9
5270220130513 12.3  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 50 -2.1 -99-99.9-9.9-9.9
5270220130514  7.4  0.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 4.1 60 -5.4 -99-99.9-9.9-9.9
5270220130515 13.4  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 49 -2.0 -99-99.9-9.9-9.9
5270220130516 16.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 52 -0.0 -99-99.9-9.9-9.9
5270220130517 18.4 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 56 -2.4 -99-99.9-9.9-9.9
5270220130518 18.3  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 52 -1.9 -99-99.9-9.9-9.9
5270220130519 17.2 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 59 -2.3 -99-99.9-9.9-9.9
5270220130520 15.0 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 64 -0.3 -99-99.9-9.9-9.9
5270220130521 17.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 53  1.5 -99-99.9-9.9-9.9
5270220130522 17.1  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 54  1.0 -99-99.9-9.9-9.9
5270220130523 20.5  9.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.3 44  2.2 -99-99.9-9.9-9.9
5270220130524 10.6 -2.9  8.319999-99.9-99.9-99.9-99.9-9.9 99 5.9 76 -1.0 -99-99.9-9.9-9.9
5270220130525 15.4  1.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.7 79  4.8 -99-99.9-9.9-9.9
5270220130526 16.4  6.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 70  4.1 -99-99.9-9.9-9.9
5270220130527 15.8  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 76  4.9 -99-99.9-9.9-9.9
5270220130528 15.6  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 62  1.3 -99-99.9-9.9-9.9
5270220130529 15.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 58  0.8 -99-99.9-9.9-9.9
5270220130530 18.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 52  2.3 -99-99.9-9.9-9.9
5270220130531 15.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 48  0.8 -99-99.9-9.9-9.9
5270220130601 14.2  4.1  1.619999-99.9-99.9-99.9-99.9-9.9 99 7.4 57  2.6 -99-99.9-9.9-9.9
5270220130602 16.1  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 48  2.0 -99-99.9-9.9-9.9
5270220130603 18.9 10.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.0 54  5.2 -99-99.9-9.9-9.9
5270220130604 15.0  7.5  2.619999-99.9-99.9-99.9-99.9-9.9 99 8.5 68  4.5 -99-99.9-9.9-9.9
5270220130605 15.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 58  1.5 -99-99.9-9.9-9.9
5270220130606 18.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 43  1.0 -99-99.9-9.9-9.9
5270220130607 13.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 38 -4.2 -99-99.9-9.9-9.9
5270220130608 16.4  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 35 -6.3 -99-99.9-9.9-9.9
5270220130609 16.0  4.3  1.319999-99.9-99.9-99.9-99.9-9.9 99 5.4 37 -2.0 -99-99.9-9.9-9.9
5270220130610 18.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 33 -1.6 -99-99.9-9.9-9.9
5270220130611 19.9  9.8  2.619999-99.9-99.9-99.9-99.9-9.9 99 6.3 36  0.4 -99-99.9-9.9-9.9
5270220130612 14.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 59  0.4 -99-99.9-9.9-9.9
5270220130613 12.4  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 43 -4.2 -99-99.9-9.9-9.9
5270220130614  5.5 -7.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.5 66 -4.5 -99-99.9-9.9-9.9
5270220130615 15.2  4.8  5.319999-99.9-99.9-99.9-99.9-9.9 99 6.0 39 -0.5 -99-99.9-9.9-9.9
5270220130616 12.2  3.1  1.719999-99.9-99.9-99.9-99.9-9.9 99 4.1 38 -5.4 -99-99.9-9.9-9.9
5270220130617 14.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 52 -1.8 -99-99.9-9.9-9.9
5270220130618  6.8 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 55 -5.4 -99-99.9-9.9-9.9
5270220130619 13.8  1.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.6 47 -1.3 -99-99.9-9.9-9.9
5270220130620 16.4  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 43 -0.8 -99-99.9-9.9-9.9
5270220130621 13.7  3.9  8.319999-99.9-99.9-99.9-99.9-9.9 99 6.5 66  0.6 -99-99.9-9.9-9.9
5270220130622 12.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.0 -99-99.9-9.9-9.9
5270220130623 12.3  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 64  0.5 -99-99.9-9.9-9.9
5270220130624 15.1  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 58  1.6 -99-99.9-9.9-9.9
5270220130625 17.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 35 -3.4 -99-99.9-9.9-9.9
5270220130626 15.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 49 -0.0 -99-99.9-9.9-9.9
5270220130627 17.4  6.6  5.919999-99.9-99.9-99.9-99.9-9.9 99 7.0 41  1.9 -99-99.9-9.9-9.9
5270220130628 14.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 52  0.1 -99-99.9-9.9-9.9
5270220130629  9.1 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 50 -5.4 -99-99.9-9.9-9.9
5270220130630  6.6 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 60 -6.6 -99-99.9-9.9-9.9
5270220130701 17.8 -3.9  9.819999-99.9-99.9-99.9-99.9-9.9 99 6.1 46 -0.5 -99-99.9-9.9-9.9
5270220130702 16.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 59  2.7 -99-99.9-9.9-9.9
5270220130703 11.8  5.1  1.119999-99.9-99.9-99.9-99.9-9.9 99 5.4 47 -1.8 -99-99.9-9.9-9.9
5270220130704 12.6  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 58 -2.9 -99-99.9-9.9-9.9
5270220130705  8.4 -7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 73 -4.6 -99-99.9-9.9-9.9
5270220130706 11.9 -8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 70 -4.5 -99-99.9-9.9-9.9
5270220130707 10.3 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 65 -4.6 -99-99.9-9.9-9.9
5270220130708 12.1 -6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 51 -3.4 -99-99.9-9.9-9.9
5270220130709 11.6  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 64  1.1 -99-99.9-9.9-9.9
5270220130710 13.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 54  1.3 -99-99.9-9.9-9.9
5270220130711 16.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 52  0.1 -99-99.9-9.9-9.9
5270220130712 16.7  9.5  2.319999-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.3 -99-99.9-9.9-9.9
5270220130713 11.7  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 52 -1.1 -99-99.9-9.9-9.9
5270220130714 13.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 49 -2.4 -99-99.9-9.9-9.9
5270220130715 15.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 45  0.9 -99-99.9-9.9-9.9
5270220130716 14.7  6.2  7.519999-99.9-99.9-99.9-99.9-9.9 99 8.0 68  3.7 -99-99.9-9.9-9.9
5270220130717  6.2 -4.3  0.619999-99.9-99.9-99.9-99.9-9.9 99 5.3 91 -2.5 -99-99.9-9.9-9.9
5270220130718 -0.2-11.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.6 86 -7.2 -99-99.9-9.9-9.9
5270220130719-99.9-99.9 11.819999-99.9-99.9-99.9-99.9-9.9 99 5.1 69 -2.7 -99-99.9-9.9-9.9
5270220130720  4.7  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 68 -3.1 -99-99.9-9.9-9.9
5270220130721  2.7 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 70 -5.1 -99-99.9-9.9-9.9
5270220130722  5.2 -4.3  0.819999-99.9-99.9-99.9-99.9-9.9 99 4.3 62 -5.0 -99-99.9-9.9-9.9
5270220130723 11.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 76  1.2 -99-99.9-9.9-9.9
5270220130724 13.7  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 49 -0.1 -99-99.9-9.9-9.9
5270220130725 14.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 49 -0.1 -99-99.9-9.9-9.9
5270220130726 11.4 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 68 -1.6 -99-99.9-9.9-9.9
5270220130727 11.7 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 58 -2.7 -99-99.9-9.9-9.9
5270220130728 14.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 63 -1.7 -99-99.9-9.9-9.9
5270220130729 13.8 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 77 -0.5 -99-99.9-9.9-9.9
5270220130730 10.1 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 82  0.4 -99-99.9-9.9-9.9
5270220130731 13.0  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 76  3.1 -99-99.9-9.9-9.9
5270220130801 14.1  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 71  1.1 -99-99.9-9.9-9.9
5270220130802 13.2 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 78 -0.3 -99-99.9-9.9-9.9
5270220130803 14.7  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 48 -0.6 -99-99.9-9.9-9.9
5270220130804  9.9  4.4  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.1 65  1.9 -99-99.9-9.9-9.9
5270220130805 11.9  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 52 -1.1 -99-99.9-9.9-9.9
5270220130806 12.3  1.5  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.7 57  1.2 -99-99.9-9.9-9.9
5270220130807 11.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -1.1 -99-99.9-9.9-9.9
5270220130808 12.1  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 44 -3.9 -99-99.9-9.9-9.9
5270220130809 11.4 -3.5  0.619999-99.9-99.9-99.9-99.9-9.9 99 4.1 41 -5.3 -99-99.9-9.9-9.9
5270220130810 17.4  7.7  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 45  1.0 -99-99.9-9.9-9.9
5270220130811 15.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 55 -0.7 -99-99.9-9.9-9.9
5270220130812 10.3 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 52 -7.2 -99-99.9-9.9-9.9
5270220130813 12.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 41 -6.6 -99-99.9-9.9-9.9
5270220130814 19.9  4.0  5.719999-99.9-99.9-99.9-99.9-9.9 99 4.2 27 -6.5 -99-99.9-9.9-9.9
5270220130815 13.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 60 -0.9 -99-99.9-9.9-9.9
5270220130816 17.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 28 -6.3 -99-99.9-9.9-9.9
5270220130817 19.9  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.9 21 -9.9 -99-99.9-9.9-9.9
5270220130818 21.4  5.4 10.019999-99.9-99.9-99.9-99.9-9.9 99 4.6 29 -4.7 -99-99.9-9.9-9.9
5270220130819 13.8  5.4  2.519999-99.9-99.9-99.9-99.9-9.9 99 5.0 47 -2.9 -99-99.9-9.9-9.9
5270220130820 13.5  4.5  1.519999-99.9-99.9-99.9-99.9-9.9 99 4.8 44 -3.2 -99-99.9-9.9-9.9
5270220130821  6.7  0.2  6.319999-99.9-99.9-99.9-99.9-9.9 99 6.2 87  0.1 -99-99.9-9.9-9.9
5270220130822  2.7 -2.9  0.919999-99.9-99.9-99.9-99.9-9.9 99 4.1 67 -5.4 -99-99.9-9.9-9.9
5270220130823  2.4 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 65 -7.2 -99-99.9-9.9-9.9
5270220130824  3.9 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 76 -7.1 -99-99.9-9.9-9.9
5270220130825  7.7 -9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 72 -6.1 -99-99.9-9.9-9.9
5270220130826  9.5 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 56 -1.9 -99-99.9-9.9-9.9
5270220130827 16.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 58  2.5 -99-99.9-9.9-9.9
5270220130828 20.3  5.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.1 45  3.8 -99-99.9-9.9-9.9
5270220130829 21.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 46  4.1 -99-99.9-9.9-9.9
5270220130830 19.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 59  3.4 -99-99.9-9.9-9.9
5270220130831 12.2  5.9  5.419999-99.9-99.9-99.9-99.9-9.9 99 9.8 95  6.6 -99-99.9-9.9-9.9
5270220130901 15.0  4.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.7 53  0.9 -99-99.9-9.9-9.9
5270220130902 10.8  4.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.0 67 -0.3 -99-99.9-9.9-9.9
5270220130903 13.1 -2.2  1.519999-99.9-99.9-99.9-99.9-9.9 99 6.3 68  0.4 -99-99.9-9.9-9.9
5270220130904  9.1  3.6  3.619999-99.9-99.9-99.9-99.9-9.9 99 9.2 96  5.7 -99-99.9-9.9-9.9
5270220130905 19.9  6.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.4 51  4.4 -99-99.9-9.9-9.9
5270220130906 17.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 72  5.0 -99-99.9-9.9-9.9
5270220130907 19.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 45  2.6 -99-99.9-9.9-9.9
5270220130908 23.4  7.6  0.819999-99.9-99.9-99.9-99.9-9.9 99 7.5 45  2.8 -99-99.9-9.9-9.9
5270220130909 22.9  9.3  5.319999-99.9-99.9-99.9-99.9-9.9 99 8.6 51  4.7 -99-99.9-9.9-9.9
5270220130910 14.6  6.3  1.119999-99.9-99.9-99.9-99.9-9.9 99 5.1 35 -2.8 -99-99.9-9.9-9.9
5270220130911 13.3 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 42 -6.8 -99-99.9-9.9-9.9
5270220130912 11.8 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 50 -5.8 -99-99.9-9.9-9.9
5270220130913 13.8 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 46 -5.6 -99-99.9-9.9-9.9
5270220130914 12.2  1.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.8 66 -3.2 -99-99.9-9.9-9.9
5270220130915 14.5 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 54 -5.1 -99-99.9-9.9-9.9
5270220130916 14.7 -5.0  1.019999-99.9-99.9-99.9-99.9-9.9 99 4.3 48 -4.9 -99-99.9-9.9-9.9
5270220130917 16.6  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 38 -3.7 -99-99.9-9.9-9.9
5270220130918 19.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 43 -1.1 -99-99.9-9.9-9.9
5270220130919 16.0  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 45 -1.6 -99-99.9-9.9-9.9
5270220130920 11.6  4.5  1.119999-99.9-99.9-99.9-99.9-9.9 99 5.8 62 -1.0 -99-99.9-9.9-9.9
5270220130921 15.8 -0.5  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.4 63  0.4 -99-99.9-9.9-9.9
5270220130922 16.6 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 49 -3.3 -99-99.9-9.9-9.9
5270220130923 19.2 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 34 -6.0 -99-99.9-9.9-9.9
5270220130924 21.7 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 39 -4.5 -99-99.9-9.9-9.9
5270220130925 24.6  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 19 -7.1 -99-99.9-9.9-9.9
5270220130926 16.3  3.4  4.719999-99.9-99.9-99.9-99.9-9.9 99 5.5 56 -1.9 -99-99.9-9.9-9.9
5270220130927 11.7 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 56 -2.0 -99-99.9-9.9-9.9
5270220130928 12.8 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 58 -1.3 -99-99.9-9.9-9.9
5270220130929 13.4 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 76  2.3 -99-99.9-9.9-9.9
5270220130930 18.9 -0.7  1.119999-99.9-99.9-99.9-99.9-9.9 99 7.4 58  2.6 -99-99.9-9.9-9.9
5270220131001 14.9  5.4  1.819999-99.9-99.9-99.9-99.9-9.9 99 8.5 85  4.6 -99-99.9-9.9-9.9
5270220131002 15.2 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 44 -2.0 -99-99.9-9.9-9.9
5270220131003 18.0  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 50  1.1 -99-99.9-9.9-9.9
5270220131004 18.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 45  1.6 -99-99.9-9.9-9.9
5270220131005 21.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 34 -0.9 -99-99.9-9.9-9.9
5270220131006 26.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 27 -4.6 -99-99.9-9.9-9.9
5270220131007 29.4 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 19 -4.9 -99-99.9-9.9-9.9
5270220131008 24.2  6.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.2 29 -2.3 -99-99.9-9.9-9.9
5270220131009 17.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 31 -3.5 -99-99.9-9.9-9.9
5270220131010 22.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 29 -3.2 -99-99.9-9.9-9.9
5270220131011 25.3 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 31 -1.4 -99-99.9-9.9-9.9
5270220131012 26.0  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 38  0.8 -99-99.9-9.9-9.9
5270220131013 23.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 31  1.5 -99-99.9-9.9-9.9
5270220131014 25.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 36  3.3 -99-99.9-9.9-9.9
5270220131015 26.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 38  5.3 -99-99.9-9.9-9.9
