5273020130627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273020140126 19.9 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 9920.7 99 18.0 -99-99.9-9.9-9.9
5273020140127 29.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 83 19.8 -99-99.9-9.9-9.9
5273020140128 35.2 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 68 21.7 -99-99.9-9.9-9.9
5273020140129 36.3 23.1 10.019999-99.9-99.9-99.9-99.9-9.9 9925.8 62 21.6 -99-99.9-9.9-9.9
5273020140130 34.8 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 71 21.4 -99-99.9-9.9-9.9
5273020140131 37.6 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 48 19.3 -99-99.9-9.9-9.9
5273020140201 38.7 25.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 42 18.4 -99-99.9-9.9-9.9
5273020140202 39.6 26.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 39 18.3 -99-99.9-9.9-9.9
5273020140203 39.4 27.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 43 19.4 -99-99.9-9.9-9.9
5273020140204 38.7 26.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 45 19.0 -99-99.9-9.9-9.9
5273020140205 38.7 26.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 44 19.1 -99-99.9-9.9-9.9
5273020140206 40.7 26.6  0.819999-99.9-99.9-99.9-99.9-9.9 9921.2 38 18.3 -99-99.9-9.9-9.9
5273020140207 39.0 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 46 18.9 -99-99.9-9.9-9.9
5273020140208 38.7 27.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 40 18.2 -99-99.9-9.9-9.9
5273020140209 38.3 25.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 42 18.1 -99-99.9-9.9-9.9
5273020140210 37.9 24.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 46 19.1 -99-99.9-9.9-9.9
5273020140211 38.3 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 47 19.3 -99-99.9-9.9-9.9
5273020140212 37.8 26.3  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 57 19.7 -99-99.9-9.9-9.9
5273020140213 32.4 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 61 19.1 -99-99.9-9.9-9.9
5273020140214 28.4 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 68 17.3 -99-99.9-9.9-9.9
5273020140215 31.1 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 69 18.8 -99-99.9-9.9-9.9
5273020140216 36.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 62 19.6 -99-99.9-9.9-9.9
5273020140217 38.7 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 48 18.7 -99-99.9-9.9-9.9
5273020140218 39.2 23.2  6.019999-99.9-99.9-99.9-99.9-9.9 9925.1 58 21.1 -99-99.9-9.9-9.9
5273020140219 33.3 22.2  2.819999-99.9-99.9-99.9-99.9-9.9 9927.4 80 22.6 -99-99.9-9.9-9.9
5273020140220 36.6 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 57 20.8 -99-99.9-9.9-9.9
5273020140221 35.2 22.9 54.019999-99.9-99.9-99.9-99.9-9.9 9928.1 76 22.9 -99-99.9-9.9-9.9
5273020140222 34.2 21.4  9.019999-99.9-99.9-99.9-99.9-9.9 9927.2 78 22.4 -99-99.9-9.9-9.9
5273020140223 36.7 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 69 22.1 -99-99.9-9.9-9.9
5273020140224 38.3 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 51 21.6 -99-99.9-9.9-9.9
5273020140225 33.5 21.5  0.819999-99.9-99.9-99.9-99.9-9.9 9926.0 75 21.6 -99-99.9-9.9-9.9
5273020140226 22.4 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 86 17.5 -99-99.9-9.9-9.9
5273020140227 31.1 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 54 14.7 -99-99.9-9.9-9.9
5273020140228 31.8 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 56 15.9 -99-99.9-9.9-9.9
5273020140301 33.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 50 15.3 -99-99.9-9.9-9.9
5273020140302 29.1 23.8  3.019999-99.9-99.9-99.9-99.9-9.9 9918.8 58 16.4 -99-99.9-9.9-9.9
5273020140303 28.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 71 17.8 -99-99.9-9.9-9.9
5273020140304 31.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 67 17.2 -99-99.9-9.9-9.9
5273020140305 35.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 51 16.3 -99-99.9-9.9-9.9
5273020140306 36.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 53 18.4 -99-99.9-9.9-9.9
5273020140307 36.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 41 15.8 -99-99.9-9.9-9.9
5273020140308 37.3 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 47 16.6 -99-99.9-9.9-9.9
5273020140309 37.2 22.3  7.219999-99.9-99.9-99.9-99.9-9.9 9917.6 39 15.5 -99-99.9-9.9-9.9
5273020140310 30.8 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 82 18.9 -99-99.9-9.9-9.9
5273020140311 34.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 61 17.5 -99-99.9-9.9-9.9
5273020140312 35.2 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 52 17.5 -99-99.9-9.9-9.9
5273020140313 35.8 21.8  0.519999-99.9-99.9-99.9-99.9-9.9 9926.1 68 21.8 -99-99.9-9.9-9.9
5273020140314 38.3 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 50 21.1 -99-99.9-9.9-9.9
5273020140315 32.8 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 88 20.1 -99-99.9-9.9-9.9
5273020140316 35.4 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 68 21.2 -99-99.9-9.9-9.9
5273020140317 31.2 24.7 17.819999-99.9-99.9-99.9-99.9-9.9 9927.3 74 22.5 -99-99.9-9.9-9.9
5273020140318 27.5 18.9  0.219999-99.9-99.9-99.9-99.9-9.9 9925.8 93 21.4 -99-99.9-9.9-9.9
5273020140319 19.7 16.1  1.019999-99.9-99.9-99.9-99.9-9.9 9919.1 93 16.8 -99-99.9-9.9-9.9
5273020140320 27.6 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9921.0 87 18.2 -99-99.9-9.9-9.9
5273020140321 31.5 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 72 19.6 -99-99.9-9.9-9.9
5273020140322 26.6 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 67 15.7 -99-99.9-9.9-9.9
5273020140323 30.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 50  8.3 -99-99.9-9.9-9.9
5273020140324 32.3 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 43 10.9 -99-99.9-9.9-9.9
5273020140325 33.1 15.9  4.019999-99.9-99.9-99.9-99.9-9.9 9917.7 49 15.5 -99-99.9-9.9-9.9
5273020140326 29.2 21.4  3.819999-99.9-99.9-99.9-99.9-9.9 9924.1 89 20.3 -99-99.9-9.9-9.9
5273020140327 33.3 20.7  2.019999-99.9-99.9-99.9-99.9-9.9 9926.1 73 21.7 -99-99.9-9.9-9.9
5273020140328 33.9 20.2 32.219999-99.9-99.9-99.9-99.9-9.9 9925.4 75 21.3 -99-99.9-9.9-9.9
5273020140329 29.2 20.2 19.819999-99.9-99.9-99.9-99.9-9.9 9926.5 90 22.0 -99-99.9-9.9-9.9
5273020140330 33.9 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 77 23.0 -99-99.9-9.9-9.9
5273020140331 34.5 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 75 23.3 -99-99.9-9.9-9.9
5273020140401 35.2 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 71 22.5 -99-99.9-9.9-9.9
5273020140402 35.9 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 69 22.5 -99-99.9-9.9-9.9
5273020140403 35.9 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 61 21.2 -99-99.9-9.9-9.9
5273020140404 36.7 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 54 20.2 -99-99.9-9.9-9.9
5273020140405 38.1 25.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 50 20.3 -99-99.9-9.9-9.9
5273020140406 37.9 26.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 50 21.5 -99-99.9-9.9-9.9
5273020140407 38.7 26.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 48 20.5 -99-99.9-9.9-9.9
5273020140408 33.6 27.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 69 22.8 -99-99.9-9.9-9.9
5273020140409 29.2 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 76 20.6 -99-99.9-9.9-9.9
5273020140410 25.4 21.5 17.519999-99.9-99.9-99.9-99.9-9.9 9924.6 87 20.7 -99-99.9-9.9-9.9
5273020140411 21.5 16.2  4.219999-99.9-99.9-99.9-99.9-9.9 9919.6 95 17.1 -99-99.9-9.9-9.9
5273020140412 24.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 84 16.7 -99-99.9-9.9-9.9
5273020140413 24.7 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 52  8.4 -99-99.9-9.9-9.9
5273020140414 27.4  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 55  7.4 -99-99.9-9.9-9.9
5273020140415 28.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 58  9.8 -99-99.9-9.9-9.9
5273020140416 32.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 52 14.4 -99-99.9-9.9-9.9
5273020140417 32.4 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 67 21.0 -99-99.9-9.9-9.9
5273020140418 26.4 20.2  2.219999-99.9-99.9-99.9-99.9-9.9 9923.1 82 19.8 -99-99.9-9.9-9.9
5273020140419 23.6 20.7  9.019999-99.9-99.9-99.9-99.9-9.9 9925.5 99 21.4 -99-99.9-9.9-9.9
5273020140420 28.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 90 21.0 -99-99.9-9.9-9.9
5273020140421 28.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 87 21.4 -99-99.9-9.9-9.9
5273020140422 30.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 74 18.8 -99-99.9-9.9-9.9
5273020140423 30.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 66 15.4 -99-99.9-9.9-9.9
5273020140424 31.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 55 13.0 -99-99.9-9.9-9.9
5273020140425 29.2 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 58 11.6 -99-99.9-9.9-9.9
5273020140426 29.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 61 12.3 -99-99.9-9.9-9.9
5273020140427 31.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 58 15.5 -99-99.9-9.9-9.9
5273020140428 31.4 21.9  0.219999-99.9-99.9-99.9-99.9-9.9 9922.7 70 19.5 -99-99.9-9.9-9.9
5273020140429 29.9 19.9  9.819999-99.9-99.9-99.9-99.9-9.9 9925.4 81 21.3 -99-99.9-9.9-9.9
5273020140430 25.5 19.2  2.219999-99.9-99.9-99.9-99.9-9.9 9923.1 96 19.8 -99-99.9-9.9-9.9
5273020140501 21.5 16.9  0.219999-99.9-99.9-99.9-99.9-9.9 9920.7 93 18.1 -99-99.9-9.9-9.9
5273020140502 25.0 15.3  2.019999-99.9-99.9-99.9-99.9-9.9 9922.6 93 19.3 -99-99.9-9.9-9.9
5273020140503 30.8 21.2  3.019999-99.9-99.9-99.9-99.9-9.9 9929.3 87 23.7 -99-99.9-9.9-9.9
5273020140504 29.9 21.4  0.519999-99.9-99.9-99.9-99.9-9.9 9928.6 92 23.3 -99-99.9-9.9-9.9
5273020140505 25.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 95 22.5 -99-99.9-9.9-9.9
5273020140506 26.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 90 21.3 -99-99.9-9.9-9.9
5273020140507 28.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 84 21.2 -99-99.9-9.9-9.9
5273020140508 32.5 21.2  0.219999-99.9-99.9-99.9-99.9-9.9 9925.7 83 21.5 -99-99.9-9.9-9.9
5273020140509 31.3 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 74 20.3 -99-99.9-9.9-9.9
5273020140510 30.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 63 15.9 -99-99.9-9.9-9.9
5273020140511 31.1 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 59 14.9 -99-99.9-9.9-9.9
5273020140512 27.5 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 75 17.7 -99-99.9-9.9-9.9
5273020140513 23.2 19.1 24.219999-99.9-99.9-99.9-99.9-9.9 9921.8 97 18.9 -99-99.9-9.9-9.9
5273020140514 26.0 17.9  1.519999-99.9-99.9-99.9-99.9-9.9 9924.1 96 20.4 -99-99.9-9.9-9.9
5273020140515 25.8 20.4  2.519999-99.9-99.9-99.9-99.9-9.9 9926.7 96 22.1 -99-99.9-9.9-9.9
5273020140516 24.3 20.0  0.219999-99.9-99.9-99.9-99.9-9.9 9924.1 94 20.5 -99-99.9-9.9-9.9
5273020140517 23.9 18.2  2.019999-99.9-99.9-99.9-99.9-9.9 9924.1 96 20.5 -99-99.9-9.9-9.9
5273020140518 30.9 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 84 19.5 -99-99.9-9.9-9.9
5273020140519 28.2 19.8  0.219999-99.9-99.9-99.9-99.9-9.9 9924.3 87 20.6 -99-99.9-9.9-9.9
5273020140520 28.7 21.3  1.519999-99.9-99.9-99.9-99.9-9.9 9927.5 90 22.6 -99-99.9-9.9-9.9
5273020140521 32.6 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 81 23.1 -99-99.9-9.9-9.9
5273020140522 26.2 11.2  8.219999-99.9-99.9-99.9-99.9-9.9 9914.6 86 12.4 -99-99.9-9.9-9.9
5273020140523 13.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 93 10.7 -99-99.9-9.9-9.9
5273020140524 16.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 81 10.7 -99-99.9-9.9-9.9
5273020140525 17.5 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 83 10.4 -99-99.9-9.9-9.9
5273020140526 21.1  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 77  8.3 -99-99.9-9.9-9.9
5273020140527 22.3  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 79  9.0 -99-99.9-9.9-9.9
5273020140528 23.3  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 81 10.4 -99-99.9-9.9-9.9
5273020140529 23.6 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 78 16.0 -99-99.9-9.9-9.9
5273020140530 26.5 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 85 19.1 -99-99.9-9.9-9.9
5273020140531 22.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 89 17.3 -99-99.9-9.9-9.9
5273020140601 24.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 82 12.6 -99-99.9-9.9-9.9
5273020140602 24.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 74 10.3 -99-99.9-9.9-9.9
5273020140603 26.0  7.2  0.519999-99.9-99.9-99.9-99.9-9.9 9916.5 73 14.1 -99-99.9-9.9-9.9
5273020140604 27.1 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 85 20.7 -99-99.9-9.9-9.9
5273020140605 24.4 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 85 18.4 -99-99.9-9.9-9.9
5273020140606 20.3 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9918.8 97 16.6 -99-99.9-9.9-9.9
5273020140607 21.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 92 17.2 -99-99.9-9.9-9.9
5273020140608 25.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 70 11.9 -99-99.9-9.9-9.9
5273020140609 23.9  5.8  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 71 11.6 -99-99.9-9.9-9.9
5273020140610 21.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 95 17.7 -99-99.9-9.9-9.9
5273020140611 30.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 71 19.3 -99-99.9-9.9-9.9
5273020140612 32.4 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 66 20.2 -99-99.9-9.9-9.9
5273020140613 26.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 64 10.1 -99-99.9-9.9-9.9
5273020140614 20.0 13.2  0.219999-99.9-99.9-99.9-99.9-9.9 9912.1 66  9.7 -99-99.9-9.9-9.9
5273020140615 19.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 88 14.5 -99-99.9-9.9-9.9
5273020140616 21.2 15.1  0.219999-99.9-99.9-99.9-99.9-9.9 9919.1 89 16.8 -99-99.9-9.9-9.9
5273020140617 23.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 93 17.4 -99-99.9-9.9-9.9
5273020140618 18.0 14.6  2.819999-99.9-99.9-99.9-99.9-9.9 9918.4100 16.1 -99-99.9-9.9-9.9
5273020140619 15.1 12.8-99.999999-99.9-99.9-99.9-99.9-9.9 9914.2 88 12.2 -99-99.9-9.9-9.9
5273020140620-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5273020140621 25.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 85 16.5 -99-99.9-9.9-9.9
5273020140622 26.6 13.9  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 87 18.0 -99-99.9-9.9-9.9
5273020140623 28.3 15.5-99.999999-99.9-99.9-99.9-99.9-9.9 9921.6 80 18.7 -99-99.9-9.9-9.9
5273020140624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9923.6 83 20.1 -99-99.9-9.9-9.9
5273020140625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273020140626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273020140627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273020140628-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273020140629 23.2  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 67  5.4 -99-99.9-9.9-9.9
5273020140630 23.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 72  8.1 -99-99.9-9.9-9.9
5273020140701 22.2  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 87 13.5 -99-99.9-9.9-9.9
5273020140702 25.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 86 16.6 -99-99.9-9.9-9.9
5273020140703 23.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 87 18.6 -99-99.9-9.9-9.9
5273020140704 25.9 18.4  0.819999-99.9-99.9-99.9-99.9-9.9 9923.1 98 19.8 -99-99.9-9.9-9.9
5273020140705 26.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 91 16.2 -99-99.9-9.9-9.9
5273020140706 20.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 60  4.7 -99-99.9-9.9-9.9
5273020140707 23.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 47  2.9 -99-99.9-9.9-9.9
