5289420121128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289420140913 19.2 13.9 32.819999-99.9-99.9-99.9-99.9-9.9 9918.3 95 16.0 -99-99.9-9.9-9.9
5289420140914 25.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 80 14.2 -99-99.9-9.9-9.9
5289420140915 27.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 51  8.6 -99-99.9-9.9-9.9
5289420140916 28.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 52  8.3 -99-99.9-9.9-9.9
5289420140917 27.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 59 12.2 -99-99.9-9.9-9.9
5289420140918 25.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 74 14.1 -99-99.9-9.9-9.9
5289420140919 29.6 10.7  0.219999-99.9-99.9-99.9-99.9-9.9 9914.5 61 12.5 -99-99.9-9.9-9.9
5289420140920 28.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 54 12.1 -99-99.9-9.9-9.9
5289420140921 30.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 42  8.5 -99-99.9-9.9-9.9
5289420140922 32.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 38  9.6 -99-99.9-9.9-9.9
5289420140923 32.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 53 13.9 -99-99.9-9.9-9.9
5289420140924 27.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 66 13.2 -99-99.9-9.9-9.9
5289420140925 34.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 66 18.6 -99-99.9-9.9-9.9
5289420140926 26.4 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 49 11.2 -99-99.9-9.9-9.9
5289420140927 30.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 53 12.8 -99-99.9-9.9-9.9
5289420140928 28.6 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 82 20.8 -99-99.9-9.9-9.9
5289420140929 29.2 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 77 21.1 -99-99.9-9.9-9.9
5289420140930 30.8 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 82 20.1 -99-99.9-9.9-9.9
5289420141001 30.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 63 15.0 -99-99.9-9.9-9.9
5289420141002 31.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 51 14.3 -99-99.9-9.9-9.9
5289420141003 30.8 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 56 16.7 -99-99.9-9.9-9.9
5289420141004 37.3 22.6 14.519999-99.9-99.9-99.9-99.9-9.9 9920.4 47 17.7 -99-99.9-9.9-9.9
5289420141005 29.6 16.7  0.219999-99.9-99.9-99.9-99.9-9.9 9921.5 99 18.6 -99-99.9-9.9-9.9
5289420141006 28.1 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 73 16.9 -99-99.9-9.9-9.9
5289420141007 32.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 72 18.9 -99-99.9-9.9-9.9
5289420141008 39.6 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 48 20.0 -99-99.9-9.9-9.9
5289420141009 42.5 21.6  1.819999-99.9-99.9-99.9-99.9-9.9 9920.6 47 18.0 -99-99.9-9.9-9.9
5289420141010 21.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 70 11.5 -99-99.9-9.9-9.9
5289420141011 22.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 62 10.9 -99-99.9-9.9-9.9
5289420141012 29.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 62 15.2 -99-99.9-9.9-9.9
5289420141013 32.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 63 16.9 -99-99.9-9.9-9.9
5289420141014 34.7 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 50 15.9 -99-99.9-9.9-9.9
5289420141015 40.8 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 45 18.6 -99-99.9-9.9-9.9
5289420141016 41.2 27.7  1.519999-99.9-99.9-99.9-99.9-9.9 9921.2 42 18.2 -99-99.9-9.9-9.9
5289420141017 35.2 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 68 22.5 -99-99.9-9.9-9.9
5289420141018 41.5 23.8 12.819999-99.9-99.9-99.9-99.9-9.9 9921.8 47 18.5 -99-99.9-9.9-9.9
5289420141019 28.2 19.1  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 85 19.7 -99-99.9-9.9-9.9
5289420141020 32.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 61 17.9 -99-99.9-9.9-9.9
5289420141021 35.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 40 12.9 -99-99.9-9.9-9.9
5289420141022 37.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 32 10.7 -99-99.9-9.9-9.9
5289420141023 37.4 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 43 15.6 -99-99.9-9.9-9.9
5289420141024 38.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 36 15.4 -99-99.9-9.9-9.9
5289420141025 38.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 35 14.5 -99-99.9-9.9-9.9
5289420141026 41.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 31 14.3 -99-99.9-9.9-9.9
5289420141027 41.6 27.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 34 17.1 -99-99.9-9.9-9.9
5289420141028 41.9 29.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 40 18.7 -99-99.9-9.9-9.9
5289420141029 42.1 27.2 26.519999-99.9-99.9-99.9-99.9-9.9 9921.1 36 18.2 -99-99.9-9.9-9.9
5289420141030 35.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 83 21.1 -99-99.9-9.9-9.9
5289420141031 31.3 21.4 11.819999-99.9-99.9-99.9-99.9-9.9 9924.4 67 20.7 -99-99.9-9.9-9.9
5289420141101 27.3 19.9  4.819999-99.9-99.9-99.9-99.9-9.9 9924.9 92 21.0 -99-99.9-9.9-9.9
5289420141102 21.0 16.1  6.819999-99.9-99.9-99.9-99.9-9.9 9920.7100 18.0 -99-99.9-9.9-9.9
5289420141103 22.2 15.6  0.219999-99.9-99.9-99.9-99.9-9.9 9919.1 90 16.7 -99-99.9-9.9-9.9
5289420141104 25.7 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 57 11.2 -99-99.9-9.9-9.9
5289420141105 30.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 48 10.7 -99-99.9-9.9-9.9
5289420141106 36.0 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 50 16.8 -99-99.9-9.9-9.9
5289420141107 34.2 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 58 18.3 -99-99.9-9.9-9.9
5289420141108 34.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 52 16.2 -99-99.9-9.9-9.9
5289420141109 36.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 34 11.4 -99-99.9-9.9-9.9
5289420141110 38.5 18.6  7.219999-99.9-99.9-99.9-99.9-9.9 9917.9 37 15.6 -99-99.9-9.9-9.9
5289420141111 31.5 20.6  1.019999-99.9-99.9-99.9-99.9-9.9 9925.0 81 21.1 -99-99.9-9.9-9.9
5289420141112 29.8 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 68 18.4 -99-99.9-9.9-9.9
5289420141113 28.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 48 11.8 -99-99.9-9.9-9.9
5289420141114 32.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 37  9.6 -99-99.9-9.9-9.9
5289420141115 34.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 37 10.9 -99-99.9-9.9-9.9
5289420141116 35.7 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 28  9.1 -99-99.9-9.9-9.9
5289420141117 35.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 34 11.4 -99-99.9-9.9-9.9
5289420141118 37.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 34 14.6 -99-99.9-9.9-9.9
5289420141119 39.5 19.6  5.519999-99.9-99.9-99.9-99.9-9.9 9920.8 44 18.0 -99-99.9-9.9-9.9
5289420141120 30.9 19.6  2.019999-99.9-99.9-99.9-99.9-9.9 9922.7 73 19.5 -99-99.9-9.9-9.9
5289420141121 26.0 16.8  2.219999-99.9-99.9-99.9-99.9-9.9 9921.0 92 18.2 -99-99.9-9.9-9.9
5289420141122 31.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 58 15.9 -99-99.9-9.9-9.9
5289420141123 34.6 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 40 14.6 -99-99.9-9.9-9.9
5289420141124 37.7 23.5 23.819999-99.9-99.9-99.9-99.9-9.9 9922.6 62 19.3 -99-99.9-9.9-9.9
5289420141125 27.8 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 93 21.5 -99-99.9-9.9-9.9
5289420141126 31.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 74 20.8 -99-99.9-9.9-9.9
5289420141127 34.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 49 16.1 -99-99.9-9.9-9.9
5289420141128 36.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 42 16.3 -99-99.9-9.9-9.9
5289420141129 39.8 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 45 20.2 -99-99.9-9.9-9.9
5289420141130 33.6 14.5  2.819999-99.9-99.9-99.9-99.9-9.9 9918.0 90 15.7 -99-99.9-9.9-9.9
5289420141201 22.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 75 13.8 -99-99.9-9.9-9.9
5289420141202 30.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 52 11.6 -99-99.9-9.9-9.9
5289420141203 37.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 30  8.9 -99-99.9-9.9-9.9
5289420141204 35.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 37 12.5 -99-99.9-9.9-9.9
5289420141205 37.6 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 35 13.9 -99-99.9-9.9-9.9
5289420141206 41.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 40 18.7 -99-99.9-9.9-9.9
5289420141207 42.5 24.4 44.019999-99.9-99.9-99.9-99.9-9.9 9926.8 54 22.2 -99-99.9-9.9-9.9
5289420141208 30.5 21.5  4.019999-99.9-99.9-99.9-99.9-9.9 9928.0 88 23.0 -99-99.9-9.9-9.9
5289420141209 37.2 21.4  7.819999-99.9-99.9-99.9-99.9-9.9 9927.2 59 22.4 -99-99.9-9.9-9.9
5289420141210 28.8 19.0 12.219999-99.9-99.9-99.9-99.9-9.9 9924.9 96 21.0 -99-99.9-9.9-9.9
5289420141211 30.8 20.0  0.219999-99.9-99.9-99.9-99.9-9.9 9926.0 86 21.7 -99-99.9-9.9-9.9
5289420141212 30.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 86 22.2 -99-99.9-9.9-9.9
5289420141213 32.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 67 20.6 -99-99.9-9.9-9.9
5289420141214 35.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 46 16.6 -99-99.9-9.9-9.9
5289420141215 34.8 23.1 44.519999-99.9-99.9-99.9-99.9-9.9 9922.0 65 18.9 -99-99.9-9.9-9.9
5289420141216 25.8 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 93 21.7 -99-99.9-9.9-9.9
5289420141217 29.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 80 21.0 -99-99.9-9.9-9.9
5289420141218 34.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 63 19.6 -99-99.9-9.9-9.9
5289420141219 36.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 55 20.8 -99-99.9-9.9-9.9
5289420141220 39.8 25.9 36.219999-99.9-99.9-99.9-99.9-9.9 9927.0 60 22.3 -99-99.9-9.9-9.9
5289420141221 26.3 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 85 18.8 -99-99.9-9.9-9.9
5289420141222 27.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 47 10.5 -99-99.9-9.9-9.9
5289420141223 30.1 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 41 10.4 -99-99.9-9.9-9.9
5289420141224 33.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 40 12.0 -99-99.9-9.9-9.9
5289420141225 36.7 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 57 21.0 -99-99.9-9.9-9.9
5289420141226 40.5 26.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 50 21.8 -99-99.9-9.9-9.9
5289420141227 38.7 26.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 60 22.9 -99-99.9-9.9-9.9
5289420141228 30.0 23.1  0.519999-99.9-99.9-99.9-99.9-9.9 9924.6 74 20.8 -99-99.9-9.9-9.9
5289420141229 36.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 62 22.4 -99-99.9-9.9-9.9
5289420141230 32.8 21.3  3.519999-99.9-99.9-99.9-99.9-9.9 9927.3 75 22.5 -99-99.9-9.9-9.9
5289420141231 36.6 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 72 22.8 -99-99.9-9.9-9.9
5289420150101 37.6 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 51 19.5 -99-99.9-9.9-9.9
5289420150102 29.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 48 11.1 -99-99.9-9.9-9.9
5289420150103 32.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 54 17.1 -99-99.9-9.9-9.9
5289420150104 36.3 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 59 21.4 -99-99.9-9.9-9.9
5289420150105 38.2 23.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 54 22.0 -99-99.9-9.9-9.9
5289420150106 41.3 27.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 42 21.0 -99-99.9-9.9-9.9
5289420150107 34.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 69 21.1 -99-99.9-9.9-9.9
5289420150108 37.2 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 67 22.4 -99-99.9-9.9-9.9
5289420150109 41.2 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 45 21.5 -99-99.9-9.9-9.9
5289420150110 43.9 28.9 13.819999-99.9-99.9-99.9-99.9-9.9 9923.1 34 19.6 -99-99.9-9.9-9.9
5289420150111 37.4 19.4 11.519999-99.9-99.9-99.9-99.9-9.9 9925.6 81 21.4 -99-99.9-9.9-9.9
5289420150112 40.1 21.0  2.219999-99.9-99.9-99.9-99.9-9.9 9926.9 64 22.3 -99-99.9-9.9-9.9
5289420150113 41.2 24.6 21.019999-99.9-99.9-99.9-99.9-9.9 9926.1 51 21.7 -99-99.9-9.9-9.9
5289420150114 31.9 21.9  2.219999-99.9-99.9-99.9-99.9-9.9 9929.6 96 23.8 -99-99.9-9.9-9.9
5289420150115 32.1 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 80 23.3 -99-99.9-9.9-9.9
5289420150116 35.0 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 80 23.5 -99-99.9-9.9-9.9
5289420150117 35.3 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 70 23.6 -99-99.9-9.9-9.9
5289420150118 36.2 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 62 22.2 -99-99.9-9.9-9.9
5289420150119 39.6 24.0 41.219999-99.9-99.9-99.9-99.9-9.9 9928.5 59 23.2 -99-99.9-9.9-9.9
5289420150120 30.6 20.3  0.519999-99.9-99.9-99.9-99.9-9.9 9925.9 92 21.6 -99-99.9-9.9-9.9
5289420150121 33.7 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 71 21.3 -99-99.9-9.9-9.9
5289420150122 34.5 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 61 20.2 -99-99.9-9.9-9.9
5289420150123 37.6 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 55 20.6 -99-99.9-9.9-9.9
5289420150124 36.5 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 72 23.0 -99-99.9-9.9-9.9
5289420150125 38.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 61 22.5 -99-99.9-9.9-9.9
5289420150126 38.1 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 53 21.5 -99-99.9-9.9-9.9
5289420150127 38.4 24.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 53 21.4 -99-99.9-9.9-9.9
5289420150128 36.1 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 69 23.1 -99-99.9-9.9-9.9
5289420150129 32.3 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 65 19.9 -99-99.9-9.9-9.9
5289420150130 34.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 48 15.3 -99-99.9-9.9-9.9
5289420150131 34.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 46 15.1 -99-99.9-9.9-9.9
5289420150201 39.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 51 19.1 -99-99.9-9.9-9.9
5289420150202 41.4 25.2  1.519999-99.9-99.9-99.9-99.9-9.9 9926.0 50 21.7 -99-99.9-9.9-9.9
5289420150203 37.9 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 62 23.2 -99-99.9-9.9-9.9
5289420150204 39.1 22.2  6.519999-99.9-99.9-99.9-99.9-9.9 9928.0 61 22.9 -99-99.9-9.9-9.9
5289420150205 35.4 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3 75 24.2 -99-99.9-9.9-9.9
5289420150206 37.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 56 20.7 -99-99.9-9.9-9.9
5289420150207 37.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 53 19.6 -99-99.9-9.9-9.9
5289420150208 38.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 45 18.0 -99-99.9-9.9-9.9
5289420150209 39.7 19.3 13.819999-99.9-99.9-99.9-99.9-9.9 9921.2 45 18.4 -99-99.9-9.9-9.9
5289420150210 30.6 18.0 29.519999-99.9-99.9-99.9-99.9-9.9 9923.4 97 19.9 -99-99.9-9.9-9.9
5289420150211 31.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 77 19.2 -99-99.9-9.9-9.9
5289420150212 35.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 69 20.9 -99-99.9-9.9-9.9
5289420150213 35.4 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 66 21.4 -99-99.9-9.9-9.9
5289420150214 34.9 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 71 22.7 -99-99.9-9.9-9.9
5289420150215 34.7 22.7 12.519999-99.9-99.9-99.9-99.9-9.9 9927.8 77 22.8 -99-99.9-9.9-9.9
5289420150216 33.8 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 86 22.6 -99-99.9-9.9-9.9
5289420150217 35.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 72 21.8 -99-99.9-9.9-9.9
5289420150218 37.1 19.5 20.819999-99.9-99.9-99.9-99.9-9.9 9925.6 75 21.4 -99-99.9-9.9-9.9
5289420150219 27.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 84 18.7 -99-99.9-9.9-9.9
5289420150220 30.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 67 16.8 -99-99.9-9.9-9.9
5289420150221 32.5 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 67 18.3 -99-99.9-9.9-9.9
5289420150222 35.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 71 20.2 -99-99.9-9.9-9.9
5289420150223 34.8 23.0  1.019999-99.9-99.9-99.9-99.9-9.9 9929.9 84 24.0 -99-99.9-9.9-9.9
5289420150224 36.8 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3 71 24.3 -99-99.9-9.9-9.9
5289420150225 37.2 24.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 59 23.3 -99-99.9-9.9-9.9
5289420150226 33.5 23.5 15.819999-99.9-99.9-99.9-99.9-9.9 9930.0 82 24.1 -99-99.9-9.9-9.9
5289420150227 26.4 22.4 11.219999-99.9-99.9-99.9-99.9-9.9 9928.3 97 23.1 -99-99.9-9.9-9.9
5289420150228 31.3 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 86 23.6 -99-99.9-9.9-9.9
5289420150301 35.1 23.8 14.019999-99.9-99.9-99.9-99.9-9.9 9929.9 73 24.1 -99-99.9-9.9-9.9
5289420150302 31.2 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 90 24.0 -99-99.9-9.9-9.9
5289420150303 30.7 21.6  1.219999-99.9-99.9-99.9-99.9-9.9 9928.7 88 23.3 -99-99.9-9.9-9.9
5289420150304 32.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 84 23.3 -99-99.9-9.9-9.9
5289420150305 33.8 23.4  2.519999-99.9-99.9-99.9-99.9-9.9 9931.8 94 25.1 -99-99.9-9.9-9.9
5289420150306 37.4 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.4 85 24.3 -99-99.9-9.9-9.9
5289420150307 36.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 80 24.1 -99-99.9-9.9-9.9
5289420150308 37.0 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 70 23.2 -99-99.9-9.9-9.9
5289420150309 37.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 69 22.8 -99-99.9-9.9-9.9
5289420150310 35.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 68 20.3 -99-99.9-9.9-9.9
5289420150311 36.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 63 19.6 -99-99.9-9.9-9.9
5289420150312 35.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 63 18.9 -99-99.9-9.9-9.9
5289420150313 37.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 60 19.3 -99-99.9-9.9-9.9
5289420150314 38.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 64 20.7 -99-99.9-9.9-9.9
5289420150315 37.4 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 68 22.0 -99-99.9-9.9-9.9
5289420150316 37.2 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 62 21.3 -99-99.9-9.9-9.9
5289420150317 37.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 58 20.2 -99-99.9-9.9-9.9
5289420150318 36.6 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 55 17.3 -99-99.9-9.9-9.9
5289420150319 38.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 64 20.3 -99-99.9-9.9-9.9
5289420150320 38.2 20.0 17.819999-99.9-99.9-99.9-99.9-9.9 9926.2 69 21.8 -99-99.9-9.9-9.9
5289420150321 27.3 17.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.5 83 18.4 -99-99.9-9.9-9.9
5289420150322 29.1 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 61 12.3 -99-99.9-9.9-9.9
5289420150323 30.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 62 13.2 -99-99.9-9.9-9.9
5289420150324 28.8 14.4  0.219999-99.9-99.9-99.9-99.9-9.9 9918.6 76 16.3 -99-99.9-9.9-9.9
5289420150325 25.5 17.3 58.819999-99.9-99.9-99.9-99.9-9.9 9919.8 83 17.4 -99-99.9-9.9-9.9
5289420150326 20.3 16.1  4.219999-99.9-99.9-99.9-99.9-9.9 9919.1100 16.8 -99-99.9-9.9-9.9
5289420150327 28.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 70 15.0 -99-99.9-9.9-9.9
5289420150328 25.8 16.1  3.219999-99.9-99.9-99.9-99.9-9.9 9919.6 96 17.1 -99-99.9-9.9-9.9
5289420150329 29.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 82 16.3 -99-99.9-9.9-9.9
5289420150330 32.2 15.0  6.019999-99.9-99.9-99.9-99.9-9.9 9920.4 71 17.8 -99-99.9-9.9-9.9
5289420150331 30.9 17.1  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 80 18.1 -99-99.9-9.9-9.9
5289420150401 31.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 76 16.2 -99-99.9-9.9-9.9
5289420150402 32.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 67 17.2 -99-99.9-9.9-9.9
5289420150403 34.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 62 18.9 -99-99.9-9.9-9.9
5289420150404 26.3 18.5 12.019999-99.9-99.9-99.9-99.9-9.9 9925.2 98 21.2 -99-99.9-9.9-9.9
5289420150405 31.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 76 19.5 -99-99.9-9.9-9.9
5289420150406 30.8 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 72 17.5 -99-99.9-9.9-9.9
5289420150407 29.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 70 14.7 -99-99.9-9.9-9.9
5289420150408 32.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 72 15.5 -99-99.9-9.9-9.9
5289420150409 33.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 68 19.3 -99-99.9-9.9-9.9
5289420150410 35.4 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 65 19.9 -99-99.9-9.9-9.9
5289420150411 34.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 68 20.3 -99-99.9-9.9-9.9
5289420150412 34.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 73 20.3 -99-99.9-9.9-9.9
5289420150413 31.7 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 83 22.0 -99-99.9-9.9-9.9
5289420150414 33.1 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 83 22.8 -99-99.9-9.9-9.9
