5289520120925-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289520141124 37.4 22.7 18.519999-99.9-99.9-99.9-99.9-9.9 9922.4 49 19.2 -99-99.9-9.9-9.9
5289520141125 30.3 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 87 21.7 -99-99.9-9.9-9.9
5289520141126 31.5 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 70 20.8 -99-99.9-9.9-9.9
5289520141127 34.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 52 17.2 -99-99.9-9.9-9.9
5289520141128 36.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 46 17.5 -99-99.9-9.9-9.9
5289520141129 39.8 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 46 20.2 -99-99.9-9.9-9.9
5289520141130 33.1 15.1  1.219999-99.9-99.9-99.9-99.9-9.9 9918.1 93 15.7 -99-99.9-9.9-9.9
5289520141201 22.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 76 14.1 -99-99.9-9.9-9.9
5289520141202 30.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 47 11.0 -99-99.9-9.9-9.9
5289520141203 35.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 33  9.3 -99-99.9-9.9-9.9
5289520141204 35.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 38 12.1 -99-99.9-9.9-9.9
5289520141205 37.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 37 14.1 -99-99.9-9.9-9.9
5289520141206 41.1 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 41 18.8 -99-99.9-9.9-9.9
5289520141207 42.6 25.9  3.219999-99.9-99.9-99.9-99.9-9.9 9925.4 49 21.3 -99-99.9-9.9-9.9
5289520141208 30.8 21.5  2.819999-99.9-99.9-99.9-99.9-9.9 9926.7 87 22.1 -99-99.9-9.9-9.9
5289520141209 37.3 21.6  0.519999-99.9-99.9-99.9-99.9-9.9 9926.8 62 22.2 -99-99.9-9.9-9.9
5289520141210 30.1 19.5  3.019999-99.9-99.9-99.9-99.9-9.9 9924.6 91 20.8 -99-99.9-9.9-9.9
5289520141211 27.2 20.5  0.219999-99.9-99.9-99.9-99.9-9.9 9925.5 88 21.4 -99-99.9-9.9-9.9
5289520141212 30.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 79 21.8 -99-99.9-9.9-9.9
5289520141213 33.5 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 61 19.7 -99-99.9-9.9-9.9
5289520141214 36.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 42 15.9 -99-99.9-9.9-9.9
5289520141215 36.2 21.3 12.019999-99.9-99.9-99.9-99.9-9.9 9921.9 56 18.7 -99-99.9-9.9-9.9
5289520141216 30.1 21.8  0.819999-99.9-99.9-99.9-99.9-9.9 9927.6 94 22.7 -99-99.9-9.9-9.9
5289520141217 26.9 20.8  0.819999-99.9-99.9-99.9-99.9-9.9 9925.3 86 21.3 -99-99.9-9.9-9.9
5289520141218 33.0 21.9  0.519999-99.9-99.9-99.9-99.9-9.9 9924.6 69 20.8 -99-99.9-9.9-9.9
5289520141219 35.7 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 63 21.6 -99-99.9-9.9-9.9
5289520141220 39.3 25.7  1.019999-99.9-99.9-99.9-99.9-9.9 9927.1 51 22.4 -99-99.9-9.9-9.9
5289520141221 33.4 17.7  0.819999-99.9-99.9-99.9-99.9-9.9 9922.0 89 19.0 -99-99.9-9.9-9.9
5289520141222 27.5 18.3  0.219999-99.9-99.9-99.9-99.9-9.9 9913.5 50 11.2 -99-99.9-9.9-9.9
5289520141223 29.5 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 41 10.2 -99-99.9-9.9-9.9
5289520141224 33.4 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 41 12.3 -99-99.9-9.9-9.9
5289520141225 36.5 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 57 21.2 -99-99.9-9.9-9.9
5289520141226 40.6 25.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 45 21.6 -99-99.9-9.9-9.9
5289520141227 42.0 26.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 52 21.4 -99-99.9-9.9-9.9
5289520141228 31.7 24.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 65 20.4 -99-99.9-9.9-9.9
5289520141229 38.4 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 57 21.5 -99-99.9-9.9-9.9
5289520141230 32.8 21.8  2.019999-99.9-99.9-99.9-99.9-9.9 9927.5 82 22.7 -99-99.9-9.9-9.9
5289520141231 37.6 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 66 23.1 -99-99.9-9.9-9.9
5289520150101 39.3 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 53 19.0 -99-99.9-9.9-9.9
5289520150102 29.6 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 45 11.4 -99-99.9-9.9-9.9
5289520150103 31.5 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 60 17.7 -99-99.9-9.9-9.9
5289520150104 33.4 23.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 64 21.7 -99-99.9-9.9-9.9
5289520150105 38.2 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 51 21.6 -99-99.9-9.9-9.9
5289520150106 41.9 27.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 42 20.4 -99-99.9-9.9-9.9
5289520150107 36.7 23.8  2.819999-99.9-99.9-99.9-99.9-9.9 9925.4 63 21.4 -99-99.9-9.9-9.9
5289520150108 36.5 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 67 22.3 -99-99.9-9.9-9.9
5289520150109 41.4 25.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 45 21.2 -99-99.9-9.9-9.9
5289520150110 44.1 27.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 32 19.2 -99-99.9-9.9-9.9
5289520150111 36.4 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 47 19.0 -99-99.9-9.9-9.9
5289520150112 42.5 21.2  2.019999-99.9-99.9-99.9-99.9-9.9 9924.7 57 20.8 -99-99.9-9.9-9.9
5289520150113 42.1 26.0  3.519999-99.9-99.9-99.9-99.9-9.9 9922.0 35 18.8 -99-99.9-9.9-9.9
5289520150114 35.5 23.1  3.219999-99.9-99.9-99.9-99.9-9.9 9929.5 87 23.8 -99-99.9-9.9-9.9
5289520150115 31.3 23.8  1.519999-99.9-99.9-99.9-99.9-9.9 9928.3 82 23.1 -99-99.9-9.9-9.9
5289520150116 32.9 22.0  1.019999-99.9-99.9-99.9-99.9-9.9 9928.7 81 23.4 -99-99.9-9.9-9.9
5289520150117 36.2 22.3  1.519999-99.9-99.9-99.9-99.9-9.9 9927.7 68 22.7 -99-99.9-9.9-9.9
5289520150118 35.7 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 63 22.3 -99-99.9-9.9-9.9
5289520150119 39.5 24.3  7.519999-99.9-99.9-99.9-99.9-9.9 9927.2 54 22.4 -99-99.9-9.9-9.9
5289520150120 31.5 20.2  6.019999-99.9-99.9-99.9-99.9-9.9 9925.3 97 21.2 -99-99.9-9.9-9.9
5289520150121 32.6 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 72 21.6 -99-99.9-9.9-9.9
5289520150122 34.0 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 65 20.9 -99-99.9-9.9-9.9
5289520150123 37.8 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 55 20.5 -99-99.9-9.9-9.9
5289520150124 38.3 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 60 21.7 -99-99.9-9.9-9.9
5289520150125 37.6 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 56 21.5 -99-99.9-9.9-9.9
5289520150126 37.8 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 50 20.6 -99-99.9-9.9-9.9
5289520150127 38.0 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 54 21.0 -99-99.9-9.9-9.9
5289520150128 37.8 22.3  4.219999-99.9-99.9-99.9-99.9-9.9 9928.3 86 23.1 -99-99.9-9.9-9.9
5289520150129 33.1 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 64 20.3 -99-99.9-9.9-9.9
5289520150130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289520150131-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 49 15.8 -99-99.9-9.9-9.9
5289520150201 39.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 49 19.6 -99-99.9-9.9-9.9
5289520150202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289520150204-99.9-99.9  1.519999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5289520150205 32.5 22.9  3.819999-99.9-99.9-99.9-99.9-9.9 9930.1 92 24.1 -99-99.9-9.9-9.9
5289520150206 37.1 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 52 20.9 -99-99.9-9.9-9.9
5289520150207 36.3 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 56 19.8 -99-99.9-9.9-9.9
5289520150208 38.6 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 46 18.0 -99-99.9-9.9-9.9
5289520150209 40.2 20.5  1.819999-99.9-99.9-99.9-99.9-9.9 9921.5 49 18.6 -99-99.9-9.9-9.9
5289520150210 30.6 18.6  3.819999-99.9-99.9-99.9-99.9-9.9 9923.8 94 20.2 -99-99.9-9.9-9.9
5289520150211 31.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 71 19.2 -99-99.9-9.9-9.9
5289520150212 35.4 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 63 21.1 -99-99.9-9.9-9.9
5289520150213 33.5 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 66 21.4 -99-99.9-9.9-9.9
5289520150214 34.9 22.1  2.019999-99.9-99.9-99.9-99.9-9.9 9928.7 80 23.4 -99-99.9-9.9-9.9
5289520150215 34.9 22.6  3.819999-99.9-99.9-99.9-99.9-9.9 9928.4 78 23.2 -99-99.9-9.9-9.9
5289520150216 35.2 21.4  0.219999-99.9-99.9-99.9-99.9-9.9 9927.4 73 22.5 -99-99.9-9.9-9.9
5289520150217 36.1 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 71 21.8 -99-99.9-9.9-9.9
5289520150218 37.0 18.7  7.219999-99.9-99.9-99.9-99.9-9.9 9925.1 74 21.1 -99-99.9-9.9-9.9
5289520150219 28.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 92 19.5 -99-99.9-9.9-9.9
5289520150220 30.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 68 16.9 -99-99.9-9.9-9.9
5289520150221 31.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 65 18.5 -99-99.9-9.9-9.9
5289520150222 33.9 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 70 20.2 -99-99.9-9.9-9.9
5289520150223 35.2 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 75 23.8 -99-99.9-9.9-9.9
5289520150224 36.2 23.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.6 68 23.8 -99-99.9-9.9-9.9
5289520150225 36.3 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 63 22.5 -99-99.9-9.9-9.9
5289520150226 34.7 24.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 73 23.5 -99-99.9-9.9-9.9
5289520150227 28.2 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 92 23.1 -99-99.9-9.9-9.9
5289520150228 32.5 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 81 23.0 -99-99.9-9.9-9.9
5289520150301 36.5 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 70 23.1 -99-99.9-9.9-9.9
5289520150302 29.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 98 23.8 -99-99.9-9.9-9.9
5289520150303 35.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 86 23.5 -99-99.9-9.9-9.9
5289520150304 31.5 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 88 23.2 -99-99.9-9.9-9.9
5289520150305 33.8 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9931.1 82 24.7 -99-99.9-9.9-9.9
5289520150306 34.8 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9931.3 92 24.7 -99-99.9-9.9-9.9
5289520150307 36.3 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 82 24.3 -99-99.9-9.9-9.9
5289520150308 37.0 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 68 23.5 -99-99.9-9.9-9.9
5289520150309 36.5 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.9 71 22.9 -99-99.9-9.9-9.9
5289520150310 36.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 65 20.6 -99-99.9-9.9-9.9
5289520150311 36.5 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 61 19.6 -99-99.9-9.9-9.9
5289520150312 35.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 65 19.6 -99-99.9-9.9-9.9
5289520150313 37.6 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 61 19.7 -99-99.9-9.9-9.9
5289520150314 38.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 57 20.5 -99-99.9-9.9-9.9
5289520150315 37.9 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 63 21.0 -99-99.9-9.9-9.9
5289520150316 38.0 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 56 21.6 -99-99.9-9.9-9.9
5289520150317 38.7 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 58 20.7 -99-99.9-9.9-9.9
5289520150318 37.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 56 18.7 -99-99.9-9.9-9.9
5289520150319 39.8 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 59 20.8 -99-99.9-9.9-9.9
5289520150320 39.3 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 68 21.4 -99-99.9-9.9-9.9
5289520150321 30.6 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 77 19.3 -99-99.9-9.9-9.9
5289520150322 29.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 61 12.4 -99-99.9-9.9-9.9
5289520150323 30.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 57 13.2 -99-99.9-9.9-9.9
5289520150324 28.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 71 15.8 -99-99.9-9.9-9.9
5289520150325 26.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 78 17.5 -99-99.9-9.9-9.9
5289520150326 21.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 99 17.0 -99-99.9-9.9-9.9
5289520150327 25.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 76 16.0 -99-99.9-9.9-9.9
5289520150328 24.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 86 16.7 -99-99.9-9.9-9.9
5289520150329 30.1 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 77 16.8 -99-99.9-9.9-9.9
5289520150330 32.4 13.8  6.019999-99.9-99.9-99.9-99.9-9.9 9920.6 73 17.9 -99-99.9-9.9-9.9
5289520150331 29.7 16.9  6.219999-99.9-99.9-99.9-99.9-9.9 9921.3 88 18.5 -99-99.9-9.9-9.9
5289520150401 31.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 73 16.6 -99-99.9-9.9-9.9
5289520150402 33.7 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 66 17.1 -99-99.9-9.9-9.9
5289520150403 35.9 16.5  0.219999-99.9-99.9-99.9-99.9-9.9 9922.8 66 19.3 -99-99.9-9.9-9.9
5289520150404 29.5 18.9 14.519999-99.9-99.9-99.9-99.9-9.9 9925.4 97 21.3 -99-99.9-9.9-9.9
5289520150405 30.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 77 19.1 -99-99.9-9.9-9.9
5289520150406 31.3 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 71 17.9 -99-99.9-9.9-9.9
5289520150407 29.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 69 14.9 -99-99.9-9.9-9.9
5289520150408 32.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 68 16.1 -99-99.9-9.9-9.9
5289520150409 34.6 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 71 20.5 -99-99.9-9.9-9.9
5289520150410 35.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 65 20.2 -99-99.9-9.9-9.9
5289520150411 34.7 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 67 20.9 -99-99.9-9.9-9.9
5289520150412 34.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 75 21.4 -99-99.9-9.9-9.9
5289520150413 32.4 21.6  7.019999-99.9-99.9-99.9-99.9-9.9 9926.8 82 22.2 -99-99.9-9.9-9.9
5289520150414 34.0 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 83 23.1 -99-99.9-9.9-9.9
5289520150415 33.0 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 81 21.9 -99-99.9-9.9-9.9
5289520150416 33.3 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 79 20.9 -99-99.9-9.9-9.9
5289520150417 23.5 17.7 45.219999-99.9-99.9-99.9-99.9-9.9 9923.0100 19.6 -99-99.9-9.9-9.9
5289520150418 28.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 83 17.3 -99-99.9-9.9-9.9
5289520150419 27.5 15.6  0.819999-99.9-99.9-99.9-99.9-9.9 9924.3 90 20.5 -99-99.9-9.9-9.9
5289520150420 28.2 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 82 21.7 -99-99.9-9.9-9.9
5289520150421 29.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 74 18.1 -99-99.9-9.9-9.9
5289520150422 29.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 67 15.1 -99-99.9-9.9-9.9
5289520150423 28.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 69 14.7 -99-99.9-9.9-9.9
5289520150424 30.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 68 16.1 -99-99.9-9.9-9.9
5289520150425 31.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 65 14.4 -99-99.9-9.9-9.9
5289520150426 32.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 64 16.1 -99-99.9-9.9-9.9
5289520150427 30.0 19.1  2.519999-99.9-99.9-99.9-99.9-9.9 9923.7 83 20.2 -99-99.9-9.9-9.9
5289520150428 30.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 87 21.2 -99-99.9-9.9-9.9
5289520150429 32.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 69 17.8 -99-99.9-9.9-9.9
5289520150430 33.6 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 68 18.9 -99-99.9-9.9-9.9
5289520150501 34.8 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 71 20.7 -99-99.9-9.9-9.9
5289520150502 34.5 22.1  0.519999-99.9-99.9-99.9-99.9-9.9 9924.2 71 20.5 -99-99.9-9.9-9.9
5289520150503 22.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 68  8.7 -99-99.9-9.9-9.9
5289520150504 25.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 59  6.5 -99-99.9-9.9-9.9
5289520150505 26.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 61  8.9 -99-99.9-9.9-9.9
5289520150506 23.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 61 10.3 -99-99.9-9.9-9.9
5289520150507 23.6  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.5 -99-99.9-9.9-9.9
5289520150508 28.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 65 12.0 -99-99.9-9.9-9.9
5289520150509 26.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 93 19.6 -99-99.9-9.9-9.9
5289520150510 23.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 90 19.0 -99-99.9-9.9-9.9
5289520150511 27.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 79 14.9 -99-99.9-9.9-9.9
5289520150512 26.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 78 12.5 -99-99.9-9.9-9.9
5289520150513 27.8 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 75 13.3 -99-99.9-9.9-9.9
5289520150514 29.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 70 14.6 -99-99.9-9.9-9.9
5289520150515 22.0 16.9 10.519999-99.9-99.9-99.9-99.9-9.9 9921.9100 18.9 -99-99.9-9.9-9.9
5289520150516 24.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 92 20.2 -99-99.9-9.9-9.9
5289520150517 29.9 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 84 22.0 -99-99.9-9.9-9.9
5289520150518 31.1 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 82 20.4 -99-99.9-9.9-9.9
5289520150519 31.0 15.4  0.219999-99.9-99.9-99.9-99.9-9.9 9921.1 81 18.3 -99-99.9-9.9-9.9
5289520150520 30.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 76 17.7 -99-99.9-9.9-9.9
5289520150521 32.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 72 18.5 -99-99.9-9.9-9.9
5289520150522 27.9 19.0  3.219999-99.9-99.9-99.9-99.9-9.9 9925.3 92 21.3 -99-99.9-9.9-9.9
5289520150523 29.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 86 21.3 -99-99.9-9.9-9.9
5289520150524 22.4 17.5  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 98 18.6 -99-99.9-9.9-9.9
5289520150525 23.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 94 17.4 -99-99.9-9.9-9.9
5289520150526 21.6 16.0  2.219999-99.9-99.9-99.9-99.9-9.9 9920.9 96 18.2 -99-99.9-9.9-9.9
5289520150527 20.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 96 16.2 -99-99.9-9.9-9.9
5289520150528 24.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 84 14.5 -99-99.9-9.9-9.9
5289520150529 22.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 81 13.9 -99-99.9-9.9-9.9
5289520150530 23.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 80 14.3 -99-99.9-9.9-9.9
5289520150531 25.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 74 12.0 -99-99.9-9.9-9.9
5289520150601 25.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 72 14.0 -99-99.9-9.9-9.9
5289520150602 26.9 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 75 15.0 -99-99.9-9.9-9.9
5289520150603 27.6 16.9  4.519999-99.9-99.9-99.9-99.9-9.9 9922.4 81 19.3 -99-99.9-9.9-9.9
5289520150604 29.5 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 92 22.8 -99-99.9-9.9-9.9
5289520150605 33.5 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 73 21.7 -99-99.9-9.9-9.9
5289520150606 33.9 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 64 19.4 -99-99.9-9.9-9.9
5289520150607 30.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 72 20.6 -99-99.9-9.9-9.9
5289520150608 29.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 73 18.3 -99-99.9-9.9-9.9
5289520150609 32.4 20.3 10.019999-99.9-99.9-99.9-99.9-9.9 9924.4 81 20.7 -99-99.9-9.9-9.9
5289520150610 22.9 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 9920.4 97 17.7 -99-99.9-9.9-9.9
5289520150611 19.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 70 12.1 -99-99.9-9.9-9.9
5289520150612 23.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 59  7.1 -99-99.9-9.9-9.9
5289520150613 22.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.6 -99-99.9-9.9-9.9
5289520150614 23.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.6 -99-99.9-9.9-9.9
5289520150615 25.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 59  3.8 -99-99.9-9.9-9.9
5289520150616 23.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 58  4.9 -99-99.9-9.9-9.9
5289520150617 20.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 61  9.1 -99-99.9-9.9-9.9
5289520150618 18.3  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 71  5.3 -99-99.9-9.9-9.9
5289520150619 20.1 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 61  0.1 -99-99.9-9.9-9.9
5289520150620 24.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 65  5.1 -99-99.9-9.9-9.9
5289520150621 26.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 67  8.4 -99-99.9-9.9-9.9
5289520150622 24.1 14.2  4.819999-99.9-99.9-99.9-99.9-9.9 9917.7 92 15.5 -99-99.9-9.9-9.9
5289520150623 15.9  9.4  2.219999-99.9-99.9-99.9-99.9-9.9 9912.8 98 10.6 -99-99.9-9.9-9.9
5289520150624 14.8  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 95 11.8 -99-99.9-9.9-9.9
5289520150625 24.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 89 16.9 -99-99.9-9.9-9.9
5289520150626 26.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 81 18.2 -99-99.9-9.9-9.9
