5281120101214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5281120110117 25.8 18.2  2.719999-99.9-99.9-99.9-99.9-9.9 9921.9 87 18.9 -99-99.9-9.9-9.9
5281120110118 34.6 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 58 19.0 -99-99.9-9.9-9.9
5281120110119 39.1 21.9 20.919999-99.9-99.9-99.9-99.9-9.9 9926.5 68 22.0 -99-99.9-9.9-9.9
5281120110120 31.6 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 70 19.3 -99-99.9-9.9-9.9
5281120110121 35.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 41 18.5 -99-99.9-9.9-9.9
5281120110122 36.2 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 47 16.9 -99-99.9-9.9-9.9
5281120110123 38.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 51 19.6 -99-99.9-9.9-9.9
5281120110124 37.2 23.1  0.319999-99.9-99.9-99.9-99.9-9.9 9926.3 56 21.9 -99-99.9-9.9-9.9
5281120110125 39.2 25.9  0.319999-99.9-99.9-99.9-99.9-9.9 9927.6 56 22.7 -99-99.9-9.9-9.9
5281120110126 34.1 25.2 21.019999-99.9-99.9-99.9-99.9-9.9 9926.4 69 21.9 -99-99.9-9.9-9.9
5281120110127 28.2 22.4  6.519999-99.9-99.9-99.9-99.9-9.9 9929.1 91 23.6 -99-99.9-9.9-9.9
5281120110128 26.4 23.2 25.819999-99.9-99.9-99.9-99.9-9.9 9929.4 99 23.7 -99-99.9-9.9-9.9
5281120110129 32.9 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 81 23.7 -99-99.9-9.9-9.9
5281120110130 36.0 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 67 24.2 -99-99.9-9.9-9.9
5281120110131 30.2 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 82 21.8 -99-99.9-9.9-9.9
5281120110201 32.2 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 75 21.8 -99-99.9-9.9-9.9
5281120110202 33.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 60 19.1 -99-99.9-9.9-9.9
5281120110203 36.9 22.6 43.719999-99.9-99.9-99.9-99.9-9.9 9928.4 63 23.1 -99-99.9-9.9-9.9
5281120110204 30.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 86 23.0 -99-99.9-9.9-9.9
5281120110205 34.7 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 71 23.4 -99-99.9-9.9-9.9
5281120110206 34.8 23.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.9 76 23.5 -99-99.9-9.9-9.9
5281120110207 30.4 22.3  1.219999-99.9-99.9-99.9-99.9-9.9 9926.8 81 22.1 -99-99.9-9.9-9.9
5281120110208 26.9 19.8  0.319999-99.9-99.9-99.9-99.9-9.9 9921.9 81 19.0 -99-99.9-9.9-9.9
5281120110209 30.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 70 17.4 -99-99.9-9.9-9.9
5281120110210 31.1 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 69 17.8 -99-99.9-9.9-9.9
5281120110211 30.9 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 75 19.5 -99-99.9-9.9-9.9
5281120110212 32.4 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 65 19.6 -99-99.9-9.9-9.9
5281120110213 34.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 64 19.7 -99-99.9-9.9-9.9
5281120110214 33.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 53 17.0 -99-99.9-9.9-9.9
5281120110215 33.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 52 16.2 -99-99.9-9.9-9.9
5281120110216 34.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 58 18.6 -99-99.9-9.9-9.9
5281120110217 38.0 21.7 61.319999-99.9-99.9-99.9-99.9-9.9 9926.0 67 21.7 -99-99.9-9.9-9.9
5281120110218 26.4 21.6 27.519999-99.9-99.9-99.9-99.9-9.9 9927.9 97 22.9 -99-99.9-9.9-9.9
5281120110219 25.1 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 90 21.5 -99-99.9-9.9-9.9
5281120110220 26.2 20.8  0.919999-99.9-99.9-99.9-99.9-9.9 9925.1 91 21.1 -99-99.9-9.9-9.9
5281120110221 29.3 21.2 17.419999-99.9-99.9-99.9-99.9-9.9 9928.2 93 23.1 -99-99.9-9.9-9.9
5281120110222 31.7 23.6  6.919999-99.9-99.9-99.9-99.9-9.9 9930.2 92 24.2 -99-99.9-9.9-9.9
5281120110223 31.6 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 84 20.7 -99-99.9-9.9-9.9
5281120110224 29.6 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 81 20.1 -99-99.9-9.9-9.9
5281120110225 26.3 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 86 19.7 -99-99.9-9.9-9.9
5281120110226 31.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 77 19.0 -99-99.9-9.9-9.9
5281120110227 31.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 73 18.4 -99-99.9-9.9-9.9
5281120110228 31.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 65 16.2 -99-99.9-9.9-9.9
5281120110301 31.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 66 16.9 -99-99.9-9.9-9.9
5281120110302 32.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 71 19.4 -99-99.9-9.9-9.9
5281120110303 32.9 21.3  0.319999-99.9-99.9-99.9-99.9-9.9 9926.4 82 22.0 -99-99.9-9.9-9.9
5281120110304 33.7 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 62 19.6 -99-99.9-9.9-9.9
5281120110305 33.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 62 18.0 -99-99.9-9.9-9.9
5281120110306 33.9 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 60 19.3 -99-99.9-9.9-9.9
5281120110307 32.5 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 75 20.9 -99-99.9-9.9-9.9
5281120110308 34.4 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 71 20.9 -99-99.9-9.9-9.9
5281120110309 35.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 62 20.1 -99-99.9-9.9-9.9
5281120110310 36.0 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 61 21.1 -99-99.9-9.9-9.9
5281120110311 35.9 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 62 21.2 -99-99.9-9.9-9.9
5281120110312 37.7 17.6 22.419999-99.9-99.9-99.9-99.9-9.9 9923.6 69 19.9 -99-99.9-9.9-9.9
5281120110313 22.8 12.1  0.319999-99.9-99.9-99.9-99.9-9.9 9913.2 76 11.0 -99-99.9-9.9-9.9
5281120110314 25.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 61 10.7 -99-99.9-9.9-9.9
5281120110315 27.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 71 14.5 -99-99.9-9.9-9.9
5281120110316 28.5 16.3 16.519999-99.9-99.9-99.9-99.9-9.9 9919.4 80 17.0 -99-99.9-9.9-9.9
5281120110317 25.9 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 92 18.9 -99-99.9-9.9-9.9
5281120110318 29.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 79 17.3 -99-99.9-9.9-9.9
5281120110319 28.8 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 66 12.5 -99-99.9-9.9-9.9
5281120110320 28.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 66 14.7 -99-99.9-9.9-9.9
5281120110321 32.3 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 66 17.0 -99-99.9-9.9-9.9
5281120110322 34.5 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 70 21.7 -99-99.9-9.9-9.9
5281120110323 30.9 19.4 23.919999-99.9-99.9-99.9-99.9-9.9 9923.1 83 19.8 -99-99.9-9.9-9.9
5281120110324 19.8 16.8 12.919999-99.9-99.9-99.9-99.9-9.9 9920.2 99 17.6 -99-99.9-9.9-9.9
5281120110325 24.3 18.1  3.019999-99.9-99.9-99.9-99.9-9.9 9922.7 93 19.5 -99-99.9-9.9-9.9
5281120110326 25.0 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 93 19.1 -99-99.9-9.9-9.9
5281120110327 25.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 71 13.2 -99-99.9-9.9-9.9
5281120110328 27.6 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 71 15.2 -99-99.9-9.9-9.9
5281120110329 29.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 70 15.3 -99-99.9-9.9-9.9
5281120110330 30.9 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 74 17.0 -99-99.9-9.9-9.9
5281120110331 33.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 74 19.0 -99-99.9-9.9-9.9
5281120110401 33.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 63 17.6 -99-99.9-9.9-9.9
5281120110402 33.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.2 -99-99.9-9.9-9.9
5281120110403 33.1 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 69 18.1 -99-99.9-9.9-9.9
5281120110404 32.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 75 18.8 -99-99.9-9.9-9.9
5281120110405 33.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 71 17.4 -99-99.9-9.9-9.9
5281120110406 33.7 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 59 17.3 -99-99.9-9.9-9.9
5281120110407 33.7 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 59 16.2 -99-99.9-9.9-9.9
5281120110408 33.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 69 16.3 -99-99.9-9.9-9.9
5281120110409 29.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 61 11.4 -99-99.9-9.9-9.9
5281120110410 30.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 63 12.6 -99-99.9-9.9-9.9
5281120110411 27.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 79 15.6 -99-99.9-9.9-9.9
5281120110412 30.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 70 15.8 -99-99.9-9.9-9.9
5281120110413 33.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 69 18.8 -99-99.9-9.9-9.9
5281120110414 25.5 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 60 15.4 -99-99.9-9.9-9.9
5281120110415 22.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 71 12.8 -99-99.9-9.9-9.9
5281120110416 17.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 98 16.6 -99-99.9-9.9-9.9
5281120110417 20.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 99 16.9 -99-99.9-9.9-9.9
5281120110418 24.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 51  8.9 -99-99.9-9.9-9.9
5281120110419 18.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 96 15.1 -99-99.9-9.9-9.9
5281120110420 25.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 89 16.8 -99-99.9-9.9-9.9
5281120110421 26.4  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 50 14.6 -99-99.9-9.9-9.9
5281120110422 32.2 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 84 19.1 -99-99.9-9.9-9.9
5281120110423 25.1 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 52  7.1 -99-99.9-9.9-9.9
5281120110424 28.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 50  7.2 -99-99.9-9.9-9.9
5281120110425 30.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 45  8.1 -99-99.9-9.9-9.9
5281120110426 30.5  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 51  9.6 -99-99.9-9.9-9.9
5281120110427 32.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 63 15.5 -99-99.9-9.9-9.9
5281120110428 32.4 17.4  0.319999-99.9-99.9-99.9-99.9-9.9 9918.8 64 16.5 -99-99.9-9.9-9.9
5281120110429 24.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9100 15.7 -99-99.9-9.9-9.9
5281120110430 21.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7 -99-99.9-9.9-9.9
5281120110501 15.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 75  9.2 -99-99.9-9.9-9.9
5281120110502 19.3  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 73  3.7 -99-99.9-9.9-9.9
5281120110503 21.4 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 65  4.8 -99-99.9-9.9-9.9
5281120110504 25.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 65  8.3 -99-99.9-9.9-9.9
5281120110505 29.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 64  9.6 -99-99.9-9.9-9.9
5281120110506 29.9  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 66 10.4 -99-99.9-9.9-9.9
5281120110507 30.4  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 63 13.8 -99-99.9-9.9-9.9
5281120110508 24.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 73 13.6 -99-99.9-9.9-9.9
5281120110509 26.0  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 69 12.1 -99-99.9-9.9-9.9
5281120110510 24.2 16.1  0.319999-99.9-99.9-99.9-99.9-9.9 9921.0 88 18.2 -99-99.9-9.9-9.9
5281120110511 27.3 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 89 19.7 -99-99.9-9.9-9.9
5281120110512 24.9 18.2  1.519999-99.9-99.9-99.9-99.9-9.9 9922.5 91 19.4 -99-99.9-9.9-9.9
5281120110513 27.5 18.0 17.819999-99.9-99.9-99.9-99.9-9.9 9923.3 85 19.9 -99-99.9-9.9-9.9
5281120110514 22.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 88 16.1 -99-99.9-9.9-9.9
5281120110515 23.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 82 12.7 -99-99.9-9.9-9.9
5281120110516 24.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 75 11.1 -99-99.9-9.9-9.9
5281120110517 25.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 72 11.5 -99-99.9-9.9-9.9
5281120110518 27.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 67 11.4 -99-99.9-9.9-9.9
5281120110519 26.6 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 67 11.6 -99-99.9-9.9-9.9
5281120110520 29.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 64 12.7 -99-99.9-9.9-9.9
5281120110521 28.8 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 68 14.5 -99-99.9-9.9-9.9
5281120110522 32.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 73 17.4 -99-99.9-9.9-9.9
5281120110523 19.3 14.3  2.319999-99.9-99.9-99.9-99.9-9.9 9915.6 83 13.6 -99-99.9-9.9-9.9
5281120110524 17.4 14.7  8.319999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.9 -99-99.9-9.9-9.9
5281120110525 19.9 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 86 12.0 -99-99.9-9.9-9.9
5281120110526 22.7  4.6  0.319999-99.9-99.9-99.9-99.9-9.9 9911.8 80  9.2 -99-99.9-9.9-9.9
5281120110527 17.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 84 10.3 -99-99.9-9.9-9.9
5281120110528 20.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 76 10.2 -99-99.9-9.9-9.9
5281120110529 21.8  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.7 -99-99.9-9.9-9.9
5281120110530 20.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 80 13.2 -99-99.9-9.9-9.9
5281120110531 22.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 75 12.8 -99-99.9-9.9-9.9
5281120110601 18.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 79 12.7 -99-99.9-9.9-9.9
5281120110602 26.2 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 79 15.5 -99-99.9-9.9-9.9
5281120110603 21.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 83 13.6 -99-99.9-9.9-9.9
5281120110604 19.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 71  6.5 -99-99.9-9.9-9.9
5281120110605 20.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 71  7.9 -99-99.9-9.9-9.9
5281120110606 17.2 12.6  0.319999-99.9-99.9-99.9-99.9-9.9 9913.9 89 11.8 -99-99.9-9.9-9.9
5281120110607 18.3  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 83  9.8 -99-99.9-9.9-9.9
5281120110608 22.3  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 82  9.4 -99-99.9-9.9-9.9
5281120110609 22.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 83  9.8 -99-99.9-9.9-9.9
5281120110610 25.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 73 10.0 -99-99.9-9.9-9.9
5281120110611 26.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.7 -99-99.9-9.9-9.9
5281120110612 25.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 75 12.5 -99-99.9-9.9-9.9
5281120110613 18.4  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 63  5.6 -99-99.9-9.9-9.9
5281120110614 17.2 10.0  0.319999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.6 -99-99.9-9.9-9.9
5281120110615 27.1 15.3  0.319999-99.9-99.9-99.9-99.9-9.9 9919.9 85 17.4 -99-99.9-9.9-9.9
5281120110616 29.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 78 16.3 -99-99.9-9.9-9.9
5281120110617 17.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 91 13.0 -99-99.9-9.9-9.9
5281120110618 19.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 93 15.4 -99-99.9-9.9-9.9
5281120110619 19.7 15.5  0.319999-99.9-99.9-99.9-99.9-9.9 9918.8 97 16.5 -99-99.9-9.9-9.9
5281120110620 16.0 13.0  1.519999-99.9-99.9-99.9-99.9-9.9 9915.8100 13.8 -99-99.9-9.9-9.9
5281120110621 14.5 10.9  4.119999-99.9-99.9-99.9-99.9-9.9 9914.3100 12.2 -99-99.9-9.9-9.9
5281120110622 11.4 10.2-99.999999-99.9-99.9-99.9-99.9-9.9 9912.9 99 10.7 -99-99.9-9.9-9.9
5281120110623-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 82-99.9 -99-99.9-9.9-9.9
5281120110624 21.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 76  6.6 -99-99.9-9.9-9.9
5281120110625 11.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 87  5.8 -99-99.9-9.9-9.9
5281120110626 13.7 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 76 -0.0 -99-99.9-9.9-9.9
5281120110627 17.4 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 58 -1.3 -99-99.9-9.9-9.9
5281120110628 19.3  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 46 -1.5 -99-99.9-9.9-9.9
5281120110629 21.0  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 51  0.4 -99-99.9-9.9-9.9
5281120110630 14.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 60  0.8 -99-99.9-9.9-9.9
5281120110701 14.6 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 49 -4.4 -99-99.9-9.9-9.9
5281120110702 12.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 56 -0.4 -99-99.9-9.9-9.9
5281120110703 16.2 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 59 -1.9 -99-99.9-9.9-9.9
5281120110704 17.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 45 -2.8 -99-99.9-9.9-9.9
5281120110705 19.5 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 60 -0.9 -99-99.9-9.9-9.9
5281120110706 18.5 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 67  0.5 -99-99.9-9.9-9.9
5281120110707 22.3  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 51  1.4 -99-99.9-9.9-9.9
5281120110708 22.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 53  3.1 -99-99.9-9.9-9.9
5281120110709 22.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 63  6.1 -99-99.9-9.9-9.9
5281120110710 25.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 72  9.4 -99-99.9-9.9-9.9
5281120110711 26.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 76 14.1 -99-99.9-9.9-9.9
5281120110712 26.3 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 80 15.6 -99-99.9-9.9-9.9
5281120110713 24.0 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 80 15.8 -99-99.9-9.9-9.9
5281120110714 25.4 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 89 17.8 -99-99.9-9.9-9.9
