5271220110311 33.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 62 19.4 -99-99.9-9.9-9.9
5271220110312 30.3 16.9  8.219999-99.9-99.9-99.9-99.9-9.9 9922.3 90 19.0 -99-99.9-9.9-9.9
5271220110313 22.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 59  8.5 -99-99.9-9.9-9.9
5271220110314 24.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 64  9.2 -99-99.9-9.9-9.9
5271220110315 25.2 12.1  1.819999-99.9-99.9-99.9-99.9-9.9 9914.1 58 11.6 -99-99.9-9.9-9.9
5271220110316 29.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 66 14.7 -99-99.9-9.9-9.9
5271220110317 28.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 62 15.6 -99-99.9-9.9-9.9
5271220110318 27.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.4 -99-99.9-9.9-9.9
5271220110319 27.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 53  8.8 -99-99.9-9.9-9.9
5271220110320 30.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 53 11.7 -99-99.9-9.9-9.9
5271220110321 31.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 63 15.8 -99-99.9-9.9-9.9
5271220110322 33.7 17.1  8.819999-99.9-99.9-99.9-99.9-9.9 9919.9 62 17.3 -99-99.9-9.9-9.9
5271220110323 25.3 14.3  7.019999-99.9-99.9-99.9-99.9-9.9 9916.6 99 14.6 -99-99.9-9.9-9.9
5271220110324 26.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 63 11.2 -99-99.9-9.9-9.9
5271220110325 23.1 15.7  1.019999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.6 -99-99.9-9.9-9.9
5271220110326 24.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 70 12.8 -99-99.9-9.9-9.9
5271220110327 24.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 53  7.5 -99-99.9-9.9-9.9
5271220110328 26.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.6 -99-99.9-9.9-9.9
5271220110329 26.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 60  9.7 -99-99.9-9.9-9.9
5271220110330 28.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 68 13.1 -99-99.9-9.9-9.9
5271220110331 30.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 66 14.6 -99-99.9-9.9-9.9
5271220110401 31.8 13.0  4.819999-99.9-99.9-99.9-99.9-9.9 9917.6 75 15.3 -99-99.9-9.9-9.9
5271220110402 28.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 82 17.6 -99-99.9-9.9-9.9
5271220110403 27.0 15.2 10.619999-99.9-99.9-99.9-99.9-9.9 9920.0 90 17.4 -99-99.9-9.9-9.9
5271220110404 25.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 63  9.9 -99-99.9-9.9-9.9
5271220110405 26.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 63  9.4 -99-99.9-9.9-9.9
5271220110406 25.5 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 70 11.6 -99-99.9-9.9-9.9
5271220110407 25.9 12.6  5.019999-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.3 -99-99.9-9.9-9.9
5271220110408 24.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 72 12.5 -99-99.9-9.9-9.9
5271220110409 24.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 70 10.3 -99-99.9-9.9-9.9
5271220110410 26.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 72 13.8 -99-99.9-9.9-9.9
5271220110411 28.5 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 79 15.2 -99-99.9-9.9-9.9
5271220110412 29.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 73 15.6 -99-99.9-9.9-9.9
5271220110413 29.4 15.5 15.019999-99.9-99.9-99.9-99.9-9.9 9917.7 66 15.5 -99-99.9-9.9-9.9
5271220110414 24.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 75 11.6 -99-99.9-9.9-9.9
5271220110415 21.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 57  5.8 -99-99.9-9.9-9.9
5271220110416 22.3  7.7 29.619999-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.8 -99-99.9-9.9-9.9
5271220110417 21.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 73 10.9 -99-99.9-9.9-9.9
5271220110418 24.1  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 58  5.9 -99-99.9-9.9-9.9
5271220110419 24.6  7.0  2.219999-99.9-99.9-99.9-99.9-9.9 9911.8 64  9.3 -99-99.9-9.9-9.9
5271220110420 19.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 90 14.3 -99-99.9-9.9-9.9
5271220110421 16.7 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 94 14.0 -99-99.9-9.9-9.9
5271220110422 22.3 13.6  3.419999-99.9-99.9-99.9-99.9-9.9 9919.1 90 16.7 -99-99.9-9.9-9.9
5271220110423 20.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.3 -99-99.9-9.9-9.9
5271220110424 25.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 51  6.4 -99-99.9-9.9-9.9
5271220110425 25.5  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 71  9.1 -99-99.9-9.9-9.9
5271220110426 27.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 75 12.1 -99-99.9-9.9-9.9
5271220110427 27.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 71 12.8 -99-99.9-9.9-9.9
5271220110428 28.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 63 14.5 -99-99.9-9.9-9.9
5271220110429 22.6 14.7 21.619999-99.9-99.9-99.9-99.9-9.9 9919.4 91 17.0 -99-99.9-9.9-9.9
5271220110430 21.6 15.1  1.619999-99.9-99.9-99.9-99.9-9.9 9918.7 94 16.4 -99-99.9-9.9-9.9
5271220110501 16.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 76  8.1 -99-99.9-9.9-9.9
5271220110502 17.3  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 74  4.6 -99-99.9-9.9-9.9
5271220110503 18.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 83  6.3 -99-99.9-9.9-9.9
5271220110504 21.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 69  9.5 -99-99.9-9.9-9.9
5271220110505 23.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 60  8.4 -99-99.9-9.9-9.9
5271220110506 22.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 73  6.4 -99-99.9-9.9-9.9
5271220110507 23.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 67  9.0 -99-99.9-9.9-9.9
5271220110508 18.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 65  6.6 -99-99.9-9.9-9.9
5271220110509 19.3  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 78  5.5 -99-99.9-9.9-9.9
5271220110510 25.3  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 84 12.1 -99-99.9-9.9-9.9
5271220110511 26.9 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 83 14.5 -99-99.9-9.9-9.9
5271220110512 22.3  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 81 11.0 -99-99.9-9.9-9.9
5271220110513 19.4 12.4  0.819999-99.9-99.9-99.9-99.9-9.9 9916.4 91 14.4 -99-99.9-9.9-9.9
5271220110514 20.4 12.9  0.219999-99.9-99.9-99.9-99.9-9.9 9914.3 79 12.2 -99-99.9-9.9-9.9
5271220110515 20.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 88 10.6 -99-99.9-9.9-9.9
5271220110516 19.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 75 10.5 -99-99.9-9.9-9.9
5271220110517 20.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 11.2 -99-99.9-9.9-9.9
5271220110518 22.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 82 11.1 -99-99.9-9.9-9.9
5271220110519 22.7  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 77 10.6 -99-99.9-9.9-9.9
5271220110520 22.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 83 13.7 -99-99.9-9.9-9.9
5271220110521 25.2 12.8  0.819999-99.9-99.9-99.9-99.9-9.9 9914.7 73 12.7 -99-99.9-9.9-9.9
5271220110522 19.4  8.8  6.819999-99.9-99.9-99.9-99.9-9.9 9915.3 98 13.1 -99-99.9-9.9-9.9
5271220110523 16.8  2.0  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.5 78  4.4 -99-99.9-9.9-9.9
5271220110524 17.2  4.8  4.819999-99.9-99.9-99.9-99.9-9.9 9912.6 97 10.2 -99-99.9-9.9-9.9
5271220110525 18.7 10.2 21.219999-99.9-99.9-99.9-99.9-9.9 9913.2 88 11.0 -99-99.9-9.9-9.9
5271220110526 15.4  6.0  1.819999-99.9-99.9-99.9-99.9-9.9 9911.6 92  9.1 -99-99.9-9.9-9.9
5271220110527 17.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 81  8.7 -99-99.9-9.9-9.9
5271220110528 18.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 82  7.6 -99-99.9-9.9-9.9
5271220110529 15.7  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 87  9.4 -99-99.9-9.9-9.9
5271220110530 17.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 77 10.2 -99-99.9-9.9-9.9
5271220110531 19.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 88  9.4 -99-99.9-9.9-9.9
5271220110601 19.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 78  7.7 -99-99.9-9.9-9.9
5271220110602 16.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 91  9.4 -99-99.9-9.9-9.9
5271220110603 14.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 71  5.1 -99-99.9-9.9-9.9
5271220110604 12.9 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 83  2.5 -99-99.9-9.9-9.9
5271220110605 14.5  0.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.6 77  4.6 -99-99.9-9.9-9.9
5271220110606 12.0  8.4  0.619999-99.9-99.9-99.9-99.9-9.9 9911.1 96  8.5 -99-99.9-9.9-9.9
5271220110607 15.3  4.7  0.219999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.4 -99-99.9-9.9-9.9
5271220110608 13.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 94  8.3 -99-99.9-9.9-9.9
5271220110609 17.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 85  8.1 -99-99.9-9.9-9.9
5271220110610 18.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 83  9.7 -99-99.9-9.9-9.9
5271220110611 21.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 80 11.1 -99-99.9-9.9-9.9
5271220110612 20.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 77  9.0 -99-99.9-9.9-9.9
5271220110613 15.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 77  4.7 -99-99.9-9.9-9.9
5271220110614 16.2  1.8  1.419999-99.9-99.9-99.9-99.9-9.9 99 9.4 72  6.0 -99-99.9-9.9-9.9
5271220110615 17.7 11.4 35.819999-99.9-99.9-99.9-99.9-9.9 9915.6 95 13.5 -99-99.9-9.9-9.9
5271220110616 21.1 15.1 18.619999-99.9-99.9-99.9-99.9-9.9 9918.5 94 16.3 -99-99.9-9.9-9.9
5271220110617 15.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 88 11.7 -99-99.9-9.9-9.9
5271220110618 16.4  9.1 27.019999-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.1 -99-99.9-9.9-9.9
5271220110619 18.8 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.9 97 16.6 -99-99.9-9.9-9.9
5271220110620-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 87 10.9 -99-99.9-9.9-9.9
5271220110621 15.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 85  9.4 -99-99.9-9.9-9.9
5271220110622 15.3 10.0 22.619999-99.9-99.9-99.9-99.9-9.9 9912.8 89 10.5 -99-99.9-9.9-9.9
5271220110623 12.9  6.6  0.219999-99.9-99.9-99.9-99.9-9.9 9912.0 94  9.5 -99-99.9-9.9-9.9
5271220110624 17.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 76  6.5 -99-99.9-9.9-9.9
5271220110625 11.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 81  4.2 -99-99.9-9.9-9.9
5271220110626 11.4 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 78  0.8 -99-99.9-9.9-9.9
5271220110627 15.7 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 68  0.4 -99-99.9-9.9-9.9
5271220110628 16.1 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 74  3.2 -99-99.9-9.9-9.9
5271220110629 15.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 61  3.0 -99-99.9-9.9-9.9
5271220110630 11.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 67  0.8 -99-99.9-9.9-9.9
5271220110701 11.6 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 65 -2.4 -99-99.9-9.9-9.9
5271220110702 12.5 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 75 -1.7 -99-99.9-9.9-9.9
5271220110703 10.1 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 69 -1.5 -99-99.9-9.9-9.9
5271220110704 13.8 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 69 -1.2 -99-99.9-9.9-9.9
5271220110705 13.7 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 82  1.7 -99-99.9-9.9-9.9
5271220110706 13.6 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 81  1.2 -99-99.9-9.9-9.9
5271220110707 17.5  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 71  2.5 -99-99.9-9.9-9.9
5271220110708 19.4  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 71  4.1 -99-99.9-9.9-9.9
5271220110709 21.3  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 61  4.6 -99-99.9-9.9-9.9
5271220110710 21.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 77  6.8 -99-99.9-9.9-9.9
5271220110711 20.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 78 11.6 -99-99.9-9.9-9.9
5271220110712 22.0  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 88 12.3 -99-99.9-9.9-9.9
5271220110713 19.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 67  6.0 -99-99.9-9.9-9.9
5271220110714 16.1  9.2  0.219999-99.9-99.9-99.9-99.9-9.9 9913.2 86 10.7 -99-99.9-9.9-9.9
5271220110715 20.5 12.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.9 88 13.5 -99-99.9-9.9-9.9
5271220110716 18.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 70  4.4 -99-99.9-9.9-9.9
5271220110717 16.4  1.7  1.419999-99.9-99.9-99.9-99.9-9.9 99 7.1 62  1.9 -99-99.9-9.9-9.9
5271220110718 12.6 10.1 54.419999-99.9-99.9-99.9-99.9-9.9 9911.8 94  9.2 -99-99.9-9.9-9.9
5271220110719 11.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 91  7.6 -99-99.9-9.9-9.9
5271220110720  9.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 94  6.9 -99-99.9-9.9-9.9
5271220110721 13.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 86  6.0 -99-99.9-9.9-9.9
5271220110722 17.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 77  6.7 -99-99.9-9.9-9.9
5271220110723 18.6  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 82  7.5 -99-99.9-9.9-9.9
5271220110724 19.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 84 10.8 -99-99.9-9.9-9.9
5271220110725 25.6 14.2 17.819999-99.9-99.9-99.9-99.9-9.9 9917.0 82 14.8 -99-99.9-9.9-9.9
5271220110726 17.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 69  5.4 -99-99.9-9.9-9.9
5271220110727 17.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 77  7.2 -99-99.9-9.9-9.9
5271220110728 18.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.5 -99-99.9-9.9-9.9
5271220110729 14.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 75  5.7 -99-99.9-9.9-9.9
5271220110730 10.5  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 71  0.0 -99-99.9-9.9-9.9
5271220110731 10.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 75  0.1 -99-99.9-9.9-9.9
5271220110801  8.9 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 83  1.7 -99-99.9-9.9-9.9
5271220110802 12.8 -1.4  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.7 73  3.0 -99-99.9-9.9-9.9
5271220110803 16.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 68  4.2 -99-99.9-9.9-9.9
5271220110804 13.2 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 78  2.9 -99-99.9-9.9-9.9
5271220110805 19.4  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 67  5.2 -99-99.9-9.9-9.9
5271220110806 21.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 69  7.0 -99-99.9-9.9-9.9
5271220110807 17.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 63  7.4 -99-99.9-9.9-9.9
5271220110808 15.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 79 10.6 -99-99.9-9.9-9.9
5271220110809 17.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 86 12.9 -99-99.9-9.9-9.9
5271220110810 18.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 91 13.8 -99-99.9-9.9-9.9
5271220110811 24.9 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 86 15.1 -99-99.9-9.9-9.9
5271220110812 19.6 13.0  3.619999-99.9-99.9-99.9-99.9-9.9 9916.7 92 14.3 -99-99.9-9.9-9.9
5271220110813 19.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 61  4.9 -99-99.9-9.9-9.9
5271220110814 17.4  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 64  4.6 -99-99.9-9.9-9.9
5271220110815 14.3 10.7  0.219999-99.9-99.9-99.9-99.9-9.9 9912.8 89 10.5 -99-99.9-9.9-9.9
5271220110816 14.6 11.4  3.219999-99.9-99.9-99.9-99.9-9.9 9914.4 98 12.4 -99-99.9-9.9-9.9
5271220110817 13.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 95 10.7 -99-99.9-9.9-9.9
5271220110818 16.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 86 10.8 -99-99.9-9.9-9.9
5271220110819 12.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 81  4.9 -99-99.9-9.9-9.9
5271220110820 12.2  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.6 -99-99.9-9.9-9.9
5271220110821 12.3 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 68  0.0 -99-99.9-9.9-9.9
5271220110822  9.8 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 86  1.2 -99-99.9-9.9-9.9
5271220110823 14.2 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 76  3.4 -99-99.9-9.9-9.9
5271220110824 16.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 85  9.5 -99-99.9-9.9-9.9
5271220110825 15.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.3 -99-99.9-9.9-9.9
5271220110826 13.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 73  6.0 -99-99.9-9.9-9.9
5271220110827 13.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 87  9.4 -99-99.9-9.9-9.9
5271220110828 19.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 70  7.1 -99-99.9-9.9-9.9
5271220110829 19.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 60  5.6 -99-99.9-9.9-9.9
5271220110830 19.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 44  0.6 -99-99.9-9.9-9.9
5271220110831 16.6  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 70  3.1 -99-99.9-9.9-9.9
5271220110901 15.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.7 -99-99.9-9.9-9.9
5271220110902 19.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 56  5.9 -99-99.9-9.9-9.9
5271220110903 26.1 12.5  1.019999-99.9-99.9-99.9-99.9-9.9 9912.6 60 10.3 -99-99.9-9.9-9.9
5271220110904 17.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 76  7.7 -99-99.9-9.9-9.9
5271220110905 19.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 44  0.4 -99-99.9-9.9-9.9
5271220110906 22.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 45  1.8 -99-99.9-9.9-9.9
5271220110907 23.6  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 50  4.9 -99-99.9-9.9-9.9
5271220110908 24.4  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 50  5.0 -99-99.9-9.9-9.9
5271220110909 24.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 46  5.6 -99-99.9-9.9-9.9
5271220110910 22.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 51  5.3 -99-99.9-9.9-9.9
5271220110911 20.1  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 45  2.6 -99-99.9-9.9-9.9
5271220110912 27.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 42  4.4 -99-99.9-9.9-9.9
5271220110913 20.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 37  0.2 -99-99.9-9.9-9.9
5271220110914 19.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 41  2.6 -99-99.9-9.9-9.9
5271220110915 22.6 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 67 10.8 -99-99.9-9.9-9.9
5271220110916 20.0 15.2  1.019999-99.9-99.9-99.9-99.9-9.9 9916.6 81 14.5 -99-99.9-9.9-9.9
5271220110917 21.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 64 10.7 -99-99.9-9.9-9.9
5271220110918 19.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 61  5.5 -99-99.9-9.9-9.9
5271220110919 22.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 55  5.1 -99-99.9-9.9-9.9
5271220110920 24.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 52  5.9 -99-99.9-9.9-9.9
5271220110921 26.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 50  7.8 -99-99.9-9.9-9.9
5271220110922 16.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 78  8.1 -99-99.9-9.9-9.9
5271220110923 18.7  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 62  6.7 -99-99.9-9.9-9.9
5271220110924 21.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 72  9.2 -99-99.9-9.9-9.9
5271220110925 25.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 64 12.0 -99-99.9-9.9-9.9
5271220110926 28.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 51 11.6 -99-99.9-9.9-9.9
5271220110927 24.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 36  6.0 -99-99.9-9.9-9.9
5271220110928 27.3 14.4 20.219999-99.9-99.9-99.9-99.9-9.9 9915.3 60 13.2 -99-99.9-9.9-9.9
5271220110929 24.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 85 14.4 -99-99.9-9.9-9.9
5271220110930 24.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 45  7.8 -99-99.9-9.9-9.9
5271220111001 22.5  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 72 11.5 -99-99.9-9.9-9.9
5271220111002 21.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 54  7.3 -99-99.9-9.9-9.9
5271220111003 17.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 65  5.7 -99-99.9-9.9-9.9
5271220111004 16.7 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 78 10.0 -99-99.9-9.9-9.9
5271220111005 23.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 67 10.0 -99-99.9-9.9-9.9
5271220111006 25.7  9.6 23.419999-99.9-99.9-99.9-99.9-9.9 9916.2 73 14.0 -99-99.9-9.9-9.9
5271220111007 19.6 14.1 16.619999-99.9-99.9-99.9-99.9-9.9 9917.6 95 15.5 -99-99.9-9.9-9.9
5271220111008 20.7 15.2  0.819999-99.9-99.9-99.9-99.9-9.9 9917.9 91 15.7 -99-99.9-9.9-9.9
5271220111009 21.2 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 84 14.4 -99-99.9-9.9-9.9
