5286220061103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286220061104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286220111118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286220170826 19.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 99 14.8 -99-99.9-9.9-9.9
5286220170827 22.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 91 18.1 -99-99.9-9.9-9.9
5286220170828 26.2 19.2 13.219999-99.9-99.9-99.9-99.9-9.9 9924.1 92 20.5 -99-99.9-9.9-9.9
5286220170829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286220170830-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5286220170831 20.1  6.7  0.519999-99.9-99.9-99.9-99.9-9.9 9912.7 83 10.3 -99-99.9-9.9-9.9
5286220170901 27.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 70 14.5 -99-99.9-9.9-9.9
5286220170902 32.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 76 18.6 -99-99.9-9.9-9.9
5286220170903 19.4 11.7  0.819999-99.9-99.9-99.9-99.9-9.9 9915.2 90 13.2 -99-99.9-9.9-9.9
5286220170904 19.7  9.5  0.219999-99.9-99.9-99.9-99.9-9.9 9911.6 77  9.0 -99-99.9-9.9-9.9
5286220170905 19.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 75  8.3 -99-99.9-9.9-9.9
5286220170906 20.9  6.6  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 87 11.7 -99-99.9-9.9-9.9
5286220170907 20.7 12.6  1.819999-99.9-99.9-99.9-99.9-9.9 9916.1 91 14.1 -99-99.9-9.9-9.9
5286220170908 20.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 96 16.2 -99-99.9-9.9-9.9
5286220170909 25.5 16.0  6.519999-99.9-99.9-99.9-99.9-9.9 9921.3 89 18.4 -99-99.9-9.9-9.9
5286220170910 21.1 10.0 21.019999-99.9-99.9-99.9-99.9-9.9 9914.4 98 12.3 -99-99.9-9.9-9.9
5286220170911 19.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 68  8.0 -99-99.9-9.9-9.9
5286220170912 20.4  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 70  9.2 -99-99.9-9.9-9.9
5286220170913 22.0  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 82 11.9 -99-99.9-9.9-9.9
5286220170914 25.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 58 10.3 -99-99.9-9.9-9.9
5286220170915 18.3  8.2  2.219999-99.9-99.9-99.9-99.9-9.9 9910.5 70  7.6 -99-99.9-9.9-9.9
5286220170916 23.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 77  9.6 -99-99.9-9.9-9.9
5286220170917 24.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 62  9.5 -99-99.9-9.9-9.9
5286220170918 26.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 66 12.1 -99-99.9-9.9-9.9
5286220170919 29.6 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 67 15.3 -99-99.9-9.9-9.9
5286220170920 36.2 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 9918.4 63 15.9 -99-99.9-9.9-9.9
5286220170921-99.9-99.9 22.219999-99.9-99.9-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5286220170922 19.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7 -99-99.9-9.9-9.9
5286220170923 22.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 77 10.3 -99-99.9-9.9-9.9
5286220170924 25.9  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 77 14.3 -99-99.9-9.9-9.9
5286220170925 28.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 77 18.3 -99-99.9-9.9-9.9
5286220170926 32.4 17.8 51.219999-99.9-99.9-99.9-99.9-9.9 9922.3 83 19.0 -99-99.9-9.9-9.9
5286220170927 18.2  9.8  1.219999-99.9-99.9-99.9-99.9-9.9 9914.1100 12.1 -99-99.9-9.9-9.9
5286220170928 16.1 12.5 11.819999-99.9-99.9-99.9-99.9-9.9 9916.4 99 14.3 -99-99.9-9.9-9.9
5286220170929 19.3 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9919.3 98 16.9 -99-99.9-9.9-9.9
5286220170930 26.5 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9922.5 88 19.3 -99-99.9-9.9-9.9
5286220171001-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286220171002 20.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 69  9.2 -99-99.9-9.9-9.9
5286220171003 28.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 53 10.8 -99-99.9-9.9-9.9
5286220171004-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 50 11.7 -99-99.9-9.9-9.9
5286220171005 26.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 57 12.1 -99-99.9-9.9-9.9
5286220171006 25.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 54  9.9 -99-99.9-9.9-9.9
5286220171007 22.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 71 11.5 -99-99.9-9.9-9.9
5286220171008 26.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 80 14.9 -99-99.9-9.9-9.9
5286220171009 23.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 69 11.7 -99-99.9-9.9-9.9
5286220171010 24.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 71 13.0 -99-99.9-9.9-9.9
5286220171011 21.1 13.2  3.519999-99.9-99.9-99.9-99.9-9.9 9915.5 78 13.5 -99-99.9-9.9-9.9
5286220171012 16.9 11.5-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4100 12.4 -99-99.9-9.9-9.9
5286220171013-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 85 10.5 -99-99.9-9.9-9.9
5286220171014 23.8  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 58  7.6 -99-99.9-9.9-9.9
5286220171015 25.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 53  9.8 -99-99.9-9.9-9.9
5286220171016 29.7 10.5 15.219999-99.9-99.9-99.9-99.9-9.9 9915.6 58 13.5 -99-99.9-9.9-9.9
5286220171017 26.1 18.3  1.019999-99.9-99.9-99.9-99.9-9.9 9923.0 88 19.7 -99-99.9-9.9-9.9
5286220171018 31.6 18.5 23.019999-99.9-99.9-99.9-99.9-9.9 9923.7 85 20.2 -99-99.9-9.9-9.9
5286220171019 23.4 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 64 11.8 -99-99.9-9.9-9.9
5286220171020 26.5 12.8 12.519999-99.9-99.9-99.9-99.9-9.9 9918.5 77 16.1 -99-99.9-9.9-9.9
5286220171021 21.9 13.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.4 71 11.8 -99-99.9-9.9-9.9
5286220171022 22.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 62  8.1 -99-99.9-9.9-9.9
5286220171023 24.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 61  9.6 -99-99.9-9.9-9.9
5286220171024 28.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 60 12.8 -99-99.9-9.9-9.9
5286220171025 31.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 58 15.4 -99-99.9-9.9-9.9
5286220171026 30.9 16.5 42.819999-99.9-99.9-99.9-99.9-9.9 9921.2 69 18.4 -99-99.9-9.9-9.9
5286220171027 25.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 76 14.9 -99-99.9-9.9-9.9
5286220171028 26.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 70 14.4 -99-99.9-9.9-9.9
5286220171029 25.8 15.8  9.019999-99.9-99.9-99.9-99.9-9.9 9919.0 88 16.6 -99-99.9-9.9-9.9
5286220171030 25.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 69 14.7 -99-99.9-9.9-9.9
5286220171031 28.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 46  9.6 -99-99.9-9.9-9.9
5286220171101 30.0 12.4 27.519999-99.9-99.9-99.9-99.9-9.9 9913.1 46 10.9 -99-99.9-9.9-9.9
5286220171102 24.5 15.6 20.219999-99.9-99.9-99.9-99.9-9.9 9919.9 97 17.2 -99-99.9-9.9-9.9
5286220171103 26.5 16.0  2.819999-99.9-99.9-99.9-99.9-9.9 9919.8 76 17.2 -99-99.9-9.9-9.9
5286220171104 26.0 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 62 11.8 -99-99.9-9.9-9.9
5286220171105 27.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 61 13.2 -99-99.9-9.9-9.9
5286220171106 29.9 15.0  0.219999-99.9-99.9-99.9-99.9-9.9 9917.7 58 15.6 -99-99.9-9.9-9.9
5286220171107 25.9 17.4  0.519999-99.9-99.9-99.9-99.9-9.9 9918.2 87 16.0 -99-99.9-9.9-9.9
5286220171108 27.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 74 16.5 -99-99.9-9.9-9.9
5286220171109 29.8 10.3  0.219999-99.9-99.9-99.9-99.9-9.9 9914.7 49 12.6 -99-99.9-9.9-9.9
5286220171110 31.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 55 13.6 -99-99.9-9.9-9.9
5286220171111 31.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 50 12.8 -99-99.9-9.9-9.9
5286220171112 33.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 45 13.5 -99-99.9-9.9-9.9
5286220171113 36.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 41 13.8 -99-99.9-9.9-9.9
5286220171114 35.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 36 13.2 -99-99.9-9.9-9.9
5286220171115 40.4 20.0  1.519999-99.9-99.9-99.9-99.9-9.9 9914.8 32 12.2 -99-99.9-9.9-9.9
5286220171116 26.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 57  9.9 -99-99.9-9.9-9.9
5286220171117 31.5 11.6  1.519999-99.9-99.9-99.9-99.9-9.9 9912.1 41  9.5 -99-99.9-9.9-9.9
5286220171118 26.5 11.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.3 40  4.1 -99-99.9-9.9-9.9
5286220171119 32.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 37  8.1 -99-99.9-9.9-9.9
5286220171120 34.3 14.2 13.219999-99.9-99.9-99.9-99.9-9.9 9914.6 29 12.4 -99-99.9-9.9-9.9
5286220171121 26.1 14.5-99.999999-99.9-99.9-99.9-99.9-9.9 9916.8 70 14.7 -99-99.9-9.9-9.9
5286220171122 28.8 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 12-99.9 -99-99.9-9.9-9.9
5286220171123 34.7 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 37-99.9 -99-99.9-9.9-9.9
5286220171124 25.7 12.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.9 45  6.3 -99-99.9-9.9-9.9
5286220171125-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 65 12.3 -99-99.9-9.9-9.9
5286220171126 32.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 44 12.1 -99-99.9-9.9-9.9
5286220171127 33.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 54 14.4 -99-99.9-9.9-9.9
5286220171128 30.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 54 13.6 -99-99.9-9.9-9.9
5286220171129 34.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 55 16.0 -99-99.9-9.9-9.9
5286220171130 34.0 17.3  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 45 14.7 -99-99.9-9.9-9.9
5286220171201 32.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 54 15.8 -99-99.9-9.9-9.9
5286220171202 25.6 20.5  4.819999-99.9-99.9-99.9-99.9-9.9 9922.7 88 19.5 -99-99.9-9.9-9.9
5286220171203 26.7 16.0  4.819999-99.9-99.9-99.9-99.9-9.9 9921.9 87 18.9 -99-99.9-9.9-9.9
5286220171204 27.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 69 17.1 -99-99.9-9.9-9.9
5286220171205 29.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 62 15.8 -99-99.9-9.9-9.9
5286220171206 33.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 55 17.0 -99-99.9-9.9-9.9
5286220171207 36.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 44 16.3 -99-99.9-9.9-9.9
5286220171208 36.9 19.8  2.019999-99.9-99.9-99.9-99.9-9.9 9918.1 49 15.9 -99-99.9-9.9-9.9
5286220171209 35.6 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 51 17.2 -99-99.9-9.9-9.9
5286220171210 36.0 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 31 10.8 -99-99.9-9.9-9.9
5286220171211 30.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 36  7.5 -99-99.9-9.9-9.9
5286220171212 34.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 34 11.0 -99-99.9-9.9-9.9
5286220171213 39.2 17.8 22.219999-99.9-99.9-99.9-99.9-9.9 9918.7 56 16.4 -99-99.9-9.9-9.9
5286220171214 32.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 60 16.3 -99-99.9-9.9-9.9
5286220171215 36.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 44 15.9 -99-99.9-9.9-9.9
5286220171216 41.6 23.9 30.219999-99.9-99.9-99.9-99.9-9.9 9922.7 42 19.5 -99-99.9-9.9-9.9
5286220171217 34.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 65 14.8 -99-99.9-9.9-9.9
5286220171218 26.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 49 10.2 -99-99.9-9.9-9.9
5286220171219 28.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 78 17.9 -99-99.9-9.9-9.9
5286220171220 33.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 61 19.0 -99-99.9-9.9-9.9
5286220171221 32.6 22.0  0.819999-99.9-99.9-99.9-99.9-9.9 9926.7 79 22.1 -99-99.9-9.9-9.9
5286220171222 37.5 20.7 18.219999-99.9-99.9-99.9-99.9-9.9 9925.0 53 21.0 -99-99.9-9.9-9.9
5286220171223 30.2 18.6  0.519999-99.9-99.9-99.9-99.9-9.9 9921.7 80 18.8 -99-99.9-9.9-9.9
5286220171224 28.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 65 14.8 -99-99.9-9.9-9.9
5286220171225 34.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 44 14.0 -99-99.9-9.9-9.9
5286220171226 35.9 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 47 14.6 -99-99.9-9.9-9.9
5286220171227 33.5 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 59 19.3 -99-99.9-9.9-9.9
5286220171228 34.7 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 54 18.5 -99-99.9-9.9-9.9
5286220171229 35.3 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 53 18.6 -99-99.9-9.9-9.9
5286220171230 37.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 42 17.1 -99-99.9-9.9-9.9
5286220171231 29.7 19.4 11.819999-99.9-99.9-99.9-99.9-9.9 9922.3 83 19.2 -99-99.9-9.9-9.9
5286220180101 27.4 18.7  0.219999-99.9-99.9-99.9-99.9-9.9 9920.5 81 17.8 -99-99.9-9.9-9.9
5286220180102 31.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 58 15.1 -99-99.9-9.9-9.9
5286220180103 35.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 46 15.7 -99-99.9-9.9-9.9
5286220180104 38.5 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 36 13.8 -99-99.9-9.9-9.9
5286220180105 35.7 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 48 16.2 -99-99.9-9.9-9.9
5286220180106 31.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 41 11.7 -99-99.9-9.9-9.9
5286220180107 34.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 41 12.3 -99-99.9-9.9-9.9
5286220180108 34.8 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 36 12.0 -99-99.9-9.9-9.9
5286220180109 36.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 44 15.5 -99-99.9-9.9-9.9
5286220180110 39.4 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 48 19.1 -99-99.9-9.9-9.9
5286220180111 38.4 24.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 48 19.9 -99-99.9-9.9-9.9
5286220180112 37.3 24.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 60 20.9 -99-99.9-9.9-9.9
5286220180113 27.1 20.8 16.219999-99.9-99.9-99.9-99.9-9.9 9926.3 91 21.9 -99-99.9-9.9-9.9
5286220180114 26.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 86 18.3 -99-99.9-9.9-9.9
5286220180115 29.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 66 17.0 -99-99.9-9.9-9.9
5286220180116 33.3 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 59 17.7 -99-99.9-9.9-9.9
5286220180117 26.4 18.7  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 84 18.6 -99-99.9-9.9-9.9
5286220180118 33.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 56 15.7 -99-99.9-9.9-9.9
5286220180119 35.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 37 14.6 -99-99.9-9.9-9.9
5286220180120 37.2 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 50 16.3 -99-99.9-9.9-9.9
5286220180121 34.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 44 14.5 -99-99.9-9.9-9.9
5286220180122 36.5 17.7  1.019999-99.9-99.9-99.9-99.9-9.9 9918.6 46 16.3 -99-99.9-9.9-9.9
5286220180123 37.1 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 46 18.1 -99-99.9-9.9-9.9
5286220180124 30.8 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 57 15.8 -99-99.9-9.9-9.9
5286220180125 31.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 56 15.3 -99-99.9-9.9-9.9
5286220180126 35.3 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 49 15.8 -99-99.9-9.9-9.9
5286220180127 30.7 21.8 14.219999-99.9-99.9-99.9-99.9-9.9 9925.2 82 21.1 -99-99.9-9.9-9.9
5286220180128 32.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 61 17.3 -99-99.9-9.9-9.9
5286220180129 33.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 48 14.3 -99-99.9-9.9-9.9
5286220180130 36.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 45 16.2 -99-99.9-9.9-9.9
5286220180131 35.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 50 17.1 -99-99.9-9.9-9.9
5286220180201 37.1 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 45 16.8 -99-99.9-9.9-9.9
5286220180202 38.7 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 44 17.3 -99-99.9-9.9-9.9
5286220180203 39.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 44 16.8 -99-99.9-9.9-9.9
5286220180204 39.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 41 16.3 -99-99.9-9.9-9.9
5286220180205 39.4 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 44 18.1 -99-99.9-9.9-9.9
5286220180206 38.8 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 40 16.8 -99-99.9-9.9-9.9
5286220180207 39.3 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 54 18.5 -99-99.9-9.9-9.9
5286220180208 39.6 20.5  0.519999-99.9-99.9-99.9-99.9-9.9 9922.1 48 19.1 -99-99.9-9.9-9.9
5286220180209 31.7 23.7  6.519999-99.9-99.9-99.9-99.9-9.9 9922.0 55 18.9 -99-99.9-9.9-9.9
5286220180210 30.4 16.7 18.819999-99.9-99.9-99.9-99.9-9.9 9920.5 75 17.8 -99-99.9-9.9-9.9
5286220180211 24.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 75 15.8 -99-99.9-9.9-9.9
5286220180212 25.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 60 10.0 -99-99.9-9.9-9.9
5286220180213 29.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 50 10.2 -99-99.9-9.9-9.9
5286220180214 32.5 16.8  0.519999-99.9-99.9-99.9-99.9-9.9 9913.9 45 11.8 -99-99.9-9.9-9.9
5286220180215 35.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 55 16.5 -99-99.9-9.9-9.9
5286220180216 36.8 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 52 18.3 -99-99.9-9.9-9.9
5286220180217 36.3 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 63 19.2 -99-99.9-9.9-9.9
5286220180218 35.7 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 59 19.7 -99-99.9-9.9-9.9
5286220180219 34.3 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 62 19.8 -99-99.9-9.9-9.9
5286220180220 33.3 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 45 12.7 -99-99.9-9.9-9.9
5286220180221 30.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 52 11.9 -99-99.9-9.9-9.9
5286220180222 31.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 55 13.1 -99-99.9-9.9-9.9
5286220180223 33.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 48 13.3 -99-99.9-9.9-9.9
5286220180224 33.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 51 14.6 -99-99.9-9.9-9.9
5286220180225 33.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 55 16.8 -99-99.9-9.9-9.9
5286220180226 31.7 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 59 17.4 -99-99.9-9.9-9.9
5286220180227 34.8 15.5  0.819999-99.9-99.9-99.9-99.9-9.9 9918.2 52 16.0 -99-99.9-9.9-9.9
5286220180228 33.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 56 17.7 -99-99.9-9.9-9.9
5286220180301 35.1 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 57 17.2 -99-99.9-9.9-9.9
5286220180302 35.2 16.9  1.219999-99.9-99.9-99.9-99.9-9.9 9919.8 52 17.3 -99-99.9-9.9-9.9
5286220180303 35.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 61 18.3 -99-99.9-9.9-9.9
5286220180304 35.2 20.1  5.519999-99.9-99.9-99.9-99.9-9.9 9923.8 86 20.3 -99-99.9-9.9-9.9
5286220180305 30.1 17.1  0.519999-99.9-99.9-99.9-99.9-9.9 9921.7 75 18.8 -99-99.9-9.9-9.9
5286220180306 29.3 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 55 12.9 -99-99.9-9.9-9.9
5286220180307 29.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 44  7.9 -99-99.9-9.9-9.9
5286220180308 32.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 53 11.5 -99-99.9-9.9-9.9
5286220180309 34.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 46 13.5 -99-99.9-9.9-9.9
5286220180310 37.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 47 15.8 -99-99.9-9.9-9.9
5286220180311 30.6 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 63 12.1 -99-99.9-9.9-9.9
5286220180312 29.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 49  9.6 -99-99.9-9.9-9.9
5286220180313 27.6 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 57 14.5 -99-99.9-9.9-9.9
5286220180314 35.8 18.3  1.019999-99.9-99.9-99.9-99.9-9.9 9921.0 57 18.1 -99-99.9-9.9-9.9
5286220180315 28.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 34  4.1 -99-99.9-9.9-9.9
5286220180316 30.1  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 49 10.2 -99-99.9-9.9-9.9
5286220180317 35.3 19.2  2.019999-99.9-99.9-99.9-99.9-9.9 9924.4 63 20.6 -99-99.9-9.9-9.9
5286220180318 30.9 16.1  3.819999-99.9-99.9-99.9-99.9-9.9 9917.9 63 14.4 -99-99.9-9.9-9.9
5286220180319 26.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 43  5.4 -99-99.9-9.9-9.9
5286220180320 30.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 46  8.1 -99-99.9-9.9-9.9
5286220180321 27.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 62 10.9 -99-99.9-9.9-9.9
5286220180322 29.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 64 14.4 -99-99.9-9.9-9.9
5286220180323 34.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 65 19.0 -99-99.9-9.9-9.9
5286220180324 28.4 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 51 12.0 -99-99.9-9.9-9.9
5286220180325 21.2  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 55  5.1 -99-99.9-9.9-9.9
