5282020060607-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5282020060608 34.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 47 15.1 -99-99.9-9.9-9.9
5282020130108 28.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 77 18.6 -99-99.9-9.9-9.9
5282020130109 34.5 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 61 18.7 -99-99.9-9.9-9.9
5282020130110 35.7 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 55 18.8 -99-99.9-9.9-9.9
5282020130111 34.5 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 51 16.2 -99-99.9-9.9-9.9
5282020130112 34.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 50 15.4 -99-99.9-9.9-9.9
5282020130113 33.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 47 14.7 -99-99.9-9.9-9.9
5282020130114 34.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 39 11.9 -99-99.9-9.9-9.9
5282020130115 35.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 39 12.3 -99-99.9-9.9-9.9
5282020130116 35.0 17.7  1.519999-99.9-99.9-99.9-99.9-9.9 9915.7 46 13.7 -99-99.9-9.9-9.9
5282020130117 32.9 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 44 13.8 -99-99.9-9.9-9.9
5282020130118 30.4 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 54 13.5 -99-99.9-9.9-9.9
5282020130119 28.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 50 11.3 -99-99.9-9.9-9.9
5282020130120 30.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 36  8.9 -99-99.9-9.9-9.9
5282020130121 32.6 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 37  9.7 -99-99.9-9.9-9.9
5282020130122 34.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 39 12.3 -99-99.9-9.9-9.9
5282020130123 36.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 40 13.5 -99-99.9-9.9-9.9
5282020130124 38.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 37 12.9 -99-99.9-9.9-9.9
5282020130125 25.4 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 41  6.6 -99-99.9-9.9-9.9
5282020130126 31.1  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 44  8.3 -99-99.9-9.9-9.9
5282020130127 35.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 46 14.2 -99-99.9-9.9-9.9
5282020130128 36.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 49 17.0 -99-99.9-9.9-9.9
5282020130129 36.8 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 52 16.7 -99-99.9-9.9-9.9
5282020130130 37.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 55 17.5 -99-99.9-9.9-9.9
5282020130131 28.6 20.5  0.819999-99.9-99.9-99.9-99.9-9.9 9923.2 85 19.8 -99-99.9-9.9-9.9
5282020130201 37.6 17.0 15.219999-99.9-99.9-99.9-99.9-9.9 9925.0 61 21.0 -99-99.9-9.9-9.9
5282020130202 31.9 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 69 18.8 -99-99.9-9.9-9.9
5282020130203 29.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 51 11.4 -99-99.9-9.9-9.9
5282020130204 30.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 52 12.4 -99-99.9-9.9-9.9
5282020130205 33.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 46 13.6 -99-99.9-9.9-9.9
5282020130206 33.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 53 15.2 -99-99.9-9.9-9.9
5282020130207 33.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 51 16.1 -99-99.9-9.9-9.9
5282020130208 36.0 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 55 18.2 -99-99.9-9.9-9.9
5282020130209 36.5 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 53 17.7 -99-99.9-9.9-9.9
5282020130210 36.0 21.3  4.019999-99.9-99.9-99.9-99.9-9.9 9925.2 76 21.2 -99-99.9-9.9-9.9
5282020130211 34.1 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 69 19.1 -99-99.9-9.9-9.9
5282020130212 36.2 18.7  1.819999-99.9-99.9-99.9-99.9-9.9 9922.1 64 19.1 -99-99.9-9.9-9.9
5282020130213 29.7 19.0  0.219999-99.9-99.9-99.9-99.9-9.9 9921.5 77 18.6 -99-99.9-9.9-9.9
5282020130214 34.4 16.8  0.219999-99.9-99.9-99.9-99.9-9.9 9918.1 62 15.4 -99-99.9-9.9-9.9
5282020130215 36.6 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 57 18.5 -99-99.9-9.9-9.9
5282020130216 35.6 18.9  0.519999-99.9-99.9-99.9-99.9-9.9 9924.1 74 20.4 -99-99.9-9.9-9.9
5282020130217 28.9 19.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.2 67 17.4 -99-99.9-9.9-9.9
5282020130218 27.6 13.0  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 49 10.4 -99-99.9-9.9-9.9
5282020130219 22.8 11.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.3 81 13.3 -99-99.9-9.9-9.9
5282020130220 25.1 16.6 16.819999-99.9-99.9-99.9-99.9-9.9 9918.9 81 16.5 -99-99.9-9.9-9.9
5282020130221 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 71 15.2 -99-99.9-9.9-9.9
5282020130222 30.3 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 70 15.8 -99-99.9-9.9-9.9
5282020130223 28.8 18.8  4.019999-99.9-99.9-99.9-99.9-9.9 9918.4 63 15.8 -99-99.9-9.9-9.9
5282020130224 29.5 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 75 16.9 -99-99.9-9.9-9.9
5282020130225 25.1 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 65  8.9 -99-99.9-9.9-9.9
5282020130226 24.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 61  8.8 -99-99.9-9.9-9.9
5282020130227 29.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 59  9.5 -99-99.9-9.9-9.9
5282020130228 30.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 53 11.9 -99-99.9-9.9-9.9
5282020130301 31.7 16.2  6.019999-99.9-99.9-99.9-99.9-9.9 9917.5 56 15.3 -99-99.9-9.9-9.9
5282020130302 26.6 17.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.8 61 13.7 -99-99.9-9.9-9.9
5282020130303 24.1 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 73 13.0 -99-99.9-9.9-9.9
5282020130304 25.0  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 68 10.4 -99-99.9-9.9-9.9
5282020130305 27.1  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 62 11.0 -99-99.9-9.9-9.9
5282020130306 29.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 63 14.0 -99-99.9-9.9-9.9
5282020130307 32.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 60 13.4 -99-99.9-9.9-9.9
5282020130308 33.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 64 15.6 -99-99.9-9.9-9.9
5282020130309 32.7 18.4 14.219999-99.9-99.9-99.9-99.9-9.9 9921.6 70 18.7 -99-99.9-9.9-9.9
5282020130310 26.7 15.5  0.219999-99.9-99.9-99.9-99.9-9.9 9914.5 55 12.0 -99-99.9-9.9-9.9
5282020130311 26.1  8.8  0.219999-99.9-99.9-99.9-99.9-9.9 9911.4 63  8.7 -99-99.9-9.9-9.9
5282020130312 26.5 12.5  0.819999-99.9-99.9-99.9-99.9-9.9 9911.1 51  8.5 -99-99.9-9.9-9.9
5282020130313 19.7  9.1  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 84 10.7 -99-99.9-9.9-9.9
5282020130314 21.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 66  8.3 -99-99.9-9.9-9.9
5282020130315 20.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.7 -99-99.9-9.9-9.9
5282020130316 22.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 60  6.0 -99-99.9-9.9-9.9
5282020130317 23.9  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 55  6.9 -99-99.9-9.9-9.9
5282020130318 26.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 50  7.8 -99-99.9-9.9-9.9
5282020130319 25.8 11.8  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 58 10.7 -99-99.9-9.9-9.9
5282020130320 27.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 62 12.9 -99-99.9-9.9-9.9
5282020130321 28.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 54 10.8 -99-99.9-9.9-9.9
5282020130322 29.1  7.6 10.219999-99.9-99.9-99.9-99.9-9.9 9910.4 51  7.4 -99-99.9-9.9-9.9
5282020130323 28.3 15.7  1.219999-99.9-99.9-99.9-99.9-9.9 9914.0 58 11.9 -99-99.9-9.9-9.9
5282020130324 30.2 12.8 21.519999-99.9-99.9-99.9-99.9-9.9 9914.6 66 12.5 -99-99.9-9.9-9.9
5282020130325 27.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 67 12.3 -99-99.9-9.9-9.9
5282020130326 26.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 69 11.2 -99-99.9-9.9-9.9
5282020130327 28.3  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 64  9.8 -99-99.9-9.9-9.9
5282020130328 29.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 71 10.9 -99-99.9-9.9-9.9
5282020130329 30.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 58 12.1 -99-99.9-9.9-9.9
5282020130330 31.4 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 57 12.2 -99-99.9-9.9-9.9
5282020130331 30.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 72 16.1 -99-99.9-9.9-9.9
5282020130401 23.4 18.4  3.519999-99.9-99.9-99.9-99.9-9.9 9918.7 81 16.4 -99-99.9-9.9-9.9
5282020130402 24.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 80 15.2 -99-99.9-9.9-9.9
5282020130403 23.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 76 13.0 -99-99.9-9.9-9.9
5282020130404 25.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 69 10.8 -99-99.9-9.9-9.9
5282020130405 28.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 57 10.8 -99-99.9-9.9-9.9
5282020130406 21.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 56  5.3 -99-99.9-9.9-9.9
5282020130407 24.9  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 50  1.5 -99-99.9-9.9-9.9
5282020130408 28.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 54  4.7 -99-99.9-9.9-9.9
5282020130409 28.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 53  6.7 -99-99.9-9.9-9.9
5282020130410 24.0 12.5 15.219999-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.6 -99-99.9-9.9-9.9
5282020130411 22.0 15.8  1.219999-99.9-99.9-99.9-99.9-9.9 9917.3 89 15.2 -99-99.9-9.9-9.9
5282020130412 20.7  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 63  6.8 -99-99.9-9.9-9.9
5282020130413 20.6  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 55  1.8 -99-99.9-9.9-9.9
5282020130414 27.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.6 -99-99.9-9.9-9.9
5282020130415 29.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 61 10.5 -99-99.9-9.9-9.9
5282020130416 26.4  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 62  9.6 -99-99.9-9.9-9.9
5282020130417 29.4  7.2  0.219999-99.9-99.9-99.9-99.9-9.9 9913.0 67 10.7 -99-99.9-9.9-9.9
5282020130418 30.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 66 10.7 -99-99.9-9.9-9.9
5282020130419 31.7  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 61 10.0 -99-99.9-9.9-9.9
5282020130420 30.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 61 10.9 -99-99.9-9.9-9.9
5282020130421 30.8  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 63 12.0 -99-99.9-9.9-9.9
5282020130422 30.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 64 12.3 -99-99.9-9.9-9.9
5282020130423 30.1 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 65 13.5 -99-99.9-9.9-9.9
5282020130424 30.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 65 13.2 -99-99.9-9.9-9.9
5282020130425 30.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 67 12.2 -99-99.9-9.9-9.9
5282020130426 30.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 67 12.9 -99-99.9-9.9-9.9
5282020130427 21.9 16.1 28.019999-99.9-99.9-99.9-99.9-9.9 9917.7 81 15.6 -99-99.9-9.9-9.9
5282020130428 22.1 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 78 13.0 -99-99.9-9.9-9.9
5282020130429 22.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 75 11.5 -99-99.9-9.9-9.9
5282020130430 25.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 63  9.8 -99-99.9-9.9-9.9
5282020130501 23.4 13.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.9 76 13.8 -99-99.9-9.9-9.9
5282020130502 22.7 18.6 23.019999-99.9-99.9-99.9-99.9-9.9 9917.8 79 15.6 -99-99.9-9.9-9.9
5282020130503 20.2 12.9  2.519999-99.9-99.9-99.9-99.9-9.9 9913.8 86 11.6 -99-99.9-9.9-9.9
5282020130504 20.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 79  9.4 -99-99.9-9.9-9.9
5282020130505 21.9  8.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5282020130506 24.7  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.6 54-99.9 -99-99.9-9.9-9.9
5282020130507 18.8  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 62  3.4 -99-99.9-9.9-9.9
5282020130508 25.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 52-99.9 -99-99.9-9.9-9.9
5282020130509 27.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 66 11.9 -99-99.9-9.9-9.9
5282020130510 26.9 13.5  5.019999-99.9-99.9-99.9-99.9-9.9 9914.8 67 12.8 -99-99.9-9.9-9.9
5282020130511 23.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 63  8.8 -99-99.9-9.9-9.9
5282020130512 24.2  4.7  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 69  6.8 -99-99.9-9.9-9.9
5282020130513 23.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 75 10.4 -99-99.9-9.9-9.9
5282020130514 23.9  9.5 26.019999-99.9-99.9-99.9-99.9-9.9 9912.5 71 10.1 -99-99.9-9.9-9.9
5282020130515 11.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 64  2.1 -99-99.9-9.9-9.9
5282020130516 14.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 72  0.9 -99-99.9-9.9-9.9
5282020130517 17.6 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 76  2.2 -99-99.9-9.9-9.9
5282020130518 11.2  3.2  5.519999-99.9-99.9-99.9-99.9-9.9 9910.4 90  7.4 -99-99.9-9.9-9.9
5282020130519 14.2  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.8 88  8.0 -99-99.9-9.9-9.9
5282020130520 16.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 80  6.8 -99-99.9-9.9-9.9
5282020130521 16.8  3.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5282020130522 18.7  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 52-99.9 -99-99.9-9.9-9.9
5282020130523 20.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 60  3.8 -99-99.9-9.9-9.9
5282020130524 21.9  3.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.0 58-99.9 -99-99.9-9.9-9.9
5282020130525 21.4  8.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 52  3.8 -99-99.9-9.9-9.9
5282020130526 21.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 52  3.4 -99-99.9-9.9-9.9
5282020130527 22.0  4.0 15.519999-99.9-99.9-99.9-99.9-9.9 99 8.6 50  3.8 -99-99.9-9.9-9.9
5282020130528 21.8 14.6  3.219999-99.9-99.9-99.9-99.9-9.9 9911.3 47  8.6 -99-99.9-9.9-9.9
5282020130529 19.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 55  4.1 -99-99.9-9.9-9.9
5282020130530 20.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 46  1.6 -99-99.9-9.9-9.9
5282020130531 21.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 48  4.3 -99-99.9-9.9-9.9
5282020130601 24.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 53  3.1 -99-99.9-9.9-9.9
5282020130602 15.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 55  1.2 -99-99.9-9.9-9.9
5282020130603 21.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 49  1.6 -99-99.9-9.9-9.9
5282020130604 23.5 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 48  3.9 -99-99.9-9.9-9.9
5282020130605 25.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 46  2.7 -99-99.9-9.9-9.9
5282020130606 17.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 60  0.9 -99-99.9-9.9-9.9
5282020130607 18.8  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 61  3.5 -99-99.9-9.9-9.9
5282020130608 18.9  0.4  4.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 51  0.9 -99-99.9-9.9-9.9
5282020130609 18.0 10.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.9 61  6.6 -99-99.9-9.9-9.9
5282020130610 19.4 10.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.4 52  1.8 -99-99.9-9.9-9.9
5282020130611 19.7 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 48  2.4 -99-99.9-9.9-9.9
5282020130612 26.1 12.0  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 66 11.6 -99-99.9-9.9-9.9
5282020130613 27.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 51 11.5 -99-99.9-9.9-9.9
5282020130614 18.4  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 56  2.4 -99-99.9-9.9-9.9
5282020130615 17.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 58  2.9 -99-99.9-9.9-9.9
5282020130616 12.8  8.0  1.519999-99.9-99.9-99.9-99.9-9.9 99 7.2 64  1.9 -99-99.9-9.9-9.9
5282020130617 16.1 -0.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.8 58 -1.2 -99-99.9-9.9-9.9
5282020130618 14.9  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 61  1.4 -99-99.9-9.9-9.9
5282020130619 12.6 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 57 -6.4 -99-99.9-9.9-9.9
5282020130620 14.1 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 58 -5.5 -99-99.9-9.9-9.9
5282020130621 16.8 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 63 -1.6 -99-99.9-9.9-9.9
5282020130622 14.8  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 63  1.5 -99-99.9-9.9-9.9
5282020130623 13.9  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 58 -0.7 -99-99.9-9.9-9.9
5282020130624 15.9 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 62 -1.3 -99-99.9-9.9-9.9
5282020130625 14.8 -1.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.2 67 -2.6 -99-99.9-9.9-9.9
5282020130626 20.1  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 53  1.5 -99-99.9-9.9-9.9
5282020130627 18.1  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 65  5.0 -99-99.9-9.9-9.9
5282020130628 18.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 68  5.9 -99-99.9-9.9-9.9
5282020130629 19.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 53 -1.2 -99-99.9-9.9-9.9
5282020130630 17.6 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 55 -0.5 -99-99.9-9.9-9.9
5282020130701 20.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 76  5.5 -99-99.9-9.9-9.9
5282020130702 21.1  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 50  2.9 -99-99.9-9.9-9.9
5282020130703 24.3  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 70  9.3 -99-99.9-9.9-9.9
5282020130704 25.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 56  9.8 -99-99.9-9.9-9.9
5282020130705 16.8 10.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.6 53  1.8 -99-99.9-9.9-9.9
5282020130706 15.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 60  2.7 -99-99.9-9.9-9.9
5282020130707 12.8  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 67  1.1 -99-99.9-9.9-9.9
5282020130708 15.4 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 55 -2.3 -99-99.9-9.9-9.9
5282020130709 10.1  6.6 18.519999-99.9-99.9-99.9-99.9-9.9 99 9.1 81  5.6 -99-99.9-9.9-9.9
5282020130710 15.2 10.1  4.819999-99.9-99.9-99.9-99.9-9.9 9911.0 78  8.1 -99-99.9-9.9-9.9
5282020130711 16.6 13.5  7.819999-99.9-99.9-99.9-99.9-9.9 9911.6 76  8.9 -99-99.9-9.9-9.9
5282020130712 13.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 79  9.3 -99-99.9-9.9-9.9
5282020130713 17.4  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 65  5.8 -99-99.9-9.9-9.9
5282020130714 13.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 55  0.6 -99-99.9-9.9-9.9
5282020130715 17.8 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 50-99.9 -99-99.9-9.9-9.9
5282020130716 23.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 65  6.0 -99-99.9-9.9-9.9
5282020130717 24.5  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.6 48  4.0 -99-99.9-9.9-9.9
5282020130718 14.7  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 67  1.8 -99-99.9-9.9-9.9
5282020130719 11.6  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 78  1.5 -99-99.9-9.9-9.9
5282020130720 14.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 51 -2.5 -99-99.9-9.9-9.9
5282020130721  7.7 -1.7  1.219999-99.9-99.9-99.9-99.9-9.9 99 3.5 45 -7.9 -99-99.9-9.9-9.9
5282020130722  6.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 50 -4.9 -99-99.9-9.9-9.9
5282020130723 11.3 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.8 36-10.6 -99-99.9-9.9-9.9
5282020130724 14.4 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 42 -9.0 -99-99.9-9.9-9.9
5282020130725 17.0 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 40 -7.5 -99-99.9-9.9-9.9
5282020130726 16.3  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 36 -6.3 -99-99.9-9.9-9.9
5282020130727 22.7  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 48 -3.5 -99-99.9-9.9-9.9
5282020130728 23.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 54-99.9 -99-99.9-9.9-9.9
5282020130729 23.8  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 58-99.9 -99-99.9-9.9-9.9
5282020130730 22.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 58  7.5 -99-99.9-9.9-9.9
5282020130731 23.4 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 59  9.0 -99-99.9-9.9-9.9
5282020130801 16.3  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 67  4.5 -99-99.9-9.9-9.9
5282020130802 14.8  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 79  4.7 -99-99.9-9.9-9.9
5282020130803 15.8 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 74  3.8 -99-99.9-9.9-9.9
5282020130804 20.1 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 57  2.5 -99-99.9-9.9-9.9
5282020130805 22.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 43  1.1 -99-99.9-9.9-9.9
5282020130806 21.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 46 -0.8 -99-99.9-9.9-9.9
