5270620111130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620111201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5270620111202-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 46  9.0 -99-99.9-9.9-9.9
5270620120628-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 85 14.7 -99-99.9-9.9-9.9
5270620120629 23.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 80 11.7 -99-99.9-9.9-9.9
5270620120630 16.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9100 14.8 -99-99.9-9.9-9.9
5270620120701 27.6 16.1 11.419999-99.9-99.9-99.9-99.9-9.9 9921.1 90 18.2 -99-99.9-9.9-9.9
5270620120702 18.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 74  6.8 -99-99.9-9.9-9.9
5270620120703 11.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 84  4.0 -99-99.9-9.9-9.9
5270620120704  9.8  1.5  4.319999-99.9-99.9-99.9-99.9-9.9 99 9.2 98  5.7 -99-99.9-9.9-9.9
5270620120705 14.3 -0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.2 65  0.2 -99-99.9-9.9-9.9
5270620120706-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 64  0.2 -99-99.9-9.9-9.9
5270620120707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120720-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5270620120721 23.0  2.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5270620120723 18.1  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 81  6.1 -99-99.9-9.9-9.9
5270620120724 17.8  3.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.7 59  0.9 -99-99.9-9.9-9.9
5270620120725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5270620120726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 64-99.9 -99-99.9-9.9-9.9
5270620120727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120728-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5270620120729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9 -99-99.9-9.9-9.9
5270620120731-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9 -99-99.9-9.9-9.9
5270620120801 15.2  5.7  0.319999-99.9-99.9-99.9-99.9-9.9 9911.0 89  8.3 -99-99.9-9.9-9.9
5270620120802 13.2  2.2 38.719999-99.9-99.9-99.9-99.9-9.9 9911.6100  8.9 -99-99.9-9.9-9.9
5270620120803 12.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 95 10.7 -99-99.9-9.9-9.9
5270620120804 12.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 97 10.1 -99-99.9-9.9-9.9
5270620120805 18.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 90  9.8 -99-99.9-9.9-9.9
5270620120806 18.0  5.4 15.919999-99.9-99.9-99.9-99.9-9.9 9911.3 74  8.6 -99-99.9-9.9-9.9
5270620120807 15.3 11.4 11.519999-99.9-99.9-99.9-99.9-9.9 9913.9100 11.9 -99-99.9-9.9-9.9
5270620120808 13.8  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 96 10.8 -99-99.9-9.9-9.9
5270620120809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620120812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5270620120813-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 69  4.6 -99-99.9-9.9-9.9
5270620120814 17.5  8.5 51.919999-99.9-99.9-99.9-99.9-9.9 9915.2 99 13.0 -99-99.9-9.9-9.9
5270620120815 21.8 14.9  0.319999-99.9-99.9-99.9-99.9-9.9 9918.5 97 16.3 -99-99.9-9.9-9.9
5270620120816 19.7 14.6  8.819999-99.9-99.9-99.9-99.9-9.9 9918.7 97 16.4 -99-99.9-9.9-9.9
5270620120817 18.3 15.3 47.119999-99.9-99.9-99.9-99.9-9.9 9919.5100 17.1 -99-99.9-9.9-9.9
5270620120818 17.4 10.8  0.319999-99.9-99.9-99.9-99.9-9.9 9915.5 96 13.4 -99-99.9-9.9-9.9
5270620120819 20.6  6.0  0.919999-99.9-99.9-99.9-99.9-9.9 9913.2 85 10.9 -99-99.9-9.9-9.9
5270620120820 18.6 12.2  0.619999-99.9-99.9-99.9-99.9-9.9 9915.6 95 13.6 -99-99.9-9.9-9.9
5270620120821 21.1  5.0  0.319999-99.9-99.9-99.9-99.9-9.9 9912.5 78 10.1 -99-99.9-9.9-9.9
5270620120822 28.9 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 81 16.9 -99-99.9-9.9-9.9
5270620120823 24.1 13.5 26.719999-99.9-99.9-99.9-99.9-9.9 9917.9 89 15.6 -99-99.9-9.9-9.9
5270620120824 15.1  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 86  8.0 -99-99.9-9.9-9.9
5270620120825 16.4  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 75  3.9 -99-99.9-9.9-9.9
5270620120826 14.7  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 79  3.1 -99-99.9-9.9-9.9
5270620120827 15.0  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 78  3.8 -99-99.9-9.9-9.9
5270620120828 15.8  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 78  5.8 -99-99.9-9.9-9.9
5270620120829 19.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 75  8.4 -99-99.9-9.9-9.9
5270620120830 21.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 83 11.2 -99-99.9-9.9-9.9
5270620120831 25.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 74 12.1 -99-99.9-9.9-9.9
5270620120901 27.0  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 68 13.0 -99-99.9-9.9-9.9
5270620120902 31.7 12.7  7.319999-99.9-99.9-99.9-99.9-9.9 9916.1 65 13.9 -99-99.9-9.9-9.9
5270620120903 16.4  7.7  0.619999-99.9-99.9-99.9-99.9-9.9 9912.2 93  9.8 -99-99.9-9.9-9.9
5270620120904 18.8 12.2  0.919999-99.9-99.9-99.9-99.9-9.9 9914.8 87 12.8 -99-99.9-9.9-9.9
5270620120905 15.2 11.3  0.919999-99.9-99.9-99.9-99.9-9.9 9914.3 95 12.3 -99-99.9-9.9-9.9
5270620120906 13.7 11.1  1.119999-99.9-99.9-99.9-99.9-9.9 9914.4100 12.4 -99-99.9-9.9-9.9
5270620120907 16.4 12.5  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3 99 14.2 -99-99.9-9.9-9.9
5270620120908 27.4  9.0  0.319999-99.9-99.9-99.9-99.9-9.9 9915.1 79 13.0 -99-99.9-9.9-9.9
5270620120909 20.9  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 74  9.6 -99-99.9-9.9-9.9
5270620120910 21.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 75 10.4 -99-99.9-9.9-9.9
5270620120911 24.5  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 77 12.4 -99-99.9-9.9-9.9
5270620120912 28.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 72 12.9 -99-99.9-9.9-9.9
5270620120913 25.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 71 12.9 -99-99.9-9.9-9.9
5270620120914 25.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 70 13.4 -99-99.9-9.9-9.9
5270620120915 32.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 71 17.2 -99-99.9-9.9-9.9
5270620120916 28.1 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 77 17.0 -99-99.9-9.9-9.9
5270620120917 24.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 79 13.9 -99-99.9-9.9-9.9
5270620120918 15.3 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9913.8 97 11.8 -99-99.9-9.9-9.9
5270620120919-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 78  8.9 -99-99.9-9.9-9.9
5270620120920 17.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 89  8.4 -99-99.9-9.9-9.9
5270620120921 20.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 73  6.4 -99-99.9-9.9-9.9
5270620120922 24.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 60  5.7 -99-99.9-9.9-9.9
5270620120923 22.6  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 67  9.9 -99-99.9-9.9-9.9
5270620120924 17.0  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.1 -99-99.9-9.9-9.9
5270620120925-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9 -99-99.9-9.9-9.9
5270620120926 18.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 62  2.9 -99-99.9-9.9-9.9
5270620120927 21.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 61  6.6 -99-99.9-9.9-9.9
5270620120928 20.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 80 11.5 -99-99.9-9.9-9.9
5270620120929 25.7 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 67 12.4 -99-99.9-9.9-9.9
5270620120930 27.9 10.8-99.999999-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.8 -99-99.9-9.9-9.9
5270620121001-99.9-99.9  2.419999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5270620121002 21.5 13.6-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 92 14.8 -99-99.9-9.9-9.9
5270620121003-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121004-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5270620121005 27.0 12.5  3.019999-99.9-99.9-99.9-99.9-9.9 9920.0 84 17.2 -99-99.9-9.9-9.9
5270620121006 26.3 16.8  1.519999-99.9-99.9-99.9-99.9-9.9 9920.2 86 17.6 -99-99.9-9.9-9.9
5270620121007 20.4 15.8  1.219999-99.9-99.9-99.9-99.9-9.9 9919.4 97 17.0 -99-99.9-9.9-9.9
5270620121008 22.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 96 17.5 -99-99.9-9.9-9.9
5270620121009 23.5 16.5  0.619999-99.9-99.9-99.9-99.9-9.9 9919.2 94 16.8 -99-99.9-9.9-9.9
5270620121010-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121011-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5270620121012 24.4  9.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121013-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.6 69 14.5 -99-99.9-9.9-9.9
5270620121014-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9 -99-99.9-9.9-9.9
5270620121015 21.5 15.9  3.019999-99.9-99.9-99.9-99.9-9.9 9918.6 96 16.3 -99-99.9-9.9-9.9
5270620121016 16.3 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.4 -99-99.9-9.9-9.9
5270620121017-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9 -99-99.9-9.9-9.9
5270620121018 25.4  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.7 75 13.6 -99-99.9-9.9-9.9
5270620121019-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121020-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5270620121021 27.4 13.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 86 16.4 -99-99.9-9.9-9.9
5270620121022-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 88 15.6 -99-99.9-9.9-9.9
5270620121023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 85 12.9 -99-99.9-9.9-9.9
5270620121024 26.7  8.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5270620121025-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5270620121026 29.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 62 15.3 -99-99.9-9.9-9.9
5270620121027 33.0 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 60 16.9 -99-99.9-9.9-9.9
5270620121028 32.8 16.9  3.619999-99.9-99.9-99.9-99.9-9.9 9923.8 76 20.2 -99-99.9-9.9-9.9
5270620121029 24.5 18.6  3.419999-99.9-99.9-99.9-99.9-9.9 9923.5 94 20.0 -99-99.9-9.9-9.9
5270620121030 25.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 80 16.3 -99-99.9-9.9-9.9
5270620121031 27.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 74 15.5 -99-99.9-9.9-9.9
5270620121101 31.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 66 16.0 -99-99.9-9.9-9.9
5270620121102 31.3 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 53 15.6 -99-99.9-9.9-9.9
5270620121103 31.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 57 16.6 -99-99.9-9.9-9.9
5270620121104 31.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 64 17.2 -99-99.9-9.9-9.9
5270620121105 35.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 52 16.0 -99-99.9-9.9-9.9
5270620121106 36.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 48 16.1 -99-99.9-9.9-9.9
5270620121107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121110-99.9-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5270620121111 25.1 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 71 12.7 -99-99.9-9.9-9.9
5270620121112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.0 56 10.8 -99-99.9-9.9-9.9
5270620121113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270620121114-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5270620121115 30.0 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9 -99-99.9-9.9-9.9
5270620121116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 51-99.9 -99-99.9-9.9-9.9
5270620121117-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5270620121118 25.6 16.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.7 87 17.2 -99-99.9-9.9-9.9
5270620121119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5270620121120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9 -99-99.9-9.9-9.9
5270620121121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 41-99.9 -99-99.9-9.9-9.9
5270620121122-99.9-99.9  1.219999-99.9-99.9-99.9-99.9-9.9 9922.2 90 19.1 -99-99.9-9.9-9.9
5270620121123 26.7 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5270620121124-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9 -99-99.9-9.9-9.9
5270620121125 28.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 49 10.9 -99-99.9-9.9-9.9
5270620121126 33.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 53 13.9 -99-99.9-9.9-9.9
5270620121127 35.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 47 15.2 -99-99.9-9.9-9.9
5270620121128 31.1 18.6  0.919999-99.9-99.9-99.9-99.9-9.9 9918.9 65 16.6 -99-99.9-9.9-9.9
5270620121129 29.7 16.6  3.719999-99.9-99.9-99.9-99.9-9.9 9918.7 60 16.4 -99-99.9-9.9-9.9
5270620121130 26.8 16.1  0.319999-99.9-99.9-99.9-99.9-9.9 9919.7 83 17.2 -99-99.9-9.9-9.9
5270620121201 30.9 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 61 15.2 -99-99.9-9.9-9.9
5270620121202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6 47 15.4 -99-99.9-9.9-9.9
5270620121203-99.9-99.9  0.619999-99.9-99.9-99.9-99.9-9.9 9922.5 71 19.4 -99-99.9-9.9-9.9
5270620121204 33.6 19.7  0.519999-99.9-99.9-99.9-99.9-9.9 9924.3 70 20.6 -99-99.9-9.9-9.9
5270620121205 34.5 21.3  5.219999-99.9-99.9-99.9-99.9-9.9 9926.5 69 22.0 -99-99.9-9.9-9.9
5270620121206 32.7 22.5  5.219999-99.9-99.9-99.9-99.9-9.9 9929.5 87 23.7 -99-99.9-9.9-9.9
5270620121207 28.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 59 12.9 -99-99.9-9.9-9.9
5270620121208 32.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 53 12.5 -99-99.9-9.9-9.9
5270620121209 35.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 44 13.2 -99-99.9-9.9-9.9
5270620121210 37.5 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9922.0 64 19.0 -99-99.9-9.9-9.9
5270620121211-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5270620121212 36.3 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9919.1 51 16.5 -99-99.9-9.9-9.9
5270620121213-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 34  9.5 -99-99.9-9.9-9.9
5270620121214 35.2 16.7 10.519999-99.9-99.9-99.9-99.9-9.9 9918.1 60 15.8 -99-99.9-9.9-9.9
5270620121215 34.5 19.0  1.519999-99.9-99.9-99.9-99.9-9.9 9922.5 68 19.3 -99-99.9-9.9-9.9
5270620121216 26.8 18.6 33.219999-99.9-99.9-99.9-99.9-9.9 9922.9 88 19.6 -99-99.9-9.9-9.9
5270620121217 22.6 12.2 24.519999-99.9-99.9-99.9-99.9-9.9 9916.6 94 14.5 -99-99.9-9.9-9.9
5270620121218 24.7 12.5  8.019999-99.9-99.9-99.9-99.9-9.9 9920.8 95 18.0 -99-99.9-9.9-9.9
5270620121219 27.2 19.1 39.019999-99.9-99.9-99.9-99.9-9.9 9925.2 95 21.2 -99-99.9-9.9-9.9
5270620121220 28.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 76 16.9 -99-99.9-9.9-9.9
5270620121221 30.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 52 11.9 -99-99.9-9.9-9.9
5270620121222 31.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 64 17.9 -99-99.9-9.9-9.9
5270620121223 33.6 17.6  0.219999-99.9-99.9-99.9-99.9-9.9 9924.7 64 20.7 -99-99.9-9.9-9.9
5270620121224 37.8 25.0  0.009999-99.9-99.9-99.9-99.9-9.9 9930.9 63 24.6 -99-99.9-9.9-9.9
5270620121225 31.4 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 48 14.5 -99-99.9-9.9-9.9
5270620121226 28.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 51 10.4 -99-99.9-9.9-9.9
5270620121227 28.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 57 12.2 -99-99.9-9.9-9.9
5270620121228 30.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 48 12.9 -99-99.9-9.9-9.9
5270620121229 34.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 51 15.3 -99-99.9-9.9-9.9
5270620121230 35.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 63 19.8 -99-99.9-9.9-9.9
5270620121231 33.8 21.9  1.819999-99.9-99.9-99.9-99.9-9.9 9922.3 58 18.3 -99-99.9-9.9-9.9
5270620130101 25.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 44  6.4 -99-99.9-9.9-9.9
5270620130102 27.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 46  8.8 -99-99.9-9.9-9.9
5270620130103 30.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 52 13.9 -99-99.9-9.9-9.9
5270620130104 35.3 18.7 25.519999-99.9-99.9-99.9-99.9-9.9 9922.2 65 19.1 -99-99.9-9.9-9.9
5270620130105 30.8 19.4  0.219999-99.9-99.9-99.9-99.9-9.9 9924.5 81 20.7 -99-99.9-9.9-9.9
5270620130106 31.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 73 20.4 -99-99.9-9.9-9.9
5270620130107 34.6 20.3  0.519999-99.9-99.9-99.9-99.9-9.9 9924.2 68 20.6 -99-99.9-9.9-9.9
5270620130108 30.5 17.6  0.819999-99.9-99.9-99.9-99.9-9.9 9922.1 83 19.0 -99-99.9-9.9-9.9
5270620130109 35.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 58 18.8 -99-99.9-9.9-9.9
5270620130110 36.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 57 19.9 -99-99.9-9.9-9.9
5270620130111 34.8 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 50 16.5 -99-99.9-9.9-9.9
5270620130112 34.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 56 16.3 -99-99.9-9.9-9.9
5270620130113 34.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 52 16.2 -99-99.9-9.9-9.9
5270620130114 34.9 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 50 16.2 -99-99.9-9.9-9.9
5270620130115 34.8 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 56 17.4 -99-99.9-9.9-9.9
5270620130116 33.7 19.5  2.019999-99.9-99.9-99.9-99.9-9.9 9922.0 63 19.0 -99-99.9-9.9-9.9
5270620130117 34.4 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 63 19.0 -99-99.9-9.9-9.9
5270620130118 34.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 66 18.5 -99-99.9-9.9-9.9
5270620130119 31.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.3 -99-99.9-9.9-9.9
5270620130120 30.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 58 14.2 -99-99.9-9.9-9.9
5270620130121 32.6 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 58 14.9 -99-99.9-9.9-9.9
5270620130122 35.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 58 17.5 -99-99.9-9.9-9.9
5270620130123 35.8 18.5 24.219999-99.9-99.9-99.9-99.9-9.9 9923.4 63 19.9 -99-99.9-9.9-9.9
5270620130124 36.9 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 60 20.1 -99-99.9-9.9-9.9
5270620130125 26.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 57 11.1 -99-99.9-9.9-9.9
5270620130126 30.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 51  9.7 -99-99.9-9.9-9.9
5270620130127 33.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 56 15.9 -99-99.9-9.9-9.9
5270620130128 36.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 60 17.1 -99-99.9-9.9-9.9
5270620130129 36.8 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 54 17.8 -99-99.9-9.9-9.9
5270620130130 39.0 17.3  7.519999-99.9-99.9-99.9-99.9-9.9 9920.6 56 17.9 -99-99.9-9.9-9.9
5270620130131 27.7 20.4 12.819999-99.9-99.9-99.9-99.9-9.9 9924.6 95 20.7 -99-99.9-9.9-9.9
5270620130201 35.9 19.1  0.219999-99.9-99.9-99.9-99.9-9.9 9929.2 75 23.5 -99-99.9-9.9-9.9
5270620130202 32.3 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 70 20.5 -99-99.9-9.9-9.9
5270620130203 29.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 57 13.3 -99-99.9-9.9-9.9
5270620130204 31.2 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 59 13.2 -99-99.9-9.9-9.9
