5287220161024 24.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 89 15.9   4  2.8-9.9-9.9
5287220161025 18.3 15.4 21.019999-99.9-99.9-99.9-99.9-9.9 9917.9 95 15.8   2  1.8-9.9-9.9
5287220161026 22.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 84 13.7   6  5.1-9.9-9.9
5287220161027 19.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 72  8.2   8  6.7-9.9-9.9
5287220161028 23.6  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 65  6.7   1  1.2-9.9-9.9
5287220161029 28.0  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 69 11.4   3  2.0-9.9-9.9
5287220161030 29.8  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 66 13.9   2  1.3-9.9-9.9
5287220161031 25.1 14.6  2.019999-99.9-99.9-99.9-99.9-9.9 9918.5 90 16.2   1  0.8-9.9-9.9
5287220161101 22.6 10.0  8.019999-99.9-99.9-99.9-99.9-9.9 9915.0 93 12.9   5  4.4-9.9-9.9
5287220161102 21.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  8.2   6  4.7-9.9-9.9
5287220161103 30.5  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 49 10.4   4  3.1-9.9-9.9
5287220161104 31.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 60 14.5   2  1.8-9.9-9.9
5287220161105 34.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 57 16.1   2  1.5-9.9-9.9
5287220161106 35.3 15.8  0.219999-99.9-99.9-99.9-99.9-9.9 9919.7 59 17.2   2  1.5-9.9-9.9
5287220161107 21.7 10.3  6.819999-99.9-99.9-99.9-99.9-9.9 9914.9 92 12.7   3  2.1-9.9-9.9
5287220161108 22.3 11.0  6.819999-99.9-99.9-99.9-99.9-9.9 9918.1 87 15.8   3  2.1-9.9-9.9
5287220161109 26.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 89 16.1   2  1.5-9.9-9.9
5287220161110 29.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 58 12.7   3  2.7-9.9-9.9
5287220161111 27.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 54  9.1   1  1.0-9.9-9.9
5287220161112 30.4  8.0  1.519999-99.9-99.9-99.9-99.9-9.9 9914.6 59 12.4   1  0.9-9.9-9.9
5287220161113 27.8 15.9  0.219999-99.9-99.9-99.9-99.9-9.9 9919.4 80 17.0   3  2.1-9.9-9.9
5287220161114 32.2 15.5  4.019999-99.9-99.9-99.9-99.9-9.9 9920.5 87 17.8   2  1.4-9.9-9.9
5287220161115 29.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 61 14.0   4  3.1-9.9-9.9
5287220161116 22.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 64 10.3   1  1.2-9.9-9.9
5287220161117 21.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 62  6.3   5  3.6-9.9-9.9
5287220161118 25.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 53  7.1   2  1.5-9.9-9.9
5287220161119 29.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 53 10.0   2  1.6-9.9-9.9
5287220161120 28.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 53 12.7   3  2.0-9.9-9.9
5287220161121 22.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 72  8.7   3  2.5-9.9-9.9
5287220161122 27.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 52  8.1   1  1.1-9.9-9.9
5287220161123 31.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 48 10.5   1  1.1-9.9-9.9
5287220161124 33.6 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 47 11.7   1  1.1-9.9-9.9
5287220161125 34.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 51 15.2   2  1.4-9.9-9.9
5287220161126 23.1 17.3 27.219999-99.9-99.9-99.9-99.9-9.9 9920.4 97 17.7   2  1.4-9.9-9.9
5287220161127 31.3 14.4  0.219999-99.9-99.9-99.9-99.9-9.9 9918.4 73 16.1   2  1.8-9.9-9.9
5287220161128 27.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 73 15.4   2  1.2-9.9-9.9
5287220161129 32.6 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 67 15.4   1  0.6-9.9-9.9
5287220161130 32.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 57 15.0   2  1.6-9.9-9.9
5287220161201 33.0 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 51 14.4   2  1.8-9.9-9.9
5287220161202 35.3 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 62 18.8   1  0.7-9.9-9.9
5287220161203 31.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 82 19.1   2  1.9-9.9-9.9
5287220161204 35.2 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 61 19.2   2  1.8-9.9-9.9
5287220161205 31.0 14.1  1.019999-99.9-99.9-99.9-99.9-9.9 9919.4 87 16.9   2  1.8-9.9-9.9
5287220161206 30.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 56 10.9   2  1.7-9.9-9.9
5287220161207 33.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 51 12.1   2  1.8-9.9-9.9
5287220161208 28.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 51 10.1   3  2.5-9.9-9.9
5287220161209 30.7 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 49 10.4   2  1.9-9.9-9.9
5287220161210 35.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 41 12.4   4  2.9-9.9-9.9
5287220161211 31.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 50 12.0   1  1.0-9.9-9.9
5287220161212 35.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 33 10.9   4  3.1-9.9-9.9
5287220161213 25.9 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 52  7.6   5  4.2-9.9-9.9
5287220161214 27.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 49  7.1   2  1.2-9.9-9.9
5287220161215 33.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 38  9.4   4  2.9-9.9-9.9
5287220161216 34.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 42 11.3   3  2.3-9.9-9.9
5287220161217 38.6 13.6  1.519999-99.9-99.9-99.9-99.9-9.9 9918.1 47 15.8   2  1.6-9.9-9.9
5287220161218 26.5 16.5  3.219999-99.9-99.9-99.9-99.9-9.9 9919.8 99 17.3   4  3.2-9.9-9.9
5287220161219 33.1 12.4  0.219999-99.9-99.9-99.9-99.9-9.9 9916.6 65 14.4   1  0.9-9.9-9.9
5287220161220 34.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 49 14.3   2  1.7-9.9-9.9
5287220161221 35.8 16.6  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 56 17.2   3  2.0-9.9-9.9
5287220161222 24.7 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 97 18.9   2  1.3-9.9-9.9
5287220161223 32.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 78 17.0   1  1.0-9.9-9.9
5287220161224 33.3 15.1  0.519999-99.9-99.9-99.9-99.9-9.9 9920.8 70 18.0   2  1.5-9.9-9.9
5287220161225 29.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 89 21.1   3  2.0-9.9-9.9
5287220161226 32.5 18.0  3.019999-99.9-99.9-99.9-99.9-9.9 9924.8 89 20.9   2  1.8-9.9-9.9
5287220161227 30.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 84 18.7   1  0.7-9.9-9.9
5287220161228 33.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 82 20.8   1  0.9-9.9-9.9
5287220161229 34.9 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 79 21.8   1  0.5-9.9-9.9
5287220161230 35.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 74 22.8   1  0.7-9.9-9.9
5287220161231 37.2 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 75 23.6   2  1.3-9.9-9.9
5287220170101 33.9 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 72 20.1   2  1.7-9.9-9.9
5287220170102 33.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 65 17.2   2  1.4-9.9-9.9
5287220170103 32.5 19.4  1.519999-99.9-99.9-99.9-99.9-9.9 9924.8 90 20.8   2  1.3-9.9-9.9
5287220170104 30.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 66 14.3   2  1.6-9.9-9.9
5287220170105 27.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 63 12.0   3  2.3-9.9-9.9
5287220170106 32.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 72 16.7   3  2.1-9.9-9.9
5287220170107 36.2 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 73 22.9   2  1.7-9.9-9.9
5287220170108 28.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 94 19.9   1  1.1-9.9-9.9
5287220170109 32.9 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 86 19.3   2  1.6-9.9-9.9
5287220170110 30.1 11.3-99.999999-99.9-99.9-99.9-99.9-9.9 9917.7 79 15.4   1  1.2-9.9-9.9
5287220170111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287220170112 35.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 69 20.3   2  1.7-9.9-9.9
5287220170113 33.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 64 19.1   3  2.5-9.9-9.9
5287220170114 32.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 60 14.6   2  1.3-9.9-9.9
5287220170115 20.3 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 98 17.7   2  1.3-9.9-9.9
5287220170116 29.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 95 21.4   1  0.5-9.9-9.9
5287220170117 35.4 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 76 19.7   1  0.9-9.9-9.9
5287220170118 35.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 72 17.2   1  1.0-9.9-9.9
5287220170119 34.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 77 21.8   1  0.8-9.9-9.9
5287220170120 35.7 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 75 22.4   2  1.4-9.9-9.9
5287220170121 37.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 66 20.8   2  1.7-9.9-9.9
5287220170122 34.1 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 76 22.1   2  1.2-9.9-9.9
5287220170123 33.6 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 81 21.5   1  1.0-9.9-9.9
5287220170124 32.4 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 66 18.4   3  2.4-9.9-9.9
5287220170125 27.7 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 67 12.1   4  2.8-9.9-9.9
5287220170126 28.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 67 10.9   2  1.4-9.9-9.9
5287220170127 31.7 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 66 13.6   1  1.0-9.9-9.9
5287220170128 33.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 61 16.2   2  1.7-9.9-9.9
5287220170129 35.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 62 17.7   2  1.9-9.9-9.9
5287220170130 37.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 67 20.2   2  1.6-9.9-9.9
5287220170131 37.3 21.0 16.019999-99.9-99.9-99.9-99.9-9.9 9927.7 75 22.7   3  2.0-9.9-9.9
5287220170201 29.1 17.6  1.019999-99.9-99.9-99.9-99.9-9.9 9923.3 85 19.9   4  3.1-9.9-9.9
5287220170202 31.6 14.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 79 17.4   2  1.2-9.9-9.9
5287220170203 33.1 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 78 19.2   1  0.7-9.9-9.9
5287220170204 29.8 17.7  2.219999-99.9-99.9-99.9-99.9-9.9 9923.3 87 19.9   1  1.0-9.9-9.9
5287220170205 20.2 14.3  0.219999-99.9-99.9-99.9-99.9-9.9 9918.5 99 16.3   8  6.1-9.9-9.9
5287220170206 25.7 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 9914.8 77 12.8   2  1.8-9.9-9.9
5287220170207 30.2 11.2  0.219999-99.9-99.9-99.9-99.9-9.9 9916.5 72 14.4   1  0.9-9.9-9.9
5287220170208 31.6 15.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 72 17.4   2  1.4-9.9-9.9
5287220170209 27.7 15.8  0.819999-99.9-99.9-99.9-99.9-9.9 9922.3 90 19.2   1  0.8-9.9-9.9
5287220170210 31.7 15.7  0.219999-99.9-99.9-99.9-99.9-9.9 9921.9 78 18.9   1  0.8-9.9-9.9
5287220170211 31.4 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9921.2 80 18.4   1  0.8-9.9-9.9
5287220170212 27.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 85 18.2   1  1.1-9.9-9.9
5287220170213 26.3 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9922.7 90 19.4   2  1.9-9.9-9.9
5287220170214 29.6 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 88 20.7   3  2.0-9.9-9.9
5287220170215 33.3 15.5  0.219999-99.9-99.9-99.9-99.9-9.9 9923.2 84 19.8   1  0.9-9.9-9.9
5287220170216 33.2 19.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.2 80 21.1   2  1.2-9.9-9.9
5287220170217 35.4 18.0  0.219999-99.9-99.9-99.9-99.9-9.9 9923.4 73 19.8   2  1.3-9.9-9.9
5287220170218 32.2 17.7  0.219999-99.9-99.9-99.9-99.9-9.9 9922.3 82 19.2   2  1.3-9.9-9.9
5287220170219 35.2 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 79 20.2   2  1.2-9.9-9.9
5287220170220 37.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 78 22.4   1  1.0-9.9-9.9
5287220170221 37.9 21.2  2.519999-99.9-99.9-99.9-99.9-9.9 9929.1 84 23.5   1  0.9-9.9-9.9
5287220170222 35.8 20.6  1.219999-99.9-99.9-99.9-99.9-9.9 9927.2 86 22.4   1  0.5-9.9-9.9
5287220170223 35.1 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 86 23.5   1  1.0-9.9-9.9
5287220170224 35.8 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 81 22.3   1  0.5-9.9-9.9
5287220170225 37.9 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 79 23.0   0  0.4-9.9-9.9
5287220170226 36.4 21.3  5.219999-99.9-99.9-99.9-99.9-9.9 9928.0 81 22.9   1  0.9-9.9-9.9
5287220170227 31.3 19.7  1.519999-99.9-99.9-99.9-99.9-9.9 9927.7 96 22.7   0  0.3-9.9-9.9
5287220170228 36.9 19.6  0.819999-99.9-99.9-99.9-99.9-9.9 9928.0 81 22.9   1  0.9-9.9-9.9
5287220170301 32.9 19.4  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 74 19.7   2  1.6-9.9-9.9
5287220170302 33.6 17.8  0.819999-99.9-99.9-99.9-99.9-9.9 9925.0 90 20.9   2  1.8-9.9-9.9
5287220170303 29.0 12.9  0.819999-99.9-99.9-99.9-99.9-9.9 9918.3 82 16.0   1  0.6-9.9-9.9
5287220170304 29.3 14.6  0.519999-99.9-99.9-99.9-99.9-9.9 9918.0 82 15.8   1  0.5-9.9-9.9
5287220170305 31.5 11.0  0.519999-99.9-99.9-99.9-99.9-9.9 9917.1 81 15.0   1  0.6-9.9-9.9
5287220170306 32.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 76 17.1   1  0.9-9.9-9.9
5287220170307 28.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 83 15.8   1  1.0-9.9-9.9
5287220170308 31.0 16.1  3.219999-99.9-99.9-99.9-99.9-9.9 9923.9 89 20.2   2  1.6-9.9-9.9
5287220170309 29.6 15.1  0.519999-99.9-99.9-99.9-99.9-9.9 9919.6 78 16.9   5  3.7-9.9-9.9
5287220170310 27.3 10.8  0.519999-99.9-99.9-99.9-99.9-9.9 9913.0 71 10.8   2  1.7-9.9-9.9
5287220170311 27.0  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9916.1 79 13.9   1  1.2-9.9-9.9
5287220170312 24.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 74 10.6   3  2.6-9.9-9.9
5287220170313 31.8  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 67 12.0   2  1.8-9.9-9.9
5287220170314 32.2 11.9  1.819999-99.9-99.9-99.9-99.9-9.9 9918.0 77 15.7   1  0.9-9.9-9.9
5287220170315 26.0 15.0  0.519999-99.9-99.9-99.9-99.9-9.9 9919.6 99 17.1   1  0.6-9.9-9.9
5287220170316 23.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 81 12.1   4  3.5-9.9-9.9
5287220170317 28.1  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 80 11.1   1  0.5-9.9-9.9
5287220170318 29.2  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 81 12.9   1  0.8-9.9-9.9
5287220170319 30.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 77 13.6   1  0.8-9.9-9.9
5287220170320 31.1 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 78 14.7   1  0.7-9.9-9.9
5287220170321 30.0 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 83 16.4   1  0.9-9.9-9.9
5287220170322 32.1 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 83 18.4   1  0.6-9.9-9.9
5287220170323 29.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8   1  0.4-9.9-9.9
5287220170324 32.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 80 17.8   1  0.5-9.9-9.9
5287220170325 33.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 79 19.2   1  0.9-9.9-9.9
5287220170326 28.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 85 19.4   2  1.5-9.9-9.9
5287220170327 33.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 78 19.4   1  1.0-9.9-9.9
5287220170328 31.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 79 18.7   2  1.6-9.9-9.9
5287220170329 31.4 15.3  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 74 17.4   3  2.2-9.9-9.9
5287220170330 28.6 17.9  7.819999-99.9-99.9-99.9-99.9-9.9 9922.3 90 19.2   2  1.4-9.9-9.9
5287220170331 32.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 76 20.1   2  1.4-9.9-9.9
5287220170401 30.4 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 72 17.3   2  1.6-9.9-9.9
5287220170402 20.3 16.7  8.019999-99.9-99.9-99.9-99.9-9.9 9919.6 96 17.2   1  1.1-9.9-9.9
5287220170403 28.1 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 79 14.2   1  1.0-9.9-9.9
5287220170404 29.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 82 16.1   1  0.7-9.9-9.9
5287220170405 27.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 71 12.1   3  2.6-9.9-9.9
5287220170406 30.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 68 11.0   1  1.1-9.9-9.9
5287220170407 26.3 12.8 11.019999-99.9-99.9-99.9-99.9-9.9 9915.3 89 13.3   4  3.1-9.9-9.9
5287220170408 19.4 12.5164.519999-99.9-99.9-99.9-99.9-9.9 9918.9100 16.5   4  3.0-9.9-9.9
5287220170409 21.5 17.7 44.819999-99.9-99.9-99.9-99.9-9.9 9922.2100 19.1   3  2.6-9.9-9.9
5287220170410 18.9 12.8 12.819999-99.9-99.9-99.9-99.9-9.9 9917.5 99 15.4   5  4.2-9.9-9.9
5287220170411 20.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 87 12.9   5  3.6-9.9-9.9
5287220170412 22.1  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 78  8.0   1  0.7-9.9-9.9
5287220170413 25.5  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 76 10.1   1  0.7-9.9-9.9
5287220170414 27.1  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 77 11.9   1  0.6-9.9-9.9
5287220170415 24.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 86 14.2   1  0.7-9.9-9.9
5287220170416 22.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 85 12.6   2  1.3-9.9-9.9
5287220170417 22.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7   1  0.7-9.9-9.9
5287220170418 24.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 83 12.3   1  0.7-9.9-9.9
5287220170419 23.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 94 16.2   0  0.4-9.9-9.9
5287220170420 26.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 79 14.2   2  1.6-9.9-9.9
5287220170421 24.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 63  9.6   3  2.4-9.9-9.9
5287220170422 21.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 77  8.9   2  1.4-9.9-9.9
5287220170423 24.4  8.3  1.219999-99.9-99.9-99.9-99.9-9.9 9913.4 73 11.2   1  1.0-9.9-9.9
5287220170424 22.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 86 13.6   1  0.7-9.9-9.9
5287220170425 15.8  9.8  1.519999-99.9-99.9-99.9-99.9-9.9 9914.5 99 12.5   3  2.0-9.9-9.9
5287220170426 18.3  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 69  6.6   6  4.8-9.9-9.9
5287220170427 25.2  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 56  6.3   4  3.2-9.9-9.9
5287220170428 28.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 66 10.1   3  2.2-9.9-9.9
5287220170429 28.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 66 11.9   2  1.3-9.9-9.9
5287220170430 30.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 63  9.8   2  1.8-9.9-9.9
5287220170501 29.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 61  9.9   2  1.5-9.9-9.9
5287220170502 28.3 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 78 13.9   1  1.1-9.9-9.9
5287220170503 26.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 81 14.1   2  1.3-9.9-9.9
5287220170504 28.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 84 15.3   1  1.2-9.9-9.9
5287220170505 29.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 81 16.4   1  1.0-9.9-9.9
5287220170506 26.8 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 82 16.9   3  2.1-9.9-9.9
5287220170507 27.9 16.4  0.519999-99.9-99.9-99.9-99.9-9.9 9921.7 90 18.7   2  1.7-9.9-9.9
5287220170508 20.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 88 14.9   7  5.3-9.9-9.9
5287220170509 20.7  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 77  9.1   2  1.9-9.9-9.9
5287220170510 19.5  6.4  2.019999-99.9-99.9-99.9-99.9-9.9 9910.9 77  8.2   1  1.2-9.9-9.9
5287220170511 10.9  8.3 10.219999-99.9-99.9-99.9-99.9-9.9 9911.8100  9.4   1  1.0-9.9-9.9
5287220170512 13.7  9.2 11.819999-99.9-99.9-99.9-99.9-9.9 9914.2100 12.2   1  0.8-9.9-9.9
5287220170513 17.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 98 13.9   4  2.8-9.9-9.9
5287220170514 20.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 91 12.5   1  1.1-9.9-9.9
5287220170515 21.9  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 86 10.8   1  1.0-9.9-9.9
5287220170516 22.5  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 70  6.3   1  0.7-9.9-9.9
5287220170517 22.1  6.0  0.519999-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.6   2  1.7-9.9-9.9
5287220170518 16.0 11.3 50.819999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.2   2  1.2-9.9-9.9
5287220170519 15.6 11.1  1.019999-99.9-99.9-99.9-99.9-9.9 9915.3100 13.3   2  1.5-9.9-9.9
5287220170520 11.9  8.1  2.219999-99.9-99.9-99.9-99.9-9.9 9911.9 96  9.5   1  0.9-9.9-9.9
5287220170521 20.6  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9913.9 87 11.9   2  1.9-9.9-9.9
5287220170522 20.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 88 12.0   2  1.2-9.9-9.9
5287220170523 24.1  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 85 12.8   1  0.8-9.9-9.9
5287220170524 22.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 91 12.6   1  0.7-9.9-9.9
5287220170525 19.1 11.1  0.519999-99.9-99.9-99.9-99.9-9.9 9915.7 92 13.7   3  2.1-9.9-9.9
5287220170526 18.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 79  7.9   5  4.0-9.9-9.9
5287220170527 15.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 85  5.6   1  0.9-9.9-9.9
5287220170528 16.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 90  7.5   1  0.6-9.9-9.9
5287220170529 17.4  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 86  6.7   1  0.9-9.9-9.9
