5289920230906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289920240422 35.6 24.5  0.009999-99.9-99.9-99.9-99.9 4.7 4233.0 79 25.7   8  6.611.3 8.8
5289920240423 36.2 24.1 28.219999-99.9-99.9-99.9-99.9 4.7 4233.5 91 25.9  10  8.211.3 8.1
5289920240424 26.9 22.6  0.519999-99.9-99.9-99.9-99.9-9.9 9929.6100 23.8   9  6.9 2.9-9.9
5289920240425 29.5 23.5  0.009999-99.9-99.9-99.9-99.9 1.2 1031.2 99 24.7   5  4.4 6.4 2.0
5289920240426 34.4 23.3  0.009999-99.9-99.9-99.9-99.9 6.8 6132.3 81 25.3   8  6.513.8 7.9
5289920240427 32.6 22.2  1.019999-99.9-99.9-99.9-99.9 2.7 2429.9 90 24.0  10  7.6 8.3 7.3
5289920240428 22.4 18.7  1.819999-99.9-99.9-99.9-99.9-9.9 9923.3100 19.9   7  5.6 1.9-9.9
5289920240429 32.9 20.0  0.009999-99.9-99.9-99.9-99.9 4.9 4430.5 87 24.2   7  5.511.1 3.2
5289920240430 33.1 23.8  0.009999-99.9-99.9-99.9-99.9 4.0 3633.2 90 25.8   5  4.0 9.9 4.8
5289920240501 34.4 24.7  0.009999-99.9-99.9-99.9-99.9 4.6 4232.7 89 25.5   8  6.610.6 6.7
5289920240502 25.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9100 17.3  16 13.0 0.8-9.9
5289920240503 17.4 14.7  3.519999-99.9-99.9-99.9-99.9-9.9 9918.3100 16.1   8  6.1 1.6-9.9
5289920240504 20.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 99 17.4   3  2.8 4.2-9.9
5289920240505 30.3 16.1  0.009999-99.9-99.9-99.9-99.9 4.1 3827.3 88 22.2   5  3.9 9.8 2.1
5289920240506 34.0 25.1  0.009999-99.9-99.9-99.9-99.9 5.5 5030.6 77 24.4  10  8.211.511.4
5289920240507 31.4 25.0  0.009999-99.9-99.9-99.9-99.9 2.6 2431.3 83 24.8   8  6.2 7.8 6.7
5289920240508 28.1 18.4  0.009999-99.9-99.9-99.9-99.9 0.5  524.3 87 20.1  13 10.6 5.110.2
5289920240509 22.5 11.8  0.009999-99.9-99.9-99.9-99.9 5.6 5113.7 67 11.5   5  4.411.4 6.5
5289920240510 20.3 17.0  1.019999-99.9-99.9-99.9-99.9-9.9 9919.4 92 17.0   4  3.0 3.8-9.9
5289920240511 18.2 13.8  0.819999-99.9-99.9-99.9-99.9-9.9 9917.9 99 15.8  10  7.9 2.0-9.9
5289920240512 19.9 13.9  0.009999-99.9-99.9-99.9-99.9 0.7  617.7 93 15.5  11  9.0 5.2 2.6
5289920240513 16.4 12.1  0.009999-99.9-99.9-99.9-99.9 0.1  114.3 93 12.3  16 12.5 4.4 5.9
5289920240514 17.7  6.1  0.009999-99.9-99.9-99.9-99.9 6.9 6311.0 84  8.3   7  5.412.6 5.2
5289920240515 16.9  3.7  0.009999-99.9-99.9-99.9-99.9 3.3 3111.4 83  8.7   3  2.4 8.3 1.8
5289920240516 19.3 12.8  0.009999-99.9-99.9-99.9-99.9 0.8  715.5 88 13.5   3  2.1 5.2 1.7
5289920240517 19.7 13.4  0.009999-99.9-99.9-99.9-99.9 2.3 2214.1 75 12.1   5  4.2 7.0 4.4
5289920240518 20.2 10.1  0.009999-99.9-99.9-99.9-99.9 4.4 4112.2 75  9.9   7  5.8 9.5 6.7
5289920240519 20.0  4.8  0.009999-99.9-99.9-99.9-99.9 7.6 7111.0 81  8.3   4  3.113.2 3.5
5289920240520 21.4  4.0  0.009999-99.9-99.9-99.9-99.9 6.2 5812.6 77 10.1   5  4.211.5 3.1
5289920240521 28.8 16.3  0.009999-99.9-99.9-99.9-99.9 4.2 3920.4 79 17.6   8  6.3 9.1 5.9
5289920240522 21.5 16.3  2.219999-99.9-99.9-99.9-99.9-9.9 9919.8 95 17.3  10  7.7 3.4-9.9
5289920240523 16.4 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9916.6100 14.6  14 11.2 1.7-9.9
5289920240524 14.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 96 11.1  15 12.2 2.4-9.9
5289920240525 16.2  3.7  0.009999-99.9-99.9-99.9-99.9 7.5 70 9.1 78  5.5   6  4.812.7 5.0
5289920240526 15.6  0.1  0.009999-99.9-99.9-99.9-99.9 7.5 71 8.1 81  3.8   3  2.712.7 2.7
5289920240527 17.1  0.9  0.009999-99.9-99.9-99.9-99.9 7.1 67 8.2 78  3.9   7  5.712.2 4.3
5289920240528 18.4 -0.7  0.009999-99.9-99.9-99.9-99.9 7.9 74 7.7 76  3.0   2  1.913.0 2.7
5289920240529 20.0 -0.1  0.009999-99.9-99.9-99.9-99.9 7.7 73 9.8 80  6.4   4  3.112.8 2.4
5289920240530 23.6  4.9  0.009999-99.9-99.9-99.9-99.9 7.7 7212.2 76  9.7   4  2.912.7 3.3
5289920240531 25.6  8.4  0.009999-99.9-99.9-99.9-99.9 5.0 4715.5 82 13.3   4  3.2 9.6 3.0
5289920240601 31.0 12.9  0.009999-99.9-99.9-99.9-99.9 7.3 6919.0 73 16.7   7  5.912.2 7.3
5289920240602 32.3 16.6  0.009999-99.9-99.9-99.9-99.9 6.9 6619.9 67 17.3   9  7.211.811.3
5289920240603 25.3 11.5  0.009999-99.9-99.9-99.9-99.9 5.0 4712.7 64 10.1  14 10.8 9.616.0
5289920240604 19.5  8.5  0.009999-99.9-99.9-99.9-99.9 1.9 1813.5 88 11.3   4  2.9 6.0 1.8
5289920240605 29.8 10.9  0.009999-99.9-99.9-99.9-99.9 5.9 5619.1 81 16.4   4  3.310.6 2.8
5289920240606 31.6 18.9  0.009999-99.9-99.9-99.9-99.9 7.0 6620.9 67 18.2   6  5.211.7 8.6
5289920240607 31.9 17.6  0.009999-99.9-99.9-99.9-99.9 7.0 6721.0 69 18.3   6  5.111.7 8.7
5289920240608 33.0 18.3  0.009999-99.9-99.9-99.9-99.9 6.9 6620.1 60 17.6  10  8.111.614.0
5289920240609 33.0 18.8  0.009999-99.9-99.9-99.9-99.9 6.8 6519.3 61 16.9  10  7.711.414.3
5289920240610 31.6 16.9  0.009999-99.9-99.9-99.9-99.9 6.7 6420.3 69 17.7   4  2.911.3 5.6
5289920240611 32.6 16.5  0.009999-99.9-99.9-99.9-99.9 6.2 5922.7 74 19.5   4  3.510.7 5.4
5289920240612 34.1 23.3  0.009999-99.9-99.9-99.9-99.9 6.7 6420.8 55 18.1  12  9.411.320.4
5289920240613 34.1 20.7  0.009999-99.9-99.9-99.9-99.9 6.6 6317.9 44 15.7  17 13.411.2-9.9
5289920240614 33.5 20.3  0.009999-99.9-99.9-99.9-99.9 5.6 5420.6 60 17.9  10  8.210.018.6
5289920240615 24.9 19.9  0.009999-99.9-99.9-99.9-99.9 2.3 2221.3 79 18.5  13 10.0 6.4 9.1
5289920240616 23.5 19.0  0.009999-99.9-99.9-99.9-99.9 0.2  220.4 86 17.8   9  7.5 4.0 5.6
5289920240617 20.3 17.6  0.519999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.9   5  3.8 1.9-9.9
5289920240618 22.2 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6100 20.1   3  2.6 2.2-9.9
5289920240619 28.4 19.1  0.009999-99.9-99.9-99.9-99.9 2.8 2725.0 88 21.0   5  4.1 6.9 2.7
5289920240620 23.2 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6100 21.5   5  4.4 1.9-9.9
5289920240621 32.6 18.8  0.009999-99.9-99.9-99.9-99.9 4.3 4124.8 77 20.9   8  6.2 8.5 6.8
5289920240622 32.1 21.0  0.009999-99.9-99.9-99.9-99.9 4.9 4622.8 70 19.5   8  6.1 9.210.4
5289920240623 24.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7100 18.6  16 12.8 1.5-9.9
5289920240624 20.6 13.5  0.009999-99.9-99.9-99.9-99.9 5.3 5113.2 69 11.0  15 12.0 9.711.9
5289920240625 15.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 83  9.6  10  8.2 2.2-9.9
5289920240626 17.2  6.3  0.009999-99.9-99.9-99.9-99.9 4.5 4210.7 85  7.8   6  4.8 8.7 4.1
5289920240627 21.7  1.6  0.009999-99.9-99.9-99.9-99.9 6.8 6511.4 79  8.6   6  4.911.4 3.0
5289920240628 20.2  8.9  0.009999-99.9-99.9-99.9-99.9 1.0 1012.6 67 10.2  11  9.2 4.9 8.7
5289920240629 17.8  3.7  0.009999-99.9-99.9-99.9-99.9 7.3 70 7.3 58  2.3   7  5.612.0 8.8
5289920240630 20.5 -0.9  0.009999-99.9-99.9-99.9-99.9 8.1 78 7.0 59  1.8   3  2.112.9 3.5
5289920240701 23.8  2.5  0.009999-99.9-99.9-99.9-99.9 8.0 76 8.1 55  4.0   5  4.012.8 6.6
5289920240702 27.4  4.2  0.009999-99.9-99.9-99.9-99.9 4.9 4613.4 70 10.6   3  2.4 9.3 3.3
5289920240703 33.5 14.0  0.009999-99.9-99.9-99.9-99.9 6.8 6419.0 69 16.6   7  5.611.4 8.6
5289920240704 24.7 17.3  0.009999-99.9-99.9-99.9-99.9 5.3 5017.0 69 14.7  13 10.6 9.812.7
5289920240705 18.1 13.5  0.009999-99.9-99.9-99.9-99.9 0.9  9 9.5 53  6.1  14 11.4 4.918.4
5289920240706 16.3 10.0  0.009999-99.9-99.9-99.9-99.9 1.1 10 7.7 52  3.3  10  8.2 5.113.5
5289920240707 18.2  8.9  0.009999-99.9-99.9-99.9-99.9 3.7 35 7.3 50  2.4  14 10.8 8.117.2
5289920240708 17.5  2.6  0.009999-99.9-99.9-99.9-99.9 7.4 70 7.7 60  3.1   9  7.212.3 9.1
5289920240709 14.1  7.0  0.009999-99.9-99.9-99.9-99.9 4.7 45 7.4 61  2.6   9  6.9 9.3 9.0
5289920240710 14.5 -2.2  0.009999-99.9-99.9-99.9-99.9 5.4 51 6.7 64  1.1   4  3.510.1 4.2
5289920240711 15.7  4.8  0.009999-99.9-99.9-99.9-99.9 3.9 37 7.8 68  3.3   6  4.5 8.4 6.1
5289920240712 16.8 -2.5  0.009999-99.9-99.9-99.9-99.9 7.9 74 6.1 63 -0.2   6  4.713.0 5.6
5289920240713 16.9  0.9  0.009999-99.9-99.9-99.9-99.9 7.7 72 6.4 55  0.6   6  4.412.8 6.6
5289920240714 18.2 -2.9  0.009999-99.9-99.9-99.9-99.9 8.0 75 6.8 67  1.3   4  3.113.2 4.0
5289920240715 20.3  0.3  0.009999-99.9-99.9-99.9-99.9 6.2 5810.5 75  7.1   5  4.011.2 2.8
5289920240716 22.6  2.9  0.009999-99.9-99.9-99.9-99.9 7.7 7310.6 76  7.6   2  1.913.0 3.2
5289920240717 24.3  3.5  0.009999-99.9-99.9-99.9-99.9 7.6 7111.5 69  8.8   3  2.212.9 3.6
5289920240718 32.3  9.9  0.009999-99.9-99.9-99.9-99.9 7.2 6716.1 63 14.0   9  7.112.510.1
5289920240719 33.2 15.8  0.009999-99.9-99.9-99.9-99.9 7.0 6616.9 59 14.8   8  6.312.312.8
5289920240720 21.9 11.4  0.009999-99.9-99.9-99.9-99.9 5.1 4714.1 88 12.1   9  7.610.1 6.6
5289920240721 21.1  9.3  0.009999-99.9-99.9-99.9-99.9 2.2 2114.6 91 12.5  14 11.4 6.8 1.5
5289920240722 21.3 11.3  0.009999-99.9-99.9-99.9-99.9 4.5 4214.5 89 12.5   8  6.1 9.5 4.0
5289920240723 32.0  7.3  0.009999-99.9-99.9-99.9-99.9 6.9 6414.5 65 12.2   4  3.612.4 5.0
5289920240724 33.9 15.0  0.009999-99.9-99.9-99.9-99.9 6.4 5915.4 52 13.4   9  7.611.817.0
5289920240725 28.9 14.2  0.009999-99.9-99.9-99.9-99.9 5.8 5417.7 73 15.6   7  5.611.2 9.0
5289920240726 32.4 16.4  0.009999-99.9-99.9-99.9-99.9 5.3 4918.9 71 16.6   4  3.010.6 5.7
5289920240727 30.2 16.6  1.019999-99.9-99.9-99.9-99.9 4.8 4420.2 73 17.6   6  5.110.0 7.2
5289920240728 23.1 17.5  2.519999-99.9-99.9-99.9-99.9 1.8 1720.9 91 18.1  12  9.7 6.5 4.6
5289920240729 19.9 12.1  0.009999-99.9-99.9-99.9-99.9 0.7  612.8 74 10.2  13 10.3 5.112.1
5289920240730 19.5  4.1  0.009999-99.9-99.9-99.9-99.9 7.4 6811.9 79  9.2   6  4.413.4 3.6
5289920240731 27.5 13.0  0.009999-99.9-99.9-99.9-99.9 3.1 2920.1 83 17.5   7  6.0 8.2 3.0
5289920240801 36.3 20.0  0.009999-99.9-99.9-99.9-99.9 7.8 7218.2 43 15.9  16 12.714.1-9.9
5289920240802 36.9 26.3  0.009999-99.9-99.9-99.9-99.9 6.6 6017.0 38 14.9  19 15.312.6-9.9
5289920240803 35.2 22.6  0.009999-99.9-99.9-99.9-99.9 6.6 6118.2 55 16.0  16 12.812.7-9.9
5289920240804 23.6 15.6  0.009999-99.9-99.9-99.9-99.9 1.8 1616.7 75 14.7   9  7.6 6.7 9.4
5289920240805 28.5 14.2  0.009999-99.9-99.9-99.9-99.9 5.0 4619.9 81 17.3   3  2.610.9 3.9
5289920240806 35.3 19.2 29.219999-99.9-99.9-99.9-99.9 4.0 3622.4 66 19.3  13 10.2 9.616.5
5289920240807 23.3 12.5  0.009999-99.9-99.9-99.9-99.9 0.1  115.3 93 13.2  18 14.2 4.8 8.7
5289920240808 17.0  7.6  0.009999-99.9-99.9-99.9-99.9 7.3 66 9.4 66  6.0  13 10.313.913.3
5289920240809 17.6  2.3  0.009999-99.9-99.9-99.9-99.9 9.0 81 8.2 75  4.1   5  3.816.1 5.3
5289920240810 22.1  0.2  0.009999-99.9-99.9-99.9-99.9 9.6 86 7.8 60  3.3   4  2.917.0 5.2
5289920240811 25.0  2.5  0.009999-99.9-99.9-99.9-99.9 9.3 84 8.6 59  4.8   6  4.716.8 8.6
5289920240812 21.7  3.2  0.009999-99.9-99.9-99.9-99.9 9.1 82 7.3 53  2.5   6  4.716.6 9.6
5289920240813 24.1  3.3  0.009999-99.9-99.9-99.9-99.9 9.3 84 8.1 49  3.9   6  5.016.9 9.2
5289920240814 29.9  6.4  0.009999-99.9-99.9-99.9-99.9 8.9 79 9.7 46  6.6   5  3.716.4 9.3
5289920240815 32.4 10.9  0.009999-99.9-99.9-99.9-99.9 7.0 6314.6 55 12.4   7  5.214.110.7
5289920240816 32.0 14.2  0.009999-99.9-99.9-99.9-99.9 6.9 6119.0 69 16.6   6  4.913.9 8.8
5289920240817 27.9 15.6  0.009999-99.9-99.9-99.9-99.9 6.9 6117.5 68 15.3   9  7.614.112.5
5289920240818 29.3 14.1  0.009999-99.9-99.9-99.9-99.9 6.3 5619.4 75 17.0   8  6.013.4 7.8
5289920240819 23.9 16.1  0.009999-99.9-99.9-99.9-99.9 3.4 3017.9 81 15.7  16 13.1 9.512.6
5289920240820 20.5 15.6  4.519999-99.9-99.9-99.9-99.9-9.9 9918.2 88 16.0   9  7.3 4.8-9.9
5289920240821 18.5 14.8 36.219999-99.9-99.9-99.9-99.9-9.9 9918.0 98 15.8  11  9.1 3.0-9.9
5289920240822 14.8 10.2  0.009999-99.9-99.9-99.9-99.9 1.0  913.2 98 11.1  15 12.0 6.4 3.6
5289920240823 13.7  8.1  0.009999-99.9-99.9-99.9-99.9 1.2 1111.4 88  8.9   9  7.6 6.8 3.5
5289920240824 18.8  5.2  0.009999-99.9-99.9-99.9-99.9 9.1 8010.4 73  7.5   7  5.717.7 6.7
5289920240825 19.4  3.9  0.009999-99.9-99.9-99.9-99.9 9.2 80 9.2 70  5.6   6  4.617.9 6.8
5289920240826 22.2  5.0  0.009999-99.9-99.9-99.9-99.9 9.7 85 8.5 55  4.5   7  5.218.8 9.6
5289920240827 21.9  8.2  0.009999-99.9-99.9-99.9-99.9 5.4 4710.7 66  7.9   6  5.212.8 8.2
5289920240828 27.2  5.3  0.009999-99.9-99.9-99.9-99.9 8.1 7011.3 59  8.7   3  2.416.6 5.8
5289920240829 27.5 14.4  0.009999-99.9-99.9-99.9-99.9 5.2 4516.1 68 14.1  10  8.212.612.5
5289920240830 22.9 13.8  0.009999-99.9-99.9-99.9-99.9 3.2 2817.4 84 15.3  10  8.3 9.9 7.2
5289920240831 21.0 13.9  0.009999-99.9-99.9-99.9-99.9 3.7 3214.2 71 12.2  14 11.610.712.7
5289920240901 23.8  6.1  0.009999-99.9-99.9-99.9-99.9 9.0 7711.4 69  8.8   6  5.218.3 8.7
5289920240902 29.0  7.3  0.009999-99.9-99.9-99.9-99.9 9.3 8012.2 57  9.9   6  4.718.8 9.7
5289920240903 28.2 14.9  0.009999-99.9-99.9-99.9-99.9 5.4 4716.1 64 14.1  10  8.113.313.1
5289920240904 25.5 17.2  0.009999-99.9-99.9-99.9-99.9 6.3 5414.5 64 12.3  15 12.214.721.6
5289920240905 26.4  7.6  0.009999-99.9-99.9-99.9-99.910.2 8810.7 57  7.9   7  5.620.511.5
5289920240906 30.8  8.7  0.009999-99.9-99.9-99.9-99.9 8.9 7610.9 43  8.2   7  5.718.714.1
5289920240907 29.4 15.7  0.009999-99.9-99.9-99.9-99.9 2.3 2017.8 63 15.5   8  6.4 9.110.6
5289920240908 26.9 16.5  0.009999-99.9-99.9-99.9-99.9 1.5 1321.7 86 18.8   5  4.3 7.9 4.9
5289920240909 26.8 15.0  0.009999-99.9-99.9-99.9-99.9 2.0 1721.6 89 18.6   4  3.3 8.7 3.5
5289920240910 34.2 15.7  0.009999-99.9-99.9-99.9-99.9 3.6 3019.8 62 17.3   6  4.611.1 8.4
5289920240911 30.3 19.9  0.009999-99.9-99.9-99.9-99.9 4.5 3817.7 65 15.4  17 13.512.6-9.9
5289920240912 25.0 15.7  0.009999-99.9-99.9-99.9-99.9 2.9 2416.7 78 14.7  11  8.710.110.7
5289920240913 27.8 14.3  0.009999-99.9-99.9-99.9-99.9 7.7 6418.5 80 16.3   5  4.317.4 6.7
5289920240914 25.8  9.6  0.009999-99.9-99.9-99.9-99.9 8.2 6913.8 68 11.7   9  7.618.411.8
5289920240915 28.7  9.1  0.009999-99.9-99.9-99.9-99.9 9.2 7712.0 49  9.5   8  6.119.913.8
5289920240916 30.8  7.7  0.009999-99.9-99.9-99.9-99.910.7 9010.8 43  7.9   8  6.122.416.2
5289920240917 34.0 14.5  0.009999-99.9-99.9-99.9-99.9 9.7 8114.0 43 11.9  11  8.520.922.3
5289920240918 36.2 17.8  0.009999-99.9-99.9-99.9-99.9 7.9 6618.3 46 16.1   9  7.318.219.6
5289920240919 40.9 22.4  1.819999-99.9-99.9-99.9-99.9 5.6 4620.6 46 17.9  12  9.614.7-9.9
5289920240920 32.7 21.8  0.009999-99.9-99.9-99.9-99.9 6.7 5521.7 65 18.8  16 12.616.5-9.9
5289920240921 33.7 16.0  0.009999-99.9-99.9-99.9-99.9 7.8 6522.0 66 19.0   9  7.018.412.3
5289920240922 42.6 25.5  0.009999-99.9-99.9-99.9-99.9 7.4 6122.5 41 19.3  13 10.517.7-9.9
5289920240923 40.1 29.0  0.009999-99.9-99.9-99.9-99.9 5.5 4622.6 47 19.4  15 11.814.9-9.9
5289920240924 29.6 20.3  0.009999-99.9-99.9-99.9-99.9 6.8 5622.0 73 19.0  14 11.016.918.4
5289920240925 26.9 18.0 20.519999-99.9-99.9-99.9-99.9 1.1  922.0 85 18.9  11  9.0 8.1 7.2
5289920240926 21.8 16.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.9 90 16.5  15 12.1 5.9-9.9
5289920240927 26.8 11.1  0.009999-99.9-99.9-99.9-99.910.7 8715.6 71 13.6   5  4.223.4 8.4
5289920240928 32.3 12.7  0.009999-99.9-99.9-99.9-99.910.3 8416.1 55 14.1   7  6.022.813.7
5289920240929 38.5 17.0  0.009999-99.9-99.9-99.9-99.9 8.8 7218.9 47 16.5   9  7.120.519.5
5289920240930 41.0 25.4  0.009999-99.9-99.9-99.9-99.9 6.8 5621.6 38 18.8  14 11.617.5-9.9
5289920241001 40.5 25.8  0.009999-99.9-99.9-99.9-99.9 7.0 5724.0 52 20.4  15 11.817.7-9.9
5289920241002 27.6 18.5  0.009999-99.9-99.9-99.9-99.9 3.5 2815.6 53 12.8  19 15.312.2-9.9
5289920241003 28.6 11.0  0.009999-99.9-99.9-99.9-99.910.3 8310.5 40  7.7  12  9.623.324.9
5289920241004 32.5 11.1  0.009999-99.9-99.9-99.9-99.910.4 8411.9 39  9.5   9  7.423.619.9
5289920241005 38.1 18.0  1.219999-99.9-99.9-99.9-99.9 7.5 6121.7 52 18.6  10  7.918.918.3
5289920241006 33.5 24.0  0.009999-99.9-99.9-99.9-99.9 4.5 3625.6 64 21.4  16 12.714.024.1
5289920241007 42.1 22.2  0.009999-99.9-99.9-99.9-99.9 4.9 4024.4 57 20.6  13 10.514.822.0
5289920241008 30.1 21.5 36.519999-99.9-99.9-99.9-99.9 3.6 2823.0 76 19.8  20 16.412.619.6
5289920241009 24.0 19.0  2.519999-99.9-99.9-99.9-99.9-9.9 9924.4 98 20.6  11  9.0 5.6-9.9
5289920241010 21.2 17.4  1.819999-99.9-99.9-99.9-99.9-9.9 9921.3100 18.5  10  7.8 2.7-9.9
5289920241011 29.8 14.5  0.009999-99.9-99.9-99.9-99.910.6 8419.3 74 16.9   4  3.424.4 8.1
5289920241012 32.6 15.7  0.009999-99.9-99.9-99.9-99.911.0 8720.2 59 17.7   8  6.125.113.8
5289920241013 35.5 18.3  4.819999-99.9-99.9-99.9-99.9 7.1 5622.2 57 19.1   8  6.618.614.9
5289920241014 29.5 21.6  0.009999-99.9-99.9-99.9-99.9 2.3 1826.7 85 22.1   9  7.010.8 8.5
5289920241015 35.0 21.1  0.009999-99.9-99.9-99.9-99.9 7.6 6028.2 80 23.0  11  8.419.611.5
5289920241016 30.6 20.5  0.009999-99.9-99.9-99.9-99.9 5.4 4225.4 80 21.3  11  8.716.010.6
5289920241017 38.8 20.2 27.519999-99.9-99.9-99.9-99.9 7.6 6026.7 63 22.1  11  8.719.816.6
5289920241018 31.1 16.5  0.009999-99.9-99.9-99.9-99.9 7.4 5823.6 90 20.1  12  9.619.4 9.1
5289920241019 30.9 17.5  0.009999-99.9-99.9-99.9-99.910.6 8322.2 74 19.1   6  5.125.011.2
5289920241020 34.1 16.0  0.009999-99.9-99.9-99.9-99.911.0 8622.3 59 19.2   7  5.625.713.5
5289920241021 37.2 22.9  0.009999-99.9-99.9-99.9-99.9 8.9 6927.8 62 22.8  10  8.322.218.0
5289920241022 38.7 23.2  0.009999-99.9-99.9-99.9-99.9 8.3 6427.5 54 22.6   8  6.021.217.0
5289920241023 39.1 25.6  0.009999-99.9-99.9-99.9-99.9 9.6 7526.3 50 21.9  11  8.523.5-9.9
5289920241024 32.4 22.4  0.009999-99.9-99.9-99.9-99.9 8.6 6620.6 60 17.7  15 11.621.8-9.9
5289920241025 35.3 14.7  0.009999-99.9-99.9-99.9-99.910.4 8116.6 45 14.6   9  7.225.019.8
5289920241026 28.8 14.6  0.009999-99.9-99.9-99.9-99.911.7 9012.0 45  9.6  12  9.527.2-9.9
5289920241027 32.1 14.0  0.009999-99.9-99.9-99.9-99.911.6 9013.2 43 11.0   9  6.927.219.6
5289920241028 35.9 12.6  0.009999-99.9-99.9-99.9-99.911.3 8714.1 38 12.0   6  4.626.716.7
5289920241029 38.9 18.9  0.009999-99.9-99.9-99.9-99.910.8 8316.1 35 14.0   9  7.525.8-9.9
5289920241030 40.7 20.8  0.009999-99.9-99.9-99.9-99.9 8.7 6722.7 48 19.4   9  7.522.322.7
5289920241031 32.9 23.2 30.519999-99.9-99.9-99.9-99.9-9.9 9925.4 82 21.3  13 10.3 6.6-9.9
5289920241101 25.8 20.1  1.819999-99.9-99.9-99.9-99.9-9.9 9927.2100 22.4   9  7.1 6.0-9.9
5289920241102 32.8 21.9  0.009999-99.9-99.9-99.9-99.9 7.4 5629.6 86 23.9   4  3.620.2 7.1
5289920241103 33.1 22.8  0.009999-99.9-99.9-99.9-99.9 6.1 4729.9 82 24.0   8  6.218.0 9.0
5289920241104 38.3 22.2 49.219999-99.9-99.9-99.9-99.910.7 8129.7 66 23.9   4  3.226.011.1
5289920241105 30.6 19.5 19.819999-99.9-99.9-99.9-99.9-9.9 9926.1100 21.7  12  9.7 2.1-9.9
5289920241106 33.7 19.9  7.519999-99.9-99.9-99.9-99.9 8.7 6630.2 90 24.1   3  2.522.5 6.6
5289920241107 31.0 20.2  0.519999-99.9-99.9-99.9-99.9 5.9 4428.1 85 22.9  10  7.717.7 9.9
5289920241108 30.3 19.1  0.009999-99.9-99.9-99.9-99.911.2 8424.7 85 20.9   7  5.527.010.6
5289920241109 32.5 16.8  0.009999-99.9-99.9-99.9-99.911.9 9022.3 68 19.2   6  5.128.212.6
5289920241110 37.3 18.5  0.009999-99.9-99.9-99.9-99.911.7 8822.5 57 19.3   6  5.228.016.0
5289920241111 32.2 20.4  1.019999-99.9-99.9-99.9-99.9 9.2 6921.2 63 18.2  14 11.123.622.9
5289920241112 27.8 14.4  0.009999-99.9-99.9-99.9-99.911.4 8516.6 73 14.5   7  5.327.412.1
5289920241113 32.8 12.3  0.009999-99.9-99.9-99.9-99.912.0 9014.3 47 12.3   4  3.628.613.1
5289920241114 34.3 15.9  0.009999-99.9-99.9-99.9-99.911.2 8416.1 47 14.1   5  4.027.315.0
5289920241115 36.1 17.4  0.009999-99.9-99.9-99.9-99.911.9 8918.2 47 16.0   5  3.928.414.9
5289920241116 40.5 20.2  0.009999-99.9-99.9-99.9-99.911.3 8420.2 42 17.6   8  6.127.421.8
5289920241117 37.2 24.2  3.519999-99.9-99.9-99.9-99.9 3.2 2429.2 88 23.6   8  6.313.312.1
5289920241118 25.1 23.3  2.219999-99.9-99.9-99.9-99.9-9.9 9929.4100 23.7   7  5.3 3.4-9.9
5289920241119 26.8 21.5  0.219999-99.9-99.9-99.9-99.9-9.9 9929.1 98 23.5   4  3.3 7.4-9.9
5289920241120 28.2 22.1  0.519999-99.9-99.9-99.9-99.9 0.6  429.5 95 23.8   5  3.9 8.7 2.9
5289920241121 29.3 21.4  0.009999-99.9-99.9-99.9-99.9 2.8 2128.4 92 23.1   6  5.012.7 5.1
5289920241122 32.9 19.1  0.009999-99.9-99.9-99.9-99.911.3 8424.7 72 20.9   6  4.827.512.2
5289920241123 37.2 20.0  0.009999-99.9-99.9-99.9-99.911.4 8426.9 62 22.2   6  5.127.713.9
5289920241124 40.5 25.2  0.009999-99.9-99.9-99.9-99.910.0 7428.3 52 23.1   9  7.125.321.6
5289920241125 41.0 27.0  0.009999-99.9-99.9-99.9-99.9 9.0 6626.9 47 22.3  10  7.823.6-9.9
5289920241126 38.6 25.5  0.009999-99.9-99.9-99.9-99.9 4.3 3228.0 65 22.9   9  7.015.417.5
5289920241127 40.1 23.8  0.009999-99.9-99.9-99.9-99.9 6.9 5130.7 66 24.5   8  6.719.915.2
5289920241128 31.5 25.0  0.009999-99.9-99.9-99.9-99.9 6.0 4429.9 76 24.0  10  8.018.313.5
5289920241129 34.5 21.5  0.009999-99.9-99.9-99.9-99.9 7.8 5827.7 68 22.8  10  7.921.613.3
5289920241130 36.6 24.0  3.219999-99.9-99.9-99.9-99.9 4.6 3430.6 76 24.4   7  5.615.911.0
5289920241201 40.4 22.9  3.019999-99.9-99.9-99.9-99.910.3 7529.7 59 23.9  13 10.425.922.5
5289920241202 34.0 14.2  1.019999-99.9-99.9-99.9-99.9-9.9 9919.3 81 16.8  11  9.2-9.9-9.9
