5291220130611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210106 33.3 21.7  4.819999-99.9-99.9-99.9-99.9-9.9 9927.0 79 22.3 -99-99.9-9.9-9.9
5291220210107 29.4 21.1  0.219999-99.9-99.9-99.9-99.9-9.9 9926.9 87 22.3 -99-99.9-9.9-9.9
5291220210108 33.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 79 22.5 -99-99.9-9.9-9.9
5291220210109 34.6 21.1  9.019999-99.9-99.9-99.9-99.9-9.9 9927.6 87 22.6 -99-99.9-9.9-9.9
5291220210110 36.4 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 75 23.6 -99-99.9-9.9-9.9
5291220210111 37.6 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.8 67 24.0 -99-99.9-9.9-9.9
5291220210112 37.2 22.5 17.519999-99.9-99.9-99.9-99.9-9.9 9928.6 86 23.2 -99-99.9-9.9-9.9
5291220210113 35.8 20.9 22.519999-99.9-99.9-99.9-99.9-9.9 9927.8 76 22.8 -99-99.9-9.9-9.9
5291220210114 34.9 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 68 22.5 -99-99.9-9.9-9.9
5291220210115 34.2 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 67 22.2 -99-99.9-9.9-9.9
5291220210116 31.1 24.0 28.019999-99.9-99.9-99.9-99.9-9.9 9929.8 85 24.0 -99-99.9-9.9-9.9
5291220210117 31.0 21.1  0.219999-99.9-99.9-99.9-99.9-9.9 9927.4 90 22.6 -99-99.9-9.9-9.9
5291220210118 33.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 75 21.5 -99-99.9-9.9-9.9
5291220210119 28.1 20.6 19.019999-99.9-99.9-99.9-99.9-9.9 9925.6 90 21.5 -99-99.9-9.9-9.9
5291220210120 27.8 21.4 77.519999-99.9-99.9-99.9-99.9-9.9 9927.0 96 22.3 -99-99.9-9.9-9.9
5291220210121 26.8 21.2 20.219999-99.9-99.9-99.9-99.9-9.9 9927.0 96 22.3 -99-99.9-9.9-9.9
5291220210122 31.5 21.3  5.019999-99.9-99.9-99.9-99.9-9.9 9927.1 86 22.4 -99-99.9-9.9-9.9
5291220210123 33.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 81 22.2 -99-99.9-9.9-9.9
5291220210124 34.1 20.6  0.519999-99.9-99.9-99.9-99.9-9.9 9926.7 74 22.2 -99-99.9-9.9-9.9
5291220210125 29.8 21.7 22.019999-99.9-99.9-99.9-99.9-9.9 9927.2 95 22.5 -99-99.9-9.9-9.9
5291220210126 31.8 21.4  5.219999-99.9-99.9-99.9-99.9-9.9 9928.2 83 23.0 -99-99.9-9.9-9.9
5291220210127 29.9 21.2  3.019999-99.9-99.9-99.9-99.9-9.9 9927.9 95 22.9 -99-99.9-9.9-9.9
5291220210128 28.5 22.2  4.519999-99.9-99.9-99.9-99.9-9.9 9928.0 91 22.9 -99-99.9-9.9-9.9
5291220210129 32.4 22.1 47.519999-99.9-99.9-99.9-99.9-9.9 9928.6 92 23.2 -99-99.9-9.9-9.9
5291220210130 30.1 19.9 55.819999-99.9-99.9-99.9-99.9-9.9 9927.9 95 22.8 -99-99.9-9.9-9.9
5291220210131 25.0 19.7 17.219999-99.9-99.9-99.9-99.9-9.9 9924.4 97 20.7 -99-99.9-9.9-9.9
5291220210201 29.1 20.6  3.519999-99.9-99.9-99.9-99.9-9.9 9925.9 93 21.7 -99-99.9-9.9-9.9
5291220210202 25.6 19.1  1.219999-99.9-99.9-99.9-99.9-9.9 9925.9 96 21.6 -99-99.9-9.9-9.9
5291220210203 34.4 20.8  0.519999-99.9-99.9-99.9-99.9-9.9 9929.9 84 24.0 -99-99.9-9.9-9.9
5291220210204 29.7 22.2  0.219999-99.9-99.9-99.9-99.9-9.9 9926.0 80 21.6 -99-99.9-9.9-9.9
5291220210205 32.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 63 16.8 -99-99.9-9.9-9.9
5291220210206 33.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 54 14.8 -99-99.9-9.9-9.9
5291220210207 35.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 59 16.5 -99-99.9-9.9-9.9
5291220210208 35.3 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 59 17.4 -99-99.9-9.9-9.9
5291220210209 33.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 62 19.2 -99-99.9-9.9-9.9
5291220210210 36.6 17.1  1.019999-99.9-99.9-99.9-99.9-9.9 9920.2 54 17.6 -99-99.9-9.9-9.9
5291220210211 32.2 18.5 11.519999-99.9-99.9-99.9-99.9-9.9 9922.8 85 19.5 -99-99.9-9.9-9.9
5291220210212 30.0 19.1  9.219999-99.9-99.9-99.9-99.9-9.9 9925.1 87 21.1 -99-99.9-9.9-9.9
5291220210213 34.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 72 20.8 -99-99.9-9.9-9.9
5291220210214 34.6 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 68 20.7 -99-99.9-9.9-9.9
5291220210215 34.7 17.6  0.219999-99.9-99.9-99.9-99.9-9.9 9924.1 73 20.5 -99-99.9-9.9-9.9
5291220210216 33.2 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 69 20.2 -99-99.9-9.9-9.9
5291220210217 34.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 62 17.7 -99-99.9-9.9-9.9
5291220210218 33.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 52 14.0 -99-99.9-9.9-9.9
5291220210219 35.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 56 15.9 -99-99.9-9.9-9.9
5291220210220 38.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 55 17.0 -99-99.9-9.9-9.9
5291220210221 38.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 60 20.2 -99-99.9-9.9-9.9
5291220210222 39.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 58 21.0 -99-99.9-9.9-9.9
5291220210223 39.2 20.5  1.819999-99.9-99.9-99.9-99.9-9.9 9923.9 55 20.3 -99-99.9-9.9-9.9
5291220210224 34.2 20.7  9.519999-99.9-99.9-99.9-99.9-9.9 9927.2 81 22.4 -99-99.9-9.9-9.9
5291220210225 37.2 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 61 20.9 -99-99.9-9.9-9.9
5291220210226 37.7 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 56 19.3 -99-99.9-9.9-9.9
5291220210227 38.4 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 49 18.4 -99-99.9-9.9-9.9
5291220210228 37.5 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 52 18.1 -99-99.9-9.9-9.9
5291220210301 35.7 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 69 21.2 -99-99.9-9.9-9.9
5291220210302 34.8 21.1 13.819999-99.9-99.9-99.9-99.9-9.9 9926.2 85 21.9 -99-99.9-9.9-9.9
5291220210303 33.9 22.3  5.019999-99.9-99.9-99.9-99.9-9.9 9927.3 74 22.5 -99-99.9-9.9-9.9
5291220210304 29.4 19.8  1.519999-99.9-99.9-99.9-99.9-9.9 9925.9 90 21.6 -99-99.9-9.9-9.9
5291220210305 32.5 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 82 21.9 -99-99.9-9.9-9.9
5291220210306 34.9 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 65 19.7 -99-99.9-9.9-9.9
5291220210307 34.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 64 18.3 -99-99.9-9.9-9.9
5291220210308 35.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 60 18.2 -99-99.9-9.9-9.9
5291220210309 35.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 56 16.7 -99-99.9-9.9-9.9
5291220210310 36.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 53 15.9 -99-99.9-9.9-9.9
5291220210311 35.7 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 50 14.6 -99-99.9-9.9-9.9
5291220210312 36.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 53 14.7 -99-99.9-9.9-9.9
5291220210313 37.1 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 52 15.1 -99-99.9-9.9-9.9
5291220210314 38.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 50 16.1 -99-99.9-9.9-9.9
5291220210315 39.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 56 17.9 -99-99.9-9.9-9.9
5291220210316 38.9 19.1 16.519999-99.9-99.9-99.9-99.9-9.9 9923.9 56 20.3 -99-99.9-9.9-9.9
5291220210317 30.2 19.2  0.219999-99.9-99.9-99.9-99.9-9.9 9924.9 83 21.0 -99-99.9-9.9-9.9
5291220210318 33.6 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 71 19.9 -99-99.9-9.9-9.9
5291220210319 37.6 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 64 20.2 -99-99.9-9.9-9.9
5291220210320 36.0 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 68 22.4 -99-99.9-9.9-9.9
5291220210321 32.8 21.3  0.219999-99.9-99.9-99.9-99.9-9.9 9928.4 90 23.1 -99-99.9-9.9-9.9
5291220210322 37.3 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 75 23.0 -99-99.9-9.9-9.9
5291220210323 35.2 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 78 23.2 -99-99.9-9.9-9.9
5291220210324 38.1 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 57 21.2 -99-99.9-9.9-9.9
5291220210325 38.7 22.0  2.019999-99.9-99.9-99.9-99.9-9.9 9925.1 63 21.1 -99-99.9-9.9-9.9
5291220210326 35.3 21.6  0.519999-99.9-99.9-99.9-99.9-9.9 9927.9 73 22.8 -99-99.9-9.9-9.9
5291220210327 34.9 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 72 22.7 -99-99.9-9.9-9.9
5291220210328 29.9 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 89 21.9 -99-99.9-9.9-9.9
5291220210329 26.6 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 86 20.0 -99-99.9-9.9-9.9
5291220210330 31.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 66 16.4 -99-99.9-9.9-9.9
5291220210331 32.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 59 14.3 -99-99.9-9.9-9.9
5291220210401 32.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 57 13.2 -99-99.9-9.9-9.9
5291220210402 33.8 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 55 15.1 -99-99.9-9.9-9.9
5291220210403 35.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 56 16.5 -99-99.9-9.9-9.9
5291220210404 34.8 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 61 17.5 -99-99.9-9.9-9.9
5291220210405 34.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 57 17.3 -99-99.9-9.9-9.9
5291220210406 32.5 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 72 18.5 -99-99.9-9.9-9.9
5291220210407 34.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 61 17.4 -99-99.9-9.9-9.9
5291220210408 36.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 55 17.9 -99-99.9-9.9-9.9
5291220210409 36.4 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 56 18.7 -99-99.9-9.9-9.9
5291220210410 36.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 56 17.0 -99-99.9-9.9-9.9
5291220210411 36.5 15.7  2.019999-99.9-99.9-99.9-99.9-9.9 9921.4 65 18.4 -99-99.9-9.9-9.9
5291220210412 27.3 18.9  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 83 19.7 -99-99.9-9.9-9.9
5291220210413 33.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 70 17.9 -99-99.9-9.9-9.9
5291220210414 33.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 76 20.3 -99-99.9-9.9-9.9
5291220210415 32.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 65 17.9 -99-99.9-9.9-9.9
5291220210416 28.8 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 83 18.4 -99-99.9-9.9-9.9
5291220210417 33.5 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9920.2 62 17.6 -99-99.9-9.9-9.9
5291220210418 33.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 61 17.0 -99-99.9-9.9-9.9
5291220210419 33.3 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9918.8 63 16.5 -99-99.9-9.9-9.9
5291220210420 33.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 62 15.9 -99-99.9-9.9-9.9
5291220210421 32.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 58 14.3 -99-99.9-9.9-9.9
5291220210422 32.3 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 66 15.9 -99-99.9-9.9-9.9
5291220210423 31.7 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 61 15.8 -99-99.9-9.9-9.9
5291220210424 21.2 17.4  0.519999-99.9-99.9-99.9-99.9-9.9 9920.9 94 18.2 -99-99.9-9.9-9.9
5291220210425 25.7 17.9  0.519999-99.9-99.9-99.9-99.9-9.9 9920.9 91 18.2 -99-99.9-9.9-9.9
5291220210426 26.8 11.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.1 72 14.0 -99-99.9-9.9-9.9
5291220210427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5291220210429-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210430 30.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 65 12.8 -99-99.9-9.9-9.9
5291220210501 32.5 11.5  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 67 15.2 -99-99.9-9.9-9.9
5291220210502 34.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 73 17.9 -99-99.9-9.9-9.9
5291220210503 34.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 64 17.5 -99-99.9-9.9-9.9
5291220210504 34.7 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 59 16.5 -99-99.9-9.9-9.9
5291220210505 29.3 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.8 69 18.1 -99-99.9-9.9-9.9
5291220210506 22.6 13.6-99.999999-99.9-99.9-99.9-99.9-9.9 9917.6100 15.4 -99-99.9-9.9-9.9
5291220210507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210509 30.6 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 70 14.9 -99-99.9-9.9-9.9
5291220210510 31.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 70 16.0 -99-99.9-9.9-9.9
5291220210511 24.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 92 17.4 -99-99.9-9.9-9.9
5291220210512 23.9 14.1-99.999999-99.9-99.9-99.9-99.9-9.9 9917.5 85 15.4 -99-99.9-9.9-9.9
5291220210513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210514 26.8 11.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4 80 13.4 -99-99.9-9.9-9.9
5291220210515 29.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 67 12.4 -99-99.9-9.9-9.9
5291220210516 30.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 74 14.0 -99-99.9-9.9-9.9
5291220210517 29.6 10.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 69 13.4 -99-99.9-9.9-9.9
5291220210518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210520 32.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 63 13.0 -99-99.9-9.9-9.9
5291220210521 32.7 15.4  2.219999-99.9-99.9-99.9-99.9-9.9 9919.7 64 17.2 -99-99.9-9.9-9.9
5291220210522 23.8 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.9 85 16.5 -99-99.9-9.9-9.9
5291220210523-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210524-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210525-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210527 30.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 66 13.9 -99-99.9-9.9-9.9
5291220210528 31.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 74 18.8 -99-99.9-9.9-9.9
5291220210529 30.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 75 19.6 -99-99.9-9.9-9.9
5291220210530 27.3 11.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 53  9.4 -99-99.9-9.9-9.9
5291220210531-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210601 29.6 10.6  0.519999-99.9-99.9-99.9-99.9-9.9 9917.4 74 15.0 -99-99.9-9.9-9.9
5291220210602 29.0 14.0  0.519999-99.9-99.9-99.9-99.9-9.9 9921.3 86 18.4 -99-99.9-9.9-9.9
5291220210603 32.5 16.1  1.519999-99.9-99.9-99.9-99.9-9.9 9922.4 82 19.2 -99-99.9-9.9-9.9
5291220210604 33.4 16.7  0.819999-99.9-99.9-99.9-99.9-9.9 9920.2 65 17.6 -99-99.9-9.9-9.9
5291220210605 34.8 17.5  0.819999-99.9-99.9-99.9-99.9-9.9 9920.1 65 17.5 -99-99.9-9.9-9.9
5291220210606 21.2 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.7 94 16.4 -99-99.9-9.9-9.9
5291220210607-99.9-99.9  3.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210608 26.3 16.1  2.219999-99.9-99.9-99.9-99.9-9.9 9920.7 90 18.0 -99-99.9-9.9-9.9
5291220210609 27.8 16.3  1.219999-99.9-99.9-99.9-99.9-9.9 9921.0 84 18.2 -99-99.9-9.9-9.9
5291220210610 26.8 18.4  0.219999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8 -99-99.9-9.9-9.9
5291220210611 26.4 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 77 14.2 -99-99.9-9.9-9.9
5291220210612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210613-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210616-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210617-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210618 22.7  6.6 29.819999-99.9-99.9-99.9-99.9-9.9 9914.1 91 11.9 -99-99.9-9.9-9.9
5291220210619 16.0 12.9 19.019999-99.9-99.9-99.9-99.9-9.9 9915.9 98 13.9 -99-99.9-9.9-9.9
5291220210620 20.2 12.5  1.519999-99.9-99.9-99.9-99.9-9.9 9915.6 91 13.6 -99-99.9-9.9-9.9
5291220210621 14.9 12.6  8.519999-99.9-99.9-99.9-99.9-9.9 9916.0 99 14.0 -99-99.9-9.9-9.9
5291220210622 24.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 88 16.2 -99-99.9-9.9-9.9
5291220210623 27.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 77 17.0 -99-99.9-9.9-9.9
5291220210624 22.6 16.9  4.819999-99.9-99.9-99.9-99.9-9.9 9919.0 88 16.6 -99-99.9-9.9-9.9
5291220210625 28.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 82 18.3 -99-99.9-9.9-9.9
5291220210626 31.1 18.0  5.019999-99.9-99.9-99.9-99.9-9.9 9921.4 67 18.5 -99-99.9-9.9-9.9
5291220210627 23.9 10.0 14.519999-99.9-99.9-99.9-99.9-9.9 9914.3100 12.1 -99-99.9-9.9-9.9
5291220210628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210714 30.7 14.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3 69 14.3 -99-99.9-9.9-9.9
5291220210715 19.9 15.6 21.819999-99.9-99.9-99.9-99.9-9.9 9917.7 93 15.5 -99-99.9-9.9-9.9
5291220210716 21.4  9.6  0.519999-99.9-99.9-99.9-99.9-9.9 9916.1 91 14.0 -99-99.9-9.9-9.9
5291220210717 22.7 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 83 13.4 -99-99.9-9.9-9.9
5291220210718 15.0  3.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 69  3.8 -99-99.9-9.9-9.9
5291220210719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210720 21.5 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 77  5.3 -99-99.9-9.9-9.9
5291220210721 27.4  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 64  7.7 -99-99.9-9.9-9.9
5291220210722 31.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 59  8.8 -99-99.9-9.9-9.9
5291220210723 31.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 61 10.2 -99-99.9-9.9-9.9
5291220210724 32.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 55 12.3 -99-99.9-9.9-9.9
5291220210725 32.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 49 13.2 -99-99.9-9.9-9.9
5291220210726 33.8 15.7 22.019999-99.9-99.9-99.9-99.9-9.9 9917.2 62 15.0 -99-99.9-9.9-9.9
5291220210727 21.3  7.8  0.519999-99.9-99.9-99.9-99.9-9.9 9913.2 77 10.3 -99-99.9-9.9-9.9
5291220210728 15.6 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 64  1.4 -99-99.9-9.9-9.9
5291220210729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5291220210730-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9 -99-99.9-9.9-9.9
5291220210731 20.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 65  6.6 -99-99.9-9.9-9.9
5291220210801 25.3  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.4 -99-99.9-9.9-9.9
5291220210802 25.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 56  7.5 -99-99.9-9.9-9.9
5291220210803 25.9  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 65  7.1 -99-99.9-9.9-9.9
5291220210804 26.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 61  8.6 -99-99.9-9.9-9.9
5291220210805 28.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 60 12.3 -99-99.9-9.9-9.9
5291220210806 30.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 61 13.7 -99-99.9-9.9-9.9
5291220210807 31.7 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 54 14.1 -99-99.9-9.9-9.9
5291220210808 32.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 59 14.2 -99-99.9-9.9-9.9
5291220210809 34.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 56 14.6 -99-99.9-9.9-9.9
5291220210810 21.8 14.2  1.219999-99.9-99.9-99.9-99.9-9.9 9917.0 96 15.0 -99-99.9-9.9-9.9
5291220210811 23.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 73 13.0 -99-99.9-9.9-9.9
5291220210812 23.3 10.7 21.219999-99.9-99.9-99.9-99.9-9.9 9914.7 87 12.6 -99-99.9-9.9-9.9
5291220210813 19.2 13.4  5.019999-99.9-99.9-99.9-99.9-9.9 9916.2 93 14.2 -99-99.9-9.9-9.9
5291220210814 26.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 82 16.1 -99-99.9-9.9-9.9
5291220210815 29.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 80 17.1 -99-99.9-9.9-9.9
5291220210816 32.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 72 16.9 -99-99.9-9.9-9.9
5291220210817 36.4 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 65 17.2 -99-99.9-9.9-9.9
5291220210818 37.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 54 15.8 -99-99.9-9.9-9.9
5291220210819 36.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 40 13.7 -99-99.9-9.9-9.9
5291220210820 34.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 56 14.6 -99-99.9-9.9-9.9
