5293120140901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293120160405 16.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.9 -99-99.9-9.9-9.9
5293120160406 26.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 85 15.3 -99-99.9-9.9-9.9
5293120160407 24.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 91 17.2 -99-99.9-9.9-9.9
5293120160408 21.6 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 83 15.6 -99-99.9-9.9-9.9
5293120160409 20.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 76 12.5 -99-99.9-9.9-9.9
5293120160410 18.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 91 12.9 -99-99.9-9.9-9.9
5293120160411 17.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 89 11.8 -99-99.9-9.9-9.9
5293120160412 19.9 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 90 14.0 -99-99.9-9.9-9.9
5293120160413 23.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 89 14.9 -99-99.9-9.9-9.9
5293120160414 25.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 79 16.0 -99-99.9-9.9-9.9
5293120160415 30.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 76 16.4 -99-99.9-9.9-9.9
5293120160416 26.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 69 14.5 -99-99.9-9.9-9.9
5293120160417 19.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 87 11.7 -99-99.9-9.9-9.9
5293120160418 16.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 84 10.5 -99-99.9-9.9-9.9
5293120160419 25.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 69  7.4 -99-99.9-9.9-9.9
5293120160420 25.3  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 75  6.7 -99-99.9-9.9-9.9
5293120160421 26.5  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 66  6.2 -99-99.9-9.9-9.9
5293120160422 25.5  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 63  6.0 -99-99.9-9.9-9.9
5293120160423 30.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 65 10.2 -99-99.9-9.9-9.9
5293120160424 15.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 67  6.1 -99-99.9-9.9-9.9
5293120160425 10.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 93  5.3 -99-99.9-9.9-9.9
5293120160426 14.3 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 80 -0.5 -99-99.9-9.9-9.9
5293120160427 16.2 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 70 -1.3 -99-99.9-9.9-9.9
5293120160428 16.2 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 72  1.0 -99-99.9-9.9-9.9
5293120160429 19.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 67  4.3 -99-99.9-9.9-9.9
5293120160430 18.5 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 80  4.1 -99-99.9-9.9-9.9
5293120160501 20.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 78  5.8 -99-99.9-9.9-9.9
5293120160502 18.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 81  8.3 -99-99.9-9.9-9.9
5293120160503 22.0  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 76  7.0 -99-99.9-9.9-9.9
5293120160504 19.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 83  8.0 -99-99.9-9.9-9.9
5293120160505 16.5  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 87 11.1 -99-99.9-9.9-9.9
5293120160506 22.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 82 10.6 -99-99.9-9.9-9.9
5293120160507 18.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 87 10.5 -99-99.9-9.9-9.9
5293120160508 21.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 80  9.0 -99-99.9-9.9-9.9
5293120160509 20.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 77 10.7 -99-99.9-9.9-9.9
5293120160510 22.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 83 11.5 -99-99.9-9.9-9.9
5293120160511 14.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4100 11.3 -99-99.9-9.9-9.9
5293120160512 20.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 90 12.0 -99-99.9-9.9-9.9
5293120160513 18.5  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 88 11.6 -99-99.9-9.9-9.9
5293120160514 17.3  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 87 11.4 -99-99.9-9.9-9.9
5293120160515 17.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 86 10.0 -99-99.9-9.9-9.9
5293120160516 17.6  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 80  7.3 -99-99.9-9.9-9.9
5293120160517 12.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 97  9.2 -99-99.9-9.9-9.9
5293120160518 12.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 94  9.6 -99-99.9-9.9-9.9
5293120160519 13.4  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 87  8.9 -99-99.9-9.9-9.9
5293120160520 14.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 89  8.5 -99-99.9-9.9-9.9
5293120160521 12.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 95  8.0 -99-99.9-9.9-9.9
5293120160522 15.3  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 92  5.4 -99-99.9-9.9-9.9
5293120160523 18.7 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 80  3.5 -99-99.9-9.9-9.9
5293120160524 17.5 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 84  4.6 -99-99.9-9.9-9.9
5293120160525 15.1  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 85  7.2 -99-99.9-9.9-9.9
5293120160526 15.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 77  7.7 -99-99.9-9.9-9.9
5293120160527 14.7  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 84  7.2 -99-99.9-9.9-9.9
5293120160528 16.3  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 86  6.5 -99-99.9-9.9-9.9
5293120160529 16.4 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 82  5.5 -99-99.9-9.9-9.9
5293120160530 16.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 85  5.9 -99-99.9-9.9-9.9
5293120160531 18.7 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 73  4.8 -99-99.9-9.9-9.9
5293120160601 14.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 84  5.3 -99-99.9-9.9-9.9
5293120160602 13.8 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 82  3.2 -99-99.9-9.9-9.9
5293120160603  9.0 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 97  5.6 -99-99.9-9.9-9.9
5293120160604 12.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 87  6.3 -99-99.9-9.9-9.9
5293120160605  9.1  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 95  3.8 -99-99.9-9.9-9.9
5293120160606 14.7 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 83  3.3 -99-99.9-9.9-9.9
5293120160607 17.9 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 76 -0.5 -99-99.9-9.9-9.9
5293120160608 18.3 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 73 -0.5 -99-99.9-9.9-9.9
5293120160609 17.9 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 75  1.5 -99-99.9-9.9-9.9
5293120160610 14.3 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 76  0.8 -99-99.9-9.9-9.9
5293120160611 14.0 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 84  0.0 -99-99.9-9.9-9.9
5293120160612 14.5 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 84  0.3 -99-99.9-9.9-9.9
5293120160613 17.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 75  1.8 -99-99.9-9.9-9.9
5293120160614 19.2 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 70  1.5 -99-99.9-9.9-9.9
5293120160615 20.8 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 74  3.8 -99-99.9-9.9-9.9
5293120160616 18.6 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 76  3.1 -99-99.9-9.9-9.9
5293120160617 18.8 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 75  1.5 -99-99.9-9.9-9.9
5293120160618 18.7 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 71  0.0 -99-99.9-9.9-9.9
5293120160619 17.4 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 74  1.1 -99-99.9-9.9-9.9
5293120160620 14.2  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 75  3.4 -99-99.9-9.9-9.9
5293120160621 16.3 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 77  0.2 -99-99.9-9.9-9.9
5293120160622 17.1 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 77 -0.6 -99-99.9-9.9-9.9
5293120160623 18.0 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 76  0.5 -99-99.9-9.9-9.9
5293120160624 10.6  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.7 -99-99.9-9.9-9.9
5293120160625 11.0  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 93  5.2 -99-99.9-9.9-9.9
5293120160626  5.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4100  2.7 -99-99.9-9.9-9.9
5293120160627  3.2  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1100  2.0 -99-99.9-9.9-9.9
5293120160628 13.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 91  3.3 -99-99.9-9.9-9.9
5293120160629 16.8 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 86  2.8 -99-99.9-9.9-9.9
5293120160630 18.1 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 83  5.7 -99-99.9-9.9-9.9
5293120160701 17.8  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 79  7.5 -99-99.9-9.9-9.9
5293120160702 12.2  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 91  8.5 -99-99.9-9.9-9.9
5293120160703 11.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 92  7.4 -99-99.9-9.9-9.9
5293120160704 13.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 90  5.6 -99-99.9-9.9-9.9
5293120160705 17.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 68  0.3 -99-99.9-9.9-9.9
5293120160706 21.0 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 71 -0.9 -99-99.9-9.9-9.9
5293120160707 21.0 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 67 -0.5 -99-99.9-9.9-9.9
5293120160708 19.7 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 77  1.6 -99-99.9-9.9-9.9
5293120160709 17.1 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 83  2.7 -99-99.9-9.9-9.9
5293120160710 19.4 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 76  3.7 -99-99.9-9.9-9.9
5293120160711 22.2  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 81  6.1 -99-99.9-9.9-9.9
5293120160712 19.4 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 64  0.7 -99-99.9-9.9-9.9
5293120160713 18.2 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 82  3.1 -99-99.9-9.9-9.9
5293120160714 19.0  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 73  3.9 -99-99.9-9.9-9.9
5293120160715 16.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 60 -1.2 -99-99.9-9.9-9.9
5293120160716 15.7 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 72 -0.2 -99-99.9-9.9-9.9
5293120160717 14.5 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 77  0.3 -99-99.9-9.9-9.9
5293120160718 15.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 80  2.3 -99-99.9-9.9-9.9
5293120160719 13.9 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 83  1.0 -99-99.9-9.9-9.9
5293120160720 15.2 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 78 -0.1 -99-99.9-9.9-9.9
5293120160721 19.0 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 74  0.6 -99-99.9-9.9-9.9
5293120160722 19.2 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 76  0.8 -99-99.9-9.9-9.9
5293120160723 23.5 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 68  3.2 -99-99.9-9.9-9.9
5293120160724 21.4 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 75  4.6 -99-99.9-9.9-9.9
5293120160725 16.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 85  7.8 -99-99.9-9.9-9.9
5293120160726 13.9 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 72  0.4 -99-99.9-9.9-9.9
5293120160727 14.7 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 74 -0.6 -99-99.9-9.9-9.9
5293120160728 12.2 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 84  1.7 -99-99.9-9.9-9.9
5293120160729 16.9  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 80  3.8 -99-99.9-9.9-9.9
5293120160730 19.9 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 75  2.3 -99-99.9-9.9-9.9
5293120160731 20.6  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 83  5.6 -99-99.9-9.9-9.9
5293120160801 22.9  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 64  3.4 -99-99.9-9.9-9.9
5293120160802 19.6 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 65  1.2 -99-99.9-9.9-9.9
5293120160803 19.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 77  3.0 -99-99.9-9.9-9.9
5293120160804 22.1 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 76  5.0 -99-99.9-9.9-9.9
5293120160805 23.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 78  8.9 -99-99.9-9.9-9.9
5293120160806 24.8  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 63  6.1 -99-99.9-9.9-9.9
5293120160807 22.7  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 73  5.5 -99-99.9-9.9-9.9
5293120160808 23.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 62  2.6 -99-99.9-9.9-9.9
5293120160809 23.9 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 62  1.8 -99-99.9-9.9-9.9
5293120160810 24.2 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 63  3.0 -99-99.9-9.9-9.9
5293120160811 23.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 63  3.7 -99-99.9-9.9-9.9
5293120160812 25.7  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 64  4.3 -99-99.9-9.9-9.9
5293120160813 29.6  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 58  5.7 -99-99.9-9.9-9.9
5293120160814 24.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 68  6.7 -99-99.9-9.9-9.9
5293120160815 28.1  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 55  5.3 -99-99.9-9.9-9.9
5293120160816 26.5  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 58  5.4 -99-99.9-9.9-9.9
5293120160817 22.0 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 49  1.3 -99-99.9-9.9-9.9
5293120160818 21.4 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 51 -0.9 -99-99.9-9.9-9.9
5293120160819 16.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 70  2.0 -99-99.9-9.9-9.9
5293120160820 15.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 62 -0.0 -99-99.9-9.9-9.9
5293120160821 17.1 -7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 68 -1.9 -99-99.9-9.9-9.9
5293120160822 23.2 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 58 -1.9 -99-99.9-9.9-9.9
5293120160823 24.7 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 49 -1.1 -99-99.9-9.9-9.9
5293120160824 26.6 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 47 -0.0 -99-99.9-9.9-9.9
5293120160825 30.8  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 48  1.8 -99-99.9-9.9-9.9
5293120160826 24.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 49  2.6 -99-99.9-9.9-9.9
5293120160827 17.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 34 -4.7 -99-99.9-9.9-9.9
5293120160828 21.6  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 42 -1.2 -99-99.9-9.9-9.9
5293120160829 22.9 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 49 -3.0 -99-99.9-9.9-9.9
5293120160830 24.6 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 41 -3.0 -99-99.9-9.9-9.9
5293120160831 18.3 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 44 -1.4 -99-99.9-9.9-9.9
5293120160901 12.9  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 57 -0.9 -99-99.9-9.9-9.9
5293120160902 14.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 48 -3.8 -99-99.9-9.9-9.9
5293120160903 15.4 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 43 -5.5 -99-99.9-9.9-9.9
5293120160904 11.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 66 -1.0 -99-99.9-9.9-9.9
5293120160905 13.7 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 56 -4.0 -99-99.9-9.9-9.9
5293120160906 18.3 -8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 45 -7.4 -99-99.9-9.9-9.9
5293120160907 22.6 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 36 -5.9 -99-99.9-9.9-9.9
5293120160908 27.3 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 38 -3.3 -99-99.9-9.9-9.9
5293120160909 30.6 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 30 -1.7 -99-99.9-9.9-9.9
5293120160910 31.2  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 35  1.1 -99-99.9-9.9-9.9
5293120160911 31.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 41  5.6 -99-99.9-9.9-9.9
5293120160912 23.3 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 62  7.9 -99-99.9-9.9-9.9
5293120160913 20.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 45  1.2 -99-99.9-9.9-9.9
5293120160914 23.0 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 48 -0.6 -99-99.9-9.9-9.9
5293120160915 25.2  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 46  1.7 -99-99.9-9.9-9.9
5293120160916 28.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 43  3.7 -99-99.9-9.9-9.9
5293120160917 29.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 48  6.8 -99-99.9-9.9-9.9
5293120160918 23.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 58  8.0 -99-99.9-9.9-9.9
5293120160919 26.4  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 53  6.0 -99-99.9-9.9-9.9
5293120160920 26.6  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 49  5.2 -99-99.9-9.9-9.9
5293120160921 29.1  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 46  5.0 -99-99.9-9.9-9.9
5293120160922 29.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 37  3.0 -99-99.9-9.9-9.9
5293120160923 20.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 30 -3.3 -99-99.9-9.9-9.9
5293120160924 23.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 38 -0.1 -99-99.9-9.9-9.9
5293120160925 25.3 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 43  2.3 -99-99.9-9.9-9.9
5293120160926 28.6  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 41  4.1 -99-99.9-9.9-9.9
5293120160927 31.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 44  7.1 -99-99.9-9.9-9.9
5293120160928 31.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 41  8.8 -99-99.9-9.9-9.9
5293120160929 23.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 55 10.1 -99-99.9-9.9-9.9
5293120160930 24.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 64 10.6 -99-99.9-9.9-9.9
5293120161001 24.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 60  9.1 -99-99.9-9.9-9.9
5293120161002 30.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 53 10.7 -99-99.9-9.9-9.9
5293120161003 31.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 51 10.4 -99-99.9-9.9-9.9
5293120161004 20.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 86 10.2 -99-99.9-9.9-9.9
5293120161005 19.9  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 51  3.0 -99-99.9-9.9-9.9
5293120161006 24.9  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 51  4.0 -99-99.9-9.9-9.9
5293120161007 20.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 59  3.8 -99-99.9-9.9-9.9
5293120161008 24.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 43  3.4 -99-99.9-9.9-9.9
5293120161009 27.2  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 43  5.7 -99-99.9-9.9-9.9
5293120161010 28.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 44  8.8 -99-99.9-9.9-9.9
5293120161011 29.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 53  9.4 -99-99.9-9.9-9.9
5293120161012 32.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 56 11.4 -99-99.9-9.9-9.9
5293120161013 26.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 68 13.4 -99-99.9-9.9-9.9
5293120161014 27.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 66 13.4 -99-99.9-9.9-9.9
5293120161015 29.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 61 14.0 -99-99.9-9.9-9.9
5293120161016 25.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 63 11.4 -99-99.9-9.9-9.9
5293120161017 24.2 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 63  9.8 -99-99.9-9.9-9.9
5293120161018 23.7 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 69 10.3 -99-99.9-9.9-9.9
5293120161019 19.1  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 82  9.4 -99-99.9-9.9-9.9
5293120161020 17.3  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 76  5.9 -99-99.9-9.9-9.9
5293120161021 23.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 57  5.6 -99-99.9-9.9-9.9
5293120161022 24.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 61 10.6 -99-99.9-9.9-9.9
5293120161023 30.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 58 12.0 -99-99.9-9.9-9.9
5293120161024 26.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 76 13.0 -99-99.9-9.9-9.9
5293120161025 21.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 76  8.9 -99-99.9-9.9-9.9
5293120161026 25.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 71 10.4 -99-99.9-9.9-9.9
5293120161027 21.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 45  2.9 -99-99.9-9.9-9.9
5293120161028 27.0  1.3  4.019999-99.9-99.9-99.9-99.9-9.9 99 9.2 47  5.7 -99-99.9-9.9-9.9
5293120161029 29.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 40  7.0 -99-99.9-9.9-9.9
5293120161030 30.6  5.6 20.519999-99.9-99.9-99.9-99.9-9.9 9911.1 43  8.4 -99-99.9-9.9-9.9
5293120161031 27.2  9.6  0.219999-99.9-99.9-99.9-99.9-9.9 9913.4 66 11.2 -99-99.9-9.9-9.9
