5288420121109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288420130309 42.1 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 43 19.0 -99-99.9-9.9-9.9
5288420130310 33.5 21.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 56 16.3 -99-99.9-9.9-9.9
5288420130311 36.9 21.9  1.019999-99.9-99.9-99.9-99.9-9.9 9917.5 48 15.3 -99-99.9-9.9-9.9
5288420130312 34.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 52 13.8 -99-99.9-9.9-9.9
5288420130313 31.5 17.8 13.819999-99.9-99.9-99.9-99.9-9.9 9916.9 64 14.8 -99-99.9-9.9-9.9
5288420130314 20.2 13.8  1.019999-99.9-99.9-99.9-99.9-9.9 9916.8 96 14.7 -99-99.9-9.9-9.9
5288420130315 19.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 88 14.1 -99-99.9-9.9-9.9
5288420130316 22.7 14.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.0 63 12.0 -99-99.9-9.9-9.9
5288420130317 24.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 59 12.3 -99-99.9-9.9-9.9
5288420130318 26.0 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 51 10.9 -99-99.9-9.9-9.9
5288420130319 25.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 56 11.8 -99-99.9-9.9-9.9
5288420130320 32.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 48 12.1 -99-99.9-9.9-9.9
5288420130321 34.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 42 12.0 -99-99.9-9.9-9.9
5288420130322 31.6 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 44 13.5 -99-99.9-9.9-9.9
5288420130323 31.3 20.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.7 55 13.6 -99-99.9-9.9-9.9
5288420130324 32.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 45 12.4 -99-99.9-9.9-9.9
5288420130325 33.7 15.0  1.019999-99.9-99.9-99.9-99.9-9.9 9915.6 50 13.6 -99-99.9-9.9-9.9
5288420130326 31.5 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 45 13.6 -99-99.9-9.9-9.9
5288420130327 32.6 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 42 13.0 -99-99.9-9.9-9.9
5288420130328 31.8 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 41 12.1 -99-99.9-9.9-9.9
5288420130329 33.3 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 39 11.6 -99-99.9-9.9-9.9
5288420130330 35.8 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 38 12.1 -99-99.9-9.9-9.9
5288420130331 31.3 20.3  3.519999-99.9-99.9-99.9-99.9-9.9 9915.4 44 13.3 -99-99.9-9.9-9.9
5288420130401 25.2 16.3  2.019999-99.9-99.9-99.9-99.9-9.9 9917.7 83 15.5 -99-99.9-9.9-9.9
5288420130402 20.7 14.2  0.819999-99.9-99.9-99.9-99.9-9.9 9916.6 85 14.6 -99-99.9-9.9-9.9
5288420130403 25.5 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 61 12.9 -99-99.9-9.9-9.9
5288420130404 31.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 52 11.4 -99-99.9-9.9-9.9
5288420130405 34.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 27  6.8 -99-99.9-9.9-9.9
5288420130406 35.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 37  8.8 -99-99.9-9.9-9.9
5288420130407 29.5 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 46 11.5 -99-99.9-9.9-9.9
5288420130408 29.9 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 46 11.5 -99-99.9-9.9-9.9
5288420130409 28.6 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 44 12.0 -99-99.9-9.9-9.9
5288420130410 32.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 44 13.3 -99-99.9-9.9-9.9
5288420130411 33.8 17.7 11.219999-99.9-99.9-99.9-99.9-9.9 9917.0 49 15.0 -99-99.9-9.9-9.9
5288420130412 24.8 13.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 98 14.7 -99-99.9-9.9-9.9
5288420130413 22.7 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 62 12.1 -99-99.9-9.9-9.9
5288420130414 28.9 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 63 13.0 -99-99.9-9.9-9.9
5288420130415 32.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 50 12.7 -99-99.9-9.9-9.9
5288420130416 32.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 39 10.9 -99-99.9-9.9-9.9
5288420130417 32.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 37 10.2 -99-99.9-9.9-9.9
5288420130418 32.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 34  9.4 -99-99.9-9.9-9.9
5288420130419 32.2 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 36  9.6 -99-99.9-9.9-9.9
5288420130420 32.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 36  9.4 -99-99.9-9.9-9.9
5288420130421 33.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 33 10.0 -99-99.9-9.9-9.9
5288420130422 33.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 36 10.3 -99-99.9-9.9-9.9
5288420130423 33.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 36 10.1 -99-99.9-9.9-9.9
5288420130424 33.0 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 34  9.3 -99-99.9-9.9-9.9
5288420130425 34.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 39 10.6 -99-99.9-9.9-9.9
5288420130426 32.7 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 38 11.2 -99-99.9-9.9-9.9
5288420130427 28.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 55 11.3 -99-99.9-9.9-9.9
5288420130428 26.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 50 10.9 -99-99.9-9.9-9.9
5288420130429 28.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 50 11.2 -99-99.9-9.9-9.9
5288420130430 30.1 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 47 12.3 -99-99.9-9.9-9.9
5288420130501 29.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 65 14.0 -99-99.9-9.9-9.9
5288420130502 29.7 14.4  0.819999-99.9-99.9-99.9-99.9-9.9 9918.8 77 16.5 -99-99.9-9.9-9.9
5288420130503 30.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 49 13.9 -99-99.9-9.9-9.9
5288420130504 26.6 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 59 12.5 -99-99.9-9.9-9.9
5288420130505 30.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 51 13.0 -99-99.9-9.9-9.9
5288420130506 29.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 45 10.7 -99-99.9-9.9-9.9
5288420130507 25.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 36  6.6 -99-99.9-9.9-9.9
5288420130508 31.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 43  8.1 -99-99.9-9.9-9.9
5288420130509 30.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 46  8.8 -99-99.9-9.9-9.9
5288420130510 30.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 52  9.5 -99-99.9-9.9-9.9
5288420130511 28.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 60 10.5 -99-99.9-9.9-9.9
5288420130512 29.7 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 41  9.4 -99-99.9-9.9-9.9
5288420130513 28.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 57 12.3 -99-99.9-9.9-9.9
5288420130514 28.2 13.2  1.219999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.3 -99-99.9-9.9-9.9
5288420130515 22.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 84  8.5 -99-99.9-9.9-9.9
5288420130516 18.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 57  4.2 -99-99.9-9.9-9.9
5288420130517 20.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 53  3.6 -99-99.9-9.9-9.9
5288420130518 21.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 53  4.4 -99-99.9-9.9-9.9
5288420130519 22.1  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 65  4.6 -99-99.9-9.9-9.9
5288420130520 24.2  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 63  6.2 -99-99.9-9.9-9.9
5288420130521 20.7  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.0 -99-99.9-9.9-9.9
5288420130522 23.3  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 72  5.9 -99-99.9-9.9-9.9
5288420130523 24.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 62  6.1 -99-99.9-9.9-9.9
5288420130524 25.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 62  6.3 -99-99.9-9.9-9.9
5288420130525 24.8  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 54  6.1 -99-99.9-9.9-9.9
5288420130526 24.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 66  7.1 -99-99.9-9.9-9.9
5288420130527 27.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 56  6.1 -99-99.9-9.9-9.9
5288420130528 29.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 57  5.7 -99-99.9-9.9-9.9
5288420130529 23.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 64  5.9 -99-99.9-9.9-9.9
5288420130530 26.6  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 49  7.1 -99-99.9-9.9-9.9
5288420130531 28.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 66  7.4 -99-99.9-9.9-9.9
5288420130601 26.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 47  5.3 -99-99.9-9.9-9.9
5288420130602 28.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 42  6.8 -99-99.9-9.9-9.9
5288420130603 25.1  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 55  6.3 -99-99.9-9.9-9.9
5288420130604 26.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 67  6.8 -99-99.9-9.9-9.9
5288420130605 27.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 59  5.7 -99-99.9-9.9-9.9
5288420130606 24.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 27  1.4 -99-99.9-9.9-9.9
5288420130607 23.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 48  1.1 -99-99.9-9.9-9.9
5288420130608 25.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 42  5.8 -99-99.9-9.9-9.9
5288420130609 23.6  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.7 -99-99.9-9.9-9.9
5288420130610 28.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 66  9.8 -99-99.9-9.9-9.9
