5270720131119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270720140905  8.4  4.8  2.819999-99.9-99.9-99.9-99.9-9.9 99 9.3100  5.9 -99-99.9-9.9-9.9
5270720140906 12.1  0.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 74  2.5 -99-99.9-9.9-9.9
5270720140907 13.2 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 72  1.0 -99-99.9-9.9-9.9
5270720140908 13.7 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 70  1.0 -99-99.9-9.9-9.9
5270720140909 10.4 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 64 -2.0 -99-99.9-9.9-9.9
5270720140910 10.1 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 61 -1.7 -99-99.9-9.9-9.9
5270720140911 16.2 -8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 65 -2.2 -99-99.9-9.9-9.9
5270720140912 16.9 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 45 -2.9 -99-99.9-9.9-9.9
5270720140913 20.2 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 48 -3.4 -99-99.9-9.9-9.9
5270720140914 18.1  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 42 -2.0 -99-99.9-9.9-9.9
5270720140915 19.8 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.7 -99-99.9-9.9-9.9
5270720140916 21.6 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 33 -4.3 -99-99.9-9.9-9.9
5270720140917 22.3 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 38 -3.8 -99-99.9-9.9-9.9
5270720140918 14.7 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 46 -2.4 -99-99.9-9.9-9.9
5270720140919 17.5  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 64  2.6 -99-99.9-9.9-9.9
5270720140920 19.3 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 60  2.4 -99-99.9-9.9-9.9
5270720140921 15.2  5.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.1 55  1.6 -99-99.9-9.9-9.9
5270720140922 13.7 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 52 -2.1 -99-99.9-9.9-9.9
5270720140923 11.6  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 54 -2.0 -99-99.9-9.9-9.9
5270720140924  8.8  0.5  1.019999-99.9-99.9-99.9-99.9-9.9 99 5.9 75 -0.7 -99-99.9-9.9-9.9
5270720140925 10.4 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 60 -3.9 -99-99.9-9.9-9.9
5270720140926 12.8 -4.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.2 60 -2.2 -99-99.9-9.9-9.9
5270720140927 14.3  0.6  0.819999-99.9-99.9-99.9-99.9-9.9 99 7.7 81  2.9 -99-99.9-9.9-9.9
5270720140928 17.2  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 61  2.7 -99-99.9-9.9-9.9
5270720140929 16.5 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 55 -2.5 -99-99.9-9.9-9.9
5270720140930 17.1 -7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 54 -2.7 -99-99.9-9.9-9.9
5270720141001 17.7 -6.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.1 61  1.9 -99-99.9-9.9-9.9
5270720141002 11.2  5.2  7.519999-99.9-99.9-99.9-99.9-9.9 99 8.4 91  4.4 -99-99.9-9.9-9.9
5270720141003  7.7  3.0  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.6 99  4.8 -99-99.9-9.9-9.9
5270720141004 17.9  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 75  6.4 -99-99.9-9.9-9.9
5270720141005 22.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 42  2.0 -99-99.9-9.9-9.9
5270720141006 26.2 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 34 -0.7 -99-99.9-9.9-9.9
5270720141007 20.5  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 42 -0.3 -99-99.9-9.9-9.9
5270720141008 16.1 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 43 -4.4 -99-99.9-9.9-9.9
5270720141009 13.3 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 44 -4.1 -99-99.9-9.9-9.9
5270720141010 18.1 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 41 -3.7 -99-99.9-9.9-9.9
5270720141011 17.3  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 41 -3.5 -99-99.9-9.9-9.9
5270720141012 17.1 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 44 -3.2 -99-99.9-9.9-9.9
5270720141013 20.8 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 40 -1.0 -99-99.9-9.9-9.9
5270720141014 23.3 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 41 -1.1 -99-99.9-9.9-9.9
5270720141015 21.1 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 40 -1.9 -99-99.9-9.9-9.9
5270720141016 18.3 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 49  0.9 -99-99.9-9.9-9.9
5270720141017 16.1 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 56  0.4 -99-99.9-9.9-9.9
5270720141018 16.4 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 50 -0.8 -99-99.9-9.9-9.9
5270720141019 16.4 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 51  1.0 -99-99.9-9.9-9.9
5270720141020 23.6  8.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.3 45  4.1 -99-99.9-9.9-9.9
5270720141021 25.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 42  3.5 -99-99.9-9.9-9.9
5270720141022 23.4  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 34  0.4 -99-99.9-9.9-9.9
5270720141023 25.5 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 28 -2.8 -99-99.9-9.9-9.9
5270720141024 27.6  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 32  1.0 -99-99.9-9.9-9.9
5270720141025 28.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 25 -2.7 -99-99.9-9.9-9.9
5270720141026 24.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 35  0.4 -99-99.9-9.9-9.9
5270720141027 22.2 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 48  2.1 -99-99.9-9.9-9.9
5270720141028 18.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 50  2.9 -99-99.9-9.9-9.9
5270720141029 11.8  2.9  4.019999-99.9-99.9-99.9-99.9-9.9 99 5.6 50 -1.4 -99-99.9-9.9-9.9
5270720141030 10.8  0.0  1.819999-99.9-99.9-99.9-99.9-9.9 99 4.8 49 -3.5 -99-99.9-9.9-9.9
5270720141031 11.9 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 51 -4.1 -99-99.9-9.9-9.9
5270720141101  5.5 -0.8  3.819999-99.9-99.9-99.9-99.9-9.9 99 5.4 83 -1.8 -99-99.9-9.9-9.9
5270720141102  2.8  0.2 18.219999-99.9-99.9-99.9-99.9-9.9 99 6.6100  1.1 -99-99.9-9.9-9.9
5270720141103 14.0  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 71  2.0 -99-99.9-9.9-9.9
5270720141104 18.6 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 52  0.4 -99-99.9-9.9-9.9
5270720141105 18.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 51  1.0 -99-99.9-9.9-9.9
5270720141106 19.7  0.4  1.819999-99.9-99.9-99.9-99.9-9.9 99 6.8 48  1.5 -99-99.9-9.9-9.9
5270720141107 17.7  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 49  0.8 -99-99.9-9.9-9.9
5270720141108 21.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 50  3.2 -99-99.9-9.9-9.9
5270720141109 26.3  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 36  2.2 -99-99.9-9.9-9.9
5270720141110 22.6  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 40  1.3 -99-99.9-9.9-9.9
5270720141111 18.3 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 42 -0.2 -99-99.9-9.9-9.9
5270720141112 21.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 35 -2.1 -99-99.9-9.9-9.9
5270720141113 23.6  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 40  2.1 -99-99.9-9.9-9.9
5270720141114 27.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 29  0.0 -99-99.9-9.9-9.9
5270720141115 26.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.8 -99-99.9-9.9-9.9
5270720141116 29.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 40  5.1 -99-99.9-9.9-9.9
5270720141117 25.8  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 24 -0.5 -99-99.9-9.9-9.9
5270720141118 18.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 42 -0.7 -99-99.9-9.9-9.9
5270720141119 20.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 38 -1.1 -99-99.9-9.9-9.9
5270720141120 21.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 42  0.8 -99-99.9-9.9-9.9
5270720141121 25.9 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 36  1.1 -99-99.9-9.9-9.9
5270720141122 22.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 37  1.4 -99-99.9-9.9-9.9
5270720141123 20.2  4.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 49  2.1 -99-99.9-9.9-9.9
5270720141124 19.5  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 40  0.6 -99-99.9-9.9-9.9
5270720141125 24.9 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 32 -1.2 -99-99.9-9.9-9.9
5270720141126 25.6  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 26 -2.2 -99-99.9-9.9-9.9
5270720141127 23.3  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 38  0.1 -99-99.9-9.9-9.9
5270720141128 22.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 43  2.7 -99-99.9-9.9-9.9
5270720141129 16.3  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 30 -4.7 -99-99.9-9.9-9.9
5270720141130 23.0 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 35 -0.4 -99-99.9-9.9-9.9
5270720141201 28.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 23 -1.6 -99-99.9-9.9-9.9
5270720141202 31.4  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 17 -5.7 -99-99.9-9.9-9.9
5270720141203 29.4 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 19 -3.2 -99-99.9-9.9-9.9
5270720141204 33.3 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 21 -0.6 -99-99.9-9.9-9.9
5270720141205 26.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 29  0.1 -99-99.9-9.9-9.9
5270720141206 24.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 37  3.7 -99-99.9-9.9-9.9
5270720141207 29.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 33  3.8 -99-99.9-9.9-9.9
5270720141208 29.9  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 26 -0.4 -99-99.9-9.9-9.9
5270720141209 24.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 28 -2.4 -99-99.9-9.9-9.9
5270720141210 25.4 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 23 -4.5 -99-99.9-9.9-9.9
5270720141211 26.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 21 -5.4 -99-99.9-9.9-9.9
5270720141212 24.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 25 -2.3 -99-99.9-9.9-9.9
5270720141213 28.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 27  0.4 -99-99.9-9.9-9.9
5270720141214 21.0 10.1  5.019999-99.9-99.9-99.9-99.9-9.9 9910.6 72  7.2 -99-99.9-9.9-9.9
5270720141215 26.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 47  6.9 -99-99.9-9.9-9.9
5270720141216 26.0  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 34  2.4 -99-99.9-9.9-9.9
5270720141217 27.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 25  0.5 -99-99.9-9.9-9.9
5270720141218 25.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 36  2.9 -99-99.9-9.9-9.9
5270720141219 22.1 10.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 38  0.9 -99-99.9-9.9-9.9
5270720141220 15.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 32 -5.6 -99-99.9-9.9-9.9
5270720141221 15.7 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 36 -4.8 -99-99.9-9.9-9.9
5270720141222 23.0 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 32 -2.2 -99-99.9-9.9-9.9
5270720141223 27.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 36  2.9 -99-99.9-9.9-9.9
5270720141224 27.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 34  2.6 -99-99.9-9.9-9.9
5270720141225 28.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 23 -3.2 -99-99.9-9.9-9.9
5270720141226 28.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 31  2.7 -99-99.9-9.9-9.9
5270720141227 30.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 31  3.5 -99-99.9-9.9-9.9
5270720141228 29.9 10.7  0.819999-99.9-99.9-99.9-99.9-9.9 9910.0 39  6.9 -99-99.9-9.9-9.9
5270720141229 26.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 43  5.6 -99-99.9-9.9-9.9
5270720141230 22.6 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 43  3.9 -99-99.9-9.9-9.9
5270720141231 17.0  6.5  1.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 49  1.3 -99-99.9-9.9-9.9
5270720150101 22.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 39  1.9 -99-99.9-9.9-9.9
5270720150102 27.2  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 29  1.0 -99-99.9-9.9-9.9
5270720150103 28.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 27  1.9 -99-99.9-9.9-9.9
5270720150104 33.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 25  3.7 -99-99.9-9.9-9.9
5270720150105 26.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 36  5.1 -99-99.9-9.9-9.9
5270720150106 26.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 27 -1.8 -99-99.9-9.9-9.9
5270720150107 28.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 19 -4.4 -99-99.9-9.9-9.9
5270720150108 30.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 23 -0.9 -99-99.9-9.9-9.9
5270720150109 30.3  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 28  2.4 -99-99.9-9.9-9.9
5270720150110 29.3  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 24 -1.3 -99-99.9-9.9-9.9
5270720150111 26.5  3.0  1.019999-99.9-99.9-99.9-99.9-9.9 99 5.9 26 -0.6 -99-99.9-9.9-9.9
5270720150112 26.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 38  1.5 -99-99.9-9.9-9.9
5270720150113 26.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.7 -99-99.9-9.9-9.9
5270720150114 28.1  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 26  0.4 -99-99.9-9.9-9.9
5270720150115 33.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 25  1.7 -99-99.9-9.9-9.9
5270720150116 30.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 32  4.9 -99-99.9-9.9-9.9
5270720150117 31.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 39  7.8 -99-99.9-9.9-9.9
5270720150118 28.9 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 35  5.4 -99-99.9-9.9-9.9
5270720150119 26.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 41  5.1 -99-99.9-9.9-9.9
5270720150120 29.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 26  1.6 -99-99.9-9.9-9.9
5270720150121 32.9  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 23  1.8 -99-99.9-9.9-9.9
5270720150122 30.1 13.7  4.019999-99.9-99.9-99.9-99.9-9.9 9910.7 48  7.7 -99-99.9-9.9-9.9
5270720150123 31.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 31  3.5 -99-99.9-9.9-9.9
5270720150124 28.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 37  6.1 -99-99.9-9.9-9.9
5270720150125 32.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 31  3.8 -99-99.9-9.9-9.9
5270720150126 29.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 37  5.4 -99-99.9-9.9-9.9
5270720150127 27.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 32  1.8 -99-99.9-9.9-9.9
5270720150128 27.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 28 -0.7 -99-99.9-9.9-9.9
5270720150129 31.8  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 27  2.1 -99-99.9-9.9-9.9
5270720150130 33.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 24  2.9 -99-99.9-9.9-9.9
5270720150131 32.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 22  0.4 -99-99.9-9.9-9.9
5270720150201 31.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 24  2.1 -99-99.9-9.9-9.9
5270720150202 25.9 15.0  1.819999-99.9-99.9-99.9-99.9-9.9 9911.3 60  8.4 -99-99.9-9.9-9.9
5270720150203 26.5  6.9  0.219999-99.9-99.9-99.9-99.9-9.9 9913.3 68 11.1 -99-99.9-9.9-9.9
5270720150204 32.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 39  7.3 -99-99.9-9.9-9.9
5270720150205 32.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 28  2.9 -99-99.9-9.9-9.9
5270720150206 31.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 34  5.9 -99-99.9-9.9-9.9
5270720150207 29.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 29  1.6 -99-99.9-9.9-9.9
5270720150208 23.6  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 42  2.9 -99-99.9-9.9-9.9
5270720150209 20.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 34 -1.1 -99-99.9-9.9-9.9
5270720150210 26.0  3.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 38  2.2 -99-99.9-9.9-9.9
5270720150211 26.8  5.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.4 41  4.5 -99-99.9-9.9-9.9
5270720150212 26.9  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 25 -1.7 -99-99.9-9.9-9.9
5270720150213 31.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 22 -3.2 -99-99.9-9.9-9.9
5270720150214 32.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 25  1.9 -99-99.9-9.9-9.9
5270720150215 34.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 27  4.1 -99-99.9-9.9-9.9
5270720150216 29.7  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 19 -3.8 -99-99.9-9.9-9.9
5270720150217 28.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 32  0.3 -99-99.9-9.9-9.9
5270720150218 20.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 30 -3.4 -99-99.9-9.9-9.9
5270720150219 22.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 41  1.6 -99-99.9-9.9-9.9
5270720150220 27.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 34  1.9 -99-99.9-9.9-9.9
5270720150221 28.1  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 33  1.9 -99-99.9-9.9-9.9
5270720150222 29.1  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 28 -0.6 -99-99.9-9.9-9.9
5270720150223 32.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 18 -3.2 -99-99.9-9.9-9.9
5270720150224 25.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 38  5.0 -99-99.9-9.9-9.9
5270720150225 25.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 38  2.2 -99-99.9-9.9-9.9
5270720150226 31.2 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 33  0.5 -99-99.9-9.9-9.9
5270720150227 31.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 26  1.2 -99-99.9-9.9-9.9
5270720150228 33.9  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 33  5.2 -99-99.9-9.9-9.9
5270720150301 29.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 43  7.6 -99-99.9-9.9-9.9
5270720150302 23.5  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 46  4.6 -99-99.9-9.9-9.9
5270720150303 26.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 36 -0.5 -99-99.9-9.9-9.9
5270720150304 29.8 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 29 -2.0 -99-99.9-9.9-9.9
5270720150305 27.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 40  3.8 -99-99.9-9.9-9.9
5270720150306 31.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 43  7.7 -99-99.9-9.9-9.9
5270720150307 27.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 45  8.2 -99-99.9-9.9-9.9
5270720150308 28.2  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 32  0.2 -99-99.9-9.9-9.9
5270720150309 30.2 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 29 -1.0 -99-99.9-9.9-9.9
5270720150310 32.5  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 27  3.8 -99-99.9-9.9-9.9
5270720150311 32.0  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 27  0.4 -99-99.9-9.9-9.9
5270720150312 27.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 31 -0.1 -99-99.9-9.9-9.9
5270720150313 22.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 35 -0.3 -99-99.9-9.9-9.9
5270720150314 23.8 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 35 -3.9 -99-99.9-9.9-9.9
5270720150315 26.3  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 33  1.1 -99-99.9-9.9-9.9
5270720150316 29.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 41  6.7 -99-99.9-9.9-9.9
5270720150317 27.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 36  4.4 -99-99.9-9.9-9.9
5270720150318 30.4  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 33  1.4 -99-99.9-9.9-9.9
5270720150319 29.8  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 43  3.6 -99-99.9-9.9-9.9
5270720150320 18.6  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 31 -3.8 -99-99.9-9.9-9.9
5270720150321 22.9 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 27 -8.9 -99-99.9-9.9-9.9
5270720150322 24.9 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 33 -5.8 -99-99.9-9.9-9.9
5270720150323 25.9 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -2.9 -99-99.9-9.9-9.9
5270720150324 23.7  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 47  2.4 -99-99.9-9.9-9.9
5270720150325 20.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 48  2.6 -99-99.9-9.9-9.9
5270720150326 25.1 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 49  2.1 -99-99.9-9.9-9.9
5270720150327 29.7  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 33  1.0 -99-99.9-9.9-9.9
5270720150328 29.6 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 25 -1.3 -99-99.9-9.9-9.9
5270720150329 22.9  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 40  2.1 -99-99.9-9.9-9.9
5270720150330 22.8 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 41 -1.4 -99-99.9-9.9-9.9
5270720150331 17.9  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 52  0.6 -99-99.9-9.9-9.9
5270720150401 20.1  5.8  3.519999-99.9-99.9-99.9-99.9-9.9 99 6.8 46  1.3 -99-99.9-9.9-9.9
