5293820161212-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 32-99.9 -99-99.9-9.9-9.9
5293820161213 27.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 32  1.4 -99-99.9-9.9-9.9
5293820161214 32.9  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 37  5.3 -99-99.9-9.9-9.9
5293820210221 32.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 63 15.4 -99-99.9-9.9-9.9
5293820210222 28.1 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 49 11.7 -99-99.9-9.9-9.9
5293820210223 32.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 51 10.5 -99-99.9-9.9-9.9
5293820210224 33.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 51 14.1 -99-99.9-9.9-9.9
5293820210225 36.6 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 49 16.7 -99-99.9-9.9-9.9
5293820210226 37.3 19.4 28.219999-99.9-99.9-99.9-99.9-9.9 9920.2 48 17.6 -99-99.9-9.9-9.9
5293820210227 34.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 67 18.5 -99-99.9-9.9-9.9
5293820210228 34.1 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 40-99.9 -99-99.9-9.9-9.9
5293820210301 31.1 19.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210302 30.5 15.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9 -99-99.9-9.9-9.9
5293820210303 33.6 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 27-99.9 -99-99.9-9.9-9.9
5293820210304 35.6 16.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 25-99.9 -99-99.9-9.9-9.9
5293820210305 34.4 18.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210306 37.2 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 21-99.9 -99-99.9-9.9-9.9
5293820210307 34.9 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210308 28.0 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9 -99-99.9-9.9-9.9
5293820210309 32.2 14.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 42-99.9 -99-99.9-9.9-9.9
5293820210310 37.1 15.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 24-99.9 -99-99.9-9.9-9.9
5293820210311 33.1 22.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210312 18.9 16.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210313 29.4 28.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210314 29.1 14.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9 -99-99.9-9.9-9.9
5293820210315 20.9 20.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210316 28.5 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 13-99.9 -99-99.9-9.9-9.9
5293820210317 22.5 10.5  2.519999-99.9-99.9-99.9-99.9-9.9 9914.0 95 11.9 -99-99.9-9.9-9.9
5293820210318 14.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 86 10.4 -99-99.9-9.9-9.9
5293820210319 20.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 80 11.9 -99-99.9-9.9-9.9
5293820210320 25.1 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 72 11.0 -99-99.9-9.9-9.9
5293820210321 21.0  7.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 30-99.9 -99-99.9-9.9-9.9
5293820210322 21.0 17.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210323 22.6  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 28-99.9 -99-99.9-9.9-9.9
5293820210324 25.4 22.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210325-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210326-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210327 25.2  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210328 23.0  5.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 27-99.9 -99-99.9-9.9-9.9
5293820210329 23.2  7.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 25-99.9 -99-99.9-9.9-9.9
5293820210330-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210331-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210401-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210402 26.8 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210403 26.9 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210404-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210406 25.2 14.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210407 25.4 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210408 24.4 18.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5293820210409 19.6 11.1  2.019999-99.9-99.9-99.9-99.9-9.9 9912.4 80 10.1 -99-99.9-9.9-9.9
5293820210410 13.8  8.3-99.999999-99.9-99.9-99.9-99.9-9.9 9914.5 98 12.0 -99-99.9-9.9-9.9
5293820210411  9.6  4.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210412-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210413-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210426-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210429-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210502-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210503-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210505-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210508 13.7  6.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210509 17.3  8.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210516-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210523 17.3  2.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210524  3.0  0.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210525-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210604-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210605-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210608 14.7  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210609 17.2  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 32-99.9 -99-99.9-9.9-9.9
5293820210610 14.7  4.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9 -99-99.9-9.9-9.9
5293820210611 19.6  2.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 50-99.9 -99-99.9-9.9-9.9
5293820210612 21.5  5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210613-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210615 21.6  5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 17-99.9 -99-99.9-9.9-9.9
5293820210616  7.1  0.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5293820210617  4.1 -1.3  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 89  1.1 -99-99.9-9.9-9.9
5293820210618  4.5  2.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8100  3.3 -99-99.9-9.9-9.9
5293820210619 10.6  0.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9 -99-99.9-9.9-9.9
5293820210620 11.7 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 85  1.6 -99-99.9-9.9-9.9
5293820210621 15.3 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 81  0.4 -99-99.9-9.9-9.9
5293820210622 12.6 -2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9 -99-99.9-9.9-9.9
5293820210623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293820210626 10.6 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 73  0.9 -99-99.9-9.9-9.9
5293820210627  9.8 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 76 -2.3 -99-99.9-9.9-9.9
5293820210628 12.3 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 80 -3.3 -99-99.9-9.9-9.9
5293820210629 13.9 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 69 -2.9 -99-99.9-9.9-9.9
5293820210630 14.5 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 72 -2.6 -99-99.9-9.9-9.9
5293820210701 16.4 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 63 -0.7 -99-99.9-9.9-9.9
5293820210702 17.6 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 65 -0.6 -99-99.9-9.9-9.9
5293820210703 18.4 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 62 -0.9 -99-99.9-9.9-9.9
5293820210704 19.7 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 62 -1.0 -99-99.9-9.9-9.9
5293820210705 19.4  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 55 -1.3 -99-99.9-9.9-9.9
5293820210706 20.3  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 55  0.7 -99-99.9-9.9-9.9
5293820210707 18.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 62  0.3 -99-99.9-9.9-9.9
5293820210708 20.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 62  1.9 -99-99.9-9.9-9.9
5293820210709 22.0  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 70  4.6 -99-99.9-9.9-9.9
5293820210710 16.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 57 -1.6 -99-99.9-9.9-9.9
5293820210711 20.2 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 59 -0.6 -99-99.9-9.9-9.9
5293820210712 20.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 57  1.0 -99-99.9-9.9-9.9
5293820210713 19.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 57 -0.5 -99-99.9-9.9-9.9
5293820210714 20.4  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 59 -0.9 -99-99.9-9.9-9.9
5293820210715 18.8  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 58 -1.8 -99-99.9-9.9-9.9
5293820210716 20.5 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 46 -2.1 -99-99.9-9.9-9.9
5293820210717 12.9 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 59 -5.9 -99-99.9-9.9-9.9
5293820210718 14.3 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 56 -6.9 -99-99.9-9.9-9.9
5293820210719 17.1 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 51 -6.4 -99-99.9-9.9-9.9
5293820210720 19.6 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 46 -5.5 -99-99.9-9.9-9.9
5293820210721 21.8 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 48 -4.4 -99-99.9-9.9-9.9
5293820210722 22.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 43 -3.2 -99-99.9-9.9-9.9
5293820210723 20.9  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 42 -1.6 -99-99.9-9.9-9.9
5293820210724 17.6  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 60  0.1 -99-99.9-9.9-9.9
5293820210725 18.0 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 60 -0.8 -99-99.9-9.9-9.9
5293820210726 15.7  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 55 -1.1 -99-99.9-9.9-9.9
5293820210727 14.8 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 46 -6.1 -99-99.9-9.9-9.9
5293820210728 14.2 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 49 -7.1 -99-99.9-9.9-9.9
5293820210729 16.7 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 53 -6.2 -99-99.9-9.9-9.9
5293820210730 18.3 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 49 -5.9 -99-99.9-9.9-9.9
5293820210731 19.6 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.6 -99-99.9-9.9-9.9
5293820210801 18.8  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 55 -1.6 -99-99.9-9.9-9.9
5293820210802 21.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 45 -2.4 -99-99.9-9.9-9.9
5293820210803 23.8  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 48 -2.2 -99-99.9-9.9-9.9
5293820210804 23.3  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 46 -1.2 -99-99.9-9.9-9.9
5293820210805 24.3  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 47 -0.1 -99-99.9-9.9-9.9
5293820210806 24.6  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 53  1.3 -99-99.9-9.9-9.9
5293820210807 19.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 43  1.2 -99-99.9-9.9-9.9
5293820210808 14.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 34 -3.8 -99-99.9-9.9-9.9
5293820210809 14.4  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 66 -1.5 -99-99.9-9.9-9.9
5293820210810 18.0 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 56 -2.9 -99-99.9-9.9-9.9
5293820210811 18.4 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 45 -4.3 -99-99.9-9.9-9.9
5293820210812 18.0 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 49 -3.5 -99-99.9-9.9-9.9
5293820210813 19.3 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 49 -3.2 -99-99.9-9.9-9.9
5293820210814 21.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 44 -3.5 -99-99.9-9.9-9.9
5293820210815 21.4  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 44 -3.4 -99-99.9-9.9-9.9
5293820210816 26.5 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 42 -1.0 -99-99.9-9.9-9.9
5293820210817 24.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 42  0.1 -99-99.9-9.9-9.9
5293820210818 27.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 30  0.5 -99-99.9-9.9-9.9
5293820210819 23.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 45  3.5 -99-99.9-9.9-9.9
5293820210820 20.4  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 49 -0.2 -99-99.9-9.9-9.9
5293820210821 24.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -0.6 -99-99.9-9.9-9.9
5293820210822 21.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 35 -3.9 -99-99.9-9.9-9.9
5293820210823 15.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 37 -5.5 -99-99.9-9.9-9.9
5293820210824 18.2 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 45 -3.8 -99-99.9-9.9-9.9
5293820210825 21.3  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 37 -5.1 -99-99.9-9.9-9.9
5293820210826 23.3 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 31 -5.6 -99-99.9-9.9-9.9
5293820210827 20.7  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 42 -4.3 -99-99.9-9.9-9.9
5293820210828 24.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 33 -3.0 -99-99.9-9.9-9.9
5293820210829 26.7  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 33 -1.2 -99-99.9-9.9-9.9
5293820210830 29.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 35  1.7 -99-99.9-9.9-9.9
5293820210831 29.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 39  4.3 -99-99.9-9.9-9.9
5293820210901 23.8 13.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.2 55  7.1 -99-99.9-9.9-9.9
5293820210902 21.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 79 10.9 -99-99.9-9.9-9.9
5293820210903 20.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 73 11.0 -99-99.9-9.9-9.9
5293820210904 24.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 58  8.6 -99-99.9-9.9-9.9
5293820210905 25.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 50  6.3 -99-99.9-9.9-9.9
5293820210906 23.3  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.7 -99-99.9-9.9-9.9
5293820210907 15.5  3.9 24.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 81  6.6 -99-99.9-9.9-9.9
5293820210908 19.3  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 54  1.9 -99-99.9-9.9-9.9
5293820210909 20.1  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 72  4.0 -99-99.9-9.9-9.9
5293820210910 23.9  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 55  3.2 -99-99.9-9.9-9.9
5293820210911 27.3  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 54  2.9 -99-99.9-9.9-9.9
5293820210912 27.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 18 -8.5 -99-99.9-9.9-9.9
5293820210913 21.5  2.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -1.0 -99-99.9-9.9-9.9
5293820210914 19.5  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 50 -0.8 -99-99.9-9.9-9.9
5293820210915 24.1  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 34 -2.3 -99-99.9-9.9-9.9
5293820210916 26.0  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 34 -1.8 -99-99.9-9.9-9.9
