5299320130424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5299320131117 20.5  2.5  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.6 36 -1.4 -99-99.9-9.9-9.9
5299320131118 18.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 32 -3.8 -99-99.9-9.9-9.9
5299320131119 24.4 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 27 -2.6 -99-99.9-9.9-9.9
5299320131120 20.6  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 36 -0.7 -99-99.9-9.9-9.9
5299320131121 24.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 35  1.7 -99-99.9-9.9-9.9
5299320131122 22.7  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 33  2.0 -99-99.9-9.9-9.9
5299320131123 21.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 40  1.2 -99-99.9-9.9-9.9
5299320131124 14.1 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 38 -4.0 -99-99.9-9.9-9.9
5299320131125 20.1 -8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 32 -4.7 -99-99.9-9.9-9.9
5299320131126 27.2 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 23 -3.0 -99-99.9-9.9-9.9
5299320131127 21.6 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 32 -1.6 -99-99.9-9.9-9.9
5299320131128 21.9  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 39  1.7 -99-99.9-9.9-9.9
5299320131129 25.1  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 34  2.0 -99-99.9-9.9-9.9
5299320131130 27.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 35  4.1 -99-99.9-9.9-9.9
5299320131201 25.4  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 30  0.7 -99-99.9-9.9-9.9
5299320131202 14.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 32 -3.8 -99-99.9-9.9-9.9
5299320131203 18.3  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 40 -0.6 -99-99.9-9.9-9.9
5299320131204 20.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 39  1.1 -99-99.9-9.9-9.9
5299320131205 25.7 -0.8  0.009999-99.9-29.0-99.9-99.9-9.9 99 6.0 30 -0.3 -99-99.9-9.9-9.9
5299320131206 25.2  5.0  0.009999-99.9-28.2-99.9-99.9-9.9 99 7.4 37  2.7 -99-99.9-9.9-9.9
5299320131207 27.1  1.7  0.009999-99.9-29.9-99.9-99.9-9.9 99 5.6 26 -1.5 -99-99.9-9.9-9.9
5299320131208 28.3  1.1  0.009999-99.9-29.8-99.9-99.9-9.9 99 5.8 23 -1.0 -99-99.9-9.9-9.9
5299320131209 26.9  4.8  0.009999-99.9 -6.0-99.9-99.9-9.9 99 6.9 29  1.7 -99-99.9-9.9-9.9
5299320131210 28.0  4.6  0.009999-99.9-25.3-99.9-99.9-9.9 99 8.4 32  4.4 -99-99.9-9.9-9.9
5299320131211 28.9  2.7  0.009999-99.9 -1.4-99.9-99.9-9.9 99 7.1 28  1.9 -99-99.9-9.9-9.9
5299320131212 22.8  7.4  0.009999-99.9-19.3-99.9-99.9-9.9 99 7.8 41  3.3 -99-99.9-9.9-9.9
5299320131213 26.9  3.5  0.009999-99.9-23.0-99.9-99.9-9.9 99 5.2 23 -2.6 -99-99.9-9.9-9.9
5299320131214 27.9  4.2  0.009999-99.9-28.1-99.9-99.9-9.9 99 8.2 34  4.0 -99-99.9-9.9-9.9
5299320131215 29.2 14.1  0.009999-99.9  6.8-99.9-99.9-9.9 99 9.3 32  5.9 -99-99.9-9.9-9.9
5299320131216 32.5  6.2  0.009999-99.9-26.9-99.9-99.9-9.9 99 7.7 25  3.1 -99-99.9-9.9-9.9
5299320131217 26.5  6.3  0.009999-99.9-29.2-99.9-99.9-9.9 99 7.0 28  1.7 -99-99.9-9.9-9.9
5299320131218 29.9  3.6  0.009999-99.9-29.3-99.9-99.9-9.9 99 6.3 24  0.3 -99-99.9-9.9-9.9
5299320131219 29.5  8.0  0.009999-99.9-29.7-99.9-99.9-9.9 99 6.5 23  0.7 -99-99.9-9.9-9.9
5299320131220 27.3 17.4  0.009999-99.9-29.9-99.9-99.9-9.9 99 6.7 28  0.9 -99-99.9-9.9-9.9
5299320131221 29.4  0.5  0.009999-99.9-29.2-99.9-99.9-9.9 99 4.2 16 -5.9 -99-99.9-9.9-9.9
5299320131222 28.8  1.7  0.009999-99.9-29.0-99.9-99.9-9.9 99 3.7 14 -6.8 -99-99.9-9.9-9.9
5299320131223 27.6  2.2  0.009999-99.9-29.4-99.9-99.9-9.9 99 7.0 29  1.6 -99-99.9-9.9-9.9
5299320131224 27.7  1.8  0.009999-99.9-29.1-99.9-99.9-9.9 99 6.1 25 -0.4 -99-99.9-9.9-9.9
5299320131225 24.1  5.7  0.009999-99.9-28.8-99.9-99.9-9.9 99 6.3 30  0.0 -99-99.9-9.9-9.9
5299320131226 22.8  8.7  0.009999-99.9-29.5-99.9-99.9-9.9 99 7.0 33  1.7 -99-99.9-9.9-9.9
5299320131227 23.2  6.4  0.009999-99.9-29.5-99.9-99.9-9.9 99 6.8 35  1.4 -99-99.9-9.9-9.9
5299320131228 23.1  2.4  0.009999-99.9-29.9-99.9-99.9-9.9 99 8.2 41  4.0 -99-99.9-9.9-9.9
5299320131229 22.4 13.0  0.009999-99.9-28.5-99.9-99.9-9.9 99 8.5 45  4.5 -99-99.9-9.9-9.9
5299320131230 18.3  8.8  0.009999-99.9-26.9-99.9-99.9-9.9 99 7.4 45  2.6 -99-99.9-9.9-9.9
5299320131231 21.9  6.2  0.009999-99.9-29.2-99.9-99.9-9.9 99 7.4 43  2.6 -99-99.9-9.9-9.9
5299320140101 17.2  5.9  0.009999-99.9-26.9-99.9-99.9-9.9 99 5.9 43 -0.6 -99-99.9-9.9-9.9
5299320140102 14.7  2.5  0.009999-99.9-29.9-99.9-99.9-9.9 99 4.7 36 -3.7 -99-99.9-9.9-9.9
5299320140103 21.0 -0.9  0.009999-99.9-29.9-99.9-99.9-9.9 99 5.7 35 -1.1 -99-99.9-9.9-9.9
5299320140104 22.2 10.3  0.009999-99.9-23.5-99.9-99.9-9.9 99 6.9 35  1.6 -99-99.9-9.9-9.9
5299320140105 27.7  3.6  0.009999-99.9-29.5-99.9-99.9-9.9 99 6.5 27  0.8 -99-99.9-9.9-9.9
5299320140106 23.4 13.4  0.009999-99.9-29.8-99.9-99.9-9.9 99 7.3 35  2.4 -99-99.9-9.9-9.9
5299320140107 22.8  6.2  0.009999-99.9-29.8-99.9-99.9-9.9 99 6.0 31 -0.3 -99-99.9-9.9-9.9
5299320140108 24.5  0.6  0.009999-99.9-29.9-99.9-99.9-9.9 99 7.2 37  2.2 -99-99.9-9.9-9.9
5299320140109 20.2 11.1  0.009999-99.9 -5.1-99.9-99.9-9.9 99 6.7 37  1.0 -99-99.9-9.9-9.9
5299320140110 21.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 33 -0.3 -99-99.9-9.9-9.9
5299320140111 31.8  2.9  0.009999-99.9-28.3-99.9-99.9-9.9 99 7.3 29  2.5 -99-99.9-9.9-9.9
5299320140112 34.8  8.0  0.009999-99.9-29.8-99.9-99.9-9.9 99 6.5 19  0.6 -99-99.9-9.9-9.9
5299320140113 30.0  4.9  0.009999-99.9-25.3-99.9-99.9-9.9 99 7.9 28  3.3 -99-99.9-9.9-9.9
5299320140114 28.7 12.6  0.009999-99.9-29.9-99.9-99.9-9.9 99 9.4 35  6.0 -99-99.9-9.9-9.9
5299320140115 31.8  4.7  0.009999-99.9-29.5-99.9-99.9-9.9 99 5.7 19 -1.1 -99-99.9-9.9-9.9
5299320140116 30.9  6.6  0.009999-99.9-29.8-99.9-99.9-9.9 99 7.5 27  2.7 -99-99.9-9.9-9.9
5299320140117 30.9 10.0  0.009999-99.9-24.4-99.9-99.9-9.9 99 8.2 26  3.7 -99-99.9-9.9-9.9
5299320140118 28.5 13.9  0.009999-99.9-28.4-99.9-99.9-9.9 9910.0 33  6.9 -99-99.9-9.9-9.9
5299320140119 31.7  7.8  0.009999-99.9-30.0-99.9-99.9-9.9 99 7.9 28  3.5 -99-99.9-9.9-9.9
5299320140120 25.2 10.7  0.319999-99.9-29.3-99.9-99.9-9.9 99 8.8 38  5.2 -99-99.9-9.9-9.9
5299320140121 21.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 49  5.3 -99-99.9-9.9-9.9
5299320140122 17.5  3.5  0.009999-99.9-10.9-99.9-99.9-9.9 99 6.8 49  1.5 -99-99.9-9.9-9.9
5299320140123 16.0  3.6  2.119999-99.9-30.0-99.9-99.9-9.9 99 5.9 41 -0.9 -99-99.9-9.9-9.9
5299320140124 21.2 -2.9  0.009999-99.9-29.4-99.9-99.9-9.9 99 6.5 50  0.8 -99-99.9-9.9-9.9
5299320140125 27.1 -1.4  0.009999-99.9-29.6-99.9-99.9-9.9 99 7.2 37  2.3 -99-99.9-9.9-9.9
5299320140126 24.2  8.1  0.009999-99.9-29.9-99.9-99.9-9.9 99 8.2 41  4.1 -99-99.9-9.9-9.9
5299320140127 23.5  7.0  0.009999-99.9-28.9-99.9-99.9-9.9 99 8.2 38  4.0 -99-99.9-9.9-9.9
5299320140128 26.6  5.3  0.009999-99.9-29.6-99.9-99.9-9.9 99 5.6 25 -1.5 -99-99.9-9.9-9.9
5299320140129 26.2 12.9  0.009999-99.9-30.0-99.9-99.9-9.9 99 9.3 39  5.8 -99-99.9-9.9-9.9
5299320140130 24.2 15.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.7 38  5.9 -99-99.9-9.9-9.9
5299320140131 19.1  4.8  0.009999-99.9-29.9-99.9-99.9-9.9 99 6.2 39  0.3 -99-99.9-9.9-9.9
5299320140201 21.2  3.8  0.009999-99.9-29.9-99.9-99.9-9.9 99 7.0 41  1.9 -99-99.9-9.9-9.9
5299320140202 19.4  5.1  0.009999-99.9-27.2-99.9-99.9-9.9 99 6.7 39  1.1 -99-99.9-9.9-9.9
5299320140203 19.8  2.1  0.009999-99.9-26.8-99.9-99.9-9.9 99 6.7 45  1.3 -99-99.9-9.9-9.9
5299320140204 18.3  6.3  0.009999-99.9-22.7-99.9-99.9-9.9 99 8.3 56  4.3 -99-99.9-9.9-9.9
5299320140205 17.5  4.6  0.009999-99.9-22.7-99.9-99.9-9.9 99 5.8 41 -0.8 -99-99.9-9.9-9.9
5299320140206 21.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 45  2.6 -99-99.9-9.9-9.9
5299320140207 23.5 12.2  0.009999-99.9-29.1-99.9-99.9-9.9 99 7.2 30  2.2 -99-99.9-9.9-9.9
5299320140208 22.8 12.4  0.009999-99.9-29.8-99.9-99.9-9.9 99 7.3 39  2.5 -99-99.9-9.9-9.9
5299320140209 27.1 -1.7  0.009999-99.9  1.2-99.9-99.9-9.9 99 7.8 41  3.1 -99-99.9-9.9-9.9
5299320140210 30.2  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 35  4.8 -99-99.9-9.9-9.9
5299320140211 24.7 12.5  0.009999-99.9-29.3-99.9-99.9-9.9 99 7.9 32  3.1 -99-99.9-9.9-9.9
5299320140212 21.9  6.2  0.009999-99.9-10.2-99.9-99.9-9.9 99 4.9 30 -3.3 -99-99.9-9.9-9.9
5299320140213 27.2 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 18 -5.9 -99-99.9-9.9-9.9
5299320140214 26.5  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 30  1.0 -99-99.9-9.9-9.9
5299320140215 26.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 46  8.4 -99-99.9-9.9-9.9
5299320140216 29.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 40  7.3 -99-99.9-9.9-9.9
5299320140217 31.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 28  3.3 -99-99.9-9.9-9.9
5299320140218 25.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 40  5.1 -99-99.9-9.9-9.9
5299320140219 24.2  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 31 -1.5 -99-99.9-9.9-9.9
5299320140220 25.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 34  1.3 -99-99.9-9.9-9.9
5299320140221 24.8  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 42  2.4 -99-99.9-9.9-9.9
5299320140222 29.3  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 37  3.6 -99-99.9-9.9-9.9
5299320140223 24.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 40  3.7 -99-99.9-9.9-9.9
5299320140224 23.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 38  0.1 -99-99.9-9.9-9.9
5299320140225 27.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 31 -0.4 -99-99.9-9.9-9.9
5299320140226 29.6  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 30  2.5 -99-99.9-9.9-9.9
5299320140227 24.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 44  3.8 -99-99.9-9.9-9.9
5299320140228 23.2  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 36  1.9 -99-99.9-9.9-9.9
5299320140301 28.8  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 29 -0.5 -99-99.9-9.9-9.9
5299320140302 31.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 21 -2.4 -99-99.9-9.9-9.9
5299320140303 33.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 23 -0.4 -99-99.9-9.9-9.9
5299320140304 23.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 41  0.0 -99-99.9-9.9-9.9
5299320140305 20.4  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 46  0.7 -99-99.9-9.9-9.9
5299320140306 23.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 44  2.0 -99-99.9-9.9-9.9
5299320140307 23.2  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 40  0.3 -99-99.9-9.9-9.9
5299320140308 21.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 46  1.3 -99-99.9-9.9-9.9
5299320140309 17.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 39 -2.3 -99-99.9-9.9-9.9
5299320140310 22.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 48  2.8 -99-99.9-9.9-9.9
5299320140311 22.4 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 42  4.4 -99-99.9-9.9-9.9
5299320140312 18.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 45  0.9 -99-99.9-9.9-9.9
5299320140313 24.1 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 32 -6.3 -99-99.9-9.9-9.9
5299320140314 21.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 44  0.3 -99-99.9-9.9-9.9
5299320140315 14.8 -4.8  2.619999-99.9-99.9-99.9-99.9-9.9 99 7.2 67  1.9 -99-99.9-9.9-9.9
5299320140316 14.2  6.1  5.519999-99.9-99.9-99.9-99.9-9.9 99 9.5 85  6.2 -99-99.9-9.9-9.9
5299320140317 17.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 70  5.1 -99-99.9-9.9-9.9
5299320140318 20.2 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 58  1.5 -99-99.9-9.9-9.9
5299320140319 23.9 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 54  3.0 -99-99.9-9.9-9.9
5299320140320 16.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 46 -0.1 -99-99.9-9.9-9.9
5299320140321 19.5 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 45 -2.3 -99-99.9-9.9-9.9
5299320140322 26.8 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 45  1.1 -99-99.9-9.9-9.9
5299320140323 21.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 33 -0.6 -99-99.9-9.9-9.9
5299320140324 21.9 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 36 -6.0 -99-99.9-9.9-9.9
5299320140325 25.3 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 33 -6.5 -99-99.9-9.9-9.9
5299320140326 29.2 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 31 -3.1 -99-99.9-9.9-9.9
5299320140327 26.3 -2.3  0.009999-99.9-28.8-99.9-99.9-9.9 99 6.3 38  0.2 -99-99.9-9.9-9.9
5299320140328 21.4  8.6  2.719999-99.9-29.8-99.9-99.9-9.9 9910.4 66  7.3 -99-99.9-9.9-9.9
5299320140329 16.8  5.3  4.119999-99.9-99.9-99.9-99.9-9.9 99 6.8 60  1.3 -99-99.9-9.9-9.9
5299320140330  7.7 -0.8  2.419999-99.9-30.0-99.9-99.9-9.9 99 6.8 79  1.5 -99-99.9-9.9-9.9
5299320140331 12.0  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 64 -0.2 -99-99.9-9.9-9.9
5299320140401 18.0 -7.0  0.009999-99.9-30.0-99.9-99.9-9.9 99 5.8 65 -1.1 -99-99.9-9.9-9.9
5299320140402 17.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 70  6.8 -99-99.9-9.9-9.9
5299320140403 20.0  7.3  0.009999-99.9 -2.7-99.9-99.9-9.9 9910.5 76  7.5 -99-99.9-9.9-9.9
5299320140404 16.1  4.5  9.319999-99.9-99.9-99.9-99.9-9.9 9911.8 87  9.2 -99-99.9-9.9-9.9
5299320140405 17.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 89 10.9 -99-99.9-9.9-9.9
5299320140406 21.1  2.5  0.009999-99.9-29.7-99.9-99.9-9.9 9911.4 74  8.7 -99-99.9-9.9-9.9
5299320140407 20.4  7.6 19.519999-99.9-99.9-99.9-99.9-9.9 9913.7 84 11.6 -99-99.9-9.9-9.9
5299320140408 18.9 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 80  9.2 -99-99.9-9.9-9.9
5299320140409 15.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 70  3.6 -99-99.9-9.9-9.9
5299320140410 14.9  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 62  2.8 -99-99.9-9.9-9.9
5299320140411 11.1  1.9  2.819999-99.9-99.9-99.9-99.9-9.9 99 6.7 71  1.0 -99-99.9-9.9-9.9
5299320140412 11.9 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 76 -1.8 -99-99.9-9.9-9.9
5299320140413 16.0 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 75  1.5 -99-99.9-9.9-9.9
5299320140414 21.1 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 67  5.1 -99-99.9-9.9-9.9
5299320140415 17.9  9.3  2.819999-99.9-99.9-99.9-99.9-9.9 99 7.3 39  2.2 -99-99.9-9.9-9.9
5299320140416 12.4  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 59 -0.1 -99-99.9-9.9-9.9
5299320140417 12.1 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 52 -2.4 -99-99.9-9.9-9.9
5299320140418 11.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 51 -2.7 -99-99.9-9.9-9.9
5299320140419 14.2 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 55 -6.2 -99-99.9-9.9-9.9
5299320140420 13.1 -8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 61 -4.4 -99-99.9-9.9-9.9
5299320140421 18.6 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 69  2.6 -99-99.9-9.9-9.9
5299320140422 18.0 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 74  1.8 -99-99.9-9.9-9.9
5299320140423 20.0 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 69  1.0 -99-99.9-9.9-9.9
5299320140424 19.1 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 75  2.8 -99-99.9-9.9-9.9
5299320140425 21.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 73  6.0 -99-99.9-9.9-9.9
5299320140426 16.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 69  4.4 -99-99.9-9.9-9.9
5299320140427 12.5 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 60 -1.3 -99-99.9-9.9-9.9
5299320140428 12.9 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 66 -3.4 -99-99.9-9.9-9.9
5299320140429 17.4 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 64 -1.4 -99-99.9-9.9-9.9
5299320140430 16.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 55  3.1 -99-99.9-9.9-9.9
5299320140501  9.7 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 66 -4.5 -99-99.9-9.9-9.9
5299320140502 12.7 -9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 66 -3.7 -99-99.9-9.9-9.9
5299320140503 16.9  3.5  3.219999-99.9-99.9-99.9-99.9-9.9 99 7.5 65  2.6 -99-99.9-9.9-9.9
5299320140504 11.6  4.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.9 70  1.6 -99-99.9-9.9-9.9
5299320140505 15.2  3.3  2.519999-99.9-99.9-99.9-99.9-9.9 99 6.8 60  1.4 -99-99.9-9.9-9.9
5299320140506 10.3  3.2 14.819999-99.9-99.9-99.9-99.9-9.9 99 8.1 99  3.9 -99-99.9-9.9-9.9
5299320140507 11.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 95  4.0 -99-99.9-9.9-9.9
5299320140508 15.4  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 85  7.0 -99-99.9-9.9-9.9
5299320140509 17.2  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 77  6.0 -99-99.9-9.9-9.9
5299320140510 12.6 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 77 -1.7 -99-99.9-9.9-9.9
5299320140511 12.0 -8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 81 -2.1 -99-99.9-9.9-9.9
5299320140512 13.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 53 -1.1 -99-99.9-9.9-9.9
5299320140513 12.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 56 -3.5 -99-99.9-9.9-9.9
5299320140514 12.0 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 76 -2.9 -99-99.9-9.9-9.9
5299320140515 10.8 -7.4  2.119999-99.9-99.9-99.9-99.9-9.9 99 6.4 80 -0.1 -99-99.9-9.9-9.9
5299320140516  9.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 71  0.9 -99-99.9-9.9-9.9
5299320140517 11.3 -6.8  5.419999-99.9-99.9-99.9-99.9-9.9 99 5.4 84 -1.9 -99-99.9-9.9-9.9
5299320140518  5.6 -3.0 10.119999-99.9-99.9-99.9-99.9-9.9 99 7.2 93  2.2 -99-99.9-9.9-9.9
5299320140519  4.3  0.9  9.619999-99.9-99.9-99.9-99.9-9.9 99 7.5100  2.8 -99-99.9-9.9-9.9
5299320140520  6.7  3.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.3100  4.3 -99-99.9-9.9-9.9
5299320140521  7.1  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 92  3.0 -99-99.9-9.9-9.9
5299320140522  4.8 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 89 -2.5 -99-99.9-9.9-9.9
5299320140523  6.9 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 88 -3.3 -99-99.9-9.9-9.9
5299320140524  7.9 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 73 -1.5 -99-99.9-9.9-9.9
5299320140525 12.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 55 -0.2 -99-99.9-9.9-9.9
5299320140526 10.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 73  2.3 -99-99.9-9.9-9.9
5299320140527 14.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.8 -99-99.9-9.9-9.9
5299320140528 15.3  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 59  3.4 -99-99.9-9.9-9.9
5299320140529 12.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 65  2.5 -99-99.9-9.9-9.9
5299320140530 12.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 62  1.1 -99-99.9-9.9-9.9
5299320140531 15.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 62  3.5 -99-99.9-9.9-9.9
5299320140601 12.6  4.3  2.119999-99.9-99.9-99.9-99.9-9.9 99 7.5 73  2.9 -99-99.9-9.9-9.9
5299320140602  7.6  2.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.3 98  4.3 -99-99.9-9.9-9.9
5299320140603  9.5 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 80  0.7 -99-99.9-9.9-9.9
5299320140604  5.1 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 83 -1.9 -99-99.9-9.9-9.9
5299320140605  6.3 -9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 80 -4.1 -99-99.9-9.9-9.9
5299320140606  5.8 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 87 -1.5 -99-99.9-9.9-9.9
5299320140607  7.8 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 83 -1.1 -99-99.9-9.9-9.9
5299320140608  6.2 -2.5  1.919999-99.9-99.9-99.9-99.9-9.9 99 6.6 95  0.9 -99-99.9-9.9-9.9
5299320140609 14.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 57  1.3 -99-99.9-9.9-9.9
5299320140610 11.2  2.8  1.719999-99.9-99.9-99.9-99.9-9.9 99 6.7 71  1.2 -99-99.9-9.9-9.9
5299320140611  8.6 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 77 -0.2 -99-99.9-9.9-9.9
5299320140612  7.6 -6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 82 -3.6 -99-99.9-9.9-9.9
5299320140613  6.4 -7.2  1.519999-99.9-99.9-99.9-99.9-9.9 99 4.9 78 -3.1 -99-99.9-9.9-9.9
