5295420170409 18.7 15.0  1.019999-99.9-99.9-99.9-99.9-9.9 9918.2 99 16.0   3  2.6 3.0-9.9
5295420170410 26.5 13.3  0.009999-99.9-99.9-99.9-99.9 6.7 5816.0 81 13.9   3  2.015.1 5.0
5295420170411 29.5  6.3  0.009999-99.9-99.9-99.9-99.911.1 9613.4 78 11.0   1  0.821.3 4.6
5295420170412 28.8  8.6  0.009999-99.9-99.9-99.9-99.910.9 9515.2 78 13.0   1  1.221.0 4.8
5295420170413 28.6 10.2  0.009999-99.9-99.9-99.9-99.9 9.8 8517.6 80 15.4   2  1.619.2 4.6
5295420170414 24.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 86 17.7   1  0.5 5.2-9.9
5295420170415 21.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 94 18.6   3  2.8 3.8-9.9
5295420170416 24.8 16.9  0.009999-99.9-99.9-99.9-99.9 0.7  720.6 87 17.9   4  3.6 6.3 3.0
5295420170417 23.1 17.0  6.519999-99.9-99.9-99.9-99.9 1.2 1019.8 85 17.3   2  1.7 6.9 2.6
5295420170418 20.0 16.3 12.219999-99.9-99.9-99.9-99.9-9.9 9919.7100 17.3   3  2.7 3.1-9.9
5295420170419 23.5 14.1  0.519999-99.9-99.9-99.9-99.9 3.0 2717.8 95 15.6   3  2.1 9.3 2.6
5295420170420 27.8 10.2  0.009999-99.9-99.9-99.9-99.9 5.8 5217.3 85 15.0   1  1.213.1 2.8
5295420170421 26.1 10.5  0.009999-99.9-99.9-99.9-99.9 4.3 3818.9 89 16.3   1  0.910.9 2.4
5295420170422 25.5 11.0  0.009999-99.9-99.9-99.9-99.9 3.4 3019.4 87 16.8   1  1.1 9.6 2.4
5295420170423 27.4 16.9  0.519999-99.9-99.9-99.9-99.9 5.1 4621.0 86 18.3   2  1.611.9 3.4
5295420170424 25.2 17.9  5.019999-99.9-99.9-99.9-99.9 0.2  225.7 98 21.5   2  1.6 5.3 1.3
5295420170425 26.6 15.3  0.219999-99.9-99.9-99.9-99.9 1.4 1223.8 93 20.0   3  2.5 6.8 2.7
5295420170426 23.8 10.7  0.009999-99.9-99.9-99.9-99.9 8.8 7912.9 80 10.7   3  2.216.7 4.6
5295420170427-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.2 3811.1 67  8.3 -99-99.910.5-9.9
5295420170428 26.8  8.2  0.009999-99.9-99.9-99.9-99.9 5.6 5012.0 66  9.6   3  2.112.2 5.0
5295420170429 27.4  5.3  0.009999-99.9-99.9-99.9-99.9 4.9 4413.2 72 10.9   2  1.711.2 3.5
5295420170430 23.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 88 13.0   2  1.3 4.2-9.9
5295420170501 27.0  7.1  0.009999-99.9-99.9-99.9-99.9 5.3 4814.4 71 12.2   2  1.911.6 3.7
5295420170502 29.8 13.3 13.819999-99.9-99.9-99.9-99.9 3.1 2822.0 79 18.8   3  2.6 8.6 2.9
5295420170503 26.1 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 93 20.2   2  2.0 4.5-9.9
5295420170504 27.3 16.1  0.009999-99.9-99.9-99.9-99.9 3.2 2920.4 88 17.7   1  0.7 8.7 2.2
5295420170505 27.9 12.4  0.009999-99.9-99.9-99.9-99.9 5.2 4719.4 83 16.9   2  1.811.2 3.1
5295420170506 28.1 15.0  0.009999-99.9-99.9-99.9-99.9 3.7 3321.5 78 18.5   5  4.0 9.2 3.9
5295420170507 31.1 22.8  0.009999-99.9-99.9-99.9-99.9 1.0 1027.9 84 22.9   6  4.8 5.8 4.6
5295420170508 30.5 19.0  0.009999-99.9-99.9-99.9-99.9 1.5 1423.8 84 20.1   6  4.7 6.4 5.1
5295420170509 22.0 15.9  0.009999-99.9-99.9-99.9-99.9 0.2  217.5 85 15.4   5  3.9 4.8 4.0
5295420170510 22.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 87 16.9   1  1.0 3.4-9.9
5295420170511 20.8 17.4  3.019999-99.9-99.9-99.9-99.9-9.9 9922.0100 19.0   2  1.6 0.8-9.9
5295420170512 22.5 18.9  8.019999-99.9-99.9-99.9-99.9-9.9 9923.2100 19.8   3  2.4 1.9-9.9
5295420170513 19.5 15.7  0.219999-99.9-99.9-99.9-99.9-9.9 9918.1 96 15.9   5  4.4 2.5-9.9
5295420170514 17.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 95 13.4   1  1.1 3.2-9.9
5295420170515 22.1 14.7  0.009999-99.9-99.9-99.9-99.9 0.2  118.0 89 15.8   3  2.5 4.5 1.8
5295420170516 22.3  9.6  0.009999-99.9-99.9-99.9-99.9 0.4  316.7 89 14.5   1  1.1 4.7 1.4
5295420170517 22.8 13.0  0.009999-99.9-99.9-99.9-99.9 0.4  419.2 90 16.8   3  2.3 4.7 1.9
5295420170518 23.8 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 90 18.2   1  0.9 3.8-9.9
5295420170519 20.7 13.6  0.009999-99.9-99.9-99.9-99.9 0.5  415.0 80 12.8   5  3.6 4.8 3.7
5295420170520 24.8  5.9  0.009999-99.9-99.9-99.9-99.9 5.2 4811.3 70  8.7   1  1.210.3 3.2
5295420170521 26.5  4.4  0.009999-99.9-99.9-99.9-99.9 5.1 4712.4 72  9.9   3  2.310.2 3.3
5295420170522 21.4 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 86 14.4   3  2.3 3.5-9.9
5295420170523 23.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 89 17.0   2  1.3 3.8-9.9
5295420170524 23.3 16.7  1.819999-99.9-99.9-99.9-99.9-9.9 9920.3 91 17.8   2  1.2 3.4-9.9
5295420170525 19.5 17.6  1.819999-99.9-99.9-99.9-99.9-9.9 9920.9100 18.2   5  3.8 1.8-9.9
5295420170526 17.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 93 14.6   6  5.1 1.5-9.9
5295420170527 18.5  9.7  0.009999-99.9-99.9-99.9-99.9 1.2 1113.1 85 10.9   5  4.0 5.4 3.3
5295420170528 17.4  9.4  0.009999-99.9-99.9-99.9-99.9 0.3  312.5 83 10.3   2  1.7 4.3 1.8
5295420170529 18.8 10.9  0.009999-99.9-99.9-99.9-99.9 0.5  513.8 81 11.8   2  1.3 4.6 1.8
5295420170530 16.6 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 87 12.1   4  3.2 2.6-9.9
5295420170531 18.8  9.2  0.009999-99.9-99.9-99.9-99.9 1.2 1213.1 86 10.9   4  3.5 5.4 3.3
5295420170601 22.1  0.7  0.009999-99.9-99.9-99.9-99.9 5.0 4710.3 81  7.2   2  1.5 9.7 2.2
5295420170602 23.8  2.8  0.009999-99.9-99.9-99.9-99.9 4.9 4711.6 77  8.9   4  2.9 9.6 3.0
5295420170603 21.6 12.7  1.019999-99.9-99.9-99.9-99.9-9.9 9917.0 90 14.9   5  4.2 3.7-9.9
5295420170604 18.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 99 16.3   2  1.7 1.0-9.9
5295420170605 18.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 86 14.5   4  3.0 2.3-9.9
5295420170606 18.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 91 13.5   2  1.8 2.1-9.9
5295420170607 15.3 11.0  0.219999-99.9-99.9-99.9-99.9-9.9 9915.2100 13.2   1  1.0 0.9-9.9
5295420170608 16.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 91  9.8   4  3.3 3.5-9.9
5295420170609 22.4 -1.5  0.009999-99.9-99.9-99.9-99.9 5.0 47 7.2 70  2.1   2  1.3 9.4 2.7
5295420170610 24.6  0.5  0.009999-99.9-99.9-99.9-99.9 4.9 46 8.8 62  5.1   3  2.8 9.3 3.9
5295420170611 24.6  4.3  0.009999-99.9-99.9-99.9-99.9 4.8 4610.5 72  7.7   3  2.6 9.3 4.4
5295420170612 24.3  1.8  0.009999-99.9-99.9-99.9-99.9 4.6 4410.4 77  7.4   1  1.0 9.0 2.0
5295420170613 26.7  3.8  0.009999-99.9-99.9-99.9-99.9 4.7 4512.1 75  9.6   2  1.6 9.1 2.7
5295420170614 25.7  7.3  0.009999-99.9-99.9-99.9-99.9 0.9  917.7 84 15.0   3  2.7 4.8 1.1
5295420170615 30.0 19.6  0.009999-99.9-99.9-99.9-99.9 0.7  723.9 83 20.3   8  6.4 4.6 6.2
5295420170616 32.0 17.9  0.009999-99.9-99.9-99.9-99.9 3.4 3222.0 61 19.0  14 10.8 7.615.3
5295420170617 31.1 21.1  0.009999-99.9-99.9-99.9-99.9 2.5 2422.2 72 19.1   7  5.6 6.6 9.7
5295420170618 24.4 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 40  4.2  11  9.1 1.7-9.9
5295420170619 17.5  0.8  0.009999-99.9-99.9-99.9-99.9 5.1 48 5.7 55 -1.1   2  1.7 9.4 4.0
5295420170620 19.4 -4.0  0.009999-99.9-99.9-99.9-99.9 4.8 45 6.8 59  1.2   3  2.5 9.1 2.9
5295420170621 23.1  9.8  0.009999-99.9-99.9-99.9-99.9 1.4 1411.0 64  8.2   5  4.3 5.4 6.4
5295420170622 30.4 10.0  0.009999-99.9-99.9-99.9-99.9 4.4 4216.7 65 14.7  12  9.2 8.712.1
5295420170623 28.9 13.6  0.009999-99.9-99.9-99.9-99.9 1.9 1818.8 73 16.5   5  4.4 5.9 6.8
5295420170624 27.6 13.8  0.009999-99.9-99.9-99.9-99.9 0.9  820.5 78 17.8   5  4.0 4.8 4.1
5295420170625 31.9 17.8  0.009999-99.9-99.9-99.9-99.9 3.6 3419.4 54 17.0  12  9.8 7.818.2
5295420170626 31.1 20.7  0.009999-99.9-99.9-99.9-99.9 1.6 1519.7 57 17.3  11  9.1 5.617.7
5295420170627 27.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 75 14.2   6  5.1 3.0-9.9
5295420170628 16.6 12.4  1.019999-99.9-99.9-99.9-99.9-9.9 9915.2100 13.2   5  3.7 0.3-9.9
5295420170629 18.1 11.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.3 92 12.2   2  1.2 2.8-9.9
5295420170630 20.7  5.6  0.009999-99.9-99.9-99.9-99.9 2.4 2313.0 88 10.6   2  1.3 6.5 1.3
5295420170701 16.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 98 12.8   2  1.5 1.0-9.9
5295420170702 20.3 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 93 14.6   3  2.2 2.4-9.9
5295420170703 24.8 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 93 15.3   4  3.3 3.6-9.9
5295420170704 28.3 12.6  0.009999-99.9-99.9-99.9-99.9 4.0 3815.9 59 13.9  12  9.6 8.413.5
5295420170705 26.5 11.7  0.009999-99.9-99.9-99.9-99.9 1.9 1817.4 73 15.3   3  2.1 6.0 3.7
5295420170706 26.9 16.6  0.009999-99.9-99.9-99.9-99.9 2.0 1918.3 73 16.1   3  2.2 6.1 3.6
5295420170707 23.1 15.0  0.009999-99.9-99.9-99.9-99.9 2.1 2017.1 85 15.0   5  3.6 6.3 3.7
5295420170708 16.5 12.5  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 99 13.0   4  3.4 0.3-9.9
5295420170709 26.3 12.5  0.009999-99.9-99.9-99.9-99.9 2.5 2416.8 84 14.7   3  2.4 6.8 2.2
5295420170710 20.8 14.2  2.519999-99.9-99.9-99.9-99.9-9.9 9918.0 95 15.8   4  2.9 1.7-9.9
5295420170711 14.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6100 12.6   3  2.2 1.1-9.9
5295420170712 29.7 12.9  0.219999-99.9-99.9-99.9-99.9 2.8 2717.3 78 15.1   5  3.7 7.2 3.5
5295420170713 31.7 13.5  0.009999-99.9-99.9-99.9-99.9 4.3 4115.6 59 13.6   8  6.6 8.912.4
5295420170714 24.1 11.1  0.009999-99.9-99.9-99.9-99.9 3.8 3616.5 87 14.4   3  2.1 8.4 2.5
5295420170715 27.2 10.4  0.009999-99.9-99.9-99.9-99.9 3.7 3516.0 79 13.6   6  4.9 8.3 5.0
5295420170716 17.6  8.5  0.009999-99.9-99.9-99.9-99.9 1.4 13 5.0 41 -2.8  11  8.9 5.618.4
5295420170717 16.3 -3.4  0.009999-99.9-99.9-99.9-99.9 6.5 61 5.0 58 -2.8   2  1.611.5 3.4
5295420170718 19.5 -7.1  0.009999-99.9-99.9-99.9-99.9 6.7 63 4.2 46 -5.2   3  2.811.9 4.7
5295420170719 22.2 -1.8  0.009999-99.9-99.9-99.9-99.9 6.7 63 5.0 46 -2.9   4  3.011.9 6.4
5295420170720 24.4 -1.3  0.009999-99.9-99.9-99.9-99.9 5.6 52 5.2 43 -2.2   4  3.410.7 7.0
5295420170721 27.6 -1.5  0.009999-99.9-99.9-99.9-99.9 6.4 60 5.8 45 -0.8   1  1.011.7 3.4
5295420170722 30.5  1.2  0.009999-99.9-99.9-99.9-99.9 5.8 54 9.7 52  5.8   5  4.211.0 7.2
5295420170723 32.0 10.8  0.009999-99.9-99.9-99.9-99.9 5.6 5315.5 54 13.4   6  5.210.910.9
5295420170724 26.8 12.5  0.009999-99.9-99.9-99.9-99.9 5.3 5014.4 63 12.4   4  3.410.5 6.2
5295420170725 26.0 13.3  0.009999-99.9-99.9-99.9-99.9 3.5 3315.6 75 13.6   4  2.9 8.4 4.3
5295420170726 29.3 11.7  0.009999-99.9-99.9-99.9-99.9 5.2 4816.6 73 14.6   2  1.910.4 3.9
5295420170727 34.2 10.9  0.009999-99.9-99.9-99.9-99.9 6.1 5713.1 48 10.7   6  5.111.612.9
5295420170728 33.8 19.2  0.009999-99.9-99.9-99.9-99.9 6.4 5911.0 33  8.4  10  8.312.0-9.9
5295420170729 33.3 17.5  0.009999-99.9-99.9-99.9-99.9 6.0 5612.0 43  9.6   8  6.211.618.4
5295420170730 23.2 15.8  0.009999-99.9-99.9-99.9-99.9 1.0 1012.4 56 10.1   7  5.3 5.610.2
5295420170731 20.7 11.1  0.009999-99.9-99.9-99.9-99.9 4.3 4010.9 69  8.2   5  4.1 9.7 6.5
5295420170801 17.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 86 10.6   5  4.4 3.7-9.9
5295420170802 22.6 11.1  0.009999-99.9-99.9-99.9-99.9 4.3 3912.1 70  9.8   8  6.6 9.7 7.9
5295420170803 25.3  1.3  0.009999-99.9-99.9-99.9-99.9 6.2 56 9.2 60  5.5   3  2.112.1 4.3
5295420170804 25.8  5.8  0.009999-99.9-99.9-99.9-99.9 5.5 5011.4 69  8.8   3  2.511.3 4.7
5295420170805 28.5  8.6  0.009999-99.9-99.9-99.9-99.9 5.9 5311.4 56  8.8   5  3.811.8 7.9
5295420170806 32.8  9.6  0.009999-99.9-99.9-99.9-99.9 5.7 5213.9 53 11.6   5  3.611.7 8.3
5295420170807 34.1 14.9  0.009999-99.9-99.9-99.9-99.9 5.5 5016.9 55 14.8   4  3.411.5 9.5
5295420170808 27.9 14.7  0.009999-99.9-99.9-99.9-99.9 4.8 4417.4 69 15.3   6  5.010.7 8.0
5295420170809 28.1 12.7  0.009999-99.9-99.9-99.9-99.9 2.7 2415.5 67 13.5   3  2.1 8.0 4.3
5295420170810 32.8 13.3  0.009999-99.9-99.9-99.9-99.9 5.0 4516.0 54 13.8   1  1.111.0 4.4
5295420170811 29.3 18.0  0.819999-99.9-99.9-99.9-99.9 4.7 4218.5 66 16.3   3  2.810.7 6.2
5295420170812 21.7 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 76 12.9   6  5.0 3.4-9.9
5295420170813 24.9  7.2  0.009999-99.9-99.9-99.9-99.9 6.6 59 8.3 47  3.7   2  1.313.3 4.7
5295420170814 25.5  3.0  0.009999-99.9-99.9-99.9-99.9 5.4 48 9.7 54  6.1   5  3.811.8 6.9
5295420170815 28.6  5.6  0.009999-99.9-99.9-99.9-99.9 6.3 5710.2 49  7.1   3  2.413.1 6.9
5295420170816 26.6  7.6  0.009999-99.9-99.9-99.9-99.9 6.0 54 9.6 51  6.2   2  1.612.8 5.2
5295420170817 29.7  4.0  0.009999-99.9-99.9-99.9-99.9 6.1 54 9.4 51  5.9   1  1.112.9 4.1
5295420170818 31.8  9.2  0.009999-99.9-99.9-99.9-99.9 6.1 5414.8 52 12.5   7  5.613.011.1
5295420170819 31.9 16.1  0.219999-99.9-99.9-99.9-99.9 4.0 3617.4 68 15.1   7  5.610.310.2
5295420170820 24.3  9.8  0.009999-99.9-99.9-99.9-99.9 6.6 58 8.4 46  4.1   2  2.013.8 6.4
5295420170821 25.1  4.2  0.009999-99.9-99.9-99.9-99.9 6.9 61 6.1 37 -0.2   4  3.414.4 9.1
5295420170822 29.5  7.7  0.009999-99.9-99.9-99.9-99.9 6.9 61 6.6 32  1.1   8  6.414.317.1
5295420170823 32.2 13.0  0.009999-99.9-99.9-99.9-99.9 4.8 4314.3 52 12.2   4  3.111.7 8.5
5295420170824 33.5 12.9  0.009999-99.9-99.9-99.9-99.9 5.6 4914.6 53 12.5   3  2.112.7 6.8
5295420170825 37.5 15.6  0.009999-99.9-99.9-99.9-99.9 5.3 4718.2 47 16.0   6  4.612.512.2
5295420170826 28.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 75 15.8   7  5.5 5.0-9.9
5295420170827 28.2 15.3  0.009999-99.9-99.9-99.9-99.9 1.7 1519.7 78 17.2   1  0.9 7.6 2.5
5295420170828 37.1 16.1  0.009999-99.9-99.9-99.9-99.9 5.4 4721.7 63 18.8   3  2.712.8 7.0
5295420170829 35.5 16.4  0.009999-99.9-99.9-99.9-99.9 5.0 4417.9 66 15.4   8  6.712.314.9
5295420170830 18.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 31  0.2   8  6.4 4.9-9.9
5295420170831 25.5 11.6  0.009999-99.9-99.9-99.9-99.9 6.0 52 7.0 35  1.7   3  2.413.9 8.0
5295420170901 36.5  8.3  0.009999-99.9-99.9-99.9-99.9 6.0 5112.7 45 10.2   5  3.813.910.4
5295420170902 40.8 16.3  0.009999-99.9-99.9-99.9-99.9 5.9 5114.6 31 12.6   9  7.313.823.6
5295420170903 37.4 21.1  0.009999-99.9-99.9-99.9-99.9 5.4 4616.4 44 14.4   4  2.913.211.7
5295420170904 28.5 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 64 10.2  10  8.3 3.9-9.9
5295420170905 25.4 11.6  0.009999-99.9-99.9-99.9-99.9 6.9 59 9.9 49  6.7   5  3.815.510.4
5295420170906 27.6 10.3  0.009999-99.9-99.9-99.9-99.9 6.2 5315.4 66 13.4   4  2.914.6 5.8
5295420170907 24.4 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 80 16.5   3  2.5 2.9-9.9
5295420170908 25.0 17.2  0.009999-99.9-99.9-99.9-99.9 1.1 1019.8 82 17.3   1  1.0 7.3 2.6
5295420170909 26.4 16.2  0.009999-99.9-99.9-99.9-99.9 2.1 1820.4 80 17.8   2  1.6 8.8 3.0
5295420170910 22.4 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 68 11.8   7  5.8 2.7-9.9
5295420170911 23.3 11.3  0.009999-99.9-99.9-99.9-99.9 2.5 21 8.8 46  5.0   2  1.5 9.4 5.1
5295420170912 25.1 14.5  0.009999-99.9-99.9-99.9-99.9 3.4 2910.0 42  6.9   0  0.310.9 3.6
5295420170913 21.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 64 10.7   1  1.0 2.6-9.9
5295420170914 30.0 10.0  0.009999-99.9-99.9-99.9-99.9 7.1 6010.4 44  7.5   1  0.716.6 5.1
5295420170915 25.4 10.3  0.009999-99.9-99.9-99.9-99.9 2.7 2311.3 50  8.4   2  1.810.0 5.5
5295420170916 26.4  9.1  0.009999-99.9-99.9-99.9-99.9 6.9 58 9.1 50  5.6   2  1.816.4 6.8
5295420170917 29.8  4.4  0.009999-99.9-99.9-99.9-99.9 7.2 60 9.7 44  6.5   0  0.416.9 4.1
5295420170918 32.1  8.1  0.009999-99.9-99.9-99.9-99.9 6.8 5711.7 44  9.3   2  1.716.5 6.9
5295420170919 38.2 15.8  0.009999-99.9-99.9-99.9-99.9 6.5 5413.8 37 11.7   4  3.316.112.5
5295420170920 41.6 23.2  0.009999-99.9-99.9-99.9-99.9 5.8 4812.7 28 10.5   6  4.915.121.1
5295420170921 27.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 68 10.1  12  9.2 5.1-9.9
5295420170922 23.3 11.4  0.009999-99.9-99.9-99.9-99.9 1.7 1413.4 68 11.3   5  4.1 8.8 6.2
5295420170923 25.9  9.8  0.009999-99.9-99.9-99.9-99.9 3.1 2513.3 58 11.1   3  2.611.0 5.8
5295420170924 30.2 10.4  0.009999-99.9-99.9-99.9-99.9 5.2 4316.3 64 14.0   2  1.414.3 5.1
5295420170925 35.1 15.8  0.009999-99.9-99.9-99.9-99.9 4.6 3818.2 52 16.0   0  0.313.5 4.5
5295420170926 38.9 18.8  0.009999-99.9-99.9-99.9-99.9 5.4 4417.4 39 15.3   2  1.414.7 7.6
5295420170927 30.4 11.7 12.819999-99.9-99.9-99.9-99.9-9.9 9915.4 87 13.3  10  8.0 4.0-9.9
5295420170928 15.1 10.6  0.519999-99.9-99.9-99.9-99.9-9.9 9914.8100 12.8   4  3.5 1.6-9.9
5295420170929 22.4 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 93 16.6   1  0.6 5.1-9.9
5295420170930 34.8 11.1  0.009999-99.9-99.9-99.9-99.9 7.2 5918.0 67 15.7   5  4.118.0 9.5
5295420171001 26.8 16.0  0.009999-99.9-99.9-99.9-99.9 5.7 4612.7 47  9.8   9  7.315.617.9
5295420171002 30.1  9.9  0.009999-99.9-99.9-99.9-99.9 7.8 64 8.4 36  4.3   1  0.719.1 6.0
5295420171003 35.0  7.6  0.009999-99.9-99.9-99.9-99.9 7.8 63 7.5 23  2.8   2  2.019.2 9.4
5295420171004 36.1 16.4  0.009999-99.9-99.9-99.9-99.9 7.4 5910.5 28  7.4   6  4.718.518.5
5295420171005 35.6 22.7  0.009999-99.9-99.9-99.9-99.9 3.6 2916.7 42 14.5   4  2.912.411.4
5295420171006 33.9 20.7  0.009999-99.9-99.9-99.9-99.9 5.6 4518.7 53 16.4   5  4.215.812.8
5295420171007 32.9 20.0  0.009999-99.9-99.9-99.9-99.9 5.9 4815.2 47 13.1   3  2.416.3 9.8
5295420171008 33.6 17.0  0.009999-99.9-99.9-99.9-99.9 1.1  822.0 66 19.0   2  1.3 8.4 4.5
5295420171009 32.6 20.9  0.009999-99.9-99.9-99.9-99.9 6.2 5018.6 52 16.2   4  3.216.910.6
5295420171010 25.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 85 17.3   2  2.0 3.3-9.9
5295420171011 19.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 99 17.1   2  1.3 1.8-9.9
5295420171012 15.9 12.8  0.519999-99.9-99.9-99.9-99.9-9.9 9915.8 98 13.8   5  3.7 1.1-9.9
5295420171013 20.2 12.7  0.009999-99.9-99.9-99.9-99.9 0.2  212.8 67 10.6   7  5.9 7.2 7.2
5295420171014 27.9  7.1  0.009999-99.9-99.9-99.9-99.9 8.0 6310.3 49  7.3   3  2.520.1 8.8
5295420171015 31.0  6.0  0.009999-99.9-99.9-99.9-99.9 7.4 5810.9 41  8.1   4  2.919.2 9.6
5295420171016 36.4 16.3  0.009999-99.9-99.9-99.9-99.9 5.3 4215.9 45 13.8   5  4.115.812.8
5295420171017 43.0 19.6  0.009999-99.9-99.9-99.9-99.9 6.3 5018.8 33 16.5   3  2.417.512.1
5295420171018 43.7 23.3 16.219999-99.9-99.9-99.9-99.9 6.7 5319.0 35 16.7   3  2.318.312.9
5295420171019 32.3 17.2  0.009999-99.9-99.9-99.9-99.9 1.0  820.3 85 17.7   6  4.7 8.7 7.5
5295420171020 29.1 16.1  0.009999-99.9-99.9-99.9-99.9 0.6  421.8 78 18.9   1  1.2 8.0 3.1
5295420171021 30.2 19.1  0.009999-99.9-99.9-99.9-99.9 1.0  820.6 72 17.6   7  5.6 8.7 7.6
5295420171022 26.7 15.7  0.009999-99.9-99.9-99.9-99.9 5.6 4310.1 45  7.1   3  2.516.5 9.3
5295420171023 30.8  8.6  0.009999-99.9-99.9-99.9-99.9 7.9 6110.5 41  7.7   1  1.120.5 6.9
5295420171024 33.6 19.2  0.009999-99.9-99.9-99.9-99.9 3.8 3016.3 49 13.9   1  0.413.6 5.0
5295420171025 38.3 21.1  0.219999-99.9-99.9-99.9-99.9 4.7 3723.0 53 19.7   1  1.115.2 6.8
5295420171026 31.2 20.0  1.219999-99.9-99.9-99.9-99.9 3.5 2722.8 75 19.5   2  1.713.1 5.8
5295420171027 31.4 18.0  0.009999-99.9-99.9-99.9-99.9 6.7 5217.4 53 15.2   3  2.418.7 8.9
5295420171028 35.5 14.7  0.009999-99.9-99.9-99.9-99.9 5.4 4213.0 38 10.5   1  0.616.5 5.9
5295420171029 39.4 19.6 20.819999-99.9-99.9-99.9-99.9 5.7 4420.1 54 17.3   2  1.417.0 8.1
5295420171030 32.0 19.1  0.009999-99.9-99.9-99.9-99.9 6.4 4922.0 69 18.9   1  1.118.2 6.3
5295420171031 34.2 17.7  0.009999-99.9-99.9-99.9-99.9 7.7 5917.2 45 15.0   0  0.420.5 6.3
5295420171101 36.6 18.5  0.009999-99.9-99.9-99.9-99.9 7.2 5515.8 37 13.7   1  0.419.7 6.6
5295420171102 40.0 24.7  0.009999-99.9-99.9-99.9-99.9 7.7 5919.4 39 17.0   3  2.120.611.8
5295420171103 35.3 23.4  2.019999-99.9-99.9-99.9-99.9 2.3 1824.4 68 20.6   1  1.111.4 5.5
5295420171104 27.1 20.2  0.009999-99.9-99.9-99.9-99.9 0.6  419.7 69 17.2   2  1.9 8.4 4.8
5295420171105 33.1 17.6  0.009999-99.9-99.9-99.9-99.9 6.7 5116.4 44 14.4   0  0.219.1 5.7
5295420171106 34.6 18.8  0.009999-99.9-99.9-99.9-99.9 3.7 2816.7 45 14.6   0  0.313.8 5.1
5295420171107 37.3 23.6  0.009999-99.9-99.9-99.9-99.9 3.8 2919.7 46 17.2   1  0.514.1 5.8
5295420171108 31.5 22.8  6.219999-99.9-99.9-99.9-99.9-9.9 9924.8 82 21.0   1  1.0 6.4-9.9
5295420171109 27.5 20.0  9.519999-99.9-99.9-99.9-99.9-9.9 9925.0 90 21.0   1  0.7 7.1-9.9
5295420171110 30.5 16.0  0.219999-99.9-99.9-99.9-99.9 6.7 5019.6 76 17.1   1  0.719.2 5.8
5295420171111 34.4 12.7  0.009999-99.9-99.9-99.9-99.9 8.4 6315.0 46 12.9   0  0.222.2 6.1
5295420171112 37.9 14.6  0.009999-99.9-99.9-99.9-99.9 8.4 6313.4 29 11.2   0  0.222.2 6.4
5295420171113 38.5 18.9  0.009999-99.9-99.9-99.9-99.9 8.0 6014.2 31 12.1   0  0.321.5 7.0
5295420171114 40.2 19.2  0.009999-99.9-99.9-99.9-99.9 7.7 5813.8 29 11.7   1  1.221.1 9.6
5295420171115 44.1 21.6  0.009999-99.9-99.9-99.9-99.9 8.2 6112.5 23 10.0   1  1.221.910.6
5295420171116 30.5 19.6  0.009999-99.9-99.9-99.9-99.9 7.3 5510.6 35  7.7  12  9.520.4-9.9
