5295120061103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295120061104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295120061130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295120161227 28.2 21.0  0.009999-99.9-99.9-99.9-99.9 1.3  924.9 85 20.9   5  3.710.3 5.2
5295120161228 31.6 20.5  0.009999-99.9-99.9-99.9-99.9 6.8 4927.2 80 22.1   2  1.420.0 6.3
5295120161229 32.8 22.5  0.009999-99.9-99.9-99.9-99.9 6.0 4327.7 84 22.6   1  1.018.6 6.4
5295120161230 35.3 23.5  0.009999-99.9-99.9-99.9-99.9 9.4 6831.2 80 24.5   2  1.324.5 8.4
5295120161231 36.5 25.7  0.009999-99.9-99.9-99.9-99.9 9.9 7136.7 84 27.4   3  2.525.4 9.4
5295120170101 35.5 26.7  0.009999-99.9-99.9-99.9-99.9 7.4 5335.2 76 26.7   4  3.221.0 9.4
5295120170102 34.3 23.5  0.009999-99.9-99.9-99.9-99.9 4.9 3634.4 88 26.2   3  2.316.6 6.6
5295120170103 36.8 28.1  0.219999-99.9-99.9-99.9-99.910.5 7636.8 72 27.5   6  5.026.513.1
5295120170104 33.6 24.5  0.009999-99.9-99.9-99.9-99.9 5.5 4030.3 94-99.9   6  4.417.7 9.0
5295120170105 30.6 22.4  0.009999-99.9-99.9-99.9-99.9 2.0 1412.3 27-99.9   1  1.011.4 6.7
5295120170106 32.2 21.6  0.009999-99.9-99.9-99.9-99.9 8.2 5923.9 88-99.9   2  2.022.4 9.0
5295120170107 30.1 23.5  0.009999-99.9-99.9-99.9-99.9 0.4  316.7 64-99.9   3  2.0 8.6 7.7
5295120170108 35.9 24.4  0.009999-99.9-99.9-99.9-99.9 6.0 4332.9 83 25.2   3  2.418.4 7.5
5295120170109 37.6 22.8  0.009999-99.9-99.9-99.9-99.910.2 7433.8 78 25.8   4  3.025.810.4
5295120170110 30.7 22.2  0.009999-99.9-99.9-99.9-99.9 1.5 1125.5 80 20.8   4  2.810.6 5.8
5295120170111 33.2 21.0  0.009999-99.9-99.9-99.9-99.9 8.9 6427.4 88 21.8   2  1.923.4 8.3
5295120170112 35.0 23.3  0.009999-99.9-99.9-99.9-99.910.1 7330.6 78 24.3   2  1.925.6 9.2
5295120170113 38.5 24.6  0.009999-99.9-99.9-99.9-99.910.7 7834.8 76 26.5   3  2.126.710.1
5295120170114 32.5 23.5  0.009999-99.9-99.9-99.9-99.9 1.0  734.2 91 26.2   2  1.4 9.7 3.8
5295120170115 34.0 23.3  0.009999-99.9-99.9-99.9-99.9 1.5 1130.6 87 24.2   4  2.810.5 5.2
5295120170116 27.0 19.5  0.009999-99.9-99.9-99.9-99.9 2.6 1925.1 88 21.0   2  1.912.4 4.7
5295120170117 32.5 20.5  0.009999-99.9-99.9-99.9-99.9 7.6 5528.1 85 22.9   3  2.321.1 7.4
5295120170118 34.8 21.3  0.009999-99.9-99.9-99.9-99.910.7 7826.4 80 21.2   2  1.526.5 9.2
5295120170119 35.2 23.0  0.219999-99.9-99.9-99.9-99.910.7 7927.7 70 22.7   3  2.026.610.1
5295120170120 36.0 20.9  0.009999-99.9-99.9-99.9-99.910.7 7829.6 76 23.8   3  2.226.4 9.2
5295120170121 36.7 24.2  0.009999-99.9-99.9-99.9-99.9 7.9 5831.3 79 24.7   2  1.921.7 8.6
5295120170122 35.3 21.8  0.009999-99.9-99.9-99.9-99.910.8 7927.8 76 22.8   2  1.626.5 9.4
5295120170123 35.3 22.4  1.019999-99.9-99.9-99.9-99.9 7.5 5529.5 81 23.8   2  1.520.9 7.3
5295120170124 33.9 22.5  3.619999-99.9-99.9-99.9-99.9 5.6 4227.7 79 22.5   2  1.417.6 6.1
5295120170125 33.2 22.7  0.219999-99.9-99.9-99.9-99.9 9.3 6824.4 76 20.3   5  3.723.911.5
5295120170126 27.3 16.7  0.009999-99.9-99.9-99.9-99.910.9 8117.3 72 15.2   5  4.326.613.0
5295120170127 29.5 13.0  0.009999-99.9-99.9-99.9-99.910.5 7817.1 72 14.9   2  1.825.9 8.0
5295120170128 31.5 15.6  0.009999-99.9-99.9-99.9-99.910.5 7819.2 71 16.5   2  1.626.0 8.3
5295120170129 35.3 18.8  0.009999-99.9-99.9-99.9-99.910.4 7824.1 61 20.4   3  2.425.810.0
5295120170130 37.4 23.5  0.419999-99.9-99.9-99.9-99.9 9.1 6728.8 66 23.4   5  3.723.311.8
5295120170131 34.3 21.9  0.619999-99.9-99.9-99.9-99.9 7.5 5627.1 75 22.4   4  2.920.5 8.7
5295120170201 33.3 21.8  0.819999-99.9-99.9-99.9-99.9 5.4 4028.7 90 23.2   3  2.516.9 6.3
5295120170202 33.8 21.4  0.419999-99.9-99.9-99.9-99.9 8.8 6625.0 80 20.8   3  2.322.7 9.1
5295120170203 37.4 20.2  0.619999-99.9-99.9-99.9-99.910.1 7623.1 74 18.4   2  1.424.9 9.0
5295120170204 33.1 18.8 16.819999-99.9-99.9-99.9-99.9 0.1  125.0 70 19.4   4  3.4 7.7 6.3
5295120170205 28.2 16.7  0.219999-99.9-99.9-99.9-99.9 6.3 4716.7 80 12.9   3  2.118.3 7.5
5295120170206 28.7 16.8  0.219999-99.9-99.9-99.9-99.910.8 8118.5 74 16.1   5  3.726.010.2
5295120170207 30.1 14.9  0.419999-99.9-99.9-99.9-99.9 7.1 5418.6 77 15.6   2  1.719.7 6.8
5295120170208 33.3 20.0  0.009999-99.9-99.9-99.9-99.9 9.2 7023.7 72 20.2   3  2.423.3 8.9
5295120170209 32.8 22.8 15.819999-99.9-99.9-99.9-99.9 2.8 2130.1 95 23.9   4  2.912.2 5.2
5295120170210 28.0 21.9  0.219999-99.9-99.9-99.9-99.9-9.9 9923.7 84 19.1   2  1.7 6.6-9.9
5295120170211 30.5 20.5  0.419999-99.9-99.9-99.9-99.9 3.1 2420.7 82 14.0   2  1.212.7 5.5
5295120170212 30.1 22.2  1.819999-99.9-99.9-99.9-99.9 5.8 4424.0 88 19.9   4  3.517.1 7.9
5295120170213 29.9 20.6  1.219999-99.9-99.9-99.9-99.9 4.1 3123.5 84 19.8   4  3.514.2 6.6
5295120170214 30.8 15.1  0.219999-99.9-99.9-99.9-99.9 9.8 7517.4 70 13.2   2  1.623.9 8.1
5295120170215 34.7 18.5  0.219999-99.9-99.9-99.9-99.9 9.3 7220.6 77 14.6   2  1.323.1 8.1
5295120170216 36.8 22.7  7.219999-99.9-99.9-99.9-99.9 6.2 4827.7 67 22.2   6  4.817.710.4
5295120170217 29.9 23.4  1.019999-99.9-99.9-99.9-99.9 6.1 4728.8 92 23.2   5  4.317.5 7.4
5295120170218 36.1 22.8 15.619999-99.9-99.9-99.9-99.9 7.3 5629.9 93 24.0   6  5.019.4 8.8
5295120170219 33.4 22.2  0.419999-99.9-99.9-99.9-99.9 5.2 4128.8 87 23.1   3  2.715.9 6.6
5295120170220 34.5 23.8  3.619999-99.9-99.9-99.9-99.9 3.2 2526.2 92 21.3   2  1.812.5 5.7
5295120170221 35.3 23.1  5.419999-99.9-99.9-99.9-99.9 2.9 2322.3 71 17.3   2  1.512.0 5.9
5295120170222 31.4 23.5  0.619999-99.9-99.9-99.9-99.9 3.6 2824.9 95 20.0   2  2.013.1 5.9
5295120170223 34.9 20.2  0.009999-99.9-99.9-99.9-99.9 9.5 7421.2 74 15.6   2  1.322.9 8.4
5295120170224 36.3 21.9  0.009999-99.9-99.9-99.9-99.9 8.2 6424.9 77 19.6   1  1.120.7 7.6
5295120170225 36.1 22.8  0.009999-99.9-99.9-99.9-99.9 9.3 7325.9 75 20.5   2  1.722.4 9.0
5295120170226 35.6 23.4  0.009999-99.9-99.9-99.9-99.9 8.6 6729.5 79 23.7   2  2.021.1 8.0
5295120170227 37.7 23.5  0.009999-99.9-99.9-99.9-99.9 7.4 5829.7 76 23.6   2  1.719.1 7.2
5295120170228 28.1 23.1  0.419999-99.9-99.9-99.9-99.9-9.9 9923.0 62 18.6   1  1.0 4.1-9.9
5295120170301 35.2 22.5  0.009999-99.9-99.9-99.9-99.9 8.5 6724.5 77 17.3   2  1.720.7 8.0
5295120170302 35.8 23.6  0.009999-99.9-99.9-99.9-99.9 8.2 6531.5 79 24.8   3  2.320.2 8.0
5295120170303 33.5 23.3 11.219999-99.9-99.9-99.9-99.9 0.0  027.5 79 22.0   5  4.1 6.8 6.2
5295120170304 31.1 23.2  1.619999-99.9-99.9-99.9-99.9 0.8  627.8 92 22.0   3  2.5 7.9 4.0
5295120170305 29.7 22.4  0.009999-99.9-99.9-99.9-99.9 3.0 2422.3 78 18.0   3  2.611.5 6.9
5295120170306 33.2 21.3  0.009999-99.9-99.9-99.9-99.9 8.7 7026.6 87 20.8   3  2.620.7 7.8
5295120170307 33.6 21.2  0.009999-99.9-99.9-99.9-99.9 9.2 7328.1 82 22.8   3  2.421.4 8.0
5295120170308 37.1 23.3  0.009999-99.9-99.9-99.9-99.9 8.7 7031.9 77 24.8   5  4.120.610.0
5295120170309 37.8 24.2 25.219999-99.9-99.9-99.9-99.9 8.3 6730.1 61 23.6   9  7.319.817.2
5295120170310 26.8 21.2  0.219999-99.9-99.9-99.9-99.9-9.9 9922.2 84 18.0   5  4.2 5.4-9.9
5295120170311 28.2 22.1 18.419999-99.9-99.9-99.9-99.9 0.6  524.7 85 20.1   3  2.3 7.4 3.8
5295120170312 27.8 15.1  0.009999-99.9-99.9-99.9-99.9 6.0 4916.4 84 12.1   5  4.316.011.1
5295120170313 28.5 12.3  0.009999-99.9-99.9-99.9-99.910.3 8414.9 69 12.7   2  1.422.7 6.5
5295120170314 30.0 12.6  0.009999-99.9-99.9-99.9-99.9 9.9 8117.0 62 14.6   3  2.122.0 7.2
5295120170315 34.6 18.1  6.619999-99.9-99.9-99.9-99.9 4.5 3719.6 61 15.0   5  3.613.4 7.9
5295120170316 25.5 16.6  0.009999-99.9-99.9-99.9-99.9 5.5 4519.4 89 17.0   8  6.214.8 7.7
5295120170317 24.8 12.9  0.009999-99.9-99.9-99.9-99.9 9.5 7816.0 66 13.9   5  3.821.0 7.2
5295120170318 26.0 11.1  0.009999-99.9-99.9-99.9-99.9 9.5 7815.0 70 12.0   3  2.420.9 6.7
5295120170319 28.7 12.9  0.009999-99.9-99.9-99.9-99.9 9.6 7917.4 82 14.8   3  2.521.0 6.6
5295120170320 30.8 16.6  0.009999-99.9-99.9-99.9-99.9 9.0 7419.4 83 15.8   2  1.819.9 6.5
5295120170321 32.3 19.4  1.819999-99.9-99.9-99.9-99.9 4.3 3621.8 75 17.0   2  1.712.7 5.2
5295120170322 24.3 21.1  4.019999-99.9-99.9-99.9-99.9-9.9 9915.1 46 11.4   2  1.5 2.5-9.9
5295120170323 32.0 20.9  0.009999-99.9-99.9-99.9-99.9 5.1 4319.3 74 10.5   1  1.013.7 5.3
5295120170324 32.9 20.7  0.009999-99.9-99.9-99.9-99.9 6.1 5122.5 73 18.8   1  0.915.1 5.2
5295120170325 32.5 21.4  8.019999-99.9-99.9-99.9-99.9 4.4 3723.1 84 18.4   3  2.512.5 6.5
5295120170326 29.2 21.0  0.219999-99.9-99.9-99.9-99.9 2.3 1921.9 84 16.8   2  1.4 9.3 4.3
5295120170327 32.4 20.7  0.219999-99.9-99.9-99.9-99.9 5.9 5020.9 77 13.6   1  1.214.6 5.7
5295120170328 32.7 20.1  0.009999-99.9-99.9-99.9-99.9 8.4 7024.6 86 19.6   2  1.818.2 6.6
5295120170329 34.0 19.7  0.009999-99.9-99.9-99.9-99.9 7.3 6223.9 81 19.3   3  2.116.5 6.5
5295120170330 33.6 21.6  0.009999-99.9-99.9-99.9-99.9 7.8 6624.3 83 19.8   3  2.617.2 7.9
5295120170331 31.1 22.0  0.009999-99.9-99.9-99.9-99.9 3.7 3126.9 86 22.2   2  1.911.1 4.6
5295120170401 32.5 19.5  0.009999-99.9-99.9-99.9-99.9 8.6 7322.5 76 19.1   3  2.618.1 7.5
5295120170402 31.9 19.3  0.219999-99.9-99.9-99.9-99.9 6.4 5524.3 81 20.5   4  3.114.9 6.4
5295120170403 28.8 20.0  0.009999-99.9-99.9-99.9-99.9 2.1 1822.1 69 17.7   2  1.7 8.6 4.4
5295120170404 29.9 19.0  0.619999-99.9-99.9-99.9-99.9 3.8 3322.3 84 18.4   3  2.511.0 5.2
5295120170405 31.5 21.3  0.009999-99.9-99.9-99.9-99.9 5.0 4321.2 86 15.9   3  2.012.6 6.0
5295120170406 30.7 16.3  0.009999-99.9-99.9-99.9-99.9 8.4 7320.3 72 17.5   3  2.617.4 7.2
5295120170407 32.6 16.1 15.619999-99.9-99.9-99.9-99.9 7.9 6923.6 76 19.9   4  3.116.6 5.9
5295120170408 25.8 22.3 20.819999-99.9-99.9-99.9-99.9-9.9 9916.2 39 12.8   6  4.4 1.4-9.9
5295120170409 23.8 18.8 80.419999-99.9-99.9-99.9-99.9-9.9 99 6.9 29 -0.1   4  3.0 1.8-9.9
5295120170410 19.3 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 90 10.3   3  2.6 2.9-9.9
5295120170411 29.5 11.9  0.419999-99.9-99.9-99.9-99.9 8.7 7614.1 82  9.2   1  1.117.3 4.7
5295120170412 26.4 15.0  0.009999-99.9-99.9-99.9-99.9 8.3 7218.8 86 16.5   4  2.816.6 5.1
5295120170413 24.9 11.0  0.009999-99.9-99.9-99.9-99.9 8.2 7215.1 77 12.8   2  2.016.4 4.8
5295120170414 26.1 13.4  0.009999-99.9-99.9-99.9-99.9 4.6 4115.6 73 12.3   2  1.511.5 3.9
5295120170415 22.9 17.3  9.019999-99.9-99.9-99.9-99.9-9.9 9916.7 68 13.5   2  1.2 2.2-9.9
5295120170416 23.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 86 14.3   5  4.0 4.9-9.9
5295120170417 26.0 15.5  0.009999-99.9-99.9-99.9-99.9 6.9 6119.6 82 17.2   5  4.314.3 5.6
5295120170418 20.6 16.4 15.619999-99.9-99.9-99.9-99.9-9.9 9917.2 80 14.5   6  4.5 2.5-9.9
5295120170419 20.9 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.0 19 -8.0   1  0.8 0.9-9.9
5295120170420 21.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 40  1.1   1  0.7 2.6-9.9
5295120170421 27.1 15.5  0.219999-99.9-99.9-99.9-99.9 7.4 6614.1 71  9.8   3  2.514.6 7.4
5295120170422 26.1 13.2  0.009999-99.9-99.9-99.9-99.9 7.8 6913.7 73  9.9   2  1.515.0 4.7
5295120170423 25.2 12.6  0.009999-99.9-99.9-99.9-99.9 3.2 2918.0 86 15.6   2  1.9 9.0 2.8
5295120170424 28.0 16.9  7.419999-99.9-99.9-99.9-99.9 2.5 2319.5 74 14.7   1  1.0 8.0 3.0
5295120170425 22.7 15.6  3.019999-99.9-99.9-99.9-99.9-9.9 9915.7 81 10.1   7  5.7 3.5-9.9
5295120170426 21.1  9.3  0.009999-99.9-99.9-99.9-99.9 8.2 7412.1 78  9.5   5  4.315.1 7.1
5295120170427 24.9  7.5  0.009999-99.9-99.9-99.9-99.9 8.1 7411.2 62  8.0   2  1.415.0 3.7
5295120170428 24.4  9.4  0.009999-99.9-99.9-99.9-99.9 8.1 7413.0 80 10.4   2  1.514.9 3.9
5295120170429 25.8  8.1  0.009999-99.9-99.9-99.9-99.9 8.0 7312.1 80  7.9   2  1.414.6 4.0
5295120170430 27.9 11.0  0.009999-99.9-99.9-99.9-99.9 7.2 6614.2 58 10.9   2  1.313.6 3.8
5295120170501 27.0 13.3  0.009999-99.9-99.9-99.9-99.9 6.9 6312.5 48  7.1   1  1.113.1 4.3
5295120170502 29.0 15.7  0.009999-99.9-99.9-99.9-99.9 6.6 6018.5 89 12.0   3  2.112.7 4.6
5295120170503 23.0 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 56-99.9   1  0.9 1.3-9.9
5295120170504 22.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 38-99.9   0  0.4 3.3-9.9
5295120170505 27.9 14.8  0.009999-99.9-99.9-99.9-99.9 6.2 5714.7 65-99.9   1  1.011.9 3.8
5295120170506 28.6 17.2  0.009999-99.9-99.9-99.9-99.9 4.7 4317.9 64-99.9   3  2.310.0 5.0
5295120170507 30.1 21.6  0.009999-99.9-99.9-99.9-99.9 3.1 2929.6 92 23.8   6  5.2 8.1 3.2
5295120170508 25.2 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 34-99.9   4  3.0 1.3-9.9
5295120170509 22.3 17.1  0.009999-99.9-99.9-99.9-99.9 1.6 1519.9 95 17.2   5  4.2 6.2 3.0
5295120170510 22.9 12.3  0.009999-99.9-99.9-99.9-99.9 6.0 5616.2 89 13.7   4  3.211.4 3.8
5295120170511 21.6 14.3  0.009999-99.9-99.9-99.9-99.9 0.2  118.0 83 15.2   4  3.2 4.3 2.0
5295120170512 29.2 18.2  0.009999-99.9-99.9-99.9-99.9 1.0  917.7 58 11.2   4  3.0 5.3 5.8
5295120170513 24.1 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 53  0.5   3  2.6 2.1-9.9
5295120170514 19.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 91 12.6   1  0.9 2.6-9.9
5295120170515 22.3 15.2  0.009999-99.9-99.9-99.9-99.9 1.7 1616.9 90 14.3   2  1.9 6.1 2.7
5295120170516 22.7 12.0  0.009999-99.9-99.9-99.9-99.9 5.7 54 9.0 54-99.9   2  1.410.7 4.3
5295120170517 24.7 12.3  0.009999-99.9-99.9-99.9-99.9 6.1 5714.2 87-99.9   2  1.811.0 3.6
5295120170518 23.7 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 27-99.9   2  1.7 1.8-9.9
5295120170519 21.1 12.5  0.009999-99.9-99.9-99.9-99.9 6.8 6413.9 90 10.6   4  3.411.7 5.7
5295120170520 22.3 10.0  0.009999-99.9-99.9-99.9-99.9 6.7 64 8.6 66-99.9   2  1.311.6 3.7
5295120170521 24.4  9.6  0.009999-99.9-99.9-99.9-99.9 7.0 6611.9 73-99.9   2  1.911.8 3.9
5295120170522 23.3 11.7  0.009999-99.9-99.9-99.9-99.9 4.5 4315.8 86-99.9   2  1.9 8.9 2.8
5295120170523 20.2 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 12-99.9   1  1.2 1.5-9.9
5295120170524 22.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.6  3-99.9   1  0.6 2.1-9.9
5295120170525 27.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 27-99.9   3  2.8 3.7-9.9
5295120170526 20.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 57 11.7   8  6.3 1.9-9.9
5295120170527 16.3 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 89 10.8   8  6.2 2.2-9.9
5295120170528 16.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 58  1.2   3  2.3 2.3-9.9
5295120170529 16.2 12.6  0.009999-99.9-99.9-99.9-99.9 0.2  2 8.3 57-99.9   2  1.4 3.9 3.6
5295120170530 17.1 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 1.7 13-99.9   4  3.5 0.9-9.9
5295120170531 14.8 11.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 76  3.5 -99-99.9 2.5-9.9
5295120170601-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295120170602 20.5  8.2  0.009999-99.9-99.9-99.9-99.9 3.4 33 9.8 57-99.9   1  0.8 7.4 2.2
5295120170603 18.9 12.2  0.009999-99.9-99.9-99.9-99.9 1.2 1115.2 89 12.2   2  1.6 4.9 1.8
5295120170604 20.4 13.9  0.009999-99.9-99.9-99.9-99.9 2.2 2210.3 63-99.9   3  2.3 6.1 4.9
5295120170605 17.8 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 88 10.7   6  4.8 3.5-9.9
5295120170606 17.7  9.1  0.009999-99.9-99.9-99.9-99.9 3.3 3111.1 76-99.9   2  1.6 7.1 2.7
5295120170607 15.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 28-99.9   1  1.0 1.8-9.9
5295120170608 16.3 10.7-99.999999-99.9-99.9-99.9-99.9 0.6  610.6 93-99.9 -99-99.9 4.2-9.9
5295120170609-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295120170610 20.0  6.9  0.009999-99.9-99.9-99.9-99.9 6.7 6412.1 80  9.3   3  2.410.6 2.5
5295120170611 21.4  9.2  0.009999-99.9-99.9-99.9-99.9 6.6 6411.5 74-99.9   3  2.010.6 3.2
5295120170612 21.8  7.3  0.009999-99.9-99.9-99.9-99.9 6.4 62 9.3 70-99.9   1  0.810.4 2.3
5295120170613 23.7  9.4  0.009999-99.9-99.9-99.9-99.9 6.4 6210.7 62-99.9   1  1.010.4 2.8
5295120170614 25.5 12.5  0.009999-99.9-99.9-99.9-99.9 5.1 4916.1 88 11.4   3  2.1 8.9 3.1
5295120170615 27.1 18.0  0.009999-99.9-99.9-99.9-99.9 4.0 3919.6 74 14.2   5  4.0 7.7 5.2
5295120170616 28.0 20.4  0.009999-99.9-99.9-99.9-99.9 4.5 4426.7 90 22.1  10  8.4 8.3 4.1
5295120170617 28.4 20.3  0.009999-99.9-99.9-99.9-99.9 3.7 3623.7 81 19.2   4  3.4 7.4 4.5
5295120170618 23.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 65  7.4  10  8.0 2.2-9.9
5295120170619 15.0  4.2  0.009999-99.9-99.9-99.9-99.9 6.7 65 7.4 65  1.6   3  2.610.6 3.7
5295120170620 15.7  2.7  0.009999-99.9-99.9-99.9-99.9 6.6 64 6.1 71 -6.3   2  1.510.4 2.8
5295120170621 19.7  3.3  0.009999-99.9-99.9-99.9-99.9 1.8 17 8.7 64-99.9   3  2.5 5.4 3.3
5295120170622 27.5 14.6  0.009999-99.9-99.9-99.9-99.9 6.2 6020.2 89 17.1   8  6.710.0 5.6
5295120170623 28.6 18.5  0.009999-99.9-99.9-99.9-99.9 2.0 2022.5 80 19.4   7  5.4 5.6 4.9
5295120170624 27.3 20.8  0.009999-99.9-99.9-99.9-99.9 3.2 3123.9 86 20.3   7  5.8 6.9 4.9
5295120170625 28.7 19.9  0.009999-99.9-99.9-99.9-99.9 6.0 5823.3 83 20.0   8  6.1 9.8 6.4
5295120170626 27.4 19.1  0.009999-99.9-99.9-99.9-99.9 3.9 3821.6 81 18.7   8  6.0 7.7 6.2
5295120170627 23.3 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 90-99.9   5  4.3 2.3-9.9
5295120170628 20.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 58  4.8   5  4.0 1.9-9.9
5295120170629 17.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 46-99.9   2  1.7 1.9-9.9
5295120170630 16.6  9.4  0.009999-99.9-99.9-99.9-99.9 0.3  310.9 65-99.9   2  1.7 3.8 2.8
5295120170701 21.3  6.9  0.009999-99.9-99.9-99.9-99.9 5.8 56 8.2 51-99.9   1  1.1 9.7 2.8
5295120170702 23.3  9.5  0.009999-99.9-99.9-99.9-99.9 6.8 6611.3 82  6.2   3  2.510.8 3.9
5295120170703 24.0  9.7  0.009999-99.9-99.9-99.9-99.9 6.2 6016.1 85 13.5   5  3.610.1 2.7
5295120170704 24.4 14.2  1.819999-99.9-99.9-99.9-99.9 6.0 5817.0 80 14.9   8  6.610.0 5.7
5295120170705 24.3 15.1  0.009999-99.9-99.9-99.9-99.9 4.1 4018.7 84 16.4   6  4.7 8.0 3.8
5295120170706 25.0 18.4  0.009999-99.9-99.9-99.9-99.9 3.0 2920.8 85 18.1   3  2.7 6.8 2.7
5295120170707 27.1 17.3  0.009999-99.9-99.9-99.9-99.9 7.1 6821.8 83 18.8   3  2.211.2 3.1
5295120170708 23.4 17.7  0.219999-99.9-99.9-99.9-99.9 1.8 1718.4 96-99.9   1  1.2 5.5 2.3
5295120170709 25.5 17.2  0.419999-99.9-99.9-99.9-99.9 5.0 4813.6 57-99.9   1  0.5 9.1 2.6
5295120170710 26.4 18.3  0.009999-99.9-99.9-99.9-99.9 3.1 3015.1 50-99.9   2  1.2 7.0 3.5
5295120170711 23.1 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.4 43-99.9   4  2.8 3.6-9.9
5295120170712 29.8 14.9  0.009999-99.9-99.9-99.9-99.9 6.3 6013.8 42-99.9   5  3.710.5 8.3
5295120170713 29.6 19.0  0.009999-99.9-99.9-99.9-99.9 6.5 6320.6 74 17.9   8  6.010.8 9.1
5295120170714 29.7 18.8  0.009999-99.9-99.9-99.9-99.9 6.2 6020.9 69 18.2   6  4.710.5 7.2
5295120170715 28.5 18.9  6.619999-99.9-99.9-99.9-99.9 4.3 4122.5 81 19.3   9  7.0 8.4 7.9
5295120170716 18.9  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.9 88  8.1  10  7.7 1.6-9.9
5295120170717 11.4  0.7  0.009999-99.9-99.9-99.9-99.9 6.3 60 7.0 79  1.5   3  2.510.7 3.0
5295120170718 15.5 -2.1  0.009999-99.9-99.9-99.9-99.9 7.4 70 6.0 61 -0.5   2  1.412.0 2.1
5295120170719 18.1  1.6  0.009999-99.9-99.9-99.9-99.9 7.2 68 7.7 61  3.2   3  2.111.8 3.0
5295120170720 20.8  4.6  0.009999-99.9-99.9-99.9-99.9 7.2 68 9.9 74  6.8   4  3.011.9 3.7
5295120170721 23.1  4.7  0.009999-99.9-99.9-99.9-99.9 7.2 68 9.6 78  5.4   1  0.911.9 2.6
5295120170722 26.3  7.2  0.009999-99.9-99.9-99.9-99.9 6.7 6312.9 66 10.3   4  2.911.4 4.1
5295120170723 31.5 17.3  0.009999-99.9-99.9-99.9-99.9 4.9 4616.6 58 14.6   7  5.3 9.410.2
5295120170724 31.6 20.9  0.009999-99.9-99.9-99.9-99.9 5.6 5220.4 73 17.7   3  2.510.2 5.8
5295120170725 30.0 17.1  0.009999-99.9-99.9-99.9-99.9 5.7 5417.1 80-99.9   3  2.310.5 5.6
5295120170726 31.0 16.6  0.009999-99.9-99.9-99.9-99.910.710017.6 63-99.9   3  2.416.2 6.2
5295120170727 31.4 17.2  0.009999-99.9-99.9-99.9-99.911.6 9917.4 58 15.3   5  3.617.3-9.9
5295120170728 30.4 17.4  0.009999-99.9-99.9-99.9-99.9 8.3 7715.7 52 13.7   7  5.613.612.7
5295120170729 30.4 17.1  0.009999-99.9-99.9-99.9-99.9 7.0 6517.0 60 14.9   6  4.512.1 9.7
5295120170730 32.1 17.6  0.009999-99.9-99.9-99.9-99.9 6.5 6117.7 66 15.2   5  3.911.7 8.2
5295120170731 17.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 21-99.9   2  1.8 1.5-9.9
5295120170801 17.4 14.6 24.219999-99.9-99.9-99.9-99.9-9.9 9910.1 67-99.9   2  2.0 1.9-9.9
5295120170802 16.5 14.8 10.619999-99.9-99.9-99.9-99.9-9.9 99 3.8 30-99.9   8  6.1 1.3-9.9
5295120170803 20.4  9.2  0.009999-99.9-99.9-99.9-99.9 7.5 70 8.8 59-99.9   3  2.213.1 5.4
