5282220100906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5282220120720 21.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 57  1.9 -99-99.9-9.9-9.9
5282220120721 19.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 57  2.7 -99-99.9-9.9-9.9
5282220120722 20.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 61  1.3 -99-99.9-9.9-9.9
5282220120723 21.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 55  1.7 -99-99.9-9.9-9.9
5282220120724 15.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 46 -4.0 -99-99.9-9.9-9.9
5282220120725 20.4 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 48 -4.5 -99-99.9-9.9-9.9
5282220120726 15.4 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 54 -2.0 -99-99.9-9.9-9.9
5282220120727 20.8 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 59 -1.2 -99-99.9-9.9-9.9
5282220120728 22.6 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 55 -0.6 -99-99.9-9.9-9.9
5282220120729 14.2 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 37 -9.3 -99-99.9-9.9-9.9
5282220120730 15.3 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 44 -7.9 -99-99.9-9.9-9.9
5282220120731 16.1 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 57 -2.9 -99-99.9-9.9-9.9
5282220120801 17.8 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 66  0.4 -99-99.9-9.9-9.9
5282220120802 18.2  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 81  5.0 -99-99.9-9.9-9.9
5282220120803 17.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 74  4.8 -99-99.9-9.9-9.9
5282220120804 18.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 86  6.3 -99-99.9-9.9-9.9
5282220120805 16.3  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 81  6.4 -99-99.9-9.9-9.9
5282220120806 12.9 10.4 15.119999-99.9-99.9-99.9-99.9-9.9 9912.4 92 10.1 -99-99.9-9.9-9.9
5282220120807 11.5  9.1 11.819999-99.9-99.9-99.9-99.9-9.9 9912.0100  9.7 -99-99.9-9.9-9.9
5282220120808 13.4  8.6  0.619999-99.9-99.9-99.9-99.9-9.9 9912.1 91  9.7 -99-99.9-9.9-9.9
5282220120809 26.2  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 64  7.5 -99-99.9-9.9-9.9
5282220120810 20.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 76  8.6 -99-99.9-9.9-9.9
5282220120811 11.9  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 89  6.8 -99-99.9-9.9-9.9
5282220120812 19.6 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 57 -1.8 -99-99.9-9.9-9.9
5282220120813 19.6  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -0.6 -99-99.9-9.9-9.9
5282220120814 17.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 74  6.2 -99-99.9-9.9-9.9
5282220120815 16.6  1.9  0.319999-99.9-99.9-99.9-99.9-9.9 9912.6 93 10.0 -99-99.9-9.9-9.9
5282220120816 21.0 13.2 11.419999-99.9-99.9-99.9-99.9-9.9 9917.7 96 15.5 -99-99.9-9.9-9.9
5282220120817 16.6 10.3  2.019999-99.9-99.9-99.9-99.9-9.9 9913.8100 11.7 -99-99.9-9.9-9.9
5282220120818 18.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 86  9.6 -99-99.9-9.9-9.9
5282220120819 21.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 75  8.3 -99-99.9-9.9-9.9
5282220120820 21.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.7 -99-99.9-9.9-9.9
5282220120821 22.7  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 69  9.0 -99-99.9-9.9-9.9
5282220120822 24.4  8.6  1.919999-99.9-99.9-99.9-99.9-9.9 9913.5 80 11.2 -99-99.9-9.9-9.9
5282220120823 14.8  8.8  1.919999-99.9-99.9-99.9-99.9-9.9 99 9.4 67  6.0 -99-99.9-9.9-9.9
5282220120824 15.7  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 64  0.7 -99-99.9-9.9-9.9
5282220120825 14.0 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 64  0.6 -99-99.9-9.9-9.9
5282220120826 13.2  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 69  2.9 -99-99.9-9.9-9.9
5282220120827 15.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 74  2.1 -99-99.9-9.9-9.9
5282220120828 17.3  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 62  3.0 -99-99.9-9.9-9.9
5282220120829 21.6  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 64  4.9 -99-99.9-9.9-9.9
5282220120830 23.1  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 71  6.7 -99-99.9-9.9-9.9
5282220120831 30.1  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.1 -99-99.9-9.9-9.9
5282220120901 29.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 63 10.4 -99-99.9-9.9-9.9
5282220120902 24.9  7.7  3.019999-99.9-99.9-99.9-99.9-9.9 9911.6 56  9.1 -99-99.9-9.9-9.9
5282220120903 16.1  9.7  1.119999-99.9-99.9-99.9-99.9-9.9 9912.2 94  9.9 -99-99.9-9.9-9.9
5282220120904 13.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 98 11.9 -99-99.9-9.9-9.9
5282220120905 13.3 10.6  5.419999-99.9-99.9-99.9-99.9-9.9 9912.8 94 10.6 -99-99.9-9.9-9.9
5282220120906 11.0  9.3 19.319999-99.9-99.9-99.9-99.9-9.9 9912.3100 10.1 -99-99.9-9.9-9.9
5282220120907 22.4  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 81 12.0 -99-99.9-9.9-9.9
5282220120908 20.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 64  8.3 -99-99.9-9.9-9.9
5282220120909 15.2  7.8  4.419999-99.9-99.9-99.9-99.9-9.9 9910.9 82  8.1 -99-99.9-9.9-9.9
5282220120910 22.4  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 76 10.1 -99-99.9-9.9-9.9
5282220120911 26.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 69 11.6 -99-99.9-9.9-9.9
5282220120912 28.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 65 11.2 -99-99.9-9.9-9.9
5282220120913 29.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.4 -99-99.9-9.9-9.9
5282220120914 31.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 58 12.3 -99-99.9-9.9-9.9
5282220120915 24.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 59 10.1 -99-99.9-9.9-9.9
5282220120916 20.3  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 68  9.3 -99-99.9-9.9-9.9
5282220120917 20.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 75  9.9 -99-99.9-9.9-9.9
5282220120918 14.8 10.4  1.819999-99.9-99.9-99.9-99.9-9.9 9911.7 82  9.2 -99-99.9-9.9-9.9
5282220120919 19.2  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 60  3.5 -99-99.9-9.9-9.9
5282220120920 20.6  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 51  2.1 -99-99.9-9.9-9.9
5282220120921 21.4  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 43 -0.2 -99-99.9-9.9-9.9
5282220120922 25.0  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 43  2.3 -99-99.9-9.9-9.9
5282220120923 29.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  8.0 -99-99.9-9.9-9.9
5282220120924 20.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 39  1.3 -99-99.9-9.9-9.9
5282220120925 17.5 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 41 -2.1 -99-99.9-9.9-9.9
5282220120926 20.5 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 42  0.3 -99-99.9-9.9-9.9
5282220120927 21.9  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 43  2.1 -99-99.9-9.9-9.9
5282220120928 27.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 46  6.0 -99-99.9-9.9-9.9
5282220120929 30.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 49  6.4 -99-99.9-9.9-9.9
5282220120930 22.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.8 -99-99.9-9.9-9.9
5282220121001 24.7  6.7 20.819999-99.9-99.9-99.9-99.9-9.9 9911.4 54  8.5 -99-99.9-9.9-9.9
5282220121002 20.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 76 11.1 -99-99.9-9.9-9.9
5282220121003 23.2  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 65  9.1 -99-99.9-9.9-9.9
5282220121004 27.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 56 10.0 -99-99.9-9.9-9.9
5282220121005 22.3 14.5  7.919999-99.9-99.9-99.9-99.9-9.9 9914.8 78 12.8 -99-99.9-9.9-9.9
5282220121006 16.5 11.6 15.219999-99.9-99.9-99.9-99.9-9.9 9915.6 96 13.6 -99-99.9-9.9-9.9
5282220121007 15.6 13.2 19.619999-99.9-99.9-99.9-99.9-9.9 9916.1100 14.1 -99-99.9-9.9-9.9
5282220121008 16.8 11.8  0.319999-99.9-99.9-99.9-99.9-9.9 9915.3 97 13.3 -99-99.9-9.9-9.9
5282220121009 23.4 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 61 10.1 -99-99.9-9.9-9.9
5282220121010 18.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 69  6.0 -99-99.9-9.9-9.9
5282220121011 22.5  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 64  8.5 -99-99.9-9.9-9.9
5282220121012 26.2 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 61 11.5 -99-99.9-9.9-9.9
5282220121013 28.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 52 12.5 -99-99.9-9.9-9.9
5282220121014 32.3 15.6 82.819999-99.9-99.9-99.9-99.9-9.9 9917.2 64 15.1 -99-99.9-9.9-9.9
5282220121015 19.1 13.2  3.619999-99.9-99.9-99.9-99.9-9.9 9915.1 91 13.0 -99-99.9-9.9-9.9
5282220121016 23.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 70 11.2 -99-99.9-9.9-9.9
5282220121017 25.5  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 65 11.7 -99-99.9-9.9-9.9
5282220121018 27.7 12.2  3.719999-99.9-99.9-99.9-99.9-9.9 9915.9 65 13.8 -99-99.9-9.9-9.9
5282220121019 25.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 79 16.1 -99-99.9-9.9-9.9
5282220121020 25.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 68 14.8 -99-99.9-9.9-9.9
5282220121021 18.9 13.6 13.019999-99.9-99.9-99.9-99.9-9.9 9918.5 95 16.2 -99-99.9-9.9-9.9
5282220121022 16.7 12.6  1.519999-99.9-99.9-99.9-99.9-9.9 9915.0 93 13.0 -99-99.9-9.9-9.9
5282220121023 22.1 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 70 10.0 -99-99.9-9.9-9.9
5282220121024 25.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 61  9.1 -99-99.9-9.9-9.9
5282220121025 28.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 57 10.1 -99-99.9-9.9-9.9
5282220121026 32.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 56 13.4 -99-99.9-9.9-9.9
5282220121027 26.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 51 10.5 -99-99.9-9.9-9.9
5282220121028 27.6 13.4 16.019999-99.9-99.9-99.9-99.9-9.9 9919.7 79 17.1 -99-99.9-9.9-9.9
5282220121029 21.5 13.7 10.519999-99.9-99.9-99.9-99.9-9.9 9918.5 96 16.0 -99-99.9-9.9-9.9
5282220121030 25.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 67 12.4 -99-99.9-9.9-9.9
5282220121031 27.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 67 15.8 -99-99.9-9.9-9.9
5282220121101 26.7 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 54 12.3 -99-99.9-9.9-9.9
5282220121102 32.7 11.3  7.619999-99.9-99.9-99.9-99.9-9.9 9917.0 57 14.8 -99-99.9-9.9-9.9
5282220121103 27.6 16.9  2.419999-99.9-99.9-99.9-99.9-9.9 9920.7 88 18.0 -99-99.9-9.9-9.9
5282220121104 29.9 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 67 16.9 -99-99.9-9.9-9.9
5282220121105 31.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 68 16.2 -99-99.9-9.9-9.9
5282220121106 36.9 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 47 16.1 -99-99.9-9.9-9.9
5282220121107 38.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 45 14.4 -99-99.9-9.9-9.9
5282220121108 39.4 20.9  3.819999-99.9-99.9-99.9-99.9-9.9 9917.9 49 15.6 -99-99.9-9.9-9.9
5282220121109 23.5 15.4  0.319999-99.9-99.9-99.9-99.9-9.9 9914.6 61 12.4 -99-99.9-9.9-9.9
5282220121110 20.2 11.8  0.319999-99.9-99.9-99.9-99.9-9.9 9912.2 68  9.8 -99-99.9-9.9-9.9
5282220121111 23.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 64  9.7 -99-99.9-9.9-9.9
5282220121112 26.0  7.6  0.319999-99.9-99.9-99.9-99.9-9.9 9912.6 56 10.3 -99-99.9-9.9-9.9
5282220121113 28.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 51 11.3 -99-99.9-9.9-9.9
5282220121114 29.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 48 11.1 -99-99.9-9.9-9.9
5282220121115 32.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 40 11.0 -99-99.9-9.9-9.9
5282220121116 31.7 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 45 11.8 -99-99.9-9.9-9.9
5282220121117 29.1 17.8  2.119999-99.9-99.9-99.9-99.9-9.9 9918.2 75 16.0 -99-99.9-9.9-9.9
5282220121118 28.3 14.8  0.319999-99.9-99.9-99.9-99.9-9.9 9916.8 70 14.7 -99-99.9-9.9-9.9
5282220121119 32.6 14.4  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3 47 14.2 -99-99.9-9.9-9.9
5282220121120 35.4 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 52 15.9 -99-99.9-9.9-9.9
5282220121121 34.5 18.7  1.219999-99.9-99.9-99.9-99.9-9.9 9921.8 70 18.8 -99-99.9-9.9-9.9
5282220121122 25.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 66 12.9 -99-99.9-9.9-9.9
5282220121123 26.6 12.9  0.319999-99.9-99.9-99.9-99.9-9.9 9914.4 63 12.3 -99-99.9-9.9-9.9
5282220121124 27.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 43  7.8 -99-99.9-9.9-9.9
5282220121125 30.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 48 11.3 -99-99.9-9.9-9.9
5282220121126 30.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 54 14.4 -99-99.9-9.9-9.9
5282220121127 36.5 14.4  0.319999-99.9-99.9-99.9-99.9-9.9 9916.2 43 14.1 -99-99.9-9.9-9.9
5282220121128 31.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 59 15.1 -99-99.9-9.9-9.9
5282220121129 26.4 14.7  3.919999-99.9-99.9-99.9-99.9-9.9 9918.9 82 16.6 -99-99.9-9.9-9.9
5282220121130 25.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 71 13.9 -99-99.9-9.9-9.9
5282220121201 31.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 56 14.9 -99-99.9-9.9-9.9
5282220121202 36.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 47 17.6 -99-99.9-9.9-9.9
5282220121203 29.6 20.4  0.319999-99.9-99.9-99.9-99.9-9.9 9921.7 80 18.8 -99-99.9-9.9-9.9
5282220121204 31.2 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 71 19.8 -99-99.9-9.9-9.9
5282220121205 33.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 72 20.9 -99-99.9-9.9-9.9
5282220121206 25.8 16.3  0.519999-99.9-99.9-99.9-99.9-9.9 9922.2 90 18.9 -99-99.9-9.9-9.9
5282220121207 26.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 47  9.5 -99-99.9-9.9-9.9
5282220121208 32.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 42 11.4 -99-99.9-9.9-9.9
5282220121209 37.3 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 42 14.1 -99-99.9-9.9-9.9
5282220121210 28.6 19.7  0.319999-99.9-99.9-99.9-99.9-9.9 9916.9 63 14.6 -99-99.9-9.9-9.9
5282220121211 35.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 31  9.0 -99-99.9-9.9-9.9
5282220121212 34.3 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 31 10.4 -99-99.9-9.9-9.9
5282220121213 30.5 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 29  6.7 -99-99.9-9.9-9.9
5282220121214 30.9 17.2  0.919999-99.9-99.9-99.9-99.9-9.9 9917.7 70 15.2 -99-99.9-9.9-9.9
5282220121215 31.7 14.0  1.519999-99.9-99.9-99.9-99.9-9.9 9917.0 45 14.6 -99-99.9-9.9-9.9
5282220121216 34.2 19.2  0.319999-99.9-99.9-99.9-99.9-9.9 9918.1 58 14.9 -99-99.9-9.9-9.9
5282220121217 26.2 13.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.8 44  6.2 -99-99.9-9.9-9.9
5282220121218 25.2 12.8  0.619999-99.9-99.9-99.9-99.9-9.9 9918.5 82 16.1 -99-99.9-9.9-9.9
5282220121219 24.3 15.4  1.619999-99.9-99.9-99.9-99.9-9.9 9920.5 94 17.6 -99-99.9-9.9-9.9
5282220121220 28.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 44  9.7 -99-99.9-9.9-9.9
5282220121221 29.9 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 35  8.1 -99-99.9-9.9-9.9
5282220121222 33.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 51 15.9 -99-99.9-9.9-9.9
5282220121223 36.0 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 55 19.6 -99-99.9-9.9-9.9
5282220121224 40.6 21.7 13.019999-99.9-99.9-99.9-99.9-9.9 9926.9 67 22.1 -99-99.9-9.9-9.9
5282220121225 27.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 37  5.0 -99-99.9-9.9-9.9
5282220121226 28.9  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 41  8.0 -99-99.9-9.9-9.9
5282220121227 30.1 14.5  0.919999-99.9-99.9-99.9-99.9-9.9 9912.8 43 10.5 -99-99.9-9.9-9.9
5282220121228 32.6 16.0  0.919999-99.9-99.9-99.9-99.9-9.9 9914.7 47 12.6 -99-99.9-9.9-9.9
5282220121229 34.3 16.1  0.319999-99.9-99.9-99.9-99.9-9.9 9917.2 54 15.1 -99-99.9-9.9-9.9
5282220121230 39.2 16.6  2.419999-99.9-99.9-99.9-99.9-9.9 9917.4 43 15.3 -99-99.9-9.9-9.9
5282220121231 30.1 15.6  1.619999-99.9-99.9-99.9-99.9-9.9 9914.2 50 11.6 -99-99.9-9.9-9.9
5282220130101 25.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 38  4.2 -99-99.9-9.9-9.9
5282220130102 29.7  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 38  8.4 -99-99.9-9.9-9.9
5282220130103 33.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 42 12.4 -99-99.9-9.9-9.9
5282220130104 30.0 19.6  0.319999-99.9-99.9-99.9-99.9-9.9 9917.6 59 15.4 -99-99.9-9.9-9.9
5282220130105 34.6 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 55 14.7 -99-99.9-9.9-9.9
5282220130106 37.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 38 14.0 -99-99.9-9.9-9.9
5282220130107 32.9 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 45 12.9 -99-99.9-9.9-9.9
5282220130108 31.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 49 12.0 -99-99.9-9.9-9.9
5282220130109 35.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 45 14.9 -99-99.9-9.9-9.9
5282220130110 38.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 48 18.4 -99-99.9-9.9-9.9
5282220130111 36.5 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 48 18.4 -99-99.9-9.9-9.9
5282220130112 37.0 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 48 17.5 -99-99.9-9.9-9.9
5282220130113 35.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 40 14.8 -99-99.9-9.9-9.9
5282220130114 34.9 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 41 14.7 -99-99.9-9.9-9.9
5282220130115 35.9 17.9  0.319999-99.9-99.9-99.9-99.9-9.9 9918.1 44 15.9 -99-99.9-9.9-9.9
5282220130116 37.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 56 18.3 -99-99.9-9.9-9.9
5282220130117 34.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 52 16.9 -99-99.9-9.9-9.9
5282220130118 33.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 54 16.6 -99-99.9-9.9-9.9
5282220130119 29.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.8 -99-99.9-9.9-9.9
5282220130120 30.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 48 12.3 -99-99.9-9.9-9.9
5282220130121 33.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 45 13.3 -99-99.9-9.9-9.9
5282220130122 35.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 45 14.8 -99-99.9-9.9-9.9
5282220130123 38.4 20.0  1.119999-99.9-99.9-99.9-99.9-9.9 9919.6 54 17.1 -99-99.9-9.9-9.9
5282220130124 36.1 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 35 12.9 -99-99.9-9.9-9.9
5282220130125 27.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 38  5.0 -99-99.9-9.9-9.9
5282220130126 32.8 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 34  9.0 -99-99.9-9.9-9.9
5282220130127 39.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 40 13.6 -99-99.9-9.9-9.9
5282220130128 32.7 20.3  0.619999-99.9-99.9-99.9-99.9-9.9 9918.6 56 16.3 -99-99.9-9.9-9.9
5282220130129 36.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 50 17.4 -99-99.9-9.9-9.9
5282220130130 36.4 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 47 16.2 -99-99.9-9.9-9.9
5282220130131 33.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 59 16.9 -99-99.9-9.9-9.9
5282220130201 39.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 43 15.7 -99-99.9-9.9-9.9
5282220130202 34.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 34  8.9 -99-99.9-9.9-9.9
5282220130203 31.4 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 49 12.5 -99-99.9-9.9-9.9
5282220130204 35.2 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 41 13.1 -99-99.9-9.9-9.9
5282220130205 32.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 56 15.6 -99-99.9-9.9-9.9
5282220130206 35.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 40 13.2 -99-99.9-9.9-9.9
5282220130207 35.5 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 41 13.0 -99-99.9-9.9-9.9
5282220130208 36.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 44 14.0 -99-99.9-9.9-9.9
5282220130209 38.4 20.1 11.919999-99.9-99.9-99.9-99.9-9.9 9918.8 42 16.5 -99-99.9-9.9-9.9
5282220130210 31.4 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 69 17.7 -99-99.9-9.9-9.9
5282220130211 35.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 50 14.8 -99-99.9-9.9-9.9
5282220130212 33.7 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 41 13.1 -99-99.9-9.9-9.9
5282220130213 31.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.2 -99-99.9-9.9-9.9
5282220130214 35.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 55 15.4 -99-99.9-9.9-9.9
5282220130215 37.3 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 49 18.0 -99-99.9-9.9-9.9
5282220130216 35.3 20.9  1.619999-99.9-99.9-99.9-99.9-9.9 9919.4 48 16.9 -99-99.9-9.9-9.9
5282220130217 28.8 14.4  0.619999-99.9-99.9-99.9-99.9-9.9 9910.7 38  7.1 -99-99.9-9.9-9.9
