5290720200609 21.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 73  6.9   0  0.2-9.9-9.9
5290720200610 20.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 77  6.9   0  0.0-9.9-9.9
5290720200611 22.3  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 55  7.1   6  5.0-9.9-9.9
5290720200612 21.7  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 56  2.0   3  2.3-9.9-9.9
5290720200613 14.8 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 47 -4.9   1  0.6-9.9-9.9
5290720200614 15.5 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 41 -4.2   6  4.5-9.9-9.9
5290720200615 19.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 58  1.4   7  5.3-9.9-9.9
5290720200616 25.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 64 10.5   5  3.9-9.9-9.9
5290720200617 24.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 68  9.1   1  0.8-9.9-9.9
5290720200618 22.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.2   1  0.6-9.9-9.9
5290720200619 22.2  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 56  4.5   2  1.8-9.9-9.9
5290720200620 17.5 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 82  5.0   0  0.2-9.9-9.9
5290720200621 18.8  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 61  1.6   2  1.9-9.9-9.9
5290720200622 18.2 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 60  1.9   1  0.8-9.9-9.9
5290720200623 13.8  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 91  6.1   5  4.3-9.9-9.9
5290720200624 12.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 92  4.8  11  9.2-9.9-9.9
5290720200625 15.8  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 60 -1.2   7  5.3-9.9-9.9
5290720200626 14.7 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 60 -3.1   9  7.3-9.9-9.9
5290720200627 15.4 -6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 65 -2.4   0  0.0-9.9-9.9
5290720200628 16.2 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 60 -0.6   4  3.0-9.9-9.9
5290720200629 18.5 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 80  3.8   2  1.5-9.9-9.9
5290720200630 16.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 63  3.4  16 12.6-9.9-9.9
5290720200701 10.3 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 80  2.8   0  0.0-9.9-9.9
5290720200702 17.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 66  2.3   0  0.3-9.9-9.9
5290720200703 20.3  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 61  3.4   9  7.5-9.9-9.9
5290720200704 15.9  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 69  3.0   4  3.5-9.9-9.9
5290720200705 15.1  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 68 -0.0   1  0.5-9.9-9.9
5290720200706 12.7 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 64 -2.1   0  0.0-9.9-9.9
5290720200707 10.1  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 74  1.5   0  0.0-9.9-9.9
5290720200708 12.6 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 76 -2.1   2  1.3-9.9-9.9
5290720200709 16.5 -6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 64 -0.5   6  4.7-9.9-9.9
5290720200710 18.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 67  2.1   2  1.7-9.9-9.9
5290720200711 17.3 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 50 -4.5   2  1.9-9.9-9.9
5290720200712 15.7 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 52 -4.0   1  0.4-9.9-9.9
5290720200713 13.6 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 65 -3.6   1  0.5-9.9-9.9
5290720200714 17.6 -7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 60 -2.3   2  1.9-9.9-9.9
5290720200715 16.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 48 -1.0   2  1.4-9.9-9.9
5290720200716 19.7 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 47 -3.5   0  0.0-9.9-9.9
5290720200717 19.5 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 75  2.6   5  4.0-9.9-9.9
5290720200718 20.3  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 64  5.3   1  0.4-9.9-9.9
5290720200719 14.5 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 75  8.7   3  2.4-9.9-9.9
5290720200720 15.6  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 84  9.0   8  6.8-9.9-9.9
5290720200721 14.5 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 90 10.2   9  7.6-9.9-9.9
5290720200722 17.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 71  6.3   8  6.5-9.9-9.9
5290720200723 12.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 57  0.4  13 10.0-9.9-9.9
5290720200724 16.6 -8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 63 -4.5   0  0.0-9.9-9.9
5290720200725 18.0 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 51 -5.5   3  2.2-9.9-9.9
5290720200726 25.6  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 33 -2.8   5  4.4-9.9-9.9
5290720200727 18.3 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 42 -3.3   1  1.2-9.9-9.9
5290720200728 15.3 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 48 -7.4   0  0.0-9.9-9.9
5290720200729 17.2 -9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 49 -6.1   5  3.8-9.9-9.9
5290720200730 17.5  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 43 -3.6  14 10.9-9.9-9.9
5290720200731 18.9 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 58 -4.4   0  0.0-9.9-9.9
5290720200801 26.5 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 53  3.6   6  5.2-9.9-9.9
5290720200802 24.5 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 56  8.6   4  3.3-9.9-9.9
5290720200803 30.4  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 56  9.2   6  4.6-9.9-9.9
5290720200804 31.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 48  9.7   5  4.3-9.9-9.9
5290720200805 35.3 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 46  9.6   7  5.3-9.9-9.9
5290720200806 18.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 34 -0.3   7  5.8-9.9-9.9
5290720200807 16.2  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 54  2.3   0  0.1-9.9-9.9
5290720200808 21.3  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 68  5.5   0  0.0-9.9-9.9
5290720200809 27.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 63  7.6   4  2.9-9.9-9.9
5290720200810 20.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 31 -1.6   2  1.9-9.9-9.9
5290720200811 15.0 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.9 31 -9.9   0  0.2-9.9-9.9
5290720200812 16.7 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 39 -8.0   1  0.7-9.9-9.9
5290720200813 21.5 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 39 -6.2   0  0.2-9.9-9.9
5290720200814 23.0  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 40 -3.0   2  1.8-9.9-9.9
5290720200815 19.1 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 37 -7.2   0  0.0-9.9-9.9
5290720200816 23.4 -6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 43 -4.4   4  2.9-9.9-9.9
5290720200817 24.3 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 35 -1.6   0  0.2-9.9-9.9
5290720200818 22.8 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 42 -2.6   1  0.9-9.9-9.9
5290720200819 12.1 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 44 -7.0   4  3.4-9.9-9.9
5290720200820 15.2 -9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.7 38-11.1   0  0.0-9.9-9.9
5290720200821 20.0 -9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 38 -7.5   2  1.8-9.9-9.9
5290720200822 19.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 28 -6.8  11  9.1-9.9-9.9
5290720200823 22.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 38 -2.5  10  8.1-9.9-9.9
5290720200824 27.6  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 51  6.3   7  6.0-9.9-9.9
5290720200825 31.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 55 11.3   1  0.5-9.9-9.9
5290720200826 23.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 66  8.5  10  7.7-9.9-9.9
5290720200827 22.2  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 60  1.6   0  0.2-9.9-9.9
5290720200828 26.0 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 62  5.2   0  0.3-9.9-9.9
5290720200829 17.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 62  5.8   6  4.8-9.9-9.9
5290720200830 18.1  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 44 -1.2   0  0.1-9.9-9.9
5290720200831 15.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 38 -2.1   0  0.0-9.9-9.9
5290720200901 11.0  6.1 12.819999-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.6   0  0.0-9.9-9.9
5290720200902 12.7  4.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.5 92  6.1  10  7.9-9.9-9.9
5290720200903 17.0 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 74  4.4   6  4.9-9.9-9.9
5290720200904 21.1  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 63  5.9   3  2.8-9.9-9.9
5290720200905 20.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 70  6.9   1  0.7-9.9-9.9
5290720200906 19.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 76  7.1   2  1.8-9.9-9.9
5290720200907 20.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 71  6.1   1  0.9-9.9-9.9
5290720200908 22.2  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 68  7.7   9  7.2-9.9-9.9
5290720200909 26.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 72  8.9   1  1.1-9.9-9.9
5290720200910 27.6  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 68  9.8   8  6.7-9.9-9.9
5290720200911 19.5  8.5  0.819999-99.9-99.9-99.9-99.9-9.9 99 7.4 44  1.8   7  5.7-9.9-9.9
5290720200912 23.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 42  0.4   2  1.7-9.9-9.9
5290720200913 24.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 42 -0.4   5  3.7-9.9-9.9
5290720200914 21.1 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 30 -5.0   1  1.0-9.9-9.9
5290720200915 23.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 33 -1.8   6  5.2-9.9-9.9
5290720200916 25.9 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 38  0.9   0  0.1-9.9-9.9
5290720200917 32.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 31  1.1   1  0.6-9.9-9.9
5290720200918 25.6  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 25 -1.9   4  3.0-9.9-9.9
5290720200919 19.9  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 25 -5.0   4  3.2-9.9-9.9
5290720200920 22.7 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 29 -4.8   2  1.2-9.9-9.9
5290720200921 24.4 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 30 -4.9   5  4.1-9.9-9.9
5290720200922 26.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 25 -2.2  11  8.6-9.9-9.9
5290720200923 32.1  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 29 -0.2   3  2.4-9.9-9.9
5290720200924 31.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 43  7.6   2  1.8-9.9-9.9
5290720200925 32.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 50 13.1   4  3.0-9.9-9.9
5290720200926 22.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 65 10.6  16 12.7-9.9-9.9
5290720200927 25.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 39  2.9  19 15.0-9.9-9.9
5290720200928 28.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 28 -1.9  10  8.1-9.9-9.9
5290720200929 32.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 31  4.4  18 14.5-9.9-9.9
5290720200930 38.3  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 37  7.2  11  8.7-9.9-9.9
5290720201001 23.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 27 -2.6   6  5.1-9.9-9.9
5290720201002 22.5  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 39 -0.3   3  2.8-9.9-9.9
5290720201003 18.2  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 43  0.5   2  1.4-9.9-9.9
5290720201004 16.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 62  2.7   0  0.2-9.9-9.9
5290720201005 21.6 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 40 -0.6   2  1.6-9.9-9.9
5290720201006 26.3  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 33  2.1   3  2.3-9.9-9.9
5290720201007 27.9  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 33  1.3   5  3.6-9.9-9.9
5290720201008 29.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 32  3.5   1  0.5-9.9-9.9
5290720201009 29.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 26  1.3   1  0.7-9.9-9.9
5290720201010 31.9  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 30  2.0  13 10.4-9.9-9.9
5290720201011 27.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 29 -0.7   6  5.1-9.9-9.9
5290720201012 29.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 27  0.6   1  0.4-9.9-9.9
5290720201013 31.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 28  2.4   6  4.6-9.9-9.9
5290720201014 27.4 11.2  6.019999-99.9-99.9-99.9-99.9-9.9 9910.2 44  7.0   0  0.2-9.9-9.9
5290720201015 26.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 67 11.9   3  2.6-9.9-9.9
5290720201016 32.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 42 10.1   7  5.9-9.9-9.9
5290720201017 37.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 40 13.6   8  6.2-9.9-9.9
5290720201018 40.5 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 38 15.8  17 13.3-9.9-9.9
5290720201019 31.3 17.7  2.019999-99.9-99.9-99.9-99.9-9.9 9912.7 46  9.8  19 15.0-9.9-9.9
5290720201020 17.9 12.9  5.019999-99.9-99.9-99.9-99.9-9.9 9913.5 83 11.3   3  2.7-9.9-9.9
5290720201021 13.8 10.1  2.219999-99.9-99.9-99.9-99.9-9.9 9912.4 89 10.0   0  0.3-9.9-9.9
5290720201022 17.4 12.3  0.519999-99.9-99.9-99.9-99.9-9.9 9913.9 89 11.2   1  0.8-9.9-9.9
5290720201023 23.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 77 14.4   0  0.3-9.9-9.9
5290720201024 29.9 17.4  8.019999-99.9-99.9-99.9-99.9-9.9 9920.9 81 18.0   6  5.0-9.9-9.9
5290720201025 25.0 14.6  4.019999-99.9-99.9-99.9-99.9-9.9 9916.5 84 14.1  11  8.9-9.9-9.9
5290720201026 26.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 34  3.4   5  4.1-9.9-9.9
5290720201027 31.1  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 38-99.9  12  9.7-9.9-9.9
5290720201028 20.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 67-99.9   7  5.4-9.9-9.9
5290720201029 23.6  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 44-99.9   3  2.1-9.9-9.9
5290720201030 23.4  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 44-99.9   2  1.6-9.9-9.9
5290720201031 28.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 39  4.2   3  2.7-9.9-9.9
5290720201101 29.5  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 37  5.0   7  5.5-9.9-9.9
5290720201102 30.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 43-99.9   6  4.5-9.9-9.9
5290720201103 31.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 33-99.9   8  6.4-9.9-9.9
5290720201104 30.9 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 39-99.9  13 10.4-9.9-9.9
5290720201105 31.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 32  7.3   7  5.5-9.9-9.9
5290720201106 30.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 37  7.6   5  4.2-9.9-9.9
5290720201107 32.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 41-99.9   3  2.5-9.9-9.9
5290720201108 24.8 12.8  0.519999-99.9-99.9-99.9-99.9-9.9 9916.3 75 14.0   1  1.0-9.9-9.9
5290720201109 29.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 57 14.8   4  3.5-9.9-9.9
5290720201110 28.6 11.8  1.819999-99.9-99.9-99.9-99.9-9.9 9916.6 71 14.5   6  5.0-9.9-9.9
5290720201111 32.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 52-99.9   4  2.9-9.9-9.9
5290720201112 34.6 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 42-99.9   8  6.6-9.9-9.9
5290720201113 34.9 16.6 24.519999-99.9-99.9-99.9-99.9-9.9 9911.5 28-99.9  10  7.7-9.9-9.9
5290720201114 26.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 81 14.7   5  3.8-9.9-9.9
5290720201115 27.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 48 10.4   3  2.2-9.9-9.9
5290720201116 31.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 42-99.9   2  1.8-9.9-9.9
5290720201117 29.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 40-99.9   6  4.7-9.9-9.9
5290720201118 29.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 44 10.7   1  0.8-9.9-9.9
5290720201119 30.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 44  9.1   1  0.8-9.9-9.9
5290720201120 31.5  9.5  2.219999-99.9-99.9-99.9-99.9-9.9 9911.2 38-99.9   5  4.2-9.9-9.9
5290720201121 31.2 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 55-99.9   8  6.5-9.9-9.9
5290720201122 34.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 41 12.1  12  9.6-9.9-9.9
5290720201123 38.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 30 11.9  16 13.0-9.9-9.9
5290720201124 37.9 16.8  6.819999-99.9-99.9-99.9-99.9-9.9 9916.4 37 14.3   5  4.0-9.9-9.9
5290720201125 29.5 18.7 13.019999-99.9-99.9-99.9-99.9-9.9 9920.4 72 17.8   8  6.5-9.9-9.9
5290720201126 27.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 41-99.9   3  2.7-9.9-9.9
5290720201127 33.8 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 40-99.9  10  7.8-9.9-9.9
5290720201128 34.7 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 61 18.5   4  2.9-9.9-9.9
5290720201129 32.0 16.6 22.019999-99.9-99.9-99.9-99.9-9.9 9920.6 82 17.9   3  2.5-9.9-9.9
5290720201130 28.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 58 11.7   3  2.2-9.9-9.9
5290720201201 32.7 13.0 28.019999-99.9-99.9-99.9-99.9-9.9 9915.4 47 13.3   5  3.7-9.9-9.9
5290720201202 29.0 16.7  0.819999-99.9-99.9-99.9-99.9-9.9 9918.5 74 16.2   8  6.1-9.9-9.9
5290720201203 32.5 12.0  3.519999-99.9-99.9-99.9-99.9-9.9 9913.4 45 11.3   3  2.7-9.9-9.9
5290720201204 23.6 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 63  9.6   2  1.3-9.9-9.9
5290720201205 25.8  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 41  6.5   1  0.8-9.9-9.9
5290720201206 28.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 42  9.0   5  4.2-9.9-9.9
5290720201207 31.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 42 10.1   8  6.6-9.9-9.9
5290720201208 35.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 41 12.8   8  6.7-9.9-9.9
5290720201209 38.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 38 14.2  11  8.4-9.9-9.9
5290720201210 39.7 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 29 12.4  25 20.2-9.9-9.9
5290720201211 31.2 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 27  5.5  11  8.8-9.9-9.9
5290720201212 34.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 47 11.3   9  7.2-9.9-9.9
5290720201213 28.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 37  7.2  12  9.7-9.9-9.9
5290720201214 33.0  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 25  4.9  16 12.9-9.9-9.9
5290720201215 31.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 30  5.7   7  5.3-9.9-9.9
5290720201216 33.5  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 41  9.0   6  4.6-9.9-9.9
5290720201217 37.4 13.0  8.819999-99.9-99.9-99.9-99.9-9.9 9912.3 30 10.0  14 11.5-9.9-9.9
5290720201218 35.7 16.2 24.019999-99.9-99.9-99.9-99.9-9.9 9918.5 72 16.2  18 14.4-9.9-9.9
5290720201219 27.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 49 10.9  10  8.3-9.9-9.9
5290720201220 27.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 47 11.0   0  0.4-9.9-9.9
5290720201221 32.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 40 10.9  10  8.3-9.9-9.9
5290720201222 34.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 36 10.6  13 10.6-9.9-9.9
5290720201223 35.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 32  9.8  11  8.8-9.9-9.9
5290720201224 36.8 16.1  8.019999-99.9-99.9-99.9-99.9-9.9 9915.3 36 13.3   9  7.3-9.9-9.9
5290720201225 33.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 56 17.1   5  4.2-9.9-9.9
5290720201226 36.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 44 15.8   3  2.3-9.9-9.9
5290720201227 34.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 46 16.8   4  2.9-9.9-9.9
5290720201228 29.7 18.0 54.219999-99.9-99.9-99.9-99.9-9.9 9920.5 76 17.8   3  2.7-9.9-9.9
5290720201229 32.3 15.9  0.519999-99.9-99.9-99.9-99.9-9.9 9920.6 68 17.6   2  1.6-9.9-9.9
5290720201230 25.9 14.2  4.219999-99.9-99.9-99.9-99.9-9.9 9916.1 65-99.9   7  5.8-9.9-9.9
5290720201231 28.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 31-99.9   6  5.1-9.9-9.9
5290720210101 33.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 40-99.9   9  7.1-9.9-9.9
5290720210102 34.2 17.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.7 42-99.9   9  7.1-9.9-9.9
5290720210103 26.8 19.4  2.519999-99.9-99.9-99.9-99.9-9.9 9920.6 59-99.9   1  1.1-9.9-9.9
5290720210104 32.2 19.4  4.019999-99.9-99.9-99.9-99.9-9.9 9918.6 53 16.2   2  1.7-9.9-9.9
5290720210105 26.7 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 72 16.7  14 11.3-9.9-9.9
5290720210106 28.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 54 12.4   7  5.8-9.9-9.9
5290720210107 33.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 38-99.9   1  1.1-9.9-9.9
5290720210108 31.9 14.5 20.819999-99.9-99.9-99.9-99.9-9.9 9916.8 55-99.9   6  5.0-9.9-9.9
5290720210109 28.7 15.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 72-99.9   0  0.2-9.9-9.9
