5286020111117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286020170404 13.6  1.6  0.619999-99.9-99.9-99.9-99.9-9.9 99 7.6 75  3.0  23 18.5-9.9-9.9
5286020170405  9.1  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 72 -0.5  23 18.3-9.9-9.9
5286020170406 11.7 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 72 -2.1   6  4.9-9.9-9.9
5286020170407 14.5 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 64 -0.6  16 13.2-9.9-9.9
5286020170408 11.9  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 77  4.1  10  7.8-9.9-9.9
5286020170409 19.0  1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.5 71  6.0  13 10.4-9.9-9.9
5286020170410 15.1  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 80  2.3  30 23.9-9.9-9.9
5286020170411 14.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 65  1.7  19 15.3-9.9-9.9
5286020170412 16.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 58  2.3  22 18.0-9.9-9.9
5286020170413 16.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 69  3.2  12  9.7-9.9-9.9
5286020170414 15.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 78  4.0   8  6.8-9.9-9.9
5286020170415 18.5 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 73  2.6   6  4.6-9.9-9.9
5286020170416 17.4 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 68  1.1   6  5.1-9.9-9.9
5286020170417 15.7  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 71  2.2   7  5.9-9.9-9.9
5286020170418 19.9  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 47  1.9  20 15.9-9.9-9.9
5286020170419 17.0 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 46 -1.9  24 19.0-9.9-9.9
5286020170420 13.7 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 66  0.5  18 14.2-9.9-9.9
5286020170421 11.7 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 72  0.9  11  8.5-9.9-9.9
5286020170422 12.3  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 70  0.5  14 11.2-9.9-9.9
5286020170423 12.6 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 70  0.6   9  7.6-9.9-9.9
5286020170424 14.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 81  4.9  12  9.8-9.9-9.9
5286020170425 11.7 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 75  0.1  15 12.3-9.9-9.9
5286020170426 14.3 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 74  1.8  17 13.8-9.9-9.9
5286020170427  7.6  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 83  2.0  14 11.5-9.9-9.9
5286020170428 13.2  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 76  1.9  16 12.6-9.9-9.9
5286020170429 11.3  3.2  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.6 78  3.0  11  9.0-9.9-9.9
5286020170430  9.1  3.2  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.5 94  6.1  11  9.2-9.9-9.9
5286020170501 10.2  6.8  9.419999-99.9-99.9-99.9-99.9-9.9 9910.8 98  8.1   8  6.1-9.9-9.9
5286020170502  8.1  2.2  2.919999-99.9-99.9-99.9-99.9-9.9 99 8.5 95  4.5  21 16.6-9.9-9.9
5286020170503  5.9 -0.1 13.119999-99.9-99.9-99.9-99.9-9.9 99 7.4 95  2.6  15 12.3-9.9-9.9
5286020170504  8.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 90  2.7  28 22.1-9.9-9.9
5286020170505  6.3 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 95  2.0  12  9.3-9.9-9.9
5286020170506  5.6  1.2  2.119999-99.9-99.9-99.9-99.9-9.9 99 7.8100  3.3   6  4.8-9.9-9.9
5286020170507  7.4  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9100  5.3   3  2.0-9.9-9.9
5286020170508  9.2  2.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 93  4.1  14 11.4-9.9-9.9
5286020170509  8.0 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 96  1.5   8  6.3-9.9-9.9
5286020170510  5.6 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 98  0.3   6  4.6-9.9-9.9
5286020170511  8.2 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 90  0.8  10  7.6-9.9-9.9
5286020170512 11.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 92  2.9   7  5.7-9.9-9.9
5286020170513  8.9  0.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.4 99  4.3  12  9.8-9.9-9.9
5286020170514 12.4  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 80  4.4  13 10.8-9.9-9.9
5286020170515 10.0  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 82  1.1  20 15.6-9.9-9.9
5286020170516  8.5 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 79  0.9  15 11.7-9.9-9.9
5286020170517 11.4 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 84  1.8  10  7.7-9.9-9.9
5286020170518  9.8 -3.1  1.119999-99.9-99.9-99.9-99.9-9.9 99 6.6 86  0.9   9  6.8-9.9-9.9
5286020170519 11.5  2.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.8 82  5.0  14 11.5-9.9-9.9
5286020170520 12.6  5.0  1.119999-99.9-99.9-99.9-99.9-9.9 99 8.4 78  4.4  11  8.8-9.9-9.9
5286020170521  7.7 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 88  0.6   9  6.9-9.9-9.9
5286020170522  4.6 -3.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.3 86 -1.9  17 13.7-9.9-9.9
5286020170523 10.9 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 65 -0.5  21 16.6-9.9-9.9
5286020170524 10.4 -0.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.2 69  0.2  22 17.2-9.9-9.9
5286020170525  6.9  0.3  1.619999-99.9-99.9-99.9-99.9-9.9 99 6.2 79  0.1  39 31.2-9.9-9.9
5286020170526  6.5 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 86 -1.9  12  9.4-9.9-9.9
5286020170527  7.1 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 83  0.7   8  6.6-9.9-9.9
5286020170528  8.9 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 87  1.5   8  6.1-9.9-9.9
5286020170529  5.1 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 97  0.6   7  5.3-9.9-9.9
5286020170530  4.8  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 98  2.6   6  4.8-9.9-9.9
5286020170531  6.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 97  2.9   6  5.0-9.9-9.9
5286020170601  6.5 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 91  0.2   9  7.2-9.9-9.9
5286020170602  4.2 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 90  0.0   7  5.6-9.9-9.9
5286020170603  4.1 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 95 -1.1  10  8.3-9.9-9.9
5286020170604  5.4 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 78 -1.4  15 12.2-9.9-9.9
5286020170605 10.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 77  1.1  12  9.8-9.9-9.9
5286020170606  9.7  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 85  1.8  15 11.7-9.9-9.9
5286020170607  6.3 -1.6  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.5 93  0.7  14 11.1-9.9-9.9
5286020170608 10.7 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 80  2.3  24 19.6-9.9-9.9
5286020170609  8.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 85  1.6  15 11.9-9.9-9.9
5286020170610  7.7 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 78 -0.7  18 14.0-9.9-9.9
5286020170611  8.9 -2.8  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.0 80 -0.2  20 15.7-9.9-9.9
5286020170612  2.5 -1.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.6 85 -1.1  35 28.1-9.9-9.9
5286020170613  3.3 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 84 -2.8  17 13.7-9.9-9.9
5286020170614  1.0 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 95 -2.6   6  4.9-9.9-9.9
5286020170615  1.6 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 96 -4.8  12  9.4-9.9-9.9
5286020170616 -0.6 -9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 98 -3.9   3  2.2-9.9-9.9
5286020170617 -1.6-13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 93 -6.5  14 11.3-9.9-9.9
5286020170618  3.7 -2.2  1.219999-99.9-99.9-99.9-99.9-9.9 99 6.4 98  0.7   9  7.4-9.9-9.9
5286020170619  5.5 -4.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.3 95 -2.2  10  7.7-9.9-9.9
5286020170620  0.9 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 97 -3.1   8  6.3-9.9-9.9
5286020170621  0.5 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 99 -3.5   3  2.7-9.9-9.9
5286020170622  1.9 -4.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.9 90 -3.0  20 16.2-9.9-9.9
5286020170623  2.8 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 86 -4.4  21 17.0-9.9-9.9
5286020170624  2.1 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 90 -5.2  12  9.6-9.9-9.9
5286020170625 -0.7-11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 96 -7.6   9  7.6-9.9-9.9
5286020170626  1.3-11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 89 -7.4  11  9.1-9.9-9.9
5286020170627  4.4 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 79 -4.8  13 10.5-9.9-9.9
5286020170628  8.8  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 86  1.7  27 21.6-9.9-9.9
5286020170629  4.0 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 88 -2.5  13 10.1-9.9-9.9
5286020170630  4.6 -8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 79 -4.6  12  9.8-9.9-9.9
5286020170701 12.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 76  3.1  17 13.6-9.9-9.9
5286020170702  6.6  0.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.5100  2.7   8  6.2-9.9-9.9
5286020170703 12.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 81  3.8  24 19.5-9.9-9.9
5286020170704  9.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 71 -0.5  21 17.2-9.9-9.9
5286020170705  6.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 70 -1.0  17 13.7-9.9-9.9
5286020170706  9.7 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 79 -0.2  15 11.8-9.9-9.9
5286020170707  8.2 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 71  0.2  16 13.1-9.9-9.9
5286020170708  8.9 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 61 -1.8  20 16.2-9.9-9.9
5286020170709  5.5 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 58 -4.8  23 18.1-9.9-9.9
5286020170710  8.0 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 83 -1.6  14 11.5-9.9-9.9
5286020170711  6.8 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 71 -3.5  12  9.3-9.9-9.9
5286020170712  4.5 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 57 -6.0  20 16.3-9.9-9.9
5286020170713  4.4 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 89 -4.5  10  7.7-9.9-9.9
5286020170714  3.6 -8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 80 -6.0  18 14.1-9.9-9.9
5286020170715  6.3 -6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 77 -3.4  18 14.1-9.9-9.9
5286020170716 10.5 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 62 -0.8  24 19.1-9.9-9.9
5286020170717 12.1  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 61  0.9  22 17.2-9.9-9.9
5286020170718 10.5  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 91  2.6  13 10.0-9.9-9.9
5286020170719  8.9  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 92  2.9   8  6.3-9.9-9.9
5286020170720  8.7 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 92  1.7   8  6.2-9.9-9.9
5286020170721  7.5 -2.2  1.319999-99.9-99.9-99.9-99.9-9.9 99 7.1 89  2.0  18 14.2-9.9-9.9
5286020170722  9.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 78 -0.2  12  9.7-9.9-9.9
5286020170723  7.2 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 78 -1.0  15 12.1-9.9-9.9
5286020170724 10.5  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 70 -0.7  19 15.4-9.9-9.9
5286020170725 10.3  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 63  1.3  28 22.8-9.9-9.9
5286020170726 13.8  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 80  1.6  27 22.0-9.9-9.9
5286020170727  9.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 72 -2.0   9  7.2-9.9-9.9
5286020170728  3.0 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 85 -2.2  10  8.1-9.9-9.9
5286020170729  8.7 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 81 -2.7  16 12.7-9.9-9.9
5286020170730 12.9 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 68 -2.0  15 11.8-9.9-9.9
5286020170731 10.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 65 -0.5  11  8.8-9.9-9.9
5286020170801 13.3  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 60 -0.6  15 11.7-9.9-9.9
5286020170802  7.9 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 82  0.3  11  9.0-9.9-9.9
5286020170803  8.9 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 72 -2.4  17 13.7-9.9-9.9
5286020170804 10.4 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 66 -2.4  10  8.3-9.9-9.9
5286020170805  6.8  1.0  8.119999-99.9-99.9-99.9-99.9-9.9 99 7.2 99  2.1  14 11.2-9.9-9.9
5286020170806  3.3  0.4  6.019999-99.9-99.9-99.9-99.9-9.9 99 6.9100  1.6  35 27.9-9.9-9.9
5286020170807  7.9  2.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.4 96  4.4  14 11.4-9.9-9.9
5286020170808  7.6  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 92  3.4  25 20.3-9.9-9.9
5286020170809 11.5  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 82  3.8  13 10.2-9.9-9.9
5286020170810 12.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 67  0.8  17 13.5-9.9-9.9
5286020170811 10.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 82  0.4  11  8.7-9.9-9.9
5286020170812 10.1 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 78 -1.3  11  8.5-9.9-9.9
5286020170813 10.2  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 82  0.7  16 12.9-9.9-9.9
5286020170814  6.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 82 -1.3  24 18.9-9.9-9.9
5286020170815  8.4 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 70 -0.9  28 22.5-9.9-9.9
5286020170816 10.2 -0.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.0 77 -0.5  21 16.9-9.9-9.9
5286020170817  6.5 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 74 -2.4  16 12.6-9.9-9.9
5286020170818  2.1 -1.3  1.519999-99.9-99.9-99.9-99.9-9.9 99 6.4100  0.7  17 13.3-9.9-9.9
5286020170819  5.2 -5.0  0.919999-99.9-99.9-99.9-99.9-9.9 99 5.5 93 -1.7   9  7.6-9.9-9.9
5286020170820  9.8 -1.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.2 69  0.1  31 24.7-9.9-9.9
5286020170821 13.4  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 71  3.8  34 27.5-9.9-9.9
5286020170822  8.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 75 -0.3  41 32.7-9.9-9.9
5286020170823  9.2 -3.4  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.3 72 -2.0  14 11.4-9.9-9.9
5286020170824  8.6 -1.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.8 82 -0.7  15 12.0-9.9-9.9
5286020170825  9.4 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 68 -2.2  14 11.5-9.9-9.9
5286020170826  8.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 79  1.0  12  9.4-9.9-9.9
5286020170827  8.9 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 86  0.6  13 10.6-9.9-9.9
5286020170828 11.5 -3.2  0.619999-99.9-99.9-99.9-99.9-9.9 99 5.7 71 -1.0  17 13.5-9.9-9.9
5286020170829  8.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 83  2.5   9  6.9-9.9-9.9
5286020170830  9.4 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 70  0.0  14 11.5-9.9-9.9
5286020170831 13.9 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 61 -0.4   9  7.4-9.9-9.9
5286020170901 11.7 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 73 -0.2   7  5.7-9.9-9.9
5286020170902  9.9 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 72 -1.8  17 13.3-9.9-9.9
5286020170903 11.9 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 63 -2.7  21 16.4-9.9-9.9
5286020170904 12.3 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 58 -2.2  18 14.2-9.9-9.9
5286020170905  9.9 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 65 -1.9  28 22.3-9.9-9.9
5286020170906 11.2 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 51 -4.7  21 16.5-9.9-9.9
5286020170907 12.1  0.7  3.619999-99.9-99.9-99.9-99.9-9.9 99 6.3 69  0.3  22 17.4-9.9-9.9
5286020170908  7.9 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 68 -4.4  12  9.9-9.9-9.9
5286020170909  7.5 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 63 -4.3  11  8.7-9.9-9.9
5286020170910 14.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 66 -0.3  14 11.1-9.9-9.9
5286020170911 14.4 -1.4  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.7 53 -0.9  24 19.4-9.9-9.9
5286020170912 13.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 64  1.2  41 32.5-9.9-9.9
5286020170913  7.9 -1.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 4.7 63 -3.9  24 19.5-9.9-9.9
5286020170914 10.4 -0.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.7 61 -1.0  47 37.7-9.9-9.9
5286020170915 15.8  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 58 -0.6  43 34.7-9.9-9.9
5286020170916 11.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 64  2.5  25 20.3-9.9-9.9
5286020170917 15.9  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 65  2.1  29 22.9-9.9-9.9
5286020170918 12.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 75  2.8  13 10.5-9.9-9.9
5286020170919 15.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 79  3.2  11  9.2-9.9-9.9
5286020170920 14.9 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 60 -1.2  17 13.3-9.9-9.9
5286020170921 17.7 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 64  1.3  15 11.8-9.9-9.9
5286020170922 16.5  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 67  2.1   8  6.3-9.9-9.9
5286020170923 16.6  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 51  1.7  24 19.2-9.9-9.9
5286020170924 13.8  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 52 -2.7  46 37.0-9.9-9.9
5286020170925 11.3 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 58 -2.8  31 25.1-9.9-9.9
5286020170926 12.2 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 51 -4.1  22 17.4-9.9-9.9
5286020170927 16.7 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 50 -0.8  23 18.1-9.9-9.9
5286020170928 20.4  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 60  2.3   9  7.3-9.9-9.9
5286020170929 11.9  3.2  4.819999-99.9-99.9-99.9-99.9-9.9 99 9.1 90  5.6  12  9.4-9.9-9.9
5286020170930  6.2  2.5  4.819999-99.9-99.9-99.9-99.9-9.9 99 7.9 99  3.6  18 14.2-9.9-9.9
5286020171001 12.8  0.9  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.5 88  4.4   8  6.6-9.9-9.9
5286020171002 10.8  3.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.4  24 19.5-9.9-9.9
5286020171003 14.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 50 -2.9  11  8.9-9.9-9.9
5286020171004 12.0 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 64 -0.3   8  6.6-9.9-9.9
5286020171005  9.9  2.7  1.119999-99.9-99.9-99.9-99.9-9.9 99 5.7 52 -1.1  36 28.5-9.9-9.9
5286020171006 17.2 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 53 -0.9  21 16.7-9.9-9.9
5286020171007 18.1  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 54  0.4  22 18.0-9.9-9.9
5286020171008 15.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 56 -1.4  25 19.7-9.9-9.9
5286020171009 10.7  0.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.9 71 -0.5  27 21.3-9.9-9.9
5286020171010 11.4 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 60 -1.7  24 19.4-9.9-9.9
5286020171011 16.6 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 47 -0.7  21 16.7-9.9-9.9
5286020171012 16.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 39 -0.9  25 20.1-9.9-9.9
5286020171013 18.4  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 50  1.9  46 36.4-9.9-9.9
5286020171014 15.1  4.0  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.8 46 -1.0  38 30.3-9.9-9.9
5286020171015 19.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 51  3.7  24 18.9-9.9-9.9
5286020171016 16.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 67  3.9  15 12.0-9.9-9.9
5286020171017 15.8  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 47 -1.7  32 26.0-9.9-9.9
5286020171018 10.7  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 55 -1.5  21 17.0-9.9-9.9
5286020171019 11.5 -2.3  2.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 80  0.9  14 11.2-9.9-9.9
5286020171020 11.9  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 69  1.5   9  7.1-9.9-9.9
5286020171021 15.0 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 52 -0.6  17 13.7-9.9-9.9
5286020171022 21.8  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 40  0.9  36 28.9-9.9-9.9
5286020171023 15.9  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 45 -1.7  26 21.1-9.9-9.9
5286020171024 15.6 -1.8  4.819999-99.9-99.9-99.9-99.9-9.9 99 5.0 37 -3.1  20 15.6-9.9-9.9
5286020171025 13.3  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 60  0.2  18 14.8-9.9-9.9
5286020171026 17.5 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 61  0.8   8  6.3-9.9-9.9
5286020171027 18.2  4.3  4.819999-99.9-99.9-99.9-99.9-9.9 99 8.8 70  5.1  17 13.9-9.9-9.9
5286020171028 10.8  6.4 29.919999-99.9-99.9-99.9-99.9-9.9 9910.5100  7.6  30 23.7-9.9-9.9
5286020171029  6.8  4.2 10.219999-99.9-99.9-99.9-99.9-9.9 99 9.0100  5.4  29 23.5-9.9-9.9
5286020171030 12.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 74  3.2   9  7.3-9.9-9.9
5286020171031 18.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 57  2.8  11  8.9-9.9-9.9
