5286820061109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286820111129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286820140602 22.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 78  9.1   6  4.7-9.9-9.9
5286820140603 21.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 80 10.0   9  7.5-9.9-9.9
5286820140604 23.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 84 12.1   6  4.6-9.9-9.9
5286820140605 16.9  3.4  0.219999-99.9-99.9-99.9-99.9-9.9 9910.6 88  7.6   7  6.0-9.9-9.9
5286820140606 17.4 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 80  5.4   6  4.7-9.9-9.9
5286820140607 20.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 88  9.8   3  2.0-9.9-9.9
5286820140608 18.4 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 75  3.6   5  3.6-9.9-9.9
5286820140609 21.6  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 84  9.2   5  3.7-9.9-9.9
5286820140610 21.8  4.9  1.219999-99.9-99.9-99.9-99.9-9.9 9911.8 71  9.2   7  5.6-9.9-9.9
5286820140611 21.1 14.1  9.019999-99.9-99.9-99.9-99.9-9.9 9921.0100 18.2   8  6.5-9.9-9.9
5286820140612 21.5  9.6 12.219999-99.9-99.9-99.9-99.9-9.9 9917.6 98 14.8   9  6.9-9.9-9.9
5286820140613 15.6  1.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.2 84  5.6   3  2.7-9.9-9.9
5286820140614 15.5 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 83  4.8   5  4.2-9.9-9.9
5286820140615 15.0  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7100 10.2   5  3.9-9.9-9.9
5286820140616 18.8  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 84  8.1   4  3.2-9.9-9.9
5286820140617 21.6  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 80  6.9   2  1.5-9.9-9.9
5286820140618 15.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 86  6.8   7  5.4-9.9-9.9
5286820140619 16.7  1.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.5 78  4.5   4  3.6-9.9-9.9
5286820140620 18.5  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 80  6.7   6  4.6-9.9-9.9
5286820140621 21.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 72  9.3   6  5.2-9.9-9.9
5286820140622 24.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 92 16.4   4  2.9-9.9-9.9
5286820140623 22.7 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 98 16.1   2  1.8-9.9-9.9
5286820140624 18.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 93 12.9   7  5.4-9.9-9.9
5286820140625 17.7  7.3  0.519999-99.9-99.9-99.9-99.9-9.9 9912.7 89 10.4   7  6.0-9.9-9.9
5286820140626 15.2  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 93  7.6   5  3.9-9.9-9.9
5286820140627 18.2  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 80  4.4   4  3.3-9.9-9.9
5286820140628 19.2 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 77  2.7   3  2.1-9.9-9.9
5286820140629 18.3 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 74  0.7   2  2.0-9.9-9.9
5286820140630 18.7 -3.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.5 82  4.1   3  2.4-9.9-9.9
5286820140701 19.1 -0.9  0.219999-99.9-99.9-99.9-99.9-9.9 9910.2 85  6.7   4  3.5-9.9-9.9
5286820140702 21.9  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 85  8.9   5  3.6-9.9-9.9
5286820140703 19.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 63  4.7   8  6.3-9.9-9.9
5286820140704 16.7  1.8 14.019999-99.9-99.9-99.9-99.9-9.9 9913.5 98 10.8   6  4.6-9.9-9.9
5286820140705 14.0  6.3  0.219999-99.9-99.9-99.9-99.9-9.9 9911.7 87  9.0   7  5.9-9.9-9.9
5286820140706 15.8  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 70  3.5  12  9.7-9.9-9.9
5286820140707 23.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 69  5.3   7  5.7-9.9-9.9
5286820140708 20.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 78  5.7   3  2.5-9.9-9.9
5286820140709 21.6 -0.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 80  6.4   2  1.5-9.9-9.9
5286820140710 11.0  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6100  9.0   8  6.1-9.9-9.9
5286820140711 17.2  9.2  0.219999-99.9-99.9-99.9-99.9-9.9 9915.2100 13.0   7  5.5-9.9-9.9
5286820140712 22.7 10.7  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 95 15.1   5  4.0-9.9-9.9
5286820140713 20.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 92 12.3   6  4.4-9.9-9.9
5286820140714 27.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 89 19.3  10  7.7-9.9-9.9
5286820140715 22.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 81 12.3   8  6.1-9.9-9.9
5286820140716 17.3  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 92 10.0   7  5.5-9.9-9.9
5286820140717 18.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 80  9.5   6  4.9-9.9-9.9
5286820140718 21.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 78  7.7   3  2.7-9.9-9.9
5286820140719 24.5  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 64  8.0  10  7.7-9.9-9.9
5286820140720 22.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 79  9.3   7  5.4-9.9-9.9
5286820140721 19.0  8.6  0.519999-99.9-99.9-99.9-99.9-9.9 9915.5 93 13.3   4  3.0-9.9-9.9
5286820140722 16.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 96 13.0   5  3.8-9.9-9.9
5286820140723 15.9  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 75  4.8   5  4.1-9.9-9.9
5286820140724 16.5 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 76 -0.8   3  2.1-9.9-9.9
5286820140725 16.9 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 69 -0.6   7  5.3-9.9-9.9
5286820140726 13.5 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 84  2.2   8  6.4-9.9-9.9
5286820140727 17.5 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 83  5.1   6  4.9-9.9-9.9
5286820140728 19.2  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 84  8.2   6  4.4-9.9-9.9
5286820140729 22.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 92 14.0   4  3.2-9.9-9.9
5286820140730 21.7  8.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 93 14.4   7  5.2-9.9-9.9
5286820140731 20.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 94 16.9   3  2.4-9.9-9.9
5286820140801 21.1 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.4 95 16.9   4  3.5-9.9-9.9
5286820140802 28.6 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 85 17.9   4  3.5-9.9-9.9
5286820140803 24.0 13.9  0.219999-99.9-99.9-99.9-99.9-9.9 9914.2 58 11.4  18 14.6-9.9-9.9
5286820140804 20.1  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 54  4.2   4  3.1-9.9-9.9
5286820140805 22.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 69  4.9   7  5.7-9.9-9.9
5286820140806 24.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 67  9.4   8  6.5-9.9-9.9
5286820140807 20.5  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 73  3.1   4  3.5-9.9-9.9
5286820140808 20.2 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 69  2.7   3  2.6-9.9-9.9
5286820140809 21.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 74  6.4   6  4.7-9.9-9.9
5286820140810 22.8  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 71  7.0   6  4.8-9.9-9.9
5286820140811 18.4 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 72  3.6   5  3.9-9.9-9.9
5286820140812 19.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 67 -0.7   3  2.6-9.9-9.9
5286820140813 19.9 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 50 -2.8   5  4.0-9.9-9.9
5286820140814 19.6 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 62  0.8   6  5.2-9.9-9.9
5286820140815 21.9  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 69  5.3   4  3.2-9.9-9.9
5286820140816 24.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 84 11.8   4  3.0-9.9-9.9
5286820140817 28.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 80 13.6   3  2.4-9.9-9.9
5286820140818 29.7 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9917.9 81 15.7   5  4.0-9.9-9.9
5286820140819 32.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 79 16.6   5  4.2-9.9-9.9
5286820140820 32.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 75 18.1   7  5.4-9.9-9.9
5286820140821 34.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 68 17.7   6  4.8-9.9-9.9
5286820140822 34.3 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 73 17.3   5  4.0-9.9-9.9
5286820140823 26.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 84 16.8   4  3.6-9.9-9.9
5286820140824 19.8  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 77  8.8   7  5.5-9.9-9.9
5286820140825 13.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 70  4.6  17 13.9-9.9-9.9
5286820140826 15.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 78  2.7   6  4.8-9.9-9.9
5286820140827 18.8 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.2   3  2.5-9.9-9.9
5286820140828 20.1 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 78  3.8   5  3.7-9.9-9.9
5286820140829 22.4  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 73  5.4   5  4.0-9.9-9.9
5286820140830 26.2  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 72  8.5   5  4.3-9.9-9.9
5286820140831 28.6  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.1   3  2.5-9.9-9.9
5286820140901 25.4  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 70  9.3   6  5.0-9.9-9.9
5286820140902 24.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 87 15.3  10  7.8-9.9-9.9
5286820140903 24.8 10.0  2.819999-99.9-99.9-99.9-99.9-9.9 9917.1 84 14.8  10  7.7-9.9-9.9
5286820140904 19.9 14.5 12.019999-99.9-99.9-99.9-99.9-9.9 9918.6 99 16.3  12  9.4-9.9-9.9
5286820140905 20.6 16.9  2.819999-99.9-99.9-99.9-99.9-9.9 9919.9 90 17.4   7  5.5-9.9-9.9
5286820140906 22.7  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 80 10.7   5  4.2-9.9-9.9
5286820140907 25.0  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 60  8.2   5  3.7-9.9-9.9
5286820140908 27.3  7.4  0.219999-99.9-99.9-99.9-99.9-9.9 9920.7 87 17.2   6  4.7-9.9-9.9
5286820140909 22.8 13.0  2.519999-99.9-99.9-99.9-99.9-9.9 9915.7 76 12.4  13 10.4-9.9-9.9
5286820140910 20.2  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 61  4.7   6  5.0-9.9-9.9
5286820140911 20.1  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 68  4.4   4  2.9-9.9-9.9
5286820140912 22.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 79  8.5   5  4.1-9.9-9.9
5286820140913 16.4  5.6  2.019999-99.9-99.9-99.9-99.9-9.9 9913.9 99 11.6   5  3.9-9.9-9.9
5286820140914 17.0 13.7 10.019999-99.9-99.9-99.9-99.9-9.9 9916.0 97 14.0   4  3.3-9.9-9.9
5286820140915 24.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 68  8.6   4  3.4-9.9-9.9
5286820140916 24.9  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 81 10.0   4  3.2-9.9-9.9
5286820140917 25.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 82 12.2   5  3.7-9.9-9.9
5286820140918 25.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 83 11.9   3  2.7-9.9-9.9
5286820140919 26.8  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 78 11.4   6  4.6-9.9-9.9
5286820140920 28.1  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 58 10.2   5  4.3-9.9-9.9
5286820140921 26.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 72 12.1   6  4.9-9.9-9.9
5286820140922 27.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 73 12.7   7  5.3-9.9-9.9
5286820140923 17.2  7.4  4.519999-99.9-99.9-99.9-99.9-9.9 9913.7100 11.5  11  8.6-9.9-9.9
5286820140924 22.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 78  8.7   6  4.5-9.9-9.9
5286820140925 29.7  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 67 12.1  10  7.9-9.9-9.9
5286820140926 21.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 64  4.7   6  4.4-9.9-9.9
5286820140927 23.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 64  6.3   6  4.9-9.9-9.9
5286820140928 30.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 85 16.3   4  3.6-9.9-9.9
5286820140929 27.5  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 77 12.9   7  5.6-9.9-9.9
5286820140930 23.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 76 12.8   9  7.1-9.9-9.9
5286820141001 25.1  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.0  10  7.7-9.9-9.9
5286820141002 21.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 69 10.2  14 10.9-9.9-9.9
5286820141003 19.3 14.4  5.019999-99.9-99.9-99.9-99.9-9.9 9915.8 90 13.7  13 10.1-9.9-9.9
5286820141004 22.1 14.2 35.819999-99.9-99.9-99.9-99.9-9.9 9918.0 97 15.8  11  9.2-9.9-9.9
5286820141005 24.3 13.1  5.519999-99.9-99.9-99.9-99.9-9.9 9917.0 90 14.9   5  4.1-9.9-9.9
5286820141006 29.8 10.1-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286820141020-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286820141021 32.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 50 14.1   9  7.3-9.9-9.9
5286820141022 35.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 52 14.2   8  6.5-9.9-9.9
5286820141023 36.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 58 16.7   7  5.4-9.9-9.9
5286820141024 37.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 56 16.5   7  5.6-9.9-9.9
5286820141025 35.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 52 16.4   7  5.9-9.9-9.9
5286820141026 36.8 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 50 17.4   8  6.8-9.9-9.9
5286820141027 40.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 49 18.7  14 11.5-9.9-9.9
5286820141028 38.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 64 19.6  14 11.1-9.9-9.9
5286820141029 30.8 18.3  8.019999-99.9-99.9-99.9-99.9-9.9 9924.0 97 20.4  15 12.4-9.9-9.9
5286820141030 30.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 77 14.8  11  8.5-9.9-9.9
5286820141031 23.8 15.0 11.019999-99.9-99.9-99.9-99.9-9.9 9920.0 97 17.4   9  6.9-9.9-9.9
5286820141101 17.7 11.1 24.819999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.4  21 17.0-9.9-9.9
5286820141102 14.6 10.7 35.519999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.5  16 12.7-9.9-9.9
5286820141103 19.4 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 94 14.6   6  4.4-9.9-9.9
5286820141104 25.3  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.6   6  4.6-9.9-9.9
5286820141105 27.4  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 60 10.4   8  6.5-9.9-9.9
5286820141106 31.7 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 62 13.6   7  5.9-9.9-9.9
5286820141107 33.7 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 55 14.2   6  4.7-9.9-9.9
5286820141108 36.0 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 42 14.4   6  4.9-9.9-9.9
5286820141109 37.8 16.2  3.819999-99.9-99.9-99.9-99.9-9.9 9918.2 54 15.8  12  9.4-9.9-9.9
5286820141110 30.9 16.9  0.219999-99.9-99.9-99.9-99.9-9.9 9920.6 70 17.9   7  5.3-9.9-9.9
5286820141111 34.8 16.7 19.219999-99.9-99.9-99.9-99.9-9.9 9919.9 75 17.3   8  6.4-9.9-9.9
5286820141112 29.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 52 12.1  11  9.1-9.9-9.9
5286820141113 27.1 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 42  8.0   7  5.9-9.9-9.9
5286820141114 32.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 32  8.3  10  7.8-9.9-9.9
5286820141115 36.3 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 30 10.2  13 10.7-9.9-9.9
5286820141116 36.9 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 32 10.6  12  9.2-9.9-9.9
5286820141117 37.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 36 13.2  10  8.0-9.9-9.9
5286820141118 36.4 18.3 14.019999-99.9-99.9-99.9-99.9-9.9 9917.3 39 14.9  11  8.5-9.9-9.9
5286820141119 27.3 17.9  2.019999-99.9-99.9-99.9-99.9-9.9 9921.6 99 18.6  10  8.3-9.9-9.9
5286820141120 29.8 13.5  2.519999-99.9-99.9-99.9-99.9-9.9 9917.9 73 15.6  10  8.3-9.9-9.9
5286820141121 24.6 15.2  3.019999-99.9-99.9-99.9-99.9-9.9 9918.3 86 16.0  11  9.0-9.9-9.9
5286820141122 28.2  9.0  0.219999-99.9-99.9-99.9-99.9-9.9 9915.2 63 13.1   6  4.6-9.9-9.9
5286820141123 32.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 49 14.3  11  8.8-9.9-9.9
5286820141124 30.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 58 14.2  11  8.8-9.9-9.9
5286820141125 29.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 55 11.5  13 10.8-9.9-9.9
5286820141126 31.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.7   7  5.9-9.9-9.9
5286820141127 33.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 36 10.9   9  7.4-9.9-9.9
5286820141128 33.9 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 42 14.0  11  8.9-9.9-9.9
5286820141129 38.9 19.9 56.819999-99.9-99.9-99.9-99.9-9.9 9920.8 59 18.1  13 10.1-9.9-9.9
5286820141130 19.9 11.5  1.019999-99.9-99.9-99.9-99.9-9.9 9916.6 99 14.5  10  8.3-9.9-9.9
5286820141201 23.4 12.5  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4 78 13.3  10  8.2-9.9-9.9
5286820141202 27.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 64 12.7   6  5.0-9.9-9.9
5286820141203 34.5 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 47 12.2   9  6.9-9.9-9.9
5286820141204 34.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 39 13.9  10  7.8-9.9-9.9
5286820141205 35.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 37 14.3  10  8.0-9.9-9.9
5286820141206 37.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 60 20.2  11  8.8-9.9-9.9
5286820141207 29.3 17.3 36.519999-99.9-99.9-99.9-99.9-9.9 9924.0 99 20.3   7  5.6-9.9-9.9
5286820141208 30.4 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 82 20.2   8  6.2-9.9-9.9
5286820141209 35.1 18.6 26.519999-99.9-99.9-99.9-99.9-9.9 9926.7 74 22.0   8  6.6-9.9-9.9
5286820141210 28.1 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 93 21.2  12  9.4-9.9-9.9
5286820141211 27.4 13.7  3.219999-99.9-99.9-99.9-99.9-9.9 9918.5 78 16.2  15 12.0-9.9-9.9
5286820141212 30.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 71 17.4   7  5.7-9.9-9.9
5286820141213 33.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 58 18.1   7  5.2-9.9-9.9
5286820141214 29.6 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 74 17.1  13 10.3-9.9-9.9
5286820141215 22.2 17.8  9.819999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.3  11  8.8-9.9-9.9
5286820141216 28.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 80 19.3   7  6.0-9.9-9.9
5286820141217 32.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 65 18.2   7  5.3-9.9-9.9
5286820141218 34.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 46 17.0   7  5.7-9.9-9.9
5286820141219 34.6 21.0 17.019999-99.9-99.9-99.9-99.9-9.9 9922.2 55 19.1  11  8.9-9.9-9.9
5286820141220 26.7 15.5  1.519999-99.9-99.9-99.9-99.9-9.9 9923.2 96 19.7  12  9.8-9.9-9.9
5286820141221 26.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 61 11.8  11  8.7-9.9-9.9
5286820141222 25.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 62  8.4   7  5.6-9.9-9.9
5286820141223 28.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 44  8.0   8  6.2-9.9-9.9
5286820141224 30.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 44 10.7   9  7.3-9.9-9.9
5286820141225 35.3 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 54 17.4   9  6.8-9.9-9.9
5286820141226 36.7 20.1 37.819999-99.9-99.9-99.9-99.9-9.9 9927.4 93 22.5  12  9.6-9.9-9.9
5286820141227 28.8 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.4100 21.2   7  5.8-9.9-9.9
5286820141228 34.2 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 71 21.4   6  5.2-9.9-9.9
5286820141229 33.5 19.9  5.819999-99.9-99.9-99.9-99.9-9.9 9927.3 77 22.4   8  6.6-9.9-9.9
5286820141230 32.4 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 81 21.0   6  4.8-9.9-9.9
5286820141231 30.7 19.2 17.019999-99.9-99.9-99.9-99.9-9.9 9926.7 95 22.1   6  5.0-9.9-9.9
5286820150101 24.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 79 14.7   7  5.6-9.9-9.9
5286820150102 26.4  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 59 12.1   7  5.8-9.9-9.9
5286820150103 30.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 60 14.4   7  6.0-9.9-9.9
5286820150104 31.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 69 19.4   8  6.5-9.9-9.9
5286820150105 35.3 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 69 22.1   8  6.7-9.9-9.9
5286820150106 36.7 21.4 24.519999-99.9-99.9-99.9-99.9-9.9 9930.7 74 24.3  15 12.0-9.9-9.9
5286820150107 28.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 89 21.3   7  5.2-9.9-9.9
5286820150108 31.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 85 23.1   7  5.4-9.9-9.9
5286820150109 36.0 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9931.2 82 24.6   7  6.0-9.9-9.9
5286820150110 33.9 18.9 43.519999-99.9-99.9-99.9-99.9-9.9 9930.2 95 23.9  10  8.2-9.9-9.9
5286820150111 32.5 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 89 22.4   6  5.1-9.9-9.9
5286820150112 34.3 20.8 43.519999-99.9-99.9-99.9-99.9-9.9 9930.2 83 24.1   8  6.4-9.9-9.9
5286820150113 26.9 19.2  9.819999-99.9-99.9-99.9-99.9-9.9 9926.1100 21.7   8  6.7-9.9-9.9
5286820150114 30.2 18.9  0.219999-99.9-99.9-99.9-99.9-9.9 9927.4 93 22.5   6  4.7-9.9-9.9
5286820150115 30.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 89 22.9   9  7.3-9.9-9.9
