5273320151201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320151202 29.6 21.7  6.019999-99.9-99.9-99.9-99.9 0.2  129.1 96 23.5   1  0.8 8.1 2.6
5273320151203 32.0 22.0  0.009999-99.9-99.9-99.9-99.9 1.2  929.9 91 24.0   1  0.510.0 3.1
5273320160710 27.5 13.3  0.009999-99.9-99.9-99.9-99.9 6.8 6418.8 83 16.4   3  2.312.0 3.2
5273320160711 27.3 15.5  0.009999-99.9-99.9-99.9-99.9 5.2 4919.4 88 17.0   1  1.210.1 2.5
5273320160712 19.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 91 15.7   2  1.9 3.1-9.9
5273320160713 23.7 13.5  0.009999-99.9-99.9-99.9-99.9 1.1 1019.3 88 16.8   2  1.3 5.4 1.5
5273320160714 31.3 17.9  0.009999-99.9-99.9-99.9-99.9 4.7 4422.6 80 19.5   2  1.3 9.6 3.0
5273320160715 23.3 13.9  0.009999-99.9-99.9-99.9-99.9 6.3 5915.1 70 12.9   4  3.411.6 6.0
5273320160716 20.8  3.2  0.009999-99.9-99.9-99.9-99.9 7.9 74 9.2 77  5.7   2  1.613.5 3.4
5273320160717 18.9  1.5  0.009999-99.9-99.9-99.9-99.9 4.1 38 9.1 73  5.4   2  1.3 9.0 2.1
5273320160718 19.2  2.7  0.009999-99.9-99.9-99.9-99.9 4.1 38 9.1 78  5.5   1  1.1 9.0 2.4
5273320160719 20.6 -2.0  0.009999-99.9-99.9-99.9-99.9 7.8 73 8.2 77  3.9   1  1.113.5 2.2
5273320160720 21.7 -1.3  0.009999-99.9-99.9-99.9-99.9 7.9 74 8.3 76  4.1   1  0.913.7 2.4
5273320160721 23.5 -0.8  0.009999-99.9-99.9-99.9-99.9 8.3 77 8.4 72  4.2   1  0.814.2 2.5
5273320160722 25.6  0.3  0.009999-99.9-99.9-99.9-99.9 7.8 72 9.2 71  5.5   1  1.013.6 2.8
5273320160723 30.6  5.7  0.009999-99.9-99.9-99.9-99.9 6.8 6312.9 61 10.4   3  2.012.5 4.0
5273320160724 31.1 11.2  0.009999-99.9-99.9-99.9-99.9 6.3 5816.9 74 14.9   2  1.712.0 4.5
5273320160725 32.2 12.5  0.009999-99.9-99.9-99.9-99.9 7.1 6516.9 68 14.8   3  2.313.0 5.1
5273320160726 22.5  9.3  0.009999-99.9-99.9-99.9-99.9 6.7 6212.9 75 10.5   6  4.812.5 8.0
5273320160727 21.5  1.8  0.009999-99.9-99.9-99.9-99.9 7.6 70 9.5 73  6.1   1  1.213.7 2.8
5273320160728 21.0 10.3  0.009999-99.9-99.9-99.9-99.9 4.0 3711.9 78  9.5   1  1.1 9.4 2.7
5273320160729 20.8  5.2  0.009999-99.9-99.9-99.9-99.9 0.6  512.1 85  9.7   0  0.4 5.1 1.4
5273320160730 32.6  9.1  0.009999-99.9-99.9-99.9-99.9 6.7 6115.1 70 13.0   3  2.312.8 4.7
5273320160731 35.2 12.6  0.009999-99.9-99.9-99.9-99.9 6.8 6215.5 48 13.5   5  4.313.010.3
5273320160801 26.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 68 12.4   6  5.1 4.3-9.9
5273320160802 24.0 14.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160807-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320160924-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5273320161203-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161204 34.7 18.3  0.009999-99.9-99.9-99.9-99.911.8 8724.4 75 20.4   1  1.128.7 9.0
5273320161205 38.0 20.5  0.009999-99.9-99.9-99.9-99.9 8.3 6129.1 74 23.3   4  3.322.4 9.9
5273320161206 33.2 25.7  0.819999-99.9-99.9-99.9-99.9 7.9 5828.9 81 23.4   4  3.121.810.3
5273320161207 35.6 21.3110.819999-99.9-99.9-99.9-99.9 7.9 5827.7 73 22.2   3  2.121.8 8.3
5273320161208 26.1 22.3  6.819999-99.9-99.9-99.9-99.9-9.9 9917.6 62 15.3   2  1.4 4.8-9.9
5273320161209 25.8 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161210-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161215-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161216-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161217 37.7 21.5  0.009999-99.9-99.9-99.9-99.911.5 8425.7 67 21.2   3  2.828.312.3
5273320161218 38.8 24.0 87.019999-99.9-99.9-99.9-99.911.0 8129.6 66 23.7   5  4.027.414.1
5273320161219 31.0 20.9  0.219999-99.9-99.9-99.9-99.9 4.8 3518.9 57 15.2   3  2.416.4 9.2
5273320161220 34.4 20.6  0.009999-99.9-99.9-99.9-99.9 8.8 6521.8 64 17.4   1  0.923.5 7.8
5273320161221 35.1 20.1-99.999999-99.9-99.9-99.9-99.910.6 7823.3 67 18.8 -99-99.926.7-9.9
5273320161222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320161223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170102 38.4 26.8  0.009999-99.9-99.9-99.9-99.9 7.5 5535.3 75 26.8   2  1.321.2 8.4
5273320170103 39.8 23.6  0.009999-99.9-99.9-99.9-99.911.4 8428.7 58 23.3   5  4.028.115.6
5273320170104 39.7 25.8  0.009999-99.9-99.9-99.9-99.9 9.0 6630.5 62 24.3   5  4.323.714.3
5273320170105 35.0 25.3  4.019999-99.9-99.9-99.9-99.9 4.2 3130.7 77 24.5   3  2.515.3 7.9
5273320170106 31.1 22.9  0.819999-99.9-99.9-99.9-99.9 0.7  522.2 65 18.6   2  1.9 9.1 5.6
5273320170107 38.3 24.6  0.009999-99.9-99.9-99.9-99.910.3 7625.9 67 20.9   3  2.326.111.6
5273320170108 41.0 25.4  0.009999-99.9-99.9-99.9-99.911.3 8327.6 55 22.6   5  4.027.816.0
5273320170109 41.4 25.2  0.009999-99.9-99.9-99.9-99.910.7 7927.5 56 22.6   5  4.226.717.0
5273320170110 32.0 24.0  0.009999-99.9-99.9-99.9-99.9 4.8 3626.6 76 22.0   4  2.916.3 8.7
5273320170111 35.0 22.2  0.219999-99.9-99.9-99.9-99.9 5.6 4226.4 76 21.6   2  1.317.8 6.7
5273320170112 38.3 21.8  0.009999-99.9-99.9-99.9-99.9 8.7 6427.0 69 21.5   2  1.223.2 8.7
5273320170113 40.7 23.4  0.009999-99.9-99.9-99.9-99.910.6 7926.8 63 21.7   3  2.626.613.0
5273320170114 35.1 26.9  0.009999-99.9-99.9-99.9-99.9 2.5 1933.5 77 25.7   2  1.912.2 6.1
5273320170115 43.0 24.1  2.219999-99.9-99.9-99.9-99.9 8.4 6323.1 54 19.4   5  3.722.715.1
5273320170116 36.3 23.0  0.009999-99.9-99.9-99.9-99.910.5 7821.0 63 17.8   3  2.226.411.3
5273320170117 38.5 18.5  0.009999-99.9-99.9-99.9-99.911.6 8621.9 63 18.3   2  1.528.310.4
5273320170118 38.1 17.3  0.009999-99.9-99.9-99.9-99.911.4 8522.1 64 18.5   1  1.027.8 9.4
5273320170119 40.1 20.1  0.009999-99.9-99.9-99.9-99.911.7 8721.4 63 18.1   2  1.428.411.0
5273320170120 41.8 19.5  0.009999-99.9-99.9-99.9-99.911.4 8523.2 60 19.5   2  1.327.910.6
5273320170121 41.9 23.0  0.009999-99.9-99.9-99.9-99.910.5 7924.2 62 20.3   2  1.526.311.0
5273320170122 41.9 21.9 12.219999-99.9-99.9-99.9-99.910.9 8223.9 52 20.1   3  2.227.012.9
5273320170123 31.4 22.4  0.009999-99.9-99.9-99.9-99.9 3.0 2319.8 61 16.6   3  2.313.1 7.8
5273320170124 34.9 22.9  0.009999-99.9-99.9-99.9-99.9 5.5 4122.4 61 18.5   1  0.717.3 6.3
5273320170125 38.3 21.4  7.219999-99.9-99.9-99.9-99.9 9.7 7323.5 64 19.3   1  1.124.8 9.2
5273320170126 31.2 18.4  0.009999-99.9-99.9-99.9-99.9 7.5 5619.7 63 17.0   3  2.120.9 8.9
5273320170127 33.6 13.9  0.009999-99.9-99.9-99.9-99.912.1 9114.5 59 12.2   1  1.229.0 9.1
5273320170128 35.3 12.5  0.009999-99.9-99.9-99.9-99.912.0 9015.1 63 12.7   2  1.328.7 9.2
5273320170129 38.3 13.1  0.009999-99.9-99.9-99.9-99.911.9 9015.7 57 13.2   2  1.428.6 9.9
5273320170130 40.7 18.2  0.009999-99.9-99.9-99.9-99.910.4 7819.7 56 16.9   4  3.225.813.6
5273320170131 41.3 22.7  0.009999-99.9-99.9-99.9-99.910.7 8124.4 59 20.5   5  3.926.415.5
5273320170201 35.7 21.7  0.519999-99.9-99.9-99.9-99.9 2.5 1921.3 70 17.8   2  2.012.0 6.7
5273320170202 35.8 17.8  0.009999-99.9-99.9-99.9-99.9 9.4 7219.6 64 16.5   2  1.224.1 8.3
5273320170203 39.7 19.6  0.009999-99.9-99.9-99.9-99.9 9.1 6922.9 57 19.1   3  2.223.510.8
5273320170204 38.5 24.3 11.019999-99.9-99.9-99.9-99.9 5.5 4227.6 65 22.6   4  3.417.111.1
5273320170205 29.6 18.5  0.219999-99.9-99.9-99.9-99.9 5.7 4419.8 60 16.9   4  3.117.5 8.6
5273320170206 32.1 17.5  0.009999-99.9-99.9-99.9-99.9 8.4 6419.3 62 16.7   2  1.522.1 7.7
5273320170207 32.7 19.0  0.009999-99.9-99.9-99.9-99.9 5.5 4221.6 69 18.5   1  1.117.0 6.2
5273320170208 36.1 21.9  0.009999-99.9-99.9-99.9-99.9 6.0 4628.7 68 23.2   3  2.117.9 7.6
5273320170209 39.4 25.3 12.819999-99.9-99.9-99.9-99.9 7.8 6028.4 69 23.0   5  3.921.013.6
5273320170210 33.1 20.7 30.519999-99.9-99.9-99.9-99.9-9.9 9914.7 48 12.2   5  3.9 3.5-9.9
5273320170211 30.4 21.4  2.219999-99.9-99.9-99.9-99.9 3.0 2317.9 61 14.8   2  1.512.6 6.1
5273320170212 32.7 17.9  0.009999-99.9-99.9-99.9-99.9 9.3 7219.2 62 16.0   3  2.123.6 9.4
5273320170213 32.9 16.4  0.009999-99.9-99.9-99.9-99.911.2 8617.9 61 15.2   3  2.026.610.0
5273320170214 34.3 15.1  0.009999-99.9-99.9-99.9-99.911.1 8617.5 60 14.9   1  0.926.5 8.1
5273320170215 37.0 16.7  0.009999-99.9-99.9-99.9-99.910.6 8321.4 65 17.6   2  1.625.7 9.2
5273320170216 37.1 23.3  0.009999-99.9-99.9-99.9-99.9 9.5 7424.2 63 19.9   6  4.423.715.1
5273320170217 37.6 22.7  0.009999-99.9-99.9-99.9-99.9 9.1 7125.4 62 21.0   6  4.623.014.8
5273320170218 38.7 24.0  1.219999-99.9-99.9-99.9-99.9 9.6 7525.8 62 21.4   5  4.223.714.8
5273320170219 34.1 22.2  4.519999-99.9-99.9-99.9-99.9 6.3 5024.6 69 19.9   3  2.318.1 8.4
5273320170220 36.0 22.8  0.009999-99.9-99.9-99.9-99.9 8.2 6422.5 49 17.6   2  1.621.1 8.8
5273320170221 39.9 23.1  0.009999-99.9-99.9-99.9-99.9 9.9 7822.3 61 18.0   3  2.224.111.5
5273320170222 38.4 23.9  1.519999-99.9-99.9-99.9-99.9 9.0 7021.7 50 17.8   2  1.622.4 9.7
5273320170223 39.0 21.3  0.009999-99.9-99.9-99.9-99.910.0 7922.5 60 18.0   2  1.724.2 9.6
5273320170224 38.0 23.3  0.009999-99.9-99.9-99.9-99.9 7.8 6225.0 63 20.4   2  1.220.3 8.3
5273320170225 39.7 22.8  0.009999-99.9-99.9-99.9-99.9 7.7 6124.4 61 20.1   1  1.120.1 8.0
5273320170226 35.9 22.8  0.009999-99.9-99.9-99.9-99.9 4.2 3324.3 72 19.8   1  0.914.1 5.7
5273320170227 39.0 21.8  7.519999-99.9-99.9-99.9-99.9 7.4 5919.2 49 15.7   1  1.219.5 7.9
5273320170228 31.0 22.0 12.819999-99.9-99.9-99.9-99.9 1.9 1516.1 54 12.6   2  1.610.1 6.8
5273320170301 36.8 21.0  0.009999-99.9-99.9-99.9-99.9 9.4 7421.0 58 16.4   1  0.922.6 7.7
5273320170302 37.7 22.5  0.009999-99.9-99.9-99.9-99.9 9.5 7625.1 68 20.0   3  2.722.910.9
5273320170303 35.9 21.7  3.019999-99.9-99.9-99.9-99.9 2.8 2221.4 66 17.1   4  3.311.5 9.3
5273320170304 27.8 20.3  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 58 11.7   2  2.0 5.4-9.9
5273320170305 31.8 20.3  8.019999-99.9-99.9-99.9-99.9 3.4 2718.7 60 13.7   1  1.012.4 5.4
5273320170306 35.7 23.1  0.009999-99.9-99.9-99.9-99.9 6.4 5224.7 76 18.4   1  1.017.4 6.5
5273320170307 37.1 24.2  0.009999-99.9-99.9-99.9-99.9 6.8 5426.4 64 21.0   2  1.317.9 7.3
5273320170308 38.9 24.3  0.009999-99.9-99.9-99.9-99.9 7.8 6325.1 69 20.2   4  3.619.612.5
5273320170309 40.0 26.1  0.009999-99.9-99.9-99.9-99.9 9.3 7531.5 64 24.8   7  5.421.914.9
5273320170310 32.2 23.5  7.519999-99.9-99.9-99.9-99.9-9.9 9923.7 72 19.6   3  2.0 3.8-9.9
5273320170311 29.9 22.0  0.009999-99.9-99.9-99.9-99.9 1.4 1116.0 47 11.5   1  1.0 8.8 5.0
5273320170312 27.4 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 80 15.2   3  2.5 4.1-9.9
5273320170313 30.7 12.3  0.009999-99.9-99.9-99.9-99.9 9.5 7714.2 72 11.3   1  1.122.0 6.7
5273320170314 35.1 13.6  0.009999-99.9-99.9-99.9-99.9 9.3 7619.0 66 15.8   3  2.321.6 8.1
5273320170315 38.7 21.3 37.219999-99.9-99.9-99.9-99.9 7.7 6322.4 53 18.2   5  3.618.912.0
5273320170316 27.2 19.4  0.009999-99.9-99.9-99.9-99.9 6.7 5515.5 70 11.8   5  3.917.211.0
5273320170317 26.9 14.1  0.009999-99.9-99.9-99.9-99.9 8.7 7215.0 63 12.5   2  1.720.4 6.6
5273320170318 28.7 11.9  0.009999-99.9-99.9-99.9-99.910.4 8613.6 63 10.8   1  1.223.0 6.4
5273320170319 30.8 11.0  0.009999-99.9-99.9-99.9-99.910.4 8613.2 66 10.0   1  1.023.0 6.4
5273320170320 33.0 13.2  1.019999-99.9-99.9-99.9-99.9 8.4 7019.4 70 15.3   1  0.919.7 5.5
5273320170321 33.0 20.1  0.819999-99.9-99.9-99.9-99.9 5.9 4919.1 63 15.6   3  2.415.6 8.0
5273320170322 29.2 21.7  6.219999-99.9-99.9-99.9-99.9 1.3 1119.9 67 16.2   1  0.8 8.3 3.9
5273320170323 28.8 20.1-99.999999-99.9-99.9-99.9-99.9 1.8 1519.1 62 15.8   2  1.4 9.0 4.8
5273320170324-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170326-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170327 33.2 21.5-99.999999-99.9-99.9-99.9-99.9 7.1 6024.9 77 20.2   2  1.217.1 5.8
5273320170328-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170329-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170330 34.5 19.8  0.009999-99.9-99.9-99.9-99.9 8.2 6925.7 78 20.6   4  2.818.5 7.7
5273320170331 29.0 23.0  0.009999-99.9-99.9-99.9-99.9 0.4  329.3 85 23.6   3  2.1 6.5 3.2
5273320170401 29.6 22.4-99.999999-99.9-99.9-99.9-99.9 2.0 1727.8 81 22.7   2  1.9 8.9 3.9
5273320170402-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170403-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170406-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170407 30.1 18.2-99.999999-99.9-99.9-99.9-99.9 5.5 4722.1 76 17.9   3  2.113.8 5.5
5273320170408-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170410-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170411-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 9.0 7814.6 69 12.0 -99-99.918.5-9.9
5273320170412 28.8 10.4  0.009999-99.9-99.9-99.9-99.9 9.1 7914.9 68 12.2   1  0.818.7 4.5
5273320170413 28.5 12.6  0.009999-99.9-99.9-99.9-99.9 8.7 7517.1 74 14.6   1  0.817.9 4.5
5273320170414 30.4 14.5  1.519999-99.9-99.9-99.9-99.9 6.2 5421.1 79 17.8   1  0.914.2 3.7
5273320170415 33.9 19.6  1.019999-99.9-99.9-99.9-99.9 5.6 4922.7 65 18.7   3  2.213.4 5.9
5273320170416 23.5 17.7  3.019999-99.9-99.9-99.9-99.9-9.9 9916.1 67 13.9   4  3.1 2.2-9.9
5273320170417 22.2 18.1  5.019999-99.9-99.9-99.9-99.9-9.9 9919.3 90 16.8   2  1.7 4.3-9.9
5273320170418 19.8 17.9 11.519999-99.9-99.9-99.9-99.9-9.9 9912.7 58 10.3   2  1.6 2.8-9.9
5273320170419 18.8 16.0  1.019999-99.9-99.9-99.9-99.9-9.9 9912.7 70 10.4   2  1.9 2.2-9.9
5273320170420 19.3 13.3  7.019999-99.9-99.9-99.9-99.9-9.9 9911.6 59  8.8   0  0.4 3.4-9.9
5273320170421 25.7 14.0  0.219999-99.9-99.9-99.9-99.9 3.6 3217.4 77 14.0   1  0.910.1 3.0
5273320170422 27.5 15.3  0.219999-99.9-99.9-99.9-99.9 8.1 7218.3 71 15.5   1  1.216.2 4.6
5273320170423 27.6 16.8  1.219999-99.9-99.9-99.9-99.9 4.8 4221.7 81 18.5   2  1.211.6 3.3
5273320170424 24.7 20.7 26.219999-99.9-99.9-99.9-99.9-9.9 9916.5 56 14.1   1  1.1 3.2-9.9
5273320170425 27.1 17.1  0.519999-99.9-99.9-99.9-99.9 0.8  716.9 63 12.9   2  1.7 6.0 5.0
5273320170426 22.8 11.7  0.009999-99.9-99.9-99.9-99.9 5.6 5013.3 75 10.9   4  3.412.6 5.8
5273320170427 24.8  6.3  0.009999-99.9-99.9-99.9-99.9 8.9 7911.2 73  8.3   1  0.916.9 3.7
5273320170428 26.7  7.0  0.009999-99.9-99.9-99.9-99.9 8.7 7711.7 72  9.0   1  1.116.5 3.9
5273320170429 26.9  7.1  0.009999-99.9-99.9-99.9-99.9 8.1 7314.0 78 11.4   1  1.115.6 3.5
5273320170430 17.2 13.3 13.219999-99.9-99.9-99.9-99.9-9.9 9913.9 82 11.7   1  0.6 1.3-9.9
5273320170501 24.9 12.5  0.009999-99.9-99.9-99.9-99.9 2.1 1915.1 73 12.2   0  0.4 7.6 2.0
5273320170502 29.7 17.0  5.019999-99.9-99.9-99.9-99.9 5.6 5123.1 80 18.9   3  2.212.1 3.8
5273320170503 24.1 17.4  1.019999-99.9-99.9-99.9-99.9-9.9 9917.2 72 14.8   3  2.0 4.2-9.9
5273320170504 27.6 13.1  0.009999-99.9-99.9-99.9-99.9 6.7 6116.8 78 13.6   1  0.613.5 3.2
5273320170505 27.8 13.3  0.009999-99.9-99.9-99.9-99.9 5.2 4717.4 80 14.2   1  0.811.3 2.9
5273320170506 28.7 12.8  0.009999-99.9-99.9-99.9-99.9 7.4 6721.6 85 17.5   4  2.914.2 3.6
5273320170507 30.1 22.8  0.009999-99.9-99.9-99.9-99.9 1.4 1329.5 88 23.6   5  4.2 6.4 3.6
5273320170508 31.6 20.6  5.519999-99.9-99.9-99.9-99.9 5.0 4627.6 89 22.3   3  2.611.0 4.6
5273320170509 23.1 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 92 18.2   4  3.0 2.1-9.9
5273320170510 22.2 17.6  0.219999-99.9-99.9-99.9-99.9-9.9 9918.8 86 16.2   2  1.4 4.4-9.9
5273320170511 24.0 17.8  3.519999-99.9-99.9-99.9-99.9-9.9 9917.9 75 15.0   2  1.3 3.9-9.9
5273320170512 26.8 21.2  5.219999-99.9-99.9-99.9-99.9 0.2  218.7 70 15.3   3  2.7 4.7 5.3
5273320170513 22.9 17.3-99.999999-99.9-99.9-99.9-99.9-9.9 9915.4 71 13.2   5  4.2 3.1-9.9
5273320170514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170516-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170520-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5273320170521 25.9  6.3  0.009999-99.9-99.9-99.9-99.9 8.0 7512.6 78 10.1   1  0.814.0 2.7
5273320170522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 1.2 1116.1 86 13.6 -99-99.9 5.7-9.9
5273320170523 21.9 17.3  1.019999-99.9-99.9-99.9-99.9-9.9 9916.4 76 13.6   0  0.3 3.2-9.9
5273320170524 20.8 17.9  2.019999-99.9-99.9-99.9-99.9-9.9 9913.2 61 10.8   1  0.8 2.1-9.9
5273320170525 22.8 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0 61 10.9   3  2.1 2.4-9.9
5273320170527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170601-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5273320170602 23.2  4.7-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170604 18.0 16.3  0.519999-99.9-99.9-99.9-99.9-9.9 9916.8 89 14.7   2  1.8 1.3-9.9
5273320170605 18.1 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 92 14.6   2  1.6 1.4-9.9
5273320170606 17.0 13.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 99 14.8   2  1.5 2.8-9.9
5273320170607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170609-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273320170610 23.3  1.3  0.009999-99.9-99.9-99.9-99.9 6.3 60 9.6 77  6.1   1  1.111.1 2.2
5273320170611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.5 5211.5 82  8.8 -99-99.910.2-9.9
5273320170612 24.6  4.0  0.009999-99.9-99.9-99.9-99.9 6.0 5711.6 82  8.9   1  0.610.8 1.9
5273320170613 26.8  4.7  0.009999-99.9-99.9-99.9-99.9 5.7 5413.5 81 10.9   1  0.710.4 1.9
5273320170614 26.9 10.8  0.009999-99.9-99.9-99.9-99.9 2.7 2619.8 77 16.4   2  1.9 7.0 1.5
5273320170615 31.0 21.1  0.219999-99.9-99.9-99.9-99.9 3.6 3424.6 80 20.6   7  5.6 7.9 6.6
