5288220150321 31.2 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 68 20.0 -99-99.9-9.9-9.9
5288220150322 24.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 95 18.2 -99-99.9-9.9-9.9
5288220150323 21.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 84 16.7 -99-99.9-9.9-9.9
5288220150324 26.6 18.1  0.819999-99.9-99.9-99.9-99.9-9.9 9920.4 86 17.8 -99-99.9-9.9-9.9
5288220150325 26.7 17.6  2.219999-99.9-99.9-99.9-99.9-9.9 9920.8 87 18.1 -99-99.9-9.9-9.9
5288220150326 19.7 16.1  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 99 17.3 -99-99.9-9.9-9.9
5288220150327 22.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 89 16.5 -99-99.9-9.9-9.9
5288220150328 23.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 88 16.8 -99-99.9-9.9-9.9
5288220150329 30.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 82 17.1 -99-99.9-9.9-9.9
5288220150330 31.4 17.6  1.019999-99.9-99.9-99.9-99.9-9.9 9921.6 75 18.7 -99-99.9-9.9-9.9
5288220150331 24.0 18.1 17.819999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.2 -99-99.9-9.9-9.9
5288220150401 27.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 82 17.4 -99-99.9-9.9-9.9
5288220150402 29.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 87 20.5 -99-99.9-9.9-9.9
5288220150403 32.5 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 81 22.0 -99-99.9-9.9-9.9
5288220150404 32.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 71 20.7 -99-99.9-9.9-9.9
5288220150405 29.2 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 88 19.9 -99-99.9-9.9-9.9
5288220150406 28.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 84 17.8 -99-99.9-9.9-9.9
5288220150407 27.7 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 82 18.4 -99-99.9-9.9-9.9
5288220150408 30.9 18.9  1.519999-99.9-99.9-99.9-99.9-9.9 9920.5 71 17.9 -99-99.9-9.9-9.9
5288220150409 28.0 19.3  5.519999-99.9-99.9-99.9-99.9-9.9 9923.5 88 20.1 -99-99.9-9.9-9.9
5288220150410 30.1 20.2  0.219999-99.9-99.9-99.9-99.9-9.9 9924.7 89 20.8 -99-99.9-9.9-9.9
5288220150411 33.4 20.9  2.819999-99.9-99.9-99.9-99.9-9.9 9924.5 75 20.7 -99-99.9-9.9-9.9
5288220150412 30.5 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 87 21.0 -99-99.9-9.9-9.9
5288220150413 30.0 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 85 21.1 -99-99.9-9.9-9.9
5288220150414 34.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 72 21.0 -99-99.9-9.9-9.9
5288220150415 32.3 20.9  3.819999-99.9-99.9-99.9-99.9-9.9 9923.3 72 19.9 -99-99.9-9.9-9.9
5288220150416 30.7 20.0  3.819999-99.9-99.9-99.9-99.9-9.9 9925.5 86 21.4 -99-99.9-9.9-9.9
5288220150417 31.5 20.4  0.219999-99.9-99.9-99.9-99.9-9.9 9924.7 82 20.8 -99-99.9-9.9-9.9
5288220150418 27.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 90 19.1 -99-99.9-9.9-9.9
5288220150419 26.2 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 93 19.4 -99-99.9-9.9-9.9
5288220150420 28.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 79 17.2 -99-99.9-9.9-9.9
5288220150421 23.7 18.4  0.519999-99.9-99.9-99.9-99.9-9.9 9921.0 89 18.3 -99-99.9-9.9-9.9
5288220150422 19.3 16.6  7.819999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.6 -99-99.9-9.9-9.9
5288220150423 21.6 16.0  2.019999-99.9-99.9-99.9-99.9-9.9 9920.4 93 17.8 -99-99.9-9.9-9.9
5288220150424 26.9 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 81 18.0 -99-99.9-9.9-9.9
5288220150425 28.0 17.9  1.219999-99.9-99.9-99.9-99.9-9.9 9921.6 81 18.7 -99-99.9-9.9-9.9
5288220150426 22.9 18.9 14.519999-99.9-99.9-99.9-99.9-9.9 9923.6 95 20.1 -99-99.9-9.9-9.9
5288220150427 24.2 19.5  1.819999-99.9-99.9-99.9-99.9-9.9 9924.7 97 20.8 -99-99.9-9.9-9.9
5288220150428 21.6 19.2 35.019999-99.9-99.9-99.9-99.9-9.9 9923.3100 19.9 -99-99.9-9.9-9.9
5288220150429 26.8 18.3  1.219999-99.9-99.9-99.9-99.9-9.9 9923.7 93 20.2 -99-99.9-9.9-9.9
5288220150430 28.7 19.3  3.519999-99.9-99.9-99.9-99.9-9.9 9925.3 89 21.2 -99-99.9-9.9-9.9
5288220150501 30.7 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 91 22.2 -99-99.9-9.9-9.9
5288220150502 32.6 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 87 22.3 -99-99.9-9.9-9.9
5288220150503 23.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 94 15.0 -99-99.9-9.9-9.9
5288220150504 17.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 86 12.9 -99-99.9-9.9-9.9
5288220150505 19.0 15.1  1.219999-99.9-99.9-99.9-99.9-9.9 9917.5 93 15.4 -99-99.9-9.9-9.9
5288220150506 19.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 92 14.7 -99-99.9-9.9-9.9
5288220150507 20.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 85 13.2 -99-99.9-9.9-9.9
5288220150508 20.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 85 14.8 -99-99.9-9.9-9.9
5288220150509 27.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 80 16.1 -99-99.9-9.9-9.9
5288220150510 27.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 71 13.4 -99-99.9-9.9-9.9
5288220150511 26.5 13.0  1.519999-99.9-99.9-99.9-99.9-9.9 9916.0 74 14.0 -99-99.9-9.9-9.9
5288220150512 17.7 14.6  2.519999-99.9-99.9-99.9-99.9-9.9 9917.5100 15.4 -99-99.9-9.9-9.9
5288220150513 16.8 14.9  1.219999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.9 -99-99.9-9.9-9.9
5288220150514 20.0 14.9  1.219999-99.9-99.9-99.9-99.9-9.9 9918.6 94 16.3 -99-99.9-9.9-9.9
5288220150515 23.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 89 17.8 -99-99.9-9.9-9.9
5288220150516 26.4 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 81 15.7 -99-99.9-9.9-9.9
5288220150517 24.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 90 17.0 -99-99.9-9.9-9.9
5288220150518 27.7 15.3  0.519999-99.9-99.9-99.9-99.9-9.9 9920.9 85 18.1 -99-99.9-9.9-9.9
5288220150519 23.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 93 19.0 -99-99.9-9.9-9.9
5288220150520 28.3 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 85 18.7 -99-99.9-9.9-9.9
5288220150521 27.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 83 19.3 -99-99.9-9.9-9.9
5288220150522 27.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 82 18.8 -99-99.9-9.9-9.9
5288220150523 28.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 82 17.7 -99-99.9-9.9-9.9
5288220150524 26.0 16.5  0.819999-99.9-99.9-99.9-99.9-9.9 9919.5 85 17.0 -99-99.9-9.9-9.9
5288220150525 18.9 13.8  7.519999-99.9-99.9-99.9-99.9-9.9 9916.9100 14.9 -99-99.9-9.9-9.9
5288220150526 19.3 14.1  2.219999-99.9-99.9-99.9-99.9-9.9 9918.3 99 16.1 -99-99.9-9.9-9.9
5288220150527 19.2 13.9  0.519999-99.9-99.9-99.9-99.9-9.9 9918.2 94 16.0 -99-99.9-9.9-9.9
5288220150528 18.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 94 14.7 -99-99.9-9.9-9.9
5288220150529 15.8 13.2  3.519999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.2 -99-99.9-9.9-9.9
5288220150530 22.1  9.8  0.219999-99.9-99.9-99.9-99.9-9.9 9915.3 89 13.2 -99-99.9-9.9-9.9
5288220150531 19.3 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 86 13.2 -99-99.9-9.9-9.9
5288220150601 20.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.3 -99-99.9-9.9-9.9
5288220150602 23.2  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 75 11.7 -99-99.9-9.9-9.9
5288220150603 26.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 83 13.3 -99-99.9-9.9-9.9
5288220150604 28.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 79 15.2 -99-99.9-9.9-9.9
5288220150605 29.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.1 -99-99.9-9.9-9.9
5288220150606 30.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 71 17.2 -99-99.9-9.9-9.9
5288220150607 28.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 72 15.9 -99-99.9-9.9-9.9
5288220150608 22.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 92 17.9 -99-99.9-9.9-9.9
5288220150609 27.0 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 85 18.9 -99-99.9-9.9-9.9
5288220150610 26.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 83 16.9 -99-99.9-9.9-9.9
5288220150611 19.2 15.0  5.019999-99.9-99.9-99.9-99.9-9.9 9917.5 95 15.3 -99-99.9-9.9-9.9
5288220150612 18.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 86 12.4 -99-99.9-9.9-9.9
5288220150613 18.2 12.6  0.219999-99.9-99.9-99.9-99.9-9.9 9916.1 96 14.1 -99-99.9-9.9-9.9
5288220150614 22.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 75 12.5 -99-99.9-9.9-9.9
5288220150615 22.1 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 75 10.1 -99-99.9-9.9-9.9
5288220150616 20.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 70  6.9 -99-99.9-9.9-9.9
5288220150617 22.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 63  7.7 -99-99.9-9.9-9.9
5288220150618 21.7  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 58  5.5 -99-99.9-9.9-9.9
5288220150619 18.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 74  5.4 -99-99.9-9.9-9.9
5288220150620 22.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 72  7.5 -99-99.9-9.9-9.9
5288220150621 24.4  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 71  8.8 -99-99.9-9.9-9.9
5288220150622 22.5 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 77 12.7 -99-99.9-9.9-9.9
5288220150623 16.4 10.6  0.519999-99.9-99.9-99.9-99.9-9.9 9913.6 97 11.5 -99-99.9-9.9-9.9
5288220150624 16.8  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.5 81  9.1 -99-99.9-9.9-9.9
5288220150625 13.8  9.7  4.019999-99.9-99.9-99.9-99.9-9.9 9913.7 98 11.6 -99-99.9-9.9-9.9
5288220150626 16.6 12.7  3.519999-99.9-99.9-99.9-99.9-9.9 9917.4100 15.3 -99-99.9-9.9-9.9
5288220150627 19.1 14.9-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 99 16.5 -99-99.9-9.9-9.9
5288220150628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288220150629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288220150630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5288220150701 22.8 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 79 12.3 -99-99.9-9.9-9.9
5288220150702 21.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 86 14.1 -99-99.9-9.9-9.9
5288220150703 18.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 96 13.1 -99-99.9-9.9-9.9
5288220150704 15.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 77  8.2 -99-99.9-9.9-9.9
5288220150705 17.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 79  7.9 -99-99.9-9.9-9.9
5288220150706 20.7  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  9.4 -99-99.9-9.9-9.9
5288220150707 19.9 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 80  9.8 -99-99.9-9.9-9.9
5288220150708 22.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 73  7.7 -99-99.9-9.9-9.9
5288220150709 25.6  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 68  9.0 -99-99.9-9.9-9.9
5288220150710 26.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 69 11.9 -99-99.9-9.9-9.9
5288220150711 24.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 77 13.1 -99-99.9-9.9-9.9
5288220150712 26.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 73 12.3 -99-99.9-9.9-9.9
5288220150713 22.4  8.1  1.219999-99.9-99.9-99.9-99.9-9.9 9912.4 77  9.9 -99-99.9-9.9-9.9
5288220150714 15.6  9.9  1.819999-99.9-99.9-99.9-99.9-9.9 9912.1 90  9.8 -99-99.9-9.9-9.9
5288220150715 19.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.6 -99-99.9-9.9-9.9
5288220150716 17.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 79  8.4 -99-99.9-9.9-9.9
5288220150717 22.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 72  7.7 -99-99.9-9.9-9.9
5288220150718 25.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 70 10.0 -99-99.9-9.9-9.9
5288220150719 25.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 71 11.9 -99-99.9-9.9-9.9
5288220150720 17.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.6 -99-99.9-9.9-9.9
5288220150721 18.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 60  4.6 -99-99.9-9.9-9.9
5288220150722 21.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 65  5.5 -99-99.9-9.9-9.9
5288220150723 23.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 61  5.9 -99-99.9-9.9-9.9
5288220150724 24.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 61  6.3 -99-99.9-9.9-9.9
5288220150725 25.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 65  7.0 -99-99.9-9.9-9.9
5288220150726 25.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 68  9.6 -99-99.9-9.9-9.9
5288220150727 29.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 67 13.1 -99-99.9-9.9-9.9
5288220150728 32.5 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 62 13.8 -99-99.9-9.9-9.9
5288220150729 31.2 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 62 15.1 -99-99.9-9.9-9.9
5288220150730 29.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.4 -99-99.9-9.9-9.9
5288220150731 33.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 49 13.4 -99-99.9-9.9-9.9
5288220150801 29.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 61 12.9 -99-99.9-9.9-9.9
5288220150802 33.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 61 15.4 -99-99.9-9.9-9.9
5288220150803 31.2 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 60 15.4 -99-99.9-9.9-9.9
5288220150804 29.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 68 16.8 -99-99.9-9.9-9.9
5288220150805 29.4 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 69 17.4 -99-99.9-9.9-9.9
5288220150806 34.7 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 63 17.7 -99-99.9-9.9-9.9
5288220150807 35.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 63 17.3 -99-99.9-9.9-9.9
5288220150808 25.1 17.4  2.019999-99.9-99.9-99.9-99.9-9.9 9919.6 77 17.2 -99-99.9-9.9-9.9
5288220150809 24.0 15.9  9.819999-99.9-99.9-99.9-99.9-9.9 9920.8 97 18.0 -99-99.9-9.9-9.9
5288220150810 17.5 12.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.4 84 12.4 -99-99.9-9.9-9.9
5288220150811 17.0 12.6  3.519999-99.9-99.9-99.9-99.9-9.9 9915.6 95 13.6 -99-99.9-9.9-9.9
5288220150812 16.5 13.2  3.219999-99.9-99.9-99.9-99.9-9.9 9915.1 92 13.1 -99-99.9-9.9-9.9
5288220150813 14.4 10.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 86 10.7 -99-99.9-9.9-9.9
5288220150814 14.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 99 10.7 -99-99.9-9.9-9.9
5288220150815 21.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 76  9.4 -99-99.9-9.9-9.9
5288220150816 15.2  9.8  5.219999-99.9-99.9-99.9-99.9-9.9 9913.2 95 11.0 -99-99.9-9.9-9.9
5288220150817 13.9 10.2  1.819999-99.9-99.9-99.9-99.9-9.9 9913.2 96 11.1 -99-99.9-9.9-9.9
5288220150818 25.4  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 63  7.6 -99-99.9-9.9-9.9
5288220150819 26.4  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 57  7.7 -99-99.9-9.9-9.9
5288220150820 26.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 65 12.3 -99-99.9-9.9-9.9
5288220150821 28.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 68 13.2 -99-99.9-9.9-9.9
5288220150822 35.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 49 13.7 -99-99.9-9.9-9.9
5288220150823 26.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 53  7.4 -99-99.9-9.9-9.9
5288220150824 26.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 51  6.3 -99-99.9-9.9-9.9
5288220150825 28.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 55  8.2 -99-99.9-9.9-9.9
5288220150826 32.9 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 34  6.7 -99-99.9-9.9-9.9
5288220150827 31.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 43  9.5 -99-99.9-9.9-9.9
5288220150828 33.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 46  9.3 -99-99.9-9.9-9.9
5288220150829 35.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 39  9.8 -99-99.9-9.9-9.9
5288220150830 37.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 38 10.8 -99-99.9-9.9-9.9
5288220150831 38.2 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 42 12.1 -99-99.9-9.9-9.9
5288220150901 33.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 54 14.3 -99-99.9-9.9-9.9
5288220150902 25.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 56 11.5 -99-99.9-9.9-9.9
5288220150903 23.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 61 11.0 -99-99.9-9.9-9.9
5288220150904 25.7 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 46  8.4 -99-99.9-9.9-9.9
5288220150905 22.4 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 52  9.0 -99-99.9-9.9-9.9
5288220150906 28.1 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 51  8.4 -99-99.9-9.9-9.9
5288220150907 36.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 43  8.2 -99-99.9-9.9-9.9
5288220150908 30.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 38  6.5 -99-99.9-9.9-9.9
5288220150909 33.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 53 12.4 -99-99.9-9.9-9.9
5288220150910 23.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 61 11.0 -99-99.9-9.9-9.9
5288220150911 22.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  2.3 -99-99.9-9.9-9.9
5288220150912 25.2  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 40  2.2 -99-99.9-9.9-9.9
5288220150913 27.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 37  1.9 -99-99.9-9.9-9.9
5288220150914 30.6  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 37  3.7 -99-99.9-9.9-9.9
5288220150915 37.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 36  8.8 -99-99.9-9.9-9.9
5288220150916 36.8 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 36 10.6 -99-99.9-9.9-9.9
5288220150917 30.5 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 45  9.9 -99-99.9-9.9-9.9
5288220150918 30.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 48  9.7 -99-99.9-9.9-9.9
5288220150919 28.1 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 52 12.6 -99-99.9-9.9-9.9
5288220150920 34.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 53 15.3 -99-99.9-9.9-9.9
5288220150921 37.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 49 16.9 -99-99.9-9.9-9.9
5288220150922 31.8 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.4 72 18.6 -99-99.9-9.9-9.9
5288220150923 22.8 15.1  0.519999-99.9-99.9-99.9-99.9-9.9 9918.0 99 15.8 -99-99.9-9.9-9.9
5288220150924 22.4 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3 83 14.2 -99-99.9-9.9-9.9
5288220150925 18.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 75 12.9 -99-99.9-9.9-9.9
5288220150926 21.4 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 69 11.5 -99-99.9-9.9-9.9
5288220150927 29.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 54 11.2 -99-99.9-9.9-9.9
5288220150928 31.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 48 12.0 -99-99.9-9.9-9.9
5288220150929 34.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 43 13.1 -99-99.9-9.9-9.9
5288220150930 27.6 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9916.0 64 14.0 -99-99.9-9.9-9.9
5288220151001 35.4 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 52 15.7 -99-99.9-9.9-9.9
5288220151002 31.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 56 14.6 -99-99.9-9.9-9.9
5288220151003 20.3 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 72 11.7 -99-99.9-9.9-9.9
5288220151004 23.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 61 10.8 -99-99.9-9.9-9.9
5288220151005 32.8 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 49 11.4 -99-99.9-9.9-9.9
5288220151006 38.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 43 13.9 -99-99.9-9.9-9.9
5288220151007 32.8 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 54 16.1 -99-99.9-9.9-9.9
5288220151008 22.9 14.8  0.819999-99.9-99.9-99.9-99.9-9.9 9916.5 96 14.4 -99-99.9-9.9-9.9
5288220151009 22.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 55  9.3 -99-99.9-9.9-9.9
5288220151010 18.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 56  6.5 -99-99.9-9.9-9.9
5288220151011 19.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 64  7.8 -99-99.9-9.9-9.9
5288220151012 21.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.2 -99-99.9-9.9-9.9
5288220151013 31.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 46  9.3 -99-99.9-9.9-9.9
5288220151014 37.3 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 37 10.8 -99-99.9-9.9-9.9
5288220151015 33.1 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 28  2.6 -99-99.9-9.9-9.9
5288220151016 28.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 39  7.3 -99-99.9-9.9-9.9
5288220151017 23.9 16.2  1.519999-99.9-99.9-99.9-99.9-9.9 9911.1 54  8.1 -99-99.9-9.9-9.9
5288220151018 28.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 37  7.2 -99-99.9-9.9-9.9
5288220151019 30.9 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 43  9.9 -99-99.9-9.9-9.9
5288220151020 32.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 36 11.5 -99-99.9-9.9-9.9
5288220151021 36.1 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 38 12.4 -99-99.9-9.9-9.9
