5270320151014-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5270320160525 19.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 91 13.3   4  3.4 4.1-9.9
5270320160526 24.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 86 15.4   6  4.6 8.3-9.9
5270320160527 18.1 12.9  0.219999-99.9-99.9-99.9-99.9-9.9 9915.9 92 13.9  10  8.0 4.3-9.9
5270320160528 15.3 13.3  1.019999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.3   5  3.7 1.4-9.9
5270320160529 17.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 99 14.8   1  0.7 2.3-9.9
5270320160530 19.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 90 13.6   1  1.1 8.6-9.9
5270320160531 19.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 88 12.3   1  0.9 9.7-9.9
5270320160601 20.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 87 10.7   2  1.511.4-9.9
5270320160602 20.7  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 84  9.8   2  1.311.7-9.9
5270320160603 17.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 87  8.7   3  2.610.9-9.9
5270320160604 18.9  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 85  8.3   4  3.212.1-9.9
5270320160605 17.2  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 88  8.5   6  4.910.2-9.9
5270320160606 16.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.2   5  3.711.3-9.9
5270320160607 19.0  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 86  8.3   2  1.312.9-9.9
5270320160608 18.2  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 77  6.1   2  1.813.2-9.9
5270320160609 19.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 79  5.8   2  1.611.7-9.9
5270320160610 18.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 87  5.8   5  3.612.2-9.9
5270320160611 15.0  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 73  3.3   3  2.012.8-9.9
5270320160612 18.0 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 69  2.4   2  1.413.1-9.9
5270320160613 20.1 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 74  4.4   5  3.911.6-9.9
5270320160614 21.8  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 80  8.3   4  3.1 9.8-9.9
5270320160615 22.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 82 12.6   2  1.7 5.5-9.9
5270320160616 17.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 91 12.5   4  3.4 2.0-9.9
5270320160617 16.9  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 83  7.2   6  4.6 8.8-9.9
5270320160618 19.2  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 81  6.1   7  5.712.8-9.9
5270320160619 19.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 81  6.5   6  5.112.7-9.9
5270320160620 17.7  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 84  6.9  11  8.4 9.8-9.9
5270320160621 18.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 82  7.5   8  6.211.1-9.9
5270320160622 21.2  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 88 10.3   2  1.311.9-9.9
5270320160623 21.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 85  9.3   4  2.911.7-9.9
5270320160624 21.6  6.0 12.019999-99.9-99.9-99.9-99.9-9.9 9914.6 91 12.3   6  4.6 5.3-9.9
5270320160625 19.4 13.3 44.019999-99.9-99.9-99.9-99.9-9.9 9918.2100 16.0  10  8.0 1.7-9.9
5270320160626 20.6 13.5  2.019999-99.9-99.9-99.9-99.9-9.9 9918.0 98 15.8   4  3.4 1.9-9.9
5270320160627 13.6 10.7  8.219999-99.9-99.9-99.9-99.9-9.9 9913.8100 11.7   3  2.1 0.5-9.9
5270320160628 15.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 99 12.9   4  3.6 3.4-9.9
5270320160629 25.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 86 16.1   4  3.4 9.9-9.9
5270320160630 27.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 81 16.1   4  3.311.8-9.9
5270320160701 27.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 86 16.3   5  4.011.3-9.9
5270320160702 28.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 84 16.2   5  3.711.7-9.9
5270320160703 29.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 75 17.3   9  6.812.0-9.9
5270320160704 27.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 78 17.0   7  5.6 6.0-9.9
5270320160705 20.1 12.8 22.819999-99.9-99.9-99.9-99.9-9.9 9916.5100 14.5   3  2.7 0.6-9.9
5270320160706 18.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 87 10.8   4  3.0 9.9-9.9
5270320160707 21.4  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 78 10.2   2  1.212.6-9.9
5270320160708 17.9  6.1 13.219999-99.9-99.9-99.9-99.9-9.9 9913.3 89 11.0   5  4.3 6.2-9.9
5270320160709 21.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 91 14.4   8  6.1 7.7-9.9
5270320160710 26.0 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 88 16.5   8  6.610.6-9.9
5270320160711 27.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 87 18.9   4  3.3 8.0-9.9
5270320160712 19.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 95 13.8   8  6.0 3.9-9.9
5270320160713 20.3  9.1  0.519999-99.9-99.9-99.9-99.9-9.9 9916.4 92 14.1   6  5.1 6.1-9.9
5270320160714 23.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 97 18.1   4  3.5 3.8-9.9
5270320160715 17.1 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 92 11.5   8  6.7 5.8-9.9
5270320160716 14.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 83  7.3   8  6.113.8-9.9
5270320160717 14.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 83  4.7   5  3.713.6-9.9
5270320160718 13.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 89  5.6   7  5.610.0-9.9
5270320160719 16.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 85  6.3   7  5.913.3-9.9
5270320160720 17.4  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 81  5.3   9  6.814.1-9.9
5270320160721 18.6  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 82  5.7   6  4.914.2-9.9
5270320160722 22.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 74  7.1   4  3.214.4-9.9
5270320160723 24.9  6.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 87 12.6   6  4.512.2-9.9
5270320160724 27.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 84 15.1   5  3.812.2-9.9
5270320160725 30.0 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 73 16.9  11  8.911.7-9.9
5270320160726 21.9 11.0  1.819999-99.9-99.9-99.9-99.9-9.9 9914.2 83 11.9  10  7.7 5.6-9.9
5270320160727 16.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 83  8.1   6  4.6 9.8-9.9
5270320160728 18.3  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 84  7.6  10  7.814.5-9.9
5270320160729 22.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 82 10.9   7  5.212.5-9.9
5270320160730 26.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 78 16.8   9  7.5 6.2-9.9
5270320160731 30.2 18.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.5 70 17.1  13 10.810.4-9.9
5270320160801 22.9 14.4  1.019999-99.9-99.9-99.9-99.9-9.9 9918.0 95 15.7  10  8.0 2.6-9.9
5270320160802 19.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 86 11.6  13 10.7 9.7-9.9
5270320160803 24.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 87 14.3   6  4.611.6-9.9
5270320160804 29.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 81 17.1   5  3.813.4-9.9
5270320160805 29.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 76 17.0   7  5.210.8-9.9
5270320160806 24.8 14.3  5.819999-99.9-99.9-99.9-99.9-9.9 9919.1 89 16.7  10  8.2 5.1-9.9
5270320160807 19.6 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 86 12.3   8  6.4 9.1-9.9
5270320160808 21.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 78  8.9   8  6.516.0-9.9
5270320160809 22.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 80 10.2   5  3.816.1-9.9
5270320160810 22.1  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 71  8.0   6  4.416.7-9.9
5270320160811 23.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 76  8.4   5  4.316.6-9.9
5270320160812 25.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 74  8.9   3  2.416.7-9.9
5270320160813 28.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 73 11.5   4  3.416.6-9.9
5270320160814 30.4 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 75 15.4   4  3.013.8-9.9
5270320160815 28.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 87 17.9   5  4.410.7-9.9
5270320160816 29.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 78 18.1   9  7.316.3-9.9
5270320160817 23.6 11.0  0.819999-99.9-99.9-99.9-99.9-9.9 9915.3 70 12.7  12  9.813.7-9.9
5270320160818 24.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 56  6.7  11  9.116.1-9.9
5270320160819 23.6  8.6  2.219999-99.9-99.9-99.9-99.9-9.9 9915.0 80 12.6   8  6.2 9.1-9.9
5270320160820 20.4 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 85 13.1  15 11.8 6.5-9.9
5270320160821 17.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 79  7.8   8  6.113.7-9.9
5270320160822 20.5  2.3  0.009999-99.9-99.9-99.9-99.910.2 91 9.3 70  5.9   2  1.618.4 3.8
5270320160823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5270320160824 26.6  6.4  0.009999-99.9-99.9-99.9-99.910.1 8912.8 72 10.5   5  4.318.4 6.5
5270320160825 29.8  9.5  0.009999-99.9-99.9-99.9-99.9 9.3 8217.1 75 14.8   3  2.617.5 5.0
5270320160826 33.9 15.4  0.009999-99.9-99.9-99.9-99.9 7.9 6921.8 69 18.8   9  7.115.7 9.6
5270320160827 32.7 20.0  6.219999-99.9-99.9-99.9-99.9 4.9 4319.2 60 16.8  14 10.911.720.9
5270320160828 24.9 16.1 37.519999-99.9-99.9-99.9-99.9-9.9 9918.9100 16.6  15 11.6 1.4-9.9
5270320160829 17.0 14.6  8.219999-99.9-99.9-99.9-99.9-9.9 9917.6100 15.5  12  9.3 1.6-9.9
5270320160830 16.9 15.0  5.819999-99.9-99.9-99.9-99.9-9.9 9917.9100 15.7   4  3.5 3.0-9.9
5270320160831 22.6 14.2  0.219999-99.9-99.9-99.9-99.9 5.0 4317.1 89 15.0   2  1.812.2 3.1
5270320160901 24.3 11.4  0.009999-99.9-99.9-99.9-99.9 7.2 6216.9 87 14.8   5  4.015.2 4.5
5270320160902 18.4 12.2  0.009999-99.9-99.9-99.9-99.9 0.2  216.1 95 14.1  12  9.3 5.5 2.9
5270320160903 14.0 10.5  2.019999-99.9-99.9-99.9-99.9-9.9 9913.3100 11.2  14 11.2 3.0-9.9
5270320160904 14.7  9.8  0.819999-99.9-99.9-99.9-99.9-9.9 9913.9100 11.9   9  7.4 4.9-9.9
5270320160905 12.9 11.2  5.019999-99.9-99.9-99.9-99.9-9.9 9913.6100 11.6   5  3.9 2.7-9.9
5270320160906 17.6  7.6  0.219999-99.9-99.9-99.9-99.9 7.5 6410.8 81  8.1   6  4.716.1 5.5
5270320160907 20.5  5.4  0.009999-99.9-99.9-99.9-99.910.7 9110.6 71  7.7   3  2.720.8 5.1
5270320160908 23.5  5.7  0.009999-99.9-99.9-99.9-99.910.9 9310.6 62  7.6   2  1.821.2 5.5
5270320160909 27.4  7.1  0.009999-99.9-99.9-99.9-99.910.3 8814.0 72 11.8   4  3.020.6 6.0
5270320160910 30.8 10.2  0.009999-99.9-99.9-99.9-99.910.6 9015.6 69 13.5   3  2.221.0 6.6
5270320160911 32.3 12.2  0.009999-99.9-99.9-99.9-99.910.4 8817.8 67 15.6   5  4.020.8 9.1
5270320160912 35.0 15.7  2.819999-99.9-99.9-99.9-99.9 7.9 6720.9 57 18.2  14 10.917.318.7
5270320160913 27.6 12.4  0.009999-99.9-99.9-99.9-99.9 8.2 6915.3 74 12.9  10  8.117.815.5
5270320160914 22.8  9.6  0.009999-99.9-99.9-99.9-99.911.0 9211.8 59  9.4   9  6.822.012.1
5270320160915 22.7  6.2  0.009999-99.9-99.9-99.9-99.910.0 8411.7 69  9.2   4  3.420.7 6.6
5270320160916 27.4  6.4  0.009999-99.9-99.9-99.9-99.910.8 9012.4 67 10.0   4  3.521.9 7.7
5270320160917 32.6  9.8 17.519999-99.9-99.9-99.9-99.9 9.5 8016.5 60 14.3   5  3.620.2 7.8
5270320160918 27.0 16.9  0.519999-99.9-99.9-99.9-99.9 3.9 3318.5 76 16.1   9  7.311.8 9.6
5270320160919 22.3 11.0  0.009999-99.9-99.9-99.9-99.911.4 9513.1 67 10.9   9  7.323.211.5
5270320160920 24.0  7.7  0.009999-99.9-99.9-99.9-99.911.4 9512.9 72 10.7   8  6.223.3 9.2
5270320160921 28.2  9.5  0.009999-99.9-99.9-99.9-99.911.5 9513.9 70 11.8   7  6.023.610.8
5270320160922 28.5  9.6  0.009999-99.9-99.9-99.9-99.911.4 9515.2 62 13.2   8  6.523.611.4
5270320160923 28.1 13.7  0.009999-99.9-99.9-99.9-99.9 9.8 8016.3 64 14.2   8  6.421.111.7
5270320160924 17.1  9.5  0.219999-99.9-99.9-99.9-99.9 1.4 1111.8 80  9.4  13 10.4 8.3 8.0
5270320160925 23.5  5.7  0.009999-99.9-99.9-99.9-99.911.7 9610.9 66  8.2   8  6.124.310.1
5270320160926 27.9  6.8  0.009999-99.9-99.9-99.9-99.911.7 9611.9 61  9.5   6  4.724.4 9.9
5270320160927 32.0  8.5  0.009999-99.9-99.9-99.9-99.911.8 9612.7 52 10.4   4  2.924.6 9.4
5270320160928 34.4 11.3  0.009999-99.9-99.9-99.9-99.911.0 9015.1 55 13.1   5  4.123.511.7
5270320160929 25.7 14.5  0.009999-99.9-99.9-99.9-99.9 4.9 4013.8 61 11.7  16 12.414.020.9
5270320160930 20.3 11.1  1.019999-99.9-99.9-99.9-99.9-9.9 9914.2 88 12.1  11  8.5 4.8-9.9
5270320161001 28.5 10.3  0.009999-99.9-99.9-99.9-99.910.2 8216.6 71 14.5   9  7.122.510.1
5270320161002 27.4 13.8  5.019999-99.9-99.9-99.9-99.9 2.6 2119.9 82 17.3   7  5.510.6 5.2
5270320161003 29.0 15.4  0.009999-99.9-99.9-99.9-99.9 7.6 6120.8 83 18.1   3  2.318.6 6.0
5270320161004 29.7 13.0  0.009999-99.9-99.9-99.9-99.910.9 8819.9 75 17.3   4  3.123.9 7.8
5270320161005 22.6 13.4  0.009999-99.9-99.9-99.9-99.9 1.4 1117.8 93 15.7   5  4.3 8.8 3.7
5270320161006 24.1 14.1  0.009999-99.9-99.9-99.9-99.9 2.4 1916.9 83 14.8   8  6.310.4 5.7
5270320161007 26.8  9.4  0.009999-99.9-99.9-99.9-99.9 9.4 7515.0 62 12.9   3  2.621.8 7.0
5270320161008 25.0 12.5  0.009999-99.9-99.9-99.9-99.911.4 9112.4 59  9.8   9  7.125.115.8
5270320161009 26.8  6.5  0.009999-99.9-99.9-99.9-99.910.6 8410.9 54  8.2   9  7.523.814.8
5270320161010 25.3  9.4 12.519999-99.9-99.9-99.9-99.9 1.7 1414.4 74 12.2   9  7.3 9.5 7.1
5270320161011 32.2 13.3 31.019999-99.9-99.9-99.9-99.9 8.2 6520.6 74 17.9   6  4.920.2 7.7
5270320161012 23.9 17.8 51.819999-99.9-99.9-99.9-99.9 0.8  621.6 97 18.8  21 16.7 8.0 6.8
5270320161013 28.4 16.4  0.009999-99.9-99.9-99.9-99.9 7.6 6021.6 83 18.7   5  3.719.3 6.8
5270320161014 31.3 17.9  0.519999-99.9-99.9-99.9-99.910.4 8225.1 78 21.1   6  4.823.9 8.9
5270320161015 25.5 20.7  5.219999-99.9-99.9-99.9-99.9-9.9 9925.3 91 21.3  14 11.4 5.5-9.9
5270320161016 35.9 21.0  0.009999-99.9-99.9-99.9-99.910.4 8129.8 70 23.9  10  7.924.114.3
5270320161017 29.1 22.2 63.219999-99.9-99.9-99.9-99.9 6.9 5427.2 83 22.4  19 15.318.418.6
5270320161018 23.6 19.9 27.019999-99.9-99.9-99.9-99.9-9.9 9925.1 99 21.2  17 13.7 5.3-9.9
5270320161019 27.5 20.7  0.009999-99.9-99.9-99.9-99.9 2.6 2125.3 90 21.2   8  6.411.4 5.5
5270320161020 22.8 16.9  0.009999-99.9-99.9-99.9-99.9 7.9 6218.6 82 16.4  12  9.620.310.9
5270320161021 23.8 13.2  0.009999-99.9-99.9-99.9-99.910.9 8516.9 78 14.8   9  7.025.410.3
5270320161022 27.2 13.4  0.009999-99.9-99.9-99.9-99.912.3 9518.1 71 15.9  10  7.627.712.0
5270320161023 33.8 18.3  0.009999-99.9-99.9-99.9-99.910.5 8124.1 70 20.4   5  4.124.710.0
5270320161024 31.4 21.5-99.999999-99.9-99.9-99.9-99.9 2.0 16-9.9 25-99.9  17 13.210.5-9.9
5270320161025-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   8  6.8 3.8-9.9
5270320161026-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.5 19-9.9-99-99.9   9  7.111.4-9.9
5270320161027-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.6 89-9.9-99-99.9  15 12.026.8-9.9
5270320161028-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.6 99-9.9-99-99.9  10  8.130.4-9.9
5270320161029-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.4 99-9.9-99-99.9  10  8.330.1-9.9
5270320161030-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.0 99-9.9-99-99.9  12  9.329.5-9.9
5270320161031-99.9-99.9-99.999999-99.9-99.9-99.9-99.910.8 82-9.9-99-99.9  10  8.225.7-9.9
5270320161101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.7 59-9.9-99-99.9  19 15.520.6-9.9
5270320161102-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.7 96-9.9-99-99.9  14 11.429.0-9.9
5270320161103-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.6 99-9.9-99-99.9   7  5.530.8-9.9
5270320161104-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.7 99-9.9-99-99.9   7  6.030.9-9.9
5270320161105-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.6 99-9.9-99-99.9   8  6.530.7-9.9
5270320161106-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.0 97-9.9-99-99.9   9  7.329.7-9.9
5270320161107-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.8 96-9.9-99-99.9   8  6.829.5-9.9
5270320161108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  10  8.2 6.0-9.9
5270320161109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.1 38-9.9-99-99.9   8  6.316.3-9.9
5270320161110-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.9 96-9.9-99-99.9   8  6.329.8-9.9
5270320161111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.1 30-9.9-99-99.9   9  7.414.6-9.9
5270320161112-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.6 99-9.9-99-99.9  13 10.531.2-9.9
5270320161113-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.3 99-9.9-99-99.9   9  7.330.7-9.9
5270320161114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.3 39-9.9-99-99.9   8  6.216.8-9.9
5270320161115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9   8  6.3 6.8-9.9
5270320161116-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.6 86-9.9-99-99.9   9  7.127.9-9.9
5270320161117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.2 24-9.9-99-99.9  18 14.113.3-9.9
5270320161118-99.9-99.9-99.999999-99.9-99.9-99.9-99.914.3 99-9.9-99-99.9  11  9.132.5-9.9
5270320161119-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.3 98-9.9-99-99.9   9  7.330.9-9.9
5270320161120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 6.5 48-9.9-99-99.9   8  6.419.2-9.9
5270320161121-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.9 88-9.9-99-99.9  13 10.128.6-9.9
5270320161122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.6 56-9.9-99-99.9  10  8.321.1-9.9
5270320161123-99.9-99.9-99.999999-99.9-99.9-99.9-99.914.4 99-9.9-99-99.9  10  8.132.9-9.9
5270320161124-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.9 87-9.9-99-99.9  12  9.428.5-9.9
5270320161125-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.7 85-9.9-99-99.9   9  7.228.2-9.9
5270320161126-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.5 92-9.9-99-99.9  13 10.329.8-9.9
5270320161127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9  19 15.4 7.9-9.9
5270320161128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.3 24-9.9-99-99.9  11  8.713.7-9.9
5270320161129-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.9 99-9.9-99-99.9  16 12.532.2-9.9
5270320161130-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.1 95-9.9-99-99.9  15 12.030.7-9.9
5270320161201-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.0 94-9.9-99-99.9  11  8.830.6-9.9
5270320161202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.3 17-9.9-99-99.9   9  6.912.0-9.9
5270320161203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.5 33-9.9-99-99.9  11  8.915.8-9.9
5270320161204-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.1 80-9.9-99-99.9  11  8.527.4-9.9
5270320161205-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.9 99-9.9-99-99.9   9  7.132.3-9.9
5270320161206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 5.6 41-9.9-99-99.9   6  5.117.8-9.9
5270320161207-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.7 84-9.9-99-99.9   7  5.528.4-9.9
5270320161208-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 4.0 29-9.9-99-99.9  13 10.514.9-9.9
5270320161209-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.5 54-9.9-99-99.9  13 10.321.2-9.9
5270320161210-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 2.7 20-9.9-99-99.9   6  5.012.8-9.9
5270320161211-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.8100-9.9-99-99.9   7  5.332.2-9.9
5270320161212-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.7 99-9.9-99-99.9   6  5.132.1-9.9
5270320161213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.9 57-9.9-99-99.9  11  8.521.8-9.9
5270320161214-99.9-99.9-99.999999-99.9-99.9-99.9-99.914.7 99-9.9-99-99.9  13 10.533.8-9.9
5270320161215-99.9-99.9-99.999999-99.9-99.9-99.9-99.914.9 99-9.9-99-99.9  13 10.734.1-9.9
5270320161216-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.4 89-9.9-99-99.9  11  8.629.8-9.9
5270320161217-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.9 93-9.9-99-99.9  14 10.930.6-9.9
5270320161218-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.0 80-9.9-99-99.9  16 12.627.4-9.9
5270320161219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 1.0  7-9.9-99-99.9  10  8.4 9.8-9.9
5270320161220-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.3 81-9.9-99-99.9   6  5.127.8-9.9
5270320161221-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.6 98-9.9-99-99.9   8  6.731.8-9.9
5270320161222-99.9-99.9-99.999999-99.9-99.9-99.9-99.913.4 96-9.9-99-99.9  10  8.331.6-9.9
5270320161223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 9.8 71-9.9-99-99.9  14 10.825.3-9.9
5270320161224-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.7 84-9.9-99-99.9  10  7.728.5-9.9
5270320161225-99.9-99.9-99.999999-99.9-99.9-99.9-99.912.9 93-9.9-99-99.9  14 11.030.6-9.9
5270320161226-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.9 57-9.9-99-99.9  17 13.321.9-9.9
5270320161227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9  14 11.1 6.2-9.9
5270320161228-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 3.5 25-9.9-99-99.9   8  6.514.1-9.9
5270320161229-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 7.3 52-9.9-99-99.9   8  6.720.7-9.9
5270320161230-99.9-99.9-99.999999-99.9-99.9-99.9-99.910.1 73-9.9-99-99.9   9  7.525.8-9.9
5270320161231-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 9.5 69-9.9-99-99.9   8  6.624.7-9.9
5270320170101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 8.9 64-9.9-99-99.9  10  7.823.6-9.9
5270320170102-99.9-99.9-99.999999-99.9-99.9-99.9-99.910.9 79-9.9-99-99.9   7  5.227.1-9.9
5270320170103-99.9-99.9-99.999999-99.9-99.9-99.9-99.911.9 86-9.9-99-99.9   8  6.728.8-9.9
