5041519590101 31.0 18.5 11.819900-99.9-99.9-99.9-99.911.5 84-9.9-99-99.9 -99-99.928.2-9.9
5041519950521 21.5  2.0  0.009999 -0.5-99.9-99.9-99.9 9.7 9110.1 71  7.1   3  2.415.4 1.3
5041519950522 22.7  2.5  0.009999  0.2-99.9-99.9-99.9 9.1 8511.1 73  8.5   3  2.414.7 1.3
5041519950523 22.0  4.0  0.009999  1.7-99.9-99.9-99.9 9.7 9111.6 77  9.2   3  2.415.3 1.3
5041519950524 24.0  3.8  0.009999  0.9-99.9-99.9-99.9 9.8 9212.7 74 10.5   4  3.215.3 1.4
5041519950525 22.5  8.5  0.009999  4.5-99.9-99.9-99.9 9.2 8713.3 79 11.2   6  4.814.6 1.6
5041519950526 21.5  6.0  0.009999  2.1-99.9-99.9-99.9 9.6 9110.7 72  8.0   4  3.215.0 1.4
5041519950527 22.5  3.2  0.009999  0.5-99.9-99.9-99.9 9.6 9110.3 70  7.4   4  3.214.9 1.4
5041519950528 23.6  8.6  0.009999  5.0-99.9-99.9-99.9 3.0 2814.3 77 12.3   4  3.2 7.4 1.3
5041519950529 24.2  9.6  0.009999  7.3-99.9-99.9-99.9 8.6 8112.2 69  9.9   4  3.213.7 1.7
5041519950530 24.5  7.5  0.009999  3.9-99.9-99.9-99.9 8.4 8013.7 78 11.6   5  4.013.4 1.5
5041519950531 23.7  8.0  0.009999  5.6-99.9-99.9-99.9 1.6 1514.5 80 12.5   4  3.2 5.7 1.1
5041519950601 29.5 13.0  0.009999  9.5-99.9-99.9-99.9 7.6 7219.4 74 17.0   7  5.612.4 2.0
5041519950602 27.2 17.5  0.009999 15.4-99.9-99.9-99.9 4.4 4219.5 78 17.1   7  5.6 8.8 2.0
5041519950603 23.8 16.5  8.519999 13.5-99.9-99.9-99.9 0.8  820.5 91 17.9   5  4.0 4.7 1.1
5041519950604 29.2 15.0  0.009999 14.0-99.9-99.9-99.9 9.1 8719.1 74 16.8  10  8.014.0 2.4
5041519950605 29.3 15.7  0.009999 14.5-99.9-99.9-99.9 7.9 7517.8 68 15.7  12  9.612.6 2.7
5041519950606 29.3 18.4  0.009999 16.6-99.9-99.9-99.9 8.9 8519.9 70 17.4  11  8.813.7 2.8
5041519950607 21.2 12.3  0.009999 10.5-99.9-99.9-99.9 2.6 2513.9 70 11.9   8  6.4 6.7 1.5
5041519950608 19.1 12.2  0.009999 10.5-99.9-99.9-99.9 2.4 2315.3 80 13.3   5  4.0 6.4 1.0
5041519950609 20.0 15.7  1.119999 15.0-99.9-99.9-99.9 0.0  020.0 95 17.5   5  4.0 3.8 0.7
5041519950610 23.2 14.4  0.009999 13.5-99.9-99.9-99.9 0.3  320.3 87 17.7   8  6.4 4.1 0.9
5041519950611 30.3 15.9  0.009999 14.9-99.9-99.9-99.9 2.7 2625.1 84 21.2   6  4.8 6.7 1.4
5041519950612 33.5 21.5  0.009999 19.7-99.9-99.9-99.9 7.8 7522.5 67 19.4   6  4.812.3 2.8
5041519950613 24.6 15.8  0.919999 16.7-99.9-99.9-99.9 0.3  320.5 92 17.9  10  8.0 4.1 1.2
5041519950614 16.0 11.0  4.219999 11.5-99.9-99.9-99.9 0.0  013.0 94 10.9   6  4.8 3.7 0.9
5041519950615 18.0 12.0  0.009999 11.9-99.9-99.9-99.9 0.0  016.8 96 14.8   6  4.8 3.7 0.6
5041519950616 16.5 10.8  0.009999 12.3-99.9-99.9-99.9 0.0  013.2 91 11.1  12  9.6 3.7 1.1
5041519950617 12.6  9.0  0.009999  8.0-99.9-99.9-99.9 0.0  012.0 95  9.7  11  8.8 3.7 0.7
5041519950618 16.3  3.5  0.009999  1.0-99.9-99.9-99.9 6.5 62 9.4 82  6.1   4  3.210.8 0.9
5041519950619 17.8  0.5  0.009999 -1.7-99.9-99.9-99.9 7.5 72 8.4 74  4.5   4  3.211.9 1.0
5041519950620 19.2  2.5  0.009999 -0.9-99.9-99.9-99.9 9.1 87 9.8 76  6.7   5  4.013.6 1.0
5041519950621 23.2  3.5  0.009999  1.5-99.9-99.9-99.9 8.0 7711.4 73  8.9   4  3.212.4 1.2
5041519950622 25.0  6.0  0.009999  3.5-99.9-99.9-99.9 7.9 7614.5 75 12.5   9  7.212.3 1.4
5041519950623 29.1 14.9  0.009999 11.9-99.9-99.9-99.9 8.0 7719.3 73 16.9  12  9.612.4 2.4
5041519950624 24.3 10.5  0.009999 12.6-99.9-99.9-99.9 1.3 1212.8 72 10.6  20 16.0 5.1 2.7
5041519950625 14.6  0.9  0.009999 -2.2-99.9-99.9-99.9 8.0 77 6.0 58 -0.2   6  4.812.4 1.2
5041519950626 19.0  2.5  0.009999  1.0-99.9-99.9-99.9 6.4 61 7.9 61  3.6   9  7.210.7 1.5
5041519950627 26.8  7.3  0.009999  4.3-99.9-99.9-99.9 7.5 7216.4 77 14.4  11  8.811.9 1.5
5041519950628 20.4 10.0  0.009999 10.4-99.9-99.9-99.9 6.6 6310.6 69  7.8  10  8.010.9 1.9
5041519950629 18.2  5.0  0.009999  4.1-99.9-99.9-99.9 7.2 69 8.5 66  4.6   8  6.411.6 1.5
5041519950630 22.2  5.7  0.009999  3.5-99.9-99.9-99.9 7.2 6913.4 74 11.3   7  5.611.6 1.2
5041519950701 29.7 13.3  0.009999 11.3-99.9-99.9-99.9 6.4 6120.0 72 17.5   8  6.410.7 1.9
5041519950702 30.7 19.8  0.009999 17.0-99.9-99.9-99.9 5.6 5421.6 72 18.7  13 10.4 9.9 2.9
5041519950703 23.5 12.5  0.009999 13.4-99.9-99.9-99.9 5.7 5512.0 71  9.7   7  5.610.0 1.9
5041519950704 22.0  8.0  0.009999  6.8-99.9-99.9-99.9 2.9 2816.2 84 14.2  11  8.8 7.0 0.9
5041519950705 31.7 17.5  0.319999 16.5-99.9-99.9-99.9 5.4 5219.6 63 17.2  17 13.6 9.7 3.3
5041519950706 22.5 11.5  0.009999 10.3-99.9-99.9-99.9 8.9 85 9.3 58  5.9  10  8.013.6 2.3
5041519950707 21.8  8.0  0.009999  6.4-99.9-99.9-99.9 8.9 85 8.1 57  3.9   6  4.813.6 1.8
5041519950708 24.1 -0.7  0.009999 -4.0-99.9-99.9-99.9 8.0 76 7.0 54  1.9   4  3.212.7 1.4
5041519950709 25.8  1.3  0.009999 -1.3-99.9-99.9-99.9 9.2 8811.9 67  9.5   5  4.014.0 1.3
5041519950710 26.8  8.0  0.009999  5.6-99.9-99.9-99.9 9.4 8915.9 77 13.9  10  8.014.3 1.8
5041519950711 32.6 14.3  0.009999 12.5-99.9-99.9-99.9 8.6 8220.8 67 18.1  13 10.413.4 2.8
5041519950712 31.0 20.8  0.009999 21.0-99.9-99.9-99.9 7.5 7121.4 67 18.6   8  6.412.3 2.8
5041519950713 23.0 13.9  0.009999 12.5-99.9-99.9-99.9 2.3 2217.2 88 15.1  13 10.4 6.5 1.6
5041519950714 14.3 11.0  0.009999 11.0-99.9-99.9-99.9 0.0  013.4 92 11.3  10  8.0 3.9 0.8
5041519950715 12.6  8.8  0.319999 10.1-99.9-99.9-99.9 0.0  011.5 91  9.0  15 12.0 3.9 0.9
5041519950716  9.0  6.8  1.719999  7.0-99.9-99.9-99.9 0.0  010.1 96  7.1   9  7.2 3.9 0.6
5041519950717 12.8  7.7  0.009999  7.8-99.9-99.9-99.9 0.0  010.4 84  7.5   6  4.8 3.9 0.9
5041519950718 14.3  5.0  0.009999  8.0-99.9-99.9-99.9 1.9 18 8.5 75  4.6   3  2.4 6.1 1.0
5041519950719 16.2  0.0  0.009999 -1.7-99.9-99.9-99.9 5.4 51 8.4 77  4.5   9  7.210.2 1.1
5041519950720 16.3 -0.5  0.009999 -3.5-99.9-99.9-99.9 9.1 86 5.8 60 -0.7   5  4.014.5 1.3
5041519950721 18.0 -3.0  0.009999 -6.9-99.9-99.9-99.9 9.7 91 5.7 54 -1.0   6  4.815.2 1.4
5041519950722 21.3  1.8  0.009999 -3.2-99.9-99.9-99.9 9.8 92 9.1 61  5.6  11  8.815.4 1.8
5041519950723 29.2  9.2  0.009999  7.3-99.9-99.9-99.9 9.8 9211.2 49  8.6  15 12.015.4 3.3
5041519950724 30.5 15.7  0.009999 13.4-99.9-99.9-99.9 9.4 8815.4 59 13.4  10  8.015.1 3.1
5041519950725 29.3 13.5  0.009999 11.2-99.9-99.9-99.9 8.8 8216.1 66 14.1   3  2.414.4 2.1
5041519950726 32.3 12.5  0.009999 10.2-99.9-99.9-99.9 7.3 6818.6 64 16.4   7  5.612.7 2.4
5041519950727 30.8 16.5 13.519999 13.6-99.9-99.9-99.9 7.2 6719.3 71 16.9  13 10.412.7 3.1
5041519950728 18.3 15.2  0.009999 15.0-99.9-99.9-99.9 0.0  018.6 94 16.4   6  4.8 4.2 0.8
5041519950729 18.5 15.3  0.519999 17.0-99.9-99.9-99.9 0.0  017.7 93 15.6  13 10.4 4.2 1.0
5041519950730 15.6 11.3  0.009999 12.6-99.9-99.9-99.9 0.0  012.6 88 10.4   9  7.2 4.2 1.2
5041519950731 14.7 11.0  0.009999 10.5-99.9-99.9-99.9 0.0  013.5 88 11.4   5  4.0 4.3 0.8
5041519950801 13.2  9.9  1.819999  9.5-99.9-99.9-99.9 0.0  013.3 97 11.2   6  4.8 4.3 0.7
5041519950802 14.0 11.0  4.019999 11.0-99.9-99.9-99.9 0.0  014.7 99 12.7   9  7.2 4.3 0.6
5041519950803 14.0  7.5  0.319999 11.5-99.9-99.9-99.9 1.7 1610.7 83  8.0  12  9.6 6.4 1.3
5041519950804 13.2  1.0  0.009999 -1.1-99.9-99.9-99.9 7.3 67 5.6 57 -1.2   5  4.013.3 1.5
5041519950805 18.0 -3.0  0.009999 -5.5-99.9-99.9-99.9 9.1 83 5.1 49 -2.5   6  4.815.6 1.7
5041519950806 22.0  1.0  0.009999 -2.5-99.9-99.9-99.9 6.0 55 7.8 50  3.4   4  3.211.8 1.6
5041519950807 23.8  9.2  0.009999  5.8-99.9-99.9-99.9 7.4 6812.3 69 10.0   6  4.813.6 2.1
5041519950808 24.2 10.2  0.009999 10.6-99.9-99.9-99.9 7.1 6516.3 80 14.3   6  4.813.3 1.8
5041519950809 21.2 14.1  0.009999 12.5-99.9-99.9-99.9 0.0  016.6 77 14.6  12  9.6 4.5 1.5
5041519950810 19.9  9.7  0.009999  9.6-99.9-99.9-99.9 2.0 18 8.9 55  5.3   9  7.2 7.1 2.3
5041519950811 15.0 11.0  0.819999 11.2-99.9-99.9-99.9 0.0  010.4 72  7.5   6  4.8 4.6 1.5
5041519950812 19.5 11.5  0.009999 10.0-99.9-99.9-99.9 0.2  215.5 92 13.5   4  3.2 4.9 1.0
5041519950813 30.5 11.0  0.009999 10.1-99.9-99.9-99.9 0.8  720.7 79 18.1   6  4.8 5.7 1.5
5041519950814 34.0 18.5  0.009999 16.2-99.9-99.9-99.9 3.7 3320.0 64 17.5  23 18.4 9.4 4.7
5041519950815 21.5 10.0  0.009999 10.2-99.9-99.9-99.9 0.0  0 9.0 64  5.4  13 10.4 4.7 2.8
5041519950816 13.2  9.0  0.009999  9.5-99.9-99.9-99.9 1.0  9 7.3 58  2.5   6  4.8 6.0 1.8
5041519950817 17.5  2.8  0.009999 -0.5-99.9-99.9-99.9 6.1 55 7.4 61  2.7   6  4.812.7 1.8
5041519950818 19.5 -2.0  0.009999 -5.5-99.9-99.9-99.9 9.3 83 6.6 55  1.1   6  4.817.0 1.9
5041519950819 19.1  1.5  0.009999 -2.5-99.9-99.9-99.9 9.4 84 7.3 58  2.5   7  5.617.2 2.1
5041519950820 21.5  1.2  0.009999 -1.5-99.9-99.9-99.9 8.2 73 7.7 54  3.2   5  4.015.7 2.0
5041519950821 28.0  5.3  0.009999  2.4-99.9-99.9-99.9 9.2 8211.0 55  8.4   6  4.817.1 2.6
5041519950822 34.0 13.3  0.009999 10.6-99.9-99.9-99.9 8.0 7116.9 58 14.9   9  7.215.6 3.5
5041519950823 36.4 19.3  0.009999 17.5-99.9-99.9-99.9 7.9 7013.8 38 11.8  13 10.415.6 5.0
5041519950824 36.6 18.0  0.009999 13.6-99.9-99.9-99.9 8.8 7813.7 37 11.6  15 12.016.9 5.4
5041519950825 35.6 23.6  0.009999 21.0-99.9-99.9-99.9 4.5 4014.5 36 12.5  12  9.611.1 4.9
5041519950826 36.5 20.0  0.009999 17.1-99.9-99.9-99.9 5.9 5213.6 37 11.5   8  6.413.1 4.2
5041519950827 36.5 16.1  0.009999 12.5-99.9-99.9-99.9 2.2 1916.0 51 14.0   9  7.2 8.1 3.6
5041519950828 27.4 15.5  0.009999 13.0-99.9-99.9-99.9 1.7 1518.2 76 16.0   6  4.8 7.5 2.1
5041519950829 36.0 13.5  0.009999 10.8-99.9-99.9-99.9 2.6 2315.3 45 13.3   8  6.4 8.8 3.3
5041519950830 29.0 18.3  0.009999 15.4-99.9-99.9-99.9 4.1 3618.0 66 15.8   8  6.410.9 3.1
5041519950831 37.8 12.5  0.009999 11.3-99.9-99.9-99.9 6.2 5414.4 48 12.4   9  7.213.9 4.0
5041519950901 39.5 20.0  0.009999 15.9-99.9-99.9-99.9 7.1 6214.7 42 12.7  15 12.015.3 5.9
5041519950902 24.0 14.5  0.009999 15.1-99.9-99.9-99.9 5.3 4610.3 52  7.4  12  9.612.8 3.7
5041519950903 22.4 10.2  0.009999  8.5-99.9-99.9-99.9 6.3 5411.3 60  8.8   4  3.214.3 2.4
5041519950904 32.5 10.2  0.009999  7.7-99.9-99.9-99.9 8.9 7717.6 65 15.5  10  8.018.1 3.6
5041519950905 36.5 19.0  0.009999 17.1-99.9-99.9-99.9 9.2 7916.3 44 14.3  15 12.018.6 5.7
5041519950906 36.6 23.0  0.009999 20.9-99.9-99.9-99.9 9.2 7912.7 32 10.5  15 12.018.7 6.3
5041519950907 35.4 18.7  0.009999 14.0-99.9-99.9-99.9 9.0 7714.2 40 12.2  10  8.018.5 4.9
5041519950908 36.8 20.5  0.009999 17.9-99.9-99.9-99.9 8.4 7217.5 45 15.4  12  9.617.7 5.3
5041519950909 26.6 16.7  0.009999 16.5-99.9-99.9-99.9 7.3 6217.6 71 15.5   9  7.216.2 3.4
5041519950910 31.3 15.7  0.009999 15.0-99.9-99.9-99.9 7.3 6220.5 69 17.9  10  8.016.3 3.7
5041519950911 25.0 18.5  0.009999 16.5-99.9-99.9-99.9 0.0  020.0 85 17.5  14 11.2 5.7 2.3
5041519950912 21.0 14.5  0.009999 14.2-99.9-99.9-99.9 0.9  811.2 59  8.6  13 10.4 7.0 3.1
5041519950913 22.0 11.7  0.009999 10.9-99.9-99.9-99.9 6.3 5311.7 70  9.3   6  4.815.1 2.8
5041519950914 25.5  4.0  0.009999  2.0-99.9-99.9-99.9 8.5 7210.6 64  7.8   8  6.418.4 3.0
5041519950915 24.5  5.9  0.009999  1.0-99.9-99.9-99.910.0 84 9.9 54  6.8   5  4.020.8 3.1
5041519950916 28.5  6.0  0.009999  2.0-99.9-99.9-99.9 8.0 6711.5 49  9.0   5  4.017.9 3.1
5041519950917 33.0  8.5  0.009999  5.5-99.9-99.9-99.910.3 8612.3 46 10.0   9  7.221.4 4.3
5041519950918 28.5 17.0  0.009999 13.0-99.9-99.9-99.9 9.5 7912.0 40  9.7  26 20.820.3 6.8
5041519950919 20.7 10.5  0.009999 12.0-99.9-99.9-99.9 3.3 28 4.8 30 -3.3  12  9.611.0 4.0
5041519950920 20.7 -0.7  0.009999 -5.6-99.9-99.9-99.910.4 87 5.2 35 -2.2   9  7.221.9 3.3
5041519950921 24.0  0.3  0.009999 -0.5-99.9-99.9-99.910.1 84 7.3 41  2.5   6  4.821.5 3.1
5041519950922 31.5  9.5  0.009999  6.0-99.9-99.9-99.910.0 8311.6 44  9.2   4  3.221.4 3.8
5041519950923 28.0 15.0  0.009999 11.0-99.9-99.9-99.9 6.0 5016.2 62 14.2  12  9.615.4 3.9
5041519950924 30.5 14.8  0.009999 12.0-99.9-99.9-99.9 9.6 7914.7 58 12.7  11  8.821.0 4.8
5041519950925 30.8 14.2  0.009999 11.5-99.9-99.9-99.9 7.9 6520.4 67 17.8   8  6.418.5 3.8
5041519950926 28.8 19.5  0.009999 18.0-99.9-99.9-99.9 4.6 3820.0 68 17.5  15 12.013.4 4.1
5041519950927 24.6 18.0  0.619999 17.2-99.9-99.9-99.9 0.8  711.6 46  9.2  19 15.2 7.5 4.7
5041519950928 20.9 10.5  2.019999  9.9-99.9-99.9-99.9 0.0  012.0 83  9.7  19 15.2 6.3 2.8
5041519950929 15.0  9.8  0.009999  9.4-99.9-99.9-99.9 0.0  013.0 88 10.9   9  7.2 6.3 1.3
5041519950930 18.5 10.2  0.009999  8.0-99.9-99.9-99.9 0.1  114.2 79 12.2   5  4.0 6.5 1.4
5041519951001 27.9 13.0  0.009999 11.6-99.9-99.9-99.9 9.5 7715.2 64 13.2   7  5.621.5 4.1
5041519951002 32.0 13.0  0.009999 10.4-99.9-99.9-99.9 9.8 7919.6 59 17.2  15 12.022.0 4.8
5041519951003 38.0 21.6 19.019999 22.8-99.9-99.9-99.9 7.8 6323.1 56 19.8  21 16.818.9 6.9
5041519951004 27.0 16.0  0.009999 14.6-99.9-99.9-99.9 3.5 2818.1 85 15.9  11  8.812.1 3.3
5041519951005 26.0 15.5  0.619999 14.7-99.9-99.9-99.9 3.0 2421.1 89 18.4  10  8.011.4 2.5
5041519951006 27.0 17.0  0.009999 15.0-99.9-99.9-99.9 5.7 4621.4 76 18.6   9  7.215.8 3.4
5041519951007 29.2 16.8  2.519999 14.5-99.9-99.9-99.9 8.5 6815.2 56 13.2  13 10.420.4 5.2
5041519951008 28.7 15.7  0.009999 14.0-99.9-99.9-99.9 8.4 6714.6 60 12.6   9  7.220.3 4.6
5041519951009 27.5 10.5  0.009999  7.2-99.9-99.9-99.911.0 88 9.3 43  5.9   6  4.824.6 4.4
5041519951010 29.5 10.0  0.009999  5.4-99.9-99.9-99.910.5 8410.4 37  7.5   8  6.423.8 4.7
5041519951011 33.0 14.0  0.319999 11.0-99.9-99.9-99.9 9.9 7911.4 34  8.9  12  9.622.9 5.8
5041519951012 25.1 16.0 13.119999 13.6-99.9-99.9-99.9 6.1 4814.5 58 12.5  19 15.216.8 4.9
5041519951013 23.0 10.7  0.009999 14.1-99.9-99.9-99.910.3 82 7.4 41  2.7  14 11.223.7 5.2
5041519951014 28.0  2.9  0.009999 -1.0-99.9-99.9-99.911.1 88 8.0 37  3.8   8  6.425.1 4.3
5041519951015 30.5 11.2  0.009999  7.5-99.9-99.9-99.911.3 8911.4 41  8.9   9  7.225.5 5.2
5041519951016 31.8 13.0  0.009999 10.5-99.9-99.9-99.911.4 9016.2 55 14.2   8  6.425.8 5.2
5041519951017 31.5 14.8  0.009999 11.4-99.9-99.9-99.910.2 8013.5 43 11.4  12  9.623.9 5.7
5041519951018 27.0 12.5  0.009999 11.4-99.9-99.9-99.9 7.2 5612.9 51 10.7   8  6.418.9 4.1
5041519951019 26.5 15.0  0.009999 11.3-99.9-99.9-99.9 3.7 2914.0 61 12.0   8  6.413.1 3.6
5041519951020 29.6 10.5  0.009999  6.7-99.9-99.9-99.911.8 9211.9 47  9.5   5  4.026.7 4.8
5041519951021 32.0 10.2  0.009999  7.0-99.9-99.9-99.911.5 9012.7 39 10.5   8  6.426.3 5.2
5041519951022 33.8 13.4  0.009999 11.0-99.9-99.9-99.911.8 9213.3 41 11.2  10  8.026.9 6.0
5041519951023 35.2 13.5  0.009999  9.2-99.9-99.9-99.9 9.7 7512.6 34 10.4  10  8.023.4 5.8
5041519951024 38.6 20.3  0.009999 16.7-99.9-99.9-99.910.2 7916.3 36 14.3  13 10.424.3 7.2
5041519951025 41.5 23.3  7.219999 21.1-99.9-99.9-99.910.5 8119.4 33 17.0  15 12.024.8 8.1
5041519951026 34.0 22.5 14.519999 20.5-99.9-99.9-99.9 6.7 5225.0 72 21.1  14 11.218.5 5.6
5041519951027 25.8 15.0  0.519999 15.5-99.9-99.9-99.9 0.0  017.5 95 15.4  15 12.0 7.2 2.8
5041519951028 23.3 14.2  0.009999 13.5-99.9-99.9-99.9 6.6 5114.2 70 12.2  10  8.018.4 4.0
5041519951029 18.8  9.3  0.009999  5.5-99.9-99.9-99.9 1.9 1511.4 65  8.9   6  4.810.5 2.3
5041519951030 24.9  9.5  0.009999  4.6-99.9-99.9-99.912.0 9210.3 46  7.4   6  4.827.7 4.7
5041519951031 29.5  6.8  0.009999  2.2-99.9-99.9-99.912.0 9211.7 43  9.3   6  4.827.8 4.8
5041519951101 33.0 13.2  0.009999  8.8-99.9-99.9-99.912.1 9214.4 41 12.4  12  9.628.0 6.3
5041519951102 35.2 17.4  0.009999 13.5-99.9-99.9-99.912.0 9214.9 37 12.9  13 10.427.9 7.1
5041519951103 36.5 20.2  0.009999 19.5-99.9-99.9-99.911.8 9016.5 38 14.5  12  9.627.6 7.3
5041519951104 39.0 22.3  0.009999 22.2-99.9-99.9-99.911.8 9017.2 36 15.1  11  8.827.6 7.6
5041519951105 41.2 23.5  0.009999 22.0-99.9-99.9-99.911.4 8619.3 37 16.9  12  9.626.9 8.0
5041519951106 42.2 26.0  0.009999 22.0-99.9-99.9-99.9 9.7 7323.4 42 20.0  10  8.024.0 7.5
5041519951107 37.2 27.0  0.009999 26.0-99.9-99.9-99.9 3.0 2323.3 51 20.0  12  9.612.6 5.5
5041519951108 41.0 28.0  0.009999 26.5-99.9-99.9-99.911.7 8821.2 38 18.4  16 12.827.6 9.3
5041519951109 33.8 21.0  3.219999 22.0-99.9-99.9-99.9 0.1  122.7 84 19.5   8  6.4 7.7 3.3
5041519951110 29.0 16.5  0.009999 15.0-99.9-99.9-99.910.7 8119.4 70 17.0   8  6.426.0 5.4
5041519951111 32.3 17.3  0.009999 16.0-99.9-99.9-99.912.1 9115.8 46 13.8  12  9.628.5 6.8
5041519951112 31.7 11.0  0.009999  8.5-99.9-99.9-99.911.8 8812.9 40 10.7  10  8.028.0 5.9
5041519951113 32.8 14.5  0.009999 12.0-99.9-99.9-99.9 8.3 6214.3 45 12.3   7  5.622.0 5.2
5041519951114 35.5 14.7  0.009999 12.0-99.9-99.9-99.911.6 8716.7 45 14.7   7  5.627.7 6.1
5041519951115 36.0 19.5  0.009999 17.1-99.9-99.9-99.910.1 7517.4 46 15.3   7  5.625.2 6.2
5041519951116 35.5 17.5  4.019999 15.0-99.9-99.9-99.911.1 8317.3 42 15.2   9  7.226.9 6.5
5041519951117 28.6 17.5  7.219999 15.5-99.9-99.9-99.9 4.0 3021.6 86 18.7   9  7.214.6 3.6
5041519951118 29.5 14.7  0.009999 12.0-99.9-99.9-99.912.8 9515.4 55 13.4   8  6.430.0 6.0
5041519951119 30.2 16.5  0.009999 14.5-99.9-99.9-99.9 5.3 3915.1 52 13.1   7  5.616.9 4.5
5041519951120 35.3 14.7  0.009999 13.0-99.9-99.9-99.912.3 9116.9 43 14.9   7  5.629.2 6.3
5041519951121 38.0 20.0  0.009999 18.0-99.9-99.9-99.9 9.6 7117.7 39 15.6   8  6.424.5 6.5
5041519951122 29.0 21.5  0.009999 20.2-99.9-99.9-99.9 5.5 4121.5 68 18.7  13 10.417.3 4.9
5041519951123 33.8 19.0  0.009999 20.5-99.9-99.9-99.911.3 8320.1 56 17.6   5  4.027.5 6.1
5041519951124 36.4 19.5  0.009999 17.8-99.9-99.9-99.912.2 9019.9 47 17.4   7  5.629.1 6.9
5041519951125 35.3 18.0 19.019999 20.8-99.9-99.9-99.9 5.1 3820.3 79 17.7  12  9.616.7 5.3
5041519951126 29.1 16.3  0.009999 15.5-99.9-99.9-99.911.3 8320.8 73 18.1   9  7.227.6 5.6
5041519951127 29.8 18.0  0.009999 19.0-99.9-99.9-99.912.2 9013.9 48 11.9  10  8.029.2 6.6
5041519951128 29.7 10.5  0.009999  7.5-99.9-99.9-99.912.9 95 8.8 33  5.1   7  5.630.4 5.8
5041519951129 34.5 13.0  0.009999 10.5-99.9-99.9-99.912.5 9212.7 34 10.5  10  8.029.7 6.7
5041519951130 39.5 20.5 24.219999 17.0-99.9-99.9-99.912.2 8919.6 39 17.2  16 12.829.2 8.6
5041519951201 33.5 18.6  0.319999 18.2-99.9-99.9-99.9 5.1 3723.0 86 19.7   4  3.216.8 4.2
5041519951202 33.0 20.5  0.009999 20.5-99.9-99.9-99.9 7.1 5225.9 71 21.7   5  4.020.3 4.9
5041519951203 32.8 22.4  1.219999 22.0-99.9-99.9-99.9 5.3 3924.6 73 20.8   8  6.417.2 4.8
5041519951204 33.4 19.8  0.009999 22.0-99.9-99.9-99.9 9.6 7023.8 65 20.3   5  4.024.7 5.7
5041519951205 35.5 19.8  0.009999 20.0-99.9-99.9-99.913.0 9520.0 50 17.5   6  4.830.7 7.0
5041519951206 37.0 17.5  0.009999 16.0-99.9-99.9-99.912.5 9117.1 38 15.0   6  4.829.9 6.8
5041519951207 34.8 18.5 15.519999 18.3-99.9-99.9-99.9 4.6 3423.2 82 19.9  12  9.616.0 4.8
5041519951208 30.5 19.0  0.009999 17.0-99.9-99.9-99.912.6 9221.8 66 18.9   9  7.230.1 6.5
5041519951209 31.6 14.0  0.009999 10.5-99.9-99.9-99.911.5 8414.7 48 12.7   4  3.228.1 5.6
5041519951210 33.6 16.0  0.319999 12.5-99.9-99.9-99.9 7.4 5416.8 46 14.8   5  4.020.9 5.0
5041519951211 25.7 16.0 10.219999 17.7-99.9-99.9-99.9 0.3  219.6 86 17.2  10  8.0 8.4 2.5
5041519951212 29.5 16.0  0.009999 15.9-99.9-99.9-99.912.8 9319.9 66 17.4   7  5.630.5 6.0
5041519951213 32.0 13.3  0.009999  8.2-99.9-99.9-99.913.2 9613.6 42 11.5   5  4.031.2 6.1
5041519951214 35.5 14.4  0.009999 11.0-99.9-99.9-99.912.3 8914.9 39 12.9   5  4.029.6 6.2
5041519951215 36.7 16.5  0.009999 12.8-99.9-99.9-99.912.6 9116.6 40 14.6   7  5.630.1 6.9
5041519951216 38.2 20.0  0.009999 16.0-99.9-99.9-99.912.7 9221.6 46 18.7   8  6.430.3 7.5
5041519951217 40.3 24.0  5.219999 22.0-99.9-99.9-99.911.5 8322.1 46 19.1  11  8.828.1 8.2
5041519951218 30.1 21.5  0.519999 21.0-99.9-99.9-99.9 5.0 3626.1 84 21.8   6  4.816.8 4.1
5041519951219 37.5 19.0  0.009999 16.7-99.9-99.9-99.911.8 8623.5 56 20.1   7  5.628.8 6.9
5041519951220 38.0 24.0  0.009999 21.4-99.9-99.9-99.912.1 8823.4 51 20.0  14 11.229.3 8.5
5041519951221 38.7 24.0  0.009999 24.1-99.9-99.9-99.9 9.8 7125.6 61 21.5  10  8.025.2 7.3
5041519951222 35.5 18.0  0.009999 19.6-99.9-99.9-99.911.7 8519.6 52 17.2  10  8.028.6 7.0
5041519951223 29.2 18.5  3.519999 18.5-99.9-99.9-99.9 6.4 4623.4 89 20.0  10  8.019.2 4.5
5041519951224 29.0 18.3 13.019999 17.9-99.9-99.9-99.9 6.1 4424.9 82 21.0  13 10.418.7 4.3
5041519951225 28.5 20.7 18.219999 21.1-99.9-99.9-99.9 1.9 1424.7 84 20.9  12  9.611.3 3.3
5041519951226 30.2 20.3  1.019999 19.4-99.9-99.9-99.910.7 7825.1 77 21.2   9  7.226.8 6.0
5041519951227 32.1 20.0  0.009999 21.4-99.9-99.9-99.913.1 9521.4 63 18.6   7  5.631.1 6.8
5041519951228 32.7 17.3  0.009999 16.5-99.9-99.9-99.913.0 9419.9 58 17.4   6  4.830.9 6.5
5041519951229 34.5 19.5  0.009999 17.7-99.9-99.9-99.913.1 9522.6 59 19.5   5  4.031.1 6.8
5041519951230 36.2 18.7  0.009999 17.1-99.9-99.9-99.911.5 8422.4 53 19.3   5  4.028.2 6.5
