5009819930824 26.9 10.7  0.009999-99.9-99.9-99.9-99.9 9.1 8113.5 67 11.4  13 10.516.2 3.1
5009819930825 29.3 11.0  0.009999-99.9-99.9-99.9-99.9 8.2 7315.4 69 13.4  11  9.015.2 3.0
5009819930826 31.3 13.0  0.009999-99.9-99.9-99.9-99.9 7.9 7018.4 73 16.2  12 10.014.9 3.2
5009819930827 33.7 15.3  0.009999-99.9-99.9-99.9-99.9 8.5 7520.4 65 17.8  10  8.315.7 3.5
5009819930828 33.0 15.2  0.009999-99.9-99.9-99.9-99.9 0.0  013.8 71 11.8  24 19.6 4.8 5.2
5009819930829 16.6 11.1  1.919999-99.9-99.9-99.9-99.9 0.0  013.8 95 11.8  30 24.8 4.9 1.7
5009819930830 11.1  2.6  1.719999-99.9-99.9-99.9-99.9 0.0  0 8.7 95  5.0  41 33.6 4.9 1.5
5009819930831 10.0  2.0  0.219999-99.9-99.9-99.9-99.9 1.5 13 8.2 83  4.1  18 14.9 6.9 1.2
5009819930901 11.8  0.2  0.009999-99.9-99.9-99.9-99.9 3.3 29 8.6 82  4.8   9  7.7 9.4 1.0
5009819930902 17.8 -2.0  0.009999-99.9-99.9-99.9-99.9 8.9 78 8.3 68  4.3   5  4.117.0 1.6
5009819930903 22.9  4.8  0.009999-99.9-99.9-99.9-99.9 9.9 86 8.8 53  5.1  10  8.318.3 2.9
5009819930904 26.4  6.7  0.009999-99.9-99.9-99.9-99.9 9.8 8511.9 61  9.5   8  7.218.3 2.9
5009819930905 28.1  7.4  0.009999-99.9-99.9-99.9-99.9 9.3 8012.7 57 10.5  12  9.817.7 3.3
5009819930906 20.9  8.4  0.009999-99.9-99.9-99.9-99.9 9.1 7912.6 80 10.4  30 24.617.7 3.5
5009819930907 20.1  2.5  0.009999-99.9-99.9-99.9-99.9 9.9 85 7.2 55  2.3  13 10.518.8 3.0
5009819930908 21.7  1.1  0.009999-99.9-99.9-99.9-99.9 9.8 84 7.7 46  3.2   6  4.818.7 2.4
5009819930909 23.6  4.0  0.009999-99.9-99.9-99.9-99.9 8.8 75 8.6 48  4.8   7  6.217.4 2.8
5009819930910 25.9  7.3  0.009999-99.9-99.9-99.9-99.9 9.3 79 9.7 51  6.5  12  9.718.2 3.6
5009819930911 22.3  5.7  0.009999-99.9-99.9-99.9-99.9 9.6 8210.0 64  7.0  13 10.718.9 3.2
5009819930912 24.2  2.2  0.009999-99.9-99.9-99.9-99.910.1 86 9.8 59  6.7  13 10.719.7 3.1
5009819930913 17.6  8.6  2.519999-99.9-99.9-99.9-99.9 0.0  014.3 89 12.3   4  3.9 5.5 1.0
5009819930914 25.0  4.6  0.009999-99.9-99.9-99.9-99.9 9.7 8211.5 62  9.0   6  5.419.3 2.8
5009819930915 27.1  7.9  0.009999-99.9-99.9-99.9-99.910.1 8512.3 54 10.0   8  7.219.9 3.4
5009819930916 29.3 13.5  0.009999-99.9-99.9-99.9-99.9 9.4 7917.4 64 15.3  13 10.819.1 4.0
5009819930917 31.2 14.8  0.009999-99.9-99.9-99.9-99.9 9.0 7518.7 62 16.4  17 13.718.5 4.5
5009819930918 25.6 13.3  0.519999-99.9-99.9-99.9-99.9 6.4 5417.0 78 15.0  15 12.315.0 3.3
5009819930919 25.1 11.4  0.009999-99.9-99.9-99.9-99.9 7.4 6216.1 74 14.1  22 17.716.5 3.6
5009819930920 15.2 10.0  0.009999-99.9-99.9-99.9-99.9 0.1  111.2 74  8.6  25 20.2 5.9 2.3
5009819930921 11.3  8.1  0.009999-99.9-99.9-99.9-99.9 0.0  0 8.5 70  4.6  17 14.4 5.8 2.1
5009819930922 16.3  6.3  0.009999-99.9-99.9-99.9-99.9 7.7 64 8.5 67  4.6  23 18.817.2 3.6
5009819930923 19.2  6.1  0.009999-99.9-99.9-99.9-99.9 3.2 2612.4 75 10.1  24 19.810.5 2.2
5009819930924 20.8  8.9  0.009999-99.9-99.9-99.9-99.9 7.3 6012.2 72  9.9  18 14.916.8 3.3
5009819930925 22.6  8.9  0.009999-99.9-99.9-99.9-99.9 8.1 6712.4 69 10.1  13 11.118.2 3.4
5009819930926 22.2  5.6  0.009999-99.9-99.9-99.9-99.9 8.5 70 9.9 59  6.8  14 11.518.8 3.5
5009819930927 27.9  4.2  0.009999-99.9-99.9-99.9-99.910.3 8410.2 42  7.3  13 11.021.5 4.1
5009819930928-99.9-99.9  0.009999-99.9-99.9-99.9-99.910.3 83-9.9-99-99.9  27 21.621.5-9.9
5009819930929 16.7  9.0  0.009999-99.9-99.9-99.9-99.9 1.7 1411.8 81  9.4  20 16.6 8.7 2.3
5009819930930 21.5-99.9  0.619999-99.9-99.9-99.9-99.9 1.1  915.1 83 13.1  21 17.4 7.9-9.9
5009819931001 15.0 13.0  3.119999-99.9-99.9-99.9-99.9 0.0  015.1 94 13.1  23 18.5 6.2 1.4
5009819931002 15.5 11.5  2.219999-99.9-99.9-99.9-99.9 0.0  014.2 91 12.2  22 17.9 6.2 1.5
5009819931003 20.0 12.2  0.219999-99.9-99.9-99.9-99.9 1.5 1214.1 77 12.1  12 10.3 8.6 2.3
5009819931004 20.9  8.8  2.519999-99.9-99.9-99.9-99.9 1.9 1511.8 69  9.4   8  6.7 9.2 2.3
5009819931005 25.5  6.8  0.009999-99.9-99.9-99.9-99.910.5 8414.1 76 12.1   8  6.522.7 3.5
5009819931006 26.1  8.5  0.009999-99.9-99.9-99.9-99.910.9 8712.0 60  9.7  10  8.123.4 4.2
5009819931007 27.1-99.9  0.009999-99.9-99.9-99.9-99.911.0 8813.3 67 11.2  10  8.423.7-9.9
5009819931008 25.8 13.0  0.009999-99.9-99.9-99.9-99.9 4.1 3316.2 71 14.2   7  6.013.0 2.9
5009819931009 31.0 10.4  0.009999-99.9-99.9-99.9-99.910.7 8516.1 65 14.1   9  7.323.4 4.5
5009819931010 35.8 15.9  0.009999-99.9-99.9-99.9-99.910.5 8320.3 60 17.7  10  8.323.2 5.5
5009819931011 36.9 16.8  0.009999-99.9-99.9-99.9-99.9 8.1 6424.1 68 20.5  16 13.219.5 5.5
5009819931012 21.9 16.6 73.619999-99.9-99.9-99.9-99.9 0.0  020.1 90 17.6  11  9.2 6.6 1.7
5009819931013 24.9 15.9  0.009999-99.9-99.9-99.9-99.9 8.1 6419.7 82 17.3  12  9.919.7 3.8
5009819931014 25.8 14.7  0.009999-99.9-99.9-99.9-99.9 8.0 6319.5 82 17.1   5  4.719.6 3.6
5009819931015 27.8 14.0  0.009999-99.9-99.9-99.9-99.910.7 8420.3 82 17.7  14 11.824.0 4.6
5009819931016 34.9 16.0 24.419999-99.9-99.9-99.9-99.910.3 8028.2 86 23.1  25 20.823.3 5.5
5009819931017 22.4 14.8 10.019999-99.9-99.9-99.9-99.9 7.5 5815.8 73 13.8  19 15.718.9 4.2
5009819931018 22.6 13.0  0.009999-99.9-99.9-99.9-99.9 7.0 5414.7 72 12.7  17 14.118.1 4.0
5009819931019 24.0 16.7  0.009999-99.9-99.9-99.9-99.9 0.3  221.6 90 18.7  13 11.2 7.3 1.9
5009819931020 21.2 17.7  0.009999-99.9-99.9-99.9-99.9 0.0  020.3 89 17.7  18 15.2 6.9 1.9
5009819931021 25.4 16.9  0.009999-99.9-99.9-99.9-99.9 2.3 1823.3 92 20.0  18 14.710.8 2.4
5009819931022 18.8 12.9 14.519999-99.9-99.9-99.9-99.9 0.0  015.3 84 13.3  20 16.5 7.0 2.1
5009819931023 18.6 11.8  0.419999-99.9-99.9-99.9-99.9 4.9 3813.5 78 11.4  13 10.815.1 3.0
5009819931024 18.4 11.5  4.219999-99.9-99.9-99.9-99.9 0.0  015.4 90 13.4  13 10.5 7.0 1.6
5009819931025 19.3 10.9  0.009999-99.9-99.9-99.9-99.9 4.2 3213.3 77 11.2  10  8.114.0 2.8
5009819931026 22.2  9.0  0.009999-99.9-99.9-99.9-99.910.5 8013.9 78 11.9  11  9.224.5 4.0
5009819931027 23.9 11.9  0.009999-99.9-99.9-99.9-99.910.7 8114.0 64 12.0  15 12.424.8 4.9
5009819931028 30.8 13.2  0.009999-99.9-99.9-99.9-99.9 9.3 7122.8 73 19.6  12 10.022.7 4.5
5009819931029 24.1 18.5 49.419999-99.9-99.9-99.9-99.9 1.5 1125.0 94 21.1  23 19.1 9.6 2.0
5009819931030 25.1 18.0 41.719999-99.9-99.9-99.9-99.9 4.7 3524.4 90 20.7  18 14.715.0 3.0
5009819931031 22.3 10.9 22.519999-99.9-99.9-99.9-99.9 7.0 5314.3 75 12.3  19 15.719.0 4.0
5009819931101 24.1  9.3  0.009999-99.9-99.9-99.9-99.912.2 9213.9 61 11.9   8  7.227.8 4.6
5009819931102 26.2 12.9  0.009999-99.9-99.9-99.9-99.912.2 9217.1 65 15.0   8  6.527.9 5.0
5009819931103 30.6 14.1  0.009999-99.9-99.9-99.9-99.911.6 8722.0 69 19.0   8  7.226.9 5.2
5009819931104 29.9 17.0  1.019999-99.9-99.9-99.9-99.911.8 8819.5 60 17.1  23 18.627.2 6.8
5009819931105 20.2  8.9  8.419999-99.9-99.9-99.9-99.9 6.2 4613.0 77 10.9  29 24.017.8 4.0
5009819931106 22.1  7.9  0.009999-99.9-99.9-99.9-99.911.5 8613.0 70 10.9  12 10.426.9 4.4
5009819931107 25.9  9.0  0.009999-99.9-99.9-99.9-99.911.6 8617.0 66 15.0  10  8.727.0 4.5
5009819931108 30.0 15.9  0.009999-99.9-99.9-99.9-99.911.9 8819.6 65 17.2  13 10.827.6 6.0
5009819931109 30.2 17.0  0.009999-99.9-99.9-99.9-99.912.0 8919.9 61 17.4  11  9.527.9 6.1
5009819931110 29.2 19.4  1.819999-99.9-99.9-99.9-99.9 5.2 3824.6 79 20.8  16 13.316.3 4.2
5009819931111 24.1 17.5 73.319999-99.9-99.9-99.9-99.9 3.4 2520.9 91 18.2   9  7.513.3 3.0
5009819931112 27.4 17.4  0.009999-99.9-99.9-99.9-99.910.3 7623.5 82 20.1  16 13.025.2 5.2
5009819931113 22.7 16.1 72.019999-99.9-99.9-99.9-99.9 0.8  619.1 86 16.8  22 17.7 9.0 2.7
5009819931114 17.5 13.9  0.119999-99.9-99.9-99.9-99.9 0.2  117.0 93 15.0  17 13.9 7.9 1.6
5009819931115 21.1 15.9  0.419999-99.9-99.9-99.9-99.9 1.7 1219.6 89 17.2  16 13.210.4 2.3
5009819931116 20.4 12.3  4.219999-99.9-99.9-99.9-99.9 0.7  517.6 91 15.5  22 18.1 8.8 1.9
5009819931117 23.1 10.1  0.009999-99.9-99.9-99.9-99.912.5 9113.6 64 11.5  15 12.429.1 5.3
5009819931118 25.0 10.5  0.009999-99.9-99.9-99.9-99.912.2 8914.2 62 12.2   6  4.828.7 4.9
5009819931119 27.8 13.7  0.009999-99.9-99.9-99.9-99.912.4 9017.8 65 15.7  10  8.629.0 5.6
5009819931120 28.8 16.8  0.009999-99.9-99.9-99.9-99.912.4 9020.5 69 17.9  10  8.629.1 6.0
5009819931121 28.8 16.3  0.009999-99.9-99.9-99.9-99.9 9.9 7220.9 69 18.2  11  8.924.9 5.3
5009819931122 27.6 18.0  0.009999-99.9-99.9-99.9-99.912.1 8820.7 73 18.1  13 11.028.7 6.1
5009819931123 28.9 17.0  0.009999-99.9-99.9-99.9-99.9 3.4 2523.1 75 19.8  14 11.313.8 3.5
5009819931124 24.1 18.0 39.019999-99.9-99.9-99.9-99.9 2.5 1821.1 89 18.4  13 11.212.1 3.0
5009819931125 26.4 14.7  0.719999-99.9-99.9-99.9-99.9 4.6 3320.3 84 17.7  21 17.315.7 3.8
5009819931126 22.6 12.0  0.009999-99.9-99.9-99.9-99.9 7.8 5616.2 73 14.2  21 17.121.3 4.3
5009819931127 24.4 12.8  0.009999-99.9-99.9-99.9-99.912.3 8815.2 66 13.2  11  9.429.0 5.4
5009819931128 26.2 10.2  0.009999-99.9-99.9-99.9-99.912.4 8916.6 66 14.6   9  7.329.3 5.1
5009819931129 26.8 16.2 15.319999-99.9-99.9-99.9-99.9 8.0 5718.7 70 16.4  15 12.721.7 5.1
5009819931130 20.9  8.0 10.019999-99.9-99.9-99.9-99.9 7.9 5713.0 70 10.9  17 14.221.7 4.0
5009819931201 24.2  7.3  0.009999-99.9-99.9-99.9-99.912.0 8612.0 53  9.7  12  9.628.7 5.1
5009819931202 29.1 12.9  0.009999-99.9-99.9-99.9-99.912.4 8921.3 70 18.5  14 11.829.5 5.7
5009819931203 35.1 22.7  0.009999-99.9-99.9-99.9-99.912.2 8730.5 70 24.4  18 15.129.1 7.7
5009819931204 27.2 15.1  0.009999-99.9-99.9-99.9-99.9 6.5 4615.7 63 13.7  28 22.719.1 6.2
5009819931205 25.0 11.0  0.009999-99.9-99.9-99.9-99.912.2 8715.4 66 13.4  10  8.529.2 5.3
5009819931206 27.5 12.0  0.009999-99.9-99.9-99.9-99.912.4 8818.3 67 16.1   8  6.529.4 5.4
5009819931207 30.7 16.6  0.009999-99.9-99.9-99.9-99.911.2 8025.0 74 21.1   6  5.127.5 5.6
5009819931208 31.9 18.8  0.009999-99.9-99.9-99.9-99.912.4 8825.2 68 21.2   9  8.029.5 6.5
5009819931209 29.9 20.1  0.009999-99.9-99.9-99.9-99.9 5.9 4224.6 70 20.8  12  9.618.3 4.6
5009819931210 31.2 19.2  0.009999-99.9-99.9-99.9-99.912.5 8919.6 61 17.2  12 10.229.8 7.1
5009819931211 33.1 18.5  0.009999-99.9-99.9-99.9-99.912.6 8921.6 60 18.7  11  9.229.8 7.0
5009819931212 34.8 21.6  0.009999-99.9-99.9-99.9-99.911.3 8028.1 66 23.0  15 12.727.7 7.2
5009819931213 27.3 18.4 51.219999-99.9-99.9-99.9-99.9 2.2 1621.6 80 18.7   7  6.012.0 3.1
5009819931214 30.0 18.7  5.019999-99.9-99.9-99.9-99.9 8.6 6125.4 78 21.4  20 16.223.0 5.5
5009819931215 20.8 14.2 10.419999-99.9-99.9-99.9-99.9 1.7 1216.5 80 14.5  18 14.911.0 2.9
5009819931216 26.2 12.2  0.009999-99.9-99.9-99.9-99.912.5 8915.5 62 13.5   8  6.729.9 5.5
5009819931217 28.1 13.0  0.009999-99.9-99.9-99.9-99.912.5 8915.6 52 13.6   7  6.330.0 5.8
5009819931218 29.7 16.2  0.009999-99.9-99.9-99.9-99.911.2 7919.8 63 17.3  10  8.327.5 5.9
5009819931219 32.0 16.9  0.009999-99.9-99.9-99.9-99.9 9.9 7021.2 62 18.4  15 12.525.3 6.3
5009819931220 25.1 13.6  0.009999-99.9-99.9-99.9-99.912.3 8715.1 65 13.1  12 10.229.5 5.9
5009819931221 25.9 11.1  0.009999-99.9-99.9-99.9-99.912.4 8814.9 60 12.9  12  9.729.7 5.6
5009819931222 24.6 12.7  0.519999-99.9-99.9-99.9-99.9 2.2 1617.2 74 15.1   6  5.112.0 2.7
5009819931223 28.0 16.9 11.219999-99.9-99.9-99.9-99.9 3.7 2623.4 74 20.0   9  8.014.5 3.3
5009819931224 33.1 21.3  0.009999-99.9-99.9-99.9-99.911.3 8025.5 64 21.4  12 10.127.8 6.9
5009819931225 24.2 18.1  0.009999-99.9-99.9-99.9-99.9 2.2 1621.3 84 18.5   8  6.912.0 2.8
5009819931226 30.8 16.0 38.019999-99.9-99.9-99.9-99.9 7.0 5023.3 72 20.0   8  7.220.4 4.5
5009819931227 28.0 17.3  4.119999-99.9-99.9-99.9-99.9 7.3 5223.1 82 19.8   8  7.020.9 4.4
5009819931228 27.1 16.0  0.419999-99.9-99.9-99.9-99.910.2 7219.2 73 16.9  13 10.925.8 5.5
5009819931229 25.0 12.7  0.009999-99.9-99.9-99.9-99.912.3 8716.2 70 14.2  11  9.329.5 5.5
5009819931230 27.7 14.0  0.009999-99.9-99.9-99.9-99.912.8 9117.6 62 15.5  10  8.330.4 6.0
5009819931231 30.1 15.0  0.009999-99.9-99.9-99.9-99.912.4 8818.5 59 16.3   7  6.329.7 6.0
5009819940101 31.0 16.0  0.619999-99.9-99.9-99.9-99.910.5 7523.8 74 20.3  12 10.226.5 5.7
5009819940102 26.4 14.8  0.009999-99.9-99.9-99.9-99.912.5 8915.4 59 13.4  12  9.629.9 6.1
5009819940103 28.0 16.5  0.009999-99.9-99.9-99.9-99.910.5 7516.6 61 14.6  10  8.126.4 5.8
5009819940104 30.3 15.0  0.009999-99.9-99.9-99.9-99.911.7 8319.6 62 17.2   9  7.328.4 5.9
5009819940105 31.9 15.4  0.009999-99.9-99.9-99.9-99.911.4 8122.8 67 19.6   7  5.727.8 5.8
5009819940106 29.1 20.9  1.619999-99.9-99.9-99.9-99.9 1.5 1126.6 81 22.1   7  5.910.7 2.9
5009819940107 23.0 17.5 23.719999-99.9-99.9-99.9-99.9 1.8 1322.7 95 19.5   8  6.511.2 2.3
5009819940108 27.1 16.1  0.009999-99.9-99.9-99.9-99.9 8.1 5820.6 74 18.0  19 16.022.1 5.1
5009819940109 26.7 12.3  0.009999-99.9-99.9-99.9-99.912.5 8913.6 56 11.5  11  9.329.7 6.0
5009819940110 27.5 13.8  0.009999-99.9-99.9-99.9-99.912.4 8916.7 60 14.7   9  8.029.6 5.8
5009819940111 30.7 15.4  0.009999-99.9-99.9-99.9-99.911.4 8219.5 60 17.1   9  7.927.9 6.0
5009819940112 31.9 15.9  0.009999-99.9-99.9-99.9-99.910.9 7820.0 57 17.5   9  7.726.9 6.0
5009819940113 32.1 16.6  0.009999-99.9-99.9-99.9-99.912.4 8921.3 62 18.5   7  6.029.5 6.2
5009819940114 33.3 18.9  0.009999-99.9-99.9-99.9-99.912.4 8922.3 59 19.2   7  5.929.4 6.6
5009819940115 35.1 20.1  0.009999-99.9-99.9-99.9-99.911.5 8325.2 62 21.2  15 12.727.9 7.3
5009819940116 27.6 17.1  1.419999-99.9-99.9-99.9-99.9 8.5 6119.3 75 16.9  11  9.322.6 5.1
5009819940117 28.0 15.0  0.009999-99.9-99.9-99.9-99.9 4.0 2920.2 73 17.7   5  4.414.8 3.3
5009819940118 33.9 16.3  0.009999-99.9-99.9-99.9-99.912.4 9021.3 57 18.5   6  5.329.5 6.3
5009819940119 35.4 18.2  0.009999-99.9-99.9-99.9-99.912.3 8922.6 55 19.5   8  6.929.2 6.8
5009819940120 38.1 21.6  0.009999-99.9-99.9-99.9-99.910.8 7827.6 62 22.7  17 14.226.5 7.7
5009819940121 26.7 17.0  0.009999-99.9-99.9-99.9-99.9 5.7 4114.3 56 12.3  19 15.417.6 5.7
5009819940122 30.8 14.9  0.009999-99.9-99.9-99.9-99.9 7.5 5522.9 72 19.7  10  8.120.9 4.5
5009819940123 35.3 21.1 20.419999-99.9-99.9-99.9-99.9 6.0 4428.7 77 23.4  16 13.018.2 5.4
5009819940124 25.6 21.0 18.319999-99.9-99.9-99.9-99.9 0.3  225.2 94 21.2  19 15.5 8.2 2.5
5009819940125 27.2 15.1  0.009999-99.9-99.9-99.9-99.910.8 7918.3 72 16.1  14 12.026.4 5.6
5009819940126 30.9 12.1  0.009999-99.9-99.9-99.9-99.911.9 8720.1 66 17.6   5  4.228.2 5.3
5009819940127 31.9 15.8  0.009999-99.9-99.9-99.9-99.911.8 8618.5 55 16.3   6  4.927.9 5.8
5009819940128 32.3 17.5  0.009999-99.9-99.9-99.9-99.912.3 9020.4 58 17.8   7  6.328.8 6.2
5009819940129 32.9 17.7  0.009999-99.9-99.9-99.9-99.911.9 8822.7 62 19.5   6  5.328.2 6.1
5009819940130 32.4 19.1  0.009999-99.9-99.9-99.9-99.9 9.7 7125.0 69 21.1   4  3.424.2 5.3
5009819940131 34.0 18.0  0.009999-99.9-99.9-99.9-99.912.0 8925.1 60 21.2   8  6.528.3 6.2
5009819940201 32.5 21.2  0.119999-99.9-99.9-99.9-99.911.4 8428.0 80 23.0  12  9.827.0 6.3
5009819940202 27.7 20.0 17.319999-99.9-99.9-99.9-99.9 2.6 1925.0 93 21.1  11  8.911.9 3.1
5009819940203 26.4 19.5  1.519999-99.9-99.9-99.9-99.9 4.8 3624.8 86 21.0   7  5.815.8 3.4
5009819940204 28.7 17.0  0.319999-99.9-99.9-99.9-99.9 9.2 6818.2 66 16.0  17 14.123.1 5.8
5009819940205 24.5 12.9  0.319999-99.9-99.9-99.9-99.9 9.1 6813.5 59 11.4   9  8.023.0 4.7
5009819940206 25.1  8.8  0.009999-99.9-99.9-99.9-99.912.4 9313.2 58 11.1   9  7.728.6 4.9
5009819940207 28.9 11.6  0.009999-99.9-99.9-99.9-99.912.1 9117.1 62 15.0   8  6.928.1 5.2
5009819940208 31.9 17.0  0.009999-99.9-99.9-99.9-99.9 5.7 4324.3 78 20.6  13 11.017.1 4.3
5009819940209 23.9 18.0  7.019999-99.9-99.9-99.9-99.9 2.6 2021.9 91 19.0  15 12.511.9 2.8
5009819940210 25.1 18.2  0.009999-99.9-99.9-99.9-99.9 9.2 6920.4 82 17.8  15 12.422.8 4.9
5009819940211 24.9 17.4  2.819999-99.9-99.9-99.9-99.9 2.1 1624.8 93 21.0   8  6.610.9 2.1
5009819940212 30.0 16.1  0.009999-99.9-99.9-99.9-99.910.1 7622.4 75 19.3   8  7.224.2 4.9
5009819940213 29.9 18.0  0.009999-99.9-99.9-99.9-99.9 5.9 4523.5 79 20.1   9  7.517.2 4.0
5009819940214 30.1 17.0  0.009999-99.9-99.9-99.9-99.911.0 8419.4 67 17.1   7  5.825.7 5.3
5009819940215 31.9 15.6  0.009999-99.9-99.9-99.9-99.911.4 8719.1 65 16.8  12 10.026.3 5.9
5009819940216 25.0 14.0 21.819999-99.9-99.9-99.9-99.9 6.2 4717.2 76 15.2  15 12.317.4 3.9
5009819940217 25.9 13.0  0.009999-99.9-99.9-99.9-99.910.7 8214.0 63 12.0   6  5.325.0 4.6
5009819940218 29.2 14.0  0.009999-99.9-99.9-99.9-99.911.9 9119.5 68 17.1  10  8.626.8 5.2
5009819940219 31.9 15.3  0.009999-99.9-99.9-99.9-99.911.4 8819.0 61 16.7   7  5.726.0 5.3
5009819940220 30.8 17.0  0.009999-99.9-99.9-99.9-99.910.3 7921.5 67 18.7   8  6.724.0 5.1
5009819940221 31.9 15.9  0.009999-99.9-99.9-99.9-99.911.2 8626.2 75 21.9   6  5.325.4 5.0
5009819940222 33.8 19.9  0.319999-99.9-99.9-99.9-99.9 9.2 7127.2 77 22.5   7  5.822.0 5.1
5009819940223 33.0 20.0  0.009999-99.9-99.9-99.9-99.9 7.2 5627.8 81 22.8   7  6.118.8 4.4
5009819940224 32.5 18.4  0.009999-99.9-99.9-99.9-99.9 9.1 7122.1 68 19.1   7  6.221.8 5.0
5009819940225 32.1 17.4  0.009999-99.9-99.9-99.9-99.910.6 8322.7 65 19.5   7  6.024.2 5.1
5009819940226 32.3 16.9  0.219999-99.9-99.9-99.9-99.9 6.8 5321.3 69 18.5   9  7.717.8 4.4
5009819940227 30.1 18.0  0.009999-99.9-99.9-99.9-99.9 3.4 2724.5 77 20.8   8  7.212.4 3.1
5009819940228 26.1 17.0 14.619999-99.9-99.9-99.9-99.9 4.0 3122.8 88 19.6   5  4.713.1 2.7
5009819940301 28.9 14.2  0.009999-99.9-99.9-99.9-99.910.9 86-9.9-99-99.9  14 11.424.3-9.9
5009819940302 29.1 13.6  0.009999-99.9-99.9-99.9-99.911.1 88-9.9-99-99.9  13 10.624.6-9.9
5009819940303 31.5 15.5  0.009999-99.9-99.9-99.9-99.911.0 87-9.9-99-99.9   9  8.024.2-9.9
5009819940304 32.9 17.9  0.009999-99.9-99.9-99.9-99.911.1 88-9.9-99-99.9   8  6.724.3-9.9
5009819940305 33.9 15.8  0.009999-99.9-99.9-99.9-99.910.9 87-9.9-99-99.9   8  6.524.0-9.9
5009819940306 32.2 18.8  0.009999-99.9-99.9-99.9-99.910.9 87-9.9-99-99.9  13 10.623.8-9.9
5009819940307 31.2 15.0  0.009999-99.9-99.9-99.9-99.911.1 89-9.9-99-99.9   9  7.924.1-9.9
5009819940308 32.2 18.9  0.009999-99.9-99.9-99.9-99.911.0 88-9.9-99-99.9  10  8.523.7-9.9
5009819940309 31.2 17.2  0.009999-99.9-99.9-99.9-99.910.6 85-9.9-99-99.9   7  5.923.0-9.9
5009819940310 32.0 15.9  0.009999-99.9-99.9-99.9-99.910.7 86-9.9-99-99.9   6  5.023.0-9.9
5009819940311 33.3 17.1  0.009999-99.9-99.9-99.9-99.911.0 89-9.9-99-99.9   8  6.723.5-9.9
5009819940312 33.9 19.9  0.009999-99.9-99.9-99.9-99.910.4 84-9.9-99-99.9   9  7.322.4-9.9
5009819940313 34.3 18.9  0.009999-99.9-99.9-99.9-99.9 9.5 77-9.9-99-99.9   7  6.020.9-9.9
5009819940314 23.0 16.1 31.819999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9  11  8.9 6.6-9.9
5009819940315 26.1 16.0 32.019999-99.9-99.9-99.9-99.9 5.0 41-9.9-99-99.9  15 12.313.9-9.9
5009819940316 21.5 15.2 24.519999-99.9-99.9-99.9-99.9 0.6  5-9.9-99-99.9  17 14.2 7.0-9.9
5009819940317 24.2 16.3 23.719999-99.9-99.9-99.9-99.9 3.1 25-9.9-99-99.9  17 14.410.7-9.9
5009819940318 22.0 16.7  5.719999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9  11  9.2 6.4-9.9
5009819940319 27.4 14.8  0.009999-99.9-99.9-99.9-99.9 9.4 77-9.9-99-99.9   5  4.520.1-9.9
5009819940320 28.1 12.8  0.009999-99.9-99.9-99.9-99.9 8.3 69-9.9-99-99.9  12 10.418.5-9.9
5009819940321 24.1 11.9  0.009999-99.9-99.9-99.9-99.910.6 88-9.9-99-99.9  10  8.521.8-9.9
5009819940322 26.5  9.9  0.009999-99.9-99.9-99.9-99.910.4 86-9.9-99-99.9   6  5.321.2-9.9
5009819940323 29.2 14.7  0.009999-99.9-99.9-99.9-99.910.3 86-9.9-99-99.9  11  9.521.1-9.9
5009819940324 25.2 14.0  8.419999-99.9-99.9-99.9-99.9 0.3  3-9.9-99-99.9  15 12.1 6.3-9.9
5009819940325 21.9 10.0  1.119999-99.9-99.9-99.9-99.910.0 84-9.9-99-99.9   8  7.120.4-9.9
5009819940326 22.8  8.1  0.009999-99.9-99.9-99.9-99.910.2 86-9.9-99-99.9  10  8.320.6-9.9
5009819940327 25.7 12.8  0.009999-99.9-99.9-99.9-99.910.2 86-9.9-99-99.9  12  9.720.5-9.9
5009819940328 31.5 16.9  2.419999-99.9-99.9-99.9-99.9 4.3 36-9.9-99-99.9  18 15.211.8-9.9
5009819940329 20.1 11.2  0.009999-99.9-99.9-99.9-99.9 6.1 52-9.9-99-99.9  17 13.814.4-9.9
5009819940330 22.2  9.6  0.009999-99.9-99.9-99.9-99.9 9.5 81-9.9-99-99.9  11  9.319.2-9.9
5009819940331 23.8 11.8  0.009999-99.9-99.9-99.9-99.910.2 87-9.9-99-99.9  10  8.520.0-9.9
5009819940401 27.2 13.9  0.009999-99.9-99.9-99.9-99.910.1 86-9.9-99-99.9  11  8.819.7-9.9
5009819940402 30.8 17.9  0.009999-99.9-99.9-99.9-99.9 8.6 74-9.9-99-99.9  10  8.517.6-9.9
5009819940403 27.9 20.9  8.219999-99.9-99.9-99.9-99.9 0.9  8-9.9-99-99.9  13 10.9 6.7-9.9
5009819940404 26.4 19.2  4.219999-99.9-99.9-99.9-99.9 3.2 28-9.9-99-99.9   6  5.2 9.8-9.9
5009819940405 21.1 12.8 27.919999-99.9-99.9-99.9-99.9 0.2  2-9.9-99-99.9  25 20.8 5.6-9.9
5009819940406 18.3  8.0  0.009999-99.9-99.9-99.9-99.9 5.3 46-9.9-99-99.9  16 13.112.6-9.9
5009819940407 18.7  4.4  0.009999-99.9-99.9-99.9-99.9 9.9 86-9.9-99-99.9   7  5.818.8-9.9
