5035819690903 14.9  9.9  0.009900  7.8-99.9-99.9-99.9 4.6 4010.9 76  8.2  21 16.810.6 2.3
5035819690904 12.6  6.0  0.009900  3.5-99.9-99.9-99.9 8.2 72 6.6 60  1.1  26 20.815.3 3.3
5035819690905 15.4 -0.8  0.719900 -4.0-99.9-99.9-99.9 9.7 85 6.7 59  1.3   6  4.817.4 1.7
5035819690906 11.1  6.9  2.519900  4.5-99.9-99.9-99.9 0.0  0 9.4 84  6.1   7  5.6 4.9 1.1
5035819690907 14.4  2.8  0.009900  0.3-99.9-99.9-99.910.3 89 5.8 54 -0.7  24 19.218.4 3.5
5035819690908 18.2  1.3  0.009900 -4.4-99.9-99.9-99.911.6100 5.5 40 -1.4  16 12.820.2 3.2
5035819690909 20.3  9.8  0.009900  6.3-99.9-99.9-99.9 7.1 61 7.8 46  3.4  11  8.814.4 3.1
5035819690910 18.6  5.3  0.009900  0.2-99.9-99.9-99.9 5.4 46 7.0 49  1.9   9  7.212.2 2.5
5035819690911 18.7  3.3  0.009900 -1.2-99.9-99.9-99.9 6.4 55 8.3 58  4.3   3  2.413.7 1.8
5035819690912 22.6  2.6  0.009900 -1.5-99.9-99.9-99.910.3 88 7.9 48  3.6   1  0.819.0 2.1
5035819690913 24.4 10.6  0.009900  5.3-99.9-99.9-99.910.4 8810.9 53  8.2   9  7.219.3 3.3
5035819690914 26.3 10.2  0.009900  6.2-99.9-99.9-99.9 9.9 8411.1 54  8.5  11  8.818.7 3.6
5035819690915 24.5 13.7  0.009900  9.8-99.9-99.9-99.9 7.8 6610.6 47  7.8  16 12.816.0 4.2
5035819690916 27.4 13.8  0.009900  9.1-99.9-99.9-99.9 6.3 5316.9 65 14.9  17 13.614.0 3.5
5035819690917 22.3 11.3  0.009900 13.1-99.9-99.9-99.9 6.9 58 7.1 44  2.1  27 21.614.9 5.8
5035819690918 15.2  6.3  0.009900  2.6-99.9-99.9-99.9 5.4 45 7.1 52  2.1  15 12.012.9 2.9
5035819690919 17.6  7.7  0.009900  6.0-99.9-99.9-99.9 7.7 64 9.7 64  6.5   7  5.616.2 2.4
5035819690920 20.8  3.4  0.009900  1.0-99.9-99.9-99.9 8.3 6910.5 71  7.7   1  0.817.2 2.0
5035819690921 21.0  8.5  0.009900  3.6-99.9-99.9-99.910.4 86 9.3 52  5.9   9  7.220.2 3.2
5035819690922 28.7 11.9  0.009900  6.5-99.9-99.9-99.9 9.9 8211.0 42  8.4  24 19.219.6 5.8
5035819690923 25.3 15.1  0.009900 10.2-99.9-99.9-99.9 4.4 3613.5 55 11.4  13 10.411.9 3.6
5035819690924 25.5 15.8  0.009900 14.2-99.9-99.9-99.9 1.3 1115.5 67 13.5   5  4.0 7.6 2.3
5035819690925 21.1 11.7  4.919900  8.1-99.9-99.9-99.9 2.7 2215.5 77 13.5  11  8.8 9.6 2.0
5035819690926 19.8  8.6  9.919900  5.9-99.9-99.9-99.9 7.9 65 9.2 56  5.8  16 12.817.2 3.6
5035819690927 17.2 11.7  0.519900 10.6-99.9-99.9-99.9 0.4  314.1 83 12.1   9  7.2 6.4 1.5
5035819690928 18.1 13.1  1.819900 10.7-99.9-99.9-99.9 0.0  015.3 91 13.3  11  8.8 5.9 1.5
5035819690929 18.6 12.5  6.419900 12.0-99.9-99.9-99.9 6.5 5313.3 77 11.2  10  8.015.4 2.7
5035819690930 16.0  6.3  0.009900  3.2-99.9-99.9-99.910.7 87 7.5 56  2.9  13 10.421.7 3.4
5035819691001 23.8  5.1  0.009900  0.2-99.9-99.9-99.9 9.8 7910.2 50  7.3  16 12.820.5 3.8
5035819691002 18.0 10.2  0.319900 12.0-99.9-99.9-99.9 0.3  212.2 75  9.9  17 13.6 6.5 2.2
5035819691003 18.5  3.1  0.009900  0.2-99.9-99.9-99.910.6 85 9.7 64  6.5   7  5.621.9 2.7
5035819691004 25.0  7.8  8.019900  4.0-99.9-99.9-99.911.3 9011.1 51  8.5  18 14.423.1 4.6
5035819691005 18.6  7.8  0.009900  7.0-99.9-99.9-99.9 7.0 56 8.4 65  4.5  11  8.816.7 3.3
5035819691006 16.0  4.0  0.009900  1.3-99.9-99.9-99.911.9 95 6.7 51  1.3   6  4.824.2 3.1
5035819691007 19.9  5.1  0.009900  1.2-99.9-99.9-99.912.6100 7.5 46  2.9  13 10.425.4 4.1
5035819691008 25.0  8.6  0.009900  5.4-99.9-99.9-99.910.2 81 9.4 46  6.1  16 12.821.8 4.8
5035819691009 18.3 10.2  0.009900  7.9-99.9-99.9-99.9 8.6 68 9.7 61  6.5  19 15.219.5 4.2
5035819691010 20.0  6.1  0.009900  2.4-99.9-99.9-99.910.0 7910.8 64  8.1  27 21.621.7 4.1
5035819691011 23.0 11.8  0.009900 10.0-99.9-99.9-99.911.8 92 9.8 46  6.7  33 26.424.6 7.0
5035819691012 26.0 14.3  0.009900 12.7-99.9-99.9-99.9 5.8 4513.3 52 11.2  27 21.615.4 5.6
5035819691013 22.9 14.4  8.419900 15.7-99.9-99.9-99.9 0.0  016.4 86 14.4  16 12.8 6.5 2.4
5035819691014 17.7  7.5  0.009900  5.7-99.9-99.9-99.911.6 90 6.6 44  1.1  14 11.224.6 4.4
5035819691015 15.6  1.7  0.009900 -2.5-99.9-99.9-99.9 8.7 67 6.7 52  1.3   9  7.220.2 2.9
5035819691016 16.2  0.2  0.009900 -3.9-99.9-99.9-99.912.9100 7.0 56  1.9  13 10.426.9 3.5
5035819691017 22.5  2.2  0.009900 -2.3-99.9-99.9-99.912.0 93 7.3 42  2.5  13 10.425.5 4.3
5035819691018 25.0  6.0  0.009900  1.9-99.9-99.9-99.910.5 81 9.3 43  5.9   7  5.623.3 3.9
5035819691019 23.9 11.2  0.009900  6.1-99.9-99.9-99.912.0 92 7.8 36  3.4  21 16.825.7 6.4
5035819691020 22.4 13.3 18.619900 10.3-99.9-99.9-99.9 4.9 3710.2 46  7.3  48 38.414.6 7.9
5035819691021 20.8 14.6  0.009900 13.6-99.9-99.9-99.9 5.6 4315.0 77 13.0   6  4.815.7 3.0
5035819691022 23.2  9.4  0.009900  4.7-99.9-99.9-99.912.3 9410.0 47  7.0   8  6.426.5 4.5
5035819691023 22.0 12.1  0.009900  8.3-99.9-99.9-99.911.2 8511.4 59  8.9  11  8.824.8 4.6
5035819691024 24.9 10.7  0.009900  6.2-99.9-99.9-99.912.0 9112.6 58 10.4  11  8.826.2 4.8
5035819691025 27.6 11.7  0.009900  5.9-99.9-99.9-99.912.2 9213.6 52 11.5   8  6.426.6 4.9
5035819691026 24.1 17.3  0.009900 11.7-99.9-99.9-99.9 3.7 2817.3 76 15.2  13 10.413.0 3.5
5035819691027 23.9 14.4  0.009900 12.9-99.9-99.9-99.910.3 77 9.9 45  6.8  11  8.823.7 5.1
5035819691028 24.9  8.0  0.009900  3.2-99.9-99.9-99.912.2 91 8.3 37  4.3   6  4.826.9 4.5
5035819691029 23.8  6.1  1.519900  0.8-99.9-99.9-99.9 3.2 2412.3 56 10.0   7  5.612.3 2.6
5035819691030 18.8  9.7  0.009900  8.1-99.9-99.9-99.9 6.5 48 9.0 62  5.4  18 14.417.7 4.4
5035819691031 21.4  8.2  0.009900  5.6-99.9-99.9-99.9 8.3 6212.4 66 10.1   6  4.820.7 3.4
5035819691101 20.7 14.0  4.219900 10.2-99.9-99.9-99.9 2.3 1715.8 80 13.8   7  5.611.0 2.4
5035819691102 20.3  8.1  0.009900  4.3-99.9-99.9-99.912.4 92 8.8 52  5.1  10  8.027.6 4.6
5035819691103 21.9  6.8 15.619900  2.3-99.9-99.9-99.9 7.7 5711.9 63  9.5  19 15.219.9 4.0
5035819691104 23.6 15.1  0.009900 12.9-99.9-99.9-99.9 6.4 4716.4 67 14.4  11  8.817.9 3.9
5035819691105 26.3 15.4  0.009900 11.1-99.9-99.9-99.9 6.6 4913.8 60 11.8   2  1.618.2 3.7
5035819691106 26.8 11.1  0.009900  7.8-99.9-99.9-99.911.3 8313.3 54 11.2   4  3.226.1 4.5
5035819691107 26.4 14.6 11.519900  9.2-99.9-99.9-99.9 8.2 6016.3 72 14.3  19 15.221.0 5.2
5035819691108 22.4 11.1  0.009900  8.7-99.9-99.9-99.911.0 80 9.2 48  5.8   8  6.425.7 4.8
5035819691109 22.7  8.6  0.009900  3.7-99.9-99.9-99.912.3 90 9.7 47  6.5  10  8.027.9 4.9
5035819691110 26.9 11.6  0.009900 11.1-99.9-99.9-99.911.2 8113.4 53 11.3  11  8.826.2 5.3
5035819691111 26.7 16.0  0.009900 11.7-99.9-99.9-99.911.1 8114.3 51 12.3  13 10.426.0 5.9
5035819691112 27.9 17.9  0.009900 15.3-99.9-99.9-99.912.2 8817.7 63 15.6  11  8.827.9 6.0
5035819691113 27.4 16.3  0.009900 11.3-99.9-99.9-99.912.4 9017.2 61 15.1  16 12.828.3 6.3
5035819691114 29.1 19.3 13.219900 15.6-99.9-99.9-99.910.9 7919.2 62 16.9  20 16.025.9 6.8
5035819691115 29.7 17.5  2.119900 13.9-99.9-99.9-99.9 9.8 7120.6 64 18.0   4  3.224.1 4.9
5035819691116 25.0 19.5  5.019900 18.3-99.9-99.9-99.9 0.5  421.6 85 18.7   6  4.8 8.5 2.4
5035819691117 23.9 12.2  0.009900 11.1-99.9-99.9-99.911.8 8513.3 62 11.2  13 10.427.5 5.4
5035819691118 23.4  9.8  0.009900  6.7-99.9-99.9-99.910.7 77 9.8 48  6.7  13 10.425.7 5.3
5035819691119 22.5 12.6  0.009900  9.7-99.9-99.9-99.911.5 8210.6 50  7.8  11  8.827.1 5.4
5035819691120 24.4 11.2  0.009900  7.8-99.9-99.9-99.910.9 78 8.3 37  4.3   8  6.426.2 5.2
5035819691121 24.7 17.0  0.009900 14.0-99.9-99.9-99.9 6.7 4812.8 54 10.6  17 13.619.1 5.6
5035819691122 25.4 11.8  0.009900  6.3-99.9-99.9-99.912.9 9215.7 63 13.7  11  8.829.6 5.4
5035819691123 27.7 15.8  0.009900 14.0-99.9-99.9-99.912.5 8917.0 57 15.0  31 24.829.0 7.7
5035819691124 24.7 19.4  0.009900 16.7-99.9-99.9-99.9 0.0  019.1 75 16.8  11  8.8 7.8 2.9
5035819691125 30.7 17.2  0.009900 13.0-99.9-99.9-99.912.7 9018.7 56 16.4   9  7.229.4 6.4
5035819691126 30.3 19.6  7.319900 16.1-99.9-99.9-99.9 9.3 6619.3 58 16.9  15 12.023.7 6.3
5035819691127 28.2 18.6 12.719900 15.1-99.9-99.9-99.9 7.7 5421.8 71 18.9   9  7.221.0 4.7
5035819691128 25.7 19.0  0.009900 17.9-99.9-99.9-99.9 7.1 5017.7 69 15.6  16 12.820.0 5.3
5035819691129 20.1 13.5  0.009900 10.5-99.9-99.9-99.9 9.9 7010.8 60  8.1  23 18.424.8 6.1
5035819691130 22.5  9.3  0.009900  4.5-99.9-99.9-99.913.2 9310.6 50  7.8  23 18.430.4 6.4
5035819691201 28.4  8.6  0.009900  3.5-99.9-99.9-99.913.4 9412.3 45 10.0  11  8.830.8 5.9
5035819691202 30.8 14.0  0.009900  9.0-99.9-99.9-99.913.2 9316.7 53 14.7  16 12.830.5 6.9
5035819691203 33.2 19.4  0.009900 15.5-99.9-99.9-99.9 8.2 5716.6 46 14.6  16 12.822.0 6.9
5035819691204 34.0 21.9  0.009900 17.9-99.9-99.9-99.910.6 7418.6 49 16.4  11  8.826.1 7.1
5035819691205 31.9 21.2  0.009900 18.0-99.9-99.9-99.9 8.9 6219.9 57 17.4   4  3.223.2 5.4
5035819691206 30.4 20.5  0.009900 17.5-99.9-99.9-99.9 7.4 5220.6 64 18.0   6  4.820.7 5.0
5035819691207 29.6 15.7  0.009900 10.7-99.9-99.9-99.912.5 8715.4 51 13.4  24 19.229.4 7.9
5035819691208 30.3 20.3  0.009900 17.0-99.9-99.9-99.911.8 8218.9 58 16.6  15 12.028.3 7.2
5035819691209 29.3 20.5  0.009900 17.2-99.9-99.9-99.9 9.8 6818.9 61 16.6  16 12.824.9 6.7
5035819691210 31.1 21.2  1.419900 19.0-99.9-99.9-99.9 6.4 4521.8 76 18.9  21 16.819.0 6.2
5035819691211 29.6 17.3  0.009900 16.3-99.9-99.9-99.9 7.0 4920.5 68 17.9   7  5.620.1 4.6
5035819691212 30.9 20.1  0.009900 16.0-99.9-99.9-99.9 8.3 5821.1 71 18.4   7  5.622.3 5.4
5035819691213 29.1 16.3  0.009900  8.3-99.9-99.9-99.911.7 8112.0 43  9.7   7  5.628.2 6.1
5035819691214 30.3 12.5  0.009900  6.7-99.9-99.9-99.912.8 8912.9 46 10.7   4  3.230.1 5.7
5035819691215 32.8 15.5  0.009900  9.3-99.9-99.9-99.912.8 8914.5 40 12.5   7  5.630.1 6.5
5035819691216 34.5 17.7  0.009900 12.5-99.9-99.9-99.912.5 8715.4 40 13.4   7  5.629.6 6.8
5035819691217 37.3 19.4 58.019900 13.0-99.9-99.9-99.910.4 7220.6 52 18.0   7  5.626.0 6.6
5035819691218 29.4 19.3  0.009900 19.5-99.9-99.9-99.9 2.6 1823.6 79 20.2   7  5.612.6 3.3
5035819691219 28.3 19.1 14.019900 20.0-99.9-99.9-99.9 0.0  020.7 80 18.1   8  6.4 8.1 2.9
5035819691220 25.9 14.4  0.009900 12.0-99.9-99.9-99.912.6 8717.5 64 15.4   9  7.229.8 5.6
5035819691221 23.8 19.5  4.019900 17.5-99.9-99.9-99.9 2.3 1621.1 82 18.4   9  7.212.1 3.0
5035819691222 27.9 12.5  0.009900  9.1-99.9-99.9-99.911.1 7713.1 49 11.0   6  4.827.2 5.4
5035819691223 26.3 15.3  0.009900 12.0-99.9-99.9-99.912.2 8514.6 57 12.6  18 14.429.1 6.8
5035819691224 25.8 11.5  0.009900  8.0-99.9-99.9-99.913.0 9016.1 64 14.1  11  8.830.5 5.6
5035819691225 30.2 17.0  0.009900 13.2-99.9-99.9-99.911.4 7917.7 54 15.6   7  5.627.7 6.0
5035819691226 30.9 17.9  0.009900 13.0-99.9-99.9-99.912.0 8317.1 49 15.0  11  8.828.8 6.7
5035819691227 32.1 18.8  8.519900 14.1-99.9-99.9-99.912.4 8617.4 47 15.3   8  6.429.5 6.7
5035819691228 26.8 19.8  0.009900 18.5-99.9-99.9-99.9 3.0 2122.9 76 19.7   2  1.613.3 3.1
5035819691229 32.3 17.7  0.009900 14.9-99.9-99.9-99.912.3 8522.0 61 19.0   4  3.229.3 6.1
5035819691230 34.8 19.4  0.009900 16.5-99.9-99.9-99.913.0 9022.1 53 19.1   3  2.430.5 6.6
5035819691231 34.7 23.2  0.009900 18.5-99.9-99.9-99.912.9 9023.2 53 19.9  11  8.830.3 7.8
5035819700101 33.4 23.5  0.009900 20.8-99.9-99.9-99.913.1 9124.5 59 20.8  18 14.430.6 8.4
5035819700102 32.8 23.8 18.519900 22.5-99.9-99.9-99.9 7.2 5026.1 75 21.8  16 12.820.5 6.2
5035819700103 28.0 20.4  0.009900 19.8-99.9-99.9-99.9 2.2 1522.9 79 19.7  21 16.811.9 4.1
5035819700104 25.5 18.5  0.519900 17.7-99.9-99.9-99.9 0.3  223.8 83 20.3  18 14.4 8.6 2.4
5035819700105 33.2 20.8 20.619900 22.0-99.9-99.9-99.9 3.6 2525.2 85 21.2  12  9.614.2 4.4
5035819700106 29.9 18.5  0.009900 16.5-99.9-99.9-99.911.3 7914.8 47 12.8   4  3.227.5 5.8
5035819700107 28.6 18.6  4.619900 14.5-99.9-99.9-99.910.1 7117.9 56 15.8  14 11.225.4 6.3
5035819700108 29.1 20.0  0.009900 19.1-99.9-99.9-99.9 9.1 6418.6 61 16.4   9  7.223.6 5.7
5035819700109 24.2 14.2  0.009900 11.9-99.9-99.9-99.913.3 93 8.3 35  4.3  33 26.430.8 9.5
5035819700110 24.6  7.8  0.009900  4.1-99.9-99.9-99.912.8 9010.4 48  7.5   7  5.630.0 5.1
5035819700111 25.9 13.0  0.009900  9.0-99.9-99.9-99.912.1 8514.5 57 12.5  11  8.828.7 5.7
5035819700112 29.3 15.4  0.009900 13.6-99.9-99.9-99.912.5 8815.5 50 13.5  16 12.829.4 6.9
5035819700113 29.0 20.0  0.009900 17.3-99.9-99.9-99.9 6.5 4616.1 53 14.1  14 11.219.1 5.8
5035819700114 26.4 12.6  0.009900  9.9-99.9-99.9-99.913.4 9411.7 46  9.3   7  5.630.9 5.8
5035819700115 27.5 13.6  0.009900  9.6-99.9-99.9-99.912.6 8915.8 57 13.8  11  8.829.5 5.9
5035819700116 28.5 16.1  0.009900 12.1-99.9-99.9-99.912.7 9015.3 55 13.3  10  8.029.6 6.3
5035819700117 32.8 14.7  0.009900 11.0-99.9-99.9-99.912.6 8915.8 45 13.8   6  4.829.4 6.1
5035819700118 31.5 20.5  0.009900 15.4-99.9-99.9-99.9 5.7 4016.2 43 14.2   7  5.617.6 5.0
5035819700119 33.6 20.8  0.009900 16.5-99.9-99.9-99.912.5 8916.2 41 14.2  15 12.029.2 8.0
5035819700120 32.1 22.5  0.009900 20.1-99.9-99.9-99.9 7.0 5021.3 57 18.5  13 10.419.8 5.9
5035819700121 30.9 21.2  1.019900 20.3-99.9-99.9-99.9 3.5 2522.8 80 19.6   6  4.813.8 3.9
5035819700122 34.4 18.3  0.009900 15.8-99.9-99.9-99.911.0 7921.8 61 18.9   9  7.226.5 6.3
5035819700123 31.4 19.0 14.419900 18.2-99.9-99.9-99.9 7.0 5022.2 70 19.2  13 10.419.7 5.2
5035819700124 22.0 15.4  0.819900 14.0-99.9-99.9-99.9 0.5  417.7 80 15.6  18 14.4 8.6 2.6
5035819700125 27.3 12.2  0.009900  9.7-99.9-99.9-99.912.4 8914.5 54 12.5  11  8.828.7 5.7
5035819700126 25.0 14.7  0.009900 12.2-99.9-99.9-99.9 4.4 3217.1 70 15.0   6  4.815.2 3.3
5035819700127 27.4 15.0  0.009900 13.0-99.9-99.9-99.911.9 8618.1 64 15.9   8  6.427.8 5.4
5035819700128 27.9 19.2  1.019900 16.1-99.9-99.9-99.9 4.1 3019.8 71 17.3   6  4.814.6 3.7
5035819700129 32.4 17.6  0.009900 14.2-99.9-99.9-99.911.6 8417.0 54 15.0  13 10.427.2 6.7
5035819700130 34.7 15.1  0.009900 10.5-99.9-99.9-99.913.2 9617.8 46 15.7  13 10.429.8 7.0
5035819700131 33.0 20.8  0.009900 16.8-99.9-99.9-99.912.6 9218.9 50 16.6   8  6.428.8 6.7
5035819700201 36.6 21.7 13.319900 17.5-99.9-99.9-99.912.9 9420.1 45 17.6  19 15.229.2 8.7
5035819700202 29.3 20.1  0.009900 19.0-99.9-99.9-99.9 2.7 2023.4 76 20.0   6  4.812.0 3.2
5035819700203 31.4 19.4  0.009900 18.1-99.9-99.9-99.910.9 8018.8 63 16.5   9  7.225.7 6.0
5035819700204 30.8 16.3  0.009900 12.7-99.9-99.9-99.9 7.8 5716.7 48 14.7   7  5.620.5 4.8
5035819700205 24.7 13.3 24.519900 16.7-99.9-99.9-99.9 0.0  015.5 85 13.5  31 24.8 7.4 3.9
5035819700206 18.5 12.3  0.219900 11.2-99.9-99.9-99.9 0.1  114.0 79 12.0  12  9.6 7.6 2.1
5035819700207 22.7 10.1  0.009900  7.5-99.9-99.9-99.9 9.7 7212.7 60 10.5   6  4.823.5 4.0
5035819700208 29.8 13.9  0.009900 19.9-99.9-99.9-99.910.5 7814.1 50 12.1  16 12.824.8 6.1
5035819700209 29.1 16.7  0.009900 12.2-99.9-99.9-99.912.7 9414.6 49 12.6   7  5.628.3 5.7
5035819700210 33.4 18.5  0.009900 14.2-99.9-99.9-99.911.7 8717.7 49 15.6  11  8.826.6 6.5
5035819700211 33.2 18.3  0.009900 13.9-99.9-99.9-99.912.0 8919.0 51 16.7  17 13.627.0 7.1
5035819700212 34.5 18.8  0.009900 15.3-99.9-99.9-99.910.3 7721.2 52 18.4   4  3.224.2 5.3
5035819700213 32.0 20.7  0.009900 19.3-99.9-99.9-99.910.4 7819.8 54 17.3  22 17.624.2 7.3
5035819700214 31.4 21.7  0.009900 18.7-99.9-99.9-99.9 9.5 7122.1 66 19.1  15 12.022.7 6.1
5035819700215 34.0 23.6  0.009900 21.5-99.9-99.9-99.910.5 7922.5 58 19.4  13 10.424.3 6.7
5035819700216 34.3 24.0  0.009900 22.4-99.9-99.9-99.9 9.0 6822.2 58 19.2   7  5.621.7 5.7
5035819700217 30.1 20.9  1.919900 18.3-99.9-99.9-99.9 5.1 3925.5 78 21.4   8  6.415.3 3.8
5035819700218 30.1 21.3  0.009900 19.9-99.9-99.9-99.9 9.3 7123.7 66 20.2   4  3.222.1 4.8
5035819700219 31.5 18.5  0.009900 15.0-99.9-99.9-99.912.1 9219.0 56 16.7  13 10.426.5 6.2
5035819700220 29.7 20.1  2.219900 16.5-99.9-99.9-99.9 5.2 4022.7 78 19.5   3  2.415.3 3.5
5035819700221 29.1 15.0  0.009900 12.1-99.9-99.9-99.911.3 8612.2 45  9.9  21 16.825.0 6.9
5035819700222 32.4  9.7  0.009900  5.8-99.9-99.9-99.911.7 9012.4 41 10.1   8  6.425.6 5.1
5035819700223 33.6 16.4  0.009900 12.0-99.9-99.9-99.911.0 8513.7 45 11.6   8  6.424.4 5.5
5035819700224 33.2 18.8  0.009900 14.5-99.9-99.9-99.912.2 9414.5 42 12.5  17 13.626.2 7.2
5035819700225 35.1 20.1  0.009900 16.3-99.9-99.9-99.911.8 9118.8 48 16.5  16 12.825.5 7.0
5035819700226 36.5 22.0  0.009900 18.3-99.9-99.9-99.911.3 8822.6 50 19.5  15 12.024.6 7.0
5035819700227 38.1 23.8 13.319900 22.2-99.9-99.9-99.9 9.6 7524.3 55 20.6  31 24.821.8 9.0
5035819700228 28.0 16.6  5.219900 16.2-99.9-99.9-99.9 0.4  318.4 80 16.2   6  4.8 7.2 2.5
5035819700301 28.5 19.5  0.009900 18.4-99.9-99.9-99.9 5.7 4524.5 78 20.8   9  7.215.5 3.5
5035819700302 35.6 23.4  0.009900 21.8-99.9-99.9-99.910.4 8125.4 59 21.4  13 10.422.8 6.3
5035819700303 33.5 23.3  0.009900 20.2-99.9-99.9-99.910.2 8023.6 58 20.2   5  4.022.3 5.2
5035819700304 31.6 23.7  0.009900 22.1-99.9-99.9-99.9 3.6 2825.7 70 21.5  15 12.012.0 4.2
5035819700305 31.9 19.7  0.009900 15.5-99.9-99.9-99.9 9.0 7122.9 63 19.7  11  8.820.3 4.9
5035819700306 30.5 22.1  5.719900 22.4-99.9-99.9-99.9 3.3 2624.7 77 20.9  11  8.811.4 3.5
5035819700307 34.3 17.7  0.009900 15.8-99.9-99.9-99.910.8 8620.2 60 17.7  17 13.622.8 6.1
5035819700308 25.5 15.5  0.009900 14.2-99.9-99.9-99.910.3 8213.8 59 11.8  18 14.422.0 5.2
5035819700309 30.6 16.1 20.919900 12.1-99.9-99.9-99.9 9.8 7821.5 66 18.7  20 16.021.1 5.0
5035819700310 25.7 17.0  0.009900 15.1-99.9-99.9-99.9 6.9 5514.5 63 12.5  13 10.416.6 4.3
5035819700311 24.4 11.1  0.009900  8.6-99.9-99.9-99.9 8.3 6710.8 53  8.1  11  8.818.6 4.0
5035819700312 21.6  8.9  0.009900  5.6-99.9-99.9-99.910.3 83 9.8 54  6.7   4  3.221.5 3.2
5035819700313 22.4  9.1  2.619900  6.9-99.9-99.9-99.9 9.3 7511.8 58  9.4  12  9.619.9 3.5
5035819700314 24.3 16.0  0.009900 14.0-99.9-99.9-99.9 9.4 7614.1 57 12.1  27 21.620.0 5.6
5035819700315 20.6 18.5  9.919900 15.9-99.9-99.9-99.9 0.0  018.9 84 16.6  13 10.4 6.0 1.9
5035819700316 19.0 14.3  2.619900 13.8-99.9-99.9-99.9 0.8  712.5 68 10.3  27 21.6 7.1 3.6
5035819700317 21.0  9.7  0.009900  8.5-99.9-99.9-99.9 5.2 4312.3 70 10.0   4  3.213.5 2.3
5035819700318 23.2  9.7  0.009900  7.1-99.9-99.9-99.9 8.6 7113.7 65 11.6   4  3.218.4 2.8
5035819700319 25.1 11.9  0.009900  8.0-99.9-99.9-99.910.3 8514.9 65 12.9   7  5.620.7 3.4
5035819700320 28.5 12.7  0.009900  8.5-99.9-99.9-99.910.4 8618.1 69 15.9   4  3.220.7 3.4
5035819700321 30.2 14.7  0.009900 11.7-99.9-99.9-99.9 9.1 7519.4 65 17.0   2  1.618.8 3.3
5035819700322 32.1 17.8 18.619900 15.0-99.9-99.9-99.9 8.5 7120.2 65 17.7  19 15.217.8 5.0
5035819700323 22.1 16.7  1.419900 16.9-99.9-99.9-99.9 0.7  618.4 85 16.2  19 15.2 6.6 2.2
5035819700324 22.5 11.7  0.009900 10.0-99.9-99.9-99.910.0 8414.5 68 12.5   9  7.219.7 3.1
5035819700325 26.8 15.3  0.009900 13.2-99.9-99.9-99.9 9.8 8217.4 68 15.3  10  8.019.3 3.7
5035819700326 27.8 17.8  0.519900 15.0-99.9-99.9-99.9 7.7 6517.7 61 15.6   4  3.216.2 3.2
5035819700327 29.5 16.6  0.009900 13.9-99.9-99.9-99.9 9.7 8219.6 66 17.2   9  7.218.9 3.8
5035819700328 31.5 17.8 24.019900 15.6-99.9-99.9-99.9 8.7 7421.5 72 18.7  16 12.817.4 4.4
5035819700329 28.7 15.0  0.009900 13.8-99.9-99.9-99.9 9.3 7917.1 67 15.0   7  5.618.1 3.4
5035819700330 25.6 16.8  0.009900 13.2-99.9-99.9-99.9 9.7 8318.3 68 16.1  14 11.218.5 3.7
5035819700331 27.5 17.3 12.219900 14.6-99.9-99.9-99.9 9.7 8321.3 75 18.5  12  9.618.4 3.5
5035819700401 23.0 15.2  0.219900 14.9-99.9-99.9-99.9 0.0  018.3 86 16.1  12  9.6 5.2 1.7
5035819700402 22.5 14.1  0.009900 12.5-99.9-99.9-99.9 9.5 8213.1 62 11.0  11  8.817.9 3.3
5035819700403 24.0 10.3  0.619900  7.9-99.9-99.9-99.9 9.1 7817.1 74 15.0   9  7.217.3 2.4
5035819700404 25.0 17.2  0.009900 14.5-99.9-99.9-99.9 3.8 3318.5 80 16.3   4  3.210.1 2.1
5035819700405 23.6 12.6  0.009900 11.2-99.9-99.9-99.9 9.2 8014.5 72 12.5   6  4.817.2 2.6
5035819700406 24.1 11.1  0.009900  8.0-99.9-99.9-99.9 9.6 8315.1 70 13.1   6  4.817.6 2.5
5035819700407 23.5  9.6  0.009900  6.7-99.9-99.9-99.9 9.9 8614.1 69 12.1   5  4.017.8 2.4
5035819700408 24.7 13.6  0.009900  9.2-99.9-99.9-99.9 9.9 8715.2 67 13.2  10  8.017.7 3.0
5035819700409 25.8 10.2  0.009900  8.0-99.9-99.9-99.9 9.7 8516.2 73 14.2   1  0.817.3 2.2
5035819700410 27.5 12.5  0.009900  9.8-99.9-99.9-99.910.0 8817.3 69 15.2   6  4.817.6 2.7
5035819700411 29.8 15.3  2.919900 11.4-99.9-99.9-99.9 9.9 8717.5 67 15.4   7  5.617.3 3.2
5035819700412 21.4 14.9 58.819900 13.8-99.9-99.9-99.9 2.2 1917.9 83 15.8  11  8.8 7.5 1.6
5035819700413 22.4 16.5  0.419900 15.3-99.9-99.9-99.9 5.8 5217.2 79 15.1   4  3.211.9 2.0
5035819700414 20.2 12.9  0.009900 11.1-99.9-99.9-99.9 7.9 7010.5 61  7.7   6  4.814.5 2.3
5035819700415 20.0 11.6  0.009900  8.3-99.9-99.9-99.910.3 9211.4 67  8.9   4  3.217.3 2.1
5035819700416 25.0 10.0  0.009900  7.0-99.9-99.9-99.9 9.8 8814.7 65 12.7  19 15.216.6 3.0
5035819700417 28.2 15.3 17.119900 13.4-99.9-99.9-99.9 9.7 8719.8 69 17.3  16 12.816.4 3.2
5035819700418 26.3 18.2  0.009900 17.2-99.9-99.9-99.9 6.6 6022.6 83 19.5   2  1.612.5 2.0
